parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,10,-14.733748060431703,1.649130891050186
clay,min,11,-3.2374224853256592,1.2575254688415747
clay,min,12,-25.916921947973684,1.6814894026493654
clay,min,13,-2.4497069349661924,1.2233972125594166
clay,min,14,-28.769966487218465,1.7506913270341222
clay,min,15,20.527795934400558,1.2832438076518748
clay,min,16,-36.71249966927079,2.100905866764961
clay,min,17,1.128674838187655,1.434615592703126
clay,min,18,-28.598528875337628,1.9080445703959477
clay,min,19,-1.0379778275285458,1.3615105927379232
clay,min,20,-31.95590938011735,1.9608223280102202
clay,min,21,-1.610561240628595,1.4104502137509405
clay,min,22,-34.15353046056449,2.0387684652081504
clay,min,23,-1.3630772601035734,1.4632990196220992
clay,min,24,-36.27056531231047,2.1651212802415998
clay,min,25,-0.845170562718399,1.5537950943488181
clay,min,26,-38.01716667712124,2.3016506236648766
clay,min,27,0.03113390226510271,1.6489297321599632
clay,min,28,-39.489811848738114,2.441383987608255
clay,min,29,1.2064515892999608,1.7446908570517645
clay,min,30,-40.69188908934213,2.5802266548391515
clay,min,31,2.6640767793502937,1.837833042507656
clay,min,32,-40.7302432076084,2.603550851908615
clay,min,33,4.470434769675306,1.8533656141674433
clay,min,34,-41.70409136611598,2.726401361636782
clay,min,35,130.48472286844427,1.9338446922132846
clay,min,36,-73.90777386429717,4.121690340062969
clay,min,37,27.93527968143401,2.392478639085418
clay,min,38,-20.39797705686037,2.5732940297800475
clay,min,39,17.55313112268006,1.6160449719925882
clay,min,40,-27.571528752011854,2.263883956240104
clay,min,41,14.772882829509479,1.4427293778691368
clay,min,42,-30.03778713306035,2.197355332519436
clay,min,43,14.975286532150617,1.3930938964692032
clay,min,44,-30.379751508305702,2.1919299462964617
clay,min,45,16.42608381458611,1.3768485858339083
clay,min,46,-29.722049973969657,2.1984869060295935
clay,min,47,18.369367000462436,1.3653343975255652
clay,min,48,-28.554039636644855,2.198804566518266
clay,min,49,20.46462929249315,1.3467564857212366
clay,min,50,-27.103136114930738,2.184914763328287
clay,min,total,-743.2340152895049,86.17631670367939
clay,max,1,-224.19656692668264,0.003947885867034984
clay,max,2,17.605078250506082,0.002266277163823105
clay,max,3,-17.494609962908775,0.04712426915195422
clay,max,4,-32.80654351778195,0.14057265846233236
clay,max,5,-9.37839156238456,0.16920335335874626
clay,max,6,-28.14782932947456,0.1453396146411059
clay,max,7,3.9953874466206662,0.10960103697216095
clay,max,8,-30.9081292430774,0.07870144885452746
clay,max,9,-3.5989650508049578,0.05178902756114212
clay,max,10,-16.375579159039596,0.007299792442292841
clay,max,11,-4.506517542923671,-0.0115695887564371
clay,max,12,-27.62944014836014,-0.031028797737089775
clay,max,13,-3.716567943949398,-0.04346379642378917
clay,max,14,-30.572420870872662,-0.051763056620075076
clay,max,15,19.19647647878116,-0.04807564796752217
clay,max,16,-38.83895936151518,-0.025553825479427417
clay,max,17,-0.3213200075091054,-0.015379252993634296
clay,max,18,-30.560812111848527,-0.05423866611495143
clay,max,19,-2.4649067535865834,-0.06541833332011437
clay,max,20,-33.985177981956625,-0.06844627382905344
clay,max,21,-3.0794515467890933,-0.05844009240955783
clay,max,22,-36.24554658989255,-0.05324766411990822
clay,max,23,-2.869271834569431,-0.04289555484375818
clay,max,24,-38.47604454046152,-0.040357947909456016
clay,max,25,-2.430685825916484,-0.03172016884926698
clay,max,26,-40.35065486388848,-0.031837563102364186
clay,max,27,-1.6433020144742718,-0.02550618457941134
clay,max,28,-41.95937960949564,-0.028183773149272895
clay,max,29,-0.5616953237992353,-0.023456056047431506
clay,max,30,-43.30005913999817,-0.027943395816883765
clay,max,31,0.8021695365986208,-0.024074200244017074
clay,max,32,-43.361672623249746,-0.027878563732727457
clay,max,33,2.5889951728871052,-0.02807398262075722
clay,max,34,-44.463936669876176,-0.033443942123412285
clay,max,35,128.5205562704336,-0.030321905797393356
clay,max,36,-77.94449030202068,0.08497390233945623
clay,max,37,25.649320397030735,0.10651935468214191
clay,max,38,-23.07417691180115,-0.10290582516073243
clay,max,39,15.746812933220678,-0.19027321746679426
clay,max,40,-30.039780059551372,-0.20436735129941397
clay,max,41,13.155179000314174,-0.17497445132616818
clay,max,42,-32.378097806318664,-0.1429553407388795
clay,max,43,13.478642972430471,-0.10354966325094317
clay,max,44,-32.65051753057111,-0.07883607596894393
clay,max,45,14.997439218934568,-0.051796009817634214
clay,max,46,-31.96113184543188,-0.04059496543262853
clay,max,47,16.97935757597133,-0.02467502696553936
clay,max,48,-30.77573087548218,-0.022886672319057055
clay,max,49,19.10440965777102,-0.013463149000894958
clay,max,50,-29.304891141293055,-0.0168402630340303
clay,max,total,-830.553429618057,-1.1430976248726665
temp_ci_delta,min,1,-224.1852042486227,0.01531056392695973
temp_ci_delta,min,2,17.59834713928329,-0.004464834058968137
temp_ci_delta,min,3,-17.645531354313963,-0.10379712225323345
temp_ci_delta,min,4,-33.297216760324524,-0.3501005840802449
temp_ci_delta,min,5,-9.912042057432377,-0.36444714168906955
temp_ci_delta,min,6,-28.697817602197397,-0.40464865808172945
temp_ci_delta,min,7,3.569236301003003,-0.31655010864550226
temp_ci_delta,min,8,-31.34678532320171,-0.3599546312697832
temp_ci_delta,min,9,-3.9127350141554227,-0.2619809357893228
temp_ci_delta,min,10,-16.64591605360406,-0.2630371021221727
temp_ci_delta,min,11,-4.676613501970218,-0.18166554780298405
temp_ci_delta,min,12,-27.80918499570064,-0.210773645077591
temp_ci_delta,min,13,-3.80230905688092,-0.12920490935531115
temp_ci_delta,min,14,-30.708352510722033,-0.18769469646944614
temp_ci_delta,min,15,19.116960592447615,-0.12759153430106807
temp_ci_delta,min,16,-39.082676310209344,-0.2692707741735916
temp_ci_delta,min,17,-0.49995074443534726,-0.19400998991987617
temp_ci_delta,min,18,-30.71332346397394,-0.20675001824036343
temp_ci_delta,min,19,-2.5150906977456247,-0.11560227747915564
temp_ci_delta,min,20,-34.10840047450885,-0.1916687663812766
temp_ci_delta,min,21,-3.1504968155685096,-0.12948536118897414
temp_ci_delta,min,22,-36.41433866855418,-0.22203974278153993
temp_ci_delta,min,23,-2.984560789124454,-0.15818450939878126
temp_ci_delta,min,24,-38.69370213088639,-0.2580155383343268
temp_ci_delta,min,25,-2.586485911951761,-0.18752025488454382
temp_ci_delta,min,26,-40.609186757135916,-0.2903694563498007
temp_ci_delta,min,27,-1.8290467827980845,-0.21125095290322404
temp_ci_delta,min,28,-42.24787534587556,-0.31667950952919455
temp_ci_delta,min,29,-0.7675398056908227,-0.22930053793901894
temp_ci_delta,min,30,-43.610106460200456,-0.33799071601917063
temp_ci_delta,min,31,0.5831722002594883,-0.2430715365831495
temp_ci_delta,min,32,-43.67653444623504,-0.3427403867180203
temp_ci_delta,min,33,2.3761555844755327,-0.2409135710323298
temp_ci_delta,min,34,-44.78314866722839,-0.3526559394756248
temp_ci_delta,min,35,128.30138831655674,-0.24948985967424164
temp_ci_delta,min,36,-78.73574797995514,-0.7062837755949971
temp_ci_delta,min,37,25.032548980071724,-0.5102520622768694
temp_ci_delta,min,38,-23.225755558456736,-0.25448447181631906
temp_ci_delta,min,39,15.941809162860853,0.004723012173380781
temp_ci_delta,min,40,-29.888570610178153,-0.05315790192619474
temp_ci_delta,min,41,13.356714103276959,0.026560651636616583
temp_ci_delta,min,42,-32.35052677643248,-0.11538431085269707
temp_ci_delta,min,43,13.52396637653439,-0.05822625914702506
temp_ci_delta,min,44,-32.77278525653264,-0.20110380193047916
temp_ci_delta,min,45,14.920676203999415,-0.12855902475278747
temp_ci_delta,min,46,-32.178088869110326,-0.25755198911107513
temp_ci_delta,min,47,16.836259393573048,-0.16777320936382267
temp_ci_delta,min,48,-31.03818540436127,-0.2853412011981469
temp_ci_delta,min,49,18.934271793129746,-0.18360101364216774
temp_ci_delta,min,50,-29.582181129624537,-0.2941302513655124
temp_ci_delta,min,total,-840.5925081884282,-11.18217619524387
temp_ci_delta,max,1,-224.21510948962748,-0.014594677077809592
temp_ci_delta,max,2,17.60720677920905,0.004394805866791529
temp_ci_delta,max,3,-17.439644885994966,0.10208934606576392
temp_ci_delta,max,4,-32.60747013377586,0.33964604246841645
temp_ci_delta,max,5,-9.202009568878012,0.3455853468652954
temp_ci_delta,max,6,-27.916354957868638,0.3768139862470292
temp_ci_delta,max,7,4.172700838802022,0.28691442915351706
temp_ci_delta,max,8,-30.659145702965933,0.32768498896599496
temp_ci_delta,max,9,-3.418324671928279,0.23242940643782095
temp_ci_delta,max,10,-16.148888750392242,0.23399020108964663
temp_ci_delta,max,11,-4.3371919554236795,0.1577559987435544
temp_ci_delta,max,12,-27.410007597156607,0.18840375346644223
temp_ci_delta,max,13,-3.5614820229990567,0.11162212452655229
temp_ci_delta,max,14,-30.349923740088652,0.17073407416393493
temp_ci_delta,max,15,19.358813880598742,0.11426175385005877
temp_ci_delta,max,16,-38.56011156501503,0.2532939710207245
temp_ci_delta,max,17,-0.12677437272289138,0.1791663817925797
temp_ci_delta,max,18,-30.316920444252094,0.18965300148148145
temp_ci_delta,max,19,-2.296844251517455,0.10264416874901405
temp_ci_delta,max,20,-33.73855608828909,0.17817561983848407
temp_ci_delta,max,21,-2.9019583503569892,0.11905310402254621
temp_ci_delta,max,22,-35.982970753640814,0.2093281721318263
temp_ci_delta,max,23,-2.6791320319838983,0.14724424774177436
temp_ci_delta,max,24,-38.19198762471591,0.24369896783615985
temp_ci_delta,max,25,-2.224326079841729,0.17463957722548828
temp_ci_delta,max,26,-40.04513432737616,0.2736829734099544
temp_ci_delta,max,27,-1.4216782840413744,0.19611754585348606
temp_ci_delta,max,28,-41.63351742024012,0.2976784161062511
temp_ci_delta,max,29,-0.32604897413603817,0.21219029361576558
temp_ci_delta,max,30,-42.9550550634958,0.3170606806854863
temp_ci_delta,max,31,1.0506495662301645,0.22440582938752662
temp_ci_delta,max,32,-43.0129581749509,0.3208358845661152
temp_ci_delta,max,33,2.8386085192616513,0.2215393637537888
temp_ci_delta,max,34,-44.10034515935161,0.3301475684011521
temp_ci_delta,max,35,128.78068067569515,0.22980249946417075
temp_ci_delta,max,36,-77.35371878407928,0.6757454202808617
temp_ci_delta,max,37,26.01921870887926,0.4764176665306685
temp_ci_delta,max,38,-22.753297873987307,0.21797321265310998
temp_ci_delta,max,39,15.911415802847783,-0.025670347839689356
temp_ci_delta,max,40,-29.794055818746664,0.0413568895052947
temp_ci_delta,max,41,13.302219602607863,-0.027933849032478975
temp_ci_delta,max,42,-32.120662018242925,0.11448044733685947
temp_ci_delta,max,43,13.642632870602203,0.06044023492078843
temp_ci_delta,max,44,-32.37295086316531,0.19873059143685623
temp_ci_delta,max,45,15.175926517647357,0.12669128889515413
temp_ci_delta,max,46,-31.67054670519095,0.24999017480829977
temp_ci_delta,max,47,17.164835606958306,0.16080300402143521
temp_ci_delta,max,48,-30.479650865403446,0.27319333775967536
temp_ci_delta,max,49,19.290801479169765,0.1729286723978518
temp_ci_delta,max,50,-29.008945587358333,0.27910529090069147
temp_ci_delta,max,total,-819.0179901106922,10.392341882492133
rain_ci_delta,min,1,-224.0649197262654,0.13559508628426897
rain_ci_delta,min,2,17.562307523318783,-0.04050445002347658
rain_ci_delta,min,3,-18.334107200696497,-0.7923729686357674
rain_ci_delta,min,4,-35.74977869464441,-2.8026625184001333
rain_ci_delta,min,5,-12.644039624590576,-3.096444708847269
rain_ci_delta,min,6,-32.003005360493134,-3.709836416377467
rain_ci_delta,min,7,0.7327602041006194,-3.153026205547886
rain_ci_delta,min,8,-34.631795072322035,-3.644964380390107
rain_ci_delta,min,9,-6.522923508278196,-2.872169429912096
rain_ci_delta,min,10,-19.338703588958275,-2.955824637476386
rain_ci_delta,min,11,-6.711467043158104,-2.2165190889908697
rain_ci_delta,min,12,-30.03199422462142,-2.433582873998372
rain_ci_delta,min,13,-5.34589450498883,-1.6727903574632208
rain_ci_delta,min,14,-32.63023220078683,-2.1095743865342413
rain_ci_delta,min,15,17.733383518159382,-1.5111686085893012
rain_ci_delta,min,16,-41.44700707582551,-2.6336015397897583
rain_ci_delta,min,17,-2.277429717261088,-1.971488962745617
rain_ci_delta,min,18,-32.683763543828235,-2.177190098094659
rain_ci_delta,min,19,-3.755449265455783,-1.3559608451893141
rain_ci_delta,min,20,-35.87934567376809,-1.9626139656405215
rain_ci_delta,min,21,-4.383525001336358,-1.3625135469568228
rain_ci_delta,min,22,-38.32216166098077,-2.1298627352081283
rain_ci_delta,min,23,-4.377294778912378,-1.5509184991867055
rain_ci_delta,min,24,-40.846372893795014,-2.410686301242947
rain_ci_delta,min,25,-4.194655516956244,-1.795689859889027
rain_ci_delta,min,26,-43.02001941508245,-2.7012021142963363
rain_ci_delta,min,27,-3.6422266677114656,-2.024430837816605
rain_ci_delta,min,28,-44.89162567283501,-2.960429836488643
rain_ci_delta,min,29,-2.753452716919555,-2.2152134491677513
rain_ci_delta,min,30,-46.452636974041546,-3.180521229860261
rain_ci_delta,min,31,-1.5418266227850403,-2.368070359627678
rain_ci_delta,min,32,-46.58680325313067,-3.25300919361365
rain_ci_delta,min,33,0.23101830368831822,-2.3860508518195442
rain_ci_delta,min,34,-47.787947810604855,-3.3574550828520913
rain_ci_delta,min,35,126.08841346122324,-2.462464715007741
rain_ci_delta,min,36,-84.18067638395804,-6.151212179597906
rain_ci_delta,min,37,20.886874598520407,-4.655926443828186
rain_ci_delta,min,38,-26.042665930980405,-3.071394844339988
rain_ci_delta,min,39,15.156543741966965,-0.7805424087205068
rain_ci_delta,min,40,-30.8648693523647,-1.0294566441127415
rain_ci_delta,min,41,13.27186821884986,-0.0582852327904817
rain_ci_delta,min,42,-33.30957306858562,-1.0744306030058368
rain_ci_delta,min,43,13.148157220072232,-0.43403541560918235
rain_ci_delta,min,44,-34.176875556972654,-1.6051941023704899
rain_ci_delta,min,45,14.09879063489867,-0.9504445938535326
rain_ci_delta,min,46,-34.00753972430708,-2.087002844307829
rain_ci_delta,min,47,15.669309829985083,-1.3347227729517872
rain_ci_delta,min,48,-33.153763032984266,-2.400918829821144
rain_ci_delta,min,49,17.563637374368707,-1.5542354324032068
rain_ci_delta,min,50,-31.8471755068064,-2.5591246285473765
rain_ci_delta,min,total,-938.2924789388408,-108.88214694565647
rain_ci_delta,max,1,-224.2626669881415,-0.062152175591819514
rain_ci_delta,max,2,17.623022896292277,0.020210922950017363
rain_ci_delta,max,3,-17.087141959495316,0.4545922725654137
rain_ci_delta,max,4,-31.469098137336612,1.478018038907667
rain_ci_delta,max,5,-8.106442316869508,1.4411525988737992
rain_ci_delta,max,6,-26.762840455353167,1.5303284887624997
rain_ci_delta,max,7,4.996841095344881,1.1110546856963759
rain_ci_delta,max,8,-29.69579369070759,1.291037001224339
rain_ci_delta,max,9,-2.7761038471502735,0.8746502312158264
rain_ci_delta,max,10,-15.489132469878061,0.8937464816038272
rain_ci_delta,max,11,-3.916480830758631,0.5784671234086027
rain_ci_delta,max,12,-26.865423224544177,0.7329881260788724
rain_ci_delta,max,13,-3.2637038486104375,0.4094002989151715
rain_ci_delta,max,14,-29.83425423930549,0.6864035749470965
rain_ci_delta,max,15,19.69025051981206,0.44569839306337755
rain_ci_delta,max,16,-37.74786456226594,1.0655409737698136
rain_ci_delta,max,17,0.41861377529734556,0.7245545298128167
rain_ci_delta,max,18,-29.74366957871505,0.762903867018526
rain_ci_delta,max,19,-2.0097564448341347,0.3897319754323343
rain_ci_delta,max,20,-33.1802278255509,0.7365038825766703
rain_ci_delta,max,21,-2.5407242619325006,0.4802871924470349
rain_ci_delta,max,22,-35.3110250186052,0.88127390716744
rain_ci_delta,max,23,-2.2240849651646686,0.602291314561004
rain_ci_delta,max,24,-37.410489665471765,1.0251969270803016
rain_ci_delta,max,25,-1.686427286640984,0.7125383704262331
rain_ci_delta,max,26,-39.17314241383155,1.1456748869545663
rain_ci_delta,max,27,-0.8225553212362939,0.7952405086585665
rain_ci_delta,max,28,-40.69077125082323,1.2404245855231366
rain_ci_delta,max,29,0.3177328362684775,0.8559721040202812
rain_ci_delta,max,30,-41.95495171680291,1.3171640273783751
rain_ci_delta,max,31,1.7283487534296382,0.9021050165870004
rain_ci_delta,max,32,-42.00495725921119,1.3288368003058295
rain_ci_delta,max,33,3.502343538612595,0.8852743831047327
rain_ci_delta,max,34,-43.0619214524646,1.3685712752881614
rain_ci_delta,max,35,129.4719405228282,0.9210623465972105
rain_ci_delta,max,36,-75.13489212813369,2.894572076226453
rain_ci_delta,max,37,27.481944753145942,1.9391437107973495
rain_ci_delta,max,38,-22.21108299592521,0.7601880907152072
rain_ci_delta,max,39,15.696229242966872,-0.24085690772059998
rain_ci_delta,max,40,-29.697044441758344,0.13836826649361456
rain_ci_delta,max,41,13.21000448159796,-0.12014897004238279
rain_ci_delta,max,42,-31.702448500573077,0.5326939650067075
rain_ci_delta,max,43,13.872916751851369,0.2907241161699545
rain_ci_delta,max,44,-31.678636545813507,0.8930449087886565
rain_ci_delta,max,45,15.604758629680799,0.5555234009285961
rain_ci_delta,max,46,-30.833834913588603,1.0867019664106472
rain_ci_delta,max,47,17.678972345169107,0.6749397422322367
rain_ci_delta,max,48,-29.590356373566387,1.162487829596735
rain_ci_delta,max,49,19.825261256542888,0.7073884497709741
rain_ci_delta,max,50,-28.115163710586614,1.1728871676724104
rain_ci_delta,max,total,-786.9359292428067,42.474402750377635
evap_ci_delta,min,1,-224.25226613128584,-0.051751318736165786
evap_ci_delta,min,2,17.619321858722813,0.016509885380553868
evap_ci_delta,min,3,-17.166688547804718,0.3750456842560119
evap_ci_delta,min,4,-31.721450514357638,1.2256656618866408
evap_ci_delta,min,5,-8.340540887167347,1.2070540285759606
evap_ci_delta,min,6,-27.00439711225545,1.2887718318602168
evap_ci_delta,min,7,4.831691562789816,0.9459051531413105
evap_ci_delta,min,8,-29.893147455749684,1.093683236182244
evap_ci_delta,min,9,-2.9019261576231106,0.7488279207429893
evap_ci_delta,min,10,-15.621126122317722,0.7617528291641662
evap_ci_delta,min,11,-3.9973540919180297,0.4975938622492042
evap_ci_delta,min,12,-26.97683846360412,0.6215728870189281
evap_ci_delta,min,13,-3.321231953919007,0.35187219360660205
evap_ci_delta,min,14,-29.942927887078884,0.5777299271737029
evap_ci_delta,min,15,19.62243977159432,0.37788764484563586
evap_ci_delta,min,16,-37.92453548182978,0.8888700542059738
evap_ci_delta,min,17,0.30440977237553524,0.6103505268910063
evap_ci_delta,min,18,-29.863644506649045,0.6429289390845305
evap_ci_delta,min,19,-2.066645686321255,0.33284273394521424
evap_ci_delta,min,20,-33.30013408619722,0.6165976219303531
evap_ci_delta,min,21,-2.6164303429435694,0.4045811114359661
evap_ci_delta,min,22,-35.457088770375016,0.735210155397624
evap_ci_delta,min,23,-2.320242753477095,0.5061335262485778
evap_ci_delta,min,24,-37.579962585136116,0.8557240074159509
evap_ci_delta,min,25,-1.7996751597612306,0.5992904973059865
evap_ci_delta,min,26,-39.36137997661028,0.9574373241758352
evap_ci_delta,min,27,-0.9479952698405065,0.669800560054354
evap_ci_delta,min,28,-40.893531870633424,1.0376639657129445
evap_ci_delta,min,29,0.18351924710598766,0.7217585148577914
evap_ci_delta,min,30,-42.169558654197445,1.10255708998384
evap_ci_delta,min,31,1.5874563691891765,0.7612126323465387
evap_ci_delta,min,32,-42.22077442270435,1.1130196368126661
evap_ci_delta,min,33,3.3650390671775963,0.7479699116697338
evap_ci_delta,min,34,-43.28448388807576,1.1460088396770018
evap_ci_delta,min,35,129.32855066804322,0.7776724918122397
evap_ci_delta,min,36,-75.62238161455726,2.407082589802883
evap_ci_delta,min,37,27.175666337077192,1.6328652947285995
evap_ci_delta,min,38,-22.30782526643007,0.6634458202103488
evap_ci_delta,min,39,15.759253326263167,-0.17783282442430526
evap_ci_delta,min,40,-29.715567738888044,0.11984496936391409
evap_ci_delta,min,41,13.22907563000134,-0.10107782163900225
evap_ci_delta,min,42,-31.800834322282114,0.4343081432976703
evap_ci_delta,min,43,13.818509959352443,0.2363173236710292
evap_ci_delta,min,44,-31.836291760066572,0.7353896945355913
evap_ci_delta,min,45,15.510101873123647,0.4608666443714444
evap_ci_delta,min,46,-31.0189386244364,0.901598255562849
evap_ci_delta,min,47,17.569203537530694,0.565170934593823
evap_ci_delta,min,48,-29.78400930736649,0.9688348957966326
evap_ci_delta,min,49,19.713393464373084,0.5955206576011705
evap_ci_delta,min,50,-28.30808551799162,0.9799653602674034
evap_ci_delta,min,total,-793.7222804871321,35.68805150605215
evap_ci_delta,max,1,-224.19722883904598,0.00328597350369364
evap_ci_delta,max,2,17.601842876836738,-0.0009690965055213496
evap_ci_delta,max,3,-17.56429962362489,-0.02256539156416082
evap_ci_delta,max,4,-33.02281453275548,-0.07569835651120371
evap_ci_delta,max,5,-9.625704750796555,-0.07810983505324742
evap_ci_delta,max,6,-28.37925688491003,-0.08608794079436421
evap_ci_delta,max,7,3.8191504896802093,-0.06663591996829599
evap_ci_delta,max,8,-31.062696284858625,-0.07586559292669648
evap_ci_delta,max,9,-3.7054167859846143,-0.05466270761851444
evap_ci_delta,max,10,-16.437790192186647,-0.05491124070475806
evap_ci_delta,max,11,-4.5325118182455615,-0.03756386407832757
evap_ci_delta,max,12,-27.64246908355071,-0.04405773292766213
evap_ci_delta,max,13,-3.699750484071322,-0.026646336545713023
evap_ci_delta,max,14,-30.560152158283497,-0.0394943440309099
evap_ci_delta,max,15,19.21786685929725,-0.02668526745143396
