parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1385759133016,5.519967771761003e-08
cy0,min,2,17.571248071616864,-1.4579354967736435e-07
cy0,min,3,-18.11852507052569,1.5251616147793357e-07
cy0,min,4,-34.92129691969418,6.822453002541806e-08
cy0,min,5,-11.799719608734293,3.192131003970644e-08
cy0,min,6,-30.847973268901157,3.6846792283995455e-08
cy0,min,7,1.7329630476969204,-3.979450724500566e-08
cy0,min,8,-33.322356685721964,7.14183201466767e-08
cy0,min,9,-5.468381224329576,-8.415531560501677e-08
cy0,min,10,-18.106457054710184,3.680075622014556e-08
cy0,min,11,-5.7302958400027,-7.703730098285178e-08
cy0,min,12,-28.880357427817355,-1.1871062355339745e-08
cy0,min,13,-4.476431044331955,-1.6878370701078893e-08
cy0,min,14,-31.526787152867396,2.3898028445046293e-08
cy0,min,15,18.57612559606443,-1.4670028747332253e-08
cy0,min,16,-40.161843936873495,2.9029712322881096e-07
cy0,min,17,-1.3128414442942442,-1.2131746807142463e-07
cy0,min,18,-31.518242261956214,2.7160830029515637e-08
cy0,min,19,-2.9090338729315293,-2.183659875143462e-08
cy0,min,20,-34.74481052775552,-1.7552309827806312e-08
cy0,min,21,-3.5334374139759515,3.699994857164768e-07
cy0,min,22,-37.14302641938147,1.1632387497684249e-08
cy0,min,23,-3.4803173803480636,-3.46060740064047e-08
cy0,min,24,-39.57505197076583,2.618862993131188e-07
cy0,min,25,-3.218186335789186,2.7103454858234954e-07
cy0,min,26,-41.64253625904975,2.676411412494417e-07
cy0,min,27,-2.5803479925047093,-5.9569631005729207e-08
cy0,min,28,-43.40734024701085,-1.052960740821618e-07
cy0,min,29,-1.6093569971313455,-2.236653751097606e-08
cy0,min,30,-44.866855443635345,1.6686684745081948e-07
cy0,min,31,-0.32223680138890093,-1.3953109617714787e-07
cy0,min,32,-44.963635239174835,-2.9108377930242568e-08
cy0,min,33,1.475987553494995,-2.0069777617592877e-07
cy0,min,34,-46.092324810757,4.414206244973684e-08
cy0,min,35,127.3860346878091,-3.396337433514418e-08
cy0,min,36,-81.5720675571093,1.8118474542916374e-07
cy0,min,37,22.744907148957513,-9.479833096293078e-08
cy0,min,38,-24.31167790374984,-1.0962893526311746e-07
cy0,min,39,16.170875044967502,1.1395997034924221e-06
cy0,min,40,-29.650003298887988,1.0058759869480127e-07
cy0,min,41,14.011246559671134,1.0018108653753188e-07
cy0,min,42,-32.19316079870126,2.343627940604165e-07
cy0,min,43,13.875264402610867,-3.2829218454821785e-08
cy0,min,44,-33.006938874335034,-7.16254220378687e-08
cy0,min,45,14.894292570136315,3.585839181141637e-08
cy0,min,46,-32.75247015256677,2.8161417020555746e-07
cy0,min,47,16.5374626618845,-1.145379222577958e-07
cy0,min,48,-31.828418398486722,4.986231161296928e-08
cy0,min,49,18.482386082565103,-1.2593823228712608e-07
cy0,min,50,-30.4797651552202,1.2455426912083567e-08
cy0,min,total,-882.7542912772442,2.597788920866151e-06
cy0,max,1,-224.13857605953532,-9.10340531845577e-08
cy0,max,2,17.571248047843078,-1.6956733617234931e-07
cy0,max,3,-18.118525288433435,-6.53915854798015e-08
cy0,max,4,-34.92129684341937,1.4449933871674148e-07
cy0,max,5,-11.79971974740826,-1.0675265649240373e-07
cy0,max,6,-30.84797324211902,6.362892790434671e-08
cy0,max,7,1.7329633062599878,2.1876856015623503e-07
cy0,max,8,-33.32235686929916,-1.1215887951721015e-07
cy0,max,9,-5.4683811521551,-1.1980839431657841e-08
cy0,max,10,-18.10645705762371,3.388722902286645e-08
cy0,max,11,-5.730295810885867,-4.792046759405366e-08
cy0,max,12,-28.88035726839727,1.4754902366576061e-07
cy0,max,13,-4.476431001243014,2.6210569714635312e-08
cy0,max,14,-31.52678722735424,-5.058881669128823e-08
cy0,max,15,18.57612556585783,-4.487662863539299e-08
cy0,max,16,-40.16184396519718,2.619734402742324e-07
cy0,max,17,-1.3128414160876969,-9.31109207513714e-08
cy0,max,18,-31.51824226171789,2.7399153168516932e-08
cy0,max,19,-2.9090338768901582,-2.5795227731606474e-08
cy0,max,20,-34.74481051866164,-8.45842862418067e-09
cy0,max,21,-3.533437411478508,3.724969293017466e-07
cy0,max,22,-37.14302640863009,2.2383765951872192e-08
cy0,max,23,-3.4803173205323343,2.520965525221186e-08
cy0,max,24,-39.57505222541674,7.235385623971524e-09
cy0,max,25,-3.2181861643190834,4.425046511435937e-07
