parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.00129257425917,1.2296820273149933e-07
cy0,min,2,17.536561383866836,-5.865642904723245e-08
cy0,min,3,-18.613251337725064,-6.230399662854325e-08
cy0,min,4,-36.81117764163072,1.7942647900781594e-07
cy0,min,5,-13.871199355716525,1.267140046223858e-07
cy0,min,6,-33.68085499682095,8.60850732919971e-08
cy0,min,7,-0.8215951305935495,1.6591171214663802e-08
cy0,min,8,-36.540404197289675,4.809519538184759e-08
cy0,min,9,-8.146220708520929,-1.2226607282173063e-08
cy0,min,10,-21.124203259912,2.287072575768434e-08
cy0,min,11,-8.164835994868149,-1.0247648596362069e-07
cy0,min,12,-31.621733247193134,1.228946544529208e-08
cy0,min,13,-6.563876271705124,-9.844616943865958e-08
cy0,min,14,-34.044501583464424,-1.5406101283588214e-08
cy0,min,15,16.659500649600588,-6.292520637884991e-08
cy0,min,16,-42.980606837937096,-6.9670988978032256e-09
cy0,min,17,-3.4489847697084324,-3.9854113786930156e-08
cy0,min,18,-34.04124188475977,-1.3315613500708423e-08
cy0,min,19,-4.698368396660389,-2.5520779267651506e-08
cy0,min,20,-37.093637006177865,-1.046536368676243e-08
cy0,min,21,-5.2498846085663615,-1.171484242945553e-08
cy0,min,22,-39.53263957167237,-1.7058951584658644e-08
cy0,min,23,-5.262511062948543,-5.866570784718306e-08
cy0,min,24,-42.13499474956191,-5.2992056964740186e-08
cy0,min,25,-5.1524350641147905,-1.3852074154385718e-08
cy0,min,26,-44.41946582519039,-1.97045864069878e-08
cy0,min,27,-4.693237529197296,-2.135251975232677e-10
cy0,min,28,-46.410770227385584,-2.178083491344296e-09
cy0,min,29,-3.8978305644688347,-1.3430048184659427e-09
cy0,min,30,-48.08599798147106,4.449078474522139e-07
cy0,min,31,-2.7701757306217343,-5.764390609286352e-08
cy0,min,32,-48.27171204147263,-2.7319345008436358e-08
cy0,min,33,-1.0334357623452344,-4.911868689561061e-09
cy0,min,34,-49.539767440887836,-2.2199003524292493e-08
cy0,min,35,124.78593850861128,-2.0583470927704184e-08
cy0,min,36,-86.9988665531718,1.0724932053562952e-10
cy0,min,37,18.761444068680916,1.3256397579652912e-07
cy0,min,38,-27.981547678603924,-1.47170453601575e-09
cy0,min,39,14.222327914209849,-1.4806794013111357e-08
cy0,min,40,-31.8645810137538,-2.08779482591126e-09
cy0,min,41,12.903303765305083,9.390809196929695e-08
cy0,min,42,-34.032933337238006,7.414940057515196e-07
cy0,min,43,12.885092675423985,3.838501392294802e-07
cy0,min,44,-34.924311058184266,6.625400672533033e-07
cy0,min,45,13.7554098610105,2.766926812114434e-07
cy0,min,46,-34.879746758677335,3.5076672588729707e-07
cy0,min,47,15.200060676606032,8.893138048193805e-07
cy0,min,48,-34.15614023781793,4.4344408678398395e-07
cy0,min,49,16.984904999903982,4.860944322615524e-07
cy0,min,50,-32.94700650101347,6.99842637175152e-07
cy0,min,total,-996.813431990089,5.383255256674602e-06
cy0,max,1,-224.0012927979561,-1.0072872669297794e-07
cy0,max,2,17.536561323470355,-1.1905290975278149e-07
cy0,max,3,-18.613251379758616,-1.0433754837890774e-07
cy0,max,4,-36.81117788955646,-6.84992613741997e-08
cy0,max,5,-13.871199524798453,-4.236792250367216e-08
cy0,max,6,-33.68085510552556,-2.261953824245211e-08
cy0,max,7,-0.8215951926110088,-4.542628806447624e-08
cy0,max,8,-36.54040422371942,2.1665449878582876e-08
cy0,max,9,-8.14622070800504,-1.1710719505231282e-08
cy0,max,10,-21.124203213334525,6.944820185594835e-08
cy0,max,11,-8.164835939241526,-4.684986265601765e-08
cy0,max,12,-31.621733160421563,9.906103670687116e-08
cy0,max,13,-6.563876177834737,-4.575782419635743e-09
cy0,max,14,-34.04450148616308,8.189524436374995e-08
cy0,max,15,16.659500723678615,1.1152820889037685e-08
cy0,max,16,-42.98060676210245,6.886754988499888e-08
cy0,max,17,-3.4489847140798413,1.577447727996173e-08
cy0,max,18,-34.0412418270719,4.437225697984104e-08
cy0,max,19,-4.698368356702341,1.443726915795196e-08
cy0,max,20,-37.09363689952253,9.618997154348108e-08
cy0,max,21,-5.249884595371695,1.4798242631286485e-09
cy0,max,22,-39.53263950816633,4.644708440082468e-08
cy0,max,23,-5.262511004791889,-5.090532440021889e-10
cy0,max,24,-42.13499464898229,4.75875623351385e-08
cy0,max,25,-5.152435008375136,4.18875805152652e-08
cy0,max,26,-44.41946579736157,8.124239059270622e-09
cy0,max,27,-4.693237510819898,1.816387218411819e-08
