parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.28774817812453,4.5710231688644853e-07
cy0,min,2,17.625424167543507,-6.4560765622445615e-09
cy0,min,3,-17.038386456623687,-1.8573409477085079e-09
cy0,min,4,-31.280590208484078,-3.111430046942587e-08
cy0,min,5,-7.962418544988093,-1.487080343309799e-07
cy0,min,6,-26.535445289744583,-1.8775790877612053e-07
cy0,min,7,5.169649698411652,-1.460627672145165e-07
cy0,min,8,-29.416737659453084,-1.835037224395819e-07
cy0,min,9,-2.575921075163628,-1.865422563085417e-07
cy0,min,10,-15.209501682566161,-3.0044800425343965e-08
cy0,min,11,-3.7054023876711932,-1.9613489943282048e-08
cy0,min,12,-26.581776854785193,1.4280730198379388e-07
cy0,min,13,-3.060298385254882,-5.5969826107116205e-08
cy0,min,14,-29.540920932787525,6.52477634588422e-07
cy0,min,15,19.901102207489647,7.915801347735396e-09
cy0,min,16,-37.39814083486896,3.268542769774285e-07
cy0,min,17,0.6513356392950898,-9.88870874074621e-08
cy0,min,18,-29.428207651061516,-4.680164167325529e-08
cy0,min,19,-1.7893963388718443,-4.311499601783453e-08
cy0,min,20,-32.85733110405347,-4.4903330831402855e-08
cy0,min,21,-2.314725316623981,-4.234561723492902e-08
cy0,min,22,-34.97759543401825,-4.30814921514866e-08
cy0,min,23,-1.991734201726599,-4.0303844706102154e-08
cy0,min,24,-37.057902634488464,-3.926525948827475e-08
cy0,min,25,-1.4410319411485628,-3.73450861346214e-08
cy0,min,26,-38.799365689802386,-3.581552476816796e-08
cy0,min,27,-0.5630433502628189,-3.383111502053282e-08
cy0,min,28,-40.295079346347414,-3.172719686972414e-08
cy0,min,29,0.5915475957638133,-2.6495680094384966e-09
cy0,min,30,-41.53748455484964,2.211542096119956e-07
cy0,min,31,2.015985283644836,1.7864649759502527e-08
cy0,min,32,-41.585234809703316,-1.2814666661142837e-08
cy0,min,33,3.7909050703292415,-1.6760099974533205e-08
cy0,min,34,-42.62328464138647,2.7548722414394433e-08
cy0,min,35,129.7717606777764,1.451525122320163e-08
cy0,min,36,-74.4637194475144,7.07920406739504e-08
cy0,min,37,27.8511500782854,-2.1145005746348033e-08
cy0,min,38,-21.80062490401867,9.709573589589127e-09
cy0,min,39,15.943814413351713,4.382793505897098e-08
cy0,min,40,-29.338432451255624,2.80941591768169e-07
cy0,min,41,13.4231367491242,-3.521158475905395e-08
cy0,min,42,-31.361349258893434,-1.4102806034088644e-08
cy0,min,43,14.072182452081801,3.0846659093697326e-07
cy0,min,44,-31.342333793336262,-2.2382430131528963e-08
cy0,min,45,15.798619232884473,-1.547426187187284e-08
cy0,min,46,-30.49802300487989,-4.158215105576346e-08
cy0,min,47,17.869806101469592,-4.83005848650464e-08
cy0,min,48,-29.25514497348837,-3.949318028162452e-08
cy0,min,49,20.01239866938542,-6.798300944410585e-08
cy0,min,50,-27.782723031837698,3.373307073673004e-07
cy0,min,total,-773.2082383332478,1.0463566013640957e-06
cy0,max,1,-224.2877479838039,6.514229369258828e-07
cy0,max,2,17.62542402745047,-1.4654911240086221e-07
cy0,max,3,-17.038386686354844,-2.3158849771220957e-07
cy0,max,4,-31.2805904220723,-2.447025231333555e-07
cy0,max,5,-7.962418553657066,-1.5737700742590732e-07
cy0,max,6,-26.535445163020256,-6.103358174414097e-08
cy0,max,7,5.169649680979814,-1.634946054096531e-07
cy0,max,8,-29.41673748927331,-1.3323948166998889e-08
cy0,max,9,-2.5759209756542703,-8.703289866573982e-08
cy0,max,10,-15.209501599714649,5.2806711892117164e-08
cy0,max,11,-3.70540228350269,8.455501321336101e-08
cy0,max,12,-26.581776654922958,3.4266953718997684e-07
cy0,max,13,-3.0602982645708434,6.471421265530353e-08
cy0,max,14,-29.540920898127613,6.871375468620045e-07
cy0,max,15,19.901101925691613,-2.73882232448841e-07
cy0,max,16,-37.39814062517119,5.365520507893962e-07
cy0,max,17,0.6513358329426993,9.476052209578256e-08
cy0,max,18,-29.428208340746973,-7.364870988624261e-07
cy0,max,19,-1.7893958110993946,4.8465745372539e-07
cy0,max,20,-32.85733095018454,1.0896560098672126e-07
cy0,max,21,-2.314725449621368,-1.7534300411625736e-07
cy0,max,22,-34.97759505387988,3.370568748550795e-07
cy0,max,23,-1.9917359248429465,-1.7634201920913029e-06
cy0,max,24,-37.05790232756111,2.676620951547193e-07
cy0,max,25,-1.4410319624587369,-5.8655260204432125e-08
cy0,max,26,-38.7993660096205,-3.556336380938774e-07
cy0,max,27,-0.5630430193384743,2.970932295731643e-07
cy0,max,28,-40.29507899794626,3.166739546145436e-07
cy0,max,29,0.5915459300097483,-1.6684036330261165e-06
cy0,max,30,-41.53748471354168,6.24621705469508e-08
cy0,max,31,2.0159853958713674,1.3009118093876282e-07
cy0,max,32,-41.58523628394015,-1.4870514988274408e-06
cy0,max,33,3.7909052565466475,1.694573059651816e-07
cy0,max,34,-42.62328458699243,8.194275835649023e-08
cy0,max,35,129.77176073554335,7.228220511024119e-08
cy0,max,36,-74.46371943683265,8.147380015088856e-08
cy0,max,37,27.85115017122178,7.179137284651915e-08
cy0,max,38,-21.80062484724321,6.648503259043537e-08
cy0,max,39,15.943814439749225,7.022544679102793e-08
cy0,max,40,-29.338432662123864,7.00733515657248e-08
cy0,max,41,13.423136851257095,6.692130938290575e-08
cy0,max,42,-31.36134917866653,6.612409819695131e-08
cy0,max,43,14.072182205483454,6.186824386134049e-08
cy0,max,44,-31.342333708475774,6.24780582825224e-08
cy0,max,45,15.798619303578835,5.5220100492192614e-08
cy0,max,46,-30.49802290329162,6.000611918466348e-08
cy0,max,47,17.869806203577085,5.380690737410987e-08
cy0,max,48,-29.25514487698858,5.700660921093004e-08
cy0,max,49,20.012398803123975,6.57555467853399e-08
cy0,max,50,-27.782723316790708,5.237769684640625e-08
cy0,max,total,-773.208241199006,-1.819401632019435e-06
clay,min,1,-224.42274755547854,-0.13499892025168947
clay,min,2,17.645914576658893,0.020490402659309126
clay,min,3,-16.682724082634664,0.3556623721316825
clay,min,4,-30.00525973106959,1.2753304463001882
clay,min,5,-6.95789327654229,1.0045251197377691
clay,min,6,-25.123833769624092,1.4116113323625825
clay,min,7,6.1884255201197975,1.0187756756453785
clay,min,8,-27.83509795519153,1.5816395207578324
clay,min,9,-1.497262606774172,1.0786582818471997
clay,min,10,-13.732872641222258,1.476629011299103
clay,min,11,-2.645750378304085,1.0596519897536183
clay,min,12,-25.12072603318526,1.4610509644072351
clay,min,13,-2.0768350591972986,0.9834632700877575
clay,min,14,-28.04016236254255,1.5007592227226105
clay,min,15,20.93044797619593,1.0293457766220833
clay,min,16,-35.53038316622344,1.867757995499801
clay,min,17,1.8393833318803967,1.1880475936982196
clay,min,18,-27.824364573959,1.603843030300876
clay,min,19,-0.7483486139526687,1.0410476818041796
clay,min,20,-31.217820525274593,1.6395105338755478
clay,min,21,-1.2223436948040245,1.0923815794743392
clay,min,22,-33.253787057263686,1.7238083336730696
clay,min,23,-0.8456859616447501,1.1460481997780043
clay,min,24,-35.214419110049896,1.8434834851733086
clay,min,25,-0.21601404881378716,1.2250178549896895
clay,min,26,-36.83467918784428,1.964686466142581
clay,min,27,0.7381673542416198,1.3012106706733237
clay,min,28,-38.21229327009486,2.0827860445253563
clay,min,29,1.964623236763571,1.3730756383501896
clay,min,30,-39.341300580073884,2.196184195929966
clay,min,31,3.45550366575435,1.4395183999741636
clay,min,32,-39.38456511301786,2.2006696838707924
clay,min,33,5.222488183853812,1.431583096764471
clay,min,34,-40.32788659542384,2.2953980735113504
clay,min,35,131.25809295853153,1.4863322952703868
clay,min,36,-70.6598220737507,3.8038974445557443
clay,min,37,29.865887727339725,2.0147376279093194
clay,min,38,-19.875642944334558,1.9249819693936843
clay,min,39,16.852612011478687,0.9087976419549086
clay,min,40,-27.74112841466654,1.597304317530675
clay,min,41,14.254927648631222,0.8317908642954368
clay,min,42,-29.718383154039653,1.6429660907509742
clay,min,43,14.949117387055457,0.8769352434402471
clay,min,44,-29.635251011976518,1.7070827589773145
clay,min,45,16.706243102779254,0.9076238544205193
clay,min,46,-28.755583156456286,1.7424398068414533
clay,min,47,18.782045913991105,0.9122397642209279
clay,min,48,-27.50527971220149,1.7498652217937014
clay,min,49,20.907851048596996,0.895452311228567
clay,min,50,-26.048495803973502,1.734227565194903
clay,min,total,-702.6929115777339,70.51532780187051
clay,max,1,-224.2456429787308,0.042105656496033816
clay,max,2,17.620378964628056,-0.005045209371527193
clay,max,3,-17.144086546017032,-0.1057000912506858
clay,max,4,-31.667044720944958,-0.38645454357518005
clay,max,5,-8.274230411059795,-0.3118120147797363
clay,max,6,-26.975991799771418,-0.4405466977847432
clay,max,7,4.842140054401973,-0.32750979007244574
clay,max,8,-29.917899792787022,-0.5011623168376609
clay,max,9,-2.92954680774398,-0.3536259191226083
clay,max,10,-15.685800578669724,-0.4762989261483632
clay,max,11,-4.0579938593037355,-0.3525914912460322
clay,max,12,-27.05646151696814,-0.4746845193756464
clay,max,13,-3.392383340447767,-0.33208501116271094
clay,max,14,-30.02954157473808,-0.4886199894729195
clay,max,15,19.553261336742903,-0.3478408628309424
clay,max,16,-37.999637072066996,-0.6014959103437576
clay,max,17,0.2515354566392647,-0.3998002815429125
clay,max,18,-29.955180134996386,-0.5269725307365114
clay,max,19,-2.1475880705404586,-0.3581917747836103
clay,max,20,-33.39583713057087,-0.538506071420727
clay,max,21,-2.689310417785262,-0.3745851435068981
clay,max,22,-35.542744605049435,-0.5651492141126795
clay,max,23,-2.3842804106369617,-0.39254624921420733
clay,max,24,-37.661518351771704,-0.6036157565484999
clay,max,25,-1.8602869346349697,-0.41925503083149307
clay,max,26,-39.442667168342226,-0.6433015143553646
clay,max,27,-1.0086781864553207,-0.4456348700236168
clay,max,28,-40.9774887901312,-0.6824094755109797
clay,max,29,0.12059069191586147,-0.47095690649751987
clay,max,30,-42.25774553420936,-0.7202607582055123
clay,max,31,1.521251212083195,-0.4947340536969915
clay,max,32,-42.30957905711555,-0.7243442602268999
clay,max,33,3.29605396130087,-0.49485112578847135
clay,max,34,-43.379112365674295,-0.7558276967391038
clay,max,35,129.2572163516367,-0.5145443116244337
clay,max,36,-75.67788498189127,-1.2141654635848198
clay,max,37,27.165883673780176,-0.6852664256502301
clay,max,38,-22.463165103709226,-0.6625401899809837
clay,max,39,15.5909638281179,-0.35285054140587846
clay,max,40,-29.892198594863242,-0.553765862666026
clay,max,41,13.103843179265422,-0.31929360507036364
clay,max,42,-31.921091543471785,-0.559742298681158
clay,max,43,13.74435666978836,-0.32782547382685046
clay,max,44,-31.918383914390798,-0.5760501434369658
clay,max,45,15.46311035504503,-0.3355088933137047
clay,max,46,-31.084046125485827,-0.5860231621880878
clay,max,47,17.53305624337679,-0.3367499063933863
clay,max,48,-29.843495696544952,-0.5883507625497622
clay,max,49,19.680529717374306,-0.331869019994123
clay,max,50,-28.366493941003167,-0.5837705718347621
clay,max,total,-796.810866362427,-23.602626982822585
temp_ci_delta,min,1,-224.26873755524602,0.01901107998082807
temp_ci_delta,min,2,17.618523727051606,-0.006900446947977201
temp_ci_delta,min,3,-17.18373239473759,-0.1453459399712429
temp_ci_delta,min,4,-31.74301509179877,-0.46242491442899336
temp_ci_delta,min,5,-8.394280975241314,-0.4318625789612547
temp_ci_delta,min,6,-26.98380660034477,-0.44836149835809636
temp_ci_delta,min,7,4.860712791179921,-0.30893705329449794
temp_ci_delta,min,8,-29.784233675666886,-0.36749619971752523
temp_ci_delta,min,9,-2.811061844348296,-0.23514095572692462
temp_ci_delta,min,10,-15.455065825737197,-0.24556417321583623
temp_ci_delta,min,11,-3.8552082024193712,-0.14980583436166794
temp_ci_delta,min,12,-26.786254005319236,-0.20447700772674082
temp_ci_delta,min,13,-3.16447633997306,-0.10417801068800392
temp_ci_delta,min,14,-29.73779773429899,-0.19687614903383022
temp_ci_delta,min,15,19.780345351463367,-0.12075684811047793
temp_ci_delta,min,16,-37.71779401098149,-0.31965284925825443
temp_ci_delta,min,17,0.44630386228024177,-0.2050318759019354
temp_ci_delta,min,18,-29.64459610330942,-0.21638849904954682
temp_ci_delta,min,19,-1.888846289434115,-0.09944999367726659
temp_ci_delta,min,20,-33.07139598894909,-0.2140649297989512
temp_ci_delta,min,21,-2.4466721171234025,-0.13194684284503877
temp_ci_delta,min,22,-35.23834203363684,-0.2607466427000844
temp_ci_delta,min,23,-2.160501366936036,-0.1687672055132814
temp_ci_delta,min,24,-37.36119352900977,-0.30329093378656324
temp_ci_delta,min,25,-1.6408468188357892,-0.19981491503231252
temp_ci_delta,min,26,-39.13683933340264,-0.33747367941577977
temp_ci_delta,min,27,-0.7849454058342298,-0.22190208940252587
temp_ci_delta,min,28,-40.65886390335852,-0.3637845887383051
temp_ci_delta,min,29,0.3539836171830921,-0.2375639812302892
temp_ci_delta,min,30,-41.922495027493085,-0.3850102514892342
temp_ci_delta,min,31,1.7667723613914843,-0.24921290438870214
temp_ci_delta,min,32,-41.97187033983896,-0.3866355429503088
temp_ci_delta,min,33,3.5488737746055437,-0.24203131248379783
temp_ci_delta,min,34,-43.021401407662985,-0.3981167387277935
temp_ci_delta,min,35,129.51960514402936,-0.2521555192317919
temp_ci_delta,min,36,-75.3453420364928,-0.8816225181863473
temp_ci_delta,min,37,27.299379214666278,-0.5517708847641281
temp_ci_delta,min,38,-21.97277446088209,-0.17214954715384678
temp_ci_delta,min,39,16.069283571823725,0.1254692022999464
temp_ci_delta,min,40,-29.357646710179672,-0.019213977982456498
temp_ci_delta,min,41,13.476477772479951,0.05334098814416599
temp_ci_delta,min,42,-31.522331170028583,-0.16098192523795518
temp_ci_delta,min,43,13.992158648609609,-0.08002349500560157
temp_ci_delta,min,44,-31.612696925391894,-0.270363154438062
temp_ci_delta,min,45,15.643170574441005,-0.15544867391773032
temp_ci_delta,min,46,-30.82056546666712,-0.3225425033693803
temp_ci_delta,min,47,17.68499098027994,-0.18481516949023558
temp_ci_delta,min,48,-29.594695782686966,-0.33955084869177554
temp_ci_delta,min,49,19.822775372009037,-0.18962336535939173
temp_ci_delta,min,50,-28.121584467976252,-0.33886109880784687
temp_ci_delta,min,total,-785.2985541777492,-12.090314798144846
temp_ci_delta,max,1,-224.3058877179908,-0.01813908276395182
temp_ci_delta,max,2,17.632501381815302,0.007077207815719078
temp_ci_delta,max,3,-16.895640942774193,0.14274551199215324
temp_ci_delta,max,4,-30.834659955209016,0.4459302221607615
temp_ci_delta,max,5,-7.562415934029498,0.40000246225056113
temp_ci_delta,max,6,-26.127557094501544,0.40788800748513054
temp_ci_delta,max,7,5.437592242389268,0.2679423979148492
temp_ci_delta,max,8,-29.08816454380253,0.32857293214683025
temp_ci_delta,max,9,-2.3759804220292495,0.19994046659212206
temp_ci_delta,max,10,-14.994351519345958,0.21515013317540266
temp_ci_delta,max,11,-3.57998443361454,0.1254179344431634
temp_ci_delta,max,12,-26.39769274118894,0.18408425640355475
temp_ci_delta,max,13,-2.9725997903938417,0.08769853889121437
temp_ci_delta,max,14,-29.35830791470413,0.18261367056102884
temp_ci_delta,max,15,20.008980487996876,0.10787828842303071
temp_ci_delta,max,16,-37.09373095671698,0.30441020500625626
temp_ci_delta,max,17,0.8377082015459965,0.1863724633638193
temp_ci_delta,max,18,-29.230448332517916,0.1977592717419583
temp_ci_delta,max,19,-1.7044461381473424,0.08495015760950597
temp_ci_delta,max,20,-32.65576299629999,0.20156806285014994
temp_ci_delta,max,21,-2.1944967179870347,0.120228556291329
temp_ci_delta,max,22,-34.729708763539776,0.24788662739697997
temp_ci_delta,max,23,-1.8370301751343097,0.15470398628844473
temp_ci_delta,max,24,-36.770711372767806,0.2871912224553981
temp_ci_delta,max,25,-1.2587384209481467,0.18229348285532998
temp_ci_delta,max,26,-38.481395491151076,0.3179701628357847
temp_ci_delta,max,27,-0.3617837592699722,0.20125955716173172
temp_ci_delta,max,28,-39.9535520648259,0.3415272497943178
temp_ci_delta,max,29,0.8060890832110181,0.2145414847976368
temp_ci_delta,max,30,-41.17677906794364,0.36070570806020896
temp_ci_delta,max,31,2.240424092077182,0.2244388262969954
temp_ci_delta,max,32,-41.22374902098619,0.3614857759024588
temp_ci_delta,max,33,4.00768525551729,0.2167801684279489
temp_ci_delta,max,34,-42.25054056172799,0.37274410720720397
temp_ci_delta,max,35,129.9982854058916,0.22652474263045974
temp_ci_delta,max,36,-73.61823959595353,0.8454799223529221
temp_ci_delta,max,37,28.350538786401575,0.49938868697116945
temp_ci_delta,max,38,-21.67367099572563,0.1269539180026129
temp_ci_delta,max,39,15.798775464360103,-0.14503890516367512
temp_ci_delta,max,40,-29.320731590255352,0.01770114194186334
temp_ci_delta,max,41,13.3759134219639,-0.04722336237188429
temp_ci_delta,max,42,-31.19426727522528,0.1670819695653485
temp_ci_delta,max,43,14.154519157069174,0.08233701345396405
temp_ci_delta,max,44,-31.0748891991476,0.2674445718062337
temp_ci_delta,max,45,15.946198321071915,0.14757907271317983
temp_ci_delta,max,46,-30.18764125936169,0.3103817039360486
temp_ci_delta,max,47,18.03929341786481,0.1694872680946311
temp_ci_delta,max,48,-28.93330648722626,0.32183844676892903
temp_ci_delta,max,49,20.182852568742902,0.17045383137447345
temp_ci_delta,max,50,-27.464029238195636,0.31869413097276933
temp_ci_delta,max,total,-762.0655352027203,11.14270417688408
rain_ci_delta,min,1,-224.18180019843862,0.10594843678822485
rain_ci_delta,min,2,17.59112890959771,-0.03429526440187303
rain_ci_delta,min,3,-17.784998284387036,-0.7466118296206901
rain_ci_delta,min,4,-33.751463097209836,-2.4708729198400583
rain_ci_delta,min,5,-10.449189084783264,-2.4867706885032046
rain_ci_delta,min,6,-29.251335435724783,-2.715890333738109
rain_ci_delta,min,7,3.1148204632896634,-2.0548293811847556
rain_ci_delta,min,8,-31.78477367726829,-2.3680362013189296
rain_ci_delta,min,9,-4.242994393181245,-1.6670735045598737
rain_ci_delta,min,10,-16.90250542773581,-1.69300377521445
rain_ci_delta,min,11,-4.837916865266832,-1.132514497209129
rain_ci_delta,min,12,-27.947923352896133,-1.3661463553036377
rain_ci_delta,min,13,-3.85664832646433,-0.796349997179274
rain_ci_delta,min,14,-30.776874375942814,-1.2359527906776542
rain_ci_delta,min,15,19.091341244903372,-0.8097609546704732
rain_ci_delta,min,16,-39.229264635471964,-1.8311234737487254
rain_ci_delta,min,17,-0.6146038677579448,-1.265939605940122
rain_ci_delta,min,18,-30.779211201932352,-1.3510035976724772
rain_ci_delta,min,19,-2.4964031535871536,-0.7070068578303053
rain_ci_delta,min,20,-34.12728394689201,-1.2699528877418658
rain_ci_delta,min,21,-3.1383139608788126,-0.8235886866004489
rain_ci_delta,min,22,-36.46822378344951,-1.490628392512754
rain_ci_delta,min,23,-3.0117450376082733,-1.0200108761855189
