parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.25246302216726,3.305567020106537e-07
cy0,min,2,17.620113646052825,8.814770069420774e-08
cy0,min,3,-17.14955502624588,7.407456337205076e-08
cy0,min,4,-31.670609717885515,-1.0529663185820937e-07
cy0,min,5,-8.289579670996819,-1.0237582159788872e-07
cy0,min,6,-26.960184116401603,-4.7383388235289203e-07
cy0,min,7,4.860332347808735,-6.985798606251592e-08
cy0,min,8,-29.86714232097144,-3.4773485424466344e-08
cy0,min,9,-2.887628876554669,-7.552841596591975e-08
cy0,min,10,-15.613936401804779,2.8869782653373477e-07
cy0,min,11,-3.9973164859713277,-9.907397391373252e-08
cy0,min,12,-26.97627720094281,-6.6400005493960634e-09
cy0,min,13,-3.327248259508946,5.309048489721135e-07
cy0,min,14,-29.944456073798747,-3.0331906941682973e-07
cy0,min,15,19.61831834631138,-1.7333028168309284e-07
cy0,min,16,-37.91314006276108,2.6391771967837485e-07
cy0,min,17,0.31103457527530737,1.3503493584421378e-07
cy0,min,18,-29.864411866294784,-2.3749485933421965e-08
cy0,min,19,-2.074950134787759,2.464994275364063e-07
cy0,min,20,-33.30196445181485,2.819094149231205e-07
cy0,min,21,-2.6201983919759115,-4.8279371611670285e-08
cy0,min,22,-35.4527526863461,2.2467405358383985e-07
cy0,min,23,-2.3189286321128204,6.324349932640416e-09
cy0,min,24,-37.57108179936502,1.623441647780055e-08
cy0,min,25,-1.794926341705092,-2.054455476852013e-07
cy0,min,26,-39.34948221686722,2.1611313627545314e-07
cy0,min,27,-0.9413193062888128,-5.371495181982766e-08
cy0,min,28,-40.879913606324635,9.642703702184008e-08
cy0,min,29,0.19111221204898776,-1.4804574088866929e-07
cy0,min,30,-42.15498437799151,1.0806840933241801e-06
cy0,min,31,1.5954079758436874,-6.298092980472347e-08
cy0,min,32,-42.206132829463264,7.625874260952514e-07
cy0,min,33,3.3718462571078165,-9.961366620458989e-08
cy0,min,34,-43.270058814021745,1.5250918039555472e-07
cy0,min,35,129.33578639691453,5.614925555619266e-07
cy0,min,36,-75.55860263943151,-2.2292653056865674e-08
cy0,min,37,27.22175488305752,-4.0383341115557414e-10
cy0,min,38,-22.325273739120686,-7.763840059737959e-08
cy0,min,39,15.71384571594905,2.952195323757678e-07
cy0,min,40,-29.750675768559613,1.2663942783319726e-07
cy0,min,41,13.198980262033057,-2.0114071652699295e-07
cy0,min,42,-31.81181916332394,4.0020606917323676e-07
cy0,min,43,13.810713844511547,-1.614006368555465e-07
cy0,min,44,-31.829786559402205,-1.7997067303099357e-07
cy0,min,45,15.514554993939543,1.9531008632611702e-07
cy0,min,46,-31.004348044495444,2.499916647025202e-07
cy0,min,47,17.57848896823187,-2.364483364658554e-08
cy0,min,48,-29.766758419081263,2.0257188282357674e-07
cy0,min,49,19.72380345021882,-3.160999995088787e-08
cy0,min,50,-28.290652828139574,-2.3782741109812378e-07
cy0,min,total,-793.32246597762,3.8049396380301914e-06
cy0,max,1,-224.2524632667099,8.60140687564126e-08
cy0,max,2,17.620113468075083,-8.98300420715259e-08
cy0,max,3,-17.149555217494367,-1.1717392212062805e-07
cy0,max,4,-31.670609642775663,-3.018677929844671e-08
cy0,max,5,-8.2895795420721,2.6548896414624323e-08
cy0,max,6,-26.960183780550388,-1.379826670699913e-07
cy0,max,7,4.860332558571075,1.409043539624122e-07
cy0,max,8,-29.86714229747179,-1.1273836975078666e-08
cy0,max,9,-2.8876288525119893,-5.1485736118905834e-08
cy0,max,10,-15.613936294932397,3.9557020770075724e-07
cy0,max,11,-3.9973163064192025,8.04781512542263e-08
cy0,max,12,-26.976277235447288,-4.114447804681731e-08
cy0,max,13,-3.327248211134878,5.792789168346246e-07
cy0,max,14,-29.944455800520487,-3.004080895152583e-08
cy0,max,15,19.618317154832283,-1.3648093784013327e-06
cy0,max,16,-37.91314069543366,-3.6875486131293655e-07
cy0,max,17,0.3110350337481318,5.9350776027145e-07
cy0,max,18,-29.864411825014034,1.7531263551973097e-08
cy0,max,19,-2.0749508326617,-4.5137451332166734e-07
cy0,max,20,-33.30196437468903,3.590352335436364e-07
cy0,max,21,-2.6201987613968853,-4.1770034542309986e-07
cy0,max,22,-35.45275279924346,1.1177669279049951e-07
cy0,max,23,-2.3189286779033127,-3.946614235417201e-08
cy0,max,24,-37.57108143388931,3.8171012306520424e-07
cy0,max,25,-1.7949261035023043,3.2757240031600077e-08
cy0,max,26,-39.34948278347357,-3.504932095665936e-07
cy0,max,27,-0.9413191531203307,9.945353030005322e-08
cy0,max,28,-40.87991375009066,-4.733898606446019e-08
cy0,max,29,0.1911110898096986,-1.2702850300527757e-06
cy0,max,30,-42.15498574716608,-2.8849047595258526e-07
cy0,max,31,1.5954082232399966,1.844153794117176e-07
cy0,max,32,-42.20613322351217,3.685385223661797e-07
cy0,max,33,3.371845863202685,-4.935187978283295e-07
cy0,max,34,-43.270058583317905,3.8321302042731986e-07
cy0,max,35,129.33578602624797,1.9082600033470953e-07
cy0,max,36,-75.55860240547037,2.116684925113077e-07
cy0,max,37,27.221754550397716,-3.3306363889096247e-07
cy0,max,38,-22.325273521735294,1.3974699086816145e-07
cy0,max,39,15.713845409415342,-1.1314176262544606e-08
cy0,max,40,-29.75067553139812,3.6380092183208035e-07
cy0,max,41,13.198979996981747,-4.6619202720421526e-07
cy0,max,42,-31.811819043855884,5.196741241775271e-07
cy0,max,43,13.810713080608679,-9.253035049283653e-07
cy0,max,44,-31.829786102792404,2.766391276054492e-07
cy0,max,45,15.51455474169699,-5.693246585281031e-08
cy0,max,46,-31.00434806351665,2.309704569825044e-07
cy0,max,47,17.578488894735482,-9.714122128912095e-08
cy0,max,48,-29.766758443640352,1.7801279383888868e-07
cy0,max,49,19.723803055449117,-4.263797031001104e-07
cy0,max,50,-28.290652522164123,6.814804009991349e-08
cy0,max,total,-793.322471680016,-1.8974562863149913e-06
clay,min,1,-224.35648447715766,-0.10402112443370015
clay,min,2,17.618015966459854,-0.0020975914452705524
clay,min,3,-17.198279814922824,-0.04872471460237904
clay,min,4,-31.647236996974897,0.023372615613986625
clay,min,5,-8.497452037352662,-0.2078724687316651
clay,min,6,-26.751912984856606,0.20827065771111464
clay,min,7,5.058117727403983,0.19778530973726127
clay,min,8,-29.179537556512663,0.6876047296852903
clay,min,9,-2.3481944366138943,0.5394343644123589
clay,min,10,-14.621512295044793,0.992424395457812
clay,min,11,-3.165599260665428,0.8317171262319256
clay,min,12,-25.829329347123053,1.1469478471797565
clay,min,13,-2.4029350350111187,0.9243137554026761
clay,min,14,-28.693124659489595,1.2513311109900833
clay,min,15,20.57355396341705,0.9552354437753898
clay,min,16,-36.59673016138653,1.3164101652922682
clay,min,17,1.2035912100448054,0.8925567698044339
clay,min,18,-28.516743939759895,1.3476679027854033
clay,min,19,-1.0020262547032823,1.0729241265839042
clay,min,20,-31.881167676658556,1.4207970570657054
clay,min,21,-1.5683905914195293,1.0518077522770106
clay,min,22,-34.06521403720103,1.3875388738191248
clay,min,23,-1.3088528880161112,1.0100757504210591
clay,min,24,-36.16693982480888,1.4041419907905563
clay,min,25,-0.7792865084298297,1.0156396278297146
clay,min,26,-37.90037819546629,1.4491042375140708
clay,min,27,0.10580303326897544,1.0471222858428364
clay,min,28,-39.362815889540855,1.5170978132108175
clay,min,29,1.2871967899552264,1.0960844298604977
clay,min,30,-40.557032638315185,1.597952820360419
clay,min,31,2.748906549540219,1.1534985107156017
clay,min,32,-40.59521770190876,1.610915890141932
clay,min,33,4.552218920257474,1.180372563535991
clay,min,34,-41.56617586024241,1.7038831062885151
clay,min,35,130.5684174269329,1.2326315915109376
clay,min,36,-73.599637251077,1.958965366061861
clay,min,37,28.13496486631465,0.9132099828532958
clay,min,38,-20.321145898438623,2.0041277630436625
