parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.31913076276777,4.016689274521923e-07
cy0,min,2,17.64541359228838,-1.3709952284557403e-07
cy0,min,3,-16.649819193897986,1.1752474549098224e-07
cy0,min,4,-30.122266045558938,1.1127077925721096e-08
cy0,min,5,-6.949444196814088,-2.1254977777829254e-07
cy0,min,6,-25.592615171440706,-2.0550391610640872e-07
cy0,min,7,5.733269451253245,-2.2225662021924109e-07
cy0,min,8,-28.750116855866594,-1.4230359113298618e-07
cy0,min,9,-2.22243450844291,-6.729960055906758e-08
cy0,min,10,-14.863850436450955,8.199775969330858e-08
cy0,min,11,-3.557330245016089,-1.2715729047485524e-07
cy0,min,12,-26.305619273647803,1.4249948776523524e-08
cy0,min,13,-2.999092387857601,3.854787600232612e-08
cy0,min,14,-29.26071504856081,4.0016660562969264e-07
cy0,min,15,20.027725342339703,-5.383063701458468e-07
cy0,min,16,-36.79586338502342,1.8330812636691007e-06
cy0,min,17,0.9839275151297588,8.479138609018833e-07
cy0,min,18,-29.131994306717424,-4.4623585182534953e-07
cy0,min,19,-1.742896919786332,1.1985757626398197e-06
cy0,min,20,-32.53565356031211,-4.050286861456698e-07
cy0,min,21,-2.1555458310054636,8.741875907603003e-07
cy0,min,22,-34.52327089848309,-3.5899286388030305e-07
cy0,min,23,-1.7380974715766224,-1.6998598439954549e-07
cy0,min,24,-36.50746331336063,-6.689998599540559e-08
cy0,min,25,-1.1220065654757947,2.8849129973806953e-08
cy0,min,26,-38.180354336456865,-1.8424770331648688e-07
cy0,min,27,-0.20450837058074328,7.767711454609305e-07
cy0,min,28,-39.62813956828044,1.2130517035302546e-07
cy0,min,29,0.974208962448421,-2.99948791027127e-07
cy0,min,30,-40.833918110583774,8.726791804747336e-07
cy0,min,31,2.4145054139915176,-1.8640146182136164e-07
cy0,min,32,-40.881236819280666,5.898515809121818e-08
cy0,min,33,4.166001264974326,2.8666756701767326e-07
cy0,min,34,-41.89961092830477,4.838074829649486e-08
cy0,min,35,130.16802031439568,1.3828653777636646e-07
cy0,min,36,-72.51920535576176,3.9726195666389685e-07
cy0,min,37,28.950736261720422,2.258467048932289e-07
cy0,min,38,-21.85822652098065,3.8210928821058587e-07
cy0,min,39,15.271883835285303,3.5325961000864936e-07
cy0,min,40,-29.55584294810638,2.3431851303712392e-07
cy0,min,41,13.151870661820587,-4.194356879594352e-07
cy0,min,42,-31.0903693977351,7.379826953979318e-07
cy0,min,43,14.193339063224894,8.46098586748667e-08
cy0,min,44,-30.78864116477712,-1.5298813700326264e-06
cy0,min,45,16.094673999218188,-4.351973004190768e-08
cy0,min,46,-29.837521624052183,2.519580029058943e-07
cy0,min,47,18.21650643938852,1.5659323437944295e-07
cy0,min,48,-28.572398824207443,4.733458993655404e-07
cy0,min,49,20.356632759999794,2.400959147053072e-07
cy0,min,50,-27.112248072113644,-3.3384574393835464e-07
cy0,min,total,-752.4587335418059,5.591447234110092e-06
cy0,max,1,-224.31913102071957,1.437171306406526e-07
cy0,max,2,17.645413577355743,-1.5203216108261586e-07
cy0,max,3,-16.64981922616183,8.526090056193425e-08
cy0,max,4,-30.122266053374283,3.311733109967463e-09
cy0,max,5,-6.949444075667651,-9.140334089607904e-08
cy0,max,6,-25.592615110988817,-1.450520272783251e-07
cy0,max,7,5.733269510675384,-1.6283448189824412e-07
cy0,max,8,-28.750116757351456,-4.378845375185847e-08
cy0,max,9,-2.222434461745685,-2.06023758053675e-08
cy0,max,10,-14.86385003947635,4.789723639930799e-07
cy0,max,11,-3.557330408875555,-2.910167564706967e-07
cy0,max,12,-26.305619282682,5.215753162701731e-09
cy0,max,13,-2.999092330703221,9.570225589783377e-08
cy0,max,14,-29.26071505829909,3.904283261135788e-07
cy0,max,15,20.027725442835788,-4.3781028580269776e-07
cy0,max,16,-36.795863773678704,1.4444259761603462e-06
cy0,max,17,0.9839281840357463,1.5168198483905826e-06
cy0,max,18,-29.13199593412283,-2.0736412587041286e-06
cy0,max,19,-1.7428973393072429,7.790548517405682e-07
cy0,max,20,-32.53565519065088,-2.035367451469483e-06
cy0,max,21,-2.155545934972463,7.702205913062699e-07
cy0,max,22,-34.523270789245466,-2.497552387126234e-07
cy0,max,23,-1.7380979746419682,-6.73051330224439e-07
cy0,max,24,-36.50746452667019,-1.2802095454844675e-06
cy0,max,25,-1.1220065869408131,7.38411154443952e-09
cy0,max,26,-38.180354562602496,-4.1039333353865004e-07
cy0,max,27,-0.20450882632230227,3.2102958646973434e-07
cy0,max,28,-39.62813991768519,-2.280995801129393e-07
cy0,max,29,0.9742090849893459,-1.7740786617537196e-07
cy0,max,30,-40.8339181868087,7.964542518834605e-07
cy0,max,31,2.4145054749951966,-1.2539778282416592e-07
cy0,max,32,-40.881237239992686,-3.6172686179725133e-07
cy0,max,33,4.166001019878393,4.157163413509579e-08
cy0,max,34,-41.89961072821114,2.4847437885000545e-07
cy0,max,35,130.16802026830078,9.219164098794863e-08
cy0,max,36,-72.51920591728779,-1.6426407967173873e-07
cy0,max,37,28.95073639349253,3.576188127851765e-07
cy0,max,38,-21.858226312455837,5.906341016270744e-07
cy0,max,39,15.271883772107998,2.900823048435086e-07
cy0,max,40,-29.55584275653438,4.2589051574282166e-07
cy0,max,41,13.151871026658284,-5.4597990128968377e-08
cy0,max,42,-31.090369614032507,5.216852869693867e-07
cy0,max,43,14.193339358254239,3.796392036292673e-07
cy0,max,44,-30.78864098675262,-1.351856870002166e-06
cy0,max,45,16.094674077880892,3.5142974752488954e-08
cy0,max,46,-29.837521272286097,6.037240893874696e-07
cy0,max,47,18.21650639612067,1.1332538463193487e-07
cy0,max,48,-28.57239892712831,3.7042503109319114e-07
cy0,max,49,20.356632288087557,-2.3181632258229e-07
cy0,max,50,-27.112248222866782,-4.845988819113245e-07
cy0,max,total,-752.4587394715744,-3.3832122880994575e-07
clay,min,1,-224.4708140325247,-0.15168286808798825
clay,min,2,17.670057770777216,0.024644041389311866
clay,min,3,-16.27393450774701,0.37588480367572075
clay,min,4,-28.773334140938406,1.3489319157476096
clay,min,5,-5.94157652803786,1.0078674562264505
clay,min,6,-24.10236184906674,1.4902531168700506
clay,min,7,6.7903461671461836,1.057076493636318
clay,min,8,-27.0346330064173,1.715483707145701
clay,min,9,-1.0796504873716035,1.1427839537717057
clay,min,10,-13.242019758155124,1.6218307602935909
clay,min,11,-2.413804045406661,1.1435260724521377
clay,min,12,-24.696583935892537,1.6090353520052147
clay,min,13,-1.9409416211645625,1.0581508052409143
clay,min,14,-27.610731160386592,1.649984288340825
clay,min,15,21.122852309241186,1.095126428595112
clay,min,16,-34.76263731031221,2.0332279077924724
clay,min,17,2.2167621237150614,1.2328354564991635
clay,min,18,-27.39550860014904,1.7364852603325325
clay,min,19,-0.651359630222653,1.0915384881394417
clay,min,20,-30.75937376707307,1.7762793882103587
clay,min,21,-1.0242080201942447,1.1313386849988096
clay,min,22,-32.6737965378688,1.8494740016214237
clay,min,23,-0.568143846452343,1.169953455138295
clay,min,24,-34.541800139125435,1.9656631073352102
clay,min,25,0.11826412685608689,1.2402707211810116
clay,min,26,-36.09365728030153,2.086696871907634
clay,min,27,1.106225540580441,1.3107346879323298
clay,min,28,-37.42115075870895,2.206988930876662
clay,min,29,2.352519386423924,1.378310124026712
clay,min,30,-38.51052912111217,2.3233898621507834
clay,min,31,3.855206933358676,1.4407013329656966
clay,min,32,-38.56280067509018,2.3184362031756436
clay,min,33,5.589592274437934,1.4235912961311756
clay,min,34,-39.482774192150934,2.4168367845345813
clay,min,35,131.6405502934986,1.4725301173894536
clay,min,36,-68.48019994891544,4.039005804108271
clay,min,37,30.89181375979255,1.9410777239188342
clay,min,38,-19.852447399988733,2.0057795031012056
clay,min,39,16.1746166781165,0.9027331960908072
clay,min,40,-27.85240279341878,1.703440389006115
clay,min,41,13.94340633214001,0.7915352508837348
clay,min,42,-29.38872448457707,1.7016456511407227
clay,min,43,14.981878866181427,0.788539887566392
clay,min,44,-29.05687584624838,1.731763788647367
clay,min,45,16.886989660615072,0.7923156178771542
clay,min,46,-28.08568338264685,1.751838493363337
clay,min,47,19.001132227116276,0.7846259443209895
clay,min,48,-26.81908965563075,1.7533096419225913
clay,min,49,21.11837503518978,0.7617425152858992
clay,min,50,-25.37765970125172,1.7345880370161808
clay,min,total,-679.4806186793616,72.97812045389162
clay,max,1,-224.30078265312247,0.018348511314229654
clay,max,2,17.642876532969623,-0.0025371964182809847
clay,max,3,-16.69510869119404,-0.04528937977130809
clay,max,4,-30.286341929297553,-0.16407587261153722
clay,max,5,-7.075740431580735,-0.12629644731642475
clay,max,6,-25.776933273718065,-0.18431830778127534
clay,max,7,5.599293068212332,-0.13397660529753352
clay,max,8,-28.962764284748292,-0.21264757118528976
clay,max,9,-2.3683364627717802,-0.145902021628471
clay,max,10,-15.066388657078544,-0.20253813862982994
clay,max,11,-3.7038921949109387,-0.14656207705214008
clay,max,12,-26.50734608927413,-0.20172680137637755
clay,max,13,-3.13602234159205,-0.13692991518657305
clay,max,14,-29.467786027619134,-0.20707057889171665
clay,max,15,19.885600732331927,-0.1421251483141468
clay,max,16,-37.049936262348915,-0.25407104424423466
clay,max,17,0.8232772960208239,-0.16064937119507405
clay,max,18,-29.351559540963823,-0.21956568048225122
clay,max,19,-1.8863521982528604,-0.14345407989076575
clay,max,20,-32.76009269057344,-0.22443953529000993
clay,max,21,-2.30438249478525,-0.14883578959219568
clay,max,22,-34.757181371228405,-0.23391083173817862
clay,max,23,-1.8923839127624773,-0.15428661117183928
clay,max,24,-36.75608811098155,-0.24862486452090593
clay,max,25,-1.2857082324811366,-0.16370163815621197
clay,max,26,-38.444408606017795,-0.2640544538086331
clay,max,27,-0.3777045158240253,-0.17319536847213657
clay,max,28,-39.90756568703485,-0.2794259974492377
clay,max,29,0.7918445326093022,-0.18236472978790985
clay,max,30,-41.12825811639701,-0.29433913313405213
clay,max,31,2.223593113763133,-0.1909124866298466
clay,max,32,-41.17581223253634,-0.2945753542705134
clay,max,33,3.9764931583526533,-0.18950781995410537
clay,max,34,-42.20659734933189,-0.30698637264637085
clay,max,35,129.9717495962439,-0.196270579865228
clay,max,36,-73.02274057538386,-0.5035348223601517
clay,max,37,28.691922135936466,-0.2588138999372518
clay,max,38,-22.119535444346038,-0.26130854125609915
clay,max,39,15.143542149520524,-0.128341332505169
clay,max,40,-29.77710804205332,-0.2212648596284268
clay,max,41,13.038538211460107,-0.1133328697961673
clay,max,42,-31.31070765695306,-0.2203375212352654
clay,max,43,14.080555892156179,-0.11278308645885637
clay,max,44,-31.012520321062848,-0.22388068616709944
clay,max,45,15.981386130897418,-0.11328791184049969
clay,max,46,-30.063814354787567,-0.22629247877738123
clay,max,47,18.1041001335036,-0.11240614929168657
clay,max,48,-28.79883284198405,-0.22643354443070862
clay,max,49,20.247002605472975,-0.10962991443090431
clay,max,50,-27.336326944274585,-0.22407920600668518
clay,max,total,-761.8712852498219,-9.412546116568706
temp_ci_delta,min,1,-224.29351634267755,0.025614821759148754
temp_ci_delta,min,2,17.63424083126829,-0.011172898119614416
temp_ci_delta,min,3,-16.858943033255677,-0.20912372183294536
temp_ci_delta,min,4,-30.755412883104963,-0.6331468264189475
temp_ci_delta,min,5,-7.474982858418085,-0.5255388741537743
temp_ci_delta,min,6,-26.11457875525825,-0.521963789321461
temp_ci_delta,min,7,5.420590845876628,-0.3126788276332375
temp_ci_delta,min,8,-29.164830473916115,-0.4147137603531128
temp_ci_delta,min,9,-2.451999747170734,-0.22956530602742475
temp_ci_delta,min,10,-15.13101886862761,-0.2671683501788955
temp_ci_delta,min,11,-3.7023109931007,-0.1449808752419015
temp_ci_delta,min,12,-26.549944039206842,-0.24432475130909026
temp_ci_delta,min,13,-3.1049158817773272,-0.10582345537185045
temp_ci_delta,min,14,-29.51635791105812,-0.25564246233070165
temp_ci_delta,min,15,19.884272877116025,-0.1434530035300483
temp_ci_delta,min,16,-37.232067466805404,-0.43620224870072377
temp_ci_delta,min,17,0.7372973276758588,-0.24662933954003918
temp_ci_delta,min,18,-29.39937054660411,-0.26737668612253884
temp_ci_delta,min,19,-1.8492604076695858,-0.10636228930749114
temp_ci_delta,min,20,-32.82541595964151,-0.28976280435808377
temp_ci_delta,min,21,-2.321747114889276,-0.16620040969622174
temp_ci_delta,min,22,-34.8814350511649,-0.3581645116746728
temp_ci_delta,min,23,-1.9502567289929749,-0.21215942740233684
temp_ci_delta,min,24,-36.91758568770974,-0.4101224412490936
temp_ci_delta,min,25,-1.3682792392230594,-0.24627264489813472
temp_ci_delta,min,26,-38.6300947868686,-0.4497406346594346
temp_ci_delta,min,27,-0.4733175392733582,-0.26880839192146944
temp_ci_delta,min,28,-40.10851552562244,-0.48037583603682776
temp_ci_delta,min,29,0.6895238164104178,-0.28468544598679424
temp_ci_delta,min,30,-41.340023261072474,-0.5061042778095199
temp_ci_delta,min,31,2.1176360063256787,-0.29686959406730073
temp_ci_delta,min,32,-41.387824851813065,-0.5065879735472407
temp_ci_delta,min,33,3.8805749662763507,-0.28542601203040796
temp_ci_delta,min,34,-42.42408959621137,-0.5244786195258513
temp_ci_delta,min,35,129.86781050617716,-0.3002096699319736
temp_ci_delta,min,36,-73.73354771532001,-1.2143419622963023
temp_ci_delta,min,37,28.305660460992765,-0.645075574880952
temp_ci_delta,min,38,-21.96835523768733,-0.11012833459739113
temp_ci_delta,min,39,15.50751246624359,0.2356289842178967
temp_ci_delta,min,40,-29.611434817180296,-0.05559163475540174
temp_ci_delta,min,41,13.183843566402109,0.031972485145834284
temp_ci_delta,min,42,-31.38003019276121,-0.2896600570434167
temp_ci_delta,min,43,14.0473723318243,-0.14596664679073434
temp_ci_delta,min,44,-31.203064646748654,-0.4144250118529058
temp_ci_delta,min,45,15.876667529768968,-0.2180065129689499
temp_ci_delta,min,46,-30.294886765364783,-0.4573648893545972
