parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.23784532058679,3.7846962186449673e-07
cy0,min,2,17.614531217352194,2.669932932519714e-07
cy0,min,3,-17.272611644653555,-1.925582964190653e-07
cy0,min,4,-32.06203270520716,-6.463298518610827e-08
cy0,min,5,-8.664007723946053,-1.8963296000151786e-07
cy0,min,6,-27.343599301593404,-9.027074909795374e-08
cy0,min,7,4.592659908453959,6.029382326744326e-08
cy0,min,8,-30.175334819498158,-4.0507177700987995e-07
cy0,min,9,-3.087571085639477,-1.2376943159253528e-07
cy0,min,10,-15.813985156377957,-5.1436799708426406e-08
cy0,min,11,-4.119248953169916,-1.2024506723662398e-08
cy0,min,12,-27.137882933992685,2.8568742038714845e-08
cy0,min,13,-3.408453588175238,-1.686521429178356e-07
cy0,min,14,-30.097357739254708,3.863747330967726e-07
cy0,min,15,19.523647414853883,-7.677215663193238e-08
cy0,min,16,-38.16898171301742,7.641959385296104e-07
cy0,min,17,0.14204058939586256,2.5609196457887506e-07
cy0,min,18,-30.035137510335264,6.544373576389262e-08
cy0,min,19,-2.15210911306113,-6.073188529853724e-08
cy0,min,20,-33.46873155112813,1.2120998178488662e-06
cy0,min,21,-2.7251227302833554,7.460002127146481e-08
cy0,min,22,-35.660101728138535,-2.0959973312528746e-08
cy0,min,23,-2.4568196533942697,4.1172830744784505e-07
cy0,min,24,-37.815434677653776,1.055338429978292e-07
cy0,min,25,-1.960504982981424,3.199911660090038e-07
cy0,min,26,-39.62344142207003,2.1009604012078853e-07
cy0,min,27,-1.1265843900520838,2.1594843113703632e-07
cy0,min,28,-41.17637087460851,1.234950275375013e-08
cy0,min,29,-0.008018235277456265,9.234375863975686e-08
cy0,min,30,-42.46932542492032,-2.0010865853237192e-08
cy0,min,31,1.3860316412460887,-6.642940242329587e-08
cy0,min,32,-42.52266370614393,2.0707886960735777e-07
cy0,min,33,3.1679729782312895,-1.2464632304087786e-07
cy0,min,34,-43.595673113642356,-2.4015210442485113e-07
