parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.2153241649472,2.51239100634848e-07
cy0,min,2,17.607944994618045,2.3118458614135307e-07
cy0,min,3,-17.42338129884818,5.625799204267423e-08
cy0,min,4,-32.557106443966305,-4.799192652171769e-07
cy0,min,5,-9.146842430491406,6.325221235670142e-09
cy0,min,6,-27.864685845962946,-6.195753243787294e-08
cy0,min,7,4.210770648032106,-1.741533726118405e-07
cy0,min,8,-30.624324131649384,-3.733353182155952e-08
cy0,min,9,-3.3951748800588555,-4.452089275019944e-08
cy0,min,10,-16.134051952117453,-4.962391031426705e-08
cy0,min,11,-4.330788366170395,4.7878637943199465e-08
cy0,min,12,-27.404871637743494,-2.8875710711417923e-09
cy0,min,13,-3.5636601584963548,1.0454136800674974e-07
cy0,min,14,-30.349293468770007,-1.1038324743140038e-07
cy0,min,15,19.356540372970088,-9.197079720024703e-08
cy0,min,16,-38.54827636028621,-3.402993797863019e-08
cy0,min,17,-0.11822332909622835,2.0202075579067724e-07
cy0,min,18,-30.315375513745764,3.884667165721112e-08
cy0,min,19,-2.3032008193027393,1.537193217160393e-08
cy0,min,20,-33.74004548389146,-7.672534252378682e-08
cy0,min,21,-2.905399576727764,7.650118756252766e-07
cy0,min,22,-35.97913794759926,-1.3940979215476546e-07
cy0,min,23,-2.677581253534763,-1.0520696358540249e-07
cy0,min,24,-38.183368091426665,2.0703483727402272e-07
cy0,min,25,-2.218862914508686,-9.43003826137101e-08
cy0,min,26,-40.032975463615365,1.87620429414892e-07
cy0,min,27,-1.413718338611281,-1.3933937070831348e-07
cy0,min,28,-41.61917283356162,6.950264364036229e-07
cy0,min,29,-0.3167387322273412,3.1687257145973646e-07
cy0,min,30,-42.93945812031497,1.2958765438497721e-07
cy0,min,31,1.0605780131025446,3.3346096706132755e-07
cy0,min,32,-42.99715182403616,-6.115790540661692e-09
cy0,min,33,2.8475135506957923,5.536856209076291e-07
cy0,min,34,-44.084958443001625,-5.7377704365535465e-08
cy0,min,35,128.78976863641358,1.478194064929994e-07
cy0,min,36,-77.29140186786073,-9.037549375534581e-08
cy0,min,37,26.07073032060376,4.080179927257177e-07
cy0,min,38,-22.76122583799013,-1.881852540464024e-07
cy0,min,39,15.87113934784794,2.994379784126977e-07
cy0,min,40,-29.830870332002643,2.1694092566804102e-07
cy0,min,41,13.267418857289604,6.870282476256762e-07
cy0,min,42,-32.13891055530549,3.189780457546476e-07
cy0,min,43,13.628397433953396,1.1931427046363297e-07
cy0,min,44,-32.373028805510344,5.148077590888533e-07
