parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.31565230971603,6.260887630560319e-08
cy0,min,2,17.641810218769518,1.5880429415915387e-07
cy0,min,3,-16.715915265586865,6.832630816688834e-08
cy0,min,4,-30.31083677417866,5.576985273592072e-08
cy0,min,5,-7.105043944416474,-3.9770962345642147e-07
cy0,min,6,-25.725496282643466,-1.7518827277740456e-07
cy0,min,7,5.665144288106044,-1.8887721786597922e-07
cy0,min,8,-28.832181972427975,-9.430359426687573e-08
cy0,min,9,-2.2553035623307442,1.2322681941512315e-07
cy0,min,10,-14.893187281470187,6.614162728624251e-08
cy0,min,11,-3.5588958067134473,-3.5347424542919725e-08
cy0,min,12,-26.328056207054505,-1.360001888883744e-07
cy0,min,13,-2.9897963366608407,9.902446151954791e-08
cy0,min,14,-29.286622287652044,-5.922509416222965e-08
cy0,min,15,20.023715589166727,-2.1018323081989365e-08
cy0,min,16,-36.87594206713756,2.5851925755659977e-07
cy0,min,17,0.9474944359983877,-5.995928324953326e-07
cy0,min,18,-29.15662283533432,6.967352987885533e-07
cy0,min,19,-1.7312196154317845,5.878451214691438e-07
cy0,min,20,-32.568821091763596,-2.4128792119881837e-07
cy0,min,21,-2.165913006871926,7.514887503390355e-07
cy0,min,22,-34.57969969095849,1.2914195224311698e-07
cy0,min,23,-1.7638936384643535,4.6661698882566327e-07
cy0,min,24,-36.5783944919761,6.865152357704574e-07
cy0,min,25,-1.1571128205275292,-4.283834842411238e-08
cy0,min,26,-38.26076959531271,-2.7094667842675335e-07
cy0,min,27,-0.24448767039221225,-5.360757032724095e-08
cy0,min,28,-39.714694222603455,2.0326384486679672e-07
cy0,min,29,0.9317047655901292,8.79933417241574e-08
cy0,min,30,-40.924976490977976,7.230790544099364e-08
cy0,min,31,2.3706046778345855,-1.9925987215785312e-07
cy0,min,32,-40.97221720394981,2.6356828897178275e-07
cy0,min,33,4.126254369073661,-2.1625131285674115e-07
cy0,min,34,-41.99322133530539,-5.196843488874947e-07
