parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.32467850671117,2.8024203402310377e-07
cy0,min,2,17.6478508792538,2.0925415711303685e-07
cy0,min,3,-16.606455943770904,1.830382245771034e-08
cy0,min,4,-29.992281765257488,-1.3031183243583655e-08
cy0,min,5,-6.84614925099372,-1.5583610135649906e-07
cy0,min,6,-25.489364581009717,-3.828075918477225e-07
cy0,min,7,5.79266301931152,-2.1715665265986672e-07
cy0,min,8,-28.666460182826157,-9.406171841419564e-08
cy0,min,9,-2.177909003732504,-5.50717254022004e-08
cy0,min,10,-14.80860849884378,-1.8380348798530122e-07
cy0,min,11,-3.5277388388123443,6.432330579286827e-08
cy0,min,12,-26.25323399025783,7.230876981623169e-07
cy0,min,13,-2.976534458872726,-3.888448540934064e-07
cy0,min,14,-29.204977353483294,-3.089554176938236e-07
cy0,min,15,20.05841246748365,5.2024756058699495e-08
cy0,min,16,-36.70255043345895,6.222375290576565e-07
cy0,min,17,1.0344491501930826,-2.502581664121095e-07
cy0,min,18,-29.074923493063952,1.2876491517488375e-06
cy0,min,19,-1.7201949762454563,-4.5823215799600803e-07
cy0,min,20,-32.472424078353974,-2.769978380001703e-07
cy0,min,21,-2.1201268622438603,9.642059608516718e-07
cy0,min,22,-34.44618873373196,-3.5833863165635194e-07
cy0,min,23,-1.6938902516320762,1.2544278202852865e-06
cy0,min,24,-36.42015043383026,1.2088531207155029e-06
cy0,min,25,-1.0713598454642437,9.318634135446757e-07
cy0,min,26,-38.08520446825169,-4.287696810933994e-07
cy0,min,27,-0.14962348777964596,-4.7512351508682826e-07
cy0,min,28,-39.526808947709696,-2.029353467492001e-07
cy0,min,29,1.032126176892489,-4.2422767032590514e-07
cy0,min,30,-40.727284604872885,-1.088606779831025e-06
cy0,min,31,2.4747927255952686,1.8678850755016185e-06
cy0,min,32,-40.77463113236211,1.313712346018292e-06
cy0,min,33,4.223844241370043,-9.719311080402804e-07
cy0,min,34,-41.78902554678374,1.2634389605636898e-06
cy0,min,35,130.2289212180497,-1.39865284154439e-06
cy0,min,36,-72.26464893711727,2.539307786264544e-08
cy0,min,37,29.076945610349405,3.1083675366971875e-07
cy0,min,38,-21.83742866479212,4.7570424044351967e-08
cy0,min,39,15.224310259216013,3.841311499996891e-07
cy0,min,40,-29.5371789631608,4.7096645161559536e-07
cy0,min,41,13.14968249251732,-2.250785531288102e-07
cy0,min,42,-31.024101700021276,7.042154166470027e-07
cy0,min,43,14.225241939703883,-1.429700144939261e-07
