parameter,direction,year,emissions_diff,effect_vs_baseline
temp_ci_delta,min,14,-33.78479187615117,-0.6816177622853772
temp_ci_delta,min,15,16.874045435859138,-0.5205778597307003
temp_ci_delta,min,16,-42.66508785344931,-0.7314127379651367
temp_ci_delta,min,17,-3.2035486087794367,-0.5554551917575163
temp_ci_delta,min,18,-33.73337861728811,-0.6531344605472853
temp_ci_delta,min,19,-4.443636250599266,-0.4592616427361289
temp_ci_delta,min,20,-36.76288150916729,-0.5883751630945397
temp_ci_delta,min,21,-4.9759769720849345,-0.42012946704395926
temp_ci_delta,min,22,-39.18205009774134,-0.5805932584217146
temp_ci_delta,min,23,-4.972963018462453,-0.4219512414199107
temp_ci_delta,min,24,-41.7598404623745,-0.610153532230818
temp_ci_delta,min,25,-4.8420431474933,-0.44872497129342825
temp_ci_delta,min,26,-44.018313420595156,-0.6556729014001874
temp_ci_delta,min,27,-4.3614780664752555,-0.48667226310040324
temp_ci_delta,min,28,-45.9829708745202,-0.7071834332009317
temp_ci_delta,min,29,-3.5441419745010947,-0.5265412051352429
temp_ci_delta,min,30,-47.63103259650604,-0.7578671473755989
temp_ci_delta,min,31,-2.394159962879717,-0.5635347994099731
temp_ci_delta,min,32,-47.805461494480696,-0.7807151612318393
temp_ci_delta,min,33,-0.6475404434894712,-0.5809445774602395
temp_ci_delta,min,34,-49.047657402267745,-0.8126623355024307
temp_ci_delta,min,35,125.19450711768171,-0.5980072302441073
temp_ci_delta,min,36,-86.33642772070486,-1.2792635434554
temp_ci_delta,min,37,19.22773354261356,-0.9390944445086404
temp_ci_delta,min,38,-27.48217473075685,-0.9093232618398943
temp_ci_delta,min,39,14.634057370534324,-0.4625322387089881
temp_ci_delta,min,40,-31.368305972204936,-0.5059385687091265
temp_ci_delta,min,41,13.311582120855059,-0.20502936895859136
temp_ci_delta,min,42,-33.53611782394224,-0.36723523730170626
temp_ci_delta,min,43,13.291386144399638,-0.13773816656252436
temp_ci_delta,min,44,-34.42695951540128,-0.35794521553767567
temp_ci_delta,min,45,14.159669011593254,-0.15512707023966676
temp_ci_delta,min,46,-34.38246297260793,-0.3986327140986461
temp_ci_delta,min,47,15.602058886040474,-0.1992752134617639
temp_ci_delta,min,48,-33.65963201366421,-0.44818104896202016
temp_ci_delta,min,49,17.38430496878129,-0.24201820992521306
temp_ci_delta,min,50,-32.452181755429024,-0.4880266579603969
temp_ci_delta,min,total,-980.5431609293936,-27.192987411087188
temp_ci_delta,max,1,-224.07973143499737,-0.02665968286501652
temp_ci_delta,max,2,17.556884580051744,0.010488472957202788
temp_ci_delta,max,3,-18.34922666326903,0.11738695124179443
temp_ci_delta,max,4,-35.78760529678789,0.44422548287625574
temp_ci_delta,max,5,-12.750001320707073,0.5103596982973961
temp_ci_delta,max,6,-32.10753835725623,0.6931062673387416
temp_ci_delta,max,7,0.6137348117113248,0.6378422753019231
temp_ci_delta,max,8,-34.70632440812555,0.7818331869189166
temp_ci_delta,max,9,-6.60290572373596,0.6604452244166392
temp_ci_delta,max,10,-19.36159190460122,0.7248576302088594
temp_ci_delta,max,11,-6.72392751068322,0.5857577064274846
temp_ci_delta,max,12,-29.993719895973214,0.6413694445316231
temp_ci_delta,max,13,-5.30323021718465,0.48665426625459496
temp_ci_delta,max,14,-32.53469571210364,0.5684784017621496
temp_ci_delta,max,15,17.82249990007943,0.4278766044895903
temp_ci_delta,max,16,-41.31341749558931,0.6202576198948577
temp_ci_delta,max,17,-2.177954131052295,0.4701392859696254
temp_ci_delta,max,18,-32.5341443136383,0.5460998431025246
temp_ci_delta,max,19,-3.60971936640233,0.37465524146080753
temp_ci_delta,max,20,-35.68627669318392,0.48822965288883324
temp_ci_delta,max,21,-4.210997919884649,0.344849585156326
temp_ci_delta,max,22,-38.1129593281661,0.48849751115352547
temp_ci_delta,max,23,-4.196847661201968,0.3541641158405744
temp_ci_delta,max,24,-40.62756311955366,0.522123810590017
temp_ci_delta,max,25,-4.0081944052025,0.38512377099737183
temp_ci_delta,max,26,-42.79412283319005,0.5685176860049168
temp_ci_delta,max,27,-3.4509886867530906,0.4238171166217617
temp_ci_delta,max,28,-44.65793535721696,0.6178520841023101
temp_ci_delta,max,29,-2.5556517365200975,0.4619490328457543
temp_ci_delta,max,30,-46.20874987959128,0.6644155695391589
temp_ci_delta,max,31,-1.334822514785096,0.49580264868464785
temp_ci_delta,max,32,-46.34025845506401,0.6844878781848465
temp_ci_delta,max,33,0.4426619124525226,0.5092577784817542
temp_ci_delta,max,34,-47.52384104652231,0.7111540202430078
temp_ci_delta,max,35,126.3166975068718,0.5241831589459878
temp_ci_delta,max,36,-83.89989804262547,1.1572661346239954
temp_ci_delta,max,37,21.032816303537846,0.8659883164156454
temp_ci_delta,max,38,-25.794566743596572,0.7782847253203826
temp_ci_delta,max,39,15.457591600881686,0.3610019916383749
temp_ci_delta,max,40,-30.471924983946924,0.3904424195488865
temp_ci_delta,max,41,13.64830991302309,0.13169842320943914
temp_ci_delta,max,42,-32.88668972501811,0.28219286162242696
temp_ci_delta,max,43,13.523134818674503,0.09401050771234054
temp_ci_delta,max,44,-33.77177061736672,0.2972436824968838
temp_ci_delta,max,45,14.445946751803309,0.13115066997038838
temp_ci_delta,max,46,-33.6322682669805,0.35156199152878287
temp_ci_delta,max,47,15.986151430354356,0.18481733085211793
temp_ci_delta,max,48,-32.8053774282252,0.4060735364769883
temp_ci_delta,max,49,17.85636137917501,0.2300382004685062
temp_ci_delta,max,50,-31.518389970240715,0.4457651272279115
temp_ci_delta,max,total,-929.7230382583265,23.627135259979923
rain_ci_delta,min,1,-224.05307175213235,0.0
rain_ci_delta,min,2,17.54639610709454,0.0
rain_ci_delta,min,3,-18.466613614510823,0.0
rain_ci_delta,min,4,-36.23183077966414,0.0
rain_ci_delta,min,5,-13.260361019004469,0.0
rain_ci_delta,min,6,-32.80064462459497,0.0
rain_ci_delta,min,7,-0.024107463590598233,0.0
rain_ci_delta,min,8,-35.48815759504447,0.0
rain_ci_delta,min,9,-7.263350948152599,0.0
rain_ci_delta,min,10,-20.08644953481008,0.0
rain_ci_delta,min,11,-7.3096852171107045,0.0
rain_ci_delta,min,12,-30.635089340504837,0.0
rain_ci_delta,min,13,-5.789884483439245,0.0
rain_ci_delta,min,14,-33.10317411386579,0.0
rain_ci_delta,min,15,17.394623295589838,0.0
rain_ci_delta,min,16,-41.93367511548417,0.0
rain_ci_delta,min,17,-2.6480934170219204,0.0
rain_ci_delta,min,18,-33.080244156740825,0.0
rain_ci_delta,min,19,-3.9843746078631375,0.0
rain_ci_delta,min,20,-36.174506346072754,0.0
rain_ci_delta,min,21,-4.555847505040975,0.0
rain_ci_delta,min,22,-38.601456839319624,0.0
rain_ci_delta,min,23,-4.551011777042542,0.0
rain_ci_delta,min,24,-41.14968693014368,0.0
rain_ci_delta,min,25,-4.393318176199871,0.0
rain_ci_delta,min,26,-43.36264051919497,0.0
rain_ci_delta,min,27,-3.8748058033748523,0.0
rain_ci_delta,min,28,-45.27578744131927,0.0
rain_ci_delta,min,29,-3.0176007693658518,0.0
rain_ci_delta,min,30,-46.87316544913044,0.0
rain_ci_delta,min,31,-1.830625163469744,0.0
rain_ci_delta,min,32,-47.024746333248856,0.0
rain_ci_delta,min,33,-0.06659586602923162,0.0
rain_ci_delta,min,34,-48.234995066765315,0.0
rain_ci_delta,min,35,125.79251434792582,0.0
rain_ci_delta,min,36,-85.05716417724946,0.0
rain_ci_delta,min,37,20.1668279871222,0.0
rain_ci_delta,min,38,-26.572851468916955,0.0
rain_ci_delta,min,39,15.096589609243312,0.0
rain_ci_delta,min,40,-30.86236740349581,0.0
rain_ci_delta,min,41,13.51661148981365,0.0
rain_ci_delta,min,42,-33.168882586640535,0.0
rain_ci_delta,min,43,13.429124310962163,0.0
rain_ci_delta,min,44,-34.0690142998636,0.0
rain_ci_delta,min,45,14.31479608183292,0.0
rain_ci_delta,min,46,-33.983830258509286,0.0
rain_ci_delta,min,47,15.801334099502238,0.0
rain_ci_delta,min,48,-33.21145096470219,0.0
rain_ci_delta,min,49,17.626323178706503,0.0
rain_ci_delta,min,50,-31.964155097468627,0.0
rain_ci_delta,min,total,-953.3501735183064,0.0
rain_ci_delta,max,1,-224.21739640500405,-0.16432465287169862
rain_ci_delta,max,2,17.601147104200685,0.05475099710614373
rain_ci_delta,max,3,-17.565967911486535,0.9006457030242885
rain_ci_delta,max,4,-32.998412842538585,3.2334179371255587
rain_ci_delta,max,5,-9.652789894083112,3.607571124921357
rain_ci_delta,max,6,-28.337214061525554,4.463430563069419
rain_ci_delta,max,7,3.850710989509265,3.8748184530998633
rain_ci_delta,max,8,-30.938073974239604,4.550083620804866
rain_ci_delta,max,9,-3.6107825726340987,3.6525683755185003
rain_ci_delta,max,10,-16.257078491259765,3.8293710435503137
rain_ci_delta,max,11,-4.379681369397399,2.930003847713306
rain_ci_delta,max,12,-27.425370458920646,3.209718881584191
rain_ci_delta,max,13,-3.5232453759921243,2.2666391074471206
rain_ci_delta,max,14,-30.31613700971059,2.7870371041552
rain_ci_delta,max,15,19.407990089784672,2.013366794194834
rain_ci_delta,max,16,-38.60356539758159,3.3301097179025803
rain_ci_delta,max,17,-0.16194237873049788,2.4861510382914225
rain_ci_delta,max,18,-30.282991486272245,2.7972526704685805
rain_ci_delta,max,19,-2.208500471503822,1.7758741363593153
rain_ci_delta,max,20,-33.67116681612703,2.503339529945727
rain_ci_delta,max,21,-2.8305391107566016,1.7253083942843737
rain_ci_delta,max,22,-35.95412232761206,2.6473345117075624
rain_ci_delta,max,23,-2.6464607188058538,1.9045510582366885
rain_ci_delta,max,24,-38.19953720258228,2.950149727561403
rain_ci_delta,max,25,-2.222474908862712,2.1708432673371596
rain_ci_delta,max,26,-40.07963289905364,3.2830076201413263
rain_ci_delta,max,27,-1.4393468969322272,2.435458906442625
rain_ci_delta,max,28,-41.683618127184566,3.5921693141347006
rain_ci_delta,max,29,-0.35328855845490015,2.6643122109109516
rain_ci_delta,max,30,-43.0124456847177,3.8607197644127424
rain_ci_delta,max,31,1.0204953947141195,2.8511205581838635
rain_ci_delta,max,32,-43.07150795476506,3.953238378483796
rain_ci_delta,max,33,2.8175002490702665,2.8840961150994984
rain_ci_delta,max,34,-44.150915165681894,4.08407990108342
rain_ci_delta,max,35,128.76188932956646,2.969374981640641
rain_ci_delta,max,36,-77.75332257949289,7.303841597756573
rain_ci_delta,max,37,25.649362193611815,5.482534206489614
rain_ci_delta,max,38,-22.63661139006508,3.936240078851874
rain_ci_delta,max,39,16.287298815752575,1.190709206509263
rain_ci_delta,max,40,-29.410906994835383,1.4514604086604272
rain_ci_delta,max,41,13.659944714685,0.14333322487135014
rain_ci_delta,max,42,-31.87343509485108,1.2954474917894565
rain_ci_delta,max,43,13.836601772104702,0.40747746114253935
rain_ci_delta,max,44,-32.276795740879095,1.7922185589845085
rain_ci_delta,max,45,15.247145309584331,0.9323492277514109
rain_ci_delta,max,46,-31.66697012993616,2.3168601285731256
rain_ci_delta,max,47,17.17052850106968,1.3691944015674409
rain_ci_delta,max,48,-30.51974647935592,2.6917044853462677
rain_ci_delta,max,49,19.26943902251219,1.6431158438056883
rain_ci_delta,max,50,-29.063732095798187,2.9004230016704398
rain_ci_delta,max,total,-820.4156734914648,132.93450002684165
evap_ci_delta,min,1,-224.2053193804345,-0.152247628302149
evap_ci_delta,min,2,17.597473455082795,0.05107734798825447
evap_ci_delta,min,3,-17.64667691396992,0.8199367005409037
evap_ci_delta,min,4,-33.27240069242647,2.9594300872376706
evap_ci_delta,min,5,-9.940800346907382,3.3195606720970865
evap_ci_delta,min,6,-28.661180121858116,4.139464502736857
evap_ci_delta,min,7,3.5939434937708894,3.6180509573614876
evap_ci_delta,min,8,-31.230322342581196,4.257835252463273
evap_ci_delta,min,9,-3.8255886605731986,3.4377622875794005
evap_ci_delta,min,10,-16.473128985937993,3.6133205488720854
evap_ci_delta,min,11,-4.529828050207194,2.7798571669035104
evap_ci_delta,min,12,-27.597489651341345,3.0375996891634927
evap_ci_delta,min,13,-3.6293007730046867,2.160583710434558
evap_ci_delta,min,14,-30.4671716787896,2.6360024350761897
evap_ci_delta,min,15,19.306165352729682,1.9115420571398438
evap_ci_delta,min,16,-38.81596395807394,3.117711157410234
evap_ci_delta,min,17,-0.3142839344758155,2.333809482546105
evap_ci_delta,min,18,-30.44691946860974,2.6333246881310863
evap_ci_delta,min,19,-2.2993276936297757,1.6850469142333617
evap_ci_delta,min,20,-33.821302051574236,2.353204294498518
evap_ci_delta,min,21,-2.930097764864609,1.6257497401763663
evap_ci_delta,min,22,-36.12647056790037,2.4749862714192545
evap_ci_delta,min,23,-2.7675449657231517,1.7834668113193906
evap_ci_delta,min,24,-38.399635196877085,2.750051733266595
evap_ci_delta,min,25,-2.366318097968652,2.0270000782312194
evap_ci_delta,min,26,-40.305134949550116,3.057505569644853
evap_ci_delta,min,27,-1.6018762989144886,2.2729295044603637
evap_ci_delta,min,28,-41.929912429802364,3.3458750115169025
evap_ci_delta,min,29,-0.5300325254480525,2.4875682439177993
evap_ci_delta,min,30,-43.27551022658734,3.5976552225430964
evap_ci_delta,min,31,0.8330431264066709,2.663668289876415
evap_ci_delta,min,32,-43.33814359438668,3.6866027388621774
evap_ci_delta,min,33,2.631870082693699,2.698465948722931
evap_ci_delta,min,34,-44.42493284984899,3.8100622169163216
evap_ci_delta,min,35,128.5702421302768,2.777727782350979
evap_ci_delta,min,36,-78.30264458502994,6.754519592219523
evap_ci_delta,min,37,25.252862126602185,5.086034139479985
evap_ci_delta,min,38,-22.84018898470734,3.732662484209616
evap_ci_delta,min,39,16.291015126080286,1.194425516836974
evap_ci_delta,min,40,-29.44839607679828,1.4139713266975313
evap_ci_delta,min,41,13.69060556810891,0.17399407829526048
evap_ci_delta,min,42,-31.95216390670971,1.2167186799308247
evap_ci_delta,min,43,13.805283634628767,0.3761593236666041
evap_ci_delta,min,44,-32.42093081230693,1.6480834875566757
evap_ci_delta,min,45,15.160696878751404,0.8459007969184835
evap_ci_delta,min,46,-31.856441764218648,2.1273884942906385
evap_ci_delta,min,47,17.0518251252922,1.2504910257899624
evap_ci_delta,min,48,-30.732622263543412,2.4788287011587755
evap_ci_delta,min,49,19.136886127576947,1.5105629488704437
evap_ci_delta,min,50,-29.284710189813413,2.6794449076552134
evap_ci_delta,min,total,-829.0888005273933,124.26137299091306
evap_ci_delta,max,1,-224.05307175213235,0.0
evap_ci_delta,max,2,17.54639610709454,0.0
evap_ci_delta,max,3,-18.466613614510823,0.0
evap_ci_delta,max,4,-36.23183077966414,0.0
evap_ci_delta,max,5,-13.260361019004469,0.0
evap_ci_delta,max,6,-32.80064462459497,0.0
evap_ci_delta,max,7,-0.024107463590598233,0.0
evap_ci_delta,max,8,-35.48815759504447,0.0
evap_ci_delta,max,9,-7.263350948152599,0.0
evap_ci_delta,max,10,-20.08644953481008,0.0
evap_ci_delta,max,11,-7.3096852171107045,0.0
evap_ci_delta,max,12,-30.635089340504837,0.0
evap_ci_delta,max,13,-5.789884483439245,0.0
evap_ci_delta,max,14,-33.10317411386579,0.0
evap_ci_delta,max,15,17.394623295589838,0.0
evap_ci_delta,max,16,-41.93367511548417,0.0
evap_ci_delta,max,17,-2.6480934170219204,0.0
evap_ci_delta,max,18,-33.080244156740825,0.0
evap_ci_delta,max,19,-3.9843746078631375,0.0
evap_ci_delta,max,20,-36.174506346072754,0.0
evap_ci_delta,max,21,-4.555847505040975,0.0
evap_ci_delta,max,22,-38.601456839319624,0.0
evap_ci_delta,max,23,-4.551011777042542,0.0
evap_ci_delta,max,24,-41.14968693014368,0.0
evap_ci_delta,max,25,-4.393318176199871,0.0
evap_ci_delta,max,26,-43.36264051919497,0.0
evap_ci_delta,max,27,-3.8748058033748523,0.0
evap_ci_delta,max,28,-45.27578744131927,0.0
evap_ci_delta,max,29,-3.0176007693658518,0.0
evap_ci_delta,max,30,-46.87316544913044,0.0
