parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.30547732707169,2.4664470288371376e-07
cy0,min,2,17.638533106427886,1.1676274880301207e-07
cy0,min,3,-16.776752794341355,2.3460732023750097e-08
cy0,min,4,-30.500808079600557,4.525006147559907e-09
cy0,min,5,-7.260730655436721,-2.6690980714505486e-07
cy0,min,6,-25.892581593441435,-1.3218486216715064e-07
cy0,min,7,5.560034820428718,-1.5862387670040334e-07
cy0,min,8,-28.97890180740836,-1.1144876665980519e-07
cy0,min,9,-2.342512230743781,-1.1828113821721331e-07
cy0,min,10,-15.001571080084789,1.0495557667411504e-07
cy0,min,11,-3.625476242310537,-2.4337403203844588e-09
cy0,min,12,-26.430649305713512,4.1378337201081195e-07
cy0,min,13,-3.0447461357442998,-1.4016105653880118e-07
cy0,min,14,-29.39313117861458,1.5112091489299928e-07
cy0,min,15,19.958423393986685,4.4840184898475854e-09
cy0,min,16,-37.036683209947086,-3.561091688197848e-08
cy0,min,17,0.8529330143256925,6.721897732875348e-07
cy0,min,18,-29.268725334818072,1.2674237801491017e-06
cy0,min,19,-1.7877376918236418,1.2567896829907e-06
cy0,min,20,-32.68741011583644,-2.6153662702199654e-07
cy0,min,21,-2.2382467904011825,-1.41833482736331e-08
cy0,min,22,-34.717086715699445,1.1386277520841759e-07
cy0,min,23,-1.8486797441381224,4.302731912986246e-07
cy0,min,24,-36.7316618476909,3.7154855192511604e-07
cy0,min,25,-1.2522800643202656,1.500238646645613e-07
cy0,min,26,-38.42703463151707,2.2276268651921782e-07
cy0,min,27,-0.3472084820695675,3.0708578130367314e-07
cy0,min,28,-39.891737929848205,1.5999600577742967e-07
cy0,min,29,0.8231359140073187,5.25865873735043e-07
cy0,min,30,-41.111496179000206,1.8061290774085137e-07
cy0,min,31,2.2572250888320426,1.4833284103232813e-06
cy0,min,32,-41.15890944612924,-2.310948872263907e-07
cy0,min,33,4.015964970788774,-2.892976329604835e-07
cy0,min,34,-42.18694115659352,5.79649821474959e-08
cy0,min,35,130.00965658931665,-3.3251808417844586e-08
cy0,min,36,-73.21830521877462,-4.976024570169102e-07
cy0,min,37,28.587197449467883,-3.10501864220214e-07
cy0,min,38,-21.882760677657384,1.0906914837960358e-07
cy0,min,39,15.44437785714212,-1.3891693662060334e-07
cy0,min,40,-29.56096464668976,2.847045266207715e-08
cy0,min,41,13.187701335029207,6.098788016828394e-07
cy0,min,42,-31.245364626473936,6.345908687421797e-07
cy0,min,43,14.11735355344322,-1.1369764507662694e-07
cy0,min,44,-31.02035814360225,-6.61288765968493e-08
cy0,min,45,15.975051689822648,-2.1218687074053832e-07
cy0,min,46,-30.094527117019464,-3.507611090469709e-07
cy0,min,47,18.087456369260266,3.3104618779589146e-07
cy0,min,48,-28.83232600888447,-2.047422960060885e-07
cy0,min,49,20.231485230948316,-9.764301012182841e-08
cy0,min,50,-27.36648977030703,3.2522518012001456e-08
cy0,min,total,-760.719743596526,6.223843683983432e-06
cy0,max,1,-224.3054773974786,1.7623779058340006e-07
cy0,max,2,17.638532804048776,-1.8561636139224902e-07
cy0,max,3,-16.776752788190088,2.961199996320829e-08
cy0,max,4,-30.500808213123847,-1.2899828405465996e-07
cy0,max,5,-7.260730327742008,6.078490510930123e-08
cy0,max,6,-25.892581604624233,-1.4336766085421004e-07
cy0,max,7,5.560034949533604,-2.9518990807275713e-08
cy0,max,8,-28.97890169462569,1.333901877842436e-09
cy0,max,9,-2.3425122069529536,-9.449031068697877e-08
cy0,max,10,-15.001570940448413,2.445919520255302e-07
cy0,max,11,-3.625476094079696,1.4579710061468631e-07
cy0,max,12,-26.43064944738902,2.721078651291009e-07
cy0,max,13,-3.044746046774995,-5.119175172652035e-08
cy0,max,14,-29.39313109014123,2.3959426442843323e-07
cy0,max,15,19.958423644845954,2.55343287847154e-07
cy0,max,16,-37.03668295640636,2.1792980930968042e-07
cy0,max,17,0.8529324833206449,1.4118472568824814e-07
cy0,max,18,-29.268727391463077,-7.892212252613717e-07
cy0,max,19,-1.787737689810073,1.2588032518578984e-06
cy0,max,20,-32.687409745901626,1.0839818997965267e-07
cy0,max,21,-2.2382479699537603,-1.1937359261082747e-06
cy0,max,22,-34.71708659368561,2.3587661246438074e-07
cy0,max,23,-1.8486808082013062,-6.337899924879764e-07
cy0,max,24,-36.731663112703544,-8.934640902680258e-07
cy0,max,25,-1.2522801712344567,4.3109673608654475e-08
cy0,max,26,-38.42703461856091,2.3571884355533257e-07
cy0,max,27,-0.3472082800522096,5.091031392012724e-07
cy0,max,28,-39.89173780851848,2.81325732487403e-07
cy0,max,29,0.823135669278372,2.8113692707165683e-07
cy0,max,30,-41.111496062098304,2.975148092332347e-07
cy0,max,31,2.2572255860121997,1.9805085673674228e-06
cy0,max,32,-41.15891029068431,-1.0756499548847387e-06
cy0,max,33,4.015965159152977,-1.0093343050243675e-07
cy0,max,34,-42.186940698348835,5.162096670119354e-07
cy0,max,35,130.00965609011527,-5.32453185542181e-07
cy0,max,36,-73.21830563355469,-9.123825321921686e-07
cy0,max,37,28.587197607535,-1.5243474749127017e-07
cy0,max,38,-21.88276079869936,-1.1972826285955307e-08
cy0,max,39,15.444378045561661,4.9502604682061246e-08
cy0,max,40,-29.56096501130992,-3.361497071807662e-07
cy0,max,41,13.1877016065973,8.814468941409359e-07
cy0,max,42,-31.245364533988166,7.270766388955963e-07
cy0,max,43,14.117353934902747,2.677618820001726e-07
cy0,max,44,-31.020358579100435,-5.016270598900974e-07
cy0,max,45,15.975051691537738,-2.10471780448529e-07
cy0,max,46,-30.094526738059514,2.8198840595905494e-08
cy0,max,47,18.087456456704736,4.1849065723909007e-07
cy0,max,48,-28.83232658075436,-7.766121861152442e-07
cy0,max,49,20.23148551728317,1.8869184259528993e-07
cy0,max,50,-27.366490430870623,-6.280410751458021e-07
cy0,max,total,-760.7197491091006,7.112690809663036e-07
clay,min,1,-224.4544324538717,-0.14895488015531555
clay,min,2,17.661363435798535,0.022830446133397686
clay,min,3,-16.416143316783298,0.3606095010187893
clay,min,4,-29.19518246738048,1.3056256167450826
clay,min,5,-6.275184259746761,0.9855461287801521
clay,min,6,-24.43416753847839,1.4584139227781812
clay,min,7,6.605988487525551,1.045953508472956
clay,min,8,-27.29291300899294,1.6859886869666525
clay,min,9,-1.2048148226308406,1.1376972898318023
clay,min,10,-13.397985420712196,1.6035857643281695
clay,min,11,-2.4816403464051384,1.1438358934716581
clay,min,12,-24.83570425638983,1.5949454631070559
clay,min,13,-1.9796218686351499,1.0651241269480933
clay,min,14,-27.755292958014255,1.6378383717212408
clay,min,15,21.062660690557994,1.1042373010553277
clay,min,16,-35.02505152260969,2.011631651726482
clay,min,17,2.0966915614010864,1.2437592192651672
clay,min,18,-27.535872089588565,1.7328545126532866
clay,min,19,-0.676840123895535,1.1108988247177898
clay,min,20,-30.91516254022671,1.7722473140731054
clay,min,21,-1.0869121804483073,1.151334595769527
clay,min,22,-32.8716190832721,1.8454677462901188
clay,min,23,-0.6567081432296167,1.191972031181697
