parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,29,-1.094245778622804,-9.966084069112924e-07
cy0,max,30,-44.089846506300816,-1.8961898717861914e-07
cy0,max,31,0.23486664411846503,1.1721171366829708e-07
cy0,max,32,-44.164960154119136,4.5805607129523196e-07
cy0,max,33,2.0311400083729367,-8.230570802680859e-08
cy0,max,34,-45.28277356011336,5.000373448638129e-10
cy0,max,35,127.9464072147006,1.9516140525865922e-07
cy0,max,36,-79.78593407046301,-5.356215524443542e-07
cy0,max,37,24.224735482756135,2.47369932537822e-07
cy0,max,38,-23.597542651686464,5.252426227286833e-07
cy0,max,39,16.002057503178513,-2.4486453398253616e-07
cy0,max,40,-29.87253052770397,-5.690296625004976e-07
cy0,max,41,13.495519107645377,2.7634964538947315e-07
cy0,max,42,-32.41345917997685,1.3408487120614154e-07
cy0,max,43,13.528501995019663,1.8099991727638098e-07
cy0,max,44,-32.98260701906315,3.5766407080473073e-07
cy0,max,45,14.796422011953346,-3.761271649693754e-08
cy0,max,46,-32.49579938158341,-1.0007693163061049e-07
cy0,max,47,16.631914648531456,3.056562611902791e-07
cy0,max,48,-31.415249689451056,-1.8954561298301087e-07
cy0,max,49,18.691888509791113,3.0188738620040567e-07
cy0,max,50,-29.983133953576985,-4.4400593068871785e-07
cy0,max,total,-856.5453070814015,-3.6897312156725093e-06
clay,min,1,-224.32416072062472,-0.15875611513175159
clay,min,2,17.60566790136858,0.015039873816832028
clay,min,3,-17.42627120656517,0.38606525513446854
clay,min,4,-32.40698122415602,1.4553095482882625
clay,min,5,-9.271921923978198,1.2621650112365828
clay,min,6,-27.616754678743586,1.770960266725261
clay,min,7,4.393842894729163,1.3854714075385166
clay,min,8,-29.94402711380917,2.0141635873548864
clay,min,9,-2.8871724687738602,1.4856378968275745
clay,min,10,-15.168403418567081,1.9152931600127054
clay,min,11,-3.5250287728759226,1.4564011850643737
clay,min,12,-26.256115787607254,1.8816773424644389
clay,min,13,-2.6408549080813413,1.3604076416199287
clay,min,14,-29.062911049865168,1.9149127356836217
clay,min,15,20.347935337812235,1.4103896635668178
clay,min,16,-37.13600780655446,2.331855791807442
clay,min,17,0.8474991661502909,1.6327932848232565
clay,min,18,-28.907499858533225,2.0943611060357803
clay,min,19,-1.1827398602504213,1.4814733624678178
clay,min,20,-32.23434537349327,2.1237805375384795
clay,min,21,-1.77180879350056,1.5409534581783602
clay,min,22,-34.47648616226447,2.231633998956106
clay,min,23,-1.5658383105256592,1.6267390820805163
clay,min,24,-36.64810446090957,2.3966978862774866
clay,min,25,-1.0906113105873492,1.752625326956876
clay,min,26,-38.44332369224646,2.569858103127565
clay,min,27,-0.2478151409981728,1.878089762234044
clay,min,28,-39.95452432626599,2.739911103779882
clay,min,29,0.903646978287004,1.997891760301401
clay,min,30,-41.1865255542376,2.903320762444231
clay,min,31,2.3449263907876183,2.110059863880867
clay,min,32,-41.22686588526838,2.938094726906826
clay,min,33,4.160612703919355,2.1294726132407105
clay,min,34,-42.21144169352546,3.0713318670879417
clay,min,35,130.1681898428593,2.221782823320112
clay,min,36,-75.00939397762303,4.7765395572184275
clay,min,37,27.199898449709792,2.97516321432359
clay,min,38,-20.720477377918602,2.8770657990104844
clay,min,39,17.6768581895575,1.6748004415144528
clay,min,40,-27.55499196896936,2.3175379897049453
clay,min,41,14.940556110941971,1.4450372796462396
clay,min,42,-30.11676897107014,2.296690342991578
clay,min,43,15.009088233701968,1.480586419682222
clay,min,44,-30.59666574560175,2.3859416311254726
clay,min,45,16.346076874957813,1.54965482539175
clay,min,46,-30.031376035254024,2.464423246252455
clay,min,47,18.22521540818181,1.5933010653066155
clay,min,48,-28.909095868394413,2.5061536315110295
clay,min,49,20.294920745458832,1.603032537555105
clay,min,50,-27.47210383094842,2.5110296786226343
clay,min,total,-758.7604800501649,97.78482334150533
clay,max,1,-224.13485526056016,0.030549344932808253
clay,max,2,17.5877645633118,-0.002863464239947433
clay,max,3,-17.900608223955402,-0.08827176225576494
clay,max,4,-34.19190531076134,-0.32961453831705967
clay,max,5,-10.846398382729937,-0.3123114475151567
clay,max,6,-29.802646596258914,-0.41493165079006644
clay,max,7,2.671832935414518,-0.33653855177612835
clay,max,8,-32.412049751638975,-0.45385905047491804
clay,max,9,-4.7185986457829685,-0.34578828018153374
clay,max,10,-17.50085340198627,-0.41715682340648286
clay,max,11,-5.3024792247454196,-0.32104926680512325
clay,max,12,-28.53429530409024,-0.39650217401854704
clay,max,13,-4.290961705065343,-0.2896991553640733
clay,max,14,-31.371133041742983,-0.3933092561941933
clay,max,15,18.642385732074437,-0.2951599421709794
clay,max,16,-39.94884040843947,-0.4809768100775713
clay,max,17,-1.1359223900986062,-0.3506282714256407
clay,max,18,-31.43281491768587,-0.430953953116866
clay,max,19,-2.9717230202021443,-0.30750979748390517
clay,max,20,-34.78849189428535,-0.4303659832536013
clay,max,21,-3.6323169441906535,-0.3195546925117334
clay,max,22,-37.16373769220825,-0.45561753098767355
clay,max,23,-3.534673147494028,-0.34209575488785227
clay,max,24,-39.53877750935894,-0.4939751621718784
clay,max,25,-3.2164355523909007,-0.37319891484667567
clay,max,26,-41.54724622467679,-0.5340644293027665
clay,max,27,-2.5295743982331533,-0.4036694950009365
clay,max,28,-43.26699749660438,-0.5725620665585112
clay,max,29,-1.5261800681181072,-0.43193528610371024
clay,max,30,-44.69852995636987,-0.6086836396880386
clay,max,31,-0.22286593019863465,-0.457732457105386
clay,max,32,-44.78384803606069,-0.6188874238854822
clay,max,33,1.5678084604850868,-0.46333163019355794
clay,max,34,-45.9286474492537,-0.6458738886403026
clay,max,35,127.46306896534648,-0.48333805419271414
clay,max,36,-80.8029021618993,-1.0169686270578353
clay,max,37,23.537976153005047,-0.6867590823811547
clay,max,38,-24.21084854980887,-0.6133053728797826
clay,max,39,15.65812020670955,-0.3439375413334975
clay,max,40,-30.324642697024473,-0.4521127383501664
clay,max,41,13.213750914368507,-0.28176791692722425
clay,max,42,-32.86423721768754,-0.45077790362581993
clay,max,43,13.226936061937819,-0.3015657520819275
clay,max,44,-33.4671807084827,-0.48457333175547745
clay,max,45,14.46484328047912,-0.33157876908694384
clay,max,46,-33.01036575398247,-0.5145664724759911
clay,max,47,16.279480335645406,-0.3524340072297889
clay,max,48,-31.94765131167171,-0.5324018117662668
clay,max,49,18.330106488317668,-0.36178171958605887
clay,max,50,-30.521834396863508,-0.5387008872924532
clay,max,total,-877.3799965855126,-20.834693193842327
temp_ci_delta,min,1,-224.14797251119143,0.017432094301540246
temp_ci_delta,min,2,17.58559064929227,-0.00503737825947681
temp_ci_delta,min,3,-17.918840448133167,-0.10650398643353043
temp_ci_delta,min,4,-34.23549528771627,-0.3732045152719863
temp_ci_delta,min,5,-10.943887601317067,-0.4098006661022868
temp_ci_delta,min,6,-29.869148863948052,-0.4814339184792047
temp_ci_delta,min,7,2.605654869016828,-0.4027166181738182
temp_ci_delta,min,8,-32.41827714482969,-0.4600864436656309
temp_ci_delta,min,9,-4.7290759710916515,-0.3562656054902167
temp_ci_delta,min,10,-17.44498916631981,-0.3612925877400244
temp_ci_delta,min,11,-5.246348655319644,-0.2649186973793478
temp_ci_delta,min,12,-28.42926668753153,-0.29147355745983816
temp_ci_delta,min,13,-4.195256699690571,-0.19399414998930098
temp_ci_delta,min,14,-31.228845534641717,-0.25102174909292785
temp_ci_delta,min,15,18.760967376922057,-0.17657829732335983
temp_ci_delta,min,16,-39.7925970381299,-0.3247334397679964
temp_ci_delta,min,17,-1.02691347017395,-0.24161935150098446
temp_ci_delta,min,18,-31.266170106936396,-0.26430914236739156
temp_ci_delta,min,19,-2.8235769596759734,-0.15936373695773431
temp_ci_delta,min,20,-34.59636134429337,-0.23823543326162167
temp_ci_delta,min,21,-3.4763416793517123,-0.1635794276727922
temp_ci_delta,min,22,-36.97151832705612,-0.26339816583553954
temp_ci_delta,min,23,-3.3834738453423907,-0.19089645273621514
temp_ci_delta,min,24,-39.34665068160098,-0.30184833441391845
temp_ci_delta,min,25,-3.0673032756818364,-0.2240666381376113
temp_ci_delta,min,26,-41.35326844809699,-0.3400866527229667
temp_ci_delta,min,27,-2.3796458218048535,-0.2537409185726367
temp_ci_delta,min,28,-43.06754608691829,-0.37311065687242007
temp_ci_delta,min,29,-1.3718819038839127,-0.2776371218695157
temp_ci_delta,min,30,-44.49032037859371,-0.4004740619118792
temp_ci_delta,min,31,-0.06140006439620871,-0.29626659130296007
temp_ci_delta,min,32,-44.57353005287053,-0.40856944069532375
temp_ci_delta,min,33,1.7342007639589427,-0.296939326719702
temp_ci_delta,min,34,-45.7035948007287,-0.420821240115302
temp_ci_delta,min,35,127.64013825610238,-0.30626876343681886
temp_ci_delta,min,36,-80.5778933253585,-0.7919597905170406
temp_ci_delta,min,37,23.626494981063182,-0.5982402543230201
temp_ci_delta,min,38,-23.96622440587601,-0.36868122894692235
temp_ci_delta,min,39,15.933260827244089,-0.06879692079895783
temp_ci_delta,min,40,-29.975545520121333,-0.10301556144702673
temp_ci_delta,min,41,13.509880202654543,0.014361371358811326
temp_ci_delta,min,42,-32.536408049165296,-0.12294873510357718
temp_ci_delta,min,43,13.480623843632396,-0.047877970387350643
temp_ci_delta,min,44,-33.18512620864844,-0.20251883192121767
temp_ci_delta,min,45,14.674025699085881,-0.12239635048018194
temp_ci_delta,min,46,-32.765228384974776,-0.2694291034682976
temp_ci_delta,min,47,16.457672608056935,-0.17424173481825989
temp_ci_delta,min,48,-31.72550499929386,-0.31025549938841834
temp_ci_delta,min,49,18.490223810363904,-0.20166439753982246
temp_ci_delta,min,50,-30.312090381158743,-0.32895687158768894
temp_ci_delta,min,total,-870.10478624447,-13.55948285279976
temp_ci_delta,max,1,-224.18181731032274,-0.01641270482977575
temp_ci_delta,max,2,17.59535947114207,0.004731443590323181
temp_ci_delta,max,3,-17.707707410324783,0.10462905137485379
temp_ci_delta,max,4,-33.500879350116335,0.3614114223279472
temp_ci_delta,max,5,-10.144439102261915,0.38964783295286587
temp_ci_delta,max,6,-28.939733194361313,0.4479817511075339
temp_ci_delta,max,7,3.3743420998661144,0.36597061267546804
temp_ci_delta,max,8,-31.541795535637668,0.41639516552638867
temp_ci_delta,max,9,-4.057385419506268,0.3154249460951668
temp_ci_delta,max,10,-16.76578006945412,0.3179165091256664
temp_ci_delta,max,11,-4.753397215928195,0.22803274201210133
temp_ci_delta,max,12,-27.8830035382762,0.2547895917954932
temp_ci_delta,max,13,-3.836759864316331,0.16450268538493873
temp_ci_delta,max,14,-30.756545622899573,0.22127816264921663
temp_ci_delta,max,15,19.0910510489918,0.15350537474638415
temp_ci_delta,max,16,-39.17016516446956,0.29769843389234296
temp_ci_delta,max,17,-0.5661950927001093,0.21909902597285624
temp_ci_delta,max,18,-30.764533350721237,0.2373276138477678
temp_ci_delta,max,19,-2.5252789583267248,0.13893426439151435
temp_ci_delta,max,20,-34.14248710083356,0.2156388101981861
temp_ci_delta,max,21,-3.1658114513198274,0.1469508003590927
temp_ci_delta,max,22,-36.46530954214645,0.2428106190741275
temp_ci_delta,max,23,-3.0177367033906495,0.1748406892155261
temp_ci_delta,max,24,-38.76462259773032,0.2801797494567353
temp_ci_delta,max,25,-2.6368193555757036,0.2064172819685215
temp_ci_delta,max,26,-40.697308587436915,0.31587320793710916
temp_ci_delta,max,27,-1.8923589361794302,0.23354596705278663
temp_ci_delta,max,28,-42.34851482426995,0.3459206057759232
temp_ci_delta,max,29,-0.839388947827198,0.25485583418719904
temp_ci_delta,max,30,-43.71932784968851,0.3705184669933175
temp_ci_delta,max,31,0.5061293882421722,0.2712628613354209
temp_ci_delta,max,32,-43.78790492626418,0.37705568591102434
temp_ci_delta,max,33,2.3017531701661498,0.270613079487505
temp_ci_delta,max,34,-44.89472936627212,0.38804419434128334
temp_ci_delta,max,35,128.22580903329177,0.27940201375257345
temp_ci_delta,max,36,-79.03684215930436,0.7490913755371054
temp_ci_delta,max,37,24.78243691250282,0.5577016771166186
temp_ci_delta,max,38,-23.279248521978385,0.3182946549507015
temp_ci_delta,max,39,16.038175630089142,0.03611788204609567
temp_ci_delta,max,40,-29.79440902619719,0.07812093247711616
temp_ci_delta,max,41,13.472541258489521,-0.02297757280621049
temp_ci_delta,max,42,-32.29850300299569,0.11495631106603099
temp_ci_delta,max,43,13.577255007889796,0.04875319387005028
temp_ci_delta,max,44,-32.78500256202221,0.19760481470501645
temp_ci_delta,max,45,14.918636284899828,0.12221423533376452
temp_ci_delta,max,46,-32.23504371637692,0.260755565129557
temp_ci_delta,max,47,16.80118079693949,0.16926645406429586
temp_ci_delta,max,48,-31.118829027470635,0.2964204724348072
temp_ci_delta,max,49,18.883879346217448,0.19199113831372117
temp_ci_delta,max,50,-29.672141955983612,0.3109915535874421
temp_ci_delta,max,total,-844.1192069121589,12.42609647951133
rain_ci_delta,min,1,-224.05771493091203,0.10768967458093925
rain_ci_delta,min,2,17.556541188253544,-0.03408683929820455
rain_ci_delta,min,3,-18.392696787712325,-0.5803603260126877
rain_ci_delta,min,4,-35.963984183594576,-2.1016934111502934
rain_ci_delta,min,5,-12.909832356182559,-2.375745420967778
rain_ci_delta,min,6,-32.34448291360182,-2.9567679681329757
rain_ci_delta,min,7,0.41370991149580183,-2.5946615756948446
rain_ci_delta,min,8,-34.99607791615022,-3.0378872149861635
rain_ci_delta,min,9,-6.834029954906772,-2.461219589305337
rain_ci_delta,min,10,-19.65557002375538,-2.5718734451755942
rain_ci_delta,min,11,-6.963609883187996,-1.9821799252476993
rain_ci_delta,min,12,-30.290408071146906,-2.152614941075214
rain_ci_delta,min,13,-5.535544326272839,-1.5342817765715688
rain_ci_delta,min,14,-32.838378021814094,-1.8605542362653047
rain_ci_delta,min,15,17.58268782091106,-1.3548578533343552
rain_ci_delta,min,16,-41.669303813889535,-2.201440215527633
rain_ci_delta,min,17,-2.447495856119942,-1.6622017374469764
rain_ci_delta,min,18,-32.868458754073444,-1.8665977895044392
rain_ci_delta,min,19,-3.8679296301716137,-1.2037164074533746
rain_ci_delta,min,20,-36.02650091858729,-1.6683750075555395
rain_ci_delta,min,21,-4.477142488996719,-1.1643802373177992
rain_ci_delta,min,22,-38.46722088417149,-1.7591007229509117
rain_ci_delta,min,23,-4.475259707356814,-1.2826823147506388
rain_ci_delta,min,24,-41.00561180828817,-1.960809461101114
rain_ci_delta,min,25,-4.306644381077542,-1.4634077435333173
rain_ci_delta,min,26,-43.199218450620585,-2.1860366552465607
rain_ci_delta,min,27,-3.7712478428982097,-1.6453429396659929
rain_ci_delta,min,28,-45.091118092542935,-2.3966826624970636
rain_ci_delta,min,29,-2.8980690648155454,-1.8038242828011484
rain_ci_delta,min,30,-46.66994077494009,-2.580094458258259
rain_ci_delta,min,31,-1.6989436061750638,-1.9338101330818152
rain_ci_delta,min,32,-46.81222922296133,-2.6472686107861207
rain_ci_delta,min,33,0.0697627638028413,-1.9613773268758035
rain_ci_delta,min,34,-48.01952352972933,-2.7367499691159267
rain_ci_delta,min,35,125.92526282840346,-2.0211441911357326
rain_ci_delta,min,36,-84.60998050565736,-4.8240469708159
rain_ci_delta,min,37,20.53910704299957,-3.6856281923866305
rain_ci_delta,min,38,-26.303156321158635,-2.705613144229549
rain_ci_delta,min,39,15.09764160109293,-0.9044161469501173
rain_ci_delta,min,40,-30.90658745122904,-1.0340574925547337
rain_ci_delta,min,41,13.333596552528908,-0.16192227876682352
rain_ci_delta,min,42,-33.30112727626306,-0.8876679622013413
rain_ci_delta,min,43,13.218273026132447,-0.3102287878872989
rain_ci_delta,min,44,-34.18775969332366,-1.2051523165964397
rain_ci_delta,min,45,14.137784787349062,-0.6586372622170007
rain_ci_delta,min,46,-34.056288093407524,-1.5604888119010454
rain_ci_delta,min,47,15.671831943833817,-0.9600823990413776
rain_ci_delta,min,48,-33.23705696673864,-1.8218074668331994
rain_ci_delta,min,49,17.53744168824074,-1.1544465196629865
rain_ci_delta,min,50,-31.954578118253373,-1.9714446086823187
rain_ci_delta,min,total,-946.0270814676402,-89.48177807596994
rain_ci_delta,max,1,-224.18135125019077,-0.015946644697805823
rain_ci_delta,max,2,17.595224669355094,0.004596641803345847
rain_ci_delta,max,3,-17.710735081894406,0.10160137980523132
rain_ci_delta,max,4,-33.51126573362711,0.35102503881716984
rain_ci_delta,max,5,-10.155531103717587,0.3785558314971933
rain_ci_delta,max,6,-28.952357763968,0.4353571815008479
rain_ci_delta,max,7,3.364151639969799,0.35578015277915265
rain_ci_delta,max,8,-31.553377808013057,0.404812893151
rain_ci_delta,max,9,-4.066060975781845,0.3067493898195899
rain_ci_delta,max,10,-16.774506240709947,0.30919033786983974
rain_ci_delta,max,11,-4.759586834588511,0.22184312335178547
rain_ci_delta,max,12,-27.8899835230967,0.2478096069749931
rain_ci_delta,max,13,-3.8411969979404206,0.16006555176084936
rain_ci_delta,max,14,-30.762640481427574,0.215183304121215
rain_ci_delta,max,15,19.08685231762599,0.14930664338057298
rain_ci_delta,max,16,-39.17852196915889,0.2893416292030082
rain_ci_delta,max,17,-0.5723073339684318,0.2129867847045337
rain_ci_delta,max,18,-30.77112437465671,0.2307365899122935
rain_ci_delta,max,19,-2.529079824162329,0.13513339855591022
rain_ci_delta,max,20,-34.1485026868897,0.20962322414204948
rain_ci_delta,max,21,-3.169894915837436,0.14286733584148426
rain_ci_delta,max,22,-36.472141363198624,0.23597879802195365
rain_ci_delta,max,23,-3.022636398410226,0.16994099419594955
rain_ci_delta,max,24,-38.77252721568505,0.2722751315020062
rain_ci_delta,max,25,-2.6426167029811727,0.20061993456305238
rain_ci_delta,max,26,-40.70621921251144,0.3069625828625817
rain_ci_delta,max,27,-1.8989128804464936,0.22699202278572317
rain_ci_delta,max,28,-42.358262663200414,0.3361727668454577
rain_ci_delta,max,29,-0.8465303562288814,0.2477144257855156
rain_ci_delta,max,30,-43.72975805682317,0.36008825985865656
rain_ci_delta,max,31,0.49853779408922705,0.2636712671824757
rain_ci_delta,max,32,-43.79850614724197,0.3664544649332342
rain_ci_delta,max,33,2.2941966292753944,0.2630565385967496
rain_ci_delta,max,34,-44.90563679150272,0.3771367691106775
rain_ci_delta,max,35,128.21800177221573,0.27159475267653477
rain_ci_delta,max,36,-79.05815271362937,0.7277808212120931
rain_ci_delta,max,37,24.766702695292565,0.5419674599063633
rain_ci_delta,max,38,-23.287887017458733,0.30965615947035374
rain_ci_delta,max,39,16.037532215989128,0.03547446794608078
rain_ci_delta,max,40,-29.79639552301404,0.0761344356602649
rain_ci_delta,max,41,13.473299038264752,-0.022219793030979318
rain_ci_delta,max,42,-32.301779628939315,0.11167968512240378
rain_ci_delta,max,43,13.575809491746009,0.047307677726262654
rain_ci_delta,max,44,-32.79071564703566,0.19189172969156232
rain_ci_delta,max,45,14.915075760888504,0.11865371132244107
rain_ci_delta,max,46,-32.24253921545491,0.2532600660515669
rain_ci_delta,max,47,16.79631694810263,0.16440260522743344
rain_ci_delta,max,48,-31.127293436014252,0.28795606389119044
rain_ci_delta,max,49,18.878415710460512,0.1865275025567854
rain_ci_delta,max,50,-29.680977910108016,0.30215559946303827
rain_ci_delta,max,total,-844.4673970962384,12.07790629543183
evap_ci_delta,min,1,-224.18135125019077,-0.015946644697805823
evap_ci_delta,min,2,17.595224669355094,0.004596641803345847
evap_ci_delta,min,3,-17.710735081894406,0.10160137980523132
evap_ci_delta,min,4,-33.51126573362711,0.35102503881716984
evap_ci_delta,min,5,-10.155531103717587,0.3785558314971933
evap_ci_delta,min,6,-28.952357763968,0.4353571815008479
evap_ci_delta,min,7,3.364151639969799,0.35578015277915265
evap_ci_delta,min,8,-31.553377808013057,0.404812893151
evap_ci_delta,min,9,-4.066060975781845,0.3067493898195899
evap_ci_delta,min,10,-16.774506240709947,0.30919033786983974
evap_ci_delta,min,11,-4.759586834588511,0.22184312335178547
evap_ci_delta,min,12,-27.8899835230967,0.2478096069749931
evap_ci_delta,min,13,-3.8411969979404206,0.16006555176084936
evap_ci_delta,min,14,-30.762640481427574,0.215183304121215
evap_ci_delta,min,15,19.08685231762599,0.14930664338057298
evap_ci_delta,min,16,-39.17852196915889,0.2893416292030082
evap_ci_delta,min,17,-0.5723073339684318,0.2129867847045337
evap_ci_delta,min,18,-30.77112437465671,0.2307365899122935
evap_ci_delta,min,19,-2.529079824162329,0.13513339855591022
evap_ci_delta,min,20,-34.1485026868897,0.20962322414204948
evap_ci_delta,min,21,-3.169894915837436,0.14286733584148426
evap_ci_delta,min,22,-36.472141363198624,0.23597879802195365
evap_ci_delta,min,23,-3.022636398410226,0.16994099419594955
evap_ci_delta,min,24,-38.77252721568505,0.2722751315020062
evap_ci_delta,min,25,-2.6426167029811727,0.20061993456305238
evap_ci_delta,min,26,-40.70621921251144,0.3069625828625817
evap_ci_delta,min,27,-1.8989128804464936,0.22699202278572317
evap_ci_delta,min,28,-42.358262663200414,0.3361727668454577
evap_ci_delta,min,29,-0.8465303562288814,0.2477144257855156
evap_ci_delta,min,30,-43.72975805682317,0.36008825985865656
evap_ci_delta,min,31,0.49853779408922705,0.2636712671824757
evap_ci_delta,min,32,-43.79850614724197,0.3664544649332342
evap_ci_delta,min,33,2.2941966292753944,0.2630565385967496
evap_ci_delta,min,34,-44.90563679150272,0.3771367691106775
evap_ci_delta,min,35,128.21800177221573,0.27159475267653477
evap_ci_delta,min,36,-79.05815271362937,0.7277808212120931
evap_ci_delta,min,37,24.766702695292565,0.5419674599063633
evap_ci_delta,min,38,-23.287887017458733,0.30965615947035374
evap_ci_delta,min,39,16.037532215989128,0.03547446794608078
evap_ci_delta,min,40,-29.79639552301404,0.0761344356602649
evap_ci_delta,min,41,13.473299038264752,-0.022219793030979318
evap_ci_delta,min,42,-32.301779628939315,0.11167968512240378
evap_ci_delta,min,43,13.575809491746009,0.047307677726262654
evap_ci_delta,min,44,-32.79071564703566,0.19189172969156232
evap_ci_delta,min,45,14.915075760888504,0.11865371132244107
evap_ci_delta,min,46,-32.24253921545491,0.2532600660515669
evap_ci_delta,min,47,16.79631694810263,0.16440260522743344
evap_ci_delta,min,48,-31.127293436014252,0.28795606389119044
evap_ci_delta,min,49,18.878415710460512,0.1865275025567854
evap_ci_delta,min,50,-29.680977910108016,0.30215559946303827
evap_ci_delta,min,total,-844.4673970962384,12.07790629543183
evap_ci_delta,max,1,-224.1339999533516,0.031404652141361566
evap_ci_delta,max,2,17.58149176530537,-0.00913626224637909
evap_ci_delta,max,3,-18.000711834841006,-0.1883753731413691
evap_ci_delta,max,4,-34.52610549391778,-0.6638147214735
evap_ci_delta,max,5,-11.2676526866971,-0.7335657514823186
evap_ci_delta,max,6,-30.257291465135594,-0.8695765196667473
evap_ci_delta,max,7,2.2744838344676572,-0.7338876527229892
evap_ci_delta,max,8,-32.79888423232806,-0.8406935311639998
evap_ci_delta,max,9,-5.029222531426482,-0.6564121658250475
evap_ci_delta,max,10,-17.75173774278217,-0.668041164202382
evap_ci_delta,max,11,-5.4755214174677445,-0.49409145952744815
evap_ci_delta,max,12,-28.678983225224297,-0.5411900951526043
evap_ci_delta,max,13,-4.365753645153829,-0.36449109545255887
evap_ci_delta,max,14,-31.443060044215418,-0.46523625866662854
evap_ci_delta,max,15,18.608457924632166,-0.32908774961325093
