parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,19,-1.0857111017196872,1.124837970682247
clay,min,20,-32.05128219343546,1.6219918222953496
clay,min,21,-1.6650928863284453,1.1673551788587146
clay,min,22,-34.26522532129455,1.6905368230929554
clay,min,23,-1.432454047354101,1.2154022347478013
clay,min,24,-36.4014244335485,1.799293842091494
clay,min,25,-0.9293414685922983,1.2941245704163507
clay,min,26,-38.16478097520655,1.9157036428228125
clay,min,27,-0.06440641578325179,1.3756852646736761
clay,min,28,-39.65056135324716,2.0337448153189754
clay,min,29,1.102938620940558,1.4568752323792555
clay,min,30,-40.862784796664634,2.150312329742455
clay,min,31,2.5551559380131046,1.535317901967657
clay,min,32,-40.90158061099537,2.170575814941955
clay,min,33,4.365065574944085,1.5483656030189676
clay,min,34,-41.879099920765874,2.272666130340987
clay,min,35,130.37698742666086,1.6160028351289952
clay,min,36,-74.29337764575067,3.4564979788115267
clay,min,37,27.681486850691407,2.0280224033532264
clay,min,38,-20.502366220646373,2.137183104608699
clay,min,39,17.603773353226554,1.322889599340673
clay,min,40,-27.56197665167902,1.856034304121298
clay,min,41,14.83301261621602,1.1795403502009911
clay,min,42,-30.066238860678823,1.812552371127687
clay,min,43,14.985854205570158,1.1534324085516836
clay,min,44,-30.457612362410632,1.82234628735333
clay,min,45,16.396782615882156,1.1519642429377797
clay,min,46,-29.83165564798517,1.8370451004883925
clay,min,47,18.318514751792648,1.1492606317531937
clay,min,48,-28.67868184707072,1.842071707183326
clay,min,49,20.405738156539844,1.1370961797197658
clay,min,50,-27.231871871996194,1.8325896533899595
clay,min,total,-748.561976571322,71.88361880335003
clay,max,1,-224.1799044729449,0.03737529164456532
clay,max,2,17.59880491067181,-0.0024294998691978265
clay,max,3,-17.640275360230387,-0.07598498514672158
clay,max,4,-33.28821324937262,-0.2949377857412685
clay,max,5,-9.886563313438874,-0.24008459170865493
clay,max,6,-28.690480656300533,-0.3590422659695065
clay,max,7,3.575804721959825,-0.2794840120169737
clay,max,8,-31.365863334088914,-0.43141828618538725
clay,max,9,-3.9276074834687416,-0.3194126859991675
clay,max,10,-16.68647283485958,-0.4304695060747008
clay,max,11,-4.713030056243264,-0.33359167258364053
clay,max,12,-27.863625369664472,-0.43780472327870257
clay,max,13,-3.848784150511103,-0.324479181814191
clay,max,14,-30.77242501336723,-0.4549452023644527
clay,max,15,19.065855693270183,-0.34076064819733176
clay,max,16,-39.15030611552605,-0.5462430600831212
clay,max,17,-0.5466964981917397,-0.38449843567038355
clay,max,18,-30.78378415071695,-0.49929496543092
clay,max,19,-2.5744888651932083,-0.3639397927912742
clay,max,20,-34.18556876177761,-0.5122947460467984
clay,max,21,-3.210401686783156,-0.3779536215959962
clay,max,22,-36.490123574438414,-0.5343614300509074
clay,max,23,-3.041967650246751,-0.39411136814484893
clay,max,24,-38.76956190838,-0.5688436327400055
clay,max,25,-2.6433878850233614,-0.4199218460147125
clay,max,26,-40.6864806279319,-0.6059960099025403
clay,max,27,-1.8869037595290057,-0.44681207907207776
clay,max,28,-42.328085055271785,-0.6437788867056469
clay,max,29,-0.8276215477857489,-0.47368493634705144
clay,max,30,-43.69427892986305,-0.6811818034559636
clay,max,31,0.5200683290428212,-0.49976970700262635
clay,max,32,-43.761590514128166,-0.6894340881908434
clay,max,33,2.311237917474156,-0.5054620544509612
clay,max,34,-44.87360100506089,-0.7218349539540299
clay,max,35,128.23304611624496,-0.5279384752869021
clay,max,36,-78.83188305477316,-1.0820074302109646
clay,max,37,24.990975349187963,-0.6624890981502176
clay,max,38,-23.329483062042616,-0.6899337367875447
clay,max,39,15.837164207542614,-0.44371954634326727
clay,max,40,-30.017403078245344,-0.5993921224450247
clay,max,41,13.256560996348796,-0.3969112696662336
clay,max,42,-32.46310823551545,-0.5843170037089394
clay,max,43,13.444110473437517,-0.38831132358095743
clay,max,44,-32.86708594322283,-0.5871272934588703
clay,max,45,14.856636270866508,-0.3881821020778684
clay,max,46,-32.260675064040335,-0.5919743155667732
clay,max,47,16.781337250029242,-0.387916870010212
clay,max,48,-31.11472725059133,-0.593973696337283
clay,max,49,18.883894043845444,-0.3847479329746335
clay,max,50,-29.65595527870299,-0.5914937533168363
clay,max,total,-843.5029185175506,-23.057323142878545
temp_ci_delta,min,1,-224.1947615897104,0.022518174879081698
temp_ci_delta,min,2,17.594420835055097,-0.006813575485910661
temp_ci_delta,min,3,-17.71309018174419,-0.14879980666052361
temp_ci_delta,min,4,-33.50055773695756,-0.5072822733262115
temp_ci_delta,min,5,-10.18307381019936,-0.5365950884691415
temp_ci_delta,min,6,-28.93866581019008,-0.6072274198590542
temp_ci_delta,min,7,3.370232622774815,-0.4850561112019838
temp_ci_delta,min,8,-31.48655022641061,-0.5521051785070838
temp_ci_delta,min,9,-4.01707652014977,-0.40888172268019574
temp_ci_delta,min,10,-16.66752656138348,-0.4115232325986007
temp_ci_delta,min,11,-4.66761630701102,-0.28817792335139636
temp_ci_delta,min,12,-27.753880042612344,-0.32805939622657476
temp_ci_delta,min,13,-3.728668433021923,-0.20436346432501118
temp_ci_delta,min,14,-30.60423068865584,-0.28675087765306273
temp_ci_delta,min,15,19.212268118228657,-0.19434822323885825
temp_ci_delta,min,16,-39.002604662880216,-0.39854160743728784
temp_ci_delta,min,17,-0.44945539520017075,-0.2872573326788146
temp_ci_delta,min,18,-30.594387925680746,-0.3098987403947149
temp_ci_delta,min,19,-2.384148797930527,-0.17359972552859304
temp_ci_delta,min,20,-33.95620748434538,-0.2829334686145657
temp_ci_delta,min,21,-3.0207579629906824,-0.18830989780352247
temp_ci_delta,min,22,-36.27887597944838,-0.3231138350608731
temp_ci_delta,min,23,-2.8756652186845373,-0.227808936582635
temp_ci_delta,min,24,-38.575333297726786,-0.3746150220867932
temp_ci_delta,min,25,-2.4937985512838696,-0.2703325122752207
temp_ci_delta,min,26,-40.50275735593288,-0.42227273790351916
temp_ci_delta,min,27,-1.7457370892246988,-0.3056454087677709
temp_ci_delta,min,28,-42.14584891068635,-0.4615427421202085
temp_ci_delta,min,29,-0.6866325405074907,-0.3326959290687932
temp_ci_delta,min,30,-43.50639838329003,-0.493301256882944
temp_ci_delta,min,31,0.666700442417798,-0.3531375936276495
temp_ci_delta,min,32,-43.57254099726978,-0.5003845713324608
temp_ci_delta,min,33,2.466478527721064,-0.350221444204053
temp_ci_delta,min,34,-44.66608054804439,-0.51431449693753
temp_ci_delta,min,35,128.3995458805943,-0.36143871093756275
temp_ci_delta,min,36,-78.77298420942212,-1.0231085848599264
temp_ci_delta,min,37,24.910318543871785,-0.7431459034663952
temp_ci_delta,min,38,-23.031352673828703,-0.39180334857363164
temp_ci_delta,min,39,16.276339850347394,-0.00454390353848666
temp_ci_delta,min,40,-29.494473423342715,-0.07646246754239527
temp_ci_delta,min,41,13.707618270612127,0.054146004597097175
temp_ci_delta,min,42,-32.025018692424304,-0.14622746061779424
temp_ci_delta,min,43,13.775611094211248,-0.05681070280722622
temp_ci_delta,min,44,-32.54587558890218,-0.265916939138215
temp_ci_delta,min,45,15.085724469543324,-0.15909390340105212
temp_ci_delta,min,46,-32.01973838843577,-0.3510376399622075
temp_ci_delta,min,47,16.948846924064448,-0.2204071959750067
temp_ci_delta,min,48,-30.916823373284686,-0.39606981903063954
temp_ci_delta,min,49,19.021029228215284,-0.24761274860479432
temp_ci_delta,min,50,-29.476880571667497,-0.41241904628134307
temp_ci_delta,min,total,-836.7609411228241,-16.315345748152026
temp_ci_delta,max,1,-224.2385572689061,-0.021277504316628892
temp_ci_delta,max,2,17.607878645093844,0.006644234552837247
temp_ci_delta,max,3,-17.416723485883534,0.1475668892001316
temp_ci_delta,max,4,-32.49994929132502,0.49332617230633247
temp_ci_delta,max,5,-9.140443108157214,0.5060356135730046
temp_ci_delta,max,6,-27.773951499478386,0.5574868908526405
temp_ci_delta,max,7,4.284338369349631,0.42904963537283214
temp_ci_delta,max,8,-30.444639382830754,0.48980566507277246
temp_ci_delta,max,9,-3.2581865482489953,0.3500082492205787
temp_ci_delta,max,10,-15.903625365035717,0.3523779637491611
temp_ci_delta,max,11,-4.1411484967365535,0.23828988692307007
temp_ci_delta,max,12,-27.14443253987849,0.2813881065072792
temp_ci_delta,max,13,-3.357602646157043,0.16670232253986894
temp_ci_delta,max,14,-30.066186675067208,0.251293135935569
temp_ci_delta,max,15,19.572919757440726,0.16630341597321063
temp_ci_delta,max,16,-38.23634221879056,0.3677208366523672
temp_ci_delta,max,17,0.09640346256378818,0.25860152508514433
temp_ci_delta,max,18,-30.008516340967223,0.2759728443188081
temp_ci_delta,max,19,-2.0634513510809347,0.1470977213209994
temp_ci_delta,max,20,-33.41699536491784,0.2562786508129733
temp_ci_delta,max,21,-2.6646685049319743,0.1677795602551857
temp_ci_delta,max,22,-35.65647548718765,0.2992866571998576
temp_ci_delta,max,23,-2.4404647343803543,0.207391547721548
temp_ci_delta,max,24,-37.852133238757,0.34858503688299436
temp_ci_delta,max,25,-1.976646178290209,0.24681986071843998
temp_ci_delta,max,26,-39.68836909761896,0.39211552041039965
temp_ci_delta,max,27,-1.1620922517038021,0.2779994287531258
temp_ci_delta,max,28,-41.2572772502787,0.4270289182874407
temp_ci_delta,max,29,-0.05271220892772499,0.3012244025109725
temp_ci_delta,max,30,-42.558063662807385,0.45503346359970465
temp_ci_delta,max,31,1.3384317592304416,0.318593723184994
temp_ci_delta,max,32,-42.612096309913284,0.46006011602403873
temp_ci_delta,max,33,3.1306787124665623,0.31397874054144514
temp_ci_delta,max,34,-43.6790075772998,0.4727584738070618
temp_ci_delta,max,35,129.0857160391955,0.3247314476636234
temp_ci_delta,max,36,-76.7775277384551,0.9723478861070873
temp_ci_delta,max,37,26.337460815515954,0.6839963681777732
temp_ci_delta,max,38,-22.321170872218428,0.3183784530366438
temp_ci_delta,max,39,16.238657204886348,-0.042226548999533264
temp_ci_delta,max,40,-29.369151885184593,0.04885907061572681
temp_ci_delta,max,41,13.593731569840955,-0.059740696174074515
temp_ci_delta,max,42,-31.73391780873742,0.14487342306908957
temp_ci_delta,max,43,13.89555985474232,0.06313805772384562
temp_ci_delta,max,44,-32.01433603988936,0.2656226098746046
temp_ci_delta,max,45,15.404933522608973,0.1601151496645965
temp_ci_delta,max,46,-31.326570366973996,0.3421303814995653
temp_ci_delta,max,47,17.381343020294914,0.21208890025545912
temp_ci_delta,max,48,-30.142529426091496,0.37822412816255024
temp_ci_delta,max,49,19.500345959518402,0.23170398269832404
temp_ci_delta,max,50,-28.676053823714156,0.3884077016719978
temp_ci_delta,max,total,-805.6036173540746,14.84197802059748
rain_ci_delta,min,1,-224.03814662507037,0.17913313951910936
rain_ci_delta,min,2,17.54034702730831,-0.06088738323269638
rain_ci_delta,min,3,-18.52668981717874,-0.9623994420950766
rain_ci_delta,min,4,-36.46219051086057,-3.468915047229224
rain_ci_delta,min,5,-13.522890529515136,-3.8764118077849172
rain_ci_delta,min,6,-33.16774829856992,-4.836309908238892
rain_ci_delta,min,7,-0.3645194860053893,-4.219808219982188
rain_ci_delta,min,8,-35.913818132120916,-4.979373084217389
rain_ci_delta,min,9,-7.625591436719119,-4.017396639249545
rain_ci_delta,min,10,-20.492095246410123,-4.236091917625245
rain_ci_delta,min,11,-7.641395099471519,-3.2619567158118956
rain_ci_delta,min,12,-31.002173694831356,-3.5763530484455863
rain_ci_delta,min,13,-6.073115765829135,-2.548810797132223
rain_ci_delta,min,14,-33.43424351845248,-3.1167637074497065
rain_ci_delta,min,15,17.142413006839195,-2.26420333462832
rain_ci_delta,min,16,-42.29083832694795,-3.68677527150502
rain_ci_delta,min,17,-2.9192816684384244,-2.7570836059170682
rain_ci_delta,min,18,-33.39850763313996,-3.114018447853926
rain_ci_delta,min,19,-4.207502743519136,-1.9969536711172018
rain_ci_delta,min,20,-36.46157396442415,-2.7882999486933358
rain_ci_delta,min,21,-4.760916739384218,-1.9284686741970578
rain_ci_delta,min,22,-38.88605075973878,-2.930288615351273
rain_ci_delta,min,23,-4.75830404022477,-2.110447758122868
rain_ci_delta,min,24,-41.45013824429076,-3.24941996865077
rain_ci_delta,min,25,-4.6150480392193245,-2.3915820002106756
rain_ci_delta,min,26,-43.68658500325294,-3.606100385223577
rain_ci_delta,min,27,-4.116140919019103,-2.6760492385621752
rain_ci_delta,min,28,-45.62583529373906,-3.94152912517292
rain_ci_delta,min,29,-3.279175661841649,-2.9252390504029515
rain_ci_delta,min,30,-47.24863621011456,-4.235539083707472
rain_ci_delta,min,31,-2.110797035634606,-3.1306350716800537
rain_ci_delta,min,32,-47.41154738728629,-4.339390961348968
rain_ci_delta,min,33,-0.35516407305241193,-3.171864044977529
rain_ci_delta,min,34,-48.63758614842663,-4.485820097319767
rain_ci_delta,min,35,125.49524723367367,-3.2657373578581996
rain_ci_delta,min,36,-85.69413941168258,-7.944263787120391
rain_ci_delta,min,37,19.697097361680814,-5.956367085657366
rain_ci_delta,min,38,-27.020224919406566,-4.380675594151494
rain_ci_delta,min,39,14.870921497777063,-1.4099622561088179
rain_ci_delta,min,40,-31.10920274560597,-1.69119178980565
rain_ci_delta,min,41,13.416642650605716,-0.23682961540931302
rain_ci_delta,min,42,-33.35003728638676,-1.4712460545802486
rain_ci_delta,min,43,13.359070401967564,-0.4733513950509103
rain_ci_delta,min,44,-34.24878561754192,-1.9688269677779573
rain_ci_delta,min,45,14.233317285808635,-1.0115010871357413
rain_ci_delta,min,46,-34.18598193787382,-2.517281189400258
rain_ci_delta,min,47,15.696295000692698,-1.472959119346756
rain_ci_delta,min,48,-33.43929448181918,-2.918540927565136
rain_ci_delta,min,49,17.499376022471335,-1.769265954348743
rain_ci_delta,min,50,-32.212097168903085,-3.1476356435169315
rain_ci_delta,min,total,-966.7932841331244,-146.34768875845236
rain_ci_delta,max,1,-224.21727976458948,0.0
rain_ci_delta,max,2,17.601234410541007,0.0
rain_ci_delta,max,3,-17.564290375083665,0.0
rain_ci_delta,max,4,-32.99327546363135,0.0
rain_ci_delta,max,5,-9.646478721730219,0.0
rain_ci_delta,max,6,-28.331438390331027,0.0
rain_ci_delta,max,7,3.8552887339767987,0.0
rain_ci_delta,max,8,-30.934445047903527,0.0
rain_ci_delta,max,9,-3.608194797469574,0.0
rain_ci_delta,max,10,-16.256003328784878,0.0
rain_ci_delta,max,11,-4.379438383659624,0.0
rain_ci_delta,max,12,-27.42582064638577,0.0
rain_ci_delta,max,13,-3.524304968696912,0.0
rain_ci_delta,max,14,-30.317479811002777,0.0
rain_ci_delta,max,15,19.406616341467515,0.0
rain_ci_delta,max,16,-38.60406305544293,0.0
rain_ci_delta,max,17,-0.16219806252135616,0.0
rain_ci_delta,max,18,-30.28448918528603,0.0
rain_ci_delta,max,19,-2.210549072401934,0.0
rain_ci_delta,max,20,-33.67327401573081,0.0
rain_ci_delta,max,21,-2.83244806518716,0.0
rain_ci_delta,max,22,-35.955762144387506,0.0
rain_ci_delta,max,23,-2.6478562821019023,0.0
rain_ci_delta,max,24,-38.20071827563999,0.0
rain_ci_delta,max,25,-2.223466039008649,0.0
rain_ci_delta,max,26,-40.08048461802936,0.0
rain_ci_delta,max,27,-1.440091680456928,0.0
rain_ci_delta,max,28,-41.68430616856614,0.0
rain_ci_delta,max,29,-0.3539366114386975,0.0
rain_ci_delta,max,30,-43.01309712640709,0.0
rain_ci_delta,max,31,1.0198380360454475,0.0
rain_ci_delta,max,32,-43.07215642593732,0.0
rain_ci_delta,max,33,2.816699971925117,0.0
rain_ci_delta,max,34,-44.15176605110686,0.0
rain_ci_delta,max,35,128.76098459153187,0.0
rain_ci_delta,max,36,-77.7498756245622,0.0
rain_ci_delta,max,37,25.65346444733818,0.0
rain_ci_delta,max,38,-22.63954932525507,0.0
rain_ci_delta,max,39,16.28088375388588,0.0
rain_ci_delta,max,40,-29.41801095580032,0.0
rain_ci_delta,max,41,13.65347226601503,0.0
rain_ci_delta,max,42,-31.87879123180651,0.0
rain_ci_delta,max,43,13.832421797018474,0.0
rain_ci_delta,max,44,-32.27995864976396,0.0
rain_ci_delta,max,45,15.244818372944376,0.0
rain_ci_delta,max,46,-31.66870074847356,0.0
rain_ci_delta,max,47,17.169254120039454,0.0
rain_ci_delta,max,48,-30.520753554254046,0.0
rain_ci_delta,max,49,19.268641976820078,0.0
rain_ci_delta,max,50,-29.064461525386154,0.0
rain_ci_delta,max,total,-820.445595374672,0.0
evap_ci_delta,min,1,-224.21727976458948,0.0
evap_ci_delta,min,2,17.601234410541007,0.0
evap_ci_delta,min,3,-17.564290375083665,0.0
evap_ci_delta,min,4,-32.99327546363135,0.0
evap_ci_delta,min,5,-9.646478721730219,0.0
evap_ci_delta,min,6,-28.331438390331027,0.0
evap_ci_delta,min,7,3.8552887339767987,0.0
evap_ci_delta,min,8,-30.934445047903527,0.0
evap_ci_delta,min,9,-3.608194797469574,0.0
evap_ci_delta,min,10,-16.256003328784878,0.0
evap_ci_delta,min,11,-4.379438383659624,0.0
evap_ci_delta,min,12,-27.42582064638577,0.0
evap_ci_delta,min,13,-3.524304968696912,0.0
evap_ci_delta,min,14,-30.317479811002777,0.0
evap_ci_delta,min,15,19.406616341467515,0.0
evap_ci_delta,min,16,-38.60406305544293,0.0
evap_ci_delta,min,17,-0.16219806252135616,0.0
evap_ci_delta,min,18,-30.28448918528603,0.0
evap_ci_delta,min,19,-2.210549072401934,0.0
evap_ci_delta,min,20,-33.67327401573081,0.0
evap_ci_delta,min,21,-2.83244806518716,0.0
evap_ci_delta,min,22,-35.955762144387506,0.0
evap_ci_delta,min,23,-2.6478562821019023,0.0
evap_ci_delta,min,24,-38.20071827563999,0.0
evap_ci_delta,min,25,-2.223466039008649,0.0
evap_ci_delta,min,26,-40.08048461802936,0.0
evap_ci_delta,min,27,-1.440091680456928,0.0
evap_ci_delta,min,28,-41.68430616856614,0.0
evap_ci_delta,min,29,-0.3539366114386975,0.0
evap_ci_delta,min,30,-43.01309712640709,0.0
evap_ci_delta,min,31,1.0198380360454475,0.0
evap_ci_delta,min,32,-43.07215642593732,0.0
evap_ci_delta,min,33,2.816699971925117,0.0
evap_ci_delta,min,34,-44.15176605110686,0.0
evap_ci_delta,min,35,128.76098459153187,0.0
evap_ci_delta,min,36,-77.7498756245622,0.0
evap_ci_delta,min,37,25.65346444733818,0.0
evap_ci_delta,min,38,-22.63954932525507,0.0
evap_ci_delta,min,39,16.28088375388588,0.0
evap_ci_delta,min,40,-29.41801095580032,0.0
evap_ci_delta,min,41,13.65347226601503,0.0
evap_ci_delta,min,42,-31.87879123180651,0.0
evap_ci_delta,min,43,13.832421797018474,0.0
evap_ci_delta,min,44,-32.27995864976396,0.0
evap_ci_delta,min,45,15.244818372944376,0.0
evap_ci_delta,min,46,-31.66870074847356,0.0
evap_ci_delta,min,47,17.169254120039454,0.0
evap_ci_delta,min,48,-30.520753554254046,0.0
evap_ci_delta,min,49,19.268641976820078,0.0
evap_ci_delta,min,50,-29.064461525386154,0.0
evap_ci_delta,min,total,-820.445595374672,0.0
evap_ci_delta,max,1,-224.21727976458948,0.0
evap_ci_delta,max,2,17.601234410541007,0.0
evap_ci_delta,max,3,-17.564290375083665,0.0
evap_ci_delta,max,4,-32.99327546363135,0.0
evap_ci_delta,max,5,-9.646478721730219,0.0
evap_ci_delta,max,6,-28.331438390331027,0.0
evap_ci_delta,max,7,3.8552887339767987,0.0
evap_ci_delta,max,8,-30.934445047903527,0.0
evap_ci_delta,max,9,-3.608194797469574,0.0
evap_ci_delta,max,10,-16.256003328784878,0.0
evap_ci_delta,max,11,-4.379438383659624,0.0
evap_ci_delta,max,12,-27.42582064638577,0.0
evap_ci_delta,max,13,-3.524304968696912,0.0
evap_ci_delta,max,14,-30.317479811002777,0.0
evap_ci_delta,max,15,19.406616341467515,0.0
evap_ci_delta,max,16,-38.60406305544293,0.0
evap_ci_delta,max,17,-0.16219806252135616,0.0
evap_ci_delta,max,18,-30.28448918528603,0.0
evap_ci_delta,max,19,-2.210549072401934,0.0
evap_ci_delta,max,20,-33.67327401573081,0.0
evap_ci_delta,max,21,-2.83244806518716,0.0
evap_ci_delta,max,22,-35.955762144387506,0.0
evap_ci_delta,max,23,-2.6478562821019023,0.0
evap_ci_delta,max,24,-38.20071827563999,0.0
evap_ci_delta,max,25,-2.223466039008649,0.0
evap_ci_delta,max,26,-40.08048461802936,0.0
evap_ci_delta,max,27,-1.440091680456928,0.0
evap_ci_delta,max,28,-41.68430616856614,0.0
evap_ci_delta,max,29,-0.3539366114386975,0.0
evap_ci_delta,max,30,-43.01309712640709,0.0
evap_ci_delta,max,31,1.0198380360454475,0.0
evap_ci_delta,max,32,-43.07215642593732,0.0
evap_ci_delta,max,33,2.816699971925117,0.0
evap_ci_delta,max,34,-44.15176605110686,0.0
evap_ci_delta,max,35,128.76098459153187,0.0
evap_ci_delta,max,36,-77.7498756245622,0.0
evap_ci_delta,max,37,25.65346444733818,0.0
evap_ci_delta,max,38,-22.63954932525507,0.0
evap_ci_delta,max,39,16.28088375388588,0.0
