parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.34910646399274,5.569138465943979e-07
cy0,min,2,17.656758444297374,-1.245217546852473e-07
cy0,min,3,-16.454266048339605,-1.2613740807410068e-07
cy0,min,4,-29.529013666122744,-1.7191023715668052e-08
cy0,min,5,-6.489867185843271,-1.2394796566894684e-07
cy0,min,6,-25.10994669817078,-2.802822862690846e-07
cy0,min,7,6.015315090267226,-1.8437703630524993e-07
cy0,min,8,-28.332497005935075,-1.823187290028727e-08
cy0,min,9,-1.9931332343448962,1.2942243499125539e-07
cy0,min,10,-14.56343391043359,-2.9352777985991452e-08
cy0,min,11,-3.3847092946799684,-1.8851483929438473e-08
cy0,min,12,-26.014214490950177,7.35886445113465e-07
cy0,min,13,-2.857565721711909,-4.8003803154728075e-08
cy0,min,14,-28.95208534332552,-1.2488785117170664e-07
cy0,min,15,20.20470521972137,8.770240818023467e-07
cy0,min,16,-36.31528101291443,-1.425348727934761e-07
cy0,min,17,1.2455022427148823,1.1455399140380962e-07
cy0,min,18,-28.816535843769106,-2.69645205719371e-07
cy0,min,19,-1.5997057603839133,8.812685106107665e-07
cy0,min,20,-32.19009358587734,1.3992543301810656e-07
cy0,min,21,-1.9578128131356176,-4.9426208992287e-07
cy0,min,22,-34.1182469011623,5.378177121428962e-07
cy0,min,23,-1.5040536307193078,-2.2365431950888137e-07
cy0,min,24,-36.0562687855043,1.3219475150094695e-06
cy0,min,25,-0.8595880947425973,8.083712152995304e-07
cy0,min,26,-37.69222878694257,-4.412558070043815e-07
cy0,min,27,0.07764366025746583,4.3326940002419434e-07
cy0,min,28,-39.10953419318261,9.004281054103558e-07
cy0,min,29,1.271327946956272,-3.782777695526818e-07
cy0,min,30,-40.28837436844841,-1.859274334492511e-08
cy0,min,31,2.7238073628995747,4.795567005722035e-07
cy0,min,32,-40.33626633699486,3.084336981373781e-07
cy0,min,33,4.464254116468589,-4.554098325115774e-07
cy0,min,34,-41.33346610152489,-2.060927286606784e-07
cy0,min,35,130.4809008844286,-3.026722481536126e-07
cy0,min,36,-71.28559987235036,9.032139729470146e-07
cy0,min,37,29.54124317496169,7.577759539856288e-07
cy0,min,38,-21.688063135902265,-4.310489210013202e-07
