parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,6,-28.506965504441688,-1.0671677586060468e-07
cy0,max,7,3.719606098477305,1.822882378377244e-08
cy0,max,8,-31.177802551211194,1.2945039173928308e-07
cy0,max,9,-3.7890190866145925,-7.889450692744049e-08
cy0,max,10,-16.52355063314693,1.3348496707976665e-07
cy0,max,11,-4.592169806168436,-9.076042584155175e-08
cy0,max,12,-27.712748958004454,1.0011358853034835e-07
cy0,max,13,-3.743589569431942,-2.7039335215306437e-09
cy0,max,14,-30.623938732324856,2.0220355168021342e-08
cy0,max,15,19.174057313213197,-4.395701580506284e-09
cy0,max,16,-38.96098966525955,1.383398071652664e-07
cy0,max,17,-0.411717415308547,-3.369937062736028e-07
cy0,max,18,-30.62058215217359,1.0007873711970205e-06
cy0,max,19,-2.464184959197449,-5.341663156244181e-08
cy0,max,20,-34.023539815233306,1.221530773420909e-06
cy0,max,21,-3.093534777234554,-2.9944005364157533e-07
cy0,max,22,-36.31546546371036,3.513664239562786e-07
cy0,max,23,-2.9141201319153422,4.773719410877675e-07
cy0,max,24,-38.57802911681684,9.895320403074948e-07
cy0,max,25,-2.50222551047845,-5.292092510877922e-07
cy0,max,26,-40.478377375534855,-1.198397683310759e-07
cy0,max,27,-1.7336096045963996,-3.4652978930793665e-07
cy0,max,28,-42.104823923359504,5.392114559299443e-07
cy0,max,29,-0.6636675633172833,3.1601195527031223e-07
cy0,max,30,-43.45724001743854,8.875381425355044e-07
cy0,max,31,0.6933939339227928,-2.3425108226504676e-06
cy0,max,32,-43.52140292926242,1.622283917868117e-06
cy0,max,33,2.4853551191463956,-3.623565931754058e-07
cy0,max,34,-44.62373260433133,6.392143276912066e-07
cy0,max,35,128.41435192844722,-6.382616959399456e-07
cy0,max,36,-78.41242958940195,4.212049020679842e-08
cy0,max,37,25.269549670495753,1.06719747705597e-06
cy0,max,38,-23.11083528637947,1.6953404369246527e-07
cy0,max,39,15.93505949908974,-5.110951839526479e-07
cy0,max,40,-29.871405743856585,-4.731140101910114e-07
cy0,max,41,13.337744818161173,2.37713338790968e-07
cy0,max,42,-32.30490604903377,-2.106496708620398e-06
cy0,max,43,13.545052455935952,7.855874120110684e-07
cy0,max,44,-32.686179476383,-1.5005388576128098e-06
cy0,max,45,14.975814120701873,8.923512595515604e-07
cy0,max,46,-32.06396900550085,1.284966941739185e-07
cy0,max,47,16.910775418354255,-4.432577576096719e-07
cy0,max,48,-30.910231339560756,-1.7985636198147859e-06
cy0,max,49,19.01689345375687,8.5713936925913e-07
cy0,max,50,-29.4495954610364,1.5879813020092115e-08
cy0,max,total,-835.5307358436972,4.2420356294314843e-07
clay,min,1,-224.3513630585338,-0.15937261374034506
clay,min,2,17.616027398496286,0.015575886776360903
clay,min,3,-17.235489592010452,0.3615304151338421
clay,min,4,-31.76977737998047,1.3638461336182282
clay,min,5,-8.619939086958048,1.1196881035531945
clay,min,6,-26.886500958704556,1.6204644390203562
clay,min,7,4.95727990317506,1.2376738229265785
clay,min,8,-29.296004314053903,1.8817983666076827
clay,min,9,-2.428194981551985,1.3608240261681006
clay,min,10,-14.702844497204453,1.8207062694274434
clay,min,11,-3.2175368345905953,1.374632880817415
clay,min,12,-25.89281351409525,1.819935544022794
clay,min,13,-2.4367180689172567,1.3068714978107518
clay,min,14,-28.748876167604635,1.8750625849405758
clay,min,15,20.540418879020738,1.3663615614118392
clay,min,16,-36.68092683872747,2.280062964871881
clay,min,17,1.149197531655037,1.5609146099698776
clay,min,18,-28.576105215579673,2.044477937381288
clay,min,19,-1.0280144413181111,1.4361704644627062
clay,min,20,-31.93546769419639,2.0880733425676894
clay,min,21,-1.598976591717471,1.4945578860770294
clay,min,22,-34.12944592701964,2.186019888057146
clay,min,23,-1.34823075216176,1.5658898571255233
clay,min,24,-36.24231746801821,2.3357126383306763
clay,min,25,-0.8271396109820244,1.6750853702871744
clay,min,26,-37.9853172580967,2.4930599975983867
clay,min,27,0.051580088271303115,1.7851893463379134
clay,min,28,-39.45516457922139,2.649659883349571
clay,min,29,1.2285753453908814,1.89224322472012
clay,min,30,-40.65508289930904,2.8021580056676356
clay,min,31,2.687332834402567,1.9939365579689516
clay,min,32,-40.693375126058854,2.828029425487486
clay,min,33,4.49287928913653,2.0075238076335413
clay,min,34,-41.66643352082875,2.957299722716911
clay,min,35,130.50768467871785,2.0933321120089374
clay,min,36,-73.82401316803654,4.588416463485899
clay,min,37,27.989842118401818,2.720293515103542
clay,min,38,-20.376512663256943,2.7343227926565703
clay,min,39,17.541117180194888,1.606057170009965
clay,min,40,-27.5740753162106,2.2973299545319747
clay,min,41,14.759667140413125,1.4219225599652905
clay,min,42,-30.031444356837167,2.273459585699893
clay,min,43,14.973189379259484,1.4281377089109437
clay,min,44,-30.362550397256804,2.3236275785873417
clay,min,45,16.432618779677135,1.4568055513265215
clay,min,46,-29.69806144845463,2.365907685542915
clay,min,47,18.380441008227294,1.4696651466152808
clay,min,48,-28.52692966324504,2.3832998777520977
clay,min,49,20.477318643623992,1.4604260470064894
clay,min,50,-27.07524492216088,2.374350554755331
clay,min,total,-742.0917181148355,93.43901815306526
clay,max,1,-224.17791168929432,0.014078755499127737
clay,max,2,17.599705107910765,-0.0007464038091598013
clay,max,3,-17.622859877199353,-0.02583987005505861
clay,max,4,-33.23603830327724,-0.10241478967854079
clay,max,5,-9.820149206701043,-0.08052201618979993
clay,max,6,-28.632705646441458,-0.12574024871654643
clay,max,7,3.62154925523003,-0.09805682501845148
clay,max,8,-31.333888989878403,-0.15608630921681765
clay,max,9,-3.9050774971816096,-0.11605848946152397
clay,max,10,-16.683178911613084,-0.1596281449811876
clay,max,11,-4.717023657260934,-0.12485394185292353
clay,max,12,-27.877391082588247,-0.16464202447020426
clay,max,13,-3.8669703111377105,-0.12338074440970193
clay,max,14,-30.796248853412944,-0.17231010086773324
clay,max,15,19.044170912791316,-0.12988640481758296
clay,max,16,-39.16606163477029,-0.2050718311709332
clay,max,17,-0.5563236579170541,-0.14460657960221335
clay,max,18,-30.809691172944937,-0.1891080199839763
clay,max,19,-2.6037463089383075,-0.1395614031574901
clay,max,20,-34.21835226643435,-0.19481122967027176
clay,max,21,-3.2380889551372314,-0.14455447734273097
clay,max,22,-36.5177976402791,-0.20233182520231452
clay,max,23,-3.0639375034617164,-0.1498168941744331
clay,max,24,-38.79253483066368,-0.21450472431479994
clay,max,25,-2.661085871236164,-0.15886088996696524
clay,max,26,-40.70626702721143,-0.22788977151634526
clay,max,27,-1.9021702762455934,-0.16856101817898317
clay,max,28,-42.34659122188214,-0.24176675931118297
clay,max,29,-0.8421520681250656,-0.17848418879582706
clay,max,30,-43.71293578015548,-0.2556948751788042
clay,max,31,0.5051273839581594,-0.18826889247545608
clay,max,32,-43.78022671836885,-0.2588221668225117
clay,max,33,2.2947233692296862,-0.19063211227330257
clay,max,34,-44.89492355824611,-0.27119031470045485
clay,max,35,128.21518218021228,-0.19917038649663255
clay,max,36,-78.81152645091345,-0.39909681939100494
clay,max,37,25.027244242725963,-0.2423043605723123
clay,max,38,-23.373528061271386,-0.26269260535787353
clay,max,39,15.759025318041175,-0.17603469214374812
clay,max,40,-30.106164522056872,-0.23475925131429776
clay,max,41,13.179387159213558,-0.15835742123427643
clay,max,42,-32.53119030281701,-0.22628636027994986
clay,max,43,13.393488424129458,-0.1515632462190819
clay,max,44,-32.91013035398117,-0.22395237813702096
clay,max,45,14.827118086498311,-0.14869514185230237
clay,max,46,-32.28756369411826,-0.22359456012071632
clay,max,47,16.7637564136742,-0.14701944793781152
clay,max,48,-31.133491869082423,-0.223262328085287
clay,max,49,18.871761243838236,-0.14513135277926636
clay,max,50,-29.671514624481972,-0.22191914756576026
clay,max,total,-844.2052012992733,-8.674465031372506
temp_ci_delta,min,1,-224.17205766036156,0.019932784431887285
temp_ci_delta,min,2,17.594733763207742,-0.005717748512182652
temp_ci_delta,min,3,-17.729101994820667,-0.13208198767637214
temp_ci_delta,min,4,-33.583261842397754,-0.44963832879905397
temp_ci_delta,min,5,-10.214444895364156,-0.47481770485291364
temp_ci_delta,min,6,-29.040877601958254,-0.5339122042333422
temp_ci_delta,min,7,3.294654659572174,-0.4249514206763072
temp_ci_delta,min,8,-31.66050096892191,-0.48269828826032324
temp_ci_delta,min,9,-4.146131048875334,-0.357112041155248
temp_ci_delta,min,10,-16.88215975577063,-0.35860898913873385
temp_ci_delta,min,11,-4.843757164281197,-0.2515874488731864
temp_ci_delta,min,12,-27.999889418547465,-0.28714036042942226
temp_ci_delta,min,13,-3.9235323306621273,-0.17994276393411868
temp_ci_delta,min,14,-30.87709500178529,-0.25315624924007807
temp_ci_delta,min,15,19.000222132269073,-0.17383518533982567
temp_ci_delta,min,16,-39.3155860497347,-0.354596246135344
temp_ci_delta,min,17,-0.6699892391260467,-0.25827216081120596
temp_ci_delta,min,18,-30.897247217582862,-0.27666406462190096
temp_ci_delta,min,19,-2.6222107587005974,-0.15802585291978
temp_ci_delta,min,20,-34.27807410291573,-0.2545330661516516
temp_ci_delta,min,21,-3.2666624112825704,-0.17312793348806998
temp_ci_delta,min,22,-36.607314494008705,-0.29184867893192035
temp_ci_delta,min,23,-3.123591431487855,-0.20947082220057167
temp_ci_delta,min,24,-38.91643178913249,-0.33840168278360494
temp_ci_delta,min,25,-2.750218987824446,-0.24799400655524728
temp_ci_delta,min,26,-40.85957284716688,-0.38119559147179416
temp_ci_delta,min,27,-2.0134747683902416,-0.2798655103236314
temp_ci_delta,min,28,-42.52126163857893,-0.4164371760079675
temp_ci_delta,min,29,-0.968081459382022,-0.3044135800527834
temp_ci_delta,min,30,-43.90233275143737,-0.44509184646069144
temp_ci_delta,min,31,0.37016972460178366,-0.3232265518318318
temp_ci_delta,min,32,-43.9734428060898,-0.45203825454346
temp_ci_delta,min,33,2.164098552197861,-0.32125692930512795
temp_ci_delta,min,34,-45.088913370548426,-0.46518012700276756
temp_ci_delta,min,35,128.08197274352358,-0.33237982318533454
temp_ci_delta,min,36,-79.32980618247714,-0.9173765509546996
temp_ci_delta,min,37,24.597153475000745,-0.6723951282975307
temp_ci_delta,min,38,-23.465141746720036,-0.3543062908065231
temp_ci_delta,min,39,15.920422606322788,-0.014637403862135301
temp_ci_delta,min,40,-29.951376586137616,-0.0799713153950421
temp_ci_delta,min,41,13.368149838222507,0.030405257774672734
temp_ci_delta,min,42,-32.452598488234806,-0.1476945456977461
temp_ci_delta,min,43,13.473103494023484,-0.07194817632505668
temp_ci_delta,min,44,-32.94202049337134,-0.2558425175271921
temp_ci_delta,min,45,14.812496156386416,-0.16331707196419742
temp_ci_delta,min,46,-32.39501399100721,-0.33104485700966535
temp_ci_delta,min,47,16.693766361644954,-0.21700949996705887
temp_ci_delta,min,48,-31.280329328802868,-0.3700997878057315
temp_ci_delta,min,49,18.776551104669732,-0.24034149194777044
temp_ci_delta,min,50,-29.833505938511145,-0.38391046159493314
temp_ci_delta,min,total,-850.3495139507554,-14.818777682854602
temp_ci_delta,max,1,-224.21098151567284,-0.018991070879394556
temp_ci_delta,max,2,17.606088434046935,0.005636922327010296
temp_ci_delta,max,3,-17.46575257618293,0.1312674309613655
temp_ci_delta,max,4,-32.69457691014189,0.43904660345680924
temp_ci_delta,max,5,-9.288853244368951,0.4507739461422915
temp_ci_delta,max,6,-28.012061160717806,0.4949042370071055
temp_ci_delta,max,7,4.100485999369382,0.38087991912090047
temp_ci_delta,max,8,-30.743691974679717,0.43411070598186896
temp_ci_delta,max,9,-3.4779095514133234,0.31110945630676223
temp_ci_delta,max,10,-16.210791499457876,0.3127592671740196
temp_ci_delta,max,11,-4.379249016982267,0.21292069842574346
temp_ci_delta,max,12,-27.461458206995154,0.2512908511228886
temp_ci_delta,max,13,-3.5926308368776017,0.15095872985040693
temp_ci_delta,max,14,-30.397782922092887,0.22615583045232412
temp_ci_delta,max,15,19.32641491031164,0.1523575927027423
temp_ci_delta,max,16,-38.62974303830997,0.3312467652893858
temp_ci_delta,max,17,-0.17558863519396928,0.23612844312087145
temp_ci_delta,max,18,-30.370041740555276,0.25054141240568484
temp_ci_delta,max,19,-2.326741380487984,0.13744352529283344
temp_ci_delta,max,20,-33.78939257233346,0.23414846443061776
temp_ci_delta,max,21,-2.9363010188746523,0.15723345891984808
temp_ci_delta,max,22,-36.04183659846709,0.27362921660969164
temp_ci_delta,max,23,-2.7205621344058177,0.1935584748814656
temp_ci_delta,max,24,-38.25966557423077,0.31836453211811033
temp_ci_delta,max,25,-2.27268733817253,0.2295376430966689
temp_ci_delta,max,26,-40.12053488914685,0.3578423665482333
temp_ci_delta,max,27,-1.4755210952412043,0.2580881628254059
temp_ci_delta,max,28,-41.71519656954297,0.38962789302799195
temp_ci_delta,max,29,-0.38407577551003236,0.2795921038192062
temp_ci_delta,max,30,-43.0419128568664,0.41532804811028257
temp_ci_delta,max,31,0.9893571711321774,0.2959608946985619
temp_ci_delta,max,32,-43.10077389523168,0.4206306563146569
temp_ci_delta,max,33,2.778000257072311,0.2926447755693222
temp_ci_delta,max,34,-44.190909185481,0.43282405806466073
temp_ci_delta,max,35,128.71773037023848,0.3033778035295711
temp_ci_delta,max,36,-77.53415180613263,0.8782778253898158
temp_ci_delta,max,37,25.895035282926695,0.6254866796284198
temp_ci_delta,max,38,-22.81454863619543,0.2962868197180839
temp_ci_delta,max,39,15.912507586524654,-0.022552423660268772
temp_ci_delta,max,40,-29.81284720081729,0.05855806992528301
temp_ci_delta,max,41,13.302918230046767,-0.034826350401067074
temp_ci_delta,max,42,-32.157995506949035,0.14690843558802413
temp_ci_delta,max,43,13.621620568539587,0.07656889819104684
temp_ci_delta,max,44,-32.43073757598346,0.25544039986068867
temp_ci_delta,max,45,15.13912489550502,0.1633116671544066
temp_ci_delta,max,46,-31.7404604426532,0.3235086913443439
temp_ci_delta,max,47,17.120164618998466,0.2093887573864528
temp_ci_delta,max,48,-30.554864271503774,0.3553652694933618
temp_ci_delta,max,49,19.243542344055562,0.22664974743806
temp_ci_delta,max,50,-29.085315744074396,0.3642797328418155
temp_ci_delta,max,total,-821.8651542291764,13.665582038724438
rain_ci_delta,min,1,-223.92359665749976,0.26839378729368946
rain_ci_delta,min,2,17.50054628913101,-0.09990522258891588
rain_ci_delta,min,3,-18.87021477621449,-1.2731947690701944
rain_ci_delta,min,4,-37.82591724167999,-4.692293728081289
rain_ci_delta,min,5,-14.993243951386477,-5.253616760875234
rain_ci_delta,min,6,-35.37604145853322,-6.869076060808311
rain_ci_delta,min,7,-2.4140586398338892,-6.13366472008237
rain_ci_delta,min,8,-38.634582075360264,-7.456779394698678
rain_ci_delta,min,9,-9.952794260513688,-6.163775252793602
rain_ci_delta,min,10,-23.248643762533376,-6.7250929959014805
rain_ci_delta,min,11,-9.94632874818123,-5.35415903277322
rain_ci_delta,min,12,-33.64916242624162,-5.936413368123574
rain_ci_delta,min,13,-8.186016065305985,-4.4424264985779764
rain_ci_delta,min,14,-35.9549840061997,-5.331045253654491
rain_ci_delta,min,15,15.161480745538567,-4.012576572070332
rain_ci_delta,min,16,-45.01437522512115,-6.053385421521796
rain_ci_delta,min,17,-5.007518931065485,-4.595801852750645
rain_ci_delta,min,18,-35.9063873353149,-5.285804182353942
rain_ci_delta,min,19,-6.069700272292726,-3.605515366511909
rain_ci_delta,min,20,-38.813853002781975,-4.790311966017896
rain_ci_delta,min,21,-6.516596702190162,-3.4230622243956614
rain_ci_delta,min,22,-41.215480790206016,-4.900014975129231
rain_ci_delta,min,23,-6.5101503615412675,-3.596029752253984
rain_ci_delta,min,24,-43.868670259422274,-5.29064015307339
rain_ci_delta,min,25,-6.441610042431737,-3.9393850611625383
rain_ci_delta,min,26,-46.24592250736247,-5.767545251667386
rain_ci_delta,min,27,-6.0581050594984065,-4.324495801431796
rain_ci_delta,min,28,-48.35312637977366,-6.248301917202703
rain_ci_delta,min,29,-5.351841541437652,-4.688173662108413
rain_ci_delta,min,30,-50.15068579288534,-6.693444887908662
rain_ci_delta,min,31,-4.313955513635625,-5.00735179006924
rain_ci_delta,min,32,-50.394571045283406,-6.873166493737067
rain_ci_delta,min,33,-2.629889403161362,-5.115244884664351
rain_ci_delta,min,34,-51.75459639060232,-7.130863147056665
rain_ci_delta,min,35,123.14090365737978,-5.273448909329133
rain_ci_delta,min,36,-90.28403240904983,-11.871602777527386
rain_ci_delta,min,37,16.422994384398955,-8.846554218899321
rain_ci_delta,min,38,-30.501259063913103,-7.39042360799959
rain_ci_delta,min,39,12.745657261425713,-3.1894027487592105
rain_ci_delta,min,40,-33.52001499126655,-3.648609720523975
rain_ci_delta,min,41,12.039112062437699,-1.2986325180101357
rain_ci_delta,min,42,-35.307840036487306,-3.0029360939502467
rain_ci_delta,min,43,12.259959899819359,-1.2850917705291813
rain_ci_delta,min,44,-36.091896982093076,-3.4057190062489298
rain_ci_delta,min,45,13.173095393151788,-1.8027178351988251
rain_ci_delta,min,46,-36.07099321383454,-4.007024079836995
rain_ci_delta,min,47,14.575296953160356,-2.335478908451657
rain_ci_delta,min,48,-35.41706732969806,-4.5068377887009206
rain_ci_delta,min,49,16.29577122896998,-2.721121367647523
rain_ci_delta,min,50,-34.27738946979265,-4.82779399287644
rain_ci_delta,min,total,-1071.7482962462138,-236.21755997831303
rain_ci_delta,max,1,-224.2117542644559,-0.019763819662443893
rain_ci_delta,max,2,17.606323436566285,0.0058719248463603435
rain_ci_delta,max,3,-17.46030283181537,0.13671717532892558
rain_ci_delta,max,4,-32.67651432542303,0.4571091881756715
rain_ci_delta,max,5,-9.27059521965555,0.46903197085569204
rain_ci_delta,max,6,-27.992252942791957,0.5147124549329547
rain_ci_delta,max,7,4.115450614929154,0.3958445346806725
rain_ci_delta,max,8,-30.726571953636835,0.4512307270247504
rain_ci_delta,max,9,-3.465857249560762,0.3231617581593236
rain_ci_delta,max,10,-16.198642850040056,0.32490791659184026
rain_ci_delta,max,11,-4.3711147267019745,0.2210549887060358
rain_ci_delta,max,12,-27.451655564885417,0.2610934932326252
rain_ci_delta,max,13,-3.586879159261308,0.15671040746670073
rain_ci_delta,max,14,-30.388851066171867,0.23508768637334398
rain_ci_delta,max,15,19.332367243355257,0.15830992574635872
rain_ci_delta,max,16,-38.61637216360001,0.3446176399993419
rain_ci_delta,max,17,-0.16618102956850356,0.24553604874633717
rain_ci_delta,max,18,-30.360102551281184,0.2604806016797774
rain_ci_delta,max,19,-2.3214102986835004,0.14277460709731704
rain_ci_delta,max,20,-33.78001460040711,0.2435264363569729
rain_ci_delta,max,21,-2.9300530486129994,0.163481429181501
rain_ci_delta,max,22,-36.03077782665881,0.2846879884179714
rain_ci_delta,max,23,-2.712810217659952,0.20131039162733133
rain_ci_delta,max,24,-38.24678865429772,0.3312414520511666
rain_ci_delta,max,25,-2.263493395733292,0.2387315855359069
rain_ci_delta,max,26,-40.10608253029257,0.3722947254025186
rain_ci_delta,max,27,-1.4652078355717908,0.26840142249481946
rain_ci_delta,max,28,-41.699487779486276,0.40533668308468407
rain_ci_delta,max,29,-0.3729278159355638,0.29074006339367475
rain_ci_delta,max,30,-43.025190550396175,0.4320503545805039
rain_ci_delta,max,31,1.0011391816972188,0.3077429052636034
rain_ci_delta,max,32,-43.0838626610072,0.43754189053913706
rain_ci_delta,max,33,2.7896202152316603,0.30426473372867147
rain_ci_delta,max,34,-44.17350643865649,0.45022680488916933
rain_ci_delta,max,35,128.72978973284052,0.315437166131602
rain_ci_delta,max,36,-77.49832856744739,0.9141010640750551
rain_ci_delta,max,37,25.920112883885665,0.650564280587389
rain_ci_delta,max,38,-22.80335835580866,0.30747710010485463
rain_ci_delta,max,39,15.910859947495036,-0.024200062689887503
rain_ci_delta,max,40,-29.81076441864625,0.06064085209632353
rain_ci_delta,max,41,13.301428873118727,-0.03631570732910738
rain_ci_delta,max,42,-32.151841775373484,0.15306216716357568
rain_ci_delta,max,43,13.624911206895055,0.07985953654651468
rain_ci_delta,max,44,-32.42009410399156,0.26608387185258664
rain_ci_delta,max,45,15.145905408513354,0.1700921801627402
rain_ci_delta,max,46,-31.72714901838845,0.33682011560909686
rain_ci_delta,max,47,17.12869875385837,0.21792289224635653
rain_ci_delta,max,48,-30.54037392352634,0.3698556174707974
rain_ci_delta,max,49,19.25267597231572,0.23578337569821883
rain_ci_delta,max,50,-29.07054731024075,0.37904816667546015
rain_ci_delta,max,total,-821.31843555497,14.212300712930755
evap_ci_delta,min,1,-224.20347797495262,-0.011487530159172366
evap_ci_delta,min,2,17.603832349656077,0.0033808379361524032
evap_ci_delta,min,3,-17.518234817403975,0.07878518974031934
evap_ci_delta,min,4,-32.86919198664842,0.2644315269502826
evap_ci_delta,min,5,-9.466543931756231,0.2730832587550118
evap_ci_delta,min,6,-28.205793360089757,0.30117203763515477
evap_ci_delta,min,7,3.952967517011186,0.2333614367627046
evap_ci_delta,min,8,-30.91215091970819,0.2656517609533964
evap_ci_delta,min,9,-3.5974091135359387,0.19160989418414687
evap_ci_delta,min,10,-16.331078135067028,0.19247263156486838
evap_ci_delta,min,11,-4.460356653859947,0.13181306154806371
evap_ci_delta,min,12,-27.55831378477472,0.15443527334332074
evap_ci_delta,min,13,-3.650030999012319,0.09355856771568938
evap_ci_delta,min,14,-30.485565459470656,0.13837329307455448
evap_ci_delta,min,15,19.26764263401473,0.09358531640583223
evap_ci_delta,min,16,-38.75998359294032,0.20100621065903113
evap_ci_delta,min,17,-0.2677509312873214,0.1439661470275193
evap_ci_delta,min,18,-30.46758345726479,0.15299969569617033
evap_ci_delta,min,19,-2.379568424182209,0.08461648159860857
evap_ci_delta,min,20,-33.88103461261105,0.1425064241530265
evap_ci_delta,min,21,-2.9975713682159872,0.09596310957851317
evap_ci_delta,min,22,-36.1495092863993,0.16595652867748356
evap_ci_delta,min,23,-2.796338591709253,0.1177820175780302
evap_ci_delta,min,24,-38.38501697290022,0.193013133448666
evap_ci_delta,min,25,-2.3625600043394677,0.13966497692973112
evap_ci_delta,min,26,-40.26131072367345,0.21706653202163295
evap_ci_delta,min,27,-1.5764430821604014,0.15716617590620885
evap_ci_delta,min,28,-41.868313925252934,0.23651053731802563
evap_ci_delta,min,29,-0.4932696488347186,0.17039823049451996
evap_ci_delta,min,30,-43.20500143001557,0.2522394749611081
evap_ci_delta,min,31,0.873874759966744,0.18047848353312856
evap_ci_delta,min,32,-43.26581085837799,0.25559369316835046
evap_ci_delta,min,33,2.6639856250933573,0.17863014359036855
evap_ci_delta,min,34,-44.36074083222567,0.26299241131998485
evap_ci_delta,min,35,128.5994581055571,0.18510553884817682
evap_ci_delta,min,36,-77.88165544139824,0.5307741901242053
evap_ci_delta,min,37,25.649934766968535,0.38038616367025924
evap_ci_delta,min,38,-22.926740250292575,0.18409520562093817
evap_ci_delta,min,39,15.92557386202147,-0.009486148163453834
evap_ci_delta,min,40,-29.834212450152524,0.037192820590050246
evap_ci_delta,min,41,13.31714250691501,-0.020602073532824505
evap_ci_delta,min,42,-32.21697711690027,0.08792682563679222
evap_ci_delta,min,43,13.590381154811084,0.04532948446254359
evap_ci_delta,min,44,-32.53305917587657,0.15311879996757227
evap_ci_delta,min,45,15.073806689110256,0.09799346075964266
evap_ci_delta,min,46,-31.869147458807777,0.19482167518976823
evap_ci_delta,min,47,17.03730407454842,0.1265282129364067
evap_ci_delta,min,48,-30.695480985854932,0.21474855514220437
evap_ci_delta,min,49,19.154448172500864,0.13755557588336131
evap_ci_delta,min,50,-29.22897009084041,0.2206253860758025
evap_ci_delta,min,total,-827.211845630619,8.318890637281811
evap_ci_delta,max,1,-224.17722805988444,0.014762384909005277
evap_ci_delta,max,2,17.596204000669797,-0.0042475110501278834
evap_ci_delta,max,3,-17.6954143296325,-0.09839432248820401
evap_ci_delta,max,4,-33.46781823255074,-0.3341947189520411
evap_ci_delta,max,5,-10.09132845452088,-0.3517012640096375
evap_ci_delta,max,6,-28.901159572006275,-0.3941941742813633
evap_ci_delta,max,7,3.407185007319325,-0.31242107292915655
evap_ci_delta,max,8,-31.532698579581606,-0.35489589892002016
evap_ci_delta,max,9,-4.05053015969895,-0.26151115197886465
evap_ci_delta,max,10,-16.786088726004685,-0.26253795937278923
evap_ci_delta,max,11,-4.7756437391936135,-0.18347402378560318
evap_ci_delta,max,12,-27.9229542744655,-0.21020521634745748
evap_ci_delta,max,13,-3.874607507193169,-0.13101794046516035
evap_ci_delta,max,14,-30.809703136576,-0.1857643840307901
evap_ci_delta,max,15,19.04680241938974,-0.12725489821916014
evap_ci_delta,max,16,-39.222794664631685,-0.26180486103233136
