parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19908394817156,2.3222793288368848e-07
cy0,min,2,17.600964571760066,1.0603633526784506e-07
cy0,min,3,-17.58153636577958,4.227018735036836e-08
cy0,min,4,-33.074307960845644,-2.9229113351902924e-08
cy0,min,5,-9.690231808779593,-3.785484281593199e-08
cy0,min,6,-28.435097057191875,-6.379032413406094e-09
cy0,min,7,3.7755599917592106,-6.241132544104744e-08
cy0,min,8,-31.093242084120707,-5.929440050067569e-08
cy0,min,9,-3.726485481321784,-4.215804638718623e-08
cy0,min,10,-16.44054532750904,-1.0834287067496007e-07
cy0,min,11,-4.528165457539474,-6.910571670459831e-08
cy0,min,12,-27.62913311519454,4.972520173396333e-09
cy0,min,13,-3.6820146188360225,-1.2428608098247196e-07
cy0,min,14,-30.537503285702385,3.728008834968932e-08
cy0,min,15,19.23859516061197,-5.74717802237501e-08
cy0,min,16,-38.85659001588518,-7.402316271054588e-08
cy0,min,17,-0.3382011607368275,-1.170963107588463e-07
cy0,min,18,-30.525754400435407,3.3818400879681576e-07
cy0,min,19,-2.395594135935946,1.372071434246891e-08
cy0,min,20,-33.92654297436035,5.616008991182753e-09
cy0,min,21,-3.022180518272382,4.4786485631220785e-10
cy0,min,22,-36.21399073913059,-3.0808919859737216e-09
cy0,min,23,-2.8394043779678935,-2.3772493307205877e-08
cy0,min,24,-38.46971734076867,5.623979006941227e-07
cy0,min,25,-2.422365174884658,1.4117911861788457e-07
cy0,min,26,-40.362787867643746,3.624379942834821e-07
cy0,min,27,-1.6484844458055894,5.808719569788678e-07
cy0,min,28,-41.98192516070233,-2.784845847259021e-07
cy0,min,29,-0.5733601711925715,3.7391545637532886e-08
cy0,min,30,-43.327172614879515,-1.4841534579090876e-07
cy0,min,31,0.788680128271297,-1.214945601901718e-07
cy0,min,32,-43.38976673499219,3.0366400949333183e-07
cy0,min,33,2.5816355672353084,1.0236182257372661e-07
cy0,min,34,-44.486014075031655,6.537943448847727e-07
cy0,min,35,128.51486722785717,-4.799665020982502e-08
cy0,min,36,-78.20334431133791,7.028640283124332e-07
cy0,min,37,25.398515795620998,1.0775260861350944e-07
cy0,min,38,-22.980492664018417,6.524495113069406e-07
cy0,min,39,16.016373215879415,1.5113970484037509e-06
cy0,min,40,-29.76057009975303,6.431752659352696e-07
cy0,min,41,13.410142147470737,-1.3741444782056078e-07
cy0,min,42,-32.195973835788195,3.13138286855974e-07
cy0,min,43,13.617038917506983,4.978606611416581e-07
cy0,min,44,-32.575550899254196,-4.097219630239124e-07
cy0,min,45,15.048737385046186,3.8070053776095847e-07
cy0,min,46,-31.951681530527956,3.877121912410075e-08
cy0,min,47,16.984178138686136,5.263317213177743e-07
cy0,min,48,-30.797205313046927,-3.972889643932831e-07
cy0,min,49,19.089913309028557,1.1798241779104046e-06
cy0,min,50,-29.336923322777363,2.792335678236668e-07
cy0,min,total,-831.1337388393877,8.003030643521925e-06
cy0,max,1,-224.19908436643934,-1.8603984131004836e-07
cy0,max,2,17.60096430842632,-1.5729741065229064e-07
cy0,max,3,-17.581536584095296,-1.760455283772444e-07
cy0,max,4,-33.074307782774305,1.488422256556987e-07
cy0,max,5,-9.690231821254178,-5.032942773652849e-08
cy0,max,6,-28.435097024830604,2.5982238582855643e-08
cy0,max,7,3.7755602048635843,1.5069304826198504e-07
cy0,max,8,-31.09324206149446,-3.666815473479801e-08
cy0,max,9,-3.726485270012545,1.691511926082967e-07
cy0,max,10,-16.440545338093187,-1.1892701934357319e-07
cy0,max,11,-4.528165146555276,2.41878481688218e-07
cy0,max,12,-27.629133131864258,-1.1697196100612928e-08
cy0,max,13,-3.6820145421258954,-4.757595384319302e-08
cy0,max,14,-30.537503295118725,2.786374864172103e-08
cy0,max,15,19.238595134955478,-8.312827048939653e-08
cy0,max,16,-38.856589674696494,2.67165525258406e-07
cy0,max,17,-0.3382017894977265,-7.458572097718275e-07
cy0,max,18,-30.525754257507536,4.811118792247271e-07
cy0,max,19,-2.3955942058688304,-5.621217002982348e-08
cy0,max,20,-33.92654317385796,-1.938815969992902e-07
cy0,max,21,-3.022180572281032,-5.356078514040519e-08
cy0,max,22,-36.213990720355106,1.5694588739734172e-08
cy0,max,23,-2.8394043550802452,-8.848450860909907e-10
cy0,max,24,-38.4697173360455,5.671210701052587e-07
cy0,max,25,-2.422365148405227,1.6765854971012573e-07
cy0,max,26,-40.36278788231816,3.477635814874702e-07
cy0,max,27,-1.6484843685611676,6.58116378726703e-07
cy0,max,28,-41.98192481227137,6.99463740261308e-08
cy0,max,29,-0.5733629427171043,-2.734132987125548e-06
cy0,max,30,-43.32717423858301,-1.7721188427799461e-06
cy0,max,31,0.7886791478806052,-1.1018852519306677e-06
cy0,max,32,-43.389768774727,-1.736070800006928e-06
cy0,max,33,2.581635651318098,1.8644461219352593e-07
cy0,max,34,-44.48601354840936,1.1804166391016224e-06
cy0,max,35,128.51486491291237,-2.3629414442893903e-06
cy0,max,36,-78.20334422034995,7.938519956951495e-07
cy0,max,37,25.39851587732044,1.8945204871556598e-07
cy0,max,38,-22.98049253509954,7.813683886581657e-07
cy0,max,39,16.016373498093426,1.793611058786837e-06
cy0,max,40,-29.76057130021314,-5.57284845825734e-07
cy0,max,41,13.410140976837582,-1.3080476026772203e-06
cy0,max,42,-32.19597375302875,3.958977288220922e-07
cy0,max,43,13.61703799534666,-4.2429966207180314e-07
cy0,max,44,-32.57555096671868,-4.7718644680117e-07
cy0,max,45,15.048737881569213,8.772235648990545e-07
cy0,max,46,-31.95168162129192,-5.19927461084535e-08
cy0,max,47,16.98417798871704,3.7636262462115155e-07
cy0,max,48,-30.797204866818433,4.893952976203764e-08
cy0,max,49,19.089913266902304,1.1376979252020192e-06
cy0,max,50,-29.336922792163527,8.098474033602088e-07
cy0,max,total,-831.1337493763816,-2.533963311179832e-06
clay,min,1,-224.3449146194968,-0.14583043909729554
clay,min,2,17.613544350734166,0.012579885010435277
clay,min,3,-17.28176900243368,0.2997674056160875
clay,min,4,-31.922970013223985,1.1513379183925458
clay,min,5,-8.774417835684801,0.9158139352399495
clay,min,6,-27.057394556041984,1.3777024947708583
clay,min,7,4.8278396806419135,1.0522796264713774
clay,min,8,-29.44519425570324,1.6480477691230675
clay,min,9,-2.5318476748836765,1.1946377642800612
clay,min,10,-14.808070820523877,1.632474398642291
clay,min,11,-3.285574550856676,1.2425908375770818
clay,min,12,-25.974884484913314,1.6542486352537473
clay,min,13,-2.4812825458697567,1.2007319486801848
clay,min,14,-28.820503369946508,1.716999953035966
clay,min,15,20.49735894576946,1.2587637276857109
clay,min,16,-36.78754219011206,2.069047751749956
clay,min,17,1.0796322879595808,1.4178333316000975
clay,min,18,-28.65217920928543,1.873575529333987
clay,min,19,-1.062129474972438,1.3334646746842225
clay,min,20,-32.00467093084444,1.9218720491319203
clay,min,21,-1.6383448551576132,1.3838356635626337
clay,min,22,-34.2107774986414,2.0032132374082963
clay,min,23,-1.398527360550354,1.440876993645046
clay,min,24,-36.33766635092849,2.1320515522380816
clay,min,25,-0.8882013037905949,1.5341640122731817
clay,min,26,-38.09284142362832,2.2699468064534187
clay,min,27,-0.01769081574248821,1.6307942109350582
clay,min,28,-39.57218982958818,2.4097350526295642
clay,min,29,1.1535798295950657,1.7269400381791828
clay,min,30,-40.77943994647732,2.5477325199868517
clay,min,31,2.6084680412643637,1.8197877914985066
clay,min,32,-40.81798958889749,2.571777449758713
clay,min,33,4.416686815057398,1.835051350183912
clay,min,34,-41.793713904742944,2.6923008240830555
clay,min,35,130.42975581280183,1.9148885369480126
clay,min,36,-74.10599405079323,4.097350963408715
clay,min,37,27.80533904352801,2.406823355659622
clay,min,38,-20.450492991341076,2.530000325126853
clay,min,39,17.580129181067157,1.5637574765847901
clay,min,40,-27.56615757377171,2.194413169156583
clay,min,41,14.80395000338467,1.3938077184994864
clay,min,42,-30.052556913174215,2.143417235752267
clay,min,43,14.980535820226242,1.36349740057992
clay,min,44,-30.420046206841896,2.1555042826903374
clay,min,45,16.410856727922386,1.362119723576738
clay,min,46,-29.778565637849745,2.1731159314494306
clay,min,47,18.343192718999603,1.359015106645188
clay,min,48,-28.618149699849564,2.1790552159083987
clay,min,49,20.434445707895687,1.3445335786913084
clay,min,50,-27.169247272267924,2.1676763297430064
clay,min,total,-745.9586237919797,85.17512305043863
clay,max,1,-224.17753325223595,0.021550928163549088
clay,max,2,17.599589536569333,-0.0013749291543980746
clay,max,3,-17.625596620563023,-0.04406021251325498
clay,max,4,-33.245242534186296,-0.17093460256976556
clay,max,5,-9.829824975382857,-0.13959320445810697
clay,max,6,-28.643351067503016,-0.20825401669017296
clay,max,7,3.6132008019514354,-0.16235925221910064
clay,max,8,-31.34325240888183,-0.2500103840555248
clay,max,9,-3.9119109587068874,-0.18542551954314979
clay,max,10,-16.689919093281258,-0.24937387411508993
clay,max,11,-4.7216652381892565,-0.19349984975549894
clay,max,12,-27.882709273894722,-0.2535761537276606
clay,max,13,-3.8702033731479504,-0.1881888785980088
clay,max,14,-30.800928703809024,-0.26342538082655054
clay,max,15,19.040989299568743,-0.19760591851500564
clay,max,16,-39.17287046046513,-0.3162805186031079
clay,max,17,-0.5612816388757453,-0.2230805952352286
clay,max,18,-30.814869506317546,-0.2891147676981305
clay,max,19,-2.6066016811981827,-0.2110075315415223
clay,max,20,-34.2231120372642,-0.2965690572878401
clay,max,21,-3.2413166971175933,-0.21913617839734645
clay,max,22,-36.52336823541248,-0.3093774993627818
clay,max,23,-3.0679398740736206,-0.2285355198782204
clay,max,24,-38.79905947617114,-0.32934157300456945
clay,max,25,-2.665871289972732,-0.24350597390895556
clay,max,26,-40.71364398570904,-0.3508557556273004
