parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.32557446493828,1.833217595503811e-07
cy0,min,2,17.63981109659307,2.7306813521477125e-07
cy0,min,3,-16.75571860159637,5.192389807007203e-08
cy0,min,4,-30.4003955722381,-3.2652458514803584e-08
cy0,min,5,-7.191137963147312,-1.1087896201189551e-07
cy0,min,6,-25.744046027989672,-2.715554856536073e-07
cy0,min,7,5.6808451964186375,-1.0983426257382689e-07
cy0,min,8,-28.77078004144849,-2.724276022547656e-07
cy0,min,9,-2.188603807232081,-8.998048084407628e-08
cy0,min,10,-14.777744107438219,3.277958349201526e-08
cy0,min,11,-3.4533527193038553,-1.0113893988972222e-07
cy0,min,12,-26.202485175475207,-4.668257602702397e-08
cy0,min,13,-2.877181094206431,3.288262999667779e-07
cy0,min,14,-29.159018559074642,3.624695210646678e-08
cy0,min,15,20.126601350155333,3.308373059951464e-07
cy0,min,16,-36.772955697837126,-1.3643070673197144e-07
cy0,min,17,1.0269433879385705,1.7161848206992403e-06
cy0,min,18,-29.01882183430549,6.524261344509341e-07
cy0,min,19,-1.6094863605798089,-8.999023948241813e-08
cy0,min,20,-32.43442415141507,-3.712127352173411e-07
cy0,min,21,-2.0634445719427803,1.1852740535722717e-06
cy0,min,22,-34.463840861300774,1.3058477534855228e-06
cy0,min,23,-1.674843982403665,5.222201620025402e-07
cy0,min,24,-36.46801244669676,-2.581137152901647e-07
cy0,min,25,-1.071787100411328,5.41170038337313e-07
cy0,min,26,-38.14965782253079,1.3569885766173684e-06
cy0,min,27,-0.15771611722559065,-4.540808292707865e-07
cy0,min,28,-39.59895065648067,2.919437847026529e-07
cy0,min,29,1.0225104428547636,-6.809677066677011e-07
cy0,min,30,-40.80293161026881,-3.511237309794524e-07
cy0,min,31,2.466392500364056,3.6724120722197995e-07
cy0,min,32,-40.84967230322426,-2.1110543002578197e-07
cy0,min,33,4.225968455564147,2.226979667341311e-08
cy0,min,34,-41.863665319255915,-7.116824818353962e-07
cy0,min,35,130.22665177814733,4.7330055963357154e-07
cy0,min,36,-72.76092335402781,-3.9511976979156316e-07
cy0,min,37,28.823043265447815,4.094836398849111e-07
cy0,min,38,-21.54107028341254,-4.092827019519518e-07
cy0,min,39,15.67351984360085,5.498621575839024e-07
cy0,min,40,-29.261131792848253,-4.012775534079083e-08
cy0,min,41,13.359054497643251,1.0289385699024933e-07
cy0,min,42,-30.99092559195514,1.4642470347325798e-08
cy0,min,43,14.253929936388282,-3.488235034154741e-07
cy0,min,44,-30.785311062661695,4.792353571758667e-07
cy0,min,45,16.098145270018172,8.36948288451822e-10
cy0,min,46,-29.86477321401369,-7.893880820120103e-07
cy0,min,47,18.20593010260498,1.2880251176738966e-07
cy0,min,48,-28.60367973325934,-4.814646459294636e-08
cy0,min,49,20.34724427465341,-6.680412560911009e-07
cy0,min,50,-27.13934670597682,2.615734828737004e-08
cy0,min,total,-750.6168193097301,4.384997282613767e-06
cy0,max,1,-224.3255745437824,1.0447763543197652e-07
cy0,max,2,17.639810846747668,2.3222732181693573e-08
cy0,max,3,-16.75571861899473,3.452553798410918e-08
cy0,max,4,-30.400395689302137,-1.4971649520134633e-07
cy0,max,5,-7.191137839671455,1.2596894194416564e-08
cy0,max,6,-25.744045926253698,-1.6981951134198425e-07
cy0,max,7,5.6808453123357046,6.082804482332449e-09
cy0,max,8,-28.770779832120073,-6.309918632041445e-08
cy0,max,9,-2.188603839714773,-1.2246317293573838e-07
cy0,max,10,-14.77774407144572,6.877208136302215e-08
cy0,max,11,-3.453352503826588,1.1433832725060711e-07
cy0,max,12,-26.202485032359977,9.643265386216626e-08
cy0,max,13,-2.877181061122117,3.619106139218786e-07
cy0,max,14,-29.15901856115984,3.416175431425472e-08
cy0,max,15,20.126601479764993,4.604469658886501e-07
cy0,max,16,-36.77295558531542,-2.3909002777600108e-08
cy0,max,17,1.0269437484974784,2.0767437285407198e-06
cy0,max,18,-29.018822345961823,1.407698029254334e-07
cy0,max,19,-1.6094859400853991,3.305041702539313e-07
cy0,max,20,-32.434424119652014,-3.3944967725574315e-07
cy0,max,21,-2.063446316097124,-5.588802900469148e-07
cy0,max,22,-34.463840873822996,1.2933255320035641e-06
cy0,max,23,-1.6748456542585068,-1.1496346798978152e-06
cy0,max,24,-36.46801384644956,-1.657866512516648e-06
cy0,max,25,-1.071786602467812,1.0391135543130758e-06
cy0,max,26,-38.1496595912259,-4.1170653020117243e-07
cy0,max,27,-0.15771625085895824,-5.877141968646526e-07
cy0,max,28,-39.59895064359152,3.0483293045335813e-07
cy0,max,29,1.02250984927108,-1.274551390206824e-06
cy0,max,30,-40.80293271264043,-1.4534953507450155e-06
cy0,max,31,2.4663931106857935,9.775629448149914e-07
cy0,max,32,-40.84967273734675,-6.452279208701839e-07
cy0,max,33,4.225968363904675,-6.938967533898222e-08
cy0,max,34,-41.86366509356152,-4.859880888830048e-07
cy0,max,35,130.22665225712774,9.522809705231339e-07
cy0,max,36,-72.7609246599052,-1.7009971600145946e-06
cy0,max,37,28.823043415615736,5.596515606498542e-07
cy0,max,38,-21.54107035174991,-4.776200697165223e-07
cy0,max,39,15.673519481580644,1.8784195177090623e-07
cy0,max,40,-29.26113255428456,-8.015640631242604e-07
cy0,max,41,13.359054747038854,3.5228945982623827e-07
cy0,max,42,-30.99092579091424,-1.8431662951456929e-07
cy0,max,43,14.253929508588321,-7.766234642048175e-07
cy0,max,44,-30.785310990332253,5.515647991671813e-07
cy0,max,45,16.098145437059824,1.6787859991040932e-07
cy0,max,46,-29.864773608287962,-1.1836623521332967e-06
cy0,max,47,18.20593043003031,4.5622784128340754e-07
cy0,max,48,-28.60367971793341,-3.282053384623396e-08
cy0,max,49,20.34724522188412,2.7918945377791715e-07
cy0,max,50,-27.139346629689285,1.0244488279909092e-07
cy0,max,total,-750.6168269260531,-3.2313257634086767e-06
clay,min,1,-224.4522608554268,-0.12668620716675605
clay,min,2,17.660249267530354,0.020438444005417722
clay,min,3,-16.434777020134604,0.32094163338566517
clay,min,4,-29.25098078522303,1.1494147543626099
clay,min,5,-6.3204568098543525,0.870681042413997
clay,min,6,-24.47942156238541,1.2646241940487748
clay,min,7,6.579955507757872,0.8991102015049721
clay,min,8,-27.328211378451858,1.4425683905690292
clay,min,9,-1.222688466886301,0.965915250365299
clay,min,10,-13.419456946336641,1.3582871938811607
clay,min,11,-2.491446722946998,0.9619058952179174
clay,min,12,-24.854499448064438,1.3479856807281934
clay,min,13,-1.9853060826708924,0.8918753403618385
clay,min,14,-27.77454503609996,1.384473559221636
clay,min,15,21.054277758329363,0.9276767390113356
clay,min,16,-35.05974853565772,1.7132070257487015
clay,min,17,2.0800952063622717,1.053153534608522
clay,min,18,-27.554896114856515,1.463926371875111
clay,min,19,-0.680791201120929,0.9286950694686404
clay,min,20,-30.935807975036198,1.4986158051661391
clay,min,21,-1.095597902585994,0.9678478546308398
clay,min,22,-32.89780646057356,1.566035706574965
clay,min,23,-0.6689282113422164,1.0059162932816106
clay,min,24,-34.80023475598087,1.667777432602179
clay,min,25,-0.0025930270704122016,1.069194614510954
clay,min,26,-36.377139608842356,1.7725195706770123
clay,min,27,0.9739324177927462,1.1316480809375076
clay,min,28,-37.72302238444924,1.875928563975215
clay,min,29,2.2137431154167935,1.1912319915943232
clay,min,30,-38.827130875810525,1.9758003833345512
clay,min,31,3.7127207344100945,1.2463286012872459
clay,min,32,-38.8755606878645,1.9741114042543302
clay,min,33,5.460149874771777,1.2341814414774266
clay,min,34,-39.8050551144675,2.0586094931059336
clay,min,35,131.50512877515314,1.2784774703063704
clay,min,36,-69.32664376494756,3.434279193960478
clay,min,37,30.523181262170212,1.7001384062060367
clay,min,38,-19.83365839342133,1.7074114807085081
clay,min,39,16.452304535980048,0.778785242241355
clay,min,40,-27.815665063031748,1.4454666896887503
clay,min,41,14.058686072870996,0.6996316781216017
clay,min,42,-29.528978611349558,1.4619469952480522
clay,min,43,14.966420629456028,0.7124903442442427
clay,min,44,-29.28756379677442,1.4977477451226306
clay,min,45,16.820763371525025,0.7226181023438016
clay,min,46,-28.346338762380316,1.5184336622452932
clay,min,47,18.92436657769686,0.7184366038943892
clay,min,48,-27.08313503886181,1.5205446462510679
clay,min,49,21.046917637401066,0.6996726947064005
clay,min,50,-25.634640804955545,1.5047059271786232
clay,min,total,-688.1420954612374,62.47472823348994
clay,max,1,-224.27832184091,0.04725280735004844
clay,max,2,17.632104020624467,-0.007706802900468546
clay,max,3,-16.900193190635825,-0.14447453711555625
clay,max,4,-30.9026016963932,-0.50220615680756
clay,max,5,-7.591819407603193,-0.4006815553348435
clay,max,6,-26.276620336551773,-0.5325745801175863
clay,max,7,5.303038602641459,-0.37780670361144075
clay,max,8,-29.346070762838593,-0.5752909938177062
clay,max,9,-2.5768881665981205,-0.3882844493465205
clay,max,10,-15.300489974417587,-0.5227458341997853
clay,max,11,-3.825308533887357,-0.3719559157224417
clay,max,12,-26.718322070807385,-0.5158369420147544
clay,max,13,-3.2196596975259304,-0.34247827449319956
clay,max,14,-29.68957329949886,-0.5305547041772662
clay,max,15,19.763803868545644,-0.3627971507723835
clay,max,16,-37.4478165281708,-0.6748609667643777
clay,max,17,0.5979441753289563,-0.42899749642479357
clay,max,18,-29.58453233822927,-0.565709851497644
clay,max,19,-1.971196718436587,-0.36171044784701767
clay,max,20,-33.0150196108226,-0.5805958306202612
clay,max,21,-2.4501000765566525,-0.38665431933981864
clay,max,22,-35.08105395489828,-0.6172117877497527
clay,max,23,-2.0849904048367702,-0.4101459002129433
clay,max,24,-37.130946986677394,-0.6629347980943479
clay,max,25,-1.5121966505339977,-0.44040900895263135
clay,max,26,-38.85739838491907,-0.7077392053997045
clay,max,27,-0.6261167889386989,-0.46840112579393756
clay,max,28,-40.34942488700085,-0.7504739385763983
clay,max,29,0.5283149746343612,-0.49419614918810906
clay,max,30,-41.59402315968213,-0.7910919005370545
clay,max,31,1.9486157841579184,-0.5177763489649303
clay,max,32,-41.642634377887696,-0.7929622857688656
clay,max,33,3.7123637500379942,-0.5136046832563563
clay,max,34,-42.68969940688494,-0.8260347993115076
clay,max,35,129.69314885784746,-0.5335024469993073
clay,max,36,-74.17296762764732,-1.4120446687392842
clay,max,37,28.068160243284225,-0.7548826126799497
clay,max,38,-22.189899717642906,-0.6488298435130666
clay,max,39,15.400675376778613,-0.27284391696007937
clay,max,40,-29.796740890292142,-0.5356091375716439
clay,max,41,13.08394235403717,-0.2751120407122247
clay,max,42,-31.57159792810679,-0.58067232150918
clay,max,43,13.941975052089804,-0.3119552331219815
clay,max,44,-31.40179577457038,-0.6164842326733293
clay,max,45,15.768080111377522,-0.33006515780370194
clay,max,46,-30.497257610188846,-0.6324851855632367
clay,max,47,17.873086942249294,-0.33284303155317474
clay,max,48,-29.238630211342016,-0.6349505262291402
clay,max,49,20.02121045504307,-0.3260344876515937
clay,max,50,-27.76753577330484,-0.6281890411706712
clay,max,total,-775.9629802165609,-25.346156521833564
temp_ci_delta,min,1,-224.3062449400319,0.01932970822815605
temp_ci_delta,min,2,17.631724362580805,-0.008086460944131346
