parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1708266370215,1.1966562851739582e-07
cy0,min,2,17.582696452591133,5.845155115480338e-08
cy0,min,3,-17.93002372019094,-1.102058888591273e-09
cy0,min,4,-34.244824341834175,5.695682148143533e-09
cy0,min,5,-11.03233835924925,1.7236861538094672e-07
cy0,min,6,-29.904132001818795,1.2365130430680438e-07
cy0,min,7,2.5568299828140675,1.2619587774764796e-07
cy0,min,8,-32.369275678110185,-1.2609504551619466e-09
cy0,min,9,-4.702417540350426,1.8695606929242103e-07
cy0,min,10,-17.317531485241688,-5.518469592402653e-08
cy0,min,11,-5.131456010404468,8.37936910969006e-08
cy0,min,12,-28.23527818639258,4.58325843055718e-07
cy0,min,13,-4.028115320371692,-4.057589908512682e-08
cy0,min,14,-30.98097941739494,-1.711361008460699e-08
cy0,min,15,18.96391065600787,2.485077033043126e-08
cy0,min,16,-39.508856298640055,1.1996232984756716e-07
cy0,min,17,-0.8260793216382928,1.910592051235227e-08
cy0,min,18,-30.97517869095034,3.038762130813666e-08
cy0,min,19,-2.5747302987521077,3.5971810419255235e-08
cy0,min,20,-34.26801871813153,-2.2113468389761692e-08
cy0,min,21,-3.212254581191798,-1.230330739510066e-07
cy0,min,22,-36.63699276491093,-5.7362889549494867e-08
cy0,min,23,-3.1208100419626756,-4.659715990840141e-08
cy0,min,24,-39.00518594712158,4.6552301569136034e-08
cy0,min,25,-2.8017690792066894,4.2398958566280953e-07
cy0,min,26,-41.00259814836004,1.244292135993419e-07
cy0,min,27,-2.1079734357468185,-2.968572054840024e-10
cy0,min,28,-42.70329835293143,-6.363170257372985e-08
cy0,min,29,-1.089677984015474,4.4371129104270324e-07
cy0,min,30,-44.108391705029696,-2.4047203339705447e-08
cy0,min,31,0.23486097711035947,-1.8774305332591723e-08
cy0,min,32,-44.18700708733655,4.629795569144335e-07
cy0,min,33,2.0382162968209023,2.1529235638695354e-07
cy0,min,34,-45.29211491571337,1.4192643504884472e-07
cy0,min,35,127.96291816452734,-1.469656467634195e-07
cy0,min,36,-80.1079500751568,2.834764956105573e-07
cy0,min,37,23.858946232145993,1.6964543547715039e-07
cy0,min,38,-23.538105947816472,-1.3599225212601596e-07
cy0,min,39,16.36596217061348,1.5363633565357304e-07
cy0,min,40,-29.421598341881925,1.9705458242924578e-07
cy0,min,41,13.971163062099748,-7.308368132896703e-08
cy0,min,42,-32.003389295393994,3.2330854793372055e-07
cy0,min,43,13.893148297560327,-7.485512654170634e-09
cy0,min,44,-32.70563921932268,-8.035694776253877e-08
cy0,min,45,15.032257833295127,7.955873826404058e-08
cy0,min,46,-32.3311334558972,-9.958561264511445e-08
cy0,min,47,16.7763350785005,-3.9146360819586334e-08
cy0,min,48,-31.321035696157352,-8.852144262050388e-08
cy0,min,49,18.784529800451008,4.020841970486799e-08
cy0,min,50,-29.924690431852756,1.0850854437194357e-07
cy0,min,total,-856.7999035289613,3.6374292449181667e-06
cy0,max,1,-224.17082679530137,-3.861424602291663e-08
cy0,max,2,17.58269668305423,2.8891464864955196e-07
cy0,max,3,-17.930023708249394,1.0839485753422196e-08
cy0,max,4,-34.24482447032228,-1.2279242156409964e-07
cy0,max,5,-11.032338460555012,7.106285337954432e-08
cy0,max,6,-29.90413204310354,8.236655801852066e-08
cy0,max,7,2.556829944160045,8.754185509829426e-08
cy0,max,8,-32.36927566975151,7.097725074345362e-09
cy0,max,9,-4.702417753996393,-2.6689897403286977e-08
cy0,max,10,-17.317531408734204,2.132278709154889e-08
cy0,max,11,-5.131456061982325,3.22158344445711e-08
cy0,max,12,-28.235278237996447,4.06721976986546e-07
cy0,max,13,-4.0281152902614945,-1.0465701194561916e-08
cy0,max,14,-30.980979390313784,9.967546787947867e-09
cy0,max,15,18.96391069647982,6.532272323056532e-08
cy0,max,16,-39.50885625347586,1.6512652223354962e-07
cy0,max,17,-0.8260792770976367,6.364657656465766e-08
cy0,max,18,-30.975178658153553,6.318440881614151e-08
cy0,max,19,-2.574730216965179,1.1775873920427671e-07
