parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.17436303388888,1.2085340017620183e-07
cy0,min,2,17.597660459298783,3.4738267373768394e-08
cy0,min,3,-17.66847281110302,9.738026918171272e-08
cy0,min,4,-33.38585506053977,-5.954811399533355e-08
cy0,min,5,-9.985813180217987,5.124223179109322e-08
cy0,min,6,-28.8060750114374,-6.048524525681387e-08
cy0,min,7,3.4844525925199448,-1.1173170255673881e-07
cy0,min,8,-31.475300475980564,-2.4647803797961387e-08
cy0,min,9,-4.0084077708380805,-5.168946959344112e-08
cy0,min,10,-16.773072404936425,-7.611287600184369e-08
cy0,min,11,-4.775337020671159,-1.2604392907178408e-07
cy0,min,12,-27.937806889634114,6.265644358904865e-08
cy0,min,13,-3.8978181425403915,-1.5049639356945477e-07
cy0,min,14,-30.841585928915705,-7.614005426148651e-08
cy0,min,15,19.01675237687382,7.112753408478056e-08
cy0,min,16,-39.24305655509485,2.735914961249364e-08
cy0,min,17,-0.6137652828853425,3.9349016600631614e-08
cy0,min,18,-30.859811098240748,-9.418850765996467e-08
cy0,min,19,-2.622097362023454,1.9513948279481497e-07
cy0,min,20,-34.2584166367244,4.4629256024109054e-07
cy0,min,21,-3.2617607883759923,-1.8793020650775816e-07
cy0,min,22,-36.57115251824128,5.781930170201122e-07
cy0,min,23,-3.10096225163245,1.8911852794900597e-07
cy0,min,24,-38.86096493673951,-1.5811927767117595e-07
cy0,min,25,-2.71081995070391,4.169362930461773e-07
cy0,min,26,-40.787642725654315,1.2441407193364284e-07
cy0,min,27,-1.9615651875483362,-1.599674006591556e-07
cy0,min,28,-42.43763248263964,4.930307611061835e-07
cy0,min,29,-0.9081654650733073,-5.2107701487003055e-09
cy0,min,30,-43.81099308266416,-1.4557428329453614e-07
cy0,min,31,0.43471850147180646,-2.1631921587328407e-08
cy0,min,32,-43.88003341422048,-7.153818160077208e-08
cy0,min,33,2.225934241881038,6.506870073863524e-07
cy0,min,34,-44.99615042039842,4.044046306717064e-07
cy0,min,35,128.1444642121427,1.4815299209658406e-08
cy0,min,36,-79.05599788467542,-1.2358030687664723e-07
cy0,min,37,24.83300913623812,4.862942653005575e-07
cy0,min,38,-23.429360345007147,1.7310354039068443e-07
cy0,min,39,15.811704875246596,3.627312530340987e-07
cy0,min,40,-30.06313719644953,6.16572219058753e-07
cy0,min,41,13.240635354113373,7.864030102666675e-07
cy0,min,42,-32.521420991395644,7.095642189369755e-07
cy0,min,43,13.409243457723296,-1.605074135824225e-07
cy0,min,44,-32.94566983370365,1.05613914058722e-07
cy0,min,45,14.804944978731722,1.3370372009546827e-07
cy0,min,46,-32.35322480279349,-2.0258118382798784e-07
cy0,min,47,16.719949903879318,1.0364088254277704e-07
cy0,min,48,-31.21437462783055,4.864591680586727e-07
cy0,min,49,18.818545168590216,7.136213397984648e-08
cy0,min,50,-29.757870174800903,5.107250302671673e-07
cy0,min,total,-847.4139384875098,6.496186074400612e-06
cy0,max,1,-224.174363058484,9.62582760166697e-08
cy0,max,2,17.59766024076308,-1.8379743593754938e-07
cy0,max,3,-17.668472911034918,-2.5516300183880958e-09
cy0,max,4,-33.38585505040569,-4.941403375369191e-08
cy0,max,5,-9.985813137554818,9.390540078868526e-08
cy0,max,6,-28.806074949087435,1.8647199340193765e-09
cy0,max,7,3.484452561633563,-1.4261808445326096e-07
cy0,max,8,-31.47530040689351,4.443925050168218e-08
cy0,max,9,-4.008407758528205,-3.937959380806433e-08
cy0,max,10,-16.773072334786626,-5.963077143178452e-09
cy0,max,11,-4.775336983794617,-8.916738636344235e-08
cy0,max,12,-27.937806881827242,7.046331518267834e-08
cy0,max,13,-3.897818062942323,-7.089832498863302e-08
cy0,max,14,-30.84158585097063,1.805020133360813e-09
cy0,max,15,19.01675232966257,2.391628228792797e-08
