parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,41,13.260872522745693,5.782316812030786e-07
cy0,max,42,-32.592314866312016,9.209279028254969e-08
cy0,max,43,13.375375694513139,7.654276945601168e-07
cy0,max,44,-33.07437185538654,-6.200371629461188e-07
cy0,max,45,14.72170036123899,2.4095251127675965e-07
cy0,max,46,-32.52280075918288,-9.882545128903075e-07
cy0,max,47,16.607179526379824,-1.763885240535501e-06
cy0,max,48,-31.40556206357592,2.0957362067974827e-07
cy0,max,49,18.692573442917386,-5.314649911269953e-07
cy0,max,50,-29.957039030089955,1.5799797381532699e-07
cy0,max,total,-855.0966813289848,-7.669912520213984e-06
clay,min,1,-224.28244624924164,-0.11813464122892015
clay,min,2,17.59793920858551,0.0032542906700996355
clay,min,3,-17.57866206908828,0.15901840412680457
clay,min,4,-32.950504603281885,0.6711466110331799
clay,min,5,-9.790178900255363,0.4474585046571651
clay,min,6,-28.272393088478097,0.8162492436598008
clay,min,7,3.8784530293009576,0.6204884231277146
clay,min,8,-30.61652024245496,1.1136498346343195
clay,min,9,-3.3783472955331977,0.8198985704774717
clay,min,10,-15.744266031116428,1.2172757628704822
clay,min,11,-3.94307201158308,0.9648579196966471
clay,min,12,-26.776486042122283,1.310630175920565
clay,min,13,-2.991289445686726,1.000204996173387
clay,min,14,-29.562974943289856,1.4086970139596566
clay,min,15,19.99868676850209,1.0714561297223177
clay,min,16,-37.769478386690785,1.655929944092044
clay,min,17,0.4131062619326169,1.16097198242133
clay,min,18,-29.44478203041274,1.557072385559728
clay,min,19,-1.5262148410551122,1.1767364863419876
clay,min,20,-32.75963881219361,1.6283009994381743
clay,min,21,-2.130204121969724,1.2199056049018169
clay,min,22,-35.03965712760045,1.6804765850656054
clay,min,23,-1.9577092549303976,1.250873591492196
clay,min,24,-37.26663056191729,1.7678669960891469
clay,min,25,-1.5253493483709577,1.3136066121136212
clay,min,26,-39.116832692905405,1.8669925515118777
clay,min,27,-0.7216925518960973,1.3850302102880634
clay,min,28,-40.67804628633222,1.9743897218477002
clay,min,29,0.3961428187091034,1.4625538217135405
clay,min,30,-41.95467760731573,2.086185941509143
clay,min,31,1.8089395925572829,1.5424521583343815
clay,min,32,-42.0021835715606,2.1116043070297508
clay,min,33,3.6253223281221936,1.5667496256533702
clay,min,34,-43.0163220855219,2.220250705326009
clay,min,35,129.6135448778498,1.642198743844844
clay,min,36,-76.4034911574146,3.1285878942661327
clay,min,37,26.311800375648094,1.8333419124905674
clay,min,38,-21.416082951097707,2.1980704835050595
clay,min,39,17.419379788440054,1.6137252241187987
clay,min,40,-27.975635639065434,2.123807862495209
clay,min,41,14.763487544871507,1.5026156003574958
clay,min,42,-30.56426703717969,2.0280479212251166
clay,min,43,14.771701713046246,1.3963267839608022
clay,min,44,-31.121131435982576,1.9532397993667985
clay,min,45,16.04345991005304,1.3217597897665634
clay,min,46,-30.614996376146948,1.9078033947814177
clay,min,47,17.882161664566954,1.2749803743018902
clay,min,48,-29.524602856145375,1.880959417004167
clay,min,49,19.935534737972265,1.2429607635898883
clay,min,50,-28.097315321449976,1.8597238666379532
clay,min,total,-784.0544223571294,71.04225130194288
clay,max,1,-224.14333314282155,0.02097846519117752
clay,max,2,17.590183492590857,-0.004501425324555441
clay,max,3,-17.846624058674337,-0.10894358545925087
clay,max,4,-34.003587363373065,-0.38193614905799933
clay,max,5,-10.639239744986531,-0.4016023400740032
clay,max,6,-29.562044630407303,-0.4734022982694057
clay,max,7,2.8722733667393587,-0.3856912394338843
clay,max,8,-32.18502857110615,-0.4548584940168716
clay,max,9,-4.543256293794104,-0.3450104277834347
clay,max,10,-17.324875296985738,-0.3633335029988274
clay,max,11,-5.1739311589988946,-0.26600122771916723
clay,max,12,-28.39331794789701,-0.3062017298541626
clay,max,13,-4.197620903030295,-0.20612646117018185
clay,max,14,-31.24992329430373,-0.27825133705421834
clay,max,15,18.727937704919736,-0.19929293386003621
clay,max,16,-39.78963310459756,-0.3642247738147333
clay,max,17,-1.0164493513250346,-0.2685836308363214
clay,max,18,-31.303879033584234,-0.30202461761176735
clay,max,19,-2.8940934594360663,-0.19114213203896657
clay,max,20,-34.67226124250355,-0.28432143087177053
clay,max,21,-3.551698913880068,-0.20158918700852713
clay,max,22,-37.03402368623485,-0.31388997356879855
clay,max,23,-3.43958715702528,-0.23100431060268622
clay,max,24,-39.38932332027228,-0.35482576226584683
clay,max,25,-3.1042916982815796,-0.2653357377970007
clay,max,26,-41.37843097847866,-0.3946057340613791
clay,max,27,-2.4023737343661087,-0.295650972181948
clay,max,28,-43.08162475900669,-0.4291887508267678
clay,max,29,-1.386938210261976,-0.3205272072575389
clay,max,30,-44.49950055866322,-0.4586370098383483
clay,max,31,-0.07424430609820298,-0.3407317403211043
clay,max,32,-44.580637227527085,-0.4668493489367336
clay,max,33,1.7167999105720169,-0.34177279189680654
clay,max,34,-45.719344425003186,-0.48277163415527724
clay,max,35,127.61696064640883,-0.35438548759611876
clay,max,36,-80.40664665647165,-0.8745676047909114
clay,max,37,23.840770827986383,-0.6376876351711438
clay,max,38,-24.029900614787007,-0.4157471801842405
clay,max,39,15.68952707431295,-0.11612749000830469
clay,max,40,-30.27663183726675,-0.1771883357061057
clay,max,41,13.206549980673316,-0.054321963840695986
clay,max,42,-32.802602939377536,-0.21028798097272983
clay,max,43,13.254180155944885,-0.12119477314055871
clay,max,44,-33.36329625323286,-0.2889250178834857
clay,max,45,14.531033894240112,-0.19066622604636585
clay,max,46,-32.872078138358084,-0.34927836742971863
clay,max,47,16.37208247176877,-0.23509881849629366
clay,max,48,-31.788833107966997,-0.3832708348174556
clay,max,49,18.436383077045885,-0.2561908973364915
clay,max,50,-30.35382340117461,-0.3967842130866792
clay,max,total,-870.6202479183568,-15.523574259284487
temp_ci_delta,min,1,-224.14273656819705,0.02157503981567288
temp_ci_delta,min,2,17.588702764056105,-0.0059821538593070045
temp_ci_delta,min,3,-17.87392203811013,-0.13624156489504458
temp_ci_delta,min,4,-34.09382922885346,-0.47217801453839314
temp_ci_delta,min,5,-10.74921050927026,-0.5115731043577316
temp_ci_delta,min,6,-29.678050344799477,-0.589408012661579
temp_ci_delta,min,7,2.7739959237658436,-0.48396868240739943
temp_ci_delta,min,8,-32.2803747814109,-0.5502047043216187
temp_ci_delta,min,9,-4.617575874785125,-0.41933000877445537
temp_ci_delta,min,10,-17.384032856696905,-0.4224910627099945
temp_ci_delta,min,11,-5.213236056542625,-0.3053061252628977
temp_ci_delta,min,12,-28.42684191854275,-0.33972570049990125
temp_ci_delta,min,13,-4.213484171173132,-0.22198972931301908
temp_ci_delta,min,14,-31.267182674268,-0.2955107170184874
temp_ci_delta,min,15,18.719900804212354,-0.2073298345674175
temp_ci_delta,min,16,-39.8205379079765,-0.39512957719367137
temp_ci_delta,min,17,-1.041567752287909,-0.29370203179919585
temp_ci_delta,min,18,-31.31947593877027,-0.3176215227978041
temp_ci_delta,min,19,-2.8924836185742873,-0.1895322911771875
temp_ci_delta,min,20,-34.67707150905223,-0.2891316974204514
temp_ci_delta,min,21,-3.550079390191532,-0.19996966331999122
temp_ci_delta,min,22,-37.04495405884981,-0.3248203461837562
temp_ci_delta,min,23,-3.4454880388252183,-0.23690519240262464
temp_ci_delta,min,24,-39.408819811503015,-0.37432225349657955
temp_ci_delta,min,25,-3.118005030167306,-0.27904906968272725
temp_ci_delta,min,26,-41.405736605791176,-0.42191136137389407
temp_ci_delta,min,27,-2.422274813185984,-0.3155520510018235
temp_ci_delta,min,28,-43.114647239743995,-0.4622112315640763
temp_ci_delta,min,29,-1.4108979266863622,-0.344486923681925
temp_ci_delta,min,30,-44.536254959827026,-0.4953914110021529
temp_ci_delta,min,31,-0.10050933301019072,-0.36699676723309205
temp_ci_delta,min,32,-44.618647492381314,-0.5048596137909627
temp_ci_delta,min,33,1.691550642434986,-0.3670220600338374
temp_ci_delta,min,34,-45.75659975453203,-0.5200269636841242
temp_ci_delta,min,35,127.59196199732386,-0.3793841366810824
temp_ci_delta,min,36,-80.52386320588485,-0.9917841542041117
temp_ci_delta,min,37,23.7322347261716,-0.7462237369859253
temp_ci_delta,min,38,-24.04899181966481,-0.43483838506204364
temp_ci_delta,min,39,15.74026009576174,-0.06539446855951603
temp_ci_delta,min,40,-30.216865488557236,-0.11742198699659312
temp_ci_delta,min,41,13.276339976916912,0.015468032402900178
temp_ci_delta,min,42,-32.75538879051053,-0.16307383210572368
temp_ci_delta,min,43,13.298271470126418,-0.07710345895902648
temp_ci_delta,min,44,-33.345277188162484,-0.27090595281310925
temp_ci_delta,min,45,14.548078935202298,-0.17362118508417979
temp_ci_delta,min,46,-32.87710628927327,-0.3543065183449059
temp_ci_delta,min,47,16.371018712620124,-0.23616257764494009
temp_ci_delta,min,48,-31.807537539155593,-0.40197526600605116
temp_ci_delta,min,49,18.425699754159,-0.26687422022337515
temp_ci_delta,min,50,-30.378958517038765,-0.4219193289508354
temp_ci_delta,min,total,-871.8205012395023,-16.723827580429997
temp_ci_delta,max,1,-224.18445420040047,-0.020142592387742297
temp_ci_delta,max,2,17.600365260436636,0.005680342521223736
temp_ci_delta,max,3,-17.604101308135704,0.13357916507938228
temp_ci_delta,max,4,-33.16712851654627,0.4545226977687946
temp_ci_delta,max,5,-9.757942538064274,0.4796948668482539
temp_ci_delta,max,6,-28.550316046942935,0.5383262851949624
temp_ci_delta,max,7,3.6859361023564516,0.4279714961832086
temp_ci_delta,max,8,-31.244323968811116,0.48584610827816377
temp_ci_delta,max,9,-3.8389091157801287,0.3593367502305407
temp_ci_delta,max,10,-16.600924832137306,0.3606169618496047
temp_ci_delta,max,11,-4.654757025202848,0.2531729060768795
temp_ci_delta,max,12,-27.797913720950852,0.2892024970919955
temp_ci_delta,max,13,-3.8098814726867816,0.18161296917333125
temp_ci_delta,max,14,-30.715971666663187,0.2557002905863257
temp_ci_delta,max,15,19.103555504560966,0.17632486578119355
temp_ci_delta,max,16,-39.06641630563931,0.3589920251435217
temp_ci_delta,max,17,-0.48553496242748695,0.2623307580612262
temp_ci_delta,max,18,-30.721446392340503,0.2804080236319635
temp_ci_delta,max,19,-2.541791554000124,0.16115977339697585
temp_ci_delta,max,20,-34.12933019246291,0.2586096191688725
temp_ci_delta,max,21,-3.173021802427962,0.1770879244435788
temp_ci_delta,max,22,-36.423262878819074,0.296870833846981
temp_ci_delta,max,23,-2.9943359181515006,0.21424692827109304
temp_ci_delta,max,24,-38.69028000521364,0.34421755279279864
temp_ci_delta,max,25,-2.5855050333568497,0.2534509271277292
temp_ci_delta,max,26,-40.596172586735946,0.38765265768133617
temp_ci_delta,max,27,-1.8208674045025073,0.2858553576816534
temp_ci_delta,max,28,-42.22901249837247,0.42342350980744925
temp_ci_delta,max,29,-0.7555523720788266,0.3108586309256105
temp_ci_delta,max,30,-43.58830096105177,0.45256258777310165
temp_ci_delta,max,31,0.5965936992035088,0.33010626498060747
temp_ci_delta,max,32,-43.653981258537726,0.45980662005262474
temp_ci_delta,max,33,2.386897074616118,0.3283243721472946
temp_ci_delta,max,34,-44.763215390421344,0.4733574004265648
temp_ci_delta,max,35,128.31130348098202,0.3399573469770729
temp_ci_delta,max,36,-78.60120659473617,0.9308724569445701
temp_ci_delta,max,37,25.16263760381585,0.6841791406583226
temp_ci_delta,max,38,-23.253600163303435,0.3605532712993309
temp_ci_delta,max,39,15.824004418977488,0.018349854656232623
temp_ci_delta,max,40,-30.014491970567978,0.08495153099266517
temp_ci_delta,max,41,13.235950077734799,-0.02492186677921282
temp_ci_delta,max,42,-32.43703324283993,0.15528171556487536
temp_ci_delta,max,43,13.455164081462359,0.07978915237691453
temp_ci_delta,max,44,-32.809150065284484,0.26522117006489054
temp_ci_delta,max,45,14.894037253011989,0.1723371327255112
temp_ci_delta,max,46,-32.181666812494,0.34113295843436475
temp_ci_delta,max,47,16.833566770213302,0.2263854799482381
temp_ci_delta,max,48,-31.025233851965524,0.3803284211840179
temp_ci_delta,max,49,18.94229353665918,0.2497195622768018
temp_ci_delta,max,50,-29.562964657390136,0.3940745306977931
temp_ci_delta,max,total,-839.9976944234128,15.098979235659499
rain_ci_delta,min,1,-224.0132069099698,0.15110469804292848
rain_ci_delta,min,2,17.547120673732895,-0.04756424418251726
rain_ci_delta,min,3,-18.537509429209173,-0.7998289559940872
rain_ci_delta,min,4,-36.52599280455751,-2.9043415902424456
rain_ci_delta,min,5,-13.519902396161008,-3.2822649912484803
rain_ci_delta,min,6,-33.19436063229533,-4.105718300157431
rain_ci_delta,min,7,-0.35649430871556553,-3.6144589148888087
rain_ci_delta,min,8,-35.98168586719558,-4.2515157901063
rain_ci_delta,min,9,-7.659410972765061,-3.4611651067543914
rain_ci_delta,min,10,-20.59910508347376,-3.637563289486849
rain_ci_delta,min,11,-7.733280225839658,-2.8253502945599305
rain_ci_delta,min,12,-31.163344553700703,-3.0762283356578557
rain_ci_delta,min,13,-6.2103876866182635,-2.2188932447581506
rain_ci_delta,min,14,-33.65240966333739,-2.680737706087875
rain_ci_delta,min,15,16.954098629236206,-1.9731320095435656
rain_ci_delta,min,16,-42.577495325715816,-3.1520869949329864
rain_ci_delta,min,17,-3.1418821209069465,-2.3940164004182334
rain_ci_delta,min,18,-33.69178087507852,-2.6899264591060543
rain_ci_delta,min,19,-4.4669327968666135,-1.7639814694695137
rain_ci_delta,min,20,-36.80285309365319,-2.414913282021409
rain_ci_delta,min,21,-5.056132072074429,-1.706022345202888
rain_ci_delta,min,22,-39.25643453679227,-2.536300824126215
rain_ci_delta,min,23,-5.074017409367694,-1.8654345629451003
rain_ci_delta,min,24,-41.8475114378999,-2.813013879893461
rain_ci_delta,min,25,-4.9526955878586065,-2.1137396273740277
rain_ci_delta,min,26,-44.1091682508942,-3.1253430064769177
rain_ci_delta,min,27,-4.473958333836314,-2.367235571652153
rain_ci_delta,min,28,-46.07335087650172,-3.420914868321802
rain_ci_delta,min,29,-3.6577414329635425,-2.5913304299591053
rain_ci_delta,min,30,-47.722251878320705,-3.6813883294958316
rain_ci_delta,min,31,-2.511565214019226,-2.7780526482421273
rain_ci_delta,min,32,-47.89492312365338,-3.7811352450630267
rain_ci_delta,min,33,-0.765359236028418,-2.8239319384972417
rain_ci_delta,min,34,-49.150245374314174,-3.9136725834662656
rain_ci_delta,min,35,125.05743248301636,-2.91391365098859
rain_ci_delta,min,36,-86.34089968286565,-6.808820631184915
rain_ci_delta,min,37,19.26431621753851,-5.214142245619016
rain_ci_delta,min,38,-27.518429949493314,-3.9042765148905474
rain_ci_delta,min,39,14.39511298556953,-1.410541578751726
rain_ci_delta,min,40,-31.701653456247367,-1.6022099546867246
rain_ci_delta,min,41,12.884617371567625,-0.37625457294638665
rain_ci_delta,min,42,-33.97451767891469,-1.3822027205098806
rain_ci_delta,min,43,12.816917917147988,-0.5584570119374561
rain_ci_delta,min,44,-34.8728678955747,-1.7984966602253252
rain_ci_delta,min,45,13.701838452000993,-1.0198616682854844
rain_ci_delta,min,46,-34.797004051881146,-2.2742042809527803
rain_ci_delta,min,47,15.181638395763468,-1.4255428945015964
rain_ci_delta,min,48,-34.03486263831059,-2.6293003651610505
rain_ci_delta,min,49,17.000869998468186,-1.6917039759141907
rain_ci_delta,min,50,-32.79398113706236,-2.836941948974431
rain_ci_delta,min,total,-983.6036428768926,-128.50696921782037
rain_ci_delta,max,1,-224.24194462456202,-0.07763301654929933
rain_ci_delta,max,2,17.618214668849667,0.023529750934255134
rain_ci_delta,max,3,-17.191362071334076,0.5463184018810097
rain_ci_delta,max,4,-31.812877230327615,1.8087739839874502
rain_ci_delta,max,5,-8.414473226546843,1.8231641783656851
rain_ci_delta,max,6,-27.110388988212453,1.978253343925445
rain_ci_delta,max,7,4.751963717148511,1.4939991109752682
rain_ci_delta,max,8,-30.015386172916124,1.7147839041731565
rain_ci_delta,max,9,-2.989219849236236,1.2090260167744336
rain_ci_delta,max,10,-15.738699506892498,1.2228422870944122
rain_ci_delta,max,11,-4.085372985864659,0.8225569454150685
rain_ci_delta,max,12,-27.09450924432899,0.9926069737138583
rain_ci_delta,max,13,-3.4047269358333296,0.5867675060267832
rain_ci_delta,max,14,-30.06421774853244,0.9074542087170734
rain_ci_delta,max,15,19.535066305713777,0.6078356669340046
rain_ci_delta,max,16,-38.07276067642867,1.3526476543541577
rain_ci_delta,max,17,0.20458912428165021,0.9524548447703634
rain_ci_delta,max,18,-29.99485314241997,1.007001273552497
rain_ci_delta,max,19,-2.1573368041629473,0.5456145232341525
rain_ci_delta,max,20,-33.43423695838172,0.9537028532500642
rain_ci_delta,max,21,-2.7109576745044732,0.6391520523670677
rain_ci_delta,max,22,-35.59748634019027,1.1226473724757824
rain_ci_delta,max,23,-2.419070378324345,0.7895124680982488
rain_ci_delta,max,24,-37.72971246656066,1.3047850914457726
rain_ci_delta,max,25,-1.9050948598415136,0.9338611006430653
rain_ci_delta,max,26,-39.52090409962518,1.462921144792105
rain_ci_delta,max,27,-1.060030672656143,1.0466920895280176
rain_ci_delta,max,28,-41.062772556990424,1.5896634511894945
rain_ci_delta,max,29,0.0650633347170313,1.1314743377214684
rain_ci_delta,max,30,-42.34825444386689,1.692609104957981
rain_ci_delta,max,31,1.4629252081158808,1.1964377738929795
rain_ci_delta,max,32,-42.40069947768922,1.7130884009011282
rain_ci_delta,max,33,3.24018910683563,1.1816164043668067
rain_ci_delta,max,34,-43.47232490058912,1.7642478902587868
rain_ci_delta,max,35,129.19865780119665,1.2273116671916995
rain_ci_delta,max,36,-75.91926693015141,3.6128121215293305
rain_ci_delta,max,37,27.005258533228048,2.5268000700705215
rain_ci_delta,max,38,-22.47625906282967,1.137894371773097
rain_ci_delta,max,39,15.664983493819534,-0.14067107050172112
rain_ci_delta,max,40,-29.857452519032872,0.24199098252777063
rain_ci_delta,max,41,13.144597525866473,-0.11627441864753862
rain_ci_delta,max,42,-31.94243791697695,0.6498770414278567
rain_ci_delta,max,43,13.733313539486312,0.3579386104008684
rain_ci_delta,max,44,-31.980918095485194,1.093453139864181
rain_ci_delta,max,45,15.423614715906579,0.7019145956201012
rain_ci_delta,max,46,-31.16566102144626,1.357138749482104
rain_ci_delta,max,47,17.482561926082017,0.8753806358169527
rain_ci_delta,max,48,-29.93125269698723,1.4743095761623124
rain_ci_delta,max,49,19.627914588823078,0.935340614440701
rain_ci_delta,max,50,-28.454269717590837,1.5027694704970926
rain_ci_delta,max,total,-799.6182784072483,55.47839525182394
evap_ci_delta,min,1,-224.2395896935023,-0.07527808548957182
evap_ci_delta,min,2,17.617412110909907,0.02272719299449477
evap_ci_delta,min,3,-17.20912220631208,0.5285582669030049
evap_ci_delta,min,4,-31.86964979655933,1.7520014177557357
evap_ci_delta,min,5,-8.46798816957281,1.7696492353397186
evap_ci_delta,min,6,-27.165980869815833,1.9226614623220648
evap_ci_delta,min,7,4.713242388311946,1.4552777821387033
evap_ci_delta,min,8,-30.061161969361894,1.669008107727386
evap_ci_delta,min,9,-3.019009225265669,1.1792366407450006
evap_ci_delta,min,10,-15.769629496196192,1.1919122977907186
evap_ci_delta,min,11,-4.104718932726394,0.8032109985533333
evap_ci_delta,min,12,-27.120435184429876,0.9666810336129714
evap_ci_delta,min,13,-3.4185520507056784,0.5729423911544345
evap_ci_delta,min,14,-30.089273014618406,0.8823989426311059
evap_ci_delta,min,15,19.519097552701627,0.5918669139218551
evap_ci_delta,min,16,-38.11297928526494,1.312429045517888
evap_ci_delta,min,17,0.17799954549142027,0.9258652659801334
evap_ci_delta,min,18,-30.022709759313372,0.9791446566590949
evap_ci_delta,min,19,-2.171048129004941,0.5319031983921589
evap_ci_delta,min,20,-33.46181984016559,0.9261199714661927
evap_ci_delta,min,21,-2.728746995006822,0.621362731864719
evap_ci_delta,min,22,-35.63092393579419,1.0892097768718614
evap_ci_delta,min,23,-2.4415458753705668,0.7670369710520268
evap_ci_delta,min,24,-37.7685361804243,1.265961377582137
evap_ci_delta,min,25,-1.931572466272229,0.90738349421235
evap_ci_delta,min,26,-39.5640970156726,1.419728228744681
evap_ci_delta,min,27,-1.0894097722315874,1.0173129899525732
evap_ci_delta,min,28,-41.109365536275014,1.5430704719049047
evap_ci_delta,min,29,0.03357376901166553,1.0999847720161027
evap_ci_delta,min,30,-42.39762141740968,1.6432421314151924
evap_ci_delta,min,31,1.429818443120308,1.1633310088974067
evap_ci_delta,min,32,-42.45041998862643,1.6633678899639222
evap_ci_delta,min,33,3.2078112360911297,1.1492385336223063
evap_ci_delta,min,34,-43.52359912104319,1.7129736698047182
evap_ci_delta,min,35,129.1648607238336,1.1935145898286663
evap_ci_delta,min,36,-76.02985809484522,3.502220956835515
evap_ci_delta,min,37,26.933927168572364,2.4554687054148374
evap_ci_delta,min,38,-22.5007274105628,1.113426024039967
evap_ci_delta,min,39,15.677136934825677,-0.12851762949557788
evap_ci_delta,min,40,-29.862478925112576,0.23696457644806657
evap_ci_delta,min,41,13.148236521524135,-0.11263542298987694
evap_ci_delta,min,42,-31.964803908281283,0.6275110501235233
evap_ci_delta,min,43,13.720477466068669,0.3451025369832248
evap_ci_delta,min,44,-32.016863401198584,1.0575078341507904
evap_ci_delta,min,45,15.401355085245127,0.6796549649586492
evap_ci_delta,min,46,-31.208151468799425,1.3146483021289406
evap_ci_delta,min,47,17.456573932458323,0.8493926421932585
evap_ci_delta,min,48,-29.97592444976303,1.4296378233865106
evap_ci_delta,min,49,19.601256029669987,0.9086820552876098
evap_ci_delta,min,50,-28.498913864638403,1.4581253234495257
evap_ci_delta,min,total,-801.1944485423073,53.90222511676495
evap_ci_delta,max,1,-224.1483049018792,0.016006706133538273
evap_ci_delta,max,2,17.59024495580474,-0.004439962110673434
evap_ci_delta,max,3,-17.83945012868554,-0.10176965547045569
evap_ci_delta,max,4,-33.97352370610541,-0.3518724917903455
evap_ci_delta,max,5,-10.617671000083774,-0.3800335951712466
evap_ci_delta,max,6,-29.52494117111088,-0.4362988389729807
evap_ci_delta,max,7,2.90116330962419,-0.35680129654905324
evap_ci_delta,max,8,-32.13557267338307,-0.4054025962937935
evap_ci_delta,max,9,-4.506054501389753,-0.3078086353790832
evap_ci_delta,max,10,-17.271387013653356,-0.30984521966644607
evap_ci_delta,max,11,-5.130999293838856,-0.22306936255912824
evap_ci_delta,max,12,-28.336043897874852,-0.24892767983200415
evap_ci_delta,max,13,-4.153324283798272,-0.16182984193815875
evap_ci_delta,max,14,-31.188568543800553,-0.21689658655104083
evap_ci_delta,max,15,18.775392131293003,-0.15183850748676875
