parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.09242724137474,-8.946150842348288e-08
cy0,min,2,17.568912550907953,-7.711884109085076e-08
cy0,min,3,-18.22249339307008,1.607739292808219e-07
cy0,min,4,-35.33073711046768,5.821787141258028e-08
cy0,min,5,-12.178631113046249,-2.478768301727996e-08
cy0,min,6,-31.390527672004605,1.827179829660963e-08
cy0,min,7,1.2796105551447758,-4.77728341330419e-08
cy0,min,8,-33.961954561716546,1.800127833462284e-07
cy0,min,9,-5.971011397174887,-6.040846312060921e-08
cy0,min,10,-18.733891588276137,4.266730257995732e-08
cy0,min,11,-6.231278811596311,-5.429296390246918e-08
cy0,min,12,-29.49833212560788,2.925391484609463e-08
cy0,min,13,-4.948327250074253,-3.186266273047522e-08
cy0,min,14,-32.14964856538621,-2.0128702260535647e-08
cy0,min,15,18.09462439569782,-6.563920607050022e-08
cy0,min,16,-40.897956307199024,2.703340982179725e-07
cy0,min,17,-1.8606695702042368,-6.231580407245474e-08
cy0,min,18,-32.19900896355691,2.819115962893193e-07
cy0,min,19,-3.4194379997781774,-5.374621814269176e-08
cy0,min,20,-35.43145139306458,3.2847169961769396e-07
cy0,min,21,-4.058441767020928,2.880999874221857e-07
cy0,min,22,-37.8598201028311,5.668337621500541e-08
cy0,min,23,-4.03218677643157,2.2994972770362665e-07
cy0,min,24,-40.343291884970235,2.799952625309743e-08
cy0,min,25,-3.81279476197951,2.6363953642416504e-07
cy0,min,26,-42.46815562400744,-1.3357995243268306e-07
cy0,min,27,-3.220239717135404,6.676645001313375e-07
cy0,min,28,-44.29119572108048,1.317093492048116e-07
cy0,min,29,-2.293954649284807,8.368971391448099e-07
cy0,min,30,-45.807575802807364,1.8319769168329003e-07
cy0,min,31,-1.0495234261284545,-8.573573362369302e-08
cy0,min,32,-45.92394059626859,5.187530405237339e-10
cy0,min,33,0.7340371051577252,4.63272198603093e-07
cy0,min,34,-47.098652807133135,-1.0788153304019943e-07
cy0,min,35,126.60930886095484,-5.1236227704976045e-08
cy0,min,36,-83.06020009967276,-1.56806308382329e-07
cy0,min,37,21.72651501742525,-1.4843690365751172e-07
cy0,min,38,-25.32467280284537,-1.1671055233364314e-09
cy0,min,39,15.503749750872553,-6.489173465240583e-08
cy0,min,40,-30.473041107437382,-1.3706798540624732e-07
cy0,min,41,13.447526051635572,-8.543884355560749e-08
cy0,min,42,-32.979203276591335,7.306056204470224e-08
cy0,min,43,13.321189774518094,-1.2882669331304442e-07
cy0,min,44,-33.8087807501101,-5.917983969538909e-08
cy0,min,45,14.32197388492852,4.869605341184524e-08
cy0,min,46,-33.580565608332805,-1.34049869870978e-07
cy0,min,47,15.945348694543524,9.939121525803785e-09
cy0,min,48,-32.67730920998228,-3.885178045948123e-08
cy0,min,49,17.877987080831524,1.319392737286762e-07
cy0,min,50,-31.33920634881244,2.56972594314675e-07
cy0,min,total,-915.5897541818439,3.1194690564007033e-06
cy0,max,1,-224.09242735182215,-1.9990892496934975e-07
cy0,max,2,17.568912767985992,1.3995919800890988e-07
cy0,max,3,-18.222493666024352,-1.1218034146054379e-07
cy0,max,4,-35.33073717458785,-5.902300870275212e-09
