parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.23344144509855,4.700183353634202e-08
cy0,min,2,17.593962624601552,3.4592932962596024e-08
cy0,min,3,-17.68457486174478,1.9448706112257241e-07
cy0,min,4,-33.35707229200631,2.4863012981768406e-08
cy0,min,5,-10.128905896125177,2.6448432777215203e-08
cy0,min,6,-28.767311717674115,-4.649929508104833e-08
cy0,min,7,3.493427269999513,8.673119555879794e-09
cy0,min,8,-31.1978600396492,-5.715220652291464e-08
cy0,min,9,-3.806164370178543,-8.784238225700847e-09
cy0,min,10,-16.312322153792614,5.030977234810052e-08
cy0,min,11,-4.377942005225805,-7.509151345175269e-08
cy0,min,12,-27.345233775917418,-4.1752201695999247e-10
cy0,min,13,-3.4066007596645043,-3.304471007936627e-08
cy0,min,14,-30.148752257193937,-1.8385783562280267e-08
cy0,min,15,19.565129908076187,-7.425170167607575e-08
cy0,min,16,-38.47683097312505,-4.245171680850035e-08
cy0,min,17,-0.08077913708955603,-1.806291533013038e-08
cy0,min,18,-30.086709682792556,8.70114327256033e-08
cy0,min,19,-1.9864172758215175,-2.062749793196872e-08
cy0,min,20,-33.41529170976943,2.318190226446859e-07
cy0,min,21,-2.6082762619594972,2.3617766320427336e-07
cy0,min,22,-35.72546127400165,3.2086115453466846e-07
cy0,min,23,-2.458746982092979,1.792524222388181e-07
cy0,min,24,-37.9996742877986,3.301559701185397e-07
cy0,min,25,-2.0619854755629117,-7.173850269381887e-08
cy0,min,26,-39.90018414878282,-2.7523277879026864e-08
cy0,min,27,-1.2946814333149055,-1.3704440271489204e-07
cy0,min,28,-41.51177904633498,2.586011831340329e-07
cy0,min,29,-0.21245120575477677,1.8673463725304984e-07
cy0,min,30,-42.837643610806424,4.617276800900072e-07
cy0,min,31,1.1663219077637774,2.0485331964081865e-07
cy0,min,32,-42.895595577539424,-1.1764285545723396e-07
cy0,min,33,2.9758444913239837,4.2284444701223833e-07
cy0,min,34,-43.95170315264626,-7.472376495343269e-08
cy0,min,35,128.9350804008422,9.489724561717594e-09
cy0,min,36,-77.8273992798398,2.5026126593274967e-07
cy0,min,37,25.43942699177182,3.001533492863473e-07
cy0,min,38,-22.304242964029626,-1.272211598291051e-07
cy0,min,39,16.871080795226813,-7.614264774247204e-08
cy0,min,40,-28.725140673940206,1.06374884012439e-07
cy0,min,41,14.280831893174314,2.89786402873915e-07
cy0,min,42,-31.29883458741176,1.0215773826871555e-07
cy0,min,43,14.291459612584685,-1.1880749362092047e-07
cy0,min,44,-31.86931206932375,2.493157005289959e-07
cy0,min,45,15.554132076512651,2.593437997688852e-07
cy0,min,46,-31.377466540642768,4.5137768722725014e-07
cy0,min,47,17.38682719907652,9.870401385114747e-08
cy0,min,48,-30.294604433826766,2.348156904474763e-07
cy0,min,49,19.440728045323105,-7.561681414358645e-08
cy0,min,50,-28.866687432375347,1.4843161721955767e-07
cy0,min,total,-813.8398275745773,4.585396823131305e-06
cy0,max,1,-224.23344165216872,-1.6006833902793005e-07
cy0,max,2,17.593962394059055,-1.9594956413016007e-07
cy0,max,3,-17.684574956523733,9.970811021275949e-08
cy0,max,4,-33.35707237725664,-6.038732180968509e-08
cy0,max,5,-10.128905759612563,1.629610473230514e-07
cy0,max,6,-28.7673117058557,-3.468088038971473e-08
cy0,max,7,3.4934273476659246,8.633953108017067e-08
cy0,max,8,-31.197860019582087,-3.708509410671468e-08
cy0,max,9,-3.8061643130258305,4.836847411482381e-08
cy0,max,10,-16.31232224394203,-3.983964447229482e-08
cy0,max,11,-4.377941879250653,5.088363863592349e-08
cy0,max,12,-27.34523377092031,4.579586487807319e-09
cy0,max,13,-3.4066007841996875,-5.757989329779889e-08
