parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19158314487666,1.1332173244227306e-07
cy0,min,2,17.597096735628522,-8.639539572641297e-08
cy0,min,3,-17.665305831620344,1.1724609549901288e-07
cy0,min,4,-33.35122415710899,-1.1674430311359174e-08
cy0,min,5,-9.99432770734669,9.593346916858536e-08
cy0,min,6,-28.758461995453846,-6.490202864029015e-08
cy0,min,7,3.5190515055204648,3.3720549019733426e-08
cy0,min,8,-31.36299615091749,-2.4959160072057784e-08
cy0,min,9,-3.9241022532248864,3.288784355959251e-09
cy0,min,10,-16.61796504821415,-4.31886455487529e-08
cy0,min,11,-4.645029217124485,-8.069225287954396e-10
cy0,min,12,-27.752830710954054,-7.121874645577009e-08
cy0,min,13,-3.748168104229085,4.7080957799039425e-08
cy0,min,14,-30.633438922381714,-9.839473236183949e-08
cy0,min,15,19.179467078544135,-1.030344165542374e-08
cy0,min,16,-39.0107501854673,4.373653439415648e-09
cy0,min,17,-0.4513396066623011,1.680090921940547e-08
cy0,min,18,-30.630149353674835,-1.0701914021638004e-07
cy0,min,19,-2.4379794006126225,3.494100830891966e-08
cy0,min,20,-34.01245493512889,1.4269900816543668e-08
cy0,min,21,-3.073445237756689,3.3643390295878817e-09
cy0,min,22,-36.32346958109098,4.5533175097034473e-07
cy0,min,23,-2.9143554339107,-1.3219277894549464e-07
cy0,min,24,-38.60674143288934,5.9597596191451885e-08
cy0,min,25,-2.520414464433801,1.8341496721419048e-07
cy0,min,26,-40.52382373320496,-1.1405973054934293e-08
cy0,min,27,-1.764351423036645,-1.3373234453162297e-07
cy0,min,28,-42.16118913607715,2.902967111140242e-07
cy0,min,29,-0.7016081656592215,1.3952443744802423e-07
cy0,min,30,-43.51987885512288,2.6909444983402864e-07
cy0,min,31,0.6521114676793207,-4.547580978453425e-08
cy0,min,32,-43.585526690553024,2.861695733713532e-07
cy0,min,33,2.4481085892328123,8.009451191171024e-08
cy0,min,34,-44.68488483833214,1.8433233606174326e-07
cy0,min,35,128.37781046132096,8.02183592440997e-07
cy0,min,36,-78.66875172583956,4.445687693532818e-07
cy0,min,37,25.037211581688936,-1.5232206607151966e-08
cy0,min,38,-23.098520530243945,-6.243337580258412e-08
cy0,min,39,16.10172521913717,3.403144575031547e-07
cy0,min,40,-29.696294920408686,4.826869179908044e-07
cy0,min,41,13.515985661854845,-7.054412165530266e-08
cy0,min,42,-32.1875443782223,8.39354967752115e-08
cy0,min,43,13.643958966188322,-4.500952677233272e-08
cy0,min,44,-32.6470967569686,1.6185494899900732e-07
cy0,min,45,15.008253546727948,2.550651014843197e-07
cy0,min,46,-32.07732208321428,1.9447956134399647e-07
cy0,min,47,16.904719419840703,1.1230918772753284e-07
cy0,min,48,-30.95053128163086,1.801629210262945e-07
cy0,min,49,18.993360680086504,1.3787209951487966e-07
cy0,min,50,-29.50026741199819,2.500050086950978e-07
cy0,min,total,-837.4152638921416,4.842747102884459e-06
cy0,max,1,-224.1915833387623,-8.056392175603833e-08
cy0,max,2,17.597096731484683,-9.053923477608805e-08
cy0,max,3,-17.66530603599989,-8.71334506769017e-08
cy0,max,4,-33.35122412234099,2.3093569723187102e-08
cy0,max,5,-9.99432784384826,-4.0568101766780273e-08
cy0,max,6,-28.75846183157173,9.89800881256997e-08
cy0,max,7,3.5190514485427022,-2.325721348839238e-08
cy0,max,8,-31.36299602101864,1.0493969071490028e-07
cy0,max,9,-3.9241022920289046,-3.55152338649134e-08
cy0,max,10,-16.617964975352958,2.967254530972241e-08
cy0,max,11,-4.645029200924231,1.5393331054269765e-08
cy0,max,12,-27.75283066461707,-2.4881760651851437e-08
cy0,max,13,-3.7481680688222485,8.248779437280973e-08
cy0,max,14,-30.633438890328378,-6.634139637640146e-08
cy0,max,15,19.17946711576653,2.691895417683554e-08
cy0,max,16,-39.01075017616591,1.3675048649020027e-08
cy0,max,17,-0.4513396075556786,1.5907531736303326e-08
cy0,max,18,-30.630149243763228,2.8924667105911794e-09
cy0,max,19,-2.4379794266283263,8.925304495477349e-09
cy0,max,20,-34.012454957131496,-7.732701590157376e-09
cy0,max,21,-3.073445219518611,2.1602417188404388e-08
cy0,max,22,-36.323470137879355,-1.014566208823453e-07
cy0,max,23,-2.9143559694432932,-6.677253723275101e-07
cy0,max,24,-38.60674114087003,3.516169115869161e-07
cy0,max,25,-2.520414532752187,1.1509658115471666e-07
cy0,max,26,-40.52382386243346,-1.406344765086942e-07
cy0,max,27,-1.7643526261608504,-1.3368565499050078e-06
cy0,max,28,-42.16118874834843,6.780254295790655e-07
cy0,max,29,-0.7016094435985134,-1.1384148544957284e-06
cy0,max,30,-43.51987863279338,4.914239539743903e-07
cy0,max,31,0.6521115268750233,1.3719892777430687e-08
cy0,max,32,-43.58552679029627,1.8642632682031035e-07
cy0,max,33,2.448108598791398,8.965309783448561e-08
cy0,max,34,-44.684884730983605,2.9168086967956697e-07
cy0,max,35,128.37781039268526,7.335478926506767e-07
cy0,max,36,-78.66875242156827,-2.511599461740843e-07
cy0,max,37,25.037211812115807,2.1519466386621389e-07
cy0,max,38,-23.09852051972678,-5.1916209997671103e-08
cy0,max,39,16.101725086884656,2.0806194456213234e-07
cy0,max,40,-29.69629493482652,4.682690857293892e-07
cy0,max,41,13.515985865050775,1.3265180776045327e-07
cy0,max,42,-32.18754527341746,-8.112596674436645e-07
cy0,max,43,13.643958986034061,-2.5163787498172496e-08
cy0,max,44,-32.64709676496003,1.5386351748247762e-07
cy0,max,45,15.008252782308665,-5.093541819434222e-07
cy0,max,46,-32.0773221189048,1.5878903525390342e-07
cy0,max,47,16.90471951914664,2.1161512364642476e-07
cy0,max,48,-30.95053107563567,3.8615810993292143e-07
cy0,max,49,18.993360448030074,-9.41843296686784e-08
cy0,max,50,-29.50026807462405,-4.1262084948812117e-07
cy0,max,total,-837.4152694018854,-6.66996697873401e-07
clay,min,1,-224.31284356194732,-0.12126030374892593
clay,min,2,17.601414268050753,0.00431744602683537
clay,min,3,-17.502154082857864,0.163151866008576
clay,min,4,-32.66465101921416,0.6865731262203951
clay,min,5,-9.542269613623935,0.45205818965622413
clay,min,6,-27.9266676122375,0.8317943183143157
clay,min,7,4.147057444657619,0.6280059728577037
clay,min,8,-30.2275224516991,1.1354736742592273
clay,min,9,-3.0945049420220916,0.8295973144915791
clay,min,10,-15.378981871879397,1.2389831331461068
clay,min,11,-3.6690619194438434,0.9759672968737187
clay,min,12,-26.42111536349533,1.3317152762399793
clay,min,13,-2.7388362867953604,1.0093318645146825
clay,min,14,-29.20355623605659,1.4298825879303934
clay,min,15,20.258918246162924,1.0794511573153471
clay,min,16,-37.33011387764641,1.6806363121945438
clay,min,17,0.7154815197508744,1.1668211432140847
clay,min,18,-29.053818567930612,1.576330678725082
clay,min,19,-1.2557029890781481,1.1822764464754827
clay,min,20,-32.3645782299178,1.6478767194809976
clay,min,21,-1.8491803066491914,1.2242649344718366
clay,min,22,-34.624321096996795,1.699148939425939
clay,min,23,-1.6606169872977432,1.2537383144201777
clay,min,24,-36.819900305116505,1.7868411873704346
clay,min,25,-1.2046392647305586,1.3157753831182095
clay,min,26,-38.63738191940225,1.8864418023967318
clay,min,27,-0.37768052134691166,1.3866707679573889
clay,min,28,-40.16671769089206,1.9944717354818025
clay,min,29,0.7621283499013831,1.4637366550850421
clay,min,30,-41.412967276266045,2.106911847951288
clay,min,31,2.1952396430122048,1.5431281298570743
clay,min,32,-41.45493940002638,2.1305875766962146
clay,min,33,4.014214940361068,1.5661064312227677
clay,min,34,-42.44459013005198,2.2402948926124964
clay,min,35,130.01883332792542,1.6410236687880513
clay,min,36,-75.49941105541275,3.169341114995575
clay,min,37,26.863578457504474,1.826366860583331
clay,min,38,-20.887805952133778,2.2107145156767913
clay,min,39,17.710671569911202,1.6089466910884909
clay,min,40,-27.559513187278913,2.136782215816691
clay,min,41,15.01004312297315,1.4940573905741825
clay,min,42,-30.150681137700154,2.0368633244576415
clay,min,43,15.027257783905114,1.3832987727072652
clay,min,44,-30.688049555543056,1.9590473632804937
clay,min,45,16.31434823552307,1.3060949438602236
clay,min,46,-30.165087763971655,1.9122345137221828
clay,min,47,18.16273158953802,1.2580122820065043
clay,min,48,-29.06571388647093,1.8848175753228489
clay,min,49,20.218576230395495,1.2252156881810912
clay,min,50,-27.637116748490527,1.8631509135126727
clay,min,total,-765.9721980820509,71.44307065283783
clay,max,1,-224.19122331860115,0.00035993959724578417
clay,max,2,17.603397952670452,0.006301130646534148
clay,max,3,-17.53440069543808,0.13090525342835946
clay,max,4,-32.938438378659555,0.4127857667750021
clay,max,5,-9.513569010581735,0.48075879269842403
clay,max,6,-28.29368579708592,0.46477613346589663
clay,max,7,3.8843293363103744,0.3652778645104586
clay,max,8,-31.033301407073445,0.329694718884884
clay,max,9,-3.687784715463498,0.23631754105017277
clay,max,10,-16.463426191222716,0.15453881380278744
clay,max,11,-4.565433410295023,0.0795958060225388
clay,max,12,-27.69917661747723,0.05365402225807614
clay,max,13,-3.7573913936037444,-0.009223242293701528
clay,max,14,-30.635081645768484,-0.0016428217815018797
clay,max,15,19.15456580269416,-0.02490128615341547
clay,max,16,-38.93362627779116,0.07712391204979241
clay,max,17,-0.388879432298896,0.06246019116431434
clay,max,18,-30.630848047117514,-0.00069880046181936
clay,max,19,-2.502223075210528,-0.06424363965689706
clay,max,20,-34.050601504869526,-0.03814655547073187
clay,max,21,-3.123344813491059,-0.04989957237003084
clay,max,22,-36.32332489142816,0.00014514499457618513
clay,max,23,-2.924409029671727,-0.010053727953806213
clay,max,24,-38.56726137830018,0.0394801141867589
clay,max,25,-2.496601225380334,0.023813422468434098
clay,max,26,-40.4535082860936,0.0703154357053819
clay,max,27,-1.7175991533594437,0.04675213594485683
clay,max,28,-42.07146024641162,0.08972917996224083
clay,max,29,-0.6422179343358131,0.05939037084784582
clay,max,30,-43.41953298449328,0.10034613972405282
clay,max,31,0.7169450670171633,0.06483355386203282
clay,max,32,-43.482695845340395,0.10283113138220301
clay,max,33,2.5048502632863796,0.05674175414807925
clay,max,34,-44.58840289077114,0.09648213189333177
clay,max,35,128.4332096837831,0.0554000246457349
clay,max,36,-78.20245609637124,0.46629607403708917
clay,max,37,25.46464581596235,0.4274342190412064
clay,max,38,-23.154531198679578,-0.05601073086900854
clay,max,39,15.760342465556656,-0.34138241326605545
clay,max,40,-30.050840348989652,-0.35454494589404817
clay,max,41,13.16861779689877,-0.3473679355001966
clay,max,42,-32.41898798049125,-0.23144351833345667
clay,max,43,13.456311536086675,-0.18764747511117363
clay,max,44,-32.725260761366094,-0.07816384254254416
clay,max,45,14.948493035046926,-0.059760256615920326
clay,max,46,-32.05635937956572,0.020962898128118468
clay,max,47,16.91674155355073,0.012022246019213867
clay,max,48,-30.88021523869445,0.07031622309932928
clay,max,49,19.036894715858487,0.043534173644083296
clay,max,50,-29.411782139481204,0.08848552252199582
clay,max,total,-834.4805377165521,2.934731018336606
temp_ci_delta,min,1,-224.17406946721087,0.017513790987521816
temp_ci_delta,min,2,17.591988636900208,-0.0051081851237100295
temp_ci_delta,min,3,-17.778333925055318,-0.11302797618887794
temp_ci_delta,min,4,-33.739928018622116,-0.38870387318755917
temp_ci_delta,min,5,-10.410812597135187,-0.41648479385502846
temp_ci_delta,min,6,-29.234574271211148,-0.4761123406593306
temp_ci_delta,min,7,3.1329914509704277,-0.386060020829488
temp_ci_delta,min,8,-31.802127565571247,-0.43913143961291823
temp_ci_delta,min,9,-4.254325426177358,-0.33022316966368725
temp_ci_delta,min,10,-16.95049999883079,-0.33253499380528595
temp_ci_delta,min,11,-4.881741328318512,-0.23671211200094966
temp_ci_delta,min,12,-28.01885853329466,-0.26602789355935386
temp_ci_delta,min,13,-3.918039502514856,-0.16987135120481334
temp_ci_delta,min,14,-30.86502437044727,-0.23158554646028762
temp_ci_delta,min,15,19.019865948620726,-0.1596011402268509
temp_ci_delta,min,16,-39.32583762019648,-0.31508743035552556
temp_ci_delta,min,17,-0.6818849310079694,-0.2305453075447591
temp_ci_delta,min,18,-30.8794080485831,-0.24925880192740735
temp_ci_delta,min,19,-2.582045577920098,-0.1440661423664671
temp_ci_delta,min,20,-34.23936034448916,-0.22690539509036256
temp_ci_delta,min,21,-3.2271390690538624,-0.15369382793283437
temp_ci_delta,min,22,-36.580237438672334,-0.2567674022496007
temp_ci_delta,min,23,-3.0982422467989017,-0.1838869450809808
temp_ci_delta,min,24,-38.90353284227706,-0.29679134979011934
temp_ci_delta,min,25,-2.737874173984523,-0.2174595261357548
temp_ci_delta,min,26,-40.858424111507546,-0.3346003897085623
temp_ci_delta,min,27,-2.0103229359576873,-0.24597164665338678
temp_ci_delta,min,28,-42.527384914894824,-0.3661954885209653
temp_ci_delta,min,29,-0.9697969140902578,-0.2681886089065989
temp_ci_delta,min,30,-43.91183922366819,-0.39196009945085564
temp_ci_delta,min,31,0.3669084278645278,-0.2852030852906027
temp_ci_delta,min,32,-43.98400850149319,-0.3984815247705953
temp_ci_delta,min,33,2.164095399929074,-0.2840131092092264
temp_ci_delta,min,34,-45.09482869462896,-0.4099436719644842
temp_ci_delta,min,35,128.0845742912447,-0.29323536789266313
temp_ci_delta,min,36,-79.4675367522003,-0.7987845817919776
temp_ci_delta,min,37,24.446730113104046,-0.5904814838170971
temp_ci_delta,min,38,-23.427092958095738,-0.32857249028516833
temp_ci_delta,min,39,16.074243331164592,-0.02748154765811961
temp_ci_delta,min,40,-29.772189292340556,-0.0758938892449521
temp_ci_delta,min,41,13.54555748551437,0.02957175311540361
temp_ci_delta,min,42,-32.3080443533947,-0.12049989123690352
temp_ci_delta,min,43,13.593414409042781,-0.05054460215506751
temp_ci_delta,min,44,-32.85767785399394,-0.21058093517039111
temp_ci_delta,min,45,14.878750539885148,-0.12950275177769832
temp_ci_delta,min,46,-32.354998463969565,-0.2776761862757269
temp_ci_delta,min,47,16.72579989215786,-0.17891941537365597
temp_ci_delta,min,48,-31.265258372934667,-0.31472691114088747
temp_ci_delta,min,49,18.79123864434956,-0.20212189786484558
temp_ci_delta,min,50,-29.829566920398133,-0.3292992583949328
temp_ci_delta,min,total,-850.5067089901931,-13.091440255304406
temp_ci_delta,max,1,-224.2080937331457,-0.01651047494729596
temp_ci_delta,max,2,17.60199290835034,0.004896086326422022
temp_ci_delta,max,3,-17.554486258950725,0.110819689915715
temp_ci_delta,max,4,-32.9757887402481,0.3754354051864581
temp_ci_delta,max,5,-9.600848840957786,0.3934789623223729
temp_ci_delta,max,6,-28.31809899788132,0.44036293267049587
temp_ci_delta,max,7,3.866571089479993,0.34751961768007744
temp_ci_delta,max,8,-30.967766914317046,0.3952292116412828
temp_ci_delta,max,9,-3.634399090848253,0.28970316566541765
temp_ci_delta,max,10,-16.32688923847455,0.2910757665509536
temp_ci_delta,max,11,-4.4429419417999005,0.20208727451766162
temp_ci_delta,max,12,-27.520300127093705,0.23253051264160263
temp_ci_delta,max,13,-3.6048167159904705,0.1433514353195724
temp_ci_delta,max,14,-30.428129391144466,0.20530943284251535
temp_ci_delta,max,15,19.318701408299138,0.1392343194515604
temp_ci_delta,max,16,-38.71994537556063,0.2908048142803281
temp_ci_delta,max,17,-0.24189417020941617,0.20944545325379416
temp_ci_delta,max,18,-30.405780697253917,0.22436854940177753
temp_ci_delta,max,19,-2.3126577912680673,0.12532164428556358
temp_ci_delta,max,20,-33.80587664213657,0.2065783072622267
temp_ci_delta,max,21,-2.9349339207405314,0.13851132038049663
temp_ci_delta,max,22,-36.085518621109884,0.2379514153128497
temp_ci_delta,max,23,-2.7457167819022925,0.16863851981562838
temp_ci_delta,max,24,-38.3304163248903,0.2763251675966387
temp_ci_delta,max,25,-2.32033044843496,0.20008419941380806
temp_ci_delta,max,26,-40.212593016468446,0.3112307053305372
temp_ci_delta,max,27,-1.5385702192055355,0.22578107009876502
temp_ci_delta,max,28,-41.82143724203232,0.33975218434154186
temp_ci_delta,max,29,-0.4562469184590472,0.24536138672461172
temp_ci_delta,max,30,-43.15705925566396,0.3628198685533732
temp_ci_delta,max,31,0.9123320721399488,0.26022055898481833
temp_ci_delta,max,32,-43.21760764391513,0.36791933280746747
temp_ci_delta,max,33,2.7060233905203264,0.257914881382026
temp_ci_delta,max,34,-44.30653138395021,0.3783536387142661
temp_ci_delta,max,35,128.6444894580297,0.2666797988923406
temp_ci_delta,max,36,-77.91236753756364,0.7563846328446857
temp_ci_delta,max,37,25.584703567291598,0.547491970370455
temp_ci_delta,max,38,-22.819459097754645,0.27906137005592413
temp_ci_delta,max,39,16.099132875576338,-0.002592003246373764
temp_ci_delta,max,40,-29.64061138555947,0.05568401753613372
temp_ci_delta,max,41,13.481548850621646,-0.03443688177732085
temp_ci_delta,max,42,-32.071380566149585,0.11616389600821009
temp_ci_delta,max,43,13.696896411078104,0.05293739988025514
temp_ci_delta,max,44,-32.440261972942785,0.20683494588076456
temp_ci_delta,max,45,15.136851448771244,0.12859815710839761
temp_ci_delta,max,46,-31.808839514766333,0.26848276292750484
temp_ci_delta,max,47,17.07680668319279,0.17208737566127397
temp_ci_delta,max,48,-30.650761670503872,0.29976979128990777
temp_ci_delta,max,49,19.183731036329,0.19037049411459606
temp_ci_delta,max,50,-29.189983071997972,0.310284590005228
temp_ci_delta,max,total,-825.4195600616113,11.995708673277477
rain_ci_delta,min,1,-224.1166442433766,0.07493901482177989
rain_ci_delta,min,2,17.57487041680912,-0.02222640521479846
rain_ci_delta,min,3,-18.114929575209718,-0.44962362634327846
rain_ci_delta,min,4,-34.9335052252006,-1.582281079766041
rain_ci_delta,min,5,-11.737696044927766,-1.743368241647607
rain_ci_delta,min,6,-30.82578306491332,-2.067321134361503
rain_ci_delta,min,7,1.776847260458688,-1.7422042113412277
rain_ci_delta,min,8,-33.363012981593634,-2.0000168556353053
rain_ci_delta,min,9,-5.484166038312234,-1.5600637817985636
rain_ci_delta,min,10,-18.209484141078626,-1.5915191360531225
rain_ci_delta,min,11,-5.821991947113548,-1.176962730795986
rain_ci_delta,min,12,-29.045241643448488,-1.2924110037131804
rain_ci_delta,min,13,-4.618437568246968,-0.8702694169369249
rain_ci_delta,min,14,-31.746454644258904,-1.1130158202719223
rain_ci_delta,min,15,18.39315270120256,-0.7863143876450174
rain_ci_delta,min,16,-40.427006488040995,-1.4162562982000395
rain_ci_delta,min,17,-1.5052259857633312,-1.053886362300121
rain_ci_delta,min,18,-31.789337153660963,-1.1591879070052684
rain_ci_delta,min,19,-3.14311542680415,-0.7051359912505193
rain_ci_delta,min,20,-35.0550544981768,-1.042599548778007
rain_ci_delta,min,21,-3.788839163190163,-0.715393922069135
rain_ci_delta,min,22,-37.46635279639176,-1.1428827599690266
rain_ci_delta,min,23,-3.740768537996296,-0.8264132362783752
rain_ci_delta,min,24,-39.91024343946248,-1.303501946975537
rain_ci_delta,min,25,-3.485991042986541,-0.9655763951377727
rain_ci_delta,min,26,-41.98990744801337,-1.4660837262143858
rain_ci_delta,min,27,-2.8567405641368238,-1.0923892748325232
rain_ci_delta,min,28,-43.769514936174744,-1.6083255098008848
rain_ci_delta,min,29,-1.8974081005593368,-1.1957997953756778
rain_ci_delta,min,30,-45.24701125816677,-1.7271321339494392
rain_ci_delta,min,31,-0.6248996744909968,-1.2770111876461274
rain_ci_delta,min,32,-45.34889688465345,-1.7633699079308514
rain_ci_delta,min,33,1.1660486732950903,-1.28205983584321
rain_ci_delta,min,34,-46.50202634400595,-1.8171413213414738
rain_ci_delta,min,35,127.05607048673016,-1.3217391724072058
rain_ci_delta,min,36,-82.05910773677475,-3.3903555663664235
rain_ci_delta,min,37,22.47817462194363,-2.559036974977513
rain_ci_delta,min,38,-24.721041048117286,-1.6225205803067162
rain_ci_delta,min,39,15.763114498555318,-0.33861038026739365
rain_ci_delta,min,40,-30.175048907618155,-0.47875350452255105
rain_ci_delta,min,41,13.560037128928068,0.04405139652910073
rain_ci_delta,min,42,-32.72096743239967,-0.5334229702418725
rain_ci_delta,min,43,13.448496788863073,-0.1954622223347755
rain_ci_delta,min,44,-33.50144302343999,-0.8543461046164396
rain_ci_delta,min,45,14.506402934351902,-0.5018503573109445
rain_ci_delta,min,46,-33.21183588788843,-1.1345136101945883
rain_ci_delta,min,47,16.182716628215434,-0.7220026793160805
rain_ci_delta,min,48,-32.261304598583536,-1.3107731367897557
rain_ci_delta,min,49,18.150760648547767,-0.8425998936666375
rain_ci_delta,min,50,-30.895315078007464,-1.3950474160042639
rain_ci_delta,min,total,-896.0550577852838,-58.63978905039505
rain_ci_delta,max,1,-224.27213815830194,-0.08055490010355015
rain_ci_delta,max,2,17.62298950454242,0.025892682518502852
rain_ci_delta,max,3,-17.088282837745112,0.5770231111213278
rain_ci_delta,max,4,-31.45496692981528,1.8962572156192756
rain_ci_delta,max,5,-8.108335959757884,1.885991843522275
rain_ci_delta,max,6,-26.72418853104482,2.034273399506997
rain_ci_delta,max,7,5.032865232170532,1.513813760370616
rain_ci_delta,max,8,-29.616019936568104,1.7469761893902245
rain_ci_delta,max,9,-2.7131007016156103,1.2110015548980604
rain_ci_delta,max,10,-15.387651909167872,1.2303130958576318
rain_ci_delta,max,11,-3.8333248828551816,0.8117043334623806
rain_ci_delta,max,12,-26.75530782447007,0.9975228152652384
rain_ci_delta,max,13,-3.176931805740154,0.571236345569889
rain_ci_delta,max,14,-29.718376595365008,0.9150622286219736
rain_ci_delta,max,15,19.777452306241983,0.597985217394406
rain_ci_delta,max,16,-37.62533278399256,1.3854174058483935
rain_ci_delta,max,17,0.5021360184673735,0.9534756419305839
rain_ci_delta,max,18,-29.619757695831765,1.010391550823929
rain_ci_delta,max,19,-1.913782741477553,0.5241966940760778
rain_ci_delta,max,20,-33.05261891648263,0.959836032916165
rain_ci_delta,max,21,-2.4480461596154943,0.6253990815055337
rain_ci_delta,max,22,-35.18651951979965,1.1369505166230809
rain_ci_delta,max,23,-2.134699792746963,0.7796555089709578
rain_ci_delta,max,24,-37.283665139212175,1.3230763532747645
rain_ci_delta,max,25,-1.5957492096966939,0.9246654381520742
rain_ci_delta,max,26,-39.04141110902427,1.4824126127747164
rain_ci_delta,max,27,-0.7284256862977333,1.035925603006567
rain_ci_delta,max,28,-40.55238025705272,1.608809169321141
rain_ci_delta,max,29,0.4165149392813081,1.1181232444649671
