parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,27,-1.314742037709165,4.263331607745613e-07
cy0,max,28,-41.463655759253626,-3.6895505672873696e-07
cy0,max,29,-0.20901489650989058,5.031293652812963e-07
cy0,max,30,-42.773693254091384,-8.047993560467148e-07
cy0,max,31,1.1743604124605684,2.904485478794072e-07
cy0,max,32,-42.82966276308766,-1.3081960048566543e-07
cy0,max,33,2.95810893807808,4.96747744271886e-07
cy0,max,34,-43.91378043717373,-9.36710115695405e-07
cy0,max,35,128.9046107169761,3.3242011454603926e-07
cy0,max,36,-76.88705599390019,2.9228354492261133e-07
cy0,max,37,26.35986285558335,-1.2558905666537612e-06
cy0,max,38,-22.68805617663358,-2.7320822226784003e-07
cy0,max,39,15.787918631191346,3.670151862422699e-07
cy0,max,40,-29.8702703159681,-8.325108638018719e-07
cy0,max,41,13.203847997641407,1.7988296789894775e-06
cy0,max,42,-32.10852083168906,-7.867460070087873e-07
cy0,max,43,13.640155417862234,8.413400873763521e-07
cy0,max,44,-32.27605199711519,7.264475883062005e-07
cy0,max,45,15.2379501681276,-5.547575216979794e-07
cy0,max,46,-31.526433482579804,7.166458253493602e-07
cy0,max,47,17.25761800300456,-8.125534982639238e-07
cy0,max,48,-30.315891158709707,3.688618761543694e-07
cy0,max,49,19.393689106108734,2.5346922427615937e-07
cy0,max,50,-28.840853915498293,4.984577479660857e-07
cy0,max,total,-813.2486362547651,-3.6304251125329756e-06
clay,min,1,-224.3535242739402,-0.13125344982853449
clay,min,2,17.616864699705147,0.005720796864832067
clay,min,3,-17.219836953661133,0.13069098726289852
clay,min,4,-31.718160431989382,0.6052680025982937
clay,min,5,-8.568225946097018,0.3402643699083061
clay,min,6,-26.829581425548415,0.7923399247737102
clay,min,7,5.000046631080412,0.6113535435387014
clay,min,8,-29.24663884099229,1.1861086374761243
clay,min,9,-2.3941855223802313,0.8711444230175025
clay,min,10,-14.668283993330421,1.3470552385048062
clay,min,11,-3.195395810618926,1.0629363614400988
clay,min,12,-25.865844667408204,1.4525416596529226
clay,min,13,-2.4222911657444044,1.1001198228019864
clay,min,14,-28.725231222200453,1.5495394629708024
clay,min,15,20.554513697097338,1.1530185865298925
clay,min,16,-36.645348687648884,1.7710664228025195
clay,min,17,1.1722424355678793,1.1989218789076208
clay,min,18,-28.5509433185202,1.6797056791378928
clay,min,19,-1.0169293318522428,1.2529465884512687
clay,min,20,-31.912485157263184,1.7505356645064722
clay,min,21,-1.5859974088541486,1.2720876858277377
clay,min,22,-34.10230276780613,1.776222778059207
clay,min,23,-1.3315523074324043,1.277898148670844
clay,min,24,-36.21047196864842,1.8494432806128103
clay,min,25,-0.8068771188111432,1.3258795971570851
clay,min,26,-37.94942623611125,1.9416475109215554
clay,min,27,0.07454703771178828,1.389289501754114
clay,min,28,-39.41613132047212,2.0475240698264514
clay,min,29,1.2534144809170185,1.4624298805562743
clay,min,30,-40.613631023381934,2.1600614259100936
clay,min,31,2.713430812932378,1.5390706909203575
clay,min,32,-40.651868320016135,2.177794312251926
clay,min,33,4.5180465721792284,1.5599381308488929
clay,min,34,-41.6240393304922,2.2897401699714095
clay,min,35,130.53343788188923,1.6288274973332477
clay,min,36,-73.7293781086147,3.1576781775690392
clay,min,37,28.051238749403474,1.691374637929556
clay,min,38,-20.352782652197156,2.3352732512282017
clay,min,39,17.52711267906292,1.7391944148867609
clay,min,40,-27.577142639956627,2.293126843500609
clay,min,41,14.744678444113532,1.5408322453018037
clay,min,42,-30.024196723339188,2.0843233216038684
clay,min,43,14.970905860452527,1.3307512839303808
clay,min,44,-30.34298993235502,1.9330627912077567
clay,min,45,16.440072006178298,1.2021212832931756
clay,min,46,-29.670883060357728,1.8555511388679022
clay,min,47,18.39295878917963,1.1353399736215728
clay,min,48,-28.496287366071506,1.8196041615000773
clay,min,49,20.491606643055057,1.097917790415547
clay,min,50,-27.043766754835968,1.7970876591200735
clay,min,total,-740.8075143684234,72.44111825591654
clay,max,1,-224.20655155696713,0.015719267144532978
clay,max,2,17.608122141928014,-0.003021760912300664
clay,max,3,-17.422680066706988,-0.07215212578295649
clay,max,4,-32.56915799515816,-0.24572956057048145
clay,max,5,-9.139439082490314,-0.23094876648499074
clay,max,6,-27.89072509616783,-0.2688037458457053
clay,max,7,4.188220344242979,-0.20047274329873144
clay,max,8,-30.68792355672933,-0.2551760782609165
clay,max,9,-3.4448065426801753,-0.17947659728244147
clay,max,10,-16.220696133469744,-0.20535690163451648
clay,max,11,-4.403296081554332,-0.14496390949530724
clay,max,12,-27.504266175574113,-0.185879848512986
clay,max,13,-3.6435532748872355,-0.12114228634084467
clay,max,14,-30.45765352933595,-0.1828828441646948
clay,max,15,19.273176856776065,-0.12831825379138095
clay,max,16,-38.665045455673976,-0.24863034522257266
clay,max,17,-0.19871525737185092,-0.17203581403210944
clay,max,18,-30.432365550988713,-0.20171655333061977
clay,max,19,-2.396048192038059,-0.1261722717345477
clay,max,20,-33.863389683828146,-0.20036886205848958
clay,max,21,-2.997684701385853,-0.13959960670396665
clay,max,22,-36.101050547877016,-0.2225250020116789
clay,max,23,-2.7673919597128016,-0.15794150360955328
clay,max,24,-38.307549458465424,-0.2476342092041932
clay,max,25,-2.309840921299119,-0.17708420533089075
clay,max,26,-40.16157387185634,-0.2705001248235348
clay,max,27,-1.5078219739164003,-0.19307950987407452
clay,max,28,-41.75395041488841,-0.29029502458983814
clay,max,29,-0.4153157268972678,-0.20630032725801195
clay,max,30,-43.08141082250239,-0.30771837321036344
clay,max,31,0.9568751019354651,-0.21748502007655546
clay,max,32,-43.14044109030282,-0.31077845803476123
clay,max,33,2.7416359585234322,-0.21647248280690334
clay,max,34,-44.23615249936189,-0.3223729988982811
clay,max,35,128.6792085705174,-0.22540181403857673
clay,max,36,-77.47425715038212,-0.5872008641983797
clay,max,37,25.9789465974517,-0.38091751402221874
clay,max,38,-22.931121333639386,-0.2430654302140276
clay,max,39,15.723344047122234,-0.06457421705392541
clay,max,40,-30.012724323854414,-0.14245484039717837
clay,max,41,13.138234945048726,-0.06561125376300225
clay,max,42,-32.294288238069754,-0.18576819312669812
clay,max,43,13.526369128266436,-0.11378544825570991
clay,max,44,-32.50707977727845,-0.23102705371567112
clay,max,45,15.090933610399182,-0.14701711248594052
clay,max,46,-31.78307593454727,-0.25664173532164014
clay,max,47,17.095318181105707,-0.16230063445235032
clay,max,48,-30.58278624412005,-0.2668947165484674
clay,max,49,19.227743121045336,-0.16594573159417436
clay,max,50,-29.108692817334486,-0.26783840337844467
clay,max,total,-823.3923944349509,-10.143761810610954
temp_ci_delta,min,1,-224.19858633973718,0.023684484374484782
temp_ci_delta,min,2,17.603912922590695,-0.007230980249619989
temp_ci_delta,min,3,-17.519106156145515,-0.16857821522148342
temp_ci_delta,min,4,-32.87943003379396,-0.556001599206283
temp_ci_delta,min,5,-9.465556084485348,-0.5570657684800242
temp_ci_delta,min,6,-28.22220963784392,-0.6002882875217956
temp_ci_delta,min,7,3.939795354040793,-0.4488977335009179
temp_ci_delta,min,8,-30.94776738452538,-0.5150199060569669
temp_ci_delta,min,9,-3.624662341567174,-0.3593323961694401
temp_ci_delta,min,10,-16.37839727850345,-0.36305804666822183
temp_ci_delta,min,11,-4.499752064911747,-0.24141989285272203
temp_ci_delta,min,12,-27.612857480910716,-0.2944711538495888
temp_ci_delta,min,13,-3.6936914652589103,-0.17128047671251956
temp_ci_delta,min,14,-30.54550792982747,-0.27073724465621396
temp_ci_delta,min,15,19.221380274967785,-0.18011483559966024
temp_ci_delta,min,16,-38.82594708078933,-0.4095319703379232
temp_ci_delta,min,17,-0.3134573522958002,-0.2867779089560587
temp_ci_delta,min,18,-30.53280442560408,-0.30215542794598704
temp_ci_delta,min,19,-2.4311738040548065,-0.16129788375129506
temp_ci_delta,min,20,-33.950093672120595,-0.2870728503509383
temp_ci_delta,min,21,-3.0495892656843027,-0.19150417100241635
temp_ci_delta,min,22,-36.218505248294335,-0.3399797024289981
temp_ci_delta,min,23,-2.847537751613699,-0.2380872955104505
temp_ci_delta,min,24,-38.455710279709564,-0.3957950304483333
temp_ci_delta,min,25,-2.4147375681804,-0.28198085221217184
temp_ci_delta,min,26,-40.33471600879261,-0.4436422617598055
temp_ci_delta,min,27,-1.6305424383684741,-0.31579997432614837
temp_ci_delta,min,28,-41.94531325583759,-0.48165786553902024
temp_ci_delta,min,29,-0.5499827380718867,-0.34096733843263083
temp_ci_delta,min,30,-43.28611910485986,-0.512426655567829
temp_ci_delta,min,31,0.8141925856629131,-0.3601675363491075
temp_ci_delta,min,32,-43.347775392904985,-0.5181127606369245
temp_ci_delta,min,33,2.6030764785804723,-0.35503196274986326
temp_ci_delta,min,34,-44.44722924551298,-0.5334497450493672
temp_ci_delta,min,35,128.53571255637814,-0.3688978281778361
temp_ci_delta,min,36,-77.98948154568605,-1.1024252595023114
temp_ci_delta,min,37,25.59391754120895,-0.765946570264969
temp_ci_delta,min,38,-23.02058405492491,-0.3325281514995524
temp_ci_delta,min,39,15.845171316938968,0.057253052762808565
temp_ci_delta,min,40,-29.93494810266859,-0.0646786192113531
temp_ci_delta,min,41,13.244337214228079,0.04049101541635025
temp_ci_delta,min,42,-32.30591653806388,-0.1973964931208272
temp_ci_delta,min,43,13.530425974695815,-0.10972860182633148
temp_ci_delta,min,44,-32.61159069061945,-0.3355379670566734
temp_ci_delta,min,45,15.022575184477246,-0.21537553840787638
temp_ci_delta,min,46,-31.94176051667633,-0.4153263174506989
temp_ci_delta,min,47,16.990718892924573,-0.2668999226334847
temp_ci_delta,min,48,-30.765282117185148,-0.4493905896135644
temp_ci_delta,min,49,19.110173262307914,-0.28351559033159646
temp_ci_delta,min,50,-29.297413493358373,-0.4565590794023322
temp_ci_delta,min,total,-829.9803463303864,-16.731713706046435
temp_ci_delta,max,1,-224.2443450101319,-0.02207418602023381
temp_ci_delta,max,2,17.618419474878994,0.0072755720386794565
temp_ci_delta,max,3,-17.186710527785596,0.16381741313843534
temp_ci_delta,max,4,-31.794816307542938,0.5286121270447381
temp_ci_delta,max,5,-8.400508841974267,0.5079814740310571
temp_ci_delta,max,6,-27.088495595423296,0.533425754898829
temp_ci_delta,max,7,4.768739027798433,0.3800459402567222
temp_ci_delta,max,8,-29.98849740775816,0.4442500707102539
temp_ci_delta,max,9,-2.9697242358410527,0.2956057095566811
temp_ci_delta,max,10,-15.711659295341946,0.30367993649328184
temp_ci_delta,max,11,-4.064762503986815,0.1935696680722101
temp_ci_delta,max,12,-27.066998000628733,0.2513883264323944
temp_ci_delta,max,13,-3.384767286480543,0.13764370206584786
temp_ci_delta,max,14,-30.03571454987978,0.23905613529147374
temp_ci_delta,max,15,19.555819172563954,0.15432406199650828
temp_ci_delta,max,16,-38.03879470779222,0.37762040265918273
temp_ci_delta,max,17,0.22755823485562088,0.25423767819536236
temp_ci_delta,max,18,-29.96407051165119,0.26657848600690315
temp_ci_delta,max,19,-2.135525493406427,0.13435042689708432
temp_ci_delta,max,20,-33.4026999139989,0.2603209077707547
temp_ci_delta,max,21,-2.6885375401710108,0.16954755451087555
temp_ci_delta,max,22,-35.564875071332914,0.3136504745324231
temp_ci_delta,max,23,-2.395973463532564,0.2134769925706843
temp_ci_delta,max,24,-37.69520841243547,0.36470683682576066
temp_ci_delta,max,25,-1.880677230340987,0.25207948562724125
temp_ci_delta,max,26,-39.48430823708976,0.4067655099430425
temp_ci_delta,max,27,-1.0341878387746597,0.28055462526766606
temp_ci_delta,max,28,-41.02401418520465,0.43964120509392046
temp_ci_delta,max,29,0.09235253073812322,0.3013679303773791
temp_ci_delta,max,30,-42.307342361929656,0.4663500873623718
temp_ci_delta,max,31,1.4916161111980433,0.3172559891860227
temp_ci_delta,max,32,-42.35949896706249,0.4701636652055683
temp_ci_delta,max,33,3.2690334198701376,0.31092497853980205
temp_ci_delta,max,34,-43.42925523206333,0.4845242684002784
temp_ci_delta,max,35,129.22865926682812,0.32404888227213746
temp_ci_delta,max,36,-75.85391367903438,1.0331426071493581
temp_ci_delta,max,37,27.042211365017792,0.6823472535438739
temp_ci_delta,max,38,-22.435647831143818,0.25240807228153983
temp_ci_delta,max,39,15.690098336195534,-0.09781992798062511
temp_ci_delta,max,40,-29.82187269900798,0.0483967844492561
temp_ci_delta,max,41,13.16644252386273,-0.03740367494899921
temp_ci_delta,max,42,-31.908490845065987,0.20002919987706846
temp_ci_delta,max,43,13.753869212535415,0.11371463601326859
temp_ci_delta,max,44,-31.94741335348337,0.3286393700794079
temp_ci_delta,max,45,15.44366475218948,0.20571402930435845
temp_ci_delta,max,46,-31.13220231104144,0.39423188818419064
temp_ci_delta,max,47,17.50232583815268,0.2447070225946213
temp_ci_delta,max,48,-29.89785085139949,0.41804067617209384
temp_ci_delta,max,49,19.647329307196063,0.25364045455655315
temp_ci_delta,max,50,-28.421130448774587,0.41972396518145416
temp_ci_delta,max,total,-798.262352174631,14.986280449708943
rain_ci_delta,min,1,-224.14435166982395,0.0779191542877129
rain_ci_delta,min,2,17.588552064773765,-0.02259183806654974
rain_ci_delta,min,3,-17.87448691471621,-0.5239589737921797
rain_ci_delta,min,4,-34.093578877983965,-1.7701504433962896
rain_ci_delta,min,5,-10.754044218668577,-1.8455539026632533
rain_ci_delta,min,6,-29.678417783565976,-2.0564964332438507
rain_ci_delta,min,7,2.7727558582785488,-1.615937229263162
rain_ci_delta,min,8,-32.27440453710702,-1.841657058638603
rain_ci_delta,min,9,-4.613417977385728,-1.3480880319879942
rain_ci_delta,min,10,-17.372737014760567,-1.3573977829253394
rain_ci_delta,min,11,-5.203268841095817,-0.9449366690367924
rain_ci_delta,min,12,-28.41138427335053,-1.0929979462894046
rain_ci_delta,min,13,-4.2004039536897855,-0.6779929651433947
rain_ci_delta,min,14,-31.248476444060906,-0.9737057588896505
rain_ci_delta,min,15,18.734997561096375,-0.666497549471071
rain_ci_delta,min,16,-39.79955264482293,-1.383137534371528
rain_ci_delta,min,17,-1.026746401167368,-1.0000669578276264
rain_ci_delta,min,18,-31.298182864671478,-1.0675338670133847
rain_ci_delta,min,19,-2.874618613522852,-0.6047426932193405
rain_ci_delta,min,20,-34.653536930199955,-0.9905161084302989
rain_ci_delta,min,21,-3.5314552424764614,-0.673370147794575
rain_ci_delta,min,22,-37.02117909653739,-1.1426535506720512
rain_ci_delta,min,23,-3.4270807952489366,-0.8176303391456883
rain_ci_delta,min,24,-39.384593428830456,-1.3246781795692257
rain_ci_delta,min,25,-3.099408885996104,-0.9666521700278756
rain_ci_delta,min,26,-41.38081892188382,-1.4897451748510164
rain_ci_delta,min,27,-2.403205214961027,-1.0884627509187013
rain_ci_delta,min,28,-43.08870929347252,-1.6250539031739493
rain_ci_delta,min,29,-1.3910459559420594,-1.1820305563028035
rain_ci_delta,min,30,-44.50902178670787,-1.7353293374158412
rain_ci_delta,min,31,-0.07965288475783483,-1.2540130067698554
rain_ci_delta,min,32,-44.591082690566665,-1.7614200582986044
rain_ci_delta,min,33,1.7129411301203357,-1.24516731121
rain_ci_delta,min,34,-45.72732984299538,-1.8135503425317694
rain_ci_delta,min,35,127.61457060767033,-1.2900397768856493
rain_ci_delta,min,36,-80.48983362829716,-3.602777342113427
rain_ci_delta,min,37,23.7493092658496,-2.6105548456243177
rain_ci_delta,min,38,-24.017990484315884,-1.3299345808905265
rain_ci_delta,min,39,15.77037331883133,-0.017544945344829088
rain_ci_delta,min,40,-30.17866629024246,-0.3083968067852254
rain_ci_delta,min,41,13.307087424007412,0.10324122519568313
rain_ci_delta,min,42,-32.719611774576066,-0.6110917296330101
rain_ci_delta,min,43,13.325035459491398,-0.3151191170307488
rain_ci_delta,min,44,-33.313476236600486,-1.0374235130377087
rain_ci_delta,min,45,14.571038622013335,-0.6669121008717873
rain_ci_delta,min,46,-32.84833105805803,-1.3218968588323996
rain_ci_delta,min,47,16.391425441276407,-0.8661933742816501
rain_ci_delta,min,48,-31.78058953366588,-1.4646980060942951
rain_ci_delta,min,49,18.444627675158745,-0.9490611774807647
rain_ci_delta,min,50,-30.353006340819885,-1.5121519268638437
rain_ci_delta,min,total,-870.8749849189784,-57.62635229463842
rain_ci_delta,max,1,-224.2469108525794,-0.02464002846772928
rain_ci_delta,max,2,17.619305962453186,0.00816205961287153
rain_ci_delta,max,3,-17.16727168421628,0.18325625670775025
rain_ci_delta,max,4,-31.732835491063582,0.5905929435240935
rain_ci_delta,max,5,-8.342394024943427,0.5660962910618963
rain_ci_delta,max,6,-27.028269736956815,0.59365161336531
rain_ci_delta,max,7,4.810430196317197,0.42173710877548665
rain_ci_delta,max,8,-29.93904021635557,0.49370726211284577
rain_ci_delta,max,9,-2.9377518256972666,0.32757811970046724
rain_ci_delta,max,10,-15.67835344012955,0.33698579170567733
rain_ci_delta,max,11,-4.0440638682588705,0.2142683038001545
rain_ci_delta,max,12,-27.039009029166095,0.2793772978950315
rain_ci_delta,max,13,-3.3699879765982317,0.1524230119481591
rain_ci_delta,max,14,-30.00857469091781,0.26619599425344376
rain_ci_delta,max,15,19.573008606131236,0.17151349556379003
rain_ci_delta,max,16,-37.995045422299754,0.42136968815164977
rain_ci_delta,max,17,0.25628308038196757,0.28296252372170905
rain_ci_delta,max,18,-29.93395691264501,0.29669208501308475
rain_ci_delta,max,19,-2.1208645107522717,0.14901140955123982
rain_ci_delta,max,20,-33.37278725347876,0.2902335682908941
rain_ci_delta,max,21,-2.669361446841427,0.18872364784045947
rain_ci_delta,max,22,-35.528554433660915,0.3499711122044218
rain_ci_delta,max,23,-2.3717073867130165,0.23774306939023182
rain_ci_delta,max,24,-37.6530481338079,0.40686711545333054
rain_ci_delta,max,25,-1.8520975767364352,0.2806591392317932
rain_ci_delta,max,26,-39.437429484128806,0.4536442629039996
rain_ci_delta,max,27,-1.0024962321960853,0.31224623184624045
rain_ci_delta,max,28,-40.97346867302388,0.490186717274689
rain_ci_delta,max,29,0.12630023554046588,0.33531563517972174
rain_ci_delta,max,30,-42.25380826677438,0.5198841825176501
rain_ci_delta,max,31,1.5272915000398908,0.3529313780278702
rain_ci_delta,max,32,-42.30560482437154,0.5240578078965186
rain_ci_delta,max,33,3.303886003792392,0.3457775624620565
rain_ci_delta,max,34,-43.37367554116264,0.5401039593009713
rain_ci_delta,max,35,129.26504780108164,0.36043741652565586
rain_ci_delta,max,36,-75.73346881271256,1.1535874734711768
rain_ci_delta,max,37,27.11926181282596,0.759397701352043
rain_ci_delta,max,38,-22.409882203932373,0.2781736994929851
rain_ci_delta,max,39,15.676138935843289,-0.11177932833287052
rain_ci_delta,max,40,-29.816648337849013,0.053621145608222065
rain_ci_delta,max,41,13.162300958326272,-0.0415452404854566
rain_ci_delta,max,42,-31.884089453123067,0.22443059181998848
rain_ci_delta,max,43,13.767745644137358,0.12759106761521188
rain_ci_delta,max,44,-31.908272407535847,0.3677803160269306
rain_ci_delta,max,45,15.467694955674514,0.2297442327893915
rain_ci_delta,max,46,-31.086054560634178,0.4403796385914518
rain_ci_delta,max,47,17.530301743638585,0.27268292808052763
rain_ci_delta,max,48,-29.84941929521252,0.4664722323590631
rain_ci_delta,max,49,19.675961157654818,0.282272305015308
rain_ci_delta,max,50,-28.37278062457045,0.46807378938559197
rain_ci_delta,max,total,-796.5580260372068,16.690606587133175
evap_ci_delta,min,1,-224.24691078457005,-0.024639960458387122
evap_ci_delta,min,2,17.619305916985503,0.008162014145188579
evap_ci_delta,min,3,-17.167271797441693,0.18325614348233898
evap_ci_delta,min,4,-31.732835459942887,0.5905929746447889
evap_ci_delta,min,5,-8.342393991974335,0.5660963240309886
evap_ci_delta,min,6,-27.028269820714847,0.5936515296072784
evap_ci_delta,min,7,4.810430143677382,0.4217370561356715
evap_ci_delta,min,8,-29.939040267256345,0.49370721121206884
evap_ci_delta,min,9,-2.937751872629627,0.327578072768107
evap_ci_delta,min,10,-15.678353269070765,0.33698596276446224
evap_ci_delta,min,11,-4.0440639128600395,0.2142682591989855
evap_ci_delta,min,12,-27.039009134072856,0.2793771929882709
evap_ci_delta,min,13,-3.369987838322413,0.1524231502239779
evap_ci_delta,min,14,-30.008574556823252,0.2661961283480032
evap_ci_delta,min,15,19.57300876612882,0.1715136555613732
evap_ci_delta,min,16,-37.99504563610493,0.42136947434647
evap_ci_delta,min,17,0.2562833335525969,0.2829627768923384
evap_ci_delta,min,18,-29.933957049066144,0.29669194859194903
evap_ci_delta,min,19,-2.1208643120928863,0.1490116082106252
evap_ci_delta,min,20,-33.37278732109292,0.2902335006767345
evap_ci_delta,min,21,-2.6693612534700266,0.1887238412118597
evap_ci_delta,min,22,-35.528554413000414,0.34997113286492265
evap_ci_delta,min,23,-2.371707161974332,0.23774329412891637
evap_ci_delta,min,24,-37.65304809188143,0.40686715737979995
evap_ci_delta,min,25,-1.852097416102879,0.28065929986534943
evap_ci_delta,min,26,-39.437429648393085,0.453644098639721
evap_ci_delta,min,27,-1.0024958468686815,0.3122466171736442
evap_ci_delta,min,28,-40.97346882302906,0.49018656726951093
evap_ci_delta,min,29,0.1263003806113443,0.33531578025060016
evap_ci_delta,min,30,-42.253807602449655,0.5198848468423733
evap_ci_delta,min,31,1.5272911282267043,0.35293100621468376
evap_ci_delta,min,32,-42.30560489906519,0.5240577332028735
evap_ci_delta,min,33,3.3038859354724246,0.345777494142089
evap_ci_delta,min,34,-43.373675621277506,0.5401038791861055
evap_ci_delta,min,35,129.2650476408139,0.3604372562579101
evap_ci_delta,min,36,-75.7334695831694,1.1535867030143407
evap_ci_delta,min,37,27.11926199913748,0.7593978876635603
evap_ci_delta,min,38,-22.40988244867558,0.2781734547497763
evap_ci_delta,min,39,15.676139109780957,-0.1117791543952027
evap_ci_delta,min,40,-29.81664857519521,0.053620908262026035
evap_ci_delta,min,41,13.16230095642591,-0.04154524238581914
evap_ci_delta,min,42,-31.884089012976844,0.22443103196621195
evap_ci_delta,min,43,13.76774537146779,0.12759079494564318
evap_ci_delta,min,44,-31.908272363085178,0.36778036047759954
evap_ci_delta,min,45,15.46769480006516,0.22974407718003853
evap_ci_delta,min,46,-31.08605456605157,0.4403796331740608
evap_ci_delta,min,47,17.530302027676253,0.2726832121181957
evap_ci_delta,min,48,-29.84941931967234,0.46647220789924404
evap_ci_delta,min,49,19.675961084416624,0.2822722317771138
evap_ci_delta,min,50,-28.37278048657648,0.4680739273795602
evap_ci_delta,min,total,-796.5580255625121,16.690607061827905
evap_ci_delta,max,1,-224.17258744338605,0.04968338072561096
evap_ci_delta,max,2,17.596434628871204,-0.01470927396911037
evap_ci_delta,max,3,-17.694989119466317,-0.34446117854228575
evap_ci_delta,max,4,-33.4730196335125,-1.1495911989248242
evap_ci_delta,max,5,-10.084034383849271,-1.1755440678439477
evap_ci_delta,max,6,-28.908868811888194,-1.2869474615660685
evap_ci_delta,max,7,3.40209332367085,-0.9865997638708608
evap_ci_delta,max,8,-31.559010453024904,-1.1262629745564894
evap_ci_delta,max,9,-4.070292031530283,-0.8049620861325488
evap_ci_delta,max,10,-16.825744261528023,-0.8104050296927952
evap_ci_delta,max,11,-4.809522710754584,-0.5511905386955593
evap_ci_delta,max,12,-27.971896334679144,-0.6535100076180171
evap_ci_delta,max,13,-3.9148098495990027,-0.3923988610526119
evap_ci_delta,max,14,-30.865660660616054,-0.5908899754447994
evap_ci_delta,max,15,19.002712848319668,-0.3987822622477779
