parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.0904408049658,1.3721543723477225e-07
cy0,min,2,17.567072091742766,-1.4172461249017942e-07
cy0,min,3,-18.244202903281163,2.2351454731506237e-07
cy0,min,4,-35.408263008194744,5.769824440449156e-08
cy0,min,5,-12.275460267027105,-1.6738275299132965e-07
cy0,min,6,-31.50927782179316,5.999108054766111e-08
cy0,min,7,1.1703878055729486,-7.911722565978607e-08
cy0,min,8,-34.08204390764423,1.7911837346673565e-08
cy0,min,9,-6.072108715486375,3.013089067138708e-08
cy0,min,10,-18.832219289243138,8.63983231624843e-08
cy0,min,11,-6.3074377188309345,-4.331034375582021e-08
cy0,min,12,-29.57391229870793,-4.502780015513963e-08
cy0,min,13,-5.0012875421779786,4.0437360127043576e-09
cy0,min,14,-32.20701345484155,-2.0441305537133303e-08
cy0,min,15,18.05469286501331,9.694602098875293e-08
cy0,min,16,-40.96148964475482,-3.9593480494204414e-08
cy0,min,17,-1.9094988607188423,-2.4727564218451903e-08
cy0,min,18,-32.24926368369472,3.644039026085011e-08
cy0,min,19,-3.4467523027203146,4.4888432526590805e-08
cy0,min,20,-35.46889955327234,-1.6638040278849076e-08
cy0,min,21,-4.080450107482607,-5.3887003303998426e-08
cy0,min,22,-37.89796932877654,-1.4669284098545177e-07
cy0,min,23,-4.057110787071715,3.2773213920478383e-07
cy0,min,24,-40.3872782981854,-8.819002061954961e-08
cy0,min,25,-3.843429117635781,-1.2488788803111106e-07
cy0,min,26,-42.51941915709221,2.727315617789827e-07
cy0,min,27,-3.2570124185581784,2.0842060832748643e-07
cy0,min,28,-44.34928738509773,-1.2207684818577036e-07
cy0,min,29,-2.3359014845332866,1.8590251560368642e-07
cy0,min,30,-45.871267529386756,3.922484452800745e-07
cy0,min,31,-1.0953052155337297,1.4866235797938998e-08
cy0,min,32,-45.990032588060785,2.0834819025594697e-07
cy0,min,33,0.6874933419832803,3.432273221193327e-08
cy0,min,34,-47.16597646533919,-1.199485808456302e-07
cy0,min,35,126.56254221270957,1.729919176796102e-07
cy0,min,36,-83.19766876126019,7.787738809383882e-08
cy0,min,37,21.61079144612939,-1.625671721683375e-07
cy0,min,38,-25.396637608828026,-3.208382892694317e-08
cy0,min,39,15.501900014493957,-7.890690767453634e-08
cy0,min,40,-30.466447841814652,-1.6090477217289845e-07
cy0,min,41,13.484398013794706,1.720987761189008e-07
cy0,min,42,-32.96065448012169,-6.648361505767753e-08
cy0,min,43,13.354945283429636,-1.4363648404014384e-07
cy0,min,44,-33.802256858609596,7.608509022816179e-07
cy0,min,45,14.34056934708096,5.032974144114633e-07
cy0,min,46,-33.59029071751641,-5.862693086555737e-08
cy0,min,47,15.949150243424798,-1.3768740814157354e-07
cy0,min,48,-32.700203974595496,4.988007233919234e-07
cy0,min,49,17.87123924051409,-8.667583628607645e-08
cy0,min,50,-31.37051447727281,-1.583127477999824e-07
cy0,min,total,-917.8195044742384,2.3061365936882794e-06
cy0,max,1,-224.09044103279038,-9.060914862857317e-08
cy0,max,2,17.567072028954524,-2.0451285465128421e-07
cy0,max,3,-18.24420305108512,7.571059157385207e-08
cy0,max,4,-35.40826310224953,-3.635653911260306e-08
cy0,max,5,-12.27546027735458,-1.7771022697843364e-07
cy0,max,6,-31.509277551044118,3.307401215124628e-07
cy0,max,7,1.170387689122748,-1.955674262532625e-07
cy0,max,8,-34.082043827125574,9.843049042501661e-08
cy0,max,9,-6.072108683086379,6.253088713492616e-08
cy0,max,10,-18.832219403453607,-2.7812145475536454e-08
cy0,max,11,-6.307437523479155,1.5204143544167437e-07
cy0,max,12,-29.573912223130318,3.054981334571494e-08
cy0,max,13,-5.001287458530255,8.769145942721934e-08
cy0,max,14,-32.207013405021996,2.9378249166711612e-08
cy0,max,15,18.05469279570211,2.7634822430400163e-08
cy0,max,16,-40.96148961643885,-1.1277506928308867e-08
cy0,max,17,-1.9094989121675736,-7.617629549372396e-08
cy0,max,18,-32.249263723385226,-3.250114843922347e-09
cy0,max,19,-3.4467523145799155,3.302883166966808e-08
cy0,max,20,-35.468899644710376,-1.0807607964125054e-07
cy0,max,21,-4.080450102400319,-4.8804715824246614e-08
cy0,max,22,-37.89796928412994,-1.0204624345533375e-07
cy0,max,23,-4.057110772527387,3.422764676130896e-07
cy0,max,24,-40.387278288489426,-7.849404681792294e-08
cy0,max,25,-3.843429097375074,-1.046271811411259e-07
cy0,max,26,-42.51941906984069,3.599830833422857e-07
cy0,max,27,-3.257012599186056,2.779273078346023e-08
cy0,max,28,-44.349287131877034,1.311438495577022e-07
cy0,max,29,-2.3359021302995795,-4.5986377728013395e-07
cy0,max,30,-45.87126757512783,3.465073703523558e-07
cy0,max,31,-1.0953050199837588,2.1041620668071914e-07
cy0,max,32,-45.990033672943355,-8.765343793015745e-07
cy0,max,33,0.6874913576732937,-1.9499872543349284e-06
cy0,max,34,-47.16597607382256,2.7156804804917556e-07
cy0,max,35,126.56254006856199,-1.971155668911706e-06
cy0,max,36,-83.197668724301,1.1483658113320416e-07
cy0,max,37,21.610791838905936,2.3020937334194969e-07
cy0,max,38,-25.396638189967014,-6.132228165256493e-07
cy0,max,39,15.501900310459344,2.17058479634602e-07
cy0,max,40,-30.46644747691262,2.0399725997322093e-07
cy0,max,41,13.484397615591131,-2.261047988838527e-07
cy0,max,42,-32.96065420703755,2.0660052513221672e-07
cy0,max,43,13.354945628675415,2.0160929459223098e-07
cy0,max,44,-33.80225743126968,1.881908175960234e-07
cy0,max,45,14.34056951446734,6.70683794723459e-07
cy0,max,46,-33.59029039308101,2.658084667928051e-07
cy0,max,47,15.949149912542792,-4.685694143802266e-07
cy0,max,48,-32.700204065557585,4.0783863397564346e-07
cy0,max,49,17.871239484415423,1.5722549662200436e-07
cy0,max,50,-31.370515063825753,-7.448656909048168e-07
cy0,max,total,-917.8195098745161,-3.0941411068852176e-06
clay,min,1,-224.2271175324823,-0.1366765903010787
clay,min,2,17.56801183030759,0.0009395968402117205
clay,min,3,-18.008058575093322,0.23614455170238813
clay,min,4,-34.446780920019805,0.9614821458731839
clay,min,5,-11.49306037899099,0.7823997206533626
clay,min,6,-30.30126622377395,1.2080116580102889
clay,min,7,2.136167030797917,0.9657791461077427
clay,min,8,-32.57513868414456,1.506905241411502
clay,min,9,-4.920739591848193,1.151369153769073
clay,min,10,-17.27656736275781,1.5556520128836517
clay,min,11,-5.061885715917288,1.2455519596033024
clay,min,12,-27.95925310368124,1.6146591499988894
clay,min,13,-3.7565143295940926,1.244773216627622
clay,min,14,-30.506993488395707,1.700019946004538
clay,min,15,19.377544985216396,1.3228522171491086
clay,min,16,-38.9376618369251,2.023827768236238
clay,min,17,-0.42222189097132734,1.4872769450199508
clay,min,18,-30.34823600304375,1.9010277170913632
clay,min,19,-1.9901693137653602,1.456583033843387
clay,min,20,-33.500254388071255,1.9686451485630414
clay,min,21,-2.560470751919124,1.5199793016764795
clay,min,22,-35.841599142434966,2.0563700396487334
clay,min,23,-2.4684681081403603,1.588643006663494
clay,min,24,-38.19651828776706,2.1907599222283167
clay,min,25,-2.1472652971037594,1.6961636956441337
