parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,34,-44.3883498638287,-3.0293980302076307e-07
cy0,min,35,128.57949468887637,1.8401340184936998e-07
cy0,min,36,-77.92433757440828,1.3188535490371578e-06
cy0,min,37,25.62369578846881,1.0579033826729756e-07
cy0,min,38,-22.95240097499675,-9.447410320717609e-08
cy0,min,39,15.910284590650036,4.065738874459157e-07
cy0,min,40,-29.855556064536596,6.240517080868813e-07
cy0,min,41,13.303549044292527,4.6878115433912626e-07
cy0,min,42,-32.23821046267957,-7.298379429698798e-07
cy0,min,43,13.576582157268746,3.267249724103749e-07
cy0,min,44,-32.55488250075616,5.274375922681429e-07
cy0,min,45,15.059632513949834,1.072160799253652e-06
cy0,min,46,-31.891438052452315,-1.657762751960945e-06
cy0,min,47,17.022946936179974,-2.039652216012655e-07
cy0,min,48,-30.717971000664374,4.402530926483905e-07
cy0,min,49,19.14014592017029,8.683316750079939e-07
cy0,min,50,-29.251395426525697,-2.961676415225156e-07
cy0,min,total,-828.0907759297161,7.724762667749019e-06
cy0,max,1,-224.20204823266303,3.733329378974304e-07
cy0,max,2,17.603711007055995,-4.018461297050635e-08
cy0,max,3,-17.521607048387846,-3.6736479458454596e-07
cy0,max,4,-32.88189627797854,1.0883034917696932e-08
cy0,max,5,-9.477270090499504,-6.466897239931768e-08
cy0,max,6,-28.22099343890862,-2.1962073759596024e-07
cy0,max,7,3.9412070181226078,1.8917065514045817e-07
cy0,max,8,-30.92963912454382,-3.67701815662258e-08
cy0,max,9,-3.6102508819944985,8.50596393320302e-09
cy0,max,10,-16.347933465353297,1.872247779033387e-08
cy0,max,11,-4.473231994329856,-2.7048336015411678e-08
cy0,max,12,-27.5751334917207,-3.0855105137561623e-09
cy0,max,13,-3.6622720416660024,-6.031344312873443e-08
cy0,max,14,-30.50287096594675,1.2537892146724516e-07
cy0,max,15,19.254826339013793,1.4419706673152177e-07
cy0,max,16,-38.78105843391918,-1.2318956521539803e-07
cy0,max,17,-0.2825013218827124,-7.036353277811713e-09
cy0,max,18,-30.486534970775903,1.3049309188772895e-08
cy0,max,19,-2.3930844931695034,1.7007592711948405e-07
cy0,max,20,-33.90036849926764,-8.361677714674443e-07
cy0,max,21,-3.0116702663226897,3.452074821552742e-07
cy0,max,22,-36.16980027338003,2.0849316939575147e-07
cy0,max,23,-2.8111640650522736,3.0246767082076076e-06
cy0,max,24,-38.40673383837001,7.190353770170077e-07
cy0,max,25,-2.3784511937928023,-1.9579445265094364e-07
cy0,max,26,-40.284518894027165,-5.153121733769694e-07
cy0,max,27,-1.5934033844281825,1.6640219331343076e-06
cy0,max,28,-41.89300107667682,1.2446985593328463e-06
cy0,max,29,-0.5112653020840914,-6.020045137944408e-07
cy0,max,30,-43.23112478936856,-1.1374221031701381e-06
cy0,max,31,0.8548975811834638,1.0768499647539898e-07
cy0,max,32,-43.292227529615324,1.1408449793748332e-06
cy0,max,33,2.6448473613847567,-1.0356985726822643e-06
cy0,max,34,-44.388350191201596,-6.303126980355955e-07
cy0,max,35,128.57949462282014,1.179571711418248e-07
cy0,max,36,-77.924337510265,1.3829968281697802e-06
cy0,max,37,25.623695721145253,3.846677998353698e-08
cy0,max,38,-22.952402599373336,-1.7188506902243716e-06
cy0,max,39,15.910283691015731,-4.930604173836173e-07
cy0,max,40,-29.855556936321495,-2.47733190406052e-07
cy0,max,41,13.303548880478036,3.049666634780124e-07
cy0,max,42,-32.238209736626786,-3.78516062937706e-09
cy0,max,43,13.576582400275136,5.697313625319111e-07
cy0,max,44,-32.55488352419876,-4.96005007732947e-07
cy0,max,45,15.05963250062938,1.0588403451805561e-06
cy0,max,46,-31.891438673819984,-2.2791304203906293e-06
cy0,max,47,17.022946895379576,-2.44765619328291e-07
cy0,max,48,-30.717971008484795,4.324326710047899e-07
cy0,max,49,19.14014472419899,-3.2763962565240945e-07
cy0,max,50,-29.251395964207287,-8.338492314408086e-07
cy0,max,total,-828.0907827879215,8.665572295285529e-07
clay,min,1,-224.3588130514866,-0.15676444549063717
clay,min,2,17.618925043085024,0.015213995844415962
clay,min,3,-17.181224788639792,0.34038189238325955
clay,min,4,-31.591258051336354,1.290638237525222
clay,min,5,-8.441822647318846,1.0354473785116856
clay,min,6,-26.691050704093914,1.5299425151939694
clay,min,7,5.103389691803265,1.1621828628513127
clay,min,8,-29.127163784095654,1.8024753036779835
clay,min,9,-2.312491517786393,1.2977593727140695
clay,min,10,-14.585170272610792,1.762763211464982
clay,min,11,-3.142583706996767,1.330648260284753
clay,min,12,-25.800939479820936,1.774194008814252
clay,min,13,-2.3880303646533427,1.2742416166992165
clay,min,14,-28.668085852552178,1.8347852387734953
clay,min,15,20.588322129005277,1.3334959341885515
clay,min,16,-36.558566011676255,2.222492299053357
clay,min,17,1.2280805326524615,1.5105818474988206
clay,min,18,-28.490049635643963,1.996485348181249
clay,min,19,-0.9905254211696275,1.402559242075803
clay,min,20,-31.856656673073804,2.0437109900260673
clay,min,21,-1.5546756546453873,1.4569949568847846
clay,min,22,-34.03610246082157,2.1336980210516288
clay,min,23,-1.2911107578809013,1.5200563318480804
clay,min,24,-36.132756007735985,2.273978549669401
clay,min,25,-0.7577134642613821,1.6207375337369676
clay,min,26,-37.86187947205398,2.422638906661014
clay,min,27,0.130228709896,1.7236337583461157
clay,min,28,-39.320987945154506,2.5720143762208707
clay,min,29,1.3135782311632256,1.8248429312428032
clay,min,30,-40.51264622043706,2.718477431509392
clay,min,31,2.776597287674027,1.9216998141755597
clay,min,32,-40.550809908620636,2.741418761839668
clay,min,33,4.578860674967306,1.9340122778839763
clay,min,34,-41.52081667513107,2.867532885757825
clay,min,35,130.59569865928194,2.016204154418972
clay,min,36,-73.49746271845352,4.426876174808314
clay,min,37,28.200531159170023,2.5768354764915493
clay,min,38,-20.29696037128513,2.655440509237515
clay,min,39,17.490892030509237,1.5806078464330877
clay,min,40,-27.5854651752941,2.2700915132942043
clay,min,41,14.707725933927446,1.4041773584160726
clay,min,42,-30.00605092755297,2.2321588052886554
clay,min,43,14.965710164578269,1.3891283340344955
clay,min,44,-30.294485001314026,2.2603980268797237
clay,min,45,16.458639229939255,1.3990077881502199
clay,min,46,-29.603949708212706,2.287486686476857
clay,min,47,18.42364391932148,1.400696779176286
clay,min,48,-28.421150111633125,2.2968213292843416
clay,min,49,20.526377159066246,1.386232107227631
clay,min,50,-26.96678228954759,2.284612840810464
clay,min,total,-737.6890362769504,90.4017473775283
clay,max,1,-224.18794544288437,0.014103163111599315
clay,max,2,17.6026046827116,-0.0011063645290079194
clay,max,3,-17.553641664298354,-0.03203498327530241
clay,max,4,-33.003505975834656,-0.1216096869730805
clay,max,5,-9.579094433046906,-0.10182440721637498
clay,max,6,-28.36722105574147,-0.14622783645358695
clay,max,7,3.827795822909912,-0.1134110060420408
clay,max,8,-31.099850787400428,-0.1702116996267904
clay,max,9,-3.7356376740861137,-0.12538678358565125
clay,max,10,-16.513585092330764,-0.16565160825498992
clay,max,11,-4.600381881536079,-0.12714991425455935
clay,max,12,-27.74133432531516,-0.1662008366799732
clay,max,13,-3.783956120362435,-0.12168413900987574
clay,max,14,-30.67433345708081,-0.1714623657551364
clay,max,15,19.127331279498428,-0.12749491531829804
clay,max,16,-38.988987573674045,-0.20792926294443248
clay,max,17,-0.42839957335719836,-0.14589825851083926
clay,max,18,-30.67439669513719,-0.18786171131197804
clay,max,19,-2.5280087497975905,-0.13492408655215993
clay,max,20,-34.092290398474766,-0.19192273537489513
clay,max,21,-3.152204438531613,-0.14053382700144113
clay,max,22,-36.37087887168177,-0.20107838980857196
clay,max,23,-2.958564096640461,-0.14739700691147917
clay,max,24,-38.62157200461849,-0.2148374472131067
clay,max,25,-2.536156010604355,-0.1577050126060051
clay,max,26,-40.513889531295376,-0.22937115258038432
clay,max,27,-1.7615529678227468,-0.16814791937263118
clay,max,28,-42.136882049934954,-0.24387972855957685
clay,max,29,-0.6896184983390494,-0.17835379825947184
clay,max,30,-43.489169261030305,-0.258045609083851
clay,max,31,0.6667965638954949,-0.18810090960297243
clay,max,32,-43.55324169433125,-0.2610130238709445
clay,max,33,2.4550069369953746,-0.18984146008795477
clay,max,34,-44.66125997097598,-0.2729104100870856
clay,max,35,128.38142202815123,-0.19807247671172945
clay,max,36,-78.34257128869793,-0.4182323954360925
clay,max,37,25.366620450618047,-0.2570752320604264
clay,max,38,-23.208072888531753,-0.25567200800910683
clay,max,39,15.754409001371162,-0.15587518270498713
clay,max,40,-30.070874183304674,-0.21531749471636985
clay,max,41,13.164744449124367,-0.13880412638700612
clay,max,42,-32.451074911941305,-0.21286517909967984
clay,max,43,13.437298369416085,-0.13928346112768786
clay,max,44,-32.77217806377611,-0.21729503558236019
clay,max,45,14.917742238698064,-0.14188920309097064
clay,max,46,-32.11252596601161,-0.22108957132204665
clay,max,47,16.879832334278138,-0.14311480586705727
clay,max,48,-30.940654610978285,-0.22268317006081872
clay,max,49,18.99777496579106,-0.1423700860475563
clay,max,50,-29.473327259952043,-0.22193212959398778
clay,max,total,-836.7894603458994,-8.698676691420701
temp_ci_delta,min,1,-224.16488569079675,0.037162915199218105
temp_ci_delta,min,2,17.593017030178995,-0.010694017061613437
temp_ci_delta,min,3,-17.76925839426517,-0.2476517132421172
temp_ci_delta,min,4,-33.72281960975885,-0.8409233208972751
temp_ci_delta,min,5,-10.361702044519273,-0.8844320186887416
temp_ci_delta,min,6,-29.21220404657688,-0.9912108272889952
temp_ci_delta,min,7,3.1557984813017503,-0.7854083476502023
temp_ci_delta,min,8,-31.82230370926913,-0.8926646214954914
temp_ci_delta,min,9,-4.2680737299507605,-0.6578228394502981
temp_ci_delta,min,10,-17.008725208593134,-0.6607917245173596
temp_ci_delta,min,11,-4.935274398154123,-0.46204243087260277
temp_ci_delta,min,12,-28.104757627068356,-0.5296241384331672
temp_ci_delta,min,13,-3.9926742272751765,-0.33040224592261724
temp_ci_delta,min,14,-30.97126557092512,-0.46839447959944636
temp_ci_delta,min,15,18.933738143474745,-0.32108805134198093
temp_ci_delta,min,16,-39.44088838054873,-0.6598300698191153
temp_ci_delta,min,17,-0.7618982499024507,-0.4793969350560916
temp_ci_delta,min,18,-30.999354333378378,-0.5128193495531654
temp_ci_delta,min,19,-2.6848312023109715,-0.29174653906554093
temp_ci_delta,min,20,-34.37333006780233,-0.4729624047024572
temp_ci_delta,min,21,-3.333133714623366,-0.32146310309319404
temp_ci_delta,min,22,-36.71344283163759,-0.5436423497643972
temp_ci_delta,min,23,-3.2008662213907604,-0.3896991316617786
temp_ci_delta,min,24,-39.03728215786301,-0.6305476004576249
temp_ci_delta,min,25,-2.839796669998309,-0.46134567199995935
temp_ci_delta,min,26,-40.994525056344436,-0.710006677629444
temp_ci_delta,min,27,-2.113720152709566,-0.5203151042594505
temp_ci_delta,min,28,-42.668276289919234,-0.775273968543857
temp_ci_delta,min,29,-1.076906135480602,-0.5656414354010244
temp_ci_delta,min,30,-44.05946605551227,-0.8283424035658129
temp_ci_delta,min,31,0.2545188735755972,-0.6003785999228701
temp_ci_delta,min,32,-44.13324834873964,-0.8410196782793378
temp_ci_delta,min,33,2.0484382230900384,-0.596410173993291
temp_ci_delta,min,34,-45.25388165394211,-0.8655320930532113
temp_ci_delta,min,35,127.96219989535135,-0.6172946095116174
temp_ci_delta,min,36,-79.63679220531168,-1.7124533120498455
temp_ci_delta,min,37,24.373143191912753,-1.2505524907657204
temp_ci_delta,min,38,-23.602918596591646,-0.6505177160690003
temp_ci_delta,min,39,15.891286219012686,-0.01899796506346263
temp_ci_delta,min,40,-30.001676987397428,-0.14612029880912303
temp_ci_delta,min,41,13.359815539634578,0.0562669641232052
temp_ci_delta,min,42,-32.517159164689005,-0.27894943184737997
temp_ci_delta,min,43,13.438352871661136,-0.1382289588826371
temp_ci_delta,min,44,-33.036758426232346,-0.48187539803859636
temp_ci_delta,min,45,14.751345540595084,-0.30828590119395116
temp_ci_delta,min,46,-32.51237272062706,-0.6209363259374996
temp_ci_delta,min,47,16.616057585688342,-0.4068895544568534
temp_ci_delta,min,48,-31.410194729327223,-0.6922232884097568
temp_ci_delta,min,49,18.69113072143609,-0.4490143304025267
temp_ci_delta,min,50,-29.968222800510567,-0.7168276701525116
temp_ci_delta,min,total,-855.6360450930304,-27.54526143855162
temp_ci_delta,max,1,-224.23621510880216,-0.03416650280618683
temp_ci_delta,max,2,17.61436452054346,0.01065347330285249
temp_ci_delta,max,3,-17.27651191863731,0.24509476238574024
temp_ci_delta,max,4,-32.07653458400973,0.8053617048518475
temp_ci_delta,max,5,-8.675879268695756,0.8013907571347758
temp_ci_delta,max,6,-27.360525810478457,0.8604674088094271
temp_ci_delta,max,7,4.579842343149024,0.6386355141970714
temp_ci_delta,max,8,-30.194807645461147,0.7348314423124904
temp_ci_delta,max,9,-3.101573389095136,0.5086775014053266
temp_ci_delta,max,10,-15.832704758415092,0.5152287256606822
temp_ci_delta,max,11,-4.133332773642359,0.33989919363916066
temp_ci_delta,max,12,-27.156601789113207,0.41853169952198144
temp_ci_delta,max,13,-3.421821572139361,0.2404504092131985
temp_ci_delta,max,14,-30.116649072441536,0.386222018884137
temp_ci_delta,max,15,19.5096464207464,0.2548202259296737
temp_ci_delta,max,16,-38.192559038534306,0.5884992721953068
temp_ci_delta,max,17,0.12599491573545674,0.40849623058181583
temp_ci_delta,max,18,-30.056088312138222,0.43044667168699036
temp_ci_delta,max,19,-2.166708198079337,0.22637646516609378
temp_ci_delta,max,20,-33.49013012539067,0.41023753770920024
temp_ci_delta,max,21,-2.7403533930203787,0.2713172185097932
temp_ci_delta,max,22,-35.68253220235055,0.4872682795226453
temp_ci_delta,max,23,-2.472773374885043,0.33839371484393865
temp_ci_delta,max,24,-37.83938614655833,0.5673484108470532
temp_ci_delta,max,25,-1.9775534630486455,0.40089753494970415
temp_ci_delta,max,26,-39.64898211056347,0.6355362681515189
temp_ci_delta,max,27,-1.1447215236211123,0.4486835248290033
temp_ci_delta,max,28,-41.20348711543217,0.6895152059432093
temp_ci_delta,max,29,-0.027216090841916785,0.4840486092376608
temp_ci_delta,max,30,-42.497970259581486,0.7331533923649687
temp_ci_delta,max,31,1.365835289991252,0.5109378164927847
temp_ci_delta,max,32,-42.551540933451335,0.7406877370089688
temp_ci_delta,max,33,3.1476915759626474,0.502843178879318
temp_ci_delta,max,34,-43.62582796499898,0.7625215958899147
temp_ci_delta,max,35,129.1020129366559,0.5225184317929461
temp_ci_delta,max,36,-76.33606171444697,1.588277178814863
temp_ci_delta,max,37,26.715839140799954,1.0921434581214804
temp_ci_delta,max,38,-22.49158564464664,0.46081523587600515
temp_ci_delta,max,39,15.810886737251145,-0.0993974468250034
temp_ci_delta,max,40,-29.770869216522453,0.08468747206585192
temp_ci_delta,max,41,13.238602704596463,-0.06494587091490978
temp_ci_delta,max,42,-31.95559357142407,0.28261616141755397
temp_ci_delta,max,43,13.730932611815767,0.15435078127199375
temp_ci_delta,max,44,-32.072967428277195,0.4819155999165545
temp_ci_delta,max,45,15.36490679950184,0.3052753577128051
temp_ci_delta,max,46,-31.296439418250237,0.5949969764393259
temp_ci_delta,max,47,17.400426948480433,0.377479808335238
temp_ci_delta,max,48,-30.075715708319667,0.6422557325977998
temp_ci_delta,max,49,19.53999778120672,0.3998527293681029
temp_ci_delta,max,50,-28.60003910491642,0.6513560254416362
temp_ci_delta,max,total,-804.2532790237943,23.837504630684407
rain_ci_delta,min,1,-223.90151814986928,0.30053045612669393
rain_ci_delta,min,2,17.489336362589498,-0.11437468465111067
rain_ci_delta,min,3,-18.93217605022414,-1.410569369201088
rain_ci_delta,min,4,-38.075084677271406,-5.19318838840983
rain_ci_delta,min,5,-15.255275998120945,-5.778005972290414
rain_ci_delta,min,6,-35.80057678063011,-7.5795835613422256
rain_ci_delta,min,7,-2.811998774293651,-6.753205603245604
rain_ci_delta,min,8,-39.18300036830602,-8.253361280532381
rain_ci_delta,min,9,-10.425671303079934,-6.8154204125794715
rain_ci_delta,min,10,-23.82888647156961,-7.480952987493836
rain_ci_delta,min,11,-10.438307773110356,-5.965075805828836
rain_ci_delta,min,12,-34.22457953242842,-6.649446043793233
rain_ci_delta,min,13,-8.654910597811634,-4.992638616459075
rain_ci_delta,min,14,-36.51629160591709,-6.013420514591417
rain_ci_delta,min,15,14.71472415582119,-4.540102038995537
rain_ci_delta,min,16,-45.613583231146166,-6.832524920416553
rain_ci_delta,min,17,-5.467718349507993,-5.185217034661633
rain_ci_delta,min,18,-36.46698441277385,-5.980449428948635
rain_ci_delta,min,19,-6.492864589236794,-4.099779925991363
rain_ci_delta,min,20,-39.34138694890561,-5.441019285805737
rain_ci_delta,min,21,-6.912121975977814,-3.900451364447642
rain_ci_delta,min,22,-41.73094663119356,-5.561146149320365
rain_ci_delta,min,23,-6.896664394432433,-4.085497304703451
rain_ci_delta,min,24,-44.3938786317902,-5.987144074384815
rain_ci_delta,min,25,-6.833977122081801,-4.455526124083451
rain_ci_delta,min,26,-46.79152656834918,-6.507008189634185
rain_ci_delta,min,27,-6.46600522089553,-4.872600172445415
rain_ci_delta,min,28,-48.926458468237996,-7.033456146862619
rain_ci_delta,min,29,-5.7803011997563,-5.269036499676723
rain_ci_delta,min,30,-50.7550289087506,-7.523905256804149
rain_ci_delta,min,31,-4.764693746958212,-5.619591220456679
rain_ci_delta,min,32,-51.01344458400572,-7.721215913545414
rain_ci_delta,min,33,-3.0957376085333057,-5.740586005616635
rain_ci_delta,min,34,-52.40036754051816,-8.012017979629263
rain_ci_delta,min,35,122.661574925407,-5.917919579455969
rain_ci_delta,min,36,-91.20240468553202,-13.278065792270183
rain_ci_delta,min,37,15.794228432785824,-9.82946724989265
rain_ci_delta,min,38,-31.236271871530022,-8.283870991007376
rain_ci_delta,min,39,12.28059388557034,-3.6296902985058086
rain_ci_delta,min,40,-34.05465043159244,-4.199093743004138
rain_ci_delta,min,41,11.728736178126741,-1.5748123973846315
rain_ci_delta,min,42,-35.73719174698141,-3.4989820141397843
rain_ci_delta,min,43,12.025544688349612,-1.5510371421941613
rain_ci_delta,min,44,-36.47676712267319,-3.921884094479438
rain_ci_delta,min,45,12.967877183407749,-2.091754258381286
rain_ci_delta,min,46,-36.44510599422556,-4.5536695995359935
rain_ci_delta,min,47,14.374827711484784,-2.6481194286604115
rain_ci_delta,min,48,-35.79600594515636,-5.078034504238893
rain_ci_delta,min,49,16.09000738396865,-3.050137667869965
rain_ci_delta,min,50,-34.66544837328881,-5.4140532429307555
rain_ci_delta,min,total,-1093.6783634791525,-265.58757982467375
rain_ci_delta,max,1,-224.28242196702692,-0.08037336103095072
rain_ci_delta,max,2,17.631061821753704,0.027350774513095644
rain_ci_delta,max,3,-16.92140287316816,0.6002038078548928
rain_ci_delta,max,4,-30.954304515219224,1.9275917736423516
rain_ci_delta,max,5,-7.643726595442797,1.833543430387734
rain_ci_delta,max,6,-26.298636981160282,1.9223562381276018
rain_ci_delta,max,7,5.299561561290502,1.3583547323385492
rain_ci_delta,max,8,-29.328754346983747,1.6008847407898905
rain_ci_delta,max,9,-2.5540848786536605,1.056166011846802
rain_ci_delta,max,10,-15.254518390016004,1.09341509405977
rain_ci_delta,max,11,-3.781275181093074,0.6919567861884461
rain_ci_delta,max,12,-26.665387153641564,0.9097463349936241
rain_ci_delta,max,13,-3.1704618029078957,0.49181017844466357
rain_ci_delta,max,14,-29.634750138403003,0.8681209529226699
rain_ci_delta,max,15,19.808663024165167,0.553836829348441
rain_ci_delta,max,16,-37.40667386804225,1.374384442687365
rain_ci_delta,max,17,0.6295984233847136,0.9120997382310727
rain_ci_delta,max,18,-29.526090185596644,0.9604447982285684
rain_ci_delta,max,19,-1.9174021826793792,0.47568248056605134
rain_ci_delta,max,20,-32.956971271867246,0.9433963912326249
rain_ci_delta,max,21,-2.4053014061354316,0.6063692053947403
rain_ci_delta,max,22,-35.03246317608268,1.137337305790517
rain_ci_delta,max,23,-2.047412189609329,0.7637549001196526
rain_ci_delta,max,24,-37.08608963074226,1.3206449266631282
rain_ci_delta,max,25,-1.4773228695496639,0.9011281284486858
rain_ci_delta,max,26,-38.81319698927383,1.4713213894411652
rain_ci_delta,max,27,-0.5912951524074512,1.0021098960426644
rain_ci_delta,max,28,-40.30380333111109,1.5891989902642862
rain_ci_delta,max,29,0.5645193968830462,1.0757840969626238
rain_ci_delta,max,30,-41.546017635492525,1.685106016453929
rain_ci_delta,max,31,1.9867973698610677,1.1318998963626004
rain_ci_delta,max,32,-41.59440088710032,1.6978277833599833
rain_ci_delta,max,33,3.7525210754374783,1.1076726783541488
rain_ci_delta,max,34,-42.63836591786989,1.7499836430190072
rain_ci_delta,max,35,129.7340474229557,1.1545529180927474
rain_ci_delta,max,36,-74.16665777053242,3.7576811227294087
rain_ci_delta,max,37,28.063392687480043,2.4396970048015696
rain_ci_delta,max,38,-22.07774842476922,0.8746524557534272
rain_ci_delta,max,39,15.522637541051733,-0.3876466430244161
rain_ci_delta,max,40,-29.683805557955548,0.1717511306327566
rain_ci_delta,max,41,13.159952552307805,-0.14359602320356757
rain_ci_delta,max,42,-31.508198126218126,0.7300116066234992
rain_ci_delta,max,43,13.978114559479273,0.40153272893549996
rain_ci_delta,max,44,-31.365633013769592,1.1892500144241573
rain_ci_delta,max,45,15.786685127748186,0.7270536859591505
rain_ci_delta,max,46,-30.470973337265324,1.4204630574242394
rain_ci_delta,max,47,17.88621543857328,0.8632682984280855
rain_ci_delta,max,48,-29.214538682955272,1.5034327579621944
rain_ci_delta,max,49,20.033499939393977,0.8933548875553612
rain_ci_delta,max,50,-27.743130040644626,1.5082650897134293
rain_ci_delta,max,total,-774.2259485296206,53.86483512485813
evap_ci_delta,min,1,-224.2605495619201,-0.058500955924131404
evap_ci_delta,min,2,17.622762011311092,0.0190509640704839
evap_ci_delta,min,3,-17.092658306783022,0.4289483742400293
evap_ci_delta,min,4,-31.48911927569446,1.392777013167116
evap_ci_delta,min,5,-8.122701517392418,1.3545685084381134
evap_ci_delta,min,6,-26.78547974593121,1.435513473356675
evap_ci_delta,min,7,4.9800626723924575,1.0388558434405049
evap_ci_delta,min,8,-29.72127477504072,1.2083643127329182
evap_ci_delta,min,9,-2.7940429050060684,0.816207985494394
evap_ci_delta,min,10,-15.513158757688998,0.834774726386776
evap_ci_delta,min,11,-3.9342183081304363,0.5390136591510837
evap_ci_delta,min,12,-26.889308822073954,0.6858246665612349
evap_ci_delta,min,13,-3.2803522820810485,0.3819196992715108
evap_ci_delta,min,14,-29.85882490684517,0.6440461844805014
evap_ci_delta,min,15,19.672779773078226,0.4179535782614998
evap_ci_delta,min,16,-37.7782663046233,1.0027920061063114
evap_ci_delta,min,17,0.3984071388370607,0.6809084536834198
evap_ci_delta,min,18,-29.77017552906798,0.7163594547572316
evap_ci_delta,min,19,-2.0276987172291747,0.36538594601625585
evap_ci_delta,min,20,-33.20731004917898,0.6930576139208924
evap_ci_delta,min,21,-2.5595495248967532,0.45212108663341866
evap_ci_delta,min,22,-35.33952059828022,0.8302798835929792
evap_ci_delta,min,23,-2.243871339468908,0.5672957502600737
evap_ci_delta,min,24,-37.440969329619904,0.9657652277854822
evap_ci_delta,min,25,-1.7075941206214154,0.6708568773769343
evap_ci_delta,min,26,-39.205650182131166,1.0788681965838265
evap_ci_delta,min,27,-0.8450694776124532,0.7483355708376624
evap_ci_delta,min,28,-40.725264144024685,1.1677381773506923
evap_ci_delta,min,29,0.2939351543416091,0.8051998544211867
evap_ci_delta,min,30,-41.99135864035428,1.2397650115921763
evap_ci_delta,min,31,1.7033507777956673,0.8484533042972
evap_ci_delta,min,32,-42.04157202224825,1.2506566482120505
evap_ci_delta,min,33,3.4773528031108345,0.8325044060275051
evap_ci_delta,min,34,-43.100116476080906,1.2882330848079917
evap_ci_delta,min,35,129.44595345654577,0.8664589516828016
evap_ci_delta,min,36,-75.19671219233535,2.7276267009264785
evap_ci_delta,min,37,27.44692731946268,1.8232316367842074
evap_ci_delta,min,38,-22.244186316052584,0.7082145644700617
evap_ci_delta,min,39,15.678989549739423,-0.23129463433672548
evap_ci_delta,min,40,-29.72452388707481,0.13103280151349495
evap_ci_delta,min,41,13.194238931933853,-0.10930964357751982
evap_ci_delta,min,42,-31.730519022537266,0.5076907103043595
evap_ci_delta,min,43,13.856469474658237,0.27988764411446354
evap_ci_delta,min,44,-31.70771573943922,0.8471672887545303
evap_ci_delta,min,45,15.587798876766453,0.5281674349774175
evap_ci_delta,min,46,-30.863494465523438,1.0279419291661256
evap_ci_delta,min,47,17.66190621538883,0.6389590752436334
evap_ci_delta,min,48,-29.620154258497102,1.0978171824203642
evap_ci_delta,min,49,19.808434445964554,0.6682893941259387
evap_ci_delta,min,50,-28.144728241568963,1.1066668887890927
evap_ci_delta,min,total,-788.128341141728,39.96244251275073
evap_ci_delta,max,1,-224.18846818656394,0.013580419432031476
evap_ci_delta,max,2,17.599733678393125,-0.00397736884748312
evap_ci_delta,max,3,-17.614484643549854,-0.0928779625268028
evap_ci_delta,max,4,-33.19399292961805,-0.31209664075647225
evap_ci_delta,max,5,-9.800195660952918,-0.32292563512238637
evap_ci_delta,max,6,-28.57763065020901,-0.35663743092112554
evap_ci_delta,max,7,3.664246754539178,-0.2769600744127745
evap_ci_delta,max,8,-31.24480782156395,-0.31516873379031196
evap_ci_delta,max,9,-3.838093474329579,-0.22784258382911649
evap_ci_delta,max,10,-16.576754367634386,-0.22882088355861185
evap_ci_delta,max,11,-4.630302138807398,-0.157070171525878
evap_ci_delta,max,12,-27.758726711619282,-0.18359322298409353
evap_ci_delta,max,13,-3.773880287825755,-0.11160830647319564
evap_ci_delta,max,14,-30.66719244622207,-0.16432135489639776
evap_ci_delta,max,15,19.143461492850644,-0.11136470196608173
evap_ci_delta,max,16,-39.019079566214764,-0.23802125548515107
