parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19228352741666,1.4888718169459025e-07
cy0,min,2,17.597032125443448,-1.5506881823057483e-07
cy0,min,3,-17.665978277952046,2.198975117551072e-07
cy0,min,4,-33.35239348853043,-7.185842321177915e-08
cy0,min,5,-9.997766531196316,1.2642180990951601e-07
cy0,min,6,-28.759644048425187,-1.1281830936127335e-07
cy0,min,7,3.517900448715973,-4.711769818754874e-08
cy0,min,8,-31.36080856363791,-3.469018849955319e-08
cy0,min,9,-3.922464428115163,1.668017191036597e-08
cy0,min,10,-16.61294901407,-1.048005415782427e-08
cy0,min,11,-4.6405045661846485,-9.983993187745455e-08
cy0,min,12,-27.745897518138428,1.1690431733768492e-08
cy0,min,13,-3.7422269990850823,-3.516748181553453e-08
cy0,min,14,-30.625140389666328,2.176437448042634e-07
cy0,min,15,19.18611385904336,-1.2636351698347426e-07
cy0,min,16,-39.00189657375079,-1.1268408428577459e-07
cy0,min,17,-0.4452174199259158,3.16898376429009e-07
cy0,min,18,-30.620936524699992,6.09156316500048e-07
cy0,min,19,-2.4301820134286216,4.4034376367463324e-07
cy0,min,20,-34.00229347035018,2.8384449279883484e-07
cy0,min,21,-3.0655120592223573,-1.815135526328504e-07
cy0,min,22,-36.31343746264301,1.0356994550875243e-07
cy0,min,23,-2.906717618068708,3.5462891467830104e-07
cy0,min,24,-38.59668064217084,2.865661414830356e-07
cy0,min,25,-2.512832143184184,2.7090276244479128e-08
cy0,min,26,-40.513571471588754,-3.841548590344246e-08
cy0,min,27,-1.7566438801062538,-1.7320260092823503e-07
cy0,min,28,-42.150555031926885,3.021935413016763e-07
cy0,min,29,-0.6936084448705098,-1.8272354640469501e-07
cy0,min,30,-43.50872287998234,2.2140707045537056e-07
cy0,min,31,0.6605133240249981,-1.531838436097388e-07
cy0,min,32,-43.57425090644343,5.129199180942123e-07
cy0,min,33,2.456753797592948,-1.579748185598362e-07
cy0,min,34,-44.67288139317064,3.7414196185636683e-07
cy0,min,35,128.38693228975666,1.4822563798588817e-07
cy0,min,36,-78.65593083895192,1.0144688644686539e-07
cy0,min,37,25.04278133345553,-6.360559368090435e-08
cy0,min,38,-23.08496736719191,4.6736758463339356e-07
cy0,min,39,16.115513279764166,-2.1449494980174677e-07
cy0,min,40,-29.679176042954715,3.390799570013314e-07
cy0,min,41,13.52949057124998,5.9240369054691655e-08
cy0,min,42,-32.17232174543846,-1.7346922476235704e-07
cy0,min,43,13.654943382314652,-9.231306030699216e-08
cy0,min,44,-32.634211523626576,3.017244765146643e-07
cy0,min,45,15.017166980431341,2.0798556832346549e-07
cy0,min,46,-32.06600392023439,1.1250204323687285e-07
cy0,min,47,16.91239205062143,1.9115249827450498e-07
cy0,min,48,-30.940054408184412,4.062730951659432e-08
cy0,min,49,19.000392790701135,2.4533936837656256e-07
cy0,min,50,-29.49019053846909,9.605087569752868e-08
cy0,min,total,-837.0289274398875,4.647738933272194e-06
cy0,max,1,-224.19228375815337,-8.184952093870379e-08
cy0,max,2,17.597032196576226,-8.393604034040436e-08
cy0,max,3,-17.66597853905523,-4.120567353993465e-08
cy0,max,4,-33.352393459453616,-4.278160758985905e-08
cy0,max,5,-9.997766681193307,-2.3575180918555816e-08
cy0,max,6,-28.759643946348028,-1.0741150191506676e-08
cy0,max,7,3.517900539310851,4.3477180078355104e-08
cy0,max,8,-31.360808464390715,6.455700685137344e-08
cy0,max,9,-3.9224643618535637,8.29417712289171e-08
cy0,max,10,-16.612949025159864,-2.156991740775993e-08
cy0,max,11,-4.640504445071991,2.127272580310091e-08
