parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,29,-6.093833226015708,-0.06676567990241455
clay,max,30,-51.163709644544504,-0.083716065819182
clay,max,31,-5.097459049978774,-0.07123785575879715
clay,max,32,-51.43367016600661,-0.08632903664896219
clay,max,33,-3.4391735731928774,-0.07349865391317456
clay,max,34,-52.84219628783677,-0.09113695999951688
clay,max,35,122.3012290327611,-0.07783049304171641
clay,max,36,-91.80321052778537,-0.12157648406595456
clay,max,37,15.358110294088478,-0.09151894788851322
clay,max,38,-31.71225080028817,-0.09543538258871109
clay,max,39,11.917733078444488,-0.0792083161249888
clay,max,40,-34.47441228185542,-0.09160082677072268
clay,max,41,11.409738356397392,-0.07632313192892148
clay,max,42,-36.12867729138771,-0.0902630268715825
clay,max,43,11.727559971671589,-0.07531276011789068
clay,max,44,-36.857298980036845,-0.09022786101179747
clay,max,45,12.677559139621426,-0.07526661005368851
clay,max,46,-36.824049944945315,-0.09077290713778297
clay,max,47,14.08533952087638,-0.07562135220514143
clay,max,48,-36.17742038985958,-0.09145058134325268
clay,max,49,15.798747744245842,-0.0760264922337246
clay,max,50,-35.05002683774621,-0.09198315140490365
clay,max,total,-1108.586992716461,-3.065554377012859
temp_ci_delta,min,1,-223.85354874037935,0.03483057706878867
temp_ci_delta,min,2,17.468004613171242,-0.019966800774401605
temp_ci_delta,min,3,-19.048217190223955,-0.0912113312121079
temp_ci_delta,min,4,-38.548407002251174,-0.36855679666744834
temp_ci_delta,min,5,-15.728257414326713,-0.3739965034946593
temp_ci_delta,min,6,-36.595756435311344,-0.6362422437951594
temp_ci_delta,min,7,-3.549647617701894,-0.594379687847439
temp_ci_delta,min,8,-40.23418308259206,-0.8428084129121984
temp_ci_delta,min,9,-11.32685574883776,-0.7246584995697933
temp_ci_delta,min,10,-24.965854090008772,-0.912096832239321
temp_ci_delta,min,11,-11.407388284462208,-0.7766066742901856
temp_ci_delta,min,12,-35.38072309209954,-0.9231895588351122
temp_ci_delta,min,13,-9.606260097609265,-0.758807331109308
temp_ci_delta,min,14,-37.673192824471386,-0.9177197046502172
temp_ci_delta,min,15,13.783056929223935,-0.7354503631480771
temp_ci_delta,min,16,-46.86483253552816,-0.9826292494495448
temp_ci_delta,min,17,-6.434668410729458,-0.7552694677174259
temp_ci_delta,min,18,-37.65455214409897,-0.9300360095655833
temp_ci_delta,min,19,-7.409583298743572,-0.7106227402366248
temp_ci_delta,min,20,-40.48320770511425,-0.8841822036962128
temp_ci_delta,min,21,-7.78695857341684,-0.6684118175736042
temp_ci_delta,min,22,-42.85738919617762,-0.8643060061366938
temp_ci_delta,min,23,-7.75861748554127,-0.6515780643879623
temp_ci_delta,min,24,-45.5441329908259,-0.8763673467093511
temp_ci_delta,min,25,-7.709840211887047,-0.6557556136607845
temp_ci_delta,min,26,-47.984264298688736,-0.9036693155836204
temp_ci_delta,min,27,-7.3735088974309,-0.6748551822393232
temp_ci_delta,min,28,-50.175790201196904,-0.9428637939200115
temp_ci_delta,min,29,-6.729657547099518,-0.7025900009862243
temp_ci_delta,min,30,-52.068192568246324,-0.9881989895210026
temp_ci_delta,min,31,-5.760341718939959,-0.734120524719982
temp_ci_delta,min,32,-52.356137214184486,-1.008796084826841
temp_ci_delta,min,33,-4.123500586143754,-0.7578256668640511
temp_ci_delta,min,34,-53.80257305635062,-1.0515137285133633
temp_ci_delta,min,35,121.60154415656297,-0.7775153692398504
temp_ci_delta,min,36,-93.14351969841952,-1.4618856547001116
temp_ci_delta,min,37,14.474359638290542,-0.9752696036864492
temp_ci_delta,min,38,-32.81198623098621,-1.1951708132867473
temp_ci_delta,min,39,11.21753133710222,-0.779410057467258
temp_ci_delta,min,40,-35.289739137272164,-0.9069276821874652
temp_ci_delta,min,41,10.94114183761971,-0.5449196507066034
temp_ci_delta,min,42,-36.7785240350637,-0.7401097705475692
temp_ci_delta,min,43,11.385971957953801,-0.41690077383567825
temp_ci_delta,min,44,-37.42487893059668,-0.6578078115716295
temp_ci_delta,min,45,12.396657093632836,-0.35616865604227854
temp_ci_delta,min,46,-37.359072744172,-0.625795706364471
temp_ci_delta,min,47,13.82725626000948,-0.33370461307204025
temp_ci_delta,min,48,-36.70570875090707,-0.6197389423907467
temp_ci_delta,min,49,15.545202893726008,-0.3295713427535585
temp_ci_delta,min,50,-35.58150799703143,-0.6234643106901245
temp_ci_delta,min,total,-1141.250251067776,-35.72881272832774
temp_ci_delta,max,1,-223.9198807421916,-0.0315014247434533
temp_ci_delta,max,2,17.5049858531632,0.01701443921755441
temp_ci_delta,max,3,-18.866001625928813,0.09100423308303363
temp_ci_delta,max,4,-37.8145720541012,0.36527815148252785
temp_ci_delta,max,5,-14.96683668018435,0.3874242306477029
temp_ci_delta,max,6,-35.33202159327415,0.6274925982420356
temp_ci_delta,max,7,-2.365081998465056,0.5901859313893989
temp_ci_delta,max,8,-38.5810990039333,0.8102756657465591
temp_ci_delta,max,9,-9.901863123365215,0.7003341259027511
temp_ci_delta,max,10,-23.19694594474311,0.8568113130263413
temp_ci_delta,max,11,-9.903795507796659,0.7269861023753634
temp_ci_delta,max,12,-33.609653724089796,0.8478798091746285
temp_ci_delta,max,13,-8.15617573250169,0.6912770339982668
temp_ci_delta,max,14,-35.930784148253025,0.8246889715681434
temp_ci_delta,max,15,15.174691959033709,0.6561846666616962
temp_ci_delta,max,16,-45.00476849548876,0.8774347905898523
temp_ci_delta,max,17,-5.005230233248556,0.6741687097634763
temp_ci_delta,max,18,-35.904422173120764,0.8200939614126241
temp_ci_delta,max,19,-6.0811416584181135,0.6178189000888334
temp_ci_delta,max,20,-38.83032497042413,0.768700530993911
temp_ci_delta,max,21,-6.543671295334948,0.5748754605082871
temp_ci_delta,max,22,-41.24398194385566,0.7491012461852691
temp_ci_delta,max,23,-6.546836220779413,0.5602032003738948
temp_ci_delta,max,24,-43.905835959941584,0.7619296841749659
temp_ci_delta,max,25,-6.486577557842016,0.567507040384247
temp_ci_delta,max,26,-46.289898356864086,0.7906966262410293
temp_ci_delta,max,27,-6.109305271022961,0.5893484441686159
temp_ci_delta,max,28,-48.402467153151456,0.8304592541254365
temp_ci_delta,max,29,-5.40834443558429,0.6187231105290039
temp_ci_delta,max,30,-50.20485956945131,0.8751340092740136
temp_ci_delta,max,31,-4.37555576954397,0.6506654246760064
temp_ci_delta,max,32,-50.4510757499698,0.8962653793878417
temp_ci_delta,max,33,-2.692926825585322,0.672748093694381
temp_ci_delta,max,34,-51.81622531227879,0.9348340155584651
temp_ci_delta,max,35,123.07049535906029,0.6914358332574722
temp_ci_delta,max,36,-90.35000347207095,1.3316305716484607
temp_ci_delta,max,37,16.361793957456243,0.9121647154792516
temp_ci_delta,max,38,-30.547917866446635,1.0688975512528245
temp_ci_delta,max,39,12.667099885340807,0.67015849077133
temp_ci_delta,max,40,-33.61482107677958,0.7679903783051216
temp_ci_delta,max,41,11.9239720364108,0.4379105480844867
temp_ci_delta,max,42,-35.42875396907886,0.6096602954372656
temp_ci_delta,max,43,12.126734120976115,0.32386138918663576
temp_ci_delta,max,44,-36.224328518550855,0.5427426004741918
temp_ci_delta,max,45,13.032974467030776,0.2801487173556616
temp_ci_delta,max,46,-36.206662586483716,0.526614451323816
temp_ci_delta,max,47,14.43421255908653,0.2732516860050094
temp_ci_delta,max,48,-35.55195989102214,0.5340099174941813
temp_ci_delta,max,49,16.1562872708287,0.2815130343491319
temp_ci_delta,max,50,-34.4100848994554,0.547958786885907
temp_ci_delta,max,total,-1073.7294456422349,31.791992697213345
rain_ci_delta,min,1,-223.84503069200767,0.04334862544047269
rain_ci_delta,min,2,17.46297318115422,-0.024998232791425323
rain_ci_delta,min,3,-19.06922479402232,-0.1122189350104712
rain_ci_delta,min,4,-38.63350793387334,-0.45365772828961326
rain_ci_delta,min,5,-15.811832422621299,-0.4575715117892454
rain_ci_delta,min,6,-36.74264270078715,-0.7831285092709663
rain_ci_delta,min,7,-3.686057444026038,-0.7307895141715832
rain_ci_delta,min,8,-40.43175068993164,-1.0403760202517773
rain_ci_delta,min,9,-11.495931740778701,-0.8937344915107346
rain_ci_delta,min,10,-25.182539992137958,-1.1287827343685066
rain_ci_delta,min,11,-11.592133533550498,-0.9613519233784764
rain_ci_delta,min,12,-35.60302074462685,-1.145487211362429
rain_ci_delta,min,13,-9.789742987449715,-0.9422902209497579
rain_ci_delta,min,14,-37.89713778338674,-1.141664663565571
rain_ci_delta,min,15,13.602872800953973,-0.9156344914180394
rain_ci_delta,min,16,-47.105844218059524,-1.2236409319809098
rain_ci_delta,min,17,-6.619968279890135,-0.9405693368781032
rain_ci_delta,min,18,-37.88442446794176,-1.1599083334083744
rain_ci_delta,min,19,-7.586706976369294,-0.8877464178623473
rain_ci_delta,min,20,-40.70376100474576,-1.104735503327717
rain_ci_delta,min,21,-7.954838746095607,-0.8362919902523718
rain_ci_delta,min,22,-43.073647486169484,-1.080564296128557
rain_ci_delta,min,23,-7.922585738056915,-0.8155463169036068
rain_ci_delta,min,24,-45.76329297355088,-1.0955273294343328
rain_ci_delta,min,25,-7.874502958083006,-0.8204183598567436
rain_ci_delta,min,26,-48.209631024803706,-1.1290360416985905
rain_ci_delta,min,27,-7.5422638289398485,-0.8436101137482712
rain_ci_delta,min,28,-50.41015437417262,-1.1772279668957282
rain_ci_delta,min,29,-6.904588351140732,-0.8775208050274381
rain_ci_delta,min,30,-52.31309552316157,-1.2331019444362497
rain_ci_delta,min,31,-5.942463266410073,-0.9162420721900961
rain_ci_delta,min,32,-52.605673452963906,-1.2583323236062611
rain_ci_delta,min,33,-4.311296387180992,-0.9456214679012889
rain_ci_delta,min,34,-54.06255974024707,-1.3115004124098135
rain_ci_delta,min,35,121.40906332850632,-0.9699961972964957
rain_ci_delta,min,36,-93.4998429878795,-1.8182089441600908
rain_ci_delta,min,37,14.240151584712809,-1.2094776572641823
rain_ci_delta,min,38,-33.10591750367557,-1.4891020859761106
rain_ci_delta,min,39,11.021341413642993,-0.9755999809264839
rain_ci_delta,min,40,-35.5198469413558,-1.1370354862711025
rain_ci_delta,min,41,10.798735572855659,-0.6873259154706552
rain_ci_delta,min,42,-36.96947419137364,-0.9310599268575146
rain_ci_delta,min,43,11.274664740372696,-0.5282079914167834
rain_ci_delta,min,44,-37.594947991890315,-0.8278768728652679
rain_ci_delta,min,45,12.30160794884359,-0.4512178008315253
rain_ci_delta,min,46,-37.519557464836566,-0.786280427029034
rain_ci_delta,min,47,13.739636826315762,-0.4213240467657595
rain_ci_delta,min,48,-36.86277200366525,-0.7768021951489246
rain_ci_delta,min,49,15.460466377776273,-0.41430785870329423
rain_ci_delta,min,50,-35.7377694632582,-0.7797257769168979
rain_ci_delta,min,total,-1150.0704670299833,-44.549028690535124
rain_ci_delta,max,1,-224.03473681798692,-0.14635750053878382
rain_ci_delta,max,2,17.55585175312535,0.06788033917970537
rain_ci_delta,max,3,-18.44117498611938,0.5158308728924688
rain_ci_delta,max,4,-36.159675796323825,2.0201744092599014
rain_ci_delta,max,5,-13.093608884045157,2.2606520267868966
rain_ci_delta,max,6,-32.61338597270093,3.3461282188152524
rain_ci_delta,max,7,0.18308345750952837,3.1383513873639832
rain_ci_delta,max,8,-35.32206569084241,4.069308978837455
rain_ci_delta,max,9,-7.097126714128874,3.505070535139093
rain_ci_delta,max,10,-19.983498509273346,4.070258748496105
rain_ci_delta,max,11,-7.23179779509543,3.3989838150765923
rain_ci_delta,max,12,-30.617200422515932,3.8403331107484924
rain_ci_delta,max,13,-5.791848573478348,3.055604193021609
rain_ci_delta,max,14,-33.168619369073916,3.5868537507472524
rain_ci_delta,max,15,17.321653883864265,2.8031465914922524
rain_ci_delta,max,16,-42.05373575724003,3.828467528838587
rain_ci_delta,max,17,-2.740508887760505,2.938890055251527
rain_ci_delta,max,18,-33.22861785815956,3.495898276373829
rain_ci_delta,max,19,-4.145331644013645,2.553628914493302
rain_ci_delta,max,20,-36.38983350253482,3.2091919988832203
rain_ci_delta,max,21,-4.761182108694408,2.3573646471488274
rain_ci_delta,max,22,-38.84471622141562,3.148366968625311
rain_ci_delta,max,23,-4.772237545660886,2.3348018754924222
rain_ci_delta,max,24,-41.40858778731549,3.2591778568010596
rain_ci_delta,max,25,-4.62538252543319,2.4287020727930724
rain_ci_delta,max,26,-43.631616402336405,3.44897858076871
rain_ci_delta,max,27,-4.113942018042881,2.5847116971486965
rain_ci_delta,max,28,-45.55415442506676,3.6787719822101295
rain_ci_delta,max,29,-3.265067344752869,2.762000201360425
rain_ci_delta,max,30,-47.16342195741256,3.9165716213127624
rain_ci_delta,max,31,-2.089601674126825,2.9366195200931515
rain_ci_delta,max,32,-47.31790667039407,4.029434458963571
rain_ci_delta,max,33,-0.33071477456319043,3.0349601447165124
rain_ci_delta,max,34,-48.55031348262466,4.2007458452125945
rain_ci_delta,max,35,125.50524465723743,3.1261851314346103
rain_ci_delta,max,36,-85.37422978037993,6.307404263339478
rain_ci_delta,max,37,19.99957249114924,4.54994324917225
rain_ci_delta,max,38,-26.852187516445277,4.764627901254183
rain_ci_delta,max,39,14.715169472845403,2.718228078275926
rain_ci_delta,max,40,-31.362995414984827,3.0198160400998724
rain_ci_delta,max,41,13.007537822403549,1.521476334077235
rain_ci_delta,max,42,-33.731933646404244,2.306480618111884
rain_ci_delta,max,43,12.903853554231873,1.1009808224423931
rain_ci_delta,max,44,-34.62092617103411,2.1461449479909405
rain_ci_delta,max,45,13.818035127640515,1.0652093779654006
rain_ci_delta,max,46,-34.50035617310918,2.2329208646983503
rain_ci_delta,max,47,15.342993499556634,1.182032626475113
rain_ci_delta,max,48,-33.6917338154331,2.394235993083221
rain_ci_delta,max,49,17.201454493306812,1.3266802568272453
rain_ci_delta,max,50,-32.416011432261776,2.5420322540795297
rain_ci_delta,max,total,-963.5375358563148,141.98390248313342
evap_ci_delta,min,1,-223.94410987774302,-0.055730560294875886
evap_ci_delta,min,2,17.51725582737127,0.029284413425624933
evap_ci_delta,min,3,-18.78953561529095,0.1674702437208957
evap_ci_delta,min,4,-37.51018765889227,0.6696625466914554
evap_ci_delta,min,5,-14.633789002400562,0.7204719084314917
evap_ci_delta,min,6,-34.814197467589985,1.1453167239262
evap_ci_delta,min,7,-1.8766670369574636,1.0786008928969912
evap_ci_delta,min,8,-37.92843303823371,1.4629416314461494
evap_ci_delta,min,9,-9.336674990277174,1.2655222589907922
evap_ci_delta,min,10,-22.52227489010346,1.5314823676659906
evap_ci_delta,min,11,-9.334149073176096,1.2966325369959257
evap_ci_delta,min,12,-32.95600525986523,1.5015282733991953
evap_ci_delta,min,13,-7.628057024715156,1.2193957417848011
evap_ci_delta,min,14,-35.307406418712986,1.448066701108182
evap_ci_delta,min,15,15.66704210139679,1.1485348090247776
evap_ci_delta,min,16,-44.34350698329863,1.5386963027799823
evap_ci_delta,min,17,-4.49732511721455,1.1820738257974819
evap_ci_delta,min,18,-35.2933143937187,1.4312017408146858
evap_ci_delta,min,19,-5.62696730105181,1.0719932574551372
evap_ci_delta,min,20,-38.264183999176645,1.334841502241396
evap_ci_delta,min,21,-6.12420674792857,0.9943400079146656
evap_ci_delta,min,22,-40.69241849018721,1.3006646998537192
evap_ci_delta,min,23,-6.136728214007324,0.9703112071459845
evap_ci_delta,min,24,-43.34171961754944,1.3260460265671128
evap_ci_delta,min,25,-6.0671954537209505,0.9868891445053123
evap_ci_delta,min,26,-45.69991726041013,1.3806777226949833
evap_ci_delta,min,27,-5.669231711824752,1.0294220033668253
evap_ci_delta,min,28,-47.77845593443618,1.4544704728407112
evap_ci_delta,min,29,-4.942387786253989,1.0846797598593048
evap_ci_delta,min,30,-49.543838182046954,1.5361553966783674
evap_ci_delta,min,31,-3.88262953682478,1.1435916573951967
evap_ci_delta,min,32,-49.77219430755786,1.575146821799784
evap_ci_delta,min,33,-2.1828115075757824,1.1828634117039205
evap_ci_delta,min,34,-51.107899900568,1.6431594272692536
evap_ci_delta,min,35,123.59554438379054,1.216484857987723
evap_ci_delta,min,36,-89.31759417458574,2.364039869133677
evap_ci_delta,min,37,17.086764419817868,1.637135177840877
evap_ci_delta,min,38,-29.736632759400962,1.880182658298498
evap_ci_delta,min,39,13.156536572710994,1.159595178141517
evap_ci_delta,min,40,-33.06265292547555,1.3201585296091523
evap_ci_delta,min,41,12.222430576306712,0.7363690879803979
evap_ci_delta,min,42,-35.00092733908047,1.0374869254356582
evap_ci_delta,min,43,12.341641054985955,0.538768323196475
evap_ci_delta,min,44,-35.839962475702094,0.9271086433229527
evap_ci_delta,min,45,13.224451601922318,0.4716258522472039
evap_ci_delta,min,46,-35.823961720690114,0.909315317117418
evap_ci_delta,min,47,14.630995056286144,0.4700341832046231
evap_ci_delta,min,48,-35.15390180764078,0.932068000875546
evap_ci_delta,min,49,16.368041396166173,0.4932671596866065
evap_ci_delta,min,50,-33.99406651392962,0.9639771724116883
evap_ci_delta,min,total,-1049.6674165250608,55.85402181438735
evap_ci_delta,max,1,-223.86884889173626,0.019530425711877797
evap_ci_delta,max,2,17.47690525182925,-0.011066162116392775
evap_ci_delta,max,3,-19.00925212429528,-0.05224626528343279
evap_ci_delta,max,4,-38.39073599992464,-0.2108857943409106
evap_ci_delta,max,5,-15.570564088803122,-0.2163031779710689
evap_ci_delta,max,6,-36.32346021093335,-0.3639460194171633
evap_ci_delta,max,7,-3.2959093359975906,-0.34064140614313576
evap_ci_delta,max,8,-39.87089308716622,-0.4795184174863607
evap_ci_delta,max,9,-11.015111824779327,-0.4129145755113601
evap_ci_delta,max,10,-24.57020690827637,-0.5164496505069174
evap_ci_delta,max,11,-11.070270285045005,-0.43948867487298315
evap_ci_delta,max,12,-34.97774096928695,-0.520207436022524
evap_ci_delta,max,13,-9.274358875419896,-0.42690610891993863
evap_ci_delta,max,14,-37.270127630067414,-0.5146545102462454
evap_ci_delta,max,15,14.10667679412921,-0.4118304982428018
evap_ci_delta,max,16,-46.43231099121481,-0.5501077051361989
