parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,29,-2.395198721414576,5.770235795843348e-07
cy0,max,30,-45.96578664446243,3.1993429416843355e-07
cy0,max,31,-1.1606542765921324,3.5995920066866915e-07
cy0,max,32,-46.08862340959809,3.42001520436952e-07
cy0,max,33,0.6209493303334797,3.452853039043191e-07
cy0,max,34,-47.2656092540914,2.9235312126729696e-07
cy0,max,35,126.49682991593681,-1.0819450722010515e-06
cy0,max,36,-83.41605296565682,-4.7368999389618693e-08
cy0,max,37,21.421759555784657,2.0994654548189828e-07
cy0,max,38,-25.50788697063499,3.686259120172508e-07
cy0,max,39,15.515736598277588,3.506085786142421e-07
cy0,max,40,-30.431580486446855,-2.0530452360389972e-07
cy0,max,41,13.572632901630973,3.1654988141838203e-07
cy0,max,42,-32.90021896548226,3.435196518353223e-07
cy0,max,43,13.440419458928897,2.89781912243825e-07
cy0,max,44,-33.761626772512976,-8.749935176410872e-08
cy0,max,45,14.399556598864324,3.060072781835288e-07
cy0,max,46,-33.578761416067536,2.7386904122295164e-07
cy0,max,47,15.981067324196037,2.4549771993065406e-07
cy0,max,48,-32.71308667537253,-3.3036787527862543e-07
cy0,max,49,17.883232447493715,2.5324730756892677e-07
cy0,max,50,-31.399493402011906,2.5159891592352324e-07
cy0,max,total,-921.1401292207552,6.6088504127037595e-06
clay,min,1,-224.21614383869465,-0.12813982978892113
clay,min,2,17.563372332441922,-1.4625051736771866e-05
clay,min,3,-18.064080334047105,0.21814878658456038
clay,min,4,-34.651232517089426,0.8922680756209687
clay,min,5,-11.722909937889328,0.7260066378809729
clay,min,6,-30.598951025983602,1.1233676958997378
clay,min,7,1.8721390319698683,0.9003348920926975
clay,min,8,-32.891610546931425,1.4062112069103634
clay,min,9,-5.177953881638292,1.077856164168689
clay,min,10,-17.552123672829875,1.4564134628748064
clay,min,11,-5.27449188539658,1.170031238041001
clay,min,12,-28.192003970619695,1.5150068807348482
clay,min,13,-3.9220063660438664,1.1724485792650907
clay,min,14,-30.706934207958177,1.597355680650061
clay,min,15,19.235789069694164,1.2477202170429287
clay,min,16,-39.16497142863715,1.9006898956668081
clay,min,17,-0.5868491265943128,1.4027510172796571
clay,min,18,-30.53988795019322,1.789442812096297
clay,min,19,-2.109050151649893,1.377622550867743
clay,min,20,-33.66820083603168,1.8550375439857945
clay,min,21,-2.66988579153387,1.4385868375898085
clay,min,22,-36.01331802489361,1.9382345713173663
clay,min,23,-2.5848788994718555,1.5040027066300623
clay,min,24,-38.38464184217495,2.0650853541487066
clay,min,25,-2.278065029118838,1.6061094112629029
clay,min,26,-40.389268535397434,2.2044034614150902
clay,min,27,-1.5933194108912212,1.7145217962285755
clay,min,28,-42.08639146219811,2.348363046166483
clay,min,29,-0.5699583501894864,1.825240948248669
clay,min,30,-43.4725778651682,2.4932090992285296
clay,min,31,0.7746491191085738,1.9353037556599069
clay,min,32,-43.54776723991169,2.5408565116879203
clay,min,33,2.5963562956520425,1.9754073106038668
clay,min,34,-44.594083531728856,2.671526014715667
clay,min,35,128.5734928919781,2.076661894096219
clay,min,36,-79.610895552546,3.8051573657418203
clay,min,37,23.93056350857328,2.508804162735167
clay,min,38,-22.82973515683432,2.6781521824265795
clay,min,39,17.45490940873621,1.9391731610672007
clay,min,40,-28.002283967388074,2.429296313754257
clay,min,41,15.354928801056479,1.7822962159753875
clay,min,42,-30.53840656612837,2.3618127428735427
clay,min,43,15.177819294543152,1.7374001253961673
clay,min,44,-31.402865376866806,2.3587613081468177
clay,min,45,16.130606262831463,1.7310499699744177
clay,min,46,-31.205599484220805,2.373162205715772
clay,min,47,17.71422177041574,1.7331546917174236
clay,min,48,-30.32786200342106,2.3852243415835943
clay,min,49,19.614005190268518,1.730772996022111
clay,min,50,-29.013242248743836,2.386251404866986
clay,min,total,-834.1615950397862,86.97854078981936
clay,max,1,-224.0546192568474,0.03338475205833902
clay,max,2,17.564020110333065,0.0006331528394056818
clay,max,3,-18.338669168276457,-0.05644004764479149
clay,max,4,-35.77673116306186,-0.23323057035146633
clay,max,5,-12.642921581276717,-0.19400500550641553
clay,max,6,-32.021043619540556,-0.2987248976572161
clay,max,7,0.7281359104741809,-0.24366822940298993
clay,max,8,-34.673662242796674,-0.37584048895488564
clay,max,9,-6.5493146587495055,-0.2935046129425247
clay,max,10,-19.40057889790176,-0.39204176219707776
clay,max,11,-6.764306463553898,-0.3197833401163166
clay,max,12,-30.116379315972456,-0.40936846461791276
clay,max,13,-5.4166300019769,-0.3221750566679429
clay,max,14,-32.7364145120344,-0.4321246234261622
clay,max,15,17.644802359365148,-0.3432664932860874
clay,max,16,-41.57827119806128,-0.5126098737573201
clay,max,17,-2.37595730531317,-0.38635716143920007
clay,max,18,-32.81553553427581,-0.4862047719862943
clay,max,19,-3.867688561045925,-0.381015858528289
clay,max,20,-36.02750564366827,-0.5042672636507959
clay,max,21,-4.506610375544527,-0.39813774642084887
clay,max,22,-38.47881671409967,-0.5272641178886985
clay,max,23,-4.5055746653175515,-0.4166930592156337
clay,max,24,-41.01154138349462,-0.5618141871709597
clay,max,25,-4.329305049079407,-0.4451306086976663
clay,max,26,-43.193647704297334,-0.5999757074848091
clay,max,27,-3.7833298864413205,-0.47548867932152383
clay,max,28,-45.07430713246121,-0.6395526240966163
clay,max,29,-2.9018066085830094,-0.506607310144854
clay,max,30,-46.645269468649985,-0.679482504253258
clay,max,31,-1.698303702339922,-0.5376490657885888
clay,max,32,-46.78278476216179,-0.6941610105621763
clay,max,33,0.07089686068672263,-0.5500521243614531
clay,max,34,-47.99553759306339,-0.7299280466188662
clay,max,35,125.91833462571748,-0.578496372164409
clay,max,36,-84.4431875751081,-1.0271346568202802
clay,max,37,20.7232861654453,-0.6984731803928099
clay,max,38,-26.248087854783797,-0.740200515522897
clay,max,39,14.967196807721477,-0.5485394399475325
clay,max,40,-31.104270946196735,-0.6726906650544038
clay,max,41,13.067167468411576,-0.5054651166695159
clay,max,42,-33.55372381247827,-0.6535045034763556
clay,max,43,12.947508111194827,-0.49291105795215806
clay,max,44,-34.41395651365642,-0.6523298286427988
clay,max,45,13.9081998330959,-0.49135645976114617
clay,max,46,-34.23516672887379,-0.6564050389372156
clay,max,47,15.488598664606771,-0.4924684140915456
clay,max,48,-33.37325151085931,-0.6601651658546572
clay,max,49,17.390674863099616,-0.49255733114679146
clay,max,50,-32.06060048556406,-0.6611068319532372
clay,max,total,-945.076487817255,-23.93635198764946
temp_ci_delta,min,1,-224.05744251526815,0.03056149363757754
temp_ci_delta,min,2,17.55212321717687,-0.011263740316788784
temp_ci_delta,min,3,-18.423535554370208,-0.14130643373854213
temp_ci_delta,min,4,-36.0737458317917,-0.530245239081303
temp_ci_delta,min,5,-13.059271806543487,-0.6103552307731857
temp_ci_delta,min,6,-32.53415314637354,-0.8118344244902005
temp_ci_delta,min,7,0.23015241595864966,-0.7416517239185212
temp_ci_delta,min,8,-35.19527674087359,-0.8974549870318
temp_ci_delta,min,9,-7.0090321098748225,-0.7532220640678418
temp_ci_delta,min,10,-19.82419898622335,-0.8156618505186692
temp_ci_delta,min,11,-7.097977987391248,-0.6534548639536668
temp_ci_delta,min,12,-30.418366133860705,-0.7113552825061618
temp_ci_delta,min,13,-5.627894257385931,-0.5334393120769736
temp_ci_delta,min,14,-32.928979985203455,-0.6246900965952165
temp_ci_delta,min,15,17.520902328079533,-0.46716652457170227
temp_ci_delta,min,16,-41.75627144302922,-0.6906101187252602
temp_ci_delta,min,17,-2.513788474305864,-0.524188330431894
temp_ci_delta,min,18,-32.93320000877434,-0.6038692464848268
temp_ci_delta,min,19,-3.8962888805473708,-0.4096161780297347
temp_ci_delta,min,20,-36.06205352332249,-0.5388151433050155
temp_ci_delta,min,21,-4.488438746146984,-0.3799661170233053
temp_ci_delta,min,22,-38.49622649661548,-0.5446739004045043
temp_ci_delta,min,23,-4.48508308738576,-0.3962014812838426
temp_ci_delta,min,24,-41.0378992597678,-0.5881720634441407
temp_ci_delta,min,25,-4.320538568508916,-0.43636412812717573
temp_ci_delta,min,26,-43.23865176577689,-0.6449797689643688
temp_ci_delta,min,27,-3.7915225539477144,-0.48368134682791775
temp_ci_delta,min,28,-45.13822078926543,-0.703466280900841
temp_ci_delta,min,29,-2.9240544074130543,-0.528855108974899
temp_ci_delta,min,30,-46.7233037599857,-0.7575167955889697
temp_ci_delta,min,31,-1.7287865447382167,-0.5681319081868836
temp_ci_delta,min,32,-46.868947586846886,-0.7803238352472732
temp_ci_delta,min,33,0.03866626394878758,-0.5822827210993882
temp_ci_delta,min,34,-48.07550526024428,-0.8098957137997544
temp_ci_delta,min,35,125.89724703909836,-0.5995839587835263
temp_ci_delta,min,36,-84.75580603776825,-1.3397531194804344
temp_ci_delta,min,37,20.407380440443337,-1.014378905394775
temp_ci_delta,min,38,-26.380869436108632,-0.872982096847732
temp_ci_delta,min,39,15.130539062559334,-0.38519718510967493
temp_ci_delta,min,40,-30.846004360747944,-0.4144240796056131
temp_ci_delta,min,41,13.44559961291234,-0.12703297216875242
temp_ci_delta,min,42,-33.2042675214928,-0.30404821249089053
temp_ci_delta,min,43,13.339556000045802,-0.1008631691011832
temp_ci_delta,min,44,-34.09939130291921,-0.33776461790558443
temp_ci_delta,min,45,14.241750267988582,-0.15780602486846362
temp_ci_delta,min,46,-33.990053123634006,-0.4112914336974285
temp_ci_delta,min,47,15.753362168919638,-0.2277049097786783
temp_ci_delta,min,48,-33.19240866858587,-0.47932232358121496
temp_ci_delta,min,49,17.600277838971742,-0.28295435527466495
temp_ci_delta,min,50,-31.925871921306282,-0.5263782676954598
temp_ci_delta,min,total,-947.9657719282427,-26.82563609863712
temp_ci_delta,max,1,-224.11518762633736,-0.027183617431632
temp_ci_delta,max,2,17.572520658589617,0.009133701095958457
temp_ci_delta,max,3,-18.144352839497806,0.13787628113385964
temp_ci_delta,max,4,-35.03596357242765,0.5075370202827472
temp_ci_delta,max,5,-11.867805621235666,0.5811109545346351
temp_ci_delta,max,6,-30.978499485129984,0.7438192367533567
temp_ci_delta,max,7,1.637809063457417,0.6660049235802461
temp_ci_delta,max,8,-33.50916092704574,0.7886608267960469
temp_ci_delta,max,9,-5.606005179526129,0.649804866280852
temp_ci_delta,max,10,-18.32109857433846,0.6874385613662213
temp_ci_delta,max,11,-5.905871717425245,0.5386514060123364
temp_ci_delta,max,12,-29.124144016053876,0.582866835300667
temp_ci_delta,max,13,-4.670243387768876,0.42421155754008133
temp_ci_delta,max,14,-31.8002545880044,0.5040353006038387
temp_ci_delta,max,15,18.358296384153007,0.37022753150177223
temp_ci_delta,max,16,-40.48907248332532,0.576588840978637
temp_ci_delta,max,17,-1.5534489631550286,0.4361511807189413
temp_ci_delta,max,18,-31.83381368451651,0.49551707777300535
temp_ci_delta,max,19,-3.1610430292085963,0.3256296733090398
temp_ci_delta,max,20,-35.08232656545758,0.4409118145598967
temp_ci_delta,max,21,-3.8006587221124186,0.30781390701125977
temp_ci_delta,max,22,-37.495581596330474,0.45597099988049905
temp_ci_delta,max,23,-3.757496613349198,0.33138499275271993
temp_ci_delta,max,24,-39.94742412153161,0.5023030747920458
temp_ci_delta,max,25,-3.510500801665839,0.37367363871590165
temp_ci_delta,max,26,-42.036268283443654,0.5574037133688705
temp_ci_delta,max,27,-2.88893346907744,0.4189077380423565
temp_ci_delta,max,28,-43.82387367857475,0.610880829789842
temp_ci_delta,max,29,-1.9355454779181307,0.4596538205200247
temp_ci_delta,max,30,-45.307400045713564,0.6583869186831635
temp_ci_delta,max,31,-0.6669798830045809,0.49367475354675217
temp_ci_delta,max,32,-45.41176337994031,0.676860371659302
temp_ci_delta,max,33,1.123866598543152,0.5029176134949762
temp_ci_delta,max,34,-46.56495319721748,0.7006563492270459
temp_ci_delta,max,35,127.01455881266644,0.5177278147845499
temp_ci_delta,max,36,-82.21182056220981,1.204232356078009
temp_ci_delta,max,37,22.342028664582294,0.9202693187441824
temp_ci_delta,max,38,-24.78392247591473,0.7239648633461719
temp_ci_delta,max,39,15.790316379479384,0.27458013181037444
temp_ci_delta,max,40,-30.132252260866288,0.2993280202760431
temp_ci_delta,max,41,13.63400962617126,0.06137704109016795
temp_ci_delta,max,42,-32.66884503146239,0.23137427753952267
temp_ci_delta,max,43,13.511575910705131,0.07115674155814666
temp_ci_delta,max,44,-33.47083045406669,0.2907962309469312
temp_ci_delta,max,45,14.54500344981296,0.14544715695591393
temp_ci_delta,max,46,-33.20563576659879,0.3731259233377884
temp_ci_delta,max,47,16.19983521343797,0.21876813473965484
temp_ci_delta,max,48,-32.27341080878107,0.43967553622358224
temp_ci_delta,max,49,18.15355958456611,0.27032739031970365
temp_ci_delta,max,50,-30.918398552010323,0.4810951016004985
temp_ci_delta,max,total,-898.1274070960791,23.0127287335265
rain_ci_delta,min,1,-224.08800400890573,0.0
rain_ci_delta,min,2,17.56338695749366,0.0
rain_ci_delta,min,3,-18.282229120631666,0.0
rain_ci_delta,min,4,-35.543500592710394,0.0
rain_ci_delta,min,5,-12.448916575770301,0.0
rain_ci_delta,min,6,-31.72231872188334,0.0
rain_ci_delta,min,7,0.9718041398771708,0.0
rain_ci_delta,min,8,-34.29782175384179,0.0
rain_ci_delta,min,9,-6.255810045806981,0.0
rain_ci_delta,min,10,-19.00853713570468,0.0
rain_ci_delta,min,11,-6.444523123437581,0.0
rain_ci_delta,min,12,-29.707010851354543,0.0
rain_ci_delta,min,13,-5.094454945308957,0.0
rain_ci_delta,min,14,-32.30428988860824,0.0
rain_ci_delta,min,15,17.988068852651235,0.0
rain_ci_delta,min,16,-41.06566132430396,0.0
rain_ci_delta,min,17,-1.9896001438739699,0.0
rain_ci_delta,min,18,-32.329330762289516,0.0
rain_ci_delta,min,19,-3.486672702517636,0.0
rain_ci_delta,min,20,-35.523238380017474,0.0
rain_ci_delta,min,21,-4.108472629123678,0.0
rain_ci_delta,min,22,-37.95155259621097,0.0
rain_ci_delta,min,23,-4.088881606101918,0.0
rain_ci_delta,min,24,-40.44972719632366,0.0
rain_ci_delta,min,25,-3.8841744403817406,0.0
rain_ci_delta,min,26,-42.593671996812525,0.0
rain_ci_delta,min,27,-3.3078412071197967,0.0
rain_ci_delta,min,28,-44.43475450836459,0.0
rain_ci_delta,min,29,-2.3951992984381554,0.0
rain_ci_delta,min,30,-45.96578696439673,0.0
rain_ci_delta,min,31,-1.160654636551333,0.0
rain_ci_delta,min,32,-46.08862375159961,0.0
rain_ci_delta,min,33,0.6209489850481758,0.0
rain_ci_delta,min,34,-47.26560954644452,0.0
rain_ci_delta,min,35,126.49683099788189,0.0
rain_ci_delta,min,36,-83.41605291828782,0.0
rain_ci_delta,min,37,21.42175934583811,0.0
rain_ci_delta,min,38,-25.5078873392609,0.0
rain_ci_delta,min,39,15.51573624766901,0.0
rain_ci_delta,min,40,-30.43158028114233,0.0
rain_ci_delta,min,41,13.572632585081092,0.0
rain_ci_delta,min,42,-32.90021930900191,0.0
rain_ci_delta,min,43,13.440419169146985,0.0
rain_ci_delta,min,44,-33.761626685013624,0.0
rain_ci_delta,min,45,14.399556292857046,0.0
rain_ci_delta,min,46,-33.57876168993658,0.0
rain_ci_delta,min,47,15.981067078698317,0.0
rain_ci_delta,min,48,-32.713086345004655,0.0
rain_ci_delta,min,49,17.883232194246407,0.0
rain_ci_delta,min,50,-31.399493653610822,0.0
rain_ci_delta,min,total,-921.1401358296056,0.0
rain_ci_delta,max,1,-224.08800400890573,0.0
rain_ci_delta,max,2,17.56338695749366,0.0
rain_ci_delta,max,3,-18.282229120631666,0.0
rain_ci_delta,max,4,-35.543500592710394,0.0
rain_ci_delta,max,5,-12.448916575770301,0.0
rain_ci_delta,max,6,-31.72231872188334,0.0
rain_ci_delta,max,7,0.9718041398771708,0.0
rain_ci_delta,max,8,-34.29782175384179,0.0
rain_ci_delta,max,9,-6.255810045806981,0.0
rain_ci_delta,max,10,-19.00853713570468,0.0
rain_ci_delta,max,11,-6.444523123437581,0.0
rain_ci_delta,max,12,-29.707010851354543,0.0
rain_ci_delta,max,13,-5.094454945308957,0.0
rain_ci_delta,max,14,-32.30428988860824,0.0
rain_ci_delta,max,15,17.988068852651235,0.0
rain_ci_delta,max,16,-41.06566132430396,0.0
rain_ci_delta,max,17,-1.9896001438739699,0.0
rain_ci_delta,max,18,-32.329330762289516,0.0
rain_ci_delta,max,19,-3.486672702517636,0.0
rain_ci_delta,max,20,-35.523238380017474,0.0
rain_ci_delta,max,21,-4.108472629123678,0.0
rain_ci_delta,max,22,-37.95155259621097,0.0
rain_ci_delta,max,23,-4.088881606101918,0.0
rain_ci_delta,max,24,-40.44972719632366,0.0
rain_ci_delta,max,25,-3.8841744403817406,0.0
rain_ci_delta,max,26,-42.593671996812525,0.0
rain_ci_delta,max,27,-3.3078412071197967,0.0
rain_ci_delta,max,28,-44.43475450836459,0.0
rain_ci_delta,max,29,-2.3951992984381554,0.0
rain_ci_delta,max,30,-45.96578696439673,0.0
rain_ci_delta,max,31,-1.160654636551333,0.0
rain_ci_delta,max,32,-46.08862375159961,0.0
rain_ci_delta,max,33,0.6209489850481758,0.0
rain_ci_delta,max,34,-47.26560954644452,0.0
rain_ci_delta,max,35,126.49683099788189,0.0
rain_ci_delta,max,36,-83.41605291828782,0.0
rain_ci_delta,max,37,21.42175934583811,0.0
rain_ci_delta,max,38,-25.5078873392609,0.0
rain_ci_delta,max,39,15.51573624766901,0.0
rain_ci_delta,max,40,-30.43158028114233,0.0
rain_ci_delta,max,41,13.572632585081092,0.0
rain_ci_delta,max,42,-32.90021930900191,0.0
rain_ci_delta,max,43,13.440419169146985,0.0
rain_ci_delta,max,44,-33.761626685013624,0.0
rain_ci_delta,max,45,14.399556292857046,0.0
rain_ci_delta,max,46,-33.57876168993658,0.0
rain_ci_delta,max,47,15.981067078698317,0.0
rain_ci_delta,max,48,-32.713086345004655,0.0
rain_ci_delta,max,49,17.883232194246407,0.0
rain_ci_delta,max,50,-31.399493653610822,0.0
rain_ci_delta,max,total,-921.1401358296056,0.0
evap_ci_delta,min,1,-224.08800400890573,0.0
evap_ci_delta,min,2,17.56338695749366,0.0
evap_ci_delta,min,3,-18.282229120631666,0.0
evap_ci_delta,min,4,-35.543500592710394,0.0
evap_ci_delta,min,5,-12.448916575770301,0.0
evap_ci_delta,min,6,-31.72231872188334,0.0
evap_ci_delta,min,7,0.9718041398771708,0.0
evap_ci_delta,min,8,-34.29782175384179,0.0
evap_ci_delta,min,9,-6.255810045806981,0.0
evap_ci_delta,min,10,-19.00853713570468,0.0
evap_ci_delta,min,11,-6.444523123437581,0.0
evap_ci_delta,min,12,-29.707010851354543,0.0
evap_ci_delta,min,13,-5.094454945308957,0.0
evap_ci_delta,min,14,-32.30428988860824,0.0
evap_ci_delta,min,15,17.988068852651235,0.0
evap_ci_delta,min,16,-41.06566132430396,0.0
evap_ci_delta,min,17,-1.9896001438739699,0.0
evap_ci_delta,min,18,-32.329330762289516,0.0
evap_ci_delta,min,19,-3.486672702517636,0.0
evap_ci_delta,min,20,-35.523238380017474,0.0
evap_ci_delta,min,21,-4.108472629123678,0.0
evap_ci_delta,min,22,-37.95155259621097,0.0
evap_ci_delta,min,23,-4.088881606101918,0.0
evap_ci_delta,min,24,-40.44972719632366,0.0
evap_ci_delta,min,25,-3.8841744403817406,0.0
evap_ci_delta,min,26,-42.593671996812525,0.0
evap_ci_delta,min,27,-3.3078412071197967,0.0
evap_ci_delta,min,28,-44.43475450836459,0.0
evap_ci_delta,min,29,-2.3951992984381554,0.0
evap_ci_delta,min,30,-45.96578696439673,0.0
evap_ci_delta,min,31,-1.160654636551333,0.0
evap_ci_delta,min,32,-46.08862375159961,0.0
evap_ci_delta,min,33,0.6209489850481758,0.0
evap_ci_delta,min,34,-47.26560954644452,0.0
evap_ci_delta,min,35,126.49683099788189,0.0
evap_ci_delta,min,36,-83.41605291828782,0.0
evap_ci_delta,min,37,21.42175934583811,0.0
evap_ci_delta,min,38,-25.5078873392609,0.0
evap_ci_delta,min,39,15.51573624766901,0.0
evap_ci_delta,min,40,-30.43158028114233,0.0
evap_ci_delta,min,41,13.572632585081092,0.0
evap_ci_delta,min,42,-32.90021930900191,0.0
evap_ci_delta,min,43,13.440419169146985,0.0
evap_ci_delta,min,44,-33.761626685013624,0.0
evap_ci_delta,min,45,14.399556292857046,0.0
evap_ci_delta,min,46,-33.57876168993658,0.0
evap_ci_delta,min,47,15.981067078698317,0.0
evap_ci_delta,min,48,-32.713086345004655,0.0
evap_ci_delta,min,49,17.883232194246407,0.0
evap_ci_delta,min,50,-31.399493653610822,0.0
evap_ci_delta,min,total,-921.1401358296056,0.0
evap_ci_delta,max,1,-224.08800400890573,0.0
evap_ci_delta,max,2,17.56338695749366,0.0
evap_ci_delta,max,3,-18.282229120631666,0.0
evap_ci_delta,max,4,-35.543500592710394,0.0
evap_ci_delta,max,5,-12.448916575770301,0.0
evap_ci_delta,max,6,-31.72231872188334,0.0
evap_ci_delta,max,7,0.9718041398771708,0.0
evap_ci_delta,max,8,-34.29782175384179,0.0
evap_ci_delta,max,9,-6.255810045806981,0.0
evap_ci_delta,max,10,-19.00853713570468,0.0
evap_ci_delta,max,11,-6.444523123437581,0.0
evap_ci_delta,max,12,-29.707010851354543,0.0
evap_ci_delta,max,13,-5.094454945308957,0.0
evap_ci_delta,max,14,-32.30428988860824,0.0
evap_ci_delta,max,15,17.988068852651235,0.0
evap_ci_delta,max,16,-41.06566132430396,0.0
evap_ci_delta,max,17,-1.9896001438739699,0.0
evap_ci_delta,max,18,-32.329330762289516,0.0
evap_ci_delta,max,19,-3.486672702517636,0.0
evap_ci_delta,max,20,-35.523238380017474,0.0
evap_ci_delta,max,21,-4.108472629123678,0.0
evap_ci_delta,max,22,-37.95155259621097,0.0
evap_ci_delta,max,23,-4.088881606101918,0.0
evap_ci_delta,max,24,-40.44972719632366,0.0
evap_ci_delta,max,25,-3.8841744403817406,0.0
evap_ci_delta,max,26,-42.593671996812525,0.0
evap_ci_delta,max,27,-3.3078412071197967,0.0
evap_ci_delta,max,28,-44.43475450836459,0.0
evap_ci_delta,max,29,-2.3951992984381554,0.0
evap_ci_delta,max,30,-45.96578696439673,0.0
evap_ci_delta,max,31,-1.160654636551333,0.0
evap_ci_delta,max,32,-46.08862375159961,0.0
evap_ci_delta,max,33,0.6209489850481758,0.0
evap_ci_delta,max,34,-47.26560954644452,0.0
evap_ci_delta,max,35,126.49683099788189,0.0
evap_ci_delta,max,36,-83.41605291828782,0.0
evap_ci_delta,max,37,21.42175934583811,0.0
evap_ci_delta,max,38,-25.5078873392609,0.0
evap_ci_delta,max,39,15.51573624766901,0.0
evap_ci_delta,max,40,-30.43158028114233,0.0
evap_ci_delta,max,41,13.572632585081092,0.0
evap_ci_delta,max,42,-32.90021930900191,0.0
evap_ci_delta,max,43,13.440419169146985,0.0
evap_ci_delta,max,44,-33.761626685013624,0.0
evap_ci_delta,max,45,14.399556292857046,0.0
evap_ci_delta,max,46,-33.57876168993658,0.0
evap_ci_delta,max,47,15.981067078698317,0.0
evap_ci_delta,max,48,-32.713086345004655,0.0
evap_ci_delta,max,49,17.883232194246407,0.0
evap_ci_delta,max,50,-31.399493653610822,0.0
