parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.17860064537925,2.6388391916043474e-08
cy0,min,2,17.596132665804557,-3.495808442721682e-08
cy0,min,3,-17.69558602268921,1.595734850923236e-07
cy0,min,4,-33.46643875569373,2.3563671902593342e-08
cy0,min,5,-10.093696150956026,1.1350301498680437e-07
cy0,min,6,-28.899120362158218,-5.54482113557242e-08
cy0,min,7,3.408469943088009,1.1775540542657836e-08
cy0,min,8,-31.525138083865553,-1.0584096088450679e-07
cy0,min,9,-4.044870631239693,-2.7038248084920724e-08
cy0,min,10,-16.774518400460803,-5.3089920015736425e-08
cy0,min,11,-4.765739609831036,2.5132965042473643e-08
cy0,min,12,-27.908578987676783,-4.1245552750979186e-08
cy0,min,13,-3.862777734675326,-8.878636048592625e-09
cy0,min,14,-30.79320869080614,-1.985469566534448e-08
cy0,min,15,19.059811086558373,-1.6510703915173508e-09
cy0,min,16,-39.204566112775886,-2.9336710838379076e-08
cy0,min,17,-0.5892033249493042,-2.4568359235921378e-08
cy0,min,18,-30.805795277682996,2.1128579064111364e-07
cy0,min,19,-2.5649198851729977,-3.6803845748778485e-08
cy0,min,20,-34.19133588629642,4.976850220828055e-08
cy0,min,21,-3.2056686436543487,-1.824958175689062e-07
cy0,min,22,-36.51127646512847,3.015750067447698e-07
cy0,min,23,-3.0536287346445845,1.0026090002668298e-07
cy0,min,24,-38.80799257052243,2.1723353427205438e-07
cy0,min,25,-2.6700306812831136,2.8378666794282026e-07
cy0,min,26,-40.73926534979871,5.815493864247401e-08
cy0,min,27,-1.9243886015229883,-1.5679233378307345e-07
cy0,min,28,-42.39069939022262,2.5604436615367376e-07
cy0,min,29,-0.871737499981095,2.9040343341169006e-07
cy0,min,30,-43.76303981767981,2.9017557778843184e-07
cy0,min,31,0.4724021525558595,1.8317924732613733e-08
cy0,min,32,-43.83193994049585,2.509553169716128e-07
cy0,min,33,2.266388753875064,-1.138465632877228e-08
cy0,min,34,-44.942586363407116,9.126104316692363e-08
cy0,min,35,128.1880523674765,2.5607550924178213e-07
cy0,min,36,-79.0628589631554,9.099932185563375e-08
cy0,min,37,24.787816532416226,2.92818867819733e-07
cy0,min,38,-23.342581691407627,7.194816333822018e-07
cy0,min,39,15.952351817278743,7.207779049167584e-07
cy0,min,40,-29.897981092718926,1.3515032293298646e-07
cy0,min,41,13.384482848788492,1.2433886098506264e-07
cy0,min,42,-32.386979255272585,2.4427799161230723e-07
cy0,min,43,13.510752916363698,4.455977897777075e-07
cy0,min,44,-32.85236596594396,7.862835431637905e-07
cy0,min,45,14.870790620716262,-1.3822245037431458e-07
cy0,min,46,-32.28776805073749,4.917539087045952e-08
cy0,min,47,16.764675453791657,2.989966318978077e-08
cy0,min,48,-31.16361193964162,-5.009603043504285e-08
cy0,min,49,18.853070970553482,-5.600334418431885e-09
cy0,min,50,-29.713356754490366,-1.7400165575054416e-07
cy0,min,total,-845.6686542047515,5.516729288501665e-06
cy0,max,1,-224.17860098412095,-3.1235330766321567e-07
cy0,max,2,17.596132898023605,1.9726096311956098e-07
cy0,max,3,-17.695586305329847,-1.2306715291288128e-07
cy0,max,4,-33.46643873083663,4.8420773168800224e-08
cy0,max,5,-10.093696286103807,-2.16447659795449e-08
cy0,max,6,-28.899120173511612,1.3319839453629356e-07
cy0,max,7,3.4084698748600486,-5.645242007190632e-08
cy0,max,8,-31.52513797084943,7.175163574402177e-09
cy0,max,9,-4.044870630047438,-2.5845992901452064e-08
cy0,max,10,-16.774518263363053,8.400783002571188e-08
cy0,max,11,-4.7657396336826245,1.28137678245821e-09
cy0,max,12,-27.908578892856376,5.357485477475166e-08
cy0,max,13,-3.8627777291486076,-3.3519178543883754e-09
cy0,max,14,-30.793208652376908,1.857453568732126e-08
cy0,max,15,19.05981108308442,-5.1250239607725234e-09
cy0,max,16,-39.20456604992176,3.351741639789907e-08
cy0,max,17,-0.5892032877260958,1.2654849168569626e-08
cy0,max,18,-30.805795340988404,1.4798038350249954e-07
cy0,max,19,-2.5649198828018336,-3.443268159486479e-08
cy0,max,20,-34.191335956415514,-2.035059054605881e-08
cy0,max,21,-3.205668482863479,-2.170494806108536e-08
cy0,max,22,-36.51127678440458,-1.7701104582101834e-08
cy0,max,23,-3.0536288493393533,-1.4433868766872138e-08
cy0,max,24,-38.80799245301172,3.347442429912917e-07
cy0,max,25,-2.6700306591842486,3.0588553290300524e-07
cy0,max,26,-40.73926538038974,2.7563906712657626e-08
cy0,max,27,-1.924388485351047,-4.06203923830617e-08
cy0,max,28,-42.39069905002612,5.962408664572649e-07
cy0,max,29,-0.8717380633623653,-2.729778368903979e-07
cy0,max,30,-43.763040617432054,-5.095766653084866e-07
