parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.0659855331309,1.5690579857619014e-07
cy0,min,2,17.566751917855896,4.1608707590512495e-09
cy0,min,3,-18.29215116002769,9.034524595108451e-08
cy0,min,4,-35.60174350135346,2.1904904912162237e-07
cy0,min,5,-12.447263549307742,8.319894817532258e-08
cy0,min,6,-31.76348602684112,-2.0433080649695512e-07
cy0,min,7,0.9591315567323,1.6964516902362448e-07
cy0,min,8,-34.391464118489694,3.8753086073484155e-08
cy0,min,9,-6.31574985097793,1.7365917148737253e-07
cy0,min,10,-19.14530982966531,1.6271830105552e-07
cy0,min,11,-6.560891565429298,-7.422103820431403e-09
cy0,min,12,-29.891181188660244,3.9718872457683574e-07
cy0,min,13,-5.248117815306749,1.923259418390444e-08
cy0,min,14,-32.53393343009121,-3.544529647570016e-08
cy0,min,15,17.79765552375491,1.4432527351004865e-07
cy0,min,16,-41.34770574912697,-4.543623788322293e-08
cy0,min,17,-2.199940943908214,7.551850300657748e-08
cy0,min,18,-32.61158150136135,2.1192091992361384e-07
cy0,min,19,-3.725585003726874,1.9279856067200285e-07
cy0,min,20,-35.839345056333926,2.208287952498722e-08
cy0,min,21,-4.369340957416673,9.012007762265739e-08
cy0,min,22,-38.28477138004996,3.837671869177939e-08
cy0,min,23,-4.359940156834061,8.39659106688373e-08
cy0,min,24,-40.800444743344,-5.4699526685908495e-08
cy0,min,25,-4.168166365251176,-3.39593491105461e-08
cy0,min,26,-42.96199144686472,-1.4181023288983852e-07
cy0,min,27,-3.6051634567932003,2.4752862826105115e-07
cy0,min,28,-44.822111341308606,-1.1023072943316947e-07
cy0,min,29,-2.707666394812995,-6.374204852832577e-08
cy0,min,30,-46.37416105607604,-4.3692558904240286e-08
cy0,min,31,-1.490155333621571,-2.396262321902043e-08
cy0,min,32,-46.503892990266465,1.098537438792846e-08
cy0,min,33,0.2838325653064974,1.562594093007519e-08
cy0,min,34,-47.70544942592605,-9.554045021786806e-08
cy0,min,35,126.13892612522727,-2.5711699436214985e-09
cy0,min,36,-83.97337303665013,-2.88150658889208e-09
cy0,min,37,21.078479849718978,2.3871248089335495e-08
cy0,min,38,-25.943895573117658,-8.939930751239444e-08
cy0,min,39,15.116316746391732,-8.550754770908497e-09
cy0,min,40,-30.93805474071344,2.747270499980914e-07
cy0,min,41,13.143099462795528,-4.9697293391659514e-08
cy0,min,42,-33.41429031614024,-8.825416841773404e-08
cy0,min,43,13.021732847773613,4.4601964788171244e-08
cy0,min,44,-34.25898534938395,-8.744630974888423e-08
cy0,min,45,14.00348187712626,-4.656031293848173e-08
cy0,min,46,-34.05529750131299,2.3391682901774402e-07
cy0,min,47,15.606404993121515,-1.745765132454835e-08
cy0,min,48,-33.17221998982788,-8.3428133734742e-08
cy0,min,49,17.525006759439673,5.487603615961234e-08
cy0,min,50,-31.845907261818294,-8.631774051082175e-08
cy0,min,total,-935.4958944160246,1.8572625322121894e-06
cy0,max,1,-224.0659856947484,-4.7116941459535155e-09
cy0,max,2,17.56675194394033,3.024530315087759e-08
cy0,max,3,-18.29215116536272,8.501021397933073e-08
cy0,max,4,-35.601743662510664,5.7891845983704115e-08
cy0,max,5,-12.447263562796715,6.970997468158657e-08
cy0,max,6,-31.763485753954985,6.855533030147853e-08
cy0,max,7,0.9591314045044212,1.7417290276711128e-08
cy0,max,8,-34.39146396544437,1.9179840649030666e-07
cy0,max,9,-6.31574997368487,5.095223176709851e-08
cy0,max,10,-19.145309826168102,1.662155106885166e-07
cy0,max,11,-6.560891518098969,3.990822516897197e-08
cy0,max,12,-29.891181199745414,3.8610355446166977e-07
cy0,max,13,-5.2481177945856015,3.995374164844634e-08
cy0,max,14,-32.53393343748529,-4.2839374714276346e-08
cy0,max,15,17.797655538987975,1.5955833987391088e-07
cy0,max,16,-41.34770582375784,-1.2006710647938235e-07
cy0,max,17,-2.1999409164551675,1.0297154950933418e-07
cy0,max,18,-32.611581486427724,2.2685454581505837e-07
cy0,max,19,-3.7255850483253403,1.482000944186268e-07
cy0,max,20,-35.8393450572294,2.118740383139084e-08
cy0,max,21,-4.369340925670157,1.2186659414936685e-07
cy0,max,22,-38.28477138081916,3.760752065318229e-08
cy0,max,23,-4.359940179509818,6.129015428513185e-08
cy0,max,24,-40.80044475746653,-6.882205383362816e-08
cy0,max,25,-4.168166308540229,2.275159793896364e-08
cy0,max,26,-42.9619916708058,-3.657513119037503e-07
cy0,max,27,-3.6051635087237646,1.9559806396785007e-07
cy0,max,28,-44.82211134675956,-1.1568168645226251e-07
cy0,max,29,-2.707666303198948,2.7871998486972416e-08
cy0,max,30,-46.374160939448025,7.293545678521696e-08
cy0,max,31,-1.4901554275419877,-1.1788303999615835e-07
cy0,max,32,-46.50389391530459,-9.14052748157701e-07
cy0,max,33,0.28383268150931995,1.3182876346107264e-07
cy0,max,34,-47.70544955730162,-2.2691602197255634e-07
cy0,max,35,126.13892629987902,1.720805755667243e-07
cy0,max,36,-83.97337296197162,7.179700389770005e-08
cy0,max,37,21.07847967831508,-1.4753264920841502e-07
cy0,max,38,-25.943895408141056,7.557729375662348e-08
cy0,max,39,15.116316905487174,1.5054468782693675e-07
cy0,max,40,-30.938055238510294,-2.230698044058954e-07
cy0,max,41,13.14309961521408,1.0272125905430585e-07
cy0,max,42,-33.41429016946718,5.841889105795417e-08
cy0,max,43,13.021732940592427,1.374207787563364e-07
cy0,max,44,-34.25898662406394,-1.362126297976829e-06
cy0,max,45,14.003480632317963,-1.2913686102677957e-06
cy0,max,46,-34.05529753789243,1.9733739264893302e-07
cy0,max,47,15.606404612568804,-3.9801036244568877e-07
cy0,max,48,-33.172220068367736,-1.619679892428394e-07
cy0,max,49,17.525006836139802,1.3157616507442071e-07
cy0,max,50,-31.84590707535119,1.0014936435709387e-07
cy0,max,total,-935.4958981021807,-1.8288935734744882e-06
clay,min,1,-224.19310937272164,-0.1271236826849247
clay,min,2,17.566628641688567,-0.0001232720064585635
clay,min,3,-18.073604487098823,0.21854676327411227
clay,min,4,-34.70804006670292,0.893703653699589
clay,min,5,-11.714334260639731,0.732929371866959
clay,min,6,-30.63346294738883,1.1300228751214867
clay,min,7,1.8686048075191577,0.9094734204320267
clay,min,8,-32.97855701274932,1.4129071444934596
clay,min,9,-5.228406952245949,1.0873430723911524
clay,min,10,-17.682267424412476,1.4630425679711365
clay,min,11,-5.382416785240751,1.1784747727664433
clay,min,12,-28.37008497373307,1.5210966121158975
clay,min,13,-4.067598243709321,1.1805195908300217
clay,min,14,-30.931422421997574,1.6025109726483393
clay,min,15,19.053033520033843,1.2553781406042077
clay,min,16,-39.44221889288083,1.9054868108099043
clay,min,17,-0.7879445061051963,1.4119965133215207
clay,min,18,-30.816267237547375,1.7953144757348944
clay,min,19,-2.3400036060293137,1.385581590496121
clay,min,20,-33.97956586665417,1.8597792117626355
clay,min,21,-2.9229627646823757,1.4463782828543752
