parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.14745786604158,-1.951840999936394e-08
cy0,min,2,17.57937338944536,1.5419419341355933e-07
cy0,min,3,-18.009152657884133,4.719514734574659e-08
cy0,min,4,-34.53855188792108,2.188014036619279e-08
cy0,min,5,-11.329912724205656,6.641229610693244e-08
cy0,min,6,-30.292123728866084,-8.605757528812319e-08
cy0,min,7,2.2313538903868584,1.2411668270928544e-07
cy0,min,8,-32.78598749619882,-1.342524313940885e-07
cy0,min,9,-5.027571612757646,6.62258905492763e-08
cy0,min,10,-17.690455158101447,5.461625107727741e-08
cy0,min,11,-5.418531551694031,1.3631376916123372e-08
cy0,min,12,-28.574642654107244,1.2902336976594597e-07
cy0,min,13,-4.27395560374155,-5.6420615734964485e-08
cy0,min,14,-31.303214041895743,1.8354565867184647e-08
cy0,min,15,18.72470183025561,-6.120588125213544e-08
cy0,min,16,-39.897873450153035,-1.0018025164981736e-07
cy0,min,17,-1.1119579035340423,1.2790585901534257e-07
cy0,min,18,-31.319359941949397,-7.853714123484679e-08
cy0,min,19,-2.8139056188673868,-1.0733035704646454e-07
cy0,min,20,-34.60192923953196,-2.100974683116874e-08
cy0,min,21,-3.4559508368613945,1.617649134644239e-07
cy0,min,22,-36.98961113389084,-8.826199859868211e-08
cy0,min,23,-3.3832269085185853,5.982788380265447e-07
cy0,min,24,-39.39014238230807,6.686300935143663e-08
cy0,min,25,-3.09136252731565,2.1837498698218383e-07
cy0,min,26,-41.42228476167181,4.6482207238796036e-07
cy0,min,27,-2.4245642986792975,-1.7349900405250196e-07
cy0,min,28,-43.15611788821147,5.479739400016115e-07
cy0,min,29,-1.430811868738528,3.895038545032037e-07
cy0,min,30,-44.591565115772866,1.433249700255601e-06
cy0,min,31,-0.12789862904233945,-3.604115700328592e-08
cy0,min,32,-44.67945935279402,3.7062631719209094e-07
cy0,min,33,1.6707456654216246,8.755480762623336e-07
cy0,min,34,-45.804857515141,6.73097950709689e-07
cy0,min,35,127.58083688693938,3.8936354940233286e-07
cy0,min,36,-80.93795819387562,1.031975926935047e-07
cy0,min,37,23.277902276264385,5.130195290803385e-07
cy0,min,38,-24.03391829893496,3.6102266776083525e-07
cy0,min,39,16.116159548665934,3.3033927948622477e-07
cy0,min,40,-29.73966176593523,2.3144494676330396e-07
cy0,min,41,13.797991179536984,3.8839437088711293e-07
cy0,min,42,-32.309983848735875,6.598575055249967e-07
cy0,min,43,13.70343527398292,6.012691500245637e-08
cy0,min,44,-33.04652462679255,4.493349550216408e-07
cy0,min,45,14.808022215586954,8.08493219039974e-08
cy0,min,46,-32.707478718419814,-1.9721667854355474e-07
cy0,min,47,16.52435411741392,1.2849183121943497e-06
cy0,min,48,-31.721486101275612,1.4648795243488166e-07
cy0,min,49,18.51675965570563,6.032484662910065e-07
cy0,min,50,-30.336845736985353,1.1901414964654577e-07
cy0,min,total,-873.3866577177462,1.1184747791048721e-05
cy0,max,1,-224.14745804340126,-1.9687809071911033e-07
cy0,max,2,17.579373118898523,-1.1635264485221342e-07
cy0,max,3,-18.00915286548586,-1.6040657868643393e-07
cy0,max,4,-34.53855192727811,-1.7476885716405377e-08
cy0,max,5,-11.329912407979698,3.826382535265793e-07
cy0,max,6,-30.29212380367197,-1.6086346121824135e-07
cy0,max,7,2.2313538631195797,9.684940405207954e-08
cy0,max,8,-32.785987226303185,1.3564320511250116e-07
cy0,max,9,-5.027571730910276,-5.192673935283665e-08
cy0,max,10,-17.690455068949465,1.4376823287420848e-07
cy0,max,11,-5.418531641953596,-7.66281882391695e-08
cy0,max,12,-28.574642701192648,8.193796574573753e-08
cy0,max,13,-4.2739556030447625,-5.572382821839028e-08
cy0,max,14,-31.303214116914933,-5.66646249922087e-08
cy0,max,15,18.72470188341668,-8.044811039553679e-09
cy0,max,16,-39.89787353301383,-1.8304104543176436e-07
cy0,max,17,-1.1119578457110375,1.8572886384404796e-07
cy0,max,18,-31.319359962470337,-9.90580808490904e-08
cy0,max,19,-2.8139055576504726,-4.6113442841999586e-08
cy0,max,20,-34.60192924359342,-2.5071202003346116e-08
cy0,max,21,-3.4559507913688092,2.0725749871886023e-07
cy0,max,22,-36.98961110051873,-5.4889888190245983e-08
cy0,max,23,-3.383226821709564,6.850878593311904e-07
cy0,max,24,-39.39014242079815,2.8372930671594077e-08
cy0,max,25,-3.0913626137637435,1.31926893409684e-07
cy0,max,26,-41.422286066989926,-8.404960425423269e-07
cy0,max,27,-2.424564668540749,-5.433604557403271e-07
cy0,max,28,-43.15611786189058,5.742948303577577e-07
cy0,max,29,-1.4308140532121816,-1.7949697990182756e-06
cy0,max,30,-44.59156522500957,1.3240129987934779e-06
cy0,max,31,-0.1278985596397164,3.336146603416523e-08
cy0,max,32,-44.679459187326714,5.360936228271385e-07
cy0,max,33,1.670745583293801,7.934202526094225e-07
cy0,max,34,-45.80485729303153,8.952074210810679e-07
cy0,max,35,127.58083599389103,-5.036848023109997e-07
cy0,max,36,-80.93795808065599,2.1641722014464904e-07
cy0,max,37,23.277902610431802,8.471869463733128e-07
cy0,max,38,-24.033920035424032,-1.375466403885639e-06
cy0,max,39,16.116157131320282,-2.0870063721645238e-06
cy0,max,40,-29.739661821650216,1.7572996213743863e-07
cy0,max,41,13.797991101800879,3.106582653344958e-07
cy0,max,42,-32.309983346104886,1.1624884947991632e-06
cy0,max,43,13.703435089178623,-1.2467738308430398e-07
cy0,max,44,-33.04652453162016,5.445073441023851e-07
cy0,max,45,14.808022445425205,3.106875734459891e-07
cy0,max,46,-32.70747849630685,2.4896287698084052e-08
cy0,max,47,16.524354092197072,1.2597014631410275e-06
cy0,max,48,-31.72148661219925,-3.6443568518507163e-07
cy0,max,49,18.51675972685781,6.744006455505769e-07
cy0,max,50,-30.336845493673714,3.6232578892736456e-07
cy0,max,total,-873.3866657211287,3.1813652867640485e-06
clay,min,1,-224.2663379275599,-0.11888008103673542
clay,min,2,17.583764601629884,0.004391366378715844
clay,min,3,-17.791769209086162,0.21738349599311846
clay,min,4,-33.67091300562012,0.8676389041810992
clay,min,5,-10.62931852133298,0.7005942692849718
clay,min,6,-29.21815728517746,1.0739663576310505
clay,min,7,3.076747670526961,0.8453939042567855
clay,min,8,-31.465426650733455,1.3205607112129343
clay,min,9,-4.0368041127925425,0.9907675661909945
clay,min,10,-16.34637575426608,1.344079458451617
clay,min,11,-4.361143942087877,1.0573876232375303
clay,min,12,-27.19189920743647,1.3827435756941426
clay,min,13,-3.2293543869599195,1.0446011603610148
clay,min,14,-29.854929407013422,1.448284653236886
