parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,21,-3.091994635549546,-1.0772509289047605e-06
cy0,max,22,-36.35757226183686,8.994251743388304e-08
cy0,max,23,-2.9382775429798156,7.081319970403399e-07
cy0,max,24,-38.647512554634446,4.717918500318774e-08
cy0,max,25,-2.549942834251355,-7.844663807432539e-08
cy0,max,26,-40.57066271342604,-7.078403712057479e-07
cy0,max,27,-1.798425497861869,-1.7172983088897809e-06
cy0,max,28,-42.212865747083725,2.8862005052587847e-07
cy0,max,29,-0.739027763029604,1.0757332036259726e-07
cy0,max,30,-43.5753133615717,6.3286288565223e-07
cy0,max,31,0.6122858651420184,8.060931833142604e-08
cy0,max,32,-43.64186525650329,-7.754477593380216e-08
cy0,max,33,2.408771207507947,6.761389386156225e-07
cy0,max,34,-44.7424983226754,6.642840872927991e-07
cy0,max,35,128.33733019033036,7.344317509705434e-07
cy0,max,36,-78.79102767131434,-2.661363822653584e-07
cy0,max,37,24.94446380579376,2.3763927003983554e-07
cy0,max,38,-23.139771530290943,-3.5569672363067184e-07
cy0,max,39,16.110494292647893,1.337560107117497e-08
cy0,max,40,-29.69371780576685,4.066112566647462e-07
cy0,max,41,13.532455454740944,-5.314897570940502e-07
cy0,max,42,-32.19523271203591,-9.421983904189801e-07
cy0,max,43,13.644211686542736,-1.0260732299371966e-06
cy0,max,44,-32.67207741369482,-4.017190633476275e-07
cy0,max,45,14.99360128959994,-2.079523273579298e-07
cy0,max,46,-32.11461887603045,5.100829696402798e-07
cy0,max,47,16.881065942791437,3.758799422826087e-07
cy0,max,48,-30.99440512108537,3.7962016818937627e-07
cy0,max,49,18.965593381830356,-1.6310232808791625e-07
cy0,max,50,-29.546648983585477,4.5816862481729004e-07
cy0,max,total,-839.2462235411498,-1.5048252635097015e-06
clay,min,1,-224.3264637191673,-0.13721773486045663
clay,min,2,17.606535742612113,0.010343708540858643
clay,min,3,-17.410574483420604,0.2743347449399778
clay,min,4,-32.353984022510325,1.0633311465519455
clay,min,5,-9.21677527671076,0.8495339049411701
clay,min,6,-27.55406037834834,1.2837728892084819
clay,min,7,4.44323667170691,0.9880139984589511
clay,min,8,-29.88730077208844,1.545426539088016
clay,min,9,-2.846132219798121,1.1298613998332958
clay,min,10,-15.126769670277971,1.5406461794481974
clay,min,11,-3.4968894730671165,1.1821776669774264
clay,min,12,-26.223568394158505,1.5663947063420913
clay,min,13,-2.621885657208777,1.1483729795546798
clay,min,14,-29.035053079016567,1.629064419251545
clay,min,15,20.36537613085555,1.2061222893528942
clay,min,16,-37.09688668059685,1.9584366997888694
clay,min,17,0.8738895194489267,1.3578927083180616
clay,min,18,-28.878350686505645,1.7848590147034216
clay,min,19,-1.168523218311249,1.286225906357279
clay,min,20,-32.20829510516965,1.832969751111925
clay,min,21,-1.7564714491868556,1.3355221091117615
clay,min,22,-34.44667270940878,1.9108996423705946
clay,min,23,-1.5468589223328366,1.391419328778976
clay,min,24,-36.61336994594239,2.0341426558712428
clay,min,25,-1.0677165250191534,1.4822262307855634
clay,min,26,-38.40408939740569,2.166572608179976
clay,min,27,-0.2217551498560102,1.57666863070755
clay,min,28,-39.91166300229687,2.3012030334069067
clay,min,29,0.9320064209757808,1.6710342915787053
clay,min,30,-41.14083042197965,2.434483572454937
clay,min,31,2.374883584550124,1.7625978000174238
clay,min,32,-41.180896122603535,2.460969056354976
clay,min,33,4.189831206974228,1.7810606756052194
clay,min,34,-42.164463817252944,2.5780351697065456
clay,min,35,130.19801226049847,1.8606828045998611
clay,min,36,-74.90944803705837,3.8815793681195885
clay,min,37,27.267861785861943,2.323398217707453
clay,min,38,-20.688143478887948,2.4516276957062715
clay,min,39,17.66832720862764,1.5578329293553494
clay,min,40,-27.555044696334893,2.1386735160432124
clay,min,41,14.925932378862965,1.3934763926322642
clay,min,42,-30.109826750592735,2.085405019244785
clay,min,43,15.005589370409863,1.3613766577938975
clay,min,44,-30.57766548699587,2.09441152497989
clay,min,45,16.35285084554227,1.3592493479900032
clay,min,46,-30.003803631104898,2.1108157550085203
clay,min,47,18.238115579057286,1.3570500121457911
clay,min,48,-28.877033577801214,2.1173719229043257
clay,min,49,20.310464577781033,1.3448710328483493
clay,min,50,-27.43849633250723,2.108153109246871
clay,min,total,-757.3128490071589,81.93337302916564
clay,max,1,-224.1604326776411,0.028813306665739447
clay,max,2,17.594652095890634,-0.0015399381806204815
clay,max,3,-17.742191699762337,-0.057282471401755686
clay,max,4,-33.641589359333594,-0.22427419027132345
clay,max,5,-10.250147470667812,-0.18383828901588295
clay,max,6,-29.113496664571795,-0.27566339701497355
clay,max,7,3.238778616416718,-0.21644405683124113
clay,max,8,-31.765835820289162,-0.33310850911270506
clay,max,9,-4.2249791830232795,-0.24898556339186273
clay,max,10,-17.001796291688613,-0.33438044196244476
clay,max,11,-4.940431640457552,-0.2613645004130092
clay,max,12,-28.131106301922905,-0.3411432014223088
clay,max,13,-4.025716573332387,-0.25545793656893023
clay,max,14,-31.01921776551154,-0.35510026724342936
clay,max,15,18.89054651454933,-0.2687073269533258
clay,max,16,-39.480699187979724,-0.4253758075940013
clay,max,17,-0.7871426863221597,-0.3031394974530247
clay,max,18,-31.054418739939255,-0.39120903873018875
clay,max,19,-2.743446816849198,-0.2886976921806701
clay,max,20,-34.44305260274426,-0.4017877464626878
clay,max,21,-3.3919643670650363,-0.29997080876641924
clay,max,22,-36.77677694013495,-0.4192045883555764
clay,max,23,-3.251273492301125,-0.31299524118931243
clay,max,24,-39.09383515318592,-0.4463225513722904
clay,max,25,-2.883585054349875,-0.33364229854515814
clay,max,26,-41.04632298391008,-0.475660978324413
clay,max,27,-2.153663031151593,-0.3552392505880331
clay,max,28,-42.718447135834396,-0.5055811001306196
clay,max,29,-1.115931148547809,-0.37690327794488454
clay,max,30,-44.11058908793226,-0.535275093497674
clay,max,31,0.21426483863111878,-0.3980209459015813
clay,max,32,-44.18443814954416,-0.5425729705856455
clay,max,33,2.005432633660603,-0.40333789770840545
clay,max,34,-45.31087748784095,-0.5683785008814581
clay,max,35,127.91565386554349,-0.4216755903551217
clay,max,36,-79.63435865998959,-0.8433312548116305
clay,max,37,24.41802863952303,-0.5264349286314598
clay,max,38,-23.689005142262456,-0.5492339676682363
clay,max,39,15.748487500106856,-0.36200677916543533
clay,max,40,-30.173183437358706,-0.4794652249806006
clay,max,41,13.207611964113397,-0.3248440221173041
clay,max,42,-32.661967901162235,-0.4667361313247156
clay,max,43,13.326700204334001,-0.31751250828196476
clay,max,44,-33.14055856798266,-0.4684815560068998
clay,max,45,14.67628930133854,-0.3173121962137273
clay,max,46,-32.58687549494182,-0.47225610882840385
clay,max,47,16.563743076119504,-0.31732249079199093
clay,max,48,-31.46846081332464,-0.4740553126191003
clay,max,49,18.650371789628732,-0.315221755303952
clay,max,50,-30.019132645156787,-0.47248320340268535
clay,max,total,-857.4863871361576,-18.24016509983312
temp_ci_delta,min,1,-224.17337756482095,0.015868419485883578
temp_ci_delta,min,2,17.591560905819673,-0.004631128251581629
temp_ci_delta,min,3,-17.786750577779664,-0.1018413494190824
temp_ci_delta,min,4,-33.76826004447514,-0.3509448754128712
temp_ci_delta,min,5,-10.443392580542412,-0.37708339889048226
temp_ci_delta,min,6,-29.270230880529226,-0.4323976129724052
temp_ci_delta,min,7,3.1033646837187923,-0.3518579895291669
temp_ci_delta,min,8,-31.83308791742512,-0.40036060624866465
temp_ci_delta,min,9,-4.27803931622784,-0.30204569659642333
temp_ci_delta,min,10,-16.971763947976427,-0.30434809825025866
temp_ci_delta,min,11,-4.896391530744696,-0.21732439070015275
temp_ci_delta,min,12,-28.03353667564778,-0.24357357514718458
temp_ci_delta,min,13,-3.926456664661331,-0.15619802789787407
temp_ci_delta,min,14,-30.875772042117767,-0.21165454384965443
temp_ci_delta,min,15,19.013147779889124,-0.14610606161353346
temp_ci_delta,min,16,-39.34167571422995,-0.28635233384422776
temp_ci_delta,min,17,-0.6938404066289761,-0.2098372177598411
temp_ci_delta,min,18,-30.890421874700195,-0.22721217349112877
temp_ci_delta,min,19,-2.5865679267309893,-0.13181880206246133
temp_ci_delta,min,20,-34.24777866829263,-0.20651381201106034
temp_ci_delta,min,21,-3.2319536196080882,-0.13996006130947114
temp_ci_delta,min,22,-36.59066633217963,-0.23309398040025542
temp_ci_delta,min,23,-3.105314817085335,-0.16703656597352223
temp_ci_delta,min,24,-38.91673289756906,-0.2692202957554315
temp_ci_delta,min,25,-2.7473723452174914,-0.19742958941277466
temp_ci_delta,min,26,-40.87419582882657,-0.3035338232409046
temp_ci_delta,min,27,-2.021804337604998,-0.223380557041438
temp_ci_delta,min,28,-42.54516873662272,-0.33230270091894454
temp_ci_delta,min,29,-0.9826914650019177,-0.24366359439899332
temp_ci_delta,min,30,-43.93110316484349,-0.35578917040890445
temp_ci_delta,min,31,0.3530727726630474,-0.25921301186965273
temp_ci_delta,min,32,-44.003683432869806,-0.3618182539112951
temp_ci_delta,min,33,2.1504913998639554,-0.258279131505053
temp_ci_delta,min,34,-45.11474137284369,-0.3722423858841992
temp_ci_delta,min,35,128.07073065191906,-0.26659880397954794
temp_ci_delta,min,36,-79.51403668591162,-0.7230092807336632
temp_ci_delta,min,37,24.408835277077596,-0.5356282910768932
temp_ci_delta,min,38,-23.441172888712604,-0.30140171411838423
temp_ci_delta,min,39,16.08214551318585,-0.028348766086441657
temp_ci_delta,min,40,-29.764410073916093,-0.07069186153798768
temp_ci_delta,min,41,13.558673443830536,0.026217457599834404
temp_ci_delta,min,42,-32.30380681814725,-0.10857504830973141
temp_ci_delta,min,43,13.599563876298022,-0.04464883631794336
temp_ci_delta,min,44,-32.86135096882786,-0.18927395685209802
temp_ci_delta,min,45,14.877712910911924,-0.1158885866403434
temp_ci_delta,min,46,-32.3647971151055,-0.25017772899208524
temp_ci_delta,min,47,16.72005949741051,-0.16100606950098495
temp_ci_delta,min,48,-31.27860025613429,-0.28419475542875006
temp_ci_delta,min,49,18.783104818385162,-0.1824887265475219
temp_ci_delta,min,50,-29.844474714136272,-0.2978252723821697
temp_ci_delta,min,total,-851.1429586737221,-11.896736637397566
temp_ci_delta,max,1,-224.20428344973692,-0.01503746543008333
temp_ci_delta,max,2,17.6006358557717,0.004443821700444772
temp_ci_delta,max,3,-17.584851534266356,0.10005769409422527
temp_ci_delta,max,4,-33.07715558920565,0.3401595798566177
temp_ci_delta,max,5,-9.707896106349981,0.3584130753019483
temp_ci_delta,max,6,-28.434723139428556,0.4031101281282652
temp_ci_delta,max,7,3.7754140334165034,0.3201913601685442
temp_ci_delta,max,8,-31.068666788177847,0.36406052299861
temp_ci_delta,max,9,-3.7075147262964867,0.26847889333493
temp_ci_delta,max,10,-16.397603569885078,0.2698122798410907
temp_ci_delta,max,11,-4.490660624614414,0.18840651543012932
temp_ci_delta,max,12,-27.574479508293223,0.21548359220737368
temp_ci_delta,max,13,-3.636344995347432,0.1339136414160249
temp_ci_delta,max,14,-30.474598335430343,0.18951916283776882
temp_ci_delta,max,15,19.28821220045459,0.12895835895193386
temp_ci_delta,max,16,-38.78935703332046,0.265966347065266
temp_ci_delta,max,17,-0.2917535058159655,0.19224968305316947
temp_ci_delta,max,18,-30.456806006852435,0.20640369435663075
temp_ci_delta,max,19,-2.338607181281739,0.11614194338678896
temp_ci_delta,max,20,-33.85180967235573,0.18945518392584404
temp_ci_delta,max,21,-2.964734410839591,0.1272591474590259
temp_ci_delta,max,22,-36.140224652906284,0.21734769887309113
temp_ci_delta,max,23,-2.7839170710343164,0.15436118007749622
temp_ci_delta,max,24,-38.39533276296763,0.25217983884600415
temp_ci_delta,max,25,-2.3668836723994837,0.18305908340523303
temp_ci_delta,max,26,-40.28652665768017,0.2841353479054973
temp_ci_delta,max,27,-1.5917102082987955,0.2067135722647646
temp_ci_delta,max,28,-41.902495300371285,0.3103707353324907
temp_ci_delta,max,29,-0.5142075420929806,0.22482032850994382
temp_ci_delta,max,30,-43.243696135459565,0.3316178589750223
temp_ci_delta,max,31,0.8508655798501992,0.23857979531749907
temp_ci_delta,max,32,-43.30540777714837,0.3364574018101436
temp_ci_delta,max,33,2.645469556350016,0.2366990249810077
temp_ci_delta,max,34,-44.39649481426297,0.3460041726965173
temp_ci_delta,max,35,128.5819648709889,0.2446354150903005
temp_ci_delta,max,36,-78.10309618818772,0.6879312169902363
temp_ci_delta,max,37,25.44488699864893,0.5004234304944397
temp_ci_delta,max,38,-22.87939502051197,0.26037615408224823
temp_ci_delta,max,39,16.113676118314643,0.0031818390423516973
temp_ci_delta,max,40,-29.640284682854787,0.0534335295233177
temp_ci_delta,max,41,13.501804002065725,-0.030651984164975943
temp_ci_delta,max,42,-32.0906271704884,0.10460459934911626
temp_ci_delta,max,43,13.6907281663521,0.046515453736134305
temp_ci_delta,max,44,-32.48596921981774,0.18610779215801898
temp_ci_delta,max,45,15.108906178154884,0.11530468060261612
temp_ci_delta,max,46,-31.871912143556422,0.24270724255699605
temp_ci_delta,max,47,17.036712704008533,0.1556471370970378
temp_ci_delta,max,48,-30.722387781208592,0.2720177194969473
temp_ci_delta,max,49,19.13867008402704,0.17307653909435672
temp_ci_delta,max,50,-29.264374790119984,0.28227465163411836
temp_ci_delta,max,total,-828.2588434204619,10.987378615862667
rain_ci_delta,min,1,-224.12988533629985,0.059360648006986594
rain_ci_delta,min,2,17.57869095750493,-0.017501076566325935
rain_ci_delta,min,3,-18.045489209622314,-0.36057998126173274
rain_ci_delta,min,4,-34.68200954535669,-1.2646943762944218
rain_ci_delta,min,5,-11.455101983052392,-1.388792801400463
rain_ci_delta,min,6,-30.47517144413443,-1.6373381765776074
rain_ci_delta,min,7,2.082808449620591,-1.3724142236273682
rain_ci_delta,min,8,-33.00458800363961,-1.5718606924631544
rain_ci_delta,min,9,-5.195574825463055,-1.2195812058316382
rain_ci_delta,min,10,-17.907882463432006,-1.2404666137058378
rain_ci_delta,min,11,-5.590932897728861,-0.9118657576843177
rain_ci_delta,min,12,-28.79341507157678,-1.003451971076185
rain_ci_delta,min,13,-4.440275613071696,-0.6700169763082395
rain_ci_delta,min,14,-31.528334442745813,-0.8642169444777004
rain_ci_delta,min,15,18.551361697872707,-0.6078921436299503
rain_ci_delta,min,16,-40.16640449907727,-1.1110811186915441
rain_ci_delta,min,17,-1.3090107879796729,-0.8250075991105379
rain_ci_delta,min,18,-31.568201878452534,-0.9049921772434679
rain_ci_delta,min,19,-3.0006609030581948,-0.5459117783896668
rain_ci_delta,min,20,-34.85607096523364,-0.8148061089520695
rain_ci_delta,min,21,-3.6497193062806734,-0.5577257479820563
rain_ci_delta,min,22,-37.25538111281151,-0.8978087610321381
rain_ci_delta,min,23,-3.586600140376896,-0.6483218892650835
rain_ci_delta,min,24,-39.67433857440488,-1.0268259725912472
rain_ci_delta,min,25,-3.30956383108598,-0.7596210752812631
rain_ci_delta,min,26,-41.72660212478141,-1.1559401191957406
rain_ci_delta,min,27,-2.6582680460235046,-0.8598442654599445
rain_ci_delta,min,28,-43.48084268693027,-1.2679766512264976
rain_ci_delta,min,29,-1.679916506908238,-0.9408886363053136
rain_ci_delta,min,30,-44.9363840153869,-1.3610700209523117
rain_ci_delta,min,31,-0.3918934178721991,-1.0041792024048992
rain_ci_delta,min,32,-45.03051874030903,-1.388653561350516
rain_ci_delta,min,33,1.4020192905195468,-1.0067512408494617
rain_ci_delta,min,34,-46.172909426915886,-1.4304104399563968
rain_ci_delta,min,35,127.29936265330191,-1.0379668025966993
rain_ci_delta,min,36,-81.4792483545287,-2.6882209493507503
rain_ci_delta,min,37,22.919582253839334,-2.024881314315156
rain_ci_delta,min,38,-24.398457819646982,-1.2586866450527623
rain_ci_delta,min,39,15.871452037307906,-0.23904224196438584
rain_ci_delta,min,40,-30.049488638328363,-0.3557704259502579
rain_ci_delta,min,41,13.582409598499671,0.049953612268970105
rain_ci_delta,min,42,-32.61022577108347,-0.414994001245951
rain_ci_delta,min,43,13.490953628021087,-0.1532590845948789
rain_ci_delta,min,44,-33.35086494597449,-0.6787879339987342
rain_ci_delta,min,45,14.591835290964966,-0.4017662065873022
rain_ci_delta,min,46,-33.017996933248774,-0.9033775471353565
rain_ci_delta,min,47,16.304479480710956,-0.576586086200539
rain_ci_delta,min,48,-32.03632027839556,-1.0419147776900175
rain_ci_delta,min,49,18.295374910065817,-0.6702186348668668
rain_ci_delta,min,50,-30.653015343435488,-1.1063659016813858
rain_ci_delta,min,total,-885.3272356364246,-46.08101360010005
rain_ci_delta,max,1,-224.25444124704572,-0.06519526273888232
rain_ci_delta,max,2,17.61651571422679,0.020323680155534873
rain_ci_delta,max,3,-17.227525025646457,0.45738420271412394
rain_ci_delta,max,4,-31.898440703245075,1.5188744658171949
rain_ci_delta,max,5,-8.526825625556057,1.5394835560958722
rain_ci_delta,max,6,-27.15699952179583,1.6808337457609923
rain_ci_delta,max,7,4.732501692139265,1.277279018891306
rain_ci_delta,max,8,-29.968903846888164,1.4638234642882928
rain_ci_delta,max,9,-2.940702923569683,1.0352906960617339
rain_ci_delta,max,10,-15.62167807796617,1.045737771759999
rain_ci_delta,max,11,-3.9766341402372127,0.7024329998073302
rain_ci_delta,max,12,-26.94823377514642,0.8417293253541764
rain_ci_delta,max,13,-3.2754809865906127,0.49477765017284403
rain_ci_delta,max,14,-29.902949728697912,0.7611677695701999
rain_ci_delta,max,15,19.663330427392708,0.5040765858900507
rain_ci_delta,max,16,-37.92718924070743,1.128134139678295
rain_ci_delta,max,17,0.3057892072780031,0.789792396147138
rain_ci_delta,max,18,-29.823927230590837,0.8392824706182296
rain_ci_delta,max,19,-2.0079892791784317,0.4467598454900963
rain_ci_delta,max,20,-33.253578801415706,0.7876860548658655
rain_ci_delta,max,21,-2.5734105489477574,0.5185830093508597
rain_ci_delta,max,22,-35.43266920068737,0.9249031510920034
rain_ci_delta,max,23,-2.2961930530335466,0.642085198078266
rain_ci_delta,max,24,-37.57115855072165,1.0763540510919825
rain_ci_delta,max,25,-1.7877628166717492,0.7621799391329676
rain_ci_delta,max,26,-39.36213901398492,1.208522991600745
rain_ci_delta,max,27,-0.9422128435371827,0.8562109370263774
rain_ci_delta,max,28,-40.89861193393273,1.3142541017710485
rain_ci_delta,max,29,0.1872813159653326,0.926309186568257
rain_ci_delta,max,30,-42.17583045692879,1.3994835375057946
rain_ci_delta,max,31,1.5914838734072565,0.9791980888745564
rain_ci_delta,max,32,-42.22693173086783,1.4149334480906788
rain_ci_delta,max,33,3.373797463733989,0.9650269323649807
rain_ci_delta,max,34,-43.287167093707126,1.4553318932523638
rain_ci_delta,max,35,129.3374033990078,1.0000739431091858
rain_ci_delta,max,36,-75.78932163617742,3.0017057690005373
rain_ci_delta,max,37,27.037779693960537,2.093316125806048
rain_ci_delta,max,38,-22.19503202137985,0.9447391532143712
rain_ci_delta,max,39,15.966569193184492,-0.14392508608779941
rain_ci_delta,max,40,-29.530188460417165,0.16352975196094022
rain_ci_delta,max,41,13.380299185555966,-0.15215680067473514
rain_ci_delta,max,42,-31.707821898692092,0.48740987114542733
rain_ci_delta,max,43,13.881798377726351,0.2375856651103856
rain_ci_delta,max,44,-31.813197178838855,0.8588798331369034
rain_ci_delta,max,45,15.523084623826659,0.5294831262743909
rain_ci_delta,max,46,-31.029429766474898,1.0851896196385198
rain_ci_delta,max,47,17.561219485234446,0.6801539183229508
rain_ci_delta,max,48,-29.806340207609527,1.1880652930960132
rain_ci_delta,max,49,19.699561036530824,0.7339674915981398
rain_ci_delta,max,50,-28.332152395695122,1.2144970460589803
rain_ci_delta,max,total,-793.6106562734129,45.6355657629116
evap_ci_delta,min,1,-224.18924598430684,0.0
evap_ci_delta,min,2,17.596192034071255,0.0
evap_ci_delta,min,3,-17.68490922836058,0.0
evap_ci_delta,min,4,-33.41731516906227,0.0
evap_ci_delta,min,5,-10.06630918165193,0.0
evap_ci_delta,min,6,-28.83783326755682,0.0
evap_ci_delta,min,7,3.455222673247959,0.0
evap_ci_delta,min,8,-31.432727311176457,0.0
evap_ci_delta,min,9,-3.9759936196314167,0.0
evap_ci_delta,min,10,-16.66741584972617,0.0
evap_ci_delta,min,11,-4.679067140044543,0.0
evap_ci_delta,min,12,-27.789963100500596,0.0
evap_ci_delta,min,13,-3.7702586367634567,0.0
evap_ci_delta,min,14,-30.664117498268112,0.0
evap_ci_delta,min,15,19.159253841502657,0.0
evap_ci_delta,min,16,-39.05532338038572,0.0
evap_ci_delta,min,17,-0.48400318886913496,0.0
evap_ci_delta,min,18,-30.663209701209066,0.0
evap_ci_delta,min,19,-2.454749124668528,0.0
evap_ci_delta,min,20,-34.04126485628157,0.0
evap_ci_delta,min,21,-3.091993558298617,0.0
evap_ci_delta,min,22,-36.357572351779375,0.0
evap_ci_delta,min,23,-2.9382782511118126,0.0
evap_ci_delta,min,24,-38.64751260181363,0.0
evap_ci_delta,min,25,-2.5499427558047167,0.0
evap_ci_delta,min,26,-40.57066200558567,0.0
evap_ci_delta,min,27,-1.7984237805635601,0.0
evap_ci_delta,min,28,-42.212866035703776,0.0
evap_ci_delta,min,29,-0.7390278706029244,0.0
evap_ci_delta,min,30,-43.57531399443459,0.0
evap_ci_delta,min,31,0.6122857845327001,0.0
evap_ci_delta,min,32,-43.64186517895851,0.0
evap_ci_delta,min,33,2.4087705313690084,0.0
evap_ci_delta,min,34,-44.74249898695949,0.0
evap_ci_delta,min,35,128.3373294558986,0.0
evap_ci_delta,min,36,-78.79102740517796,0.0
evap_ci_delta,min,37,24.94446356815449,0.0
evap_ci_delta,min,38,-23.13977117459422,0.0
evap_ci_delta,min,39,16.11049427927229,0.0
evap_ci_delta,min,40,-29.693718212378105,0.0
evap_ci_delta,min,41,13.532455986230701,0.0
evap_ci_delta,min,42,-32.19523176983752,0.0
evap_ci_delta,min,43,13.644212712615966,0.0
evap_ci_delta,min,44,-32.67207701197576,0.0
evap_ci_delta,min,45,14.993601497552268,0.0
evap_ci_delta,min,46,-32.11461938611342,0.0
evap_ci_delta,min,47,16.881065566911495,0.0
evap_ci_delta,min,48,-30.99440550070554,0.0
evap_ci_delta,min,49,18.965593544932684,0.0
evap_ci_delta,min,50,-29.546649441754102,0.0
evap_ci_delta,min,total,-839.2462220363245,0.0
evap_ci_delta,max,1,-224.18622156176647,0.0030244225403635028
evap_ci_delta,max,2,17.59530664490874,-0.0008853891625157928
evap_ci_delta,max,3,-17.704619803378115,-0.019710575017533927
evap_ci_delta,max,4,-33.484862404676115,-0.06754723561384424
evap_ci_delta,max,5,-10.138329129788822,-0.07201994813689261
evap_ci_delta,max,6,-28.919751090849406,-0.08191782329258501
evap_ci_delta,max,7,3.389209360830209,-0.06601331241775021
evap_ci_delta,max,8,-31.507783514532843,-0.07505620335638596
evap_ci_delta,max,9,-4.032101315314133,-0.05610769568271623
evap_ci_delta,max,10,-16.723862844231405,-0.0564469945052366
evap_ci_delta,max,11,-4.719007670762663,-0.03994053071811976
evap_ci_delta,max,12,-27.835071484761567,-0.045108384260970524
evap_ci_delta,max,13,-3.798818159793028,-0.02855952302957121
evap_ci_delta,max,14,-30.703490106639872,-0.039372608371760265
evap_ci_delta,max,15,19.13223282431824,-0.027021017184416962
evap_ci_delta,max,16,-39.10941400850322,-0.05409062811749976
evap_ci_delta,max,17,-0.5234353664217797,-0.03943217755264472
evap_ci_delta,max,18,-30.70575115690285,-0.04254145569378309
evap_ci_delta,max,19,-2.4791253590012055,-0.024376234332677438
evap_ci_delta,max,20,-34.08007624552945,-0.03881138924787564
evap_ci_delta,max,21,-3.118206707331628,-0.026213149033011085
evap_ci_delta,max,22,-36.40168235651002,-0.044110004730647745
evap_ci_delta,max,23,-2.969783640658608,-0.03150538954679538
