parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19013582869428,2.3222366962727392e-07
cy0,min,2,17.59932104680914,1.698429166197002e-07
cy0,min,3,-17.62179488826811,2.538325922785134e-07
cy0,min,4,-33.214709354090424,-1.3063718284911374e-07
cy0,min,5,-9.829051281653346,-1.1488661044722903e-07
cy0,min,6,-28.600164308534403,-1.0001880212939795e-08
cy0,min,7,3.6462418763093845,-9.35789246092611e-08
cy0,min,8,-31.253266702667627,-1.118976236114122e-07
cy0,min,9,-3.843824835350629,-5.5543741606101094e-08
cy0,min,10,-16.570916361967484,-2.302349599858644e-08
cy0,min,11,-4.622502318068891,4.204887549263958e-08
cy0,min,12,-27.74416397381876,-4.2556493440315535e-08
cy0,min,13,-3.7590751620058147,-1.4246728552436139e-07
cy0,min,14,-30.647211412102337,-4.148988352881133e-08
cy0,min,15,19.160401784875187,-2.040476907438915e-07
cy0,min,16,-39.00139760157826,4.622705347401279e-07
cy0,min,17,-0.44155295597288335,-2.6407278863604944e-07
cy0,min,18,-30.64623183517594,5.675020666728869e-07
cy0,min,19,-2.472706755162239,5.713122552819527e-07
cy0,min,20,-34.04374542918752,3.0608777024099254e-07
cy0,min,21,-3.1049540042359034,-3.6238843437175206e-07
cy0,min,22,-36.34285293892326,3.181880003921833e-07
cy0,min,23,-2.932712889901888,1.1128404864280128e-08
cy0,min,24,-38.613471932620925,3.3951526745568117e-07
cy0,min,25,-2.527574115858819,-1.6795242441247638e-07
cy0,min,26,-40.520681287377755,1.1126397225780238e-06
cy0,min,27,-1.7640362977974693,1.046262808834797e-06
cy0,min,28,-42.15219744386901,4.22458974469464e-07
cy0,min,29,-0.6975186717861668,7.692121117841566e-08
cy0,min,30,-43.508247043854226,7.355636455486092e-08
cy0,min,31,0.6573224387257227,-5.1070738638081536e-08
cy0,min,32,-43.573241976474996,1.0723845846882796e-06
cy0,min,33,2.4502761802735256,-2.804945919976376e-07
cy0,min,34,-44.67619905408212,8.479479447487392e-07
cy0,min,35,128.37836115190237,-2.868198691885482e-07
cy0,min,36,-78.54233739162856,-1.8454542782819772e-08
cy0,min,37,25.16698748682882,2.2080484285424973e-07
cy0,min,38,-23.137802413738314,1.0932669525232086e-07
cy0,min,39,15.966583152501236,3.534082715361819e-08
cy0,min,40,-29.8453505682047,-6.807591290680648e-08
cy0,min,41,13.373270551099788,-1.482206481995263e-07
cy0,min,42,-32.29732784784984,1.0965633379100836e-07
cy0,min,43,13.555681951438688,-1.2311871877557223e-07
cy0,min,44,-32.703223016052185,-3.2076393807756176e-07
cy0,min,45,14.965929784280771,-2.920650672422198e-07
cy0,min,46,-32.097231819661886,-1.8722230521461825e-07
cy0,min,47,16.889297075382228,1.7775132121755632e-07
cy0,min,48,-30.951606987050752,-1.2416671779647004e-07
cy0,min,49,18.99043593413825,2.1416591167167098e-07
cy0,min,50,-29.493829869689762,-1.0039061137945282e-07
cy0,min,total,-837.1847381603924,5.0277617447136436e-06
cy0,max,1,-224.19013554334072,5.175772344045981e-07
cy0,max,2,17.599320721126208,-1.558400164469731e-07
cy0,max,3,-17.62179554971623,-4.0761552710932847e-07
cy0,max,4,-33.21470939612938,-1.726761382769837e-07
cy0,max,5,-9.829051492952935,-3.2618619982827113e-07
cy0,max,6,-28.60016429506372,3.468802134420912e-09
cy0,max,7,3.646242165346729,1.9545842011581271e-07
cy0,max,8,-31.253266624063432,-3.3293428458591734e-08
cy0,max,9,-3.8438247442158513,3.5591035896231915e-08
cy0,max,10,-16.570916266507062,7.243692579095296e-08
cy0,max,11,-4.622502249246304,1.1087146223331956e-07
cy0,max,12,-27.744163868476527,6.278574105067491e-08
cy0,max,13,-3.7590749653811772,5.415735193636806e-08
cy0,max,14,-30.64721141056644,-3.9953988562047016e-08
cy0,max,15,19.160401805621497,-1.833013811847195e-07
cy0,max,16,-39.001397609329814,4.545189824511908e-07
cy0,max,17,-0.4415528795722974,-1.8767220266724394e-07
cy0,max,18,-30.646232319286216,8.339178947380788e-08
cy0,max,19,-2.4727069279684804,3.985060139655161e-07
cy0,max,20,-34.043745306600464,4.2867482363817544e-07
cy0,max,21,-3.104953978527547,-3.366800780391088e-07
cy0,max,22,-36.34285314856908,1.0854218146505445e-07
cy0,max,23,-2.932712710086091,1.909442022274277e-07
cy0,max,24,-38.61347230091259,-2.8776398153240734e-08
cy0,max,25,-2.527574073398698,-1.2549230365976882e-07
cy0,max,26,-40.52068155374749,8.462699909728144e-07
cy0,max,27,-1.764036146818603,1.1972416751326875e-06
cy0,max,28,-42.15219670713492,1.159193061539554e-06
cy0,max,29,-0.6975205461849829,-1.797477604981168e-06
cy0,max,30,-43.508246248038894,8.69371696410326e-07
cy0,max,31,0.6573206622911227,-1.8275053386140883e-06
cy0,max,32,-43.573244491373806,-1.4425142254026468e-06
cy0,max,33,2.450276518672901,5.790478363465468e-08
cy0,max,34,-44.676198986839296,9.151907676141491e-07
cy0,max,35,128.37836014174286,-1.2969793772299454e-06
cy0,max,36,-78.54233697145891,4.017151127300167e-07
cy0,max,37,25.1669862136505,-1.0523734772505122e-06
cy0,max,38,-23.137801603252743,9.198122654652252e-07
cy0,max,39,15.966583977498484,8.603380745597633e-07
cy0,max,40,-29.84535266195012,-2.1618213317253776e-06
cy0,max,41,13.373270787999118,8.867868217521391e-08
cy0,max,42,-32.29732994750021,-1.9899940326695287e-06
cy0,max,43,13.555682280586822,2.060294157502085e-07
cy0,max,44,-32.70322379321909,-1.0979308413539002e-06
cy0,max,45,14.965930517774426,4.4142858790507944e-07
cy0,max,46,-32.09723217370615,-5.41266572895438e-07
cy0,max,47,16.889295785412187,-1.1122187189016586e-06
cy0,max,48,-30.951606643154825,2.1972920905000137e-07
cy0,max,49,18.990436172306012,4.5233367274022385e-07
cy0,max,50,-29.49383035304437,-5.837452192736237e-07
cy0,max,total,-837.1847487373067,-5.5491525472461944e-06
clay,min,1,-224.33397077308956,-0.1438347121716106
clay,min,2,17.609373313631565,0.01005243666534028
clay,min,3,-17.35882001384435,0.2629751282563504
clay,min,4,-32.17997591839661,1.0347333050566334
clay,min,5,-9.036851047546117,0.7922001192206185
clay,min,6,-27.350720063436953,1.2494442350955701
clay,min,7,4.602161520333448,0.955919550445139
clay,min,8,-29.70474480022508,1.5485217905449247
clay,min,9,-2.715127246237543,1.128697533569344
clay,min,10,-14.993927699286555,1.5769886396574329
clay,min,11,-3.407901033878991,1.2146013262387756
clay,min,12,-26.11983780248654,1.6243261287757278
clay,min,13,-2.5622752715427835,1.1967997479957457
clay,min,14,-28.94595700661754,1.701254363994913
clay,min,15,20.420702598505706,1.2603006095828277
clay,min,16,-36.97019179644867,2.0312062674001297
clay,min,17,0.958808594372281,1.4003612862723758
clay,min,18,-28.784773300576262,1.861459102101744
clay,min,19,-1.1236404519317107,1.3490668745427836
clay,min,20,-32.12439022721235,1.9193555080629352
clay,min,21,-1.707405643263725,1.397547998583744
clay,min,22,-34.35008588036915,1.9927673767421084
clay,min,23,-1.4857146268675931,1.4469982741626999
clay,min,24,-36.500658256817616,2.112814015318577
clay,min,25,-0.9938340918630377,1.5337398560433568
clay,min,26,-38.27680170630896,2.243880693708519
clay,min,27,-0.13770478344188675,1.6263325606183914
clay,min,28,-39.772711385740465,2.3794864805875164
clay,min,29,1.0233796648367073,1.7208984135440852
clay,min,30,-40.99279077800493,2.5154563394056595
clay,min,31,2.4713125341250084,1.813990044328547
clay,min,32,-41.03209417631542,2.541148872544163
clay,min,33,4.283691281769761,1.8334148210016439
clay,min,34,-42.01242517426558,2.6637747277644834
clay,min,35,130.29384987068573,1.915488431963496
clay,min,36,-74.5831482611059,3.959189112068117
clay,min,37,27.488118886633526,2.321131620609549
clay,min,38,-20.58684257057687,2.550959952488139
clay,min,39,17.636680240950053,1.6700971237896436
clay,min,40,-27.557353161582768,2.2879973385460204
clay,min,41,14.8772688870143,1.5039981876938633
clay,min,42,-30.086957538803315,2.210370418702862
clay,min,43,14.994725088776963,1.439043014219557
clay,min,44,-30.51472411828971,2.188498576998537
clay,min,45,16.375660786819463,1.4097307104736245
clay,min,46,-29.913091045328372,2.1841405871112087
clay,min,47,18.280531998312636,1.3912351006817296
clay,min,48,-28.772118537436143,2.179488325447892
clay,min,49,20.36106711022207,1.3706313902497307
clay,min,50,-27.328932004294234,2.164897765004916
clay,min,total,-752.6411658164441,84.54357737171006
clay,max,1,-224.1729651263199,0.017170934598055965
clay,max,2,17.598286275962398,-0.0010346010038269071
clay,max,3,-17.65663790424061,-0.034842762139909667
clay,max,4,-33.350261826754114,-0.13555260330087293
clay,max,5,-9.93997774267594,-0.11092657590920396
clay,max,6,-28.76582028595735,-0.16565598742482734
clay,max,7,3.5167470839412873,-0.12949488594702174
clay,max,8,-31.452504315306918,-0.19923772453691413
clay,max,9,-3.992027922043082,-0.1482031422361949
clay,max,10,-16.77003120681098,-0.19911486786699228
clay,max,11,-4.777415530485326,-0.1549131703675597
clay,max,12,-27.946834262101135,-0.20267033083886687
clay,max,13,-3.909969607509268,-0.15089458797073885
clay,max,14,-30.857869424282022,-0.2106580536695688
clay,max,15,19.001875678833322,-0.15852631008955598
clay,max,16,-39.25413255642108,-0.2527344925722801
clay,max,17,-0.6204977373973164,-0.17894504549722168
clay,max,18,-30.877718299266043,-0.23148589658803687
clay,max,19,-2.6423114902520104,-0.16960416377751608
clay,max,20,-34.2812735233565,-0.23752778808120922
clay,max,21,-3.281119106535375,-0.17616546468790606
clay,max,22,-36.59065708182307,-0.24780382471180928
clay,max,23,-3.116470168483852,-0.1837572674535588
clay,max,24,-38.87728118339283,-0.2638089112566391
clay,max,25,-2.7233972880697097,-0.19582334016331515
clay,max,26,-40.801759531886425,-0.28107713186894756
clay,max,27,-1.9724441895690181,-0.20840684550874
clay,max,28,-42.45084905093487,-0.29865118460688933
clay,max,29,-0.9185161127924673,-0.2209973640850893
clay,max,30,-43.824307063245,-0.3160599458344109
clay,max,31,0.42409095477195313,-0.23323153502450822
clay,max,32,-43.893321725338794,-0.32007867647921273
clay,max,33,2.2142356517430746,-0.23604080902504299
clay,max,34,-45.01133159968149,-0.3351316976514269
clay,max,35,128.13177752868077,-0.24658391004146551
clay,max,36,-79.04302704854643,-0.5006896753724135
clay,max,37,24.857653240985158,-0.3093340250388188
clay,max,38,-23.459285117560565,-0.3214825944955564
clay,max,39,15.758108640621556,-0.20847447653885354
clay,max,40,-30.124748624430286,-0.2793981243014976
clay,max,41,13.186638906161415,-0.18663179315902134
clay,max,42,-32.56959703308574,-0.27226907557956537
clay,max,43,13.373080682409167,-0.18260139214823923
clay,max,44,-32.976761568126875,-0.2735388728386283
clay,max,45,14.783356361341713,-0.1825737150041249
clay,max,46,-32.37303972916099,-0.2758080967214127
clay,max,47,16.70678185122744,-0.18251504640346639
clay,max,48,-31.22839058189294,-0.276783719008904
clay,max,49,18.809314983927383,-0.1811207360449565
clay,max,50,-29.769525102748116,-0.27569533344896513
clay,max,total,-847.9121298278777,-10.72738663972359
temp_ci_delta,min,1,-224.16856182730942,0.021574233608532722
temp_ci_delta,min,2,17.593134948730473,-0.006185928235751703
temp_ci_delta,min,3,-17.76315258170771,-0.14135743960700964
temp_ci_delta,min,4,-33.69804184499378,-0.4833326215405407
temp_ci_delta,min,5,-10.342766368796823,-0.5137152020300881
temp_ci_delta,min,6,-29.181630202505147,-0.5814659039726244
temp_ci_delta,min,7,3.179698694449085,-0.466543275439224
temp_ci_delta,min,8,-31.78329786019103,-0.530031269421027
temp_ci_delta,min,9,-4.2388465099487185,-0.3950217301418313
temp_ci_delta,min,10,-16.967900100426682,-0.3969837614826943
temp_ci_delta,min,11,-4.9029224034347845,-0.28042004331701786
temp_ci_delta,min,12,-28.061976187668048,-0.31781225640578015
temp_ci_delta,min,13,-3.960086079759258,-0.20101106022072868
temp_ci_delta,min,14,-30.926026305143,-0.27881493453054773
temp_ci_delta,min,15,18.968334825267604,-0.192067163655274
temp_ci_delta,min,16,-39.38726908310996,-0.38587101926116674
temp_ci_delta,min,17,-0.7235911851037762,-0.28203849320368146
temp_ci_delta,min,18,-30.949334100066388,-0.30310169738838155
temp_ci_delta,min,19,-2.647160347676409,-0.17445302120191464
temp_ci_delta,min,20,-34.321500760408036,-0.2777550251327483
temp_ci_delta,min,21,-3.294026365789517,-0.189072723942048
temp_ci_delta,min,22,-36.659641784382075,-0.3167885272708162
temp_ci_delta,min,23,-3.16038438715609,-0.2276714861257969
temp_ci_delta,min,24,-38.98032839987734,-0.3668561277411442
