parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.31311006226676,1.0213975087935978e-07
cy0,min,2,17.640609334440583,1.8723451944424596e-07
cy0,min,3,-16.73819158752628,5.7980287238024175e-08
cy0,min,4,-30.377763091389426,4.848265788837125e-08
cy0,min,5,-7.160418843536391,-3.8951627789884924e-07
cy0,min,6,-25.779631295725647,-3.309944318630187e-08
cy0,min,7,5.63329364699692,-3.9934235562810727e-07
cy0,min,8,-28.87422059557832,1.3561991707433663e-07
cy0,min,9,-2.2779385272959725,-7.746090791016513e-08
cy0,min,10,-14.919270439285809,-9.649306598191743e-08
cy0,min,11,-3.5723616723178515,-1.0898103841583406e-07
cy0,min,12,-26.351728771471457,-1.3934375076019023e-07
cy0,min,13,-2.9991486995536203,-2.451178668927412e-07
cy0,min,14,-29.311493534637727,-4.405440066079791e-07
cy0,min,15,20.010319980181443,1.4247999651217924e-06
cy0,min,16,-36.919903365967684,1.5436476985541958e-08
cy0,min,17,0.9231920359961118,-2.8810213581476063e-07
cy0,min,18,-29.182456118062273,1.1934828734183611e-06
cy0,min,19,-1.7404338358166065,-5.5764601381014245e-08
cy0,min,20,-32.597102893854,8.281154180167505e-07
cy0,min,21,-2.1816053183220885,-2.318772409637404e-07
cy0,min,22,-34.6153011744143,1.1754777915484738e-06
cy0,min,23,-1.7844750616821603,-7.23809882252624e-07
cy0,min,24,-36.619413907577034,4.141348597386241e-08
cy0,min,25,-1.1812231240198572,2.8874969171255316e-07
cy0,min,26,-38.305848298559255,1.552259334403061e-07
cy0,min,27,-0.2708657630220576,2.484063506558165e-07
cy0,min,28,-39.76285832462656,5.896475272493262e-07
cy0,min,29,0.9037751139756918,-1.1504878494328352e-07
cy0,min,30,-40.97570204370964,-2.7405001645774973e-07
cy0,min,31,2.3415139040478223,4.210009407756843e-07
cy0,min,32,-41.02295300662448,-2.85750239470417e-07
cy0,min,33,4.098434624664561,4.387242995562701e-07
cy0,min,34,-42.045716140499025,-2.612152201209028e-07
cy0,min,35,130.09571570058483,3.5622687732939085e-07
cy0,min,36,-72.93915452986711,3.3114446296167444e-07
cy0,min,37,28.73475360794053,1.7427462140062744e-07
cy0,min,38,-21.80748305761386,4.623610863063732e-07
cy0,min,39,15.442374951654104,1.2305270935542012e-07
cy0,min,40,-29.502974512574905,-3.6982108397864977e-07
cy0,min,41,13.20961431458304,4.523726282457119e-07
cy0,min,42,-31.155784263452666,-1.6680024828019668e-07
cy0,min,43,14.163492254253377,9.70165636715592e-08
cy0,min,44,-30.912824018891698,3.324321085074189e-08
cy0,min,45,16.031276571370658,-1.5624043214756966e-07
cy0,min,46,-29.980477809674237,-9.896429276068375e-08
cy0,min,47,18.145842583592085,7.275313116394955e-07
cy0,min,48,-28.71737104642374,-1.478558075973524e-08
cy0,min,49,20.28849474609783,1.867661474364013e-07
cy0,min,50,-27.25325746176196,2.474061382429227e-07
cy0,min,total,-756.4877588272229,5.571205292653758e-06
cy0,max,1,-224.3131101305937,3.38127961185819e-08
cy0,max,2,17.640609070256147,-7.694991666085116e-08
cy0,max,3,-16.7381915931571,5.23494669835145e-08
cy0,max,4,-30.377763063887194,7.59848894915649e-08
cy0,max,5,-7.1604183842416465,6.977846656042175e-08
cy0,max,6,-25.77963138932511,-1.2669890736560774e-07
cy0,max,7,5.633293623626017,-4.2271325906284574e-07
cy0,max,8,-28.874220768211455,-3.7013219156278865e-08
cy0,max,9,-2.277938384150266,6.568479848922948e-08
cy0,max,10,-14.91927029161209,5.118065260489857e-08
cy0,max,11,-3.572361485564759,7.777205413006527e-08
cy0,max,12,-26.351728597762655,3.436505124909672e-08
cy0,max,13,-2.9991486146669053,-1.602311519022237e-07
cy0,max,14,-29.31149348511949,-3.9102577176208797e-07
cy0,max,15,20.01032014980341,1.5944219313723806e-06
cy0,max,16,-36.91990314385026,2.3755389833013396e-07
cy0,max,17,0.9231898901008444,-2.4339974031839517e-06
cy0,max,18,-29.18245543886785,1.8726772950117265e-06
cy0,max,19,-1.7404370033997179,-3.223347712744129e-06
cy0,max,20,-32.59710348282039,2.391490312447786e-07
cy0,max,21,-2.181604830189384,2.562554635154868e-07
cy0,max,22,-34.61530179040315,5.594889387339208e-07
cy0,max,23,-1.7844748494009086,-5.115286305645839e-07
cy0,max,24,-36.619414886518335,-9.37527815381145e-07
cy0,max,25,-1.181223214534389,1.9823515984285223e-07
cy0,max,26,-38.305849685651914,-1.2318667259592075e-06
cy0,max,27,-0.270865979304328,3.212408028474556e-08
cy0,max,28,-39.76285811212419,8.021498985044673e-07
cy0,max,29,0.9037756838155455,4.547910688046386e-07
cy0,max,30,-40.975703012855575,-1.2431959532932524e-06
cy0,max,31,2.3415141192038758,6.361569941937262e-07
cy0,max,32,-41.022952791554765,-7.068052099157285e-08
cy0,max,33,4.098434311078099,1.2513783786971544e-07
cy0,max,34,-42.04571685242957,-9.731457666362076e-07
