parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.21628498695875,4.5771454892928887e-07
cy0,min,2,17.60489383198403,3.6926215685184616e-07
cy0,min,3,-17.48907591787671,-1.9697630548876077e-07
cy0,min,4,-32.75873473758923,-1.4300842821057813e-07
cy0,min,5,-9.374471086800485,2.3795729831022072e-08
cy0,min,6,-28.0734498888908,-1.1453662551730304e-07
cy0,min,7,4.055221355915124,-6.038305055966475e-08
cy0,min,8,-30.758256762644592,-3.230095302342306e-08
cy0,min,9,-3.484529604184933,-3.904400491805404e-08
cy0,min,10,-16.181545837898735,-1.0471614331208912e-07
cy0,min,11,-4.34600773872566,-1.0388800220084704e-07
cy0,min,12,-27.408402748522647,-1.1413033362828173e-07
cy0,min,13,-3.5407590831336146,-1.7857690881584176e-08
cy0,min,14,-30.33094929949735,-5.7840786382712395e-08
cy0,min,15,19.38209191138446,1.9727758981957777e-07
cy0,min,16,-38.57232545352659,-2.0927480193222436e-08
cy0,min,17,-0.13680874458397463,2.7242881839306676e-08
cy0,min,18,-30.29839093333582,-3.9241733418293734e-08
cy0,min,19,-2.2586756282504172,-3.370235512889508e-08
cy0,min,20,-33.70819924618635,-2.2452596226685273e-08
cy0,min,21,-2.871665567910852,-4.127999320147069e-08
cy0,min,22,-35.96844829966795,-2.7060302443260298e-08
cy0,min,23,-2.664315192162361,-2.575051505360193e-08
cy0,min,24,-38.191577085739596,4.144141030337778e-08
cy0,min,25,-2.2213233757118713,-5.70441066827243e-07
cy0,min,26,-40.05480921596372,1.1924986367262136e-06
cy0,min,27,-1.4258837485001394,-1.0642437198171706e-07
cy0,min,28,-41.64878763707214,9.260205757755102e-07
cy0,min,29,-0.3336123830365229,1.6929416052358093e-07
cy0,min,30,-42.97276364833472,-3.7048371837045124e-07
cy0,min,31,1.0422114657109882,4.769175176999596e-07
cy0,min,32,-43.03103485007185,1.530448116682237e-06
cy0,min,33,2.8337649835697376,-5.544015513336831e-08
cy0,min,34,-44.115276578242764,9.50886914097282e-07
cy0,min,35,128.77656099062216,7.3530912914066e-08
cy0,min,36,-77.504211924028,-1.0402574446288781e-07
cy0,min,37,25.87999097522004,1.8864038864307986e-07
cy0,min,38,-22.697684838661942,9.57607582563469e-07
cy0,min,39,16.063907139782984,7.91688691492709e-07
cy0,min,40,-29.641440827650115,-5.9581839906286405e-08
cy0,min,41,13.440237582834525,1.954774049295338e-07
cy0,min,42,-32.026276134440614,-4.358102714263623e-07
cy0,min,43,13.713971731010114,7.780530406620301e-07
cy0,min,44,-32.33832066029152,1.869296610834681e-07
cy0,min,45,15.199737114181783,2.6564048560828724e-07
cy0,min,46,-31.671000390093642,1.6853057260846072e-07
cy0,min,47,17.164294692063756,4.826707353799975e-07
cy0,min,48,-30.495930643581723,4.872316914372732e-07
cy0,min,49,19.280715581377187,6.632687501451073e-07
cy0,min,50,-29.030142124151695,1.6998803218370995e-06
cy0,min,total,-819.4037734682635,1.0404646104689164e-05
cy0,max,1,-224.21628505085368,3.9381961869366933e-07
cy0,max,2,17.604893596497302,1.3377542984471802e-07
cy0,max,3,-17.48907631610748,-5.952070729620118e-07
cy0,max,4,-32.7587347083993,-1.1381850129055238e-07
cy0,max,5,-9.374471185309332,-7.471311747053733e-08
cy0,max,6,-28.07344989310515,-1.1875097527536127e-07
cy0,max,7,4.055221561954507,1.4565633321694804e-07
cy0,max,8,-30.758256679675178,5.066846142653958e-08
cy0,max,9,-3.4845294172135866,1.4792734148727504e-07
cy0,max,10,-16.181545780753375,-4.7570782868433525e-08
cy0,max,11,-4.346007685510391,-5.067273267655992e-08
cy0,max,12,-27.40840265759272,-2.320040692893599e-08
cy0,max,13,-3.5407590862238707,-2.0947946932636796e-08
cy0,max,14,-30.33094914811798,9.353858487770594e-08
cy0,max,15,19.382091706634075,-7.472795715557368e-09
cy0,max,16,-38.57232532198302,1.106160851804816e-07
cy0,max,17,-0.13680873916271885,3.266413761693343e-08
cy0,max,18,-30.29839087738224,1.6711847905526156e-08
cy0,max,19,-2.258675599172016,-4.623954108495809e-09
cy0,max,20,-33.70819894218983,2.815439259507002e-07
cy0,max,21,-2.871666033747542,-5.071166833126028e-07
cy0,max,22,-35.96844802173099,2.5087665278533677e-07
cy0,max,23,-2.6643151643244876,2.0873582862179774e-09
cy0,max,24,-38.19157700306241,1.24118592736977e-07
cy0,max,25,-2.221323331356821,-5.260860165279269e-07
cy0,max,26,-40.05480931380739,1.0946549693358065e-06
cy0,max,27,-1.4258837403244256,-9.82486580980435e-08
cy0,max,28,-41.6487885305422,3.255051694850408e-08
cy0,max,29,-0.3336121313821776,4.2094850583040966e-07
cy0,max,30,-42.972764302987684,-1.0251366830971165e-06
cy0,max,31,1.0422116172375744,6.284441038673094e-07
cy0,max,32,-43.0310355475803,8.329396621320484e-07
cy0,max,33,2.833765145445143,1.0643525039100155e-07
cy0,max,34,-44.11527708576119,4.433684850368991e-07
cy0,max,35,128.77656113508002,2.179887701458938e-07
cy0,max,36,-77.50421235914449,-5.391422348566266e-07
cy0,max,37,25.879991289329375,5.027497245180257e-07
cy0,max,38,-22.697686333743214,-5.374736886665232e-07
cy0,max,39,16.06390622771276,-1.2038153229809723e-07
cy0,max,40,-29.641440778855827,-1.078755218486549e-08
cy0,max,41,13.440237376803166,-1.0553954155057e-08
cy0,max,42,-32.026275777310076,-7.867973295105912e-08
cy0,max,43,13.713970432453097,-5.205039759204055e-07
cy0,max,44,-32.338320780694964,6.65262192001137e-08
cy0,max,45,15.199735191486802,-1.6570544953964372e-06
cy0,max,46,-31.67100011625636,4.4236785612383756e-07
cy0,max,47,17.164293683583637,-5.258093835891486e-07
cy0,max,48,-30.495931268131812,-1.3731839842989757e-07
cy0,max,49,19.28071553938587,6.212774330549564e-07
cy0,max,50,-29.030142507157226,1.3168747905467626e-06
cy0,max,total,-819.4037827130502,1.1598593800954404e-06
clay,min,1,-224.3473128922096,-0.13102744753629736
clay,min,2,17.614465286857254,0.00957182413538149
clay,min,3,-17.264633612986337,0.2244421079140686
clay,min,4,-31.86614582506532,0.8925887695154806
clay,min,5,-8.71694364273933,0.6575274678568839
clay,min,6,-26.993661824231353,1.079787950122821
clay,min,7,4.876292872555232,0.8210714562570578
clay,min,8,-29.389383353524995,1.3688733768186445
clay,min,9,-2.4929213748873185,0.9916081902536096
clay,min,10,-14.768569207613373,1.4129765255692188
clay,min,11,-3.259925360005688,1.0860822748319703
clay,min,12,-25.944080270532083,1.46432236386023
clay,min,13,-2.464441527880389,1.0763175373955347
clay,min,14,-28.79367464261651,1.5372745990400567
clay,min,15,20.513550086442272,1.131458372335402
clay,min,16,-36.747811139173365,1.824514293425743
clay,min,17,1.1056433750108061,1.2424521468376626
clay,min,18,-28.623712641520545,1.6746782525735426
clay,min,19,-1.049260328342998,1.2094152662050641
clay,min,20,-31.97882339768811,1.729375826045647
clay,min,21,-1.6235920183775066,1.248073508253352
clay,min,22,-34.18046910818158,1.787979164426062
clay,min,23,-1.3797301799568698,1.284584986454976
clay,min,24,-36.30214836236675,1.8894287648142551
clay,min,25,-0.8653889895961173,1.3559338156746872
clay,min,26,-38.052780604770085,2.002029803692274
clay,min,27,0.00819817846328652,1.434081820539054
clay,min,28,-39.528572705960926,2.1202158571317895
clay,min,29,1.181622441369118,1.5152349936998015
clay,min,30,-40.73307578118157,2.2396874966694327
clay,min,31,2.637969411838874,1.5957584230454036
clay,min,32,-40.771513907139436,2.259522473380528
clay,min,33,4.445213095715982,1.611448056706089
clay,min,34,-41.74624235139342,2.369035177736258
clay,min,35,130.45892537561957,1.6823644585283262
clay,min,36,-74.00119969253873,3.5030121274635206
clay,min,37,27.874177577844673,1.9941867912650224
clay,min,38,-20.42242652445329,2.2752592718162354
clay,min,39,17.566109403344925,1.5022030552506322
clay,min,40,-27.568879490619295,2.0725612774489797
clay,min,41,14.787563014208388,1.3473256268512674
clay,min,42,-30.04478918401957,1.981486514610772
clay,min,43,14.977712300778965,1.2637413478218917
clay,min,44,-30.39881491263709,1.9395059345840941
clay,min,45,16.418864585270562,1.2191277367292646
clay,min,46,-29.748731803311202,1.922268755313013
clay,min,47,18.357023119098315,1.1927289097052949
clay,min,48,-28.584265002482137,1.9116661283312766
clay,min,49,20.450428018412193,1.1697131003037562
clay,min,50,-27.1342775053197,1.895866318712315
clay,min,total,-744.5144410224923,74.88934285041728
clay,max,1,-224.188768903143,0.027516541530303584
clay,max,2,17.602746731688203,-0.002146731033668914
clay,max,3,-17.55005094775945,-0.060975226859042664
clay,max,4,-32.99102839272871,-0.23229379814790718
clay,max,5,-9.567010956581546,-0.19253984598533158
clay,max,6,-28.352869598981094,-0.2794198246269204
clay,max,7,3.838873394103965,-0.21634802219420912
clay,max,8,-31.085923538124074,-0.3276668077804352
clay,max,9,-3.725532140315855,-0.24100257517492674
clay,max,10,-16.50216384379218,-0.3206181106095869
clay,max,11,-4.592125111731016,-0.2461174768933576
clay,max,12,-27.731077950916383,-0.32267531652406944
clay,max,13,-3.777065827164288,-0.2363067618883643
clay,max,14,-30.664381428586847,-0.3334321869302812
clay,max,15,19.134455024052116,-0.24763669005475464
clay,max,16,-38.97579703115147,-0.4034715985523647
clay,max,17,-0.41902852316772465,-0.2822197513408682
clay,max,18,-30.663413220893503,-0.3650223267994157
clay,max,19,-2.5209120137587493,-0.2622364192106872
clay,max,20,-34.08148490911185,-0.37328568537809304
clay,max,21,-3.1445259393296174,-0.2728604126987588
clay,max,22,-36.35899528098653,-0.39054700837888134
clay,max,23,-2.949943382606736,-0.28562821619489
clay,max,24,-38.60836119178761,-0.41678406460660256
clay,max,25,-2.5264880727798285,-0.30516526750902395
clay,max,26,-40.4994337489776,-0.44462334051524266
clay,max,27,-1.750982497284883,-0.32509885520911563
clay,max,28,-42.12132770050159,-0.472539137408873
clay,max,29,-0.6782922141945762,-0.34467966186389276
clay,max,30,-43.47265112805078,-0.49988785019977655
clay,max,31,0.6787672269108711,-0.3634437618825994
clay,max,32,-43.536516366383935,-0.5054799858639711
clay,max,33,2.4669807352878905,-0.3667843037220022
clay,max,34,-44.64390406194333,-0.5286265328136537
clay,max,35,128.39388052395674,-0.38268039313450686
clay,max,36,-78.31184290131534,-0.8076310813130902
clay,max,37,25.387299218870243,-0.49269156770940725
clay,max,38,-23.193919419567425,-0.49623362329790055
clay,max,39,15.759158003955683,-0.3047483441386092
clay,max,40,-30.062643783243974,-0.42120301517569914
clay,max,41,13.168736227457828,-0.2715011598992927
clay,max,42,-32.44116591570276,-0.41489021707241847
clay,max,43,13.443504659775051,-0.27046629318202164
clay,max,44,-32.759994346614214,-0.4216734993930302
