parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-223.90280280721814,1.4981083040765952e-10
cy0,min,2,17.479019324387416,-3.336143805654501e-09
cy0,min,3,-18.949455012712647,-2.9800233747323546e-07
cy0,min,4,-38.135740248472736,9.082696550422042e-08
cy0,min,5,-15.335826985569206,1.0855346488369833e-07
cy0,min,6,-35.94419434183919,8.530795980732364e-08
cy0,min,7,-2.9567539305678894,6.452802381318179e-08
cy0,min,8,-39.36965394740699,4.993670188468968e-08
cy0,min,9,-10.591764469211679,3.82429838907683e-08
cy0,min,10,-24.02469937823018,2.8820046793498477e-08
cy0,min,11,-10.601734146900151,2.2124913456877948e-08
cy0,min,12,-34.40580750549689,1.49160186424524e-08
cy0,min,13,-8.799308974299377,9.925468447136154e-09
cy0,min,14,-36.67576870700147,5.8641873579290404e-09
cy0,min,15,14.597666608067891,2.615340832790025e-09
cy0,min,16,-45.759168001347945,-1.3630341300086002e-10
cy0,min,17,-5.568954515913419,-2.3170123597537895e-09
cy0,min,18,-36.5946062807592,-4.07852951411769e-09
cy0,min,19,-6.569161682273881,-1.0375151404673488e-08
cy0,min,20,-39.43492710428285,8.97224339269087e-09
cy0,min,21,-6.958150266432419,-1.3436578072401062e-08
cy0,min,22,-41.80235156969623,3.800188608238386e-09
cy0,min,23,-6.924323880425891,-1.5383704976557055e-08
cy0,min,24,-44.45205472217485,-5.7609881309872435e-09
cy0,min,25,-6.847477068699915,-1.3176754798394086e-08
cy0,min,26,-46.84093082406935,-1.4299175177256984e-08
cy0,min,27,-6.470353039750284,-9.228316777409873e-09
cy0,min,28,-48.970911343019246,-1.1743367167582619e-08
cy0,min,29,-5.778174464395979,-1.1056985549373621e-08
cy0,min,30,-50.79632169915662,-1.0365560854097566e-08
cy0,min,31,-4.757097552770794,-9.68213864638301e-09
cy0,min,32,-51.05250313845891,-9.010456381020049e-09
cy0,min,33,-3.08828301184464,-8.379338556352423e-09
cy0,min,34,-52.436389496978954,-7.97520272044494e-09
cy0,min,35,122.67915720236881,-7.510664090659702e-09
cy0,min,36,-91.28047745910554,-7.322185524571978e-09
cy0,min,37,15.782085666926038,-6.114643014143439e-09
cy0,min,38,-31.31252626589659,-6.627654869362232e-09
cy0,min,39,12.307768903856212,-2.802819309977167e-09
cy0,min,40,-34.02364272879515,-3.963584305211043e-08
cy0,min,41,11.84166450178469,-2.2597923532430286e-09
cy0,min,42,-35.64351796788367,-1.6762982113505132e-09
cy0,min,43,12.18522603527689,-1.3372467577710268e-09
cy0,min,44,-36.35168586568692,-2.510062557803394e-08
cy0,min,45,13.149587348047397,-2.6106654615887237e-09
cy0,min,46,-36.30734322911387,4.748272885990446e-10
cy0,min,47,14.56448955397326,-2.2012311973185206e-08
cy0,min,48,-35.65541780163509,3.2060114563137176e-09
cy0,min,49,16.280754714046115,-1.9562563124964072e-08
cy0,min,50,-34.52612549173462,4.979611389899219e-09
cy0,min,total,-1095.0289670684945,-5.907259037485346e-08
cy0,max,1,-223.90280284854344,-4.117549678994692e-08
cy0,max,2,17.479019292451103,-3.5272456955226517e-08
cy0,max,3,-18.94945474074145,-2.6031141686644332e-08
cy0,max,4,-38.13574035776157,-1.8461868478425458e-08
cy0,max,5,-15.335827106453404,-1.2330733767385027e-08
cy0,max,6,-35.94419443252339,-5.376236345000507e-09
cy0,max,7,-2.9567539989004934,-3.8045802064345935e-09
cy0,max,8,-39.36965399804559,-7.019025360932574e-10
cy0,max,9,-10.59176450576016,1.694502316240687e-09
cy0,max,10,-24.024699403544506,3.5057219349710067e-09
cy0,max,11,-10.601734163272615,5.7524491836602465e-09
cy0,max,12,-34.40580751475998,5.6529287917328475e-09
cy0,max,13,-8.79930897791621,6.308635391860662e-09
cy0,max,14,-36.675768706152176,6.713477773701015e-09
cy0,max,15,14.597666612416162,6.963611909327483e-09
cy0,max,16,-45.75916799425488,6.956760500997916e-09
cy0,max,17,-5.568954506707594,6.888813075534017e-09
cy0,max,18,-36.59460626995443,6.726239121235267e-09
cy0,max,19,-6.5691616702969515,1.6017782655808332e-09
cy0,max,20,-39.4349270912257,2.20293898678392e-08
