parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.20340908816377,4.43656176685181e-07
cy0,min,2,17.604591138099565,1.7620070735802074e-07
cy0,min,3,-17.501873749729793,2.4197969850092704e-08
cy0,min,4,-32.81837007233504,-2.3905991497485957e-07
cy0,min,5,-9.40884555305898,-5.4801949644911474e-08
cy0,min,6,-28.151628283863783,-4.05331981312429e-08
cy0,min,7,3.994057862448307,-8.896531866753321e-08
cy0,min,8,-30.875718508243352,1.96032985400052e-08
cy0,min,9,-3.572414150293309,-2.0069637907127458e-07
cy0,min,10,-16.316035407148384,-1.386671648617721e-07
cy0,min,11,-4.453898366974997,-7.176344407611168e-08
cy0,min,12,-27.55454687742036,4.657678331909665e-08
cy0,min,13,-3.653425047186906,5.229785937643783e-09
cy0,min,14,-30.487531342447788,1.8153052394609404e-07
cy0,min,15,19.263299813470805,-1.6434032801271314e-08
cy0,min,16,-38.751438705634996,2.72885358754138e-08
cy0,min,17,-0.26108303715166203,-2.3216833455741437e-08
cy0,min,18,-30.46906631680771,1.859807277071468e-07
cy0,min,19,-2.388495384429859,7.891186415420748e-08
cy0,min,20,-33.88641563913983,-5.0400750239987246e-08
cy0,min,21,-3.0040470397097483,1.7278830855005367e-07
cy0,min,22,-36.14973641181599,-1.1586871551116928e-07
cy0,min,23,-2.7977373928651152,1.3131415110834155e-06
cy0,min,24,-38.38041025290526,-2.9159885173157818e-08
cy0,min,25,-2.3598957461730383,-2.936746610338048e-07
cy0,min,26,-40.25308962951166,6.591869237126957e-07
cy0,min,27,-1.571163785855404,7.475362402420416e-07
cy0,min,28,-41.857914259875024,-4.5269243997836384e-07
cy0,min,29,-0.4866206161193463,4.229501675001579e-07
cy0,min,30,-43.19345373312039,-1.0216984946964658e-07
cy0,min,31,0.8810724636893446,-6.294150955987732e-08
cy0,min,32,-43.254038132688,5.908858398129269e-07
cy0,min,33,2.6701171034620073,-1.1978864300488112e-07
cy0,min,34,-44.34970868234278,-1.0592047061663834e-07
cy0,min,35,128.60553208229314,1.0199819655554165e-06
cy0,min,36,-77.82450196088557,2.779693630827751e-07
cy0,min,37,25.70080176967973,1.3970680612374053e-07
cy0,min,38,-22.93753208829044,1.6736352392854315e-07
cy0,min,39,15.88126672172379,5.994120915175927e-07
cy0,min,40,-29.878047682595934,7.190634505604976e-07
cy0,min,41,13.275929042694475,2.2376855390859873e-07
cy0,min,42,-32.243006556423076,1.675979177662157e-08
cy0,min,43,13.570167303258907,-2.376357421951525e-07
cy0,min,44,-32.539908386065534,8.885667170943634e-07
cy0,min,45,15.069007762857067,-2.116698993859245e-08
cy0,min,46,-31.86445516285822,6.618966352789357e-08
cy0,min,47,17.040575748536117,3.6623934818180715e-07
cy0,min,48,-30.68545561282717,-4.072250447961778e-08
