parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19349609482953,5.140009307069704e-09
cy0,min,2,17.598137129481223,1.542748258032134e-07
cy0,min,3,-17.643187435352434,2.739586690836404e-08
cy0,min,4,-33.27788092765035,-8.82688055980907e-09
cy0,min,5,-9.912896209251729,4.2740747829839165e-08
cy0,min,6,-28.671478461317612,4.552468624297035e-09
cy0,min,7,3.5887457480458753,4.7452788365376364e-08
cy0,min,8,-31.29001056137299,-6.120123785535725e-08
cy0,min,9,-3.870130249285724,-1.3884745575509783e-07
cy0,min,10,-16.569734838414696,-2.194006398781312e-08
cy0,min,11,-4.613028898491481,-2.886952632508155e-08
cy0,min,12,-27.71950561515291,-1.3746909388601125e-08
cy0,min,13,-3.7302110691327455,-8.150955910224411e-09
cy0,min,14,-30.608093099920275,3.74541286873864e-09
cy0,min,15,19.195033265632524,-7.319819417261897e-09
cy0,min,16,-38.97045585039207,8.079744873157324e-09
cy0,min,17,-0.421576693424471,7.502713672558059e-09
cy0,min,18,-30.602878124946134,-1.1008241429522059e-07
cy0,min,19,-2.4271173799607904,1.1572880964649812e-07
cy0,min,20,-33.990490232721264,2.9843730686707204e-07
cy0,min,21,-3.060557963633377,2.8436137933240957e-07
cy0,min,22,-36.295462171759006,4.1653810001207603e-07
cy0,min,23,-2.8952597874590347,1.0481029999453995e-06
cy0,min,24,-38.5714604627423,2.7821531745075845e-07
cy0,min,25,-2.4951636931095305,-5.157010907197446e-08
cy0,min,26,-40.48213518238675,6.075212155565168e-08
cy0,min,27,-1.7343083962758379,-4.69472078989952e-08
cy0,min,28,-42.11462338221137,5.75651995404769e-07
cy0,min,29,-0.6682336605375172,3.419185415909354e-07
cy0,min,30,-43.46973613315332,3.3644617047912107e-07
cy0,min,31,0.6877057203412882,-2.485967236509623e-07
cy0,min,32,-43.53454199569802,2.616644536601598e-07
cy0,min,33,2.482915120253031,-1.423226669849953e-07
cy0,min,34,-44.63316586588148,-1.8276224977853417e-08
cy0,min,35,128.41345645591235,-3.888925448336522e-08
cy0,min,36,-78.54690534692614,-1.8440067606206867e-07
cy0,min,37,25.132975997190503,4.0428885839105533e-07
cy0,min,38,-23.06699777386253,1.725554774623106e-07
cy0,min,39,16.078769642144614,-1.7143914021744422e-07
cy0,min,40,-29.714941025305823,-1.584781514907263e-07
cy0,min,41,13.485965476529817,8.982260446543933e-08
cy0,min,42,-32.19242701423524,3.5345276216958155e-07
cy0,min,43,13.634426434994552,-1.6132361579934695e-07
cy0,min,44,-32.630779499683726,-1.164337746217825e-07
cy0,min,45,15.01686582948588,-1.2839018737054175e-07
cy0,min,46,-32.04626730204008,1.818930144281694e-07
cy0,min,47,16.924099757200242,1.6036349137493744e-08
cy0,min,48,-30.911732267329565,3.326487743038342e-07
cy0,min,49,19.017626490350562,-4.3529901461170084e-08
cy0,min,50,-29.45852892411535,-6.099085680943972e-08
cy0,min,total,-835.7786765224008,3.898825752912671e-06
cy0,max,1,-224.19349651758876,-4.1761921920624445e-07
cy0,max,2,17.59813688962791,-8.557848829582326e-08
cy0,max,3,-17.643187517614706,-5.486640475282911e-08
cy0,max,4,-33.27788068622166,2.326018133658181e-07
cy0,max,5,-9.912896246977425,5.015051485202093e-09
cy0,max,6,-28.671478326845193,1.3902488760209053e-07
cy0,max,7,3.588745786388782,8.579569499289619e-08
cy0,max,8,-31.290010518974306,-1.8802552403940354e-08
cy0,max,9,-3.87013007447148,3.596678821438104e-08
cy0,max,10,-16.569734697660095,1.1881453687578869e-07
cy0,max,11,-4.61302889222966,-2.2607705041366444e-08
cy0,max,12,-27.719505591508128,9.89787451999291e-09
cy0,max,13,-3.7302110682016476,-7.219858044749117e-09
cy0,max,14,-30.608093092903438,1.0762249758045073e-08
