parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,40,-30.513840190450043,-0.7343739939629117
clay,max,41,13.232979392648943,-0.5278047565511415
clay,max,42,-33.062425549484665,-0.7130421750054836
clay,max,43,13.155778558077284,-0.5146249075318394
clay,max,44,-33.79362030830079,-0.7132336501319401
clay,max,45,14.267400292640216,-0.5134604086025103
clay,max,46,-33.45431247474362,-0.7182693831251257
clay,max,47,15.98763071283552,-0.5141873927076386
clay,max,48,-32.46819366248101,-0.7218185866690483
clay,max,49,17.984299781711933,-0.5128597698733159
clay,max,50,-31.080944322814045,-0.7213475850513369
clay,max,total,-900.9344197085409,-26.900246235369195
temp_ci_delta,min,1,-224.12466987701123,0.021507366801159833
temp_ci_delta,min,2,17.572943122501428,-0.006858822006527987
temp_ci_delta,min,3,-18.123572812462392,-0.1181161966403792
temp_ci_delta,min,4,-34.95404278169693,-0.42646314200961655
temp_ci_delta,min,5,-11.793279734569198,-0.4819858205665781
temp_ci_delta,min,6,-30.8712327140235,-0.5966444398049617
temp_ci_delta,min,7,1.7266641263828957,-0.5216245746945525
temp_ci_delta,min,8,-33.38228327215678,-0.6078292071641442
temp_ci_delta,min,9,-5.506943045348401,-0.4897578036613428
temp_ci_delta,min,10,-18.19613644331096,-0.5087332749043902
temp_ci_delta,min,11,-5.806271320581664,-0.3887156187779732
temp_ci_delta,min,12,-29.000225339751648,-0.42112650848582334
temp_ci_delta,min,13,-4.575692714828806,-0.29617093592812616
temp_ci_delta,min,14,-31.674484426863092,-0.3608934705390361
temp_ci_delta,min,15,18.45549363320056,-0.2596776453519709
temp_ci_delta,min,16,-40.33990660933939,-0.43025228532018645
temp_ci_delta,min,17,-1.4427930969914358,-0.32275918686520244
temp_ci_delta,min,18,-31.695701451234033,-0.3622785503033299
temp_ci_delta,min,19,-3.0573375618937373,-0.22927252642008566
temp_ci_delta,min,20,-34.94240414655932,-0.322335017004022
temp_ci_delta,min,21,-3.6936220667537154,-0.22193155124359354
temp_ci_delta,min,22,-37.349367619961384,-0.34141461946332186
temp_ci_delta,min,23,-3.6449825539120693,-0.24658034261059747
temp_ci_delta,min,24,-39.79078773729617,-0.38264935431030267
temp_ci_delta,min,25,-3.3894006607624427,-0.2834358406526043
temp_ci_delta,min,26,-41.868100503136006,-0.42813732285198114
temp_ci_delta,min,27,-2.7587903203632496,-0.31997215834119075
temp_ci_delta,min,28,-43.64401650817048,-0.47013394655600393
temp_ci_delta,min,29,-1.7964624595512513,-0.35128605584188755
temp_ci_delta,min,30,-45.116102481765694,-0.506226166522687
temp_ci_delta,min,31,-0.5193295154860635,-0.3765293625111732
temp_ci_delta,min,32,-45.21662601822203,-0.5187615835844213
temp_ci_delta,min,33,1.2744027352755274,-0.3809122079909404
temp_ci_delta,min,34,-46.360427448727904,-0.5355608460138583
temp_ci_delta,min,35,127.17219756044386,-0.3919086398821321
temp_ci_delta,min,36,-81.91008862690457,-0.9575517960184641
temp_ci_delta,min,37,22.546783682146067,-0.7294653553879584
temp_ci_delta,min,38,-24.579053653430147,-0.5238372764641497
temp_ci_delta,min,39,15.926317350455736,-0.15910291474150995
temp_ci_delta,min,40,-29.963269463781014,-0.1838032672938823
temp_ci_delta,min,41,13.750676370909478,-0.010107778290606717
temp_ci_delta,min,42,-32.506537132974316,-0.15715375849513435
temp_ci_delta,min,43,13.626497797636658,-0.04390566797246542
temp_ci_delta,min,44,-33.30549882490245,-0.22511216673360224
temp_ci_delta,min,45,14.663196361276794,-0.11766433996593229
temp_ci_delta,min,46,-33.03551948649952,-0.29947639488102595
temp_ci_delta,min,47,16.32145895652403,-0.18035914901912875
temp_ci_delta,min,48,-32.09963528912999,-0.3532602133180269
temp_ci_delta,min,49,18.277159909886528,-0.21999964169872044
temp_ci_delta,min,50,-30.74292735867991,-0.38333062091720294
temp_ci_delta,min,total,-891.4637314723933,-17.42955799922163
temp_ci_delta,max,1,-224.16627296212513,-0.020095718312745703
temp_ci_delta,max,2,17.585966086031338,0.006164141523381517
temp_ci_delta,max,3,-17.888343113747503,0.11711350207450977
temp_ci_delta,max,4,-34.111460555464824,0.4161190842224869
temp_ci_delta,max,5,-10.847725485941439,0.4635684280611816
temp_ci_delta,max,6,-29.71602808050484,0.5585601937136957
temp_ci_delta,max,7,2.7258002078342782,0.4775115067568301
temp_ci_delta,max,8,-32.2240717170811,0.5503823479115368
temp_ci_delta,max,9,-4.582802730415777,0.4343825112712816
temp_ci_delta,max,10,-17.242050373554235,0.44535279485233303
temp_ci_delta,max,11,-5.084771778319629,0.3327839234840617
temp_ci_delta,max,12,-28.216378045707252,0.36272078555857235
temp_ci_delta,max,13,-4.032077678807646,0.24744410009303408
temp_ci_delta,max,14,-31.003204251930594,0.31038670439346205
temp_ci_delta,max,15,18.93499089620126,0.21981961764872793
temp_ci_delta,max,16,-39.52433039604102,0.3853239279781775
temp_ci_delta,max,17,-0.8330178951205891,0.2870160150056442
temp_ci_delta,max,18,-31.014970551167448,0.3184523497632554
temp_ci_delta,max,19,-2.632683083601164,0.19538195187248775
temp_ci_delta,max,20,-34.33566332890398,0.2844058006513137
temp_ci_delta,max,21,-3.2774686190761604,0.19422189643396148
temp_ci_delta,max,22,-36.70010651427788,0.3078464862201855
temp_ci_delta,max,23,-3.1768170997059113,0.2215851115955605
temp_ci_delta,max,24,-39.05872331228156,0.34941507070431044
temp_ci_delta,max,25,-2.847945422569429,0.2580193975404095
temp_ci_delta,max,26,-41.04720160926415,0.3927615710198751
temp_ci_delta,max,27,-2.146661409662732,0.2921567523593267
temp_ci_delta,max,28,-42.74256461186508,0.4313179497493991
temp_ci_delta,max,29,-1.1248059538227886,0.32037044988657515
temp_ci_delta,max,30,-44.146167999572235,0.46370831567077175
temp_ci_delta,max,31,0.1997842552646003,0.34258440823949066
temp_ci_delta,max,32,-44.22398748834073,0.47387694629687616
temp_ci_delta,max,33,1.999922555730019,0.3446076124635513
temp_ci_delta,max,34,-45.33651006578123,0.48835653693281245
temp_ci_delta,max,35,127.91878904182974,0.3546828415037453
temp_ci_delta,max,36,-80.05199804188852,0.9005387889975793
temp_ci_delta,max,37,23.958119763665607,0.6818707261315815
temp_ci_delta,max,38,-23.603426897645484,0.4517894793205137
temp_ci_delta,max,39,16.192028452400788,0.10660818720354115
temp_ci_delta,max,40,-29.642306278675996,0.137159917811136
temp_ci_delta,max,41,13.748512553937307,-0.012271595262777879
temp_ci_delta,max,42,-32.21334193990299,0.13604143457619244
temp_ci_delta,max,43,13.710436645007638,0.04003317939851492
temp_ci_delta,max,44,-32.86567243377513,0.2147142243937168
temp_ci_delta,max,45,14.899457611513354,0.11859691027062702
temp_ci_delta,max,46,-32.446973905974424,0.2890691856440668
temp_ci_delta,max,47,16.680410373893576,0.17859226835041753
temp_ci_delta,max,48,-31.40807595186522,0.33829912394674366
temp_ci_delta,max,49,18.710398553109307,0.21323900152405884
temp_ci_delta,max,50,-29.996353829684633,0.3632429080780746
temp_ci_delta,max,total,-858.2483444176478,15.785829055523891
rain_ci_delta,min,1,-224.10221921087515,0.04395803293724043
rain_ci_delta,min,2,17.565368021981737,-0.014433922526219334
rain_ci_delta,min,3,-18.238952467990483,-0.23349585216847046
rain_ci_delta,min,4,-35.37733482308169,-0.8497551833943788
rain_ci_delta,min,5,-12.27673168451912,-0.9654377705165
rain_ci_delta,min,6,-31.487178009967813,-1.212589735749276
rain_ci_delta,min,7,1.177283702507649,-1.0710049985697991
rain_ci_delta,min,8,-34.03146730715986,-1.2570132421672184
rain_ci_delta,min,9,-6.039749819797857,-1.0225645781107984
rain_ci_delta,min,10,-18.758442350209457,-1.0710391818028882
rain_ci_delta,min,11,-6.244885040099075,-0.8273293382953844
rain_ci_delta,min,12,-29.474982166978034,-0.8958833357122096
rain_ci_delta,min,13,-4.919052331767542,-0.6395305528668622
rain_ci_delta,min,14,-32.08408374166443,-0.7704927853403731
rain_ci_delta,min,15,18.156149505016398,-0.5590217735361342
rain_ci_delta,min,16,-40.81100264043816,-0.9013483164189608
rain_ci_delta,min,17,-1.7979296917446934,-0.6778957816184601
rain_ci_delta,min,18,-32.09893589123449,-0.7655129903037867
rain_ci_delta,min,19,-3.3200434157456793,-0.49197838027202767
rain_ci_delta,min,20,-35.3007905294797,-0.6807213999244013
rain_ci_delta,min,21,-3.942390771571055,-0.47070025606093324
rain_ci_delta,min,22,-37.721073989453295,-0.7131209889552323
rain_ci_delta,min,23,-3.913935794800309,-0.5155335834988373
rain_ci_delta,min,24,-40.20129752363593,-0.7931591406500615
rain_ci_delta,min,25,-3.693608577630212,-0.5876437575203735
rain_ci_delta,min,26,-42.324239502633596,-0.8842763223495709
rain_ci_delta,min,27,-3.100273107178156,-0.6614549451560974
rain_ci_delta,min,28,-44.14409128012557,-0.9702087185110955
rain_ci_delta,min,29,-2.1712368886593016,-0.7260604849499379
rain_ci_delta,min,30,-45.654973928712415,-1.0450976134694088
rain_ci_delta,min,31,-0.9216975554543739,-0.7788974024794836
rain_ci_delta,min,32,-45.77019456988978,-1.072330135252173
rain_ci_delta,min,33,0.8650772775854447,-0.790237665681023
rain_ci_delta,min,34,-46.93310457034228,-1.1082379676282343
rain_ci_delta,min,35,126.75105594140062,-0.8130502589253723
rain_ci_delta,min,36,-82.90233024411104,-1.9497934132249384
rain_ci_delta,min,37,21.79071598955892,-1.4855330479751068
rain_ci_delta,min,38,-25.165731813480562,-1.1105154365145644
rain_ci_delta,min,39,15.712877107315702,-0.3725431578815446
rain_ci_delta,min,40,-30.19807383086459,-0.41860763437745874
rain_ci_delta,min,41,13.710840704920887,-0.04994344427919728
rain_ci_delta,min,42,-32.688950265082575,-0.3395668906033933
rain_ci_delta,min,43,13.574898874550918,-0.09550459105820508
rain_ci_delta,min,44,-33.540027252716655,-0.4596405945478068
rain_ci_delta,min,45,14.548036631714977,-0.2328240695277497
rain_ci_delta,min,46,-33.33943457501562,-0.6033914833971323
rain_ci_delta,min,47,16.14503493983676,-0.3567831657063998
rain_ci_delta,min,48,-32.458688571153914,-0.7123134953419488
rain_ci_delta,min,49,18.05834989427724,-0.4388096573080098
rain_ci_delta,min,50,-31.13574082281973,-0.7761440850570231
rain_ci_delta,min,total,-910.2291879674168,-36.19501449424513
rain_ci_delta,max,1,-224.22594176532922,-0.07976452151683588
rain_ci_delta,max,2,17.604003781151473,0.024201836643516828
rain_ci_delta,max,3,-17.50301091908078,0.5024456967412334
rain_ci_delta,max,4,-32.78768454423754,1.7398950954497678
rain_ci_delta,max,5,-9.432882029879083,1.8784118841235369
rain_ci_delta,max,6,-28.09541712883414,2.179171145384398
rain_ci_delta,max,7,4.038947525843254,1.7906588247658055
rain_ci_delta,max,8,-30.726396338743935,2.048057726248704
rain_ci_delta,max,9,-3.458014700328614,1.5591705413584442
rain_ci_delta,max,10,-16.106172031085723,1.5812311373208452
rain_ci_delta,max,11,-4.277498539325561,1.1400571624781302
rain_ci_delta,max,12,-27.307387193671246,1.2717116375945778
rain_ci_delta,max,13,-3.4537495421129774,0.8257722367877025
rain_ci_delta,max,14,-30.21315145455796,1.1004395017660968
rain_ci_delta,max,15,19.475774530492732,0.7606032519402
rain_ci_delta,max,16,-38.452309269336524,1.4573450546826763
rain_ci_delta,max,17,-0.05455877777273743,1.065475132353496
rain_ci_delta,max,18,-30.170298089894224,1.1631248110364787
rain_ci_delta,max,19,-2.1497686521568764,0.6782963833167752
rain_ci_delta,max,20,-33.56835044216481,1.0517186873904905
rain_ci_delta,max,21,-2.7637982020102734,0.7078923134998485
rain_ci_delta,max,22,-35.83329465480984,1.174658345688222
rain_ci_delta,max,23,-2.562698514343264,0.8357036969582077
rain_ci_delta,max,24,-38.05762427660508,1.3505141063807855
rain_ci_delta,max,25,-2.121628674958296,0.9843361451515422
rain_ci_delta,max,26,-39.91901378457953,1.5209493957044913
rain_ci_delta,max,27,-1.3249567398624027,1.1138614221596561
rain_ci_delta,max,28,-41.50807953759438,1.6658030240201
rain_ci_delta,max,29,-0.22889427587884237,1.2162821278305214
rain_ci_delta,max,30,-42.82509338375729,1.784782931485715
rain_ci_delta,max,31,1.1522442491924783,1.2950444021673686
rain_ci_delta,max,32,-42.88189792409731,1.8159665105402993
rain_ci_delta,max,33,2.947293245440126,1.2919783021736584
rain_ci_delta,max,34,-43.956402137806876,1.86846446490717
rain_ci_delta,max,35,128.8959062049795,1.331800004653502
rain_ci_delta,max,36,-77.34762539528082,3.6049114356052883
rain_ci_delta,max,37,25.940618806389278,2.664369768855252
rain_ci_delta,max,38,-22.504901361724713,1.550315015241285
rain_ci_delta,max,39,16.26363285751891,0.17821259232166398
rain_ci_delta,max,40,-29.401160390754725,0.37830580573240624
rain_ci_delta,max,41,13.62457258563435,-0.13621156356573394
rain_ci_delta,max,42,-31.82434063966373,0.5250427348154503
rain_ci_delta,max,43,13.854079768170573,0.18367630256144984
rain_ci_delta,max,44,-32.17472034611187,0.9056663120569795
rain_ci_delta,max,45,15.308006154135969,0.527145452893242
rain_ci_delta,max,46,-31.53026772192252,1.2057753696959708
rain_ci_delta,max,47,17.25542132476633,0.753603219223173
rain_ci_delta,max,48,-30.366129065492583,1.3802460103193823
rain_ci_delta,max,49,19.36395270750743,0.8667931559221813
rain_ci_delta,max,50,-28.904845892391354,1.454750845371354
rain_ci_delta,max,total,-814.2955105969352,59.7386628762365
evap_ci_delta,min,1,-224.1461772438124,0.0
evap_ci_delta,min,2,17.579801944507956,0.0
evap_ci_delta,min,3,-18.005456615822013,0.0
evap_ci_delta,min,4,-34.52757963968731,0.0
evap_ci_delta,min,5,-11.31129391400262,0.0
evap_ci_delta,min,6,-30.274588274218537,0.0
evap_ci_delta,min,7,2.248288701077448,0.0
evap_ci_delta,min,8,-32.77445406499264,0.0
evap_ci_delta,min,9,-5.017185241687058,0.0
evap_ci_delta,min,10,-17.68740316840657,0.0
evap_ci_delta,min,11,-5.417555701803691,0.0
evap_ci_delta,min,12,-28.579098831265824,0.0
evap_ci_delta,min,13,-4.27952177890068,0.0
evap_ci_delta,min,14,-31.313590956324056,0.0
evap_ci_delta,min,15,18.715171278552532,0.0
evap_ci_delta,min,16,-39.9096543240192,0.0
evap_ci_delta,min,17,-1.1200339101262333,0.0
evap_ci_delta,min,18,-31.333422900930703,0.0
evap_ci_delta,min,19,-2.8280650354736516,0.0
evap_ci_delta,min,20,-34.6200691295553,0.0
evap_ci_delta,min,21,-3.471690515510122,0.0
evap_ci_delta,min,22,-37.00795300049806,0.0
evap_ci_delta,min,23,-3.398402211301472,0.0
evap_ci_delta,min,24,-39.40813838298587,0.0
evap_ci_delta,min,25,-3.1059648201098384,0.0
evap_ci_delta,min,26,-41.439963180284025,0.0
evap_ci_delta,min,27,-2.438818162022059,0.0
evap_ci_delta,min,28,-43.17388256161448,0.0
evap_ci_delta,min,29,-1.4451764037093637,0.0
evap_ci_delta,min,30,-44.60987631524301,0.0
evap_ci_delta,min,31,-0.14280015297489035,0.0
evap_ci_delta,min,32,-44.69786443463761,0.0
evap_ci_delta,min,33,1.6553149432664678,0.0
evap_ci_delta,min,34,-45.824866602714046,0.0
evap_ci_delta,min,35,127.564106200326,0.0
evap_ci_delta,min,36,-80.9525368308861,0.0
evap_ci_delta,min,37,23.276249037534026,0.0
evap_ci_delta,min,38,-24.055216376965998,0.0
evap_ci_delta,min,39,16.085420265197246,0.0
evap_ci_delta,min,40,-29.77946619648713,0.0
evap_ci_delta,min,41,13.760784149200084,0.0
evap_ci_delta,min,42,-32.34938337447918,0.0
evap_ci_delta,min,43,13.670403465609123,0.0
evap_ci_delta,min,44,-33.08038665816885,0.0
evap_ci_delta,min,45,14.780860701242727,0.0
evap_ci_delta,min,46,-32.73604309161849,0.0
evap_ci_delta,min,47,16.50181810554316,0.0
evap_ci_delta,min,48,-31.746375075811965,0.0
evap_ci_delta,min,49,18.49715955158525,0.0
evap_ci_delta,min,50,-30.359596737762708,0.0
evap_ci_delta,min,total,-874.0341734731717,0.0
evap_ci_delta,max,1,-224.1461772438124,0.0
evap_ci_delta,max,2,17.579801944507956,0.0
evap_ci_delta,max,3,-18.005456615822013,0.0
evap_ci_delta,max,4,-34.52757963968731,0.0
evap_ci_delta,max,5,-11.31129391400262,0.0
evap_ci_delta,max,6,-30.274588274218537,0.0
evap_ci_delta,max,7,2.248288701077448,0.0
evap_ci_delta,max,8,-32.77445406499264,0.0
evap_ci_delta,max,9,-5.017185241687058,0.0
evap_ci_delta,max,10,-17.68740316840657,0.0
evap_ci_delta,max,11,-5.417555701803691,0.0
evap_ci_delta,max,12,-28.579098831265824,0.0
evap_ci_delta,max,13,-4.27952177890068,0.0
evap_ci_delta,max,14,-31.313590956324056,0.0
evap_ci_delta,max,15,18.715171278552532,0.0
evap_ci_delta,max,16,-39.9096543240192,0.0
evap_ci_delta,max,17,-1.1200339101262333,0.0
evap_ci_delta,max,18,-31.333422900930703,0.0
evap_ci_delta,max,19,-2.8280650354736516,0.0
evap_ci_delta,max,20,-34.6200691295553,0.0
evap_ci_delta,max,21,-3.471690515510122,0.0
evap_ci_delta,max,22,-37.00795300049806,0.0
evap_ci_delta,max,23,-3.398402211301472,0.0
evap_ci_delta,max,24,-39.40813838298587,0.0
evap_ci_delta,max,25,-3.1059648201098384,0.0
evap_ci_delta,max,26,-41.439963180284025,0.0
evap_ci_delta,max,27,-2.438818162022059,0.0
evap_ci_delta,max,28,-43.17388256161448,0.0
