parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.11476528826972,2.145102939721255e-07
cy0,min,2,17.576529704762617,-9.618327823091022e-08
cy0,min,3,-18.097826868030964,1.9299050890708713e-07
cy0,min,4,-34.877314016862215,1.9534979855961865e-08
cy0,min,5,-11.657271414319803,-6.055756962553005e-08
cy0,min,6,-30.73890879856268,1.7178543032514426e-09
cy0,min,7,1.858111704036292,1.5165446676235206e-08
cy0,min,8,-33.28906286119942,1.354847967149908e-08
cy0,min,9,-5.420848306696786,-1.0169291275730075e-07
cy0,min,10,-18.16328610164004,8.396682105171749e-08
cy0,min,11,-5.789577010858776,-9.463896422090556e-08
cy0,min,12,-29.02477175570636,3.756418820444196e-08
cy0,min,13,-4.609778150248674,1.55349605179822e-07
cy0,min,14,-31.74619758664546,-3.301046547221631e-08
cy0,min,15,18.388060784574787,2.8781112604292503e-08
cy0,min,16,-40.42689587427348,-5.284196191723822e-08
cy0,min,17,-1.5032416630925758,-1.8952338032285354e-07
cy0,min,18,-31.79966098863108,-1.5371357164895016e-07
cy0,min,19,-3.1631304107451617,-4.37307012823851e-08
cy0,min,20,-35.079273553416066,-1.3796034892266107e-07
cy0,min,21,-3.8142345063624212,7.775037902391091e-08
cy0,min,22,-37.490502583025034,4.433159261907349e-08
cy0,min,23,-3.7635614789142013,6.533387533202983e-07
cy0,min,24,-39.93106250992864,4.886306328444334e-07
cy0,min,25,-3.5050522818364542,2.432376731142938e-07
cy0,min,26,-42.006936165377596,-1.205217401434311e-07
cy0,min,27,-2.872455207374541,-9.872020845236307e-08
cy0,min,28,-43.78387074015056,-4.572036260697132e-08
cy0,min,29,-1.9112156482283262,3.462579292179413e-07
cy0,min,30,-45.260236388122564,9.118561550280901e-07
cy0,min,31,-0.6383030649077632,-2.763308337705439e-07
cy0,min,32,-45.36139839099198,7.502324450570086e-07
cy0,min,33,1.1517370380947023,-3.49866476678784e-07
cy0,min,34,-46.51749299130893,2.9654543709511927e-08
cy0,min,35,127.03906197168375,-1.6393121882174455e-07
cy0,min,36,-82.03329174214085,7.262107288852349e-07
cy0,min,37,22.522375209435292,1.1799373993426343e-06
cy0,min,38,-24.738067609333584,6.875416609375407e-07
cy0,min,39,15.696592833592899,4.987172204096169e-07
cy0,min,40,-30.264330452146684,3.368256145108717e-07
cy0,min,41,13.464016274941413,7.951011422591137e-07
cy0,min,42,-32.8137127711713,4.748621407202336e-07
cy0,min,43,13.363379892964186,5.604265709280298e-07
cy0,min,44,-33.57673883391157,-8.272758122984669e-08
cy0,min,45,14.440633934635668,-8.371524806705111e-08
cy0,min,46,-33.268692951513124,-2.562938732353359e-07
cy0,min,47,16.133219125963095,1.626056690184896e-06
cy0,min,48,-32.30470597501421,1.3063356618658872e-07
cy0,min,49,18.111963953264958,7.57115856231394e-07
cy0,min,50,-30.930668779006247,6.864281978380404e-07
cy0,min,total,-896.5426592920162,1.0326595429432928e-05
cy0,max,1,-224.11476545933576,4.344425974522892e-08
cy0,max,2,17.576529503686942,-2.972589534522285e-07
cy0,max,3,-18.097827109775384,-4.875391113046135e-08
cy0,max,4,-34.87731403118616,5.2110351589362836e-09
cy0,max,5,-11.657271409734792,-5.59725581439352e-08
cy0,max,6,-30.738908749011756,5.1268777667701215e-08
cy0,max,7,1.8581118722834198,1.834125744615278e-07
cy0,max,8,-33.28906285424435,2.0503549080785888e-08
cy0,max,9,-5.420848180967107,2.403676546691713e-08
cy0,max,10,-18.16328621448497,-2.8878108793151114e-08
cy0,max,11,-5.789576836008288,8.0211523645346e-08
cy0,max,12,-29.024771832806696,-3.953614680085593e-08
cy0,max,13,-4.609778176003112,1.2959516748622946e-07
cy0,max,14,-31.746197595703673,-4.2068677430506796e-08
cy0,max,15,18.388060618679336,-1.3711433766161463e-07
cy0,max,16,-40.42689581786829,3.563222605862393e-09
cy0,max,17,-1.5032417118630645,-2.3829386908147399e-07
cy0,max,18,-31.799660925789205,-9.08716977221502e-08
cy0,max,19,-3.1631303787875,-1.177303943222796e-08
cy0,max,20,-35.07927339209151,2.3364208345810766e-08
cy0,max,21,-3.8142345494921166,3.4620683653230344e-08
cy0,max,22,-37.49050257328525,5.4071378485787136e-08
cy0,max,23,-3.763561369424356,7.628285985106231e-07
cy0,max,24,-39.93106273415433,2.6440493883228555e-07
cy0,max,25,-3.50505250928605,1.5788077512013388e-08
cy0,max,26,-42.00693582641575,2.184401068916486e-07
cy0,max,27,-2.872455082241251,2.64130814997543e-08
cy0,max,28,-43.78387081147727,-1.1704707247872648e-07
cy0,max,29,-1.9112156481748728,3.463113826818187e-07
cy0,max,30,-45.260236650239506,6.497392135429436e-07
cy0,max,31,-0.6383040059926395,-1.2174157100197647e-06
cy0,max,32,-45.361400052110376,-9.108859515549739e-07
cy0,max,33,1.151737598365349,2.1040417008677537e-07
cy0,max,34,-46.51749662371094,-3.602747469244605e-06
cy0,max,35,127.03905975389287,-2.3817220977662146e-06
cy0,max,36,-82.03329350835158,-1.0400000007848575e-06
cy0,max,37,22.522375553774207,1.5242763140577154e-06
cy0,max,38,-24.738067082656556,1.214218688261326e-06
cy0,max,39,15.696593203016217,8.681405390120744e-07
cy0,max,40,-30.26433049887595,2.900963487206809e-07
cy0,max,41,13.464012948037142,-2.5318031280363584e-06
cy0,max,42,-32.81371451628803,-1.2702545859610836e-06
cy0,max,43,13.363381280063965,1.947526349965756e-06
cy0,max,44,-33.57673889646615,-1.4528216496501045e-07
cy0,max,45,14.440633566957256,-4.5139366022795e-07
cy0,max,46,-33.26869462041054,-1.92519129171842e-06
cy0,max,47,16.133216932215074,-5.676913303886977e-07
cy0,max,48,-32.30470764229993,-1.5366521566306801e-06
cy0,max,49,18.111963702247547,5.060984449301031e-07
cy0,max,50,-30.930670548082468,-1.08264802278768e-06
cy0,max,total,-896.5426798918783,-1.0273266639160283e-05
clay,min,1,-224.25816069020047,-0.14339518742045243
clay,min,2,17.580571029360804,0.00404122841490917
clay,min,3,-17.838964665228445,0.2588623957930274
clay,min,4,-33.838403037014366,1.0389109993828285
clay,min,5,-10.814299221153565,0.8429721326086685
clay,min,6,-29.445622810039314,1.2932859902412197
clay,min,7,2.8820952372587194,1.023983548387874
clay,min,8,-31.69304024397995,1.5960226307679477
clay,min,9,-4.215526931722874,1.2053212732809993
clay,min,10,-16.53246568505627,1.6308205005505911
clay,min,11,-4.49897033086941,1.2906065853504014
clay,min,12,-27.34319689504156,1.6815748982289875
clay,min,13,-3.3307273310759946,1.279050974522285
clay,min,14,-29.98282851924123,1.7633690343937651
clay,min,15,19.742063973783015,1.3540032179893409
clay,min,16,-38.32309361472325,2.1038022067082665
clay,min,17,0.019421867556451033,1.5226633411256465
clay,min,18,-29.839087273566918,1.9605735613505892
clay,min,19,-1.6852974060339898,1.4778329609804706
clay,min,20,-33.0548512362532,2.024422179202517
clay,min,21,-2.2749578960280674,1.5392766880847328
clay,min,22,-35.37744465965516,2.113057967701465
clay,min,23,-2.15620538671074,1.6073567455422149
clay,min,24,-37.68044836356572,2.2506146349935463
clay,min,25,-1.7899551269989344,1.715097398075193
clay,min,26,-39.60625939973307,2.400676645122786
clay,min,27,-1.0436620884644636,1.828793020189869
clay,min,28,-41.22897114795205,2.554899546478147
clay,min,29,0.03287132976912721,1.9440873242553827
clay,min,30,-42.551032907331546,2.709204392647173
clay,min,31,1.4194954889517173,2.0577982775286467
clay,min,32,-42.607731054768145,2.7536680864562797
clay,min,33,3.2457129372505245,2.0939755492893455
clay,min,34,-43.625958494384406,2.891534526579065
clay,min,35,129.23561874618082,2.1965566105658496
clay,min,36,-77.84124689902528,4.192045569326297
clay,min,37,25.205636363038938,2.6832623335410446
clay,min,38,-21.882487533263944,2.8555807636113
clay,min,39,17.683116790137124,1.9865244552614456
clay,min,40,-27.712875958421144,2.5514548305511546
clay,min,41,15.270168264897835,1.8061527850575647
clay,min,42,-30.33420788876141,2.4795053572720356
clay,min,43,15.123649705600183,1.7602703730625677
clay,min,44,-31.09659000528479,2.4801487458992
clay,min,45,16.195551503755212,1.7549174854042953
clay,min,46,-30.771875563687534,2.496817131531717
clay,min,47,17.889027793316675,1.7558102934102706
clay,min,48,-29.79665169663575,2.5080544090120256
clay,min,49,19.861514963779285,1.7495517676301837
clay,min,50,-28.425444035241057,2.505225430193388
clay,min,total,-803.1120260024776,93.43064361613403
clay,max,1,-224.09459471753843,0.02017078524158933
clay,max,2,17.576366892283122,-0.0001629086627730203
clay,max,3,-18.134003066540984,-0.03617600551951128
clay,max,4,-35.02399886678565,-0.14668483038845181
clay,max,5,-11.779113991226577,-0.12184263746434354
clay,max,6,-30.924754200938604,-0.18584540065807076
clay,max,7,1.7082237875915194,-0.14988790127932594
clay,max,8,-33.519485196020256,-0.23042232127235707
clay,max,9,-5.5983429324523115,-0.17749472744843864
clay,max,10,-18.400390965805205,-0.2371047801983437
clay,max,11,-5.980293326592676,-0.1907164103728647
clay,max,12,-29.270142856757182,-0.2453710634866333
clay,max,13,-4.799834696963745,-0.1900563913654656
clay,max,14,-32.00376294360884,-0.2575653899738448
clay,max,15,18.186620375098673,-0.2014403806950007
clay,max,16,-40.733183008380415,-0.3062871869489001
clay,max,17,-1.730091176442885,-0.22684970287368955
clay,max,18,-32.08737935751136,-0.28771852259385255
clay,max,19,-3.3843041468727493,-0.2211737798582889
clay,max,20,-35.37646959377352,-0.29719617831780454
clay,max,21,-4.044756014049915,-0.23052142993711433
clay,max,22,-37.80093911553154,-0.31043648817491487
clay,max,23,-4.004568340511165,-0.24100620825821029
clay,max,24,-40.26174607234266,-0.33068307378339057
clay,max,25,-3.7623308981310326,-0.25727837305690526
clay,max,26,-42.359845993206136,-0.35290994835028044
clay,max,27,-3.1470003896305254,-0.2745452809761928
clay,max,28,-44.15970429045552,-0.3758335960253234
clay,max,29,-2.20333576094557,-0.2921197664593147
clay,max,30,-45.659067133025786,-0.398829833047067
clay,max,31,-0.9478219484368595,-0.30951915985993006
clay,max,32,-45.76780864044229,-0.4064094992178653
clay,max,33,0.8360010872425132,-0.31573630071866576
clay,max,34,-46.94427871157872,-0.4267856906152474
clay,max,35,126.70768276106187,-0.3313793745530944
clay,max,36,-82.6440579722639,-0.6107655039123188
clay,max,37,22.117751499886143,-0.4046225296117498
clay,max,38,-25.165028217049315,-0.42695992017407036
clay,max,39,15.391434852861524,-0.30515748201415427
clay,max,40,-30.646437463410503,-0.3821066744382051
clay,max,41,13.185808356278994,-0.27820712356127686
clay,max,42,-33.184635022860945,-0.37092177682750105
clay,max,43,13.092138039364803,-0.2712412931728121
clay,max,44,-33.94755944956887,-0.3708206983848825
clay,max,45,14.170036307411584,-0.2705977109393327
clay,max,46,-33.642084480766265,-0.3733917855470139
clay,max,47,15.862137541737715,-0.27107995816868957
clay,max,48,-32.68004606396849,-0.37533995832071554
clay,max,49,17.841351939661617,-0.2706112564874843
clay,max,50,-31.305981959197727,-0.3753124937632819
clay,max,total,-910.4436255411051,-13.900955922493495
temp_ci_delta,min,1,-224.0910242650782,0.023741237701813134
temp_ci_delta,min,2,17.569072105912614,-0.0074576950332811975
temp_ci_delta,min,3,-18.223395177946525,-0.1255681169250522
temp_ci_delta,min,4,-35.33539786571046,-0.4580838293132672
temp_ci_delta,min,5,-12.179801444024694,-0.5225300902624603
temp_ci_delta,min,6,-31.394857041739918,-0.6559482414593845
