parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.18952998663687,3.190066877323261e-08
cy0,min,2,17.594944999070375,1.5539340481041108e-07
cy0,min,3,-17.708356536569948,8.498201253814841e-09
cy0,min,4,-33.492368105425854,-8.111246074804512e-08
cy0,min,5,-10.157303459885988,-9.086707031258356e-08
cy0,min,6,-28.928607246485573,4.2656871812596364e-08
cy0,min,7,3.3806970992923615,-5.0037874732566934e-08
cy0,min,8,-31.50056090894101,5.7029335920333324e-08
cy0,min,9,-4.026964204036508,4.151168564447971e-08
cy0,min,10,-16.702419848562787,-1.0828006935525991e-07
cy0,min,11,-4.699242562835919,-8.212167834642514e-09
cy0,min,12,-27.803672004687282,2.8879018287852887e-08
cy0,min,13,-3.771508005164344,-2.303552681937049e-08
cy0,min,14,-30.66493411311658,-5.933973312721719e-09
cy0,min,15,19.16338795804553,4.804828535043271e-09
cy0,min,16,-39.06824022822393,-3.036717544091516e-08
cy0,min,17,-0.494957796312956,2.1222831381173535e-08
cy0,min,18,-30.662554148305826,2.7640833621944694e-08
cy0,min,19,-2.442083973455336,1.1199157112784519e-07
cy0,min,20,-34.031929261249125,6.649895496479985e-07
cy0,min,21,-3.080285767491603,2.258360072282528e-07
cy0,min,22,-36.354105479816106,-1.4714830598450135e-07
cy0,min,23,-2.933312154612035,-1.0432972041840571e-07
cy0,min,24,-38.65097683508929,7.790390554873738e-10
cy0,min,25,-2.551162419299243,-7.690930869941326e-08
cy0,min,26,-40.5798788741698,-1.1433522217885184e-07
cy0,min,27,-1.804054584154776,3.27015476919712e-08
cy0,min,28,-42.22580631018295,1.0424408003473218e-08
cy0,min,29,-0.7471324304983806,-7.471176666218327e-08
cy0,min,30,-43.59024939722963,1.5608702597091906e-07
cy0,min,31,0.6031735674130039,3.238516119719037e-07
cy0,min,32,-43.65731331997132,-1.5683299636748416e-07
cy0,min,33,2.4011179607018303,-7.374664834358668e-08
cy0,min,34,-44.75638420889991,1.4522412783435357e-07
cy0,min,35,128.33044093585008,7.208251417978317e-08
cy0,min,36,-78.87026704019598,7.180092609360145e-07
cy0,min,37,24.867457535332765,5.03647999750001e-07
cy0,min,38,-23.131488474958783,2.487336914214211e-08
cy0,min,39,16.17379499338632,-3.5369495776649273e-08
cy0,min,40,-29.622888650230973,2.673289323240624e-07
cy0,min,41,13.604767291263414,-5.3160437829546936e-08
cy0,min,42,-32.14138157934719,1.9058811062677705e-07
cy0,min,43,13.690129932270473,1.6978970407421912e-07
cy0,min,44,-32.645567406440776,-1.2072164423670984e-07
cy0,min,45,15.015421194268399,-9.281769486335634e-08
cy0,min,46,-32.10767338239605,-1.4840376394431587e-07
cy0,min,47,16.888045529403186,-7.829203241271898e-08
cy0,min,48,-30.998158456711618,-1.4372375645166358e-07
cy0,min,49,18.96532560181512,-7.129582613174534e-08
cy0,min,50,-29.554940934378514,1.0899148961129868e-07
cy0,min,total,-839.6695554978578,2.2570891360373935e-06
