parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,45,14.515630109933984,-0.11424339373686188
clay,max,46,-32.90351125592885,-0.1653860219815826
clay,max,47,16.350980330335183,-0.11433565070757723
clay,max,48,-31.82466534789054,-0.16610315799736952
clay,max,49,18.41238905378993,-0.11378365254433831
clay,max,50,-30.39157687853229,-0.1657317145291728
clay,max,total,-872.1268193680261,-6.318400491315174
temp_ci_delta,min,1,-224.12669456822778,0.024401661449928724
temp_ci_delta,min,2,17.583167745788437,-0.006863981544039888
temp_ci_delta,min,3,-17.987016218236796,-0.1471025248532669
temp_ci_delta,min,4,-34.48909499719215,-0.5177540135273091
temp_ci_delta,min,5,-11.195501695244854,-0.5717748020812294
temp_ci_delta,min,6,-30.197755198525066,-0.6748221859238939
temp_ci_delta,min,7,2.3332104938455953,-0.5682184416017058
temp_ci_delta,min,8,-32.772316208810636,-0.6494787105281574
temp_ci_delta,min,9,-5.003329501676489,-0.5064462100134319
temp_ci_delta,min,10,-17.76431729312036,-0.5141411168682843
temp_ci_delta,min,11,-5.4925815985396085,-0.3799951870328444
temp_ci_delta,min,12,-28.724730594965415,-0.41640285741183547
temp_ci_delta,min,13,-4.4106352641607725,-0.2804509300721705
temp_ci_delta,min,14,-31.514632385780892,-0.35886870434438833
temp_ci_delta,min,15,18.546799307013856,-0.25485642212343507
temp_ci_delta,min,16,-40.14041143849557,-0.4598945184613541
temp_ci_delta,min,17,-1.283408476124508,-0.34494903908542185
temp_ci_delta,min,18,-31.576045594705754,-0.37738451231342296
temp_ci_delta,min,19,-3.042534300531702,-0.2313918264813597
temp_ci_delta,min,20,-34.90097162626178,-0.34041196490770176
temp_ci_delta,min,21,-3.7019315443210217,-0.23640234605094346
temp_ci_delta,min,22,-37.294212689613566,-0.374852638644235
temp_ci_delta,min,23,-3.626369779011839,-0.274328559216241
temp_ci_delta,min,24,-39.698373787137264,-0.42865485431852335
temp_ci_delta,min,25,-3.3343907106076363,-0.3211178433612658
temp_ci_delta,min,26,-41.73568737564444,-0.4827276148013624
temp_ci_delta,min,27,-2.6705137800443484,-0.36346378458008877
temp_ci_delta,min,28,-43.4792294761634,-0.5298076179257336
temp_ci_delta,min,29,-1.6844952687961796,-0.39790989634543994
temp_ci_delta,min,30,-44.92904258538629,-0.569065932288062
temp_ci_delta,min,31,-0.3934596810897282,-0.4250198671692238
temp_ci_delta,min,32,-45.020550554442124,-0.5813841778594693
temp_ci_delta,min,33,1.3977217133617095,-0.42699784028787224
temp_ci_delta,min,34,-46.169533360270975,-0.5993056659297906
temp_ci_delta,min,35,127.2895858179214,-0.44077376672596813
temp_ci_delta,min,36,-81.3220300676917,-1.1141139027020444
temp_ci_delta,min,37,23.10783724952657,-0.8491227262176935
temp_ci_delta,min,38,-24.413912204527342,-0.5356197615047158
temp_ci_delta,min,39,15.694908636915075,-0.11748065190227663
temp_ci_delta,min,40,-30.280732146467113,-0.16131478441874947
temp_ci_delta,min,41,13.329503907293953,0.0049049294887613115
temp_ci_delta,min,42,-32.83678555869856,-0.18332456446771062
temp_ci_delta,min,43,13.28381136507708,-0.07787345862662498
temp_ci_delta,min,44,-33.515208328447414,-0.29207752872143544
temp_ci_delta,min,45,14.448804712580753,-0.18106879109009277
temp_ci_delta,min,46,-33.12381296205738,-0.3856877281101134
temp_ci_delta,min,47,16.210996703084334,-0.2543192779584267
temp_ci_delta,min,48,-32.10245844770197,-0.4438962578087988
temp_ci_delta,min,49,18.232220978921706,-0.29395172741256204
temp_ci_delta,min,50,-30.697179160409725,-0.47133399640660656
temp_ci_delta,min,total,-885.1933177977995,-19.38489892108862
temp_ci_delta,max,1,-224.17362703885115,-0.022530809173446187
temp_ci_delta,max,2,17.596345858755374,0.006314131422897162
temp_ci_delta,max,3,-17.695834159980947,0.14407953340258217
temp_ci_delta,max,4,-33.47424922814777,0.49709175551706863
temp_ci_delta,max,5,-10.08851177121064,0.5352151219529837
temp_ci_delta,max,6,-28.909951634267607,0.6129813783335649
temp_ci_delta,max,7,3.4009703350709404,0.4995413996236393
temp_ci_delta,max,8,-31.555186213066936,0.5676512852155433
temp_ci_delta,max,9,-4.067391761725912,0.42949152993714446
temp_ci_delta,max,10,-16.817911118758733,0.43226505749334265
temp_ci_delta,max,11,-4.802525389248141,0.31006102225862264
temp_ci_delta,max,12,-27.961357232345964,0.3469705052076151
temp_ci_delta,max,13,-3.905842305823049,0.22434202826555305
temp_ci_delta,max,14,-30.853191135165318,0.3025725462711861
temp_ci_delta,max,15,19.012676832730374,0.21102110359308313
temp_ci_delta,max,16,-39.27128819491059,0.40922872512362574
temp_ci_delta,max,17,-0.6359041625635125,0.3025552744755736
temp_ci_delta,max,18,-30.872155739602537,0.32650534278979393
temp_ci_delta,max,19,-2.6185846258892447,0.19255784816109767
temp_ci_delta,max,20,-34.262744358424044,0.297815302930033
temp_ci_delta,max,21,-3.2606177386022535,0.20491145966782476
temp_ci_delta,max,22,-36.58308817918254,0.3362718717867921
temp_ci_delta,max,23,-3.1079423695048134,0.2440988502907846
temp_ci_delta,max,24,-38.88151825086381,0.3882006819549275
temp_ci_delta,max,25,-2.7252819424433112,0.2879909248030592
temp_ci_delta,max,26,-40.81540271527069,0.4375570455723832
temp_ci_delta,max,27,-1.9814862858602535,0.32556370960400605
temp_ci_delta,max,28,-42.47037684478364,0.4790450134540265
temp_ci_delta,max,29,-0.9314717531416074,0.3551136193091323
temp_ci_delta,max,30,-43.846904168287224,0.5130724848110049
temp_ci_delta,max,31,0.40955160068805885,0.3779914146085632
temp_ci_delta,max,32,-43.916788308760935,0.5223780678217196
temp_ci_delta,max,33,2.20209803639169,0.3773784827421083
temp_ci_delta,max,34,-45.032342736343445,0.5378849579977398
temp_ci_delta,max,35,128.12047088942958,0.39011130478220934
temp_ci_delta,max,36,-79.17270531908721,1.0352108459024407
temp_ci_delta,max,37,24.73065706225397,0.7736970865097099
temp_ci_delta,max,38,-23.438427503947903,0.4398649390747238
temp_ci_delta,max,39,15.866487557730634,0.05409826891328251
temp_ci_delta,max,40,-30.0063667348335,0.11305062721486436
temp_ci_delta,max,41,13.302191168029225,-0.02240780977596657
temp_ci_delta,max,42,-32.48566495708048,0.16779603715036728
temp_ci_delta,max,43,13.440770560766069,0.0790857370623641
temp_ci_delta,max,44,-32.9401416389885,0.28298916073747904
temp_ci_delta,max,45,14.810574010070987,0.18070050640014124
temp_ci_delta,max,46,-32.36838353772576,0.369741696221503
temp_ci_delta,max,47,16.71030663820122,0.24499065715846058
temp_ci_delta,max,48,-31.24036450186995,0.4181976880232199
temp_ci_delta,max,49,18.801848762631387,0.2756760562971188
temp_ci_delta,max,50,-29.788122413679506,0.4377227503236121
temp_ci_delta,max,total,-848.55470465749,17.25371421922091
rain_ci_delta,min,1,-224.10168424647696,0.04941198320074136
rain_ci_delta,min,2,17.575884587326506,-0.014147140005970726
rain_ci_delta,min,3,-18.12792964664424,-0.28801595326071094
rain_ci_delta,min,4,-34.99506088974676,-1.0237199060819222
rain_ci_delta,min,5,-11.765948112260109,-1.1422212190964842
rain_ci_delta,min,6,-30.892982075347337,-1.3700490627461654
rain_ci_delta,min,7,1.73033441565493,-1.171094519792371
rain_ci_delta,min,8,-33.46902781573893,-1.346190317456454
rain_ci_delta,min,9,-5.561412500392118,-1.064529208729061
rain_ci_delta,min,10,-18.33868533786835,-1.0885091616162725
rain_ci_delta,min,11,-5.929033058736007,-0.8164466472292427
rain_ci_delta,min,12,-29.197420242315104,-0.8890925047615248
rain_ci_delta,min,13,-4.741088565657796,-0.6109042315691937
rain_ci_delta,min,14,-31.920594085271162,-0.7648304038346581
rain_ci_delta,min,15,18.253440087307244,-0.5482156418300477
rain_ci_delta,min,16,-40.63434977276354,-0.9538328527293274
rain_ci_delta,min,17,-1.6574293302917353,-0.7189698932526493
rain_ci_delta,min,18,-31.991127300620867,-0.7924662182285367
rain_ci_delta,min,19,-3.3063392120517148,-0.4951967380013724
rain_ci_delta,min,20,-35.27270466180916,-0.7121450004550809
rain_ci_delta,min,21,-3.9620861763897692,-0.496556978119691
rain_ci_delta,min,22,-37.69297795090232,-0.7736178999329866
rain_ci_delta,min,23,-3.9194012557151505,-0.5673600359195525
rain_ci_delta,min,24,-40.148377656012435,-0.8786587231936949
rain_ci_delta,min,25,-3.673157499745838,-0.6598846324994674
rain_ci_delta,min,26,-42.24056411106801,-0.9876043502249345
rain_ci_delta,min,27,-3.0533578558218704,-0.7463078603576108
rain_ci_delta,min,28,-44.03390907094888,-1.0844872127112168
rain_ci_delta,min,29,-2.10464921655327,-0.8180638441025305
rain_ci_delta,min,30,-45.52622946263262,-1.1662528095343916
rain_ci_delta,min,31,-0.8436579589580843,-0.8752181450375799
rain_ci_delta,min,32,-45.63274852502317,-1.1935821484405125
rain_ci_delta,min,33,0.9424770256620802,-0.8822425279875015
rain_ci_delta,min,34,-46.80170246870786,-1.2314747743666743
rain_ci_delta,min,35,126.82005708404778,-0.9103025005995988
rain_ci_delta,min,36,-82.45573401539271,-2.2478178504030524
rain_ci_delta,min,37,22.23386657210461,-1.723093403639652
rain_ci_delta,min,38,-25.02171097000136,-1.143418526978735
rain_ci_delta,min,39,15.511571862120524,-0.30081742669682754
rain_ci_delta,min,40,-30.494242471853525,-0.3748251098051618
rain_ci_delta,min,41,13.306657833773542,-0.01794114403164926
rain_ci_delta,min,42,-33.03510868839372,-0.38164769416287214
rain_ci_delta,min,43,13.207040044339308,-0.15464477936439636
rain_ci_delta,min,44,-33.80385804976423,-0.580727250038251
rain_ci_delta,min,45,14.278361304544758,-0.35151219912608767
rain_ci_delta,min,46,-33.503595953726304,-0.7654707197790387
rain_ci_delta,min,47,15.965306974581738,-0.5000090064610223
rain_ci_delta,min,48,-32.545308703591814,-0.8867465136986432
rain_ci_delta,min,49,17.940898710684476,-0.5852739956497928
rain_ci_delta,min,50,-31.173857785324415,-0.9480126213212969
rain_ci_delta,min,total,-905.8031561983718,-39.994737321660864
rain_ci_delta,max,1,-224.24526243674487,-0.09416620706716117
rain_ci_delta,max,2,17.61831880716167,0.02828707982919454
rain_ci_delta,max,3,-17.18884703892848,0.6510666544550503
rain_ci_delta,max,4,-31.79948458337801,2.1718564002868277
rain_ci_delta,max,5,-8.406939911774968,2.2167869813886565
rain_ci_delta,max,6,-27.090200551268506,2.432732461332666
rain_ci_delta,max,7,4.768599039613112,1.8671701041658109
rain_ci_delta,max,8,-29.983933881936668,2.138903616345811
rain_ci_delta,max,9,-2.9653925226041697,1.531490769058887
rain_ci_delta,max,10,-15.702600122415795,1.5475760538362806
rain_ci_delta,max,11,-4.056597050194641,1.0559893613121227
rain_ci_delta,max,12,-27.056150049311906,1.252177688241673
rain_ci_delta,max,13,-3.3754091657696854,0.7547751683189166
rain_ci_delta,max,14,-30.023946213548854,1.1318174678876503
rain_ci_delta,max,15,19.565072516987776,0.7634167878504847
rain_ci_delta,max,16,-38.02784556310335,1.6526713569308669
rain_ci_delta,max,17,0.23516586067553114,1.1736252977146173
rain_ci_delta,max,18,-29.95158588103022,1.2470752013621116
rain_ci_delta,max,19,-2.12488087749614,0.6862615965542025
rain_ci_delta,max,20,-33.38963280756453,1.1709268537895454
rain_ci_delta,max,21,-2.678692933286183,0.7868362649838954
rain_ci_delta,max,22,-35.55281757631015,1.3665424746591839
rain_ci_delta,max,23,-2.387054821223382,0.9649863985722158
rain_ci_delta,max,24,-37.68346738314344,1.5862515496753034
rain_ci_delta,max,25,-1.87204923088105,1.1412236363653205
rain_ci_delta,max,26,-39.472448165189505,1.7805115956535715
rain_ci_delta,max,27,-1.025453589988512,1.2815964054757476
rain_ci_delta,max,28,-41.01169870491437,1.9377231533232901
rain_ci_delta,max,29,0.10143996193799376,1.3880253343887334
rain_ci_delta,max,30,-42.29439569696784,2.0655809561303897
rain_ci_delta,max,31,1.5011745157899643,1.4696143297104687
rain_ci_delta,max,32,-42.346459054698286,2.092707321884369
rain_ci_delta,max,33,3.2789159776477708,1.454196423998189
rain_ci_delta,max,34,-43.41541477490203,2.154812919439152
rain_ci_delta,max,35,129.23890385770787,1.5085442730604939
rain_ci_delta,max,36,-75.84266235375092,4.3652538112387305
rain_ci_delta,max,37,27.046046499894832,3.08908652415057
rain_ci_delta,max,38,-22.415470567642696,1.4628218753799302
rain_ci_delta,max,39,15.710681629512205,-0.10170765930514669
rain_ci_delta,max,40,-29.799375458215252,0.32004190383311126
rain_ci_delta,max,41,13.182270247249424,-0.1423287305557679
rain_ci_delta,max,42,-31.892240082586596,0.7612209116442514
rain_ci_delta,max,43,13.763954753389523,0.40226992968581854
rain_ci_delta,max,44,-31.935470476322024,1.287660323403955
rain_ci_delta,max,45,15.450632545837257,0.8207590421664115
rain_ci_delta,max,46,-31.122215578115444,1.6159096558318211
rain_ci_delta,max,47,17.50800754482831,1.0426915637855494
rain_ci_delta,max,48,-29.888539693334945,1.7700224965582265
rain_ci_delta,max,49,19.652585697009435,1.126412990675167
rain_ci_delta,max,50,-28.411981858972396,1.813863305030722
rain_ci_delta,max,total,-797.8148472022731,67.99357167443782
evap_ci_delta,min,1,-224.19627271964055,-0.045176489962841515
evap_ci_delta,min,2,17.602852989048177,0.012821261715700416
evap_ci_delta,min,3,-17.543322603313484,0.296591090070045
evap_ci_delta,min,4,-32.95852709335941,1.0128138903054307
evap_ci_delta,min,5,-9.549484906183318,1.0742419869803062
evap_ci_delta,min,6,-28.309810274313204,1.213122738287968
evap_ci_delta,min,7,3.8726721987957884,0.9712432633484873
evap_ci_delta,min,8,-31.019151438724965,1.1036860595575142
evap_ci_delta,min,9,-3.675293016394889,0.8215902752681679
evap_ci_delta,min,10,-16.42434062056586,0.8258355556862149
evap_ci_delta,min,11,-4.529208377264252,0.5833780342425117
evap_ci_delta,min,12,-27.645731541257263,0.6625961962963167
evap_ci_delta,min,13,-3.7107195652879392,0.41946476880066275
evap_ci_delta,min,14,-30.57251779663536,0.5832458848011441
evap_ci_delta,min,15,19.204592701486067,0.4029369723487761
evap_ci_delta,min,16,-38.871123485185194,0.8093934348490208
evap_ci_delta,min,17,-0.3460301055219266,0.5924293315171595
evap_ci_delta,min,18,-30.563137240147967,0.6355238422443641
evap_ci_delta,min,19,-2.443942256735838,0.36720021731450414
evap_ci_delta,min,20,-33.97652464628774,0.584035015066334
evap_ci_delta,min,21,-3.0660413021015596,0.39948789616851865
evap_ci_delta,min,22,-36.25237025131167,0.6669897996576637
evap_ci_delta,min,23,-2.8709943841485615,0.48104683564703654
evap_ci_delta,min,24,-38.49749340988534,0.7722255229334039
evap_ci_delta,min,25,-2.4446533886149617,0.5686194786314087
evap_ci_delta,min,26,-40.383167694057676,0.8697920667854007
evap_ci_delta,min,27,-1.6652883786137207,0.6417616168505389
evap_ci_delta,min,28,-41.99877705465201,0.9506448035856536
evap_ci_delta,min,29,-0.5880791021327623,0.6985062703179774
evap_ci_delta,min,30,-43.34334042037951,1.0166362327187173
evap_ci_delta,min,31,0.773781265164196,0.7422210790847004
evap_ci_delta,min,32,-43.4057831708584,1.033383205724256
evap_ci_delta,min,33,2.563575429543257,0.7388558758936754
evap_ci_delta,min,34,-44.5064053666666,1.0638223276745862
evap_ci_delta,min,35,128.49488055662096,0.7645209719735817
evap_ci_delta,min,36,-78.1262651686834,2.0816509963062515
evap_ci_delta,min,37,25.49130699016757,1.5343470144233073
evap_ci_delta,min,38,-23.05225080117945,0.826041641843176
evap_ci_delta,min,39,15.869238477040815,0.05684918822346319
evap_ci_delta,min,40,-29.921118723746314,0.19829863830204886
evap_ci_delta,min,41,13.268319319091027,-0.05627965871416407
evap_ci_delta,min,42,-32.31180299653002,0.3416579977008283
evap_ci_delta,min,43,13.53029942282992,0.16861459912621513
evap_ci_delta,min,44,-32.64031513333872,0.5828156663872619
evap_ci_delta,min,45,15.004165501982532,0.374291998311687
evap_ci_delta,min,46,-31.98454963219387,0.753575601753397
evap_ci_delta,min,47,16.96266518090596,0.49734919986320136
evap_ci_delta,min,48,-30.81461289594888,0.8439492939442914
evap_ci_delta,min,49,19.0784071719959,0.5522344656616305
evap_ci_delta,min,50,-29.3486817663631,0.8771633976400182
evap_ci_delta,min,total,-831.8403715235536,33.96804735315732
evap_ci_delta,max,1,-224.1510962296777,0.0
evap_ci_delta,max,2,17.590031727332477,0.0
evap_ci_delta,max,3,-17.83991369338353,0.0
evap_ci_delta,max,4,-33.97134098366484,0.0
evap_ci_delta,max,5,-10.623726893163624,0.0
evap_ci_delta,max,6,-29.52293301260117,0.0
evap_ci_delta,max,7,2.901428935447301,0.0
evap_ci_delta,max,8,-32.12283749828248,0.0
evap_ci_delta,max,9,-4.496883291663057,0.0
evap_ci_delta,max,10,-17.250176176252076,0.0
evap_ci_delta,max,11,-5.112586411506764,0.0
evap_ci_delta,max,12,-28.30832773755358,0.0
evap_ci_delta,max,13,-4.130184334088602,0.0
evap_ci_delta,max,14,-31.155763681436504,0.0
evap_ci_delta,max,15,18.80165572913729,0.0
evap_ci_delta,max,16,-39.680516920034215,0.0
evap_ci_delta,max,17,-0.9384594370390861,0.0
evap_ci_delta,max,18,-31.19866108239233,0.0
