parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.09802999789588,5.8693530036180164e-08
cy0,min,2,17.57406448999127,-6.477859315623391e-08
cy0,min,3,-18.156293850160573,2.6727856905495173e-07
cy0,min,4,-35.096284373122494,-1.1005169398004e-07
cy0,min,5,-11.886573286383378,-5.8299990612908914e-08
cy0,min,6,-31.038929417923747,-8.590745892433915e-09
cy0,min,7,1.6001099448144105,2.448909874885885e-08
cy0,min,8,-33.61421030398337,1.7109367433931766e-07
cy0,min,9,-5.680524784903828,-3.510545898421924e-08
cy0,min,10,-18.45626336120627,2.9439313209422835e-09
cy0,min,11,-6.0187895396789655,-7.22319946078187e-08
cy0,min,12,-29.289621387466106,4.345062976085501e-08
cy0,min,13,-4.8050270010364144,5.708446870755779e-08
cy0,min,14,-31.99431731197707,-1.1540031152890151e-08
cy0,min,15,18.201304924321807,2.8742981328377937e-09
cy0,min,16,-40.72130682091959,-9.424945801583817e-08
cy0,min,17,-1.7241416804683087,-1.1901041574446936e-07
cy0,min,18,-32.061806729519496,9.182663518458867e-08
cy0,min,19,-3.347919129361984,-1.2890019718270196e-08
cy0,min,20,-35.33099782681189,3.0334487632899254e-07
cy0,min,21,-4.000356656243392,-6.815202091559058e-08
cy0,min,22,-37.754938149706575,2.0627922481253336e-08
cy0,min,23,-3.963349670386665,-1.3398177056700433e-07
cy0,min,24,-40.219589927170425,-8.331776513159639e-08
cy0,min,25,-3.7257200850659733,1.1632536889294443e-07
cy0,min,26,-42.322165029432064,8.078046462856037e-07
cy0,min,27,-3.114471857121825,6.868909410151502e-07
cy0,min,28,-44.124941269241674,8.118078653751581e-08
cy0,min,29,-2.172885220968573,-7.538162494213907e-08
cy0,min,30,-45.62507267050637,-9.498157993448331e-08
cy0,min,31,-0.9173574085657344,4.51062935002966e-07
cy0,min,32,-45.73463466461402,-2.0603433625865364e-07
cy0,min,33,0.867864038478235,-7.71543740007985e-09
cy0,min,34,-46.906244289032756,-1.2881231725714315e-07
cy0,min,35,126.74384342085865,5.260841078325029e-07
cy0,min,36,-82.65595766215019,-8.902172510261153e-08
cy0,min,37,22.07122498597345,-1.3775420626416235e-07
cy0,min,38,-25.12575976941944,-7.610422869674949e-08
cy0,min,39,15.494885825654972,-7.605457774673141e-08
cy0,min,40,-30.507657711635197,5.307157024958542e-07
cy0,min,41,13.330012166110576,-1.7510566685530193e-07
cy0,min,42,-33.04091404110733,-1.4376520596215414e-07
cy0,min,43,13.221189754802127,3.6569381123285893e-07
cy0,min,44,-33.82805204083817,3.9087139214188937e-07
cy0,min,45,14.272037156781922,5.152647997164195e-07
cy0,min,46,-33.54834115585857,2.5973996287120826e-07
cy0,min,47,15.941243833335262,-1.0365431535319658e-07
cy0,min,48,-32.60524140769979,6.671207231079279e-07
cy0,min,49,17.905254751370926,-1.3014180666459652e-07
cy0,min,50,-31.242653774259523,-1.8130092627188787e-07
cy0,min,total,-909.2343059713502,3.944434638469829e-06
cy0,max,1,-224.09803023549375,-1.7890434378387e-07
cy0,max,2,17.574064332709526,-2.2206033634120104e-07
cy0,max,3,-18.156293869823582,2.4761556005614693e-07
cy0,max,4,-35.09628440733053,-1.4425972949538846e-07
cy0,max,5,-11.886573314744702,-8.666131456891435e-08
cy0,max,6,-31.038929436200394,-2.686739364321511e-08
cy0,max,7,1.6001100833719457,1.6304663397193053e-07
cy0,max,8,-33.614210427142744,4.793430008476207e-08
cy0,max,9,-5.680524684765018,6.503335114871334e-08
cy0,max,10,-18.456263255525702,1.0862449784099226e-07
cy0,max,11,-6.018789510493556,-4.3046584963235546e-08
cy0,max,12,-29.28962139024058,4.067615577696415e-08
cy0,max,13,-4.805027029154532,2.896635109550516e-08
cy0,max,14,-31.99431732026717,-1.9830132202969253e-08
cy0,max,15,18.201304834314435,-8.713307408925175e-08
cy0,max,16,-40.72130678475451,-5.808438174881303e-08
cy0,max,17,-1.7241416841578374,-1.2269994442704046e-07
cy0,max,18,-32.06180668988032,1.3146581068212981e-07
cy0,max,19,-3.3479191310837644,-1.4611800214225923e-08
cy0,max,20,-35.330997792860536,3.3729622828104766e-07
cy0,max,21,-4.000356628618701,-4.052732993642394e-08
cy0,max,22,-37.75493806454194,1.0579255871334681e-07
cy0,max,23,-3.963349485588648,5.08162463219719e-08
cy0,max,24,-40.21958959129724,2.525554165799804e-07
cy0,max,25,-3.7257202624001216,-6.100877936177085e-08
cy0,max,26,-42.32216562319177,2.1404493821819415e-07
cy0,max,27,-3.1144720036378652,5.40374900825924e-07
cy0,max,28,-44.12494170396827,-3.5354580774082933e-07
cy0,max,29,-2.1728851176210813,2.7965866955526053e-08
cy0,max,30,-45.62507265243453,-7.690974257457128e-08
cy0,max,31,-0.9173573426002424,5.170284270716863e-07
cy0,max,32,-45.73463444070328,1.787640258044121e-08
cy0,max,33,0.8678637992578402,-2.469358322265691e-07
cy0,max,34,-46.90624491497901,-7.54758573862091e-07
cy0,max,35,126.74384353505162,6.402770793556556e-07
cy0,max,36,-82.6559574168552,1.5627325922196178e-07
cy0,max,37,22.07122481701082,-3.067168385939567e-07
cy0,max,38,-25.125759466359813,2.2695539669825848e-07
cy0,max,39,15.494886048725162,1.4701561212859815e-07
cy0,max,40,-30.50765785685298,3.8549791980813097e-07
cy0,max,41,13.330012490572477,1.493562340471044e-07
cy0,max,42,-33.04091389357721,3.764910161407897e-09
cy0,max,43,13.221189595677401,2.0656908539251617e-07
cy0,max,44,-33.82805184002657,5.916829977081761e-07
cy0,max,45,14.272035793332362,-8.481847597607839e-07
cy0,max,46,-33.54834087209924,5.434992971231623e-07
cy0,max,47,15.94124239401838,-1.542971197920906e-06
cy0,max,48,-32.605243194373784,-1.1195532678698328e-06
cy0,max,49,17.905253736877487,-1.1446352452537667e-06
cy0,max,50,-31.2426536713453,-7.838670157411798e-08
cy0,max,total,-909.2343115460726,-1.6302877838825225e-06
clay,min,1,-224.31709718025112,-0.21906712366171632
clay,min,2,17.60301159168008,0.028947036910217605
clay,min,3,-17.47387679494051,0.6824173224986332
clay,min,4,-32.56834664428548,2.527937618785323
clay,min,5,-9.440801767809841,2.445771460273546
clay,min,6,-27.8098467722356,3.2290826370974024
clay,min,7,4.240585487827198,2.640475567501886
clay,min,8,-30.120054359303666,3.4941561157733787
clay,min,9,-3.015482527184224,2.6650422226141455
clay,min,10,-15.298664257890783,3.1575991062594166
clay,min,11,-3.613798958301919,2.4049905091450516
clay,min,12,-26.358099404623626,2.931522026293109
clay,min,13,-2.701068407926609,2.103958650194274
clay,min,14,-29.149945003094096,2.844372297342943
clay,min,15,20.293034358377405,2.0917294369298958
clay,min,16,-37.2567779319543,3.464528794715825
clay,min,17,0.7655619186749574,2.4897034801328504
clay,min,18,-28.998214154706247,3.0635926666398845
clay,min,19,-1.2276684099802635,2.1202507064917007
clay,min,20,-32.31518386636526,3.015814263791505
clay,min,21,-1.8197029371225395,2.1806536509688317
clay,min,22,-34.568486325761455,3.1864518445730425
clay,min,23,-1.6246951401340692,2.338654396270825
clay,min,24,-36.75510628728458,3.4644835565680765
clay,min,25,-1.1614852217391851,2.564234979652157
clay,min,26,-38.564192879004416,3.757972958232294
clay,min,27,-0.3285205908806721,2.785951953132094
clay,min,28,-40.08665291046017,4.038288439962294
clay,min,29,0.8157358798186762,2.9886210254056245
clay,min,30,-41.32748487629423,4.2975876992305615
clay,min,31,2.2519790205639296,3.169336880192599
clay,min,32,-41.36878790640475,4.365846552174936
clay,min,33,4.069785972823594,3.2019219266299213
