parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.3117427972009,2.005880901378987e-07
cy0,min,2,17.641414428224472,2.151464144617421e-07
cy0,min,3,-16.72285526083554,3.583679841767662e-08
cy0,min,4,-30.338354203392353,1.6585916284839186e-07
cy0,min,5,-7.12568913599591,-2.585991847325886e-07
cy0,min,6,-25.76000573805541,-3.856842987204345e-07
cy0,min,7,5.638754404693052,-1.3904742957038252e-07
cy0,min,8,-28.87535973100388,-1.358767960368823e-07
cy0,min,9,-2.286036637590527,-1.3598067294395833e-07
cy0,min,10,-14.936652360286464,-1.0736220090734605e-07
cy0,min,11,-3.5913082778290737,-3.4910230262141795e-09
cy0,min,12,-26.371739271227955,-1.1465215976613763e-07
cy0,min,13,-3.020653036391329,7.241239341482242e-08
cy0,min,14,-29.331392066543938,1.2019858885992107e-07
cy0,min,15,19.992270335868607,3.526936964703964e-07
cy0,min,16,-36.928638535398576,-4.587128614730318e-07
cy0,min,17,0.9134250025070214,1.96965034371388e-06
cy0,min,18,-29.204288647616657,1.913043590207053e-07
cy0,min,19,-1.7637652358018023,-5.533960907300184e-07
cy0,min,20,-32.61722899495792,1.07710104657599e-06
cy0,min,21,-2.1986809898704927,6.513037678068656e-07
cy0,min,22,-34.629162780078,6.19253803790798e-07
cy0,min,23,-1.7971823990777516,6.167567021542197e-07
cy0,min,24,-36.63046934054532,1.220532418244602e-06
cy0,min,25,-1.1920809991595718,1.3929829960623863e-06
cy0,min,26,-38.31584589292433,-1.6289888549181342e-08
cy0,min,27,-0.2813599438940712,-2.1711744419006251e-07
cy0,min,28,-39.772917312365685,-2.494505011441106e-07
cy0,min,29,0.8928880675330442,-9.145854531489306e-07
cy0,min,30,-40.98632388309915,-3.2658040538535715e-07
cy0,min,31,2.3299256774756625,-4.466578058526238e-07
cy0,min,32,-41.03364947840298,6.477753160538668e-07
cy0,min,33,4.08565570970547,-2.2690237955202974e-07
cy0,min,34,-42.05732467506338,1.0853113252551339e-07
cy0,min,35,130.08302934560413,4.933534683004837e-07
cy0,min,36,-72.91215223223912,-2.608495890399354e-07
cy0,min,37,28.749652137953845,4.528782788781882e-07
cy0,min,38,-21.861198253751787,2.0218115892589594e-07
cy0,min,39,15.378313546860234,-1.556461519669483e-07
cy0,min,40,-29.55269188474523,2.607824676204018e-07
cy0,min,41,13.17570104586664,3.491606133110281e-07
cy0,min,42,-31.175389646625447,7.241478527930667e-09
cy0,min,43,14.152242912438211,1.993458429438988e-07
