parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,50,-27.24687098402389,-3.8700520121892623e-07
cy0,max,total,-756.2222000005291,-4.950112838741916e-06
clay,min,1,-224.45797852905275,-0.14435655163174488
clay,min,2,17.66320174327666,0.022520951568417047
clay,min,3,-16.38559951380348,0.351301764899592
clay,min,4,-29.103984251813404,1.2691223066741664
clay,min,5,-6.201760847293961,0.9550522180902234
clay,min,6,-24.360898243916157,1.4135362728333014
clay,min,7,6.647697823238502,1.010634508780413
clay,min,8,-27.235812856845435,1.6324578233234597
clay,min,9,-1.1762796449074693,1.0975777940990254
clay,min,10,-13.363335565796708,1.5502919335884844
clay,min,11,-2.466045850800535,1.1022330866300285
clay,min,12,-24.805200471746126,1.540908543361816
clay,min,13,-1.9706256549783192,1.024708674431778
clay,min,14,-27.72390570379875,1.581812427194798
clay,min,15,21.07614623789351,1.0618533514456878
clay,min,16,-34.96834536848635,1.9444434045243355
clay,min,17,2.123457248820781,1.195747102122232
clay,min,18,-27.50501601908312,1.6713017142132855
clay,min,19,-0.6706790617649379,1.0657379872030561
clay,min,20,-30.881449697200846,1.7093732623092812
clay,min,21,-1.0729160960078148,1.104504828993781
clay,min,22,-32.828836571786276,1.7799020774951515
clay,min,23,-0.6369892127161858,1.14313348682336
clay,min,24,-34.72046778312783,1.891960245731731
clay,min,25,0.03578329839797778,1.2123803327806888
clay,min,26,-36.28947869315007,2.0089434660287537
clay,min,27,1.016042822727473,1.2820091099207405
clay,min,28,-37.629577156187565,2.125418531441838
clay,min,29,2.2580033231218333,1.3490658575940957
clay,min,30,-38.7290799583853,2.238338252512314
clay,min,31,3.7582337525390574,1.411313255629175
clay,min,32,-38.77865251054357,2.236005332695946
clay,min,33,5.501698973748743,1.3978918174320265
clay,min,34,-39.70528682073327,2.3317824643420053
clay,min,35,131.54851958043076,1.447235158527576
clay,min,36,-69.06651596960384,3.8584301909057643
clay,min,37,30.640651782294263,1.8985066552619507
clay,min,38,-19.835880538882478,1.9642789572232395
clay,min,39,16.368651771323034,0.9226899292964443
clay,min,40,-27.828078182369747,1.6687015534938077
clay,min,41,14.022445324198097,0.8096082006280412
clay,min,42,-29.487529340293754,1.6620222157507598
clay,min,43,14.970934150001556,0.8041833367378075
clay,min,44,-29.217408205964443,1.68905023855001
clay,min,45,16.84179968629434,0.8072280117576192
clay,min,46,-28.2662462167487,1.7077856772954902
clay,min,47,18.949188329394694,0.8000684925095989
clay,min,48,-27.001649393128076,1.7092693881513057
clay,min,49,21.07033800144626,0.7786427304551111
clay,min,50,-25.555208671168472,1.691661925850216
clay,min,total,-685.4339247529381,70.78827029747822
clay,max,1,-224.2884586499099,0.025163327511108946
clay,max,2,17.637360978641304,-0.003319813066937627
clay,max,3,-16.797889633572193,-0.0609883548691208
clay,max,4,-30.595540217798586,-0.22243365931101522
clay,max,5,-7.329202067836901,-0.17238900245271616
clay,max,6,-26.026394382996124,-0.2519598662466649
clay,max,7,5.45255521819413,-0.1845080962639596
clay,max,8,-29.15992137377959,-0.29165069361069484
clay,max,9,-2.475657634130343,-0.20180019512384817
clay,max,10,-15.192637892942972,-0.2790103935577797
clay,max,11,-3.771694399165985,-0.20341546173542113
clay,max,12,-26.624491760717863,-0.27838274560992105
clay,max,13,-3.1861841974183633,-0.1908498680082662
clay,max,14,-29.59177460623409,-0.28605647524054234
clay,max,15,19.815983895909525,-0.19830899053829754
clay,max,16,-37.26294594531203,-0.35015717230135124
clay,max,17,0.7035267273361487,-0.22418341936240038
clay,max,18,-29.480778543626066,-0.30446081032966177
clay,max,19,-1.9378578988843786,-0.20144084991638467
clay,max,20,-32.902023356808385,-0.31120039729825777
clay,max,21,-2.386391220414677,-0.208970295413081
clay,max,22,-34.93308695601291,-0.32434830673147985
clay,max,23,-1.9969016275603608,-0.216778928020815
clay,max,24,-36.95723557300066,-0.3448075441410978
clay,max,25,-1.4067099423227818,-0.23011290794007078
clay,max,26,-38.664729392803416,-0.36630723362458895
clay,max,27,-0.5095701611346306,-0.24360387394136307
clay,max,28,-40.14276232031828,-0.38776663268888
clay,max,29,0.652259658457258,-0.2566778070704796
clay,max,30,-41.37604190689436,-0.4086236959967451
clay,max,31,2.077996446812879,-0.2689240500970036
clay,max,32,-41.42405196486176,-0.40939412162224187
clay,max,33,3.836281804490557,-0.2675253518261598
clay,max,34,-42.46388664834838,-0.42681736327310205
clay,max,35,129.82398084774368,-0.2773035741595038
clay,max,36,-73.6183833173704,-0.6934371568607958
clay,max,37,28.378259812761414,-0.3638853142708989
clay,max,38,-22.16857552195441,-0.36841602584869193
clay,max,39,15.258546752843326,-0.1874150891832631
clay,max,40,-29.8089564714869,-0.31217673562334625
clay,max,41,13.047321228422176,-0.16551589514788034
clay,max,42,-31.45956187270477,-0.31001031666025725
clay,max,43,14.002440548442875,-0.1643102648208732
clay,max,44,-31.221062307516362,-0.3146038630019099
clay,max,45,15.869633244430643,-0.16493843010607812
clay,max,46,-30.291922573267378,-0.31789067922318637
clay,max,47,17.98532331919178,-0.1637965176933136
clay,max,48,-29.02906025034313,-0.31814146906374674
clay,max,49,20.13160670834713,-0.16008856264401672
clay,max,50,-27.561859011226687,-0.31498841420799906
clay,max,total,-769.3711244086512,-13.14892935823491
temp_ci_delta,min,1,-224.2915822156591,0.02203976176190281
temp_ci_delta,min,2,17.63143562116154,-0.009245170546702042
temp_ci_delta,min,3,-16.914829763764537,-0.17792848506146441
temp_ci_delta,min,4,-30.917413883784445,-0.5443073252968738
temp_ci_delta,min,5,-7.6208707017287445,-0.46405763634455965
temp_ci_delta,min,6,-26.23879736650995,-0.4643628497604908
temp_ci_delta,min,7,5.349848067290741,-0.2872152471673486
temp_ci_delta,min,8,-29.238022795332856,-0.369752115163962
temp_ci_delta,min,9,-2.4854674288563388,-0.21160998984984403
temp_ci_delta,min,10,-15.152667701750348,-0.239040202365155
temp_ci_delta,min,11,-3.7012358178856646,-0.1329568804551009
temp_ci_delta,min,12,-26.559796689839114,-0.21368767473117245
temp_ci_delta,min,13,-3.0909586536130598,-0.09562432420296263
temp_ci_delta,min,14,-29.525684769795422,-0.21996663880187484
temp_ci_delta,min,15,19.88849088288185,-0.1258020035659726
temp_ci_delta,min,16,-37.28606448086381,-0.373275707853125
temp_ci_delta,min,17,0.7105216102817158,-0.21718853641683333
temp_ci_delta,min,18,-29.409466463245742,-0.23314872994933822
temp_ci_delta,min,19,-1.8316995963070397,-0.09528254733904573
temp_ci_delta,min,20,-32.838350270498495,-0.24752731098836733
temp_ci_delta,min,21,-2.321599087157008,-0.1441781621554119
temp_ci_delta,min,22,-34.91455352558019,-0.30581487629876136
temp_ci_delta,min,23,-1.964839296970064,-0.18471659743051827
temp_ci_delta,min,24,-36.96405310707742,-0.3516250782178574
temp_ci_delta,min,25,-1.392099504999802,-0.21550247061709094
temp_ci_delta,min,26,-38.68521397300005,-0.38679181382122607
temp_ci_delta,min,27,-0.5020541728891259,-0.23608788569585837
temp_ci_delta,min,28,-40.168847917258404,-0.4138522296290006
temp_ci_delta,min,29,0.6583876692459243,-0.2505497962818133
temp_ci_delta,min,30,-41.40375805859479,-0.4363398476971767
temp_ci_delta,min,31,2.0853754646261664,-0.26154503228371606
temp_ci_delta,min,32,-41.45157391848409,-0.436916075244568
temp_ci_delta,min,33,3.8519405837459084,-0.25186657257080824
temp_ci_delta,min,34,-42.48881361385351,-0.4517443287782328
temp_ci_delta,min,35,129.83690857824138,-0.26437584366181
temp_ci_delta,min,36,-73.96428542865962,-1.039339268150016
temp_ci_delta,min,37,28.168557483854784,-0.5735876431775289
temp_ci_delta,min,38,-21.913937640828067,-0.1137781447223496
temp_ci_delta,min,39,15.640898118102797,0.19493627607620745
temp_ci_delta,min,40,-29.53493173590024,-0.03815200003668551
temp_ci_delta,min,41,13.249880773222564,0.03704364965250839
temp_ci_delta,min,42,-31.38411786717259,-0.23456631112807713
temp_ci_delta,min,43,14.048074849716043,-0.11867596354770527
temp_ci_delta,min,44,-31.25379843086518,-0.34733998635072894
temp_ci_delta,min,45,15.848037553559703,-0.1865341209770186
temp_ci_delta,min,46,-30.363222725509566,-0.38919083146537403
temp_ci_delta,min,47,17.944448254704987,-0.20467158218010795
temp_ci_delta,min,48,-29.107866846605074,-0.3969480653256916
temp_ci_delta,min,49,20.09024544858264,-0.2014498224085095
temp_ci_delta,min,50,-27.637204841981685,-0.39033424496299673
temp_ci_delta,min,total,-769.5166293336024,-13.294434283186092
temp_ci_delta,max,1,-224.33442767618035,-0.02080569875934657
temp_ci_delta,max,2,17.650271418102886,0.00959062639464392
temp_ci_delta,max,3,-16.564468282848306,0.17243299585476635
temp_ci_delta,max,4,-29.857004901932445,0.5161016565551257
temp_ci_delta,max,5,-6.741243115355594,0.41556995002859054
temp_ci_delta,max,6,-25.364132634914796,0.41030188183466265
temp_ci_delta,max,7,5.873589450470057,0.23652613601196748
temp_ci_delta,max,8,-28.5429111710689,0.325359509099993
temp_ci_delta,max,9,-2.1016545384071033,0.17220290059939147
temp_ci_delta,max,10,-14.70559528463349,0.20803221475170197
temp_ci_delta,max,11,-3.4599892722075882,0.10828966522297545
temp_ci_delta,max,12,-26.152081159144327,0.19402785596361483
temp_ci_delta,max,13,-2.9163686599352685,0.07896566947482864
temp_ci_delta,max,14,-29.099899181194672,0.20581894979887494
temp_ci_delta,max,15,20.12519324075497,0.11090035430714806
temp_ci_delta,max,16,-36.558539115061926,0.3542496579487562
temp_ci_delta,max,17,1.1191250723907622,0.19141492569221308
temp_ci_delta,max,18,-28.965228377303323,0.21108935599308154
temp_ci_delta,max,19,-1.6581261504671994,0.07829089850079463
temp_ci_delta,max,20,-32.357114165392126,0.2337087941180016
temp_ci_delta,max,21,-2.048579444453705,0.1288414805478908
temp_ci_delta,max,22,-34.31939831488442,0.2893403343970107
temp_ci_delta,max,23,-1.615399759814923,0.16472293972462282
temp_ci_delta,max,24,-36.28227356731529,0.330154461544268
temp_ci_delta,max,25,-0.9859555661510022,0.1906414682317088
temp_ci_delta,max,26,-37.937419238489376,0.36100292068945095
temp_ci_delta,max,27,-0.05857922009022021,0.20738706710304733
temp_ci_delta,max,28,-39.37010555622992,0.38489013139948014
temp_ci_delta,max,29,1.1279923798671447,0.21905491433940716
temp_ci_delta,max,30,-40.56233511279114,0.40508309810647347
temp_ci_delta,max,31,2.574876671628969,0.22795617471908658
temp_ci_delta,max,32,-40.60976465319754,0.40489319004198165
temp_ci_delta,max,33,4.321828868513132,0.21802171219641497
temp_ci_delta,max,34,-41.61751225781364,0.41955702726163935
temp_ci_delta,max,35,130.33095020058644,0.22966577868325544
temp_ci_delta,max,36,-71.93771611644048,0.987230044069122
temp_ci_delta,max,37,29.23842692450067,0.496281797468356
temp_ci_delta,max,38,-21.737257538780497,0.06290195732522008
temp_ci_delta,max,39,15.237435721145518,-0.20852612088107136
temp_ci_delta,max,40,-29.450357577056085,0.046422158807470026
temp_ci_delta,max,41,13.185572006911878,-0.0272651166581781
temp_ci_delta,max,42,-30.90903752431446,0.24051403173005426
temp_ci_delta,max,43,14.281027031035997,0.1142762177722485
temp_ci_delta,max,44,-30.569824505846945,0.33663393866750724
temp_ci_delta,max,45,16.20191015112588,0.16733847658915835
temp_ci_delta,max,46,-29.60689433221833,0.3671375618258601
temp_ci_delta,max,47,18.32657121498001,0.17745137809491496
temp_ci_delta,max,48,-28.341201542953527,0.3697172383258547
temp_ci_delta,max,49,20.462808913052264,0.17111364206111546
temp_ci_delta,max,50,-26.88534083260081,0.36152976441787743
temp_ci_delta,max,total,-744.1661570824232,12.05603796799312
rain_ci_delta,min,1,-224.09126575966596,0.2223562177550491
rain_ci_delta,min,2,17.567896996416497,-0.07278379529174472
rain_ci_delta,min,3,-18.234705761672846,-1.497804482969773
rain_ci_delta,min,4,-35.3743678901867,-5.001261331699126
rain_ci_delta,min,5,-12.232925109509694,-5.076112044125509
rain_ci_delta,min,6,-31.457093055402087,-5.682658538652628
rain_ci_delta,min,7,1.2185050550987029,-4.418558259359386
rain_ci_delta,min,8,-34.029246926507945,-5.16097624633905
rain_ci_delta,min,9,-6.027568656758909,-3.7537112177524143
rain_ci_delta,min,10,-18.788997773161515,-3.8753702737763227
rain_ci_delta,min,11,-6.273934411636892,-2.7056554742063286
rain_ci_delta,min,12,-29.54079067564702,-3.1946816605390786
rain_ci_delta,min,13,-4.978078755236956,-1.9827444258268585
rain_ci_delta,min,14,-32.18203379900239,-2.876315668008843
rain_ci_delta,min,15,18.07203705803569,-1.942255828412133
rain_ci_delta,min,16,-40.933982964583,-4.02119419157232
rain_ci_delta,min,17,-1.8883543614253773,-2.8160645081239264
rain_ci_delta,min,18,-32.22760197595445,-3.0512842426580455
rain_ci_delta,min,19,-3.4351279041070413,-1.6987108551390473
rain_ci_delta,min,20,-35.45298440937913,-2.8621614498689993
rain_ci_delta,min,21,-4.071261401096216,-1.8938404760946197
rain_ci_delta,min,22,-37.88183455532996,-3.273095906048532
rain_ci_delta,min,23,-4.046705735526755,-2.2665830359872094
rain_ci_delta,min,24,-40.36864794187379,-3.7562199130142275
rain_ci_delta,min,25,-3.83056849699309,-2.653971462610379
rain_ci_delta,min,26,-42.497643325814984,-4.199221166636157
rain_ci_delta,min,27,-3.241492762707841,-2.9755264755145734
rain_ci_delta,min,28,-44.324553774109745,-4.569558086480342
rain_ci_delta,min,29,-2.318140970590251,-3.2270784361179885
rain_ci_delta,min,30,-45.844114071695465,-4.876695860797852
rain_ci_delta,min,31,-1.0758933184880406,-3.422813815397923
rain_ci_delta,min,32,-45.961832750589934,-4.947174907350416
rain_ci_delta,min,33,0.7072335987810594,-3.3965735575356573
rain_ci_delta,min,34,-47.137284063537244,-5.100214778461968
rain_ci_delta,min,35,126.58232929364416,-3.518955128259023
rain_ci_delta,min,36,-83.13846387438454,-10.213517713874936
rain_ci_delta,min,37,21.660861146028036,-7.081283981004276
rain_ci_delta,min,38,-25.36575011746797,-3.5655906213622544
rain_ci_delta,min,39,15.50200918636928,0.056047344342690764
rain_ci_delta,min,40,-30.470306099092067,-0.9735263632285118
rain_ci_delta,min,41,13.46726941110041,0.25443228753035463
rain_ci_delta,min,42,-32.96995512310353,-1.8204035670590173
rain_ci_delta,min,43,13.33905526972271,-0.8276955435410382
rain_ci_delta,min,44,-33.806356084412535,-2.8998976398980822
rain_ci_delta,min,45,14.33130743485874,-1.7032642396779814
rain_ci_delta,min,46,-33.58725199986642,-3.6132201058222257
rain_ci_delta,min,47,15.946413295598017,-2.2027065412870783
rain_ci_delta,min,48,-32.69134200992563,-3.980423228646245
rain_ci_delta,min,49,17.87318385462198,-2.418511416369167
rain_ci_delta,min,50,-31.35790893867415,-4.111038341655462
rain_ci_delta,min,total,-916.8682660048429,-160.6460709544266
rain_ci_delta,max,1,-224.34434830357398,-0.03072632615297266
rain_ci_delta,max,2,17.655163844926715,0.01448305321847343
rain_ci_delta,max,3,-16.480841351459066,0.2560599272440065
rain_ci_delta,max,4,-29.610629729401985,0.7624768290855855
rain_ci_delta,max,5,-6.551515022578846,0.6052980428053392
rain_ci_delta,max,6,-25.17801354472701,0.5964209720224503
rain_ci_delta,max,7,5.974927932895229,0.33786461843713944
rain_ci_delta,max,8,-28.394913272455167,0.4733574077137277
rain_ci_delta,max,9,-2.02825659526439,0.24560084374210467
rain_ci_delta,max,10,-14.61135997969949,0.302267519685703
rain_ci_delta,max,11,-3.4135259591917646,0.15475297823879908
rain_ci_delta,max,12,-26.06136998449293,0.28473903061501105
rain_ci_delta,max,13,-2.882177468678159,0.1131568607319382
rain_ci_delta,max,14,-29.001821989049656,0.30389614194389125
rain_ci_delta,max,15,20.17548778839517,0.1611949019473471
rain_ci_delta,max,16,-36.38869953559034,0.5240892374203412
rain_ci_delta,max,17,1.2054784387359083,0.2777682920373592
rain_ci_delta,max,18,-28.867283972392865,0.30903376090353873
rain_ci_delta,max,19,-1.624602811558042,0.111814237409952
rain_ci_delta,max,20,-32.24520210518453,0.3456208543255954
rain_ci_delta,max,21,-1.9896867551362085,0.18773416986538738
rain_ci_delta,max,22,-34.18099514877748,0.4277435005039507
rain_ci_delta,max,23,-1.540389943809942,0.23973275572960384
rain_ci_delta,max,24,-36.12528928032598,0.48713874853358163
rain_ci_delta,max,25,-0.8996796224100585,0.2769174119726525
rain_ci_delta,max,26,-37.766480336293874,0.5319418228849528
rain_ci_delta,max,27,0.03479674230289964,0.3007630294961672
rain_ci_delta,max,28,-39.18827681217519,0.5667188754542138
rain_ci_delta,max,29,1.2262849313377475,0.31734746581000994
rain_ci_delta,max,30,-40.371180287662796,0.596237923234817
rain_ci_delta,max,31,2.6769212740625346,0.3300007771526521
rain_ci_delta,max,32,-40.418914226449054,0.5957436167904646
rain_ci_delta,max,33,4.4188930414269905,0.3150858851102738
rain_ci_delta,max,34,-41.419415148774036,0.6176541363012404
rain_ci_delta,max,35,130.43346186837192,0.3321774464687337
rain_ci_delta,max,36,-71.46475586502238,1.460190295487223
rain_ci_delta,max,37,29.45840916209568,0.716264035063368
rain_ci_delta,max,38,-21.721500668761387,0.07865882734433072
rain_ci_delta,max,39,15.130928225099778,-0.31503361692681153
rain_ci_delta,max,40,-29.42329071361381,0.07348902224974552
rain_ci_delta,max,41,13.175229286234206,-0.037607837335849936
rain_ci_delta,max,42,-30.78792455923392,0.3616269968105925
rain_ci_delta,max,43,14.335303971704807,0.16855315844105867
rain_ci_delta,max,44,-30.40683958405861,0.49961886045584336
rain_ci_delta,max,45,16.27769001884003,0.24311834430330848
rain_ci_delta,max,46,-29.4322519857175,0.5417799083266921
rain_ci_delta,max,47,18.405029502621137,0.25590966573604135
rain_ci_delta,max,48,-28.166691029393185,0.5442277518861971
rain_ci_delta,max,49,20.537327911243914,0.2456326402527651
rain_ci_delta,max,50,-26.715228968680616,0.5316416283380718
rain_ci_delta,max,total,-738.5820186212997,17.64017642911665
evap_ci_delta,min,1,-224.31362212328625,-1.4586524343940255e-07
evap_ci_delta,min,2,17.640680923199927,1.3149168509585252e-07
evap_ci_delta,min,3,-16.736901271457306,7.245766653340979e-09
evap_ci_delta,min,4,-30.373106620651424,-6.21638527320556e-08
evap_ci_delta,min,5,-7.156813064590915,7.932694501278093e-10
evap_ci_delta,min,6,-25.774434500519895,1.622956347091531e-08
evap_ci_delta,min,7,5.637063301435237,-1.3022852130006868e-08
evap_ci_delta,min,8,-28.86827063013878,5.0030113385446384e-08
evap_ci_delta,min,9,-2.273857298224915,1.407815797271894e-07
evap_ci_delta,min,10,-14.91362767960291,-1.8021771808207632e-07
evap_ci_delta,min,11,-3.5682788331718536,1.0425871010966148e-07
evap_ci_delta,min,12,-26.34610905508026,-3.997231701191595e-08
evap_ci_delta,min,13,-2.9953333058811844,1.0235289127358271e-06
evap_ci_delta,min,14,-29.30571824260216,-1.1160861390635546e-07
evap_ci_delta,min,15,20.014292283153196,-6.032946266998351e-07
evap_ci_delta,min,16,-36.91278916373021,-3.9071952784297537e-07
evap_ci_delta,min,17,0.9277092485035623,-8.981949868314132e-07
evap_ci_delta,min,18,-29.17631760723132,1.2606508548174133e-07
evap_ci_delta,min,19,-1.7364176313513626,-5.823833686413593e-07
evap_ci_delta,min,20,-32.5908231493521,-1.8984196969995537e-07
evap_ci_delta,min,21,-2.1774210487177346,-1.2371613866690723e-07
evap_ci_delta,min,22,-34.608738091681836,5.5759959138868e-07
evap_ci_delta,min,23,-1.7801208007581626,1.89878138323607e-06
evap_ci_delta,min,24,-36.612428138364955,-1.0950539319765085e-07
evap_ci_delta,min,25,-1.1765965617784722,4.726042388547569e-07
evap_ci_delta,min,26,-38.298422062980414,9.619841279118191e-08
evap_ci_delta,min,27,-0.26596667800021345,-3.9080694591575593e-07
evap_ci_delta,min,28,-39.75499676774942,-1.0801200147625423e-06
evap_ci_delta,min,29,0.9089371742541363,-2.912736012383732e-07
evap_ci_delta,min,30,-40.967418265708496,-5.481088294345682e-08
evap_ci_delta,min,31,2.346920629246311,1.3233642848220484e-07
evap_ci_delta,min,32,-41.014656561934395,1.2813051242233087e-06
evap_ci_delta,min,33,4.103806584154821,-5.721618956400221e-07
evap_ci_delta,min,34,-42.0370683602613,9.248139747342066e-07
evap_ci_delta,min,35,130.10128430718927,-1.1471391303530254e-07
evap_ci_delta,min,36,-72.92494610680137,5.3708234304394864e-08
evap_ci_delta,min,37,28.74214480094319,-3.260891219269979e-07
evap_ci_delta,min,38,-21.800159240114255,2.5599146269428275e-07
evap_ci_delta,min,39,15.44596191761462,7.558803005736081e-08
evap_ci_delta,min,40,-29.49677982431182,-8.844826382414794e-08
evap_ci_delta,min,41,13.212836954487154,-1.690829023459628e-07
evap_ci_delta,min,42,-31.149551576861136,-2.0816621315589146e-08
evap_ci_delta,min,43,14.16675073556159,-7.770215759705934e-08
evap_ci_delta,min,44,-30.90645843698572,7.528733192430082e-09
evap_ci_delta,min,45,16.034571649344656,-2.519206532269891e-08
evap_ci_delta,min,46,-29.974032076435293,-1.8239110133322356e-07
evap_ci_delta,min,47,18.14911975277363,-8.411146623643617e-08
evap_ci_delta,min,48,-28.710918386755818,3.945235640401279e-07
evap_ci_delta,min,49,20.29169532046912,4.947797194176928e-08
evap_ci_delta,min,50,-27.24687059518763,1.8310579719127418e-09
evap_ci_delta,min,total,-756.2221941759309,8.744854085307452e-07
evap_ci_delta,max,1,-224.29476495770376,0.018857019717245294
evap_ci_delta,max,2,17.632716413547023,-0.007964378161219088
evap_ci_delta,max,3,-16.889454474062116,-0.15255319535904377
evap_ci_delta,max,4,-30.839041551803476,-0.46593499331590493
evap_ci_delta,max,5,-7.552462826348709,-0.395649760964524
evap_ci_delta,max,6,-26.169858536572765,-0.3954240198233059
evap_ci_delta,max,7,5.39369733959442,-0.24336597486366962
evap_ci_delta,max,8,-29.18289891950139,-0.31462823933249595
evap_ci_delta,max,9,-2.452949265714709,-0.17909182670821444
evap_ci_delta,max,10,-15.116800288135613,-0.20317278875042
evap_ci_delta,max,11,-3.6807613867972644,-0.11248244936670071
