parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.0860964880811,3.957921990149771e-09
cy0,min,2,17.555476424846198,-9.318237204070101e-08
cy0,min,3,-18.34767643563706,9.388757504780187e-08
cy0,min,4,-35.77560627860002,3.7500946348245634e-08
cy0,min,5,-12.757077786458435,1.3032144074998087e-07
cy0,min,6,-32.10576627759407,-2.3306803598188708e-08
cy0,min,7,0.6071494954377157,3.136669657344271e-08
cy0,min,8,-34.691651225724016,-4.925432506297511e-08
cy0,min,9,-6.596701373830671,1.594983238817349e-07
cy0,min,10,-19.334160606035073,2.0792148802684096e-07
cy0,min,11,-6.700273890554187,-8.25313808405781e-08
cy0,min,12,-29.95083185781322,5.432923444459448e-09
cy0,min,13,-5.266709835565281,2.3984352193195946e-07
cy0,min,14,-32.47652986507375,1.0741366907041083e-08
cy0,min,15,17.871843884033417,5.968723826299538e-08
cy0,min,16,-41.23907348331019,2.0072300799256482e-07
cy0,min,17,-2.1219941809511096,-7.576655480789896e-08
cy0,min,18,-32.45827598253073,-3.090810452022197e-08
cy0,min,19,-3.543512634009273,-3.223550582021062e-08
cy0,min,20,-35.59851214878639,7.133875357112629e-08
cy0,min,21,-4.136735862956407,-3.878753851438432e-08
cy0,min,22,-38.01910038353105,-3.8514066602601815e-08
cy0,min,23,-4.118790958642035,6.217174330913622e-09
cy0,min,24,-40.528165967756905,2.5163150496609887e-07
cy0,min,25,-3.92596095679673,-4.8102580141318185e-08
cy0,min,26,-42.689521759825084,-1.0355972079878484e-07
cy0,min,27,-3.364784635959249,1.916047556171918e-07
cy0,min,28,-44.54792345957883,1.834359366625904e-07
cy0,min,29,-2.465064674571177,-5.751558829203418e-08
cy0,min,30,-46.09279301607944,-1.946784777828725e-08
cy0,min,31,-1.2392854670614295,-5.0695086573071535e-08
cy0,min,32,-46.22234759507758,1.0300923491968206e-07
cy0,min,33,0.5403666440081407,-5.4106742641835126e-08
cy0,min,34,-47.39868870650005,-4.218073712536352e-08
cy0,min,35,126.42088802529909,-9.07758561652372e-08
cy0,min,36,-83.74448406635639,1.0203849853951397e-07
cy0,min,37,21.129229922415252,-8.263435802291497e-08
cy0,min,38,-25.672655510689985,-7.807915025637158e-08
cy0,min,39,15.57532413665076,-5.714074369222999e-08
cy0,min,40,-30.32230338776121,1.1066635607903663e-07
cy0,min,41,13.780359928768352,2.0760405661235382e-07
cy0,min,42,-32.73094174188489,-7.905215682058042e-08
cy0,min,43,13.654698072492172,-7.615913766301219e-08
cy0,min,44,-33.61937377213486,1.0443899611800589e-07
