parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.27128513964828,4.2443747361176065e-07
cy0,min,2,17.6242753311842,1.9929167649479496e-08
cy0,min,3,-17.0609642427998,8.473038448642001e-08
cy0,min,4,-31.37681881195848,-8.71338023955559e-08
cy0,min,5,-8.029805973375385,-9.615548890451464e-08
cy0,min,6,-26.661999973959944,-2.4838461953891056e-07
cy0,min,7,5.070341782637335,-2.0104260300968235e-07
cy0,min,8,-29.587506599309464,-2.1104541758631967e-07
cy0,min,9,-2.7010357149571824,-1.7469218827059763e-07
cy0,min,10,-15.390830991693013,-5.056691954052894e-08
cy0,min,11,-3.8452279693684512,1.7292102016952526e-07
cy0,min,12,-26.768999520329274,-5.602656116820981e-08
cy0,min,13,-3.198090175628708,2.980407609598501e-08
cy0,min,14,-29.735407957036905,-8.447922894561088e-08
cy0,min,15,19.75967096139454,3.051743036053267e-07
cy0,min,16,-37.62250696287938,-2.8910457672282064e-07
cy0,min,17,0.5013817485441892,-2.7007919545241066e-07
cy0,min,18,-29.636960858514367,9.882263185545526e-08
cy0,min,19,-1.9394551794937906,1.122045616419598e-07
cy0,min,20,-33.0713034334599,7.381568423170393e-08
cy0,min,21,-2.4657873282540517,9.156007774180352e-08
cy0,min,22,-35.195014951130744,1.407642713502355e-07
cy0,min,23,-2.14418575731015,1.5750811632742057e-07
cy0,min,24,-37.28550285744809,1.1418600820434222e-07
cy0,min,25,-1.6002602605714606,1.3830298084549497e-07
cy0,min,26,-39.03935000163999,9.332352846058711e-08
cy0,min,27,-0.7305883615010647,1.2455128661770232e-07
cy0,min,28,-40.548626032214386,7.707072313678509e-08
cy0,min,29,0.4150288680755374,1.1178835079839189e-07
cy0,min,30,-41.804899624201354,5.984961859439863e-08
cy0,min,31,1.830523115397195,1.033212153611629e-07
cy0,min,32,-41.85409636500245,4.994899427401833e-08
cy0,min,33,3.604194497283811,9.329939043567492e-08
cy0,min,34,-42.90472582533,3.452540653370306e-08
cy0,min,35,129.5778899592027,2.8345485247882607e-07
cy0,min,36,-74.87100758718361,-1.4751151411473984e-08
cy0,min,37,27.632539924931006,8.764676202588362e-07
cy0,min,38,-22.082232705808764,-9.561651737044485e-08
cy0,min,39,15.754946900802391,-1.618282894355616e-07
cy0,min,40,-29.594002904757275,-1.2618973599387573e-07
cy0,min,41,13.266733271321302,1.020857199662828e-06
cy0,min,42,-31.591432282691837,-2.8165219490006166e-07
cy0,min,43,13.937330620193366,-2.9827136316384895e-08
cy0,min,44,-31.55979634409948,-9.582094051552303e-08
cy0,min,45,15.673780058674046,-1.0340558631583008e-07
cy0,min,46,-30.711024425622554,3.614039947308356e-07
cy0,min,47,17.74934677237057,-2.9402819734514196e-08
cy0,min,48,-29.466509109811057,3.330075237784058e-07
cy0,min,49,19.894830701207006,-1.589549825098402e-07
cy0,min,50,-27.992277712238405,-5.908885825078869e-08
cy0,min,total,-782.0467054280099,2.6617816502039204e-06
cy0,max,1,-224.2712851038863,4.601994589847891e-07
cy0,max,2,17.624275201679193,-1.0957583995718778e-07
cy0,max,3,-17.060964447325762,-1.1979557967833898e-07
cy0,max,4,-31.376818937111167,-2.1228649060844873e-07
cy0,max,5,-8.02980604396114,-1.6674124303506233e-07
cy0,max,6,-26.661999757012055,-3.143673055205909e-08
cy0,max,7,5.070341901024817,-8.26551209698323e-08
cy0,max,8,-29.587506485986793,-9.772274722763541e-08
cy0,max,9,-2.701035599199143,-5.8934148672307174e-08
cy0,max,10,-15.390830928305599,1.282049488793291e-08
cy0,max,11,-3.845227966131562,1.7615790959268907e-07
cy0,max,12,-26.76899933694415,1.273585610306327e-07
cy0,max,13,-3.1980902013171666,4.115617624478318e-09
cy0,max,14,-29.735407832845816,3.9711860466695725e-08
cy0,max,15,19.75967023110148,-4.2511875619766215e-07
cy0,max,16,-37.622507253534344,-5.797595434842151e-07
cy0,max,17,0.5013819483628552,-7.026052939451688e-08
cy0,max,18,-29.636961769714105,-8.123771060297713e-07
cy0,max,19,-1.939455440153,-1.484546476859805e-07
cy0,max,20,-33.07130285037865,6.568969368458966e-07
cy0,max,21,-2.4657870913453026,3.2846882680459544e-07
cy0,max,22,-35.19501500628294,8.561207920365632e-08
cy0,max,23,-2.1441858046332003,1.1018506596016664e-07
cy0,max,24,-37.285502896890705,7.474339014379439e-08
cy0,max,25,-1.6002602964240076,1.0245043391421405e-07
cy0,max,26,-39.03935002935854,6.560497922691866e-08
cy0,max,27,-0.7305883915590439,9.449330740096684e-08
cy0,max,28,-40.548626054240046,5.504506361830863e-08
cy0,max,29,0.41502884330223777,8.701505116448516e-08
cy0,max,30,-41.80489963608732,4.796365260517632e-08
cy0,max,31,1.8305230910481112,7.897213150087623e-08
cy0,max,32,-41.85409637818816,3.676328219626157e-08
cy0,max,33,3.604194478383064,7.439864324609857e-08
cy0,max,34,-42.90472582887292,3.0982484133801336e-08
cy0,max,35,129.57788936239294,-3.1335491712525254e-07
cy0,max,36,-74.87100743954674,1.3288571665270865e-07
cy0,max,37,27.63253987964547,8.311820849371543e-07
cy0,max,38,-22.08223264948098,-3.9288732267550586e-08
cy0,max,39,15.754946942393667,-1.2023701323471414e-07
cy0,max,40,-29.59400285480333,-7.623578923698915e-08
cy0,max,41,13.266733324492535,1.074028432412888e-06
cy0,max,42,-31.591432198679783,-1.9764014069778568e-07
cy0,max,43,13.937330666248062,1.6227559740400466e-08
cy0,max,44,-31.55979629141403,-4.313548984669069e-08
cy0,max,45,15.673780057817742,-1.04261889788404e-07
cy0,max,46,-30.71102436269976,4.243267888170976e-07
cy0,max,47,17.74934676219003,-3.958335881293351e-08
cy0,max,48,-29.466509070453235,3.7236534566886803e-07
cy0,max,49,19.89483071875854,-1.4140344717361586e-07
cy0,max,50,-27.992277679154036,-2.600448922862597e-08
cy0,max,total,-782.0467065050804,1.5847111853872775e-06
clay,min,1,-224.3605327692657,-0.08924720517993023
clay,min,2,17.619599760537014,-0.0046755507180193945
clay,min,3,-17.16858559125297,-0.10762126372278757
clay,min,4,-31.54984739052609,-0.17302866570141262
clay,min,5,-8.40080399679626,-0.3709981195763632
clay,min,6,-26.64627862148093,0.015721104094392757
clay,min,7,5.136560468770855,0.06621848509091688
