parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,44,-30.34686663429116,-3.6445509010718524e-07
cy0,max,45,16.303593957875382,8.411747032255334e-08
cy0,max,46,-29.364265431352653,8.560898727694166e-07
cy0,max,47,18.432691263540356,1.0680263144990931e-06
cy0,max,48,-28.099523497747697,4.417621113361747e-08
cy0,max,49,20.56221049903988,5.89667649819603e-07
cy0,max,50,-26.651247260392303,6.834591914639532e-08
cy0,max,total,-737.397455876566,7.882459840402589e-07
clay,min,1,-224.49803741094541,-0.15250898596823959
clay,min,2,17.685714042215203,0.027155011929458794
clay,min,3,-16.03172495012565,0.3925599791705565
clay,min,4,-28.070733740871894,1.387872244845635
clay,min,5,-5.420893257283748,1.0172169336284522
clay,min,6,-23.588394208569813,1.5045640694064417
clay,min,7,7.0508201771979175,1.0459755577755052
clay,min,8,-26.633708796869595,1.7205248623165232
clay,min,9,-0.9072878369247093,1.119108675385248
clay,min,10,-13.002945144561963,1.6100624967860657
clay,min,11,-2.3228316274123557,1.1111038460455456
clay,min,12,-24.473199889825864,1.5906388140547314
clay,min,13,-1.8918310998253602,1.0164623218468165
clay,min,14,-27.371326374606163,1.627421178956535
clay,min,15,21.211208992902225,1.048767571834091
clay,min,16,-34.32314968988439,2.0171205938973387
clay,min,17,2.3952670208754845,1.1789051712625804
clay,min,18,-27.173365542460402,1.6967578580515088
clay,min,19,-0.6252936898215395,1.02773424968025
clay,min,20,-30.498778816910153,1.7368488369553887
clay,min,21,-0.9312154188114601,1.0654092849951473
clay,min,22,-32.34325765503325,1.8081096043509177
clay,min,23,-0.435896883012282,1.0994327077914758
clay,min,24,-34.16407634054281,1.921245530739192
clay,min,25,0.27567907449386553,1.1643271332390857
clay,min,26,-35.681996337467766,2.038530248342525
clay,min,27,1.2769668571194575,1.2288141590573938
clay,min,28,-36.984280103618204,2.154637916671362
clay,min,29,2.530298058822838,1.2900248045540925
clay,min,30,-38.05299023381994,2.266529620219586
clay,min,31,4.036611148889894,1.3457680481177223
clay,min,32,-38.111475846775456,2.2558901341847957
clay,min,33,5.751018685502661,1.321842209697503
clay,min,34,-39.01610255626361,2.350024653280805
clay,min,35,131.81063998022358,1.3645017811621187
clay,min,36,-67.2254300652191,4.020105157299554
clay,min,37,31.363267805668993,1.8167407993052898
clay,min,38,-19.93712670552394,1.8804086811423204
clay,min,39,15.738816785435894,0.7532118158222474
clay,min,40,-27.88328985891967,1.599335098870835
clay,min,41,13.786612412463517,0.6592537659653903
clay,min,42,-29.15283870070231,1.6090946978191134
clay,min,43,15.006033337774156,0.6619936720033728
clay,min,44,-28.703719211846376,1.6431470579896938
clay,min,45,16.970674270508265,0.6670803967503538
clay,min,46,-27.69985342394939,1.664412863493137
clay,min,47,19.091923453061472,0.6592332575474309
clay,min,48,-26.433428841403728,1.6660947005201798
clay,min,49,21.198014711958354,0.6358048025861223
clay,min,50,-25.003967443854833,1.647279884883389
clay,min,total,-667.4148808885493,69.9825757762627
clay,max,1,-224.32783526407255,0.017693160904627803
clay,max,2,17.655837456753137,-0.0027215735326073798
clay,max,3,-16.469658087845236,-0.04537315854902957
clay,max,4,-29.62052361641626,-0.16191763069873133
clay,max,5,-6.560449515691973,-0.12233932477977305
clay,max,6,-25.27135689121849,-0.1783986132422335
clay,max,7,5.877607961777215,-0.12723665764519776
clay,max,8,-28.558665624552155,-0.20443196536603736
clay,max,9,-2.1636127740530444,-0.1372162617430872
clay,max,10,-14.805777902253082,-0.19277026090505345
clay,max,11,-3.570734916777493,-0.1367994433195916
clay,max,12,-26.255063371807893,-0.19122466792729753
clay,max,13,-3.0347842036175927,-0.12649078194541596
clay,max,14,-29.194597680478577,-0.19585012691587877
clay,max,15,20.031506719697635,-0.13093470137049934
clay,max,16,-36.58192676497588,-0.2416564811941555
clay,max,17,1.0685051588707952,-0.14785669074210883
clay,max,18,-29.075909844281195,-0.20578644376928423
clay,max,19,-1.7831523791306867,-0.1301244396288972
clay,max,20,-32.44609535436468,-0.21046770049913732
clay,max,21,-2.1316628932646995,-0.1350381894580921
clay,max,22,-34.37066941898997,-0.21930215960580313
clay,max,23,-1.6750367868274911,-0.13970719602373327
clay,max,24,-36.318344580876754,-0.23302270959474924
clay,max,25,-1.0367249679222956,-0.1480769091770755
clay,max,26,-37.96786362835626,-0.247337042545972
clay,max,27,-0.10829997758260212,-0.1564526756446658
clay,max,28,-39.40045935704208,-0.261541336752515
clay,max,29,1.075806713511811,-0.16446654075693434
clay,max,30,-40.59478692766469,-0.2752670736251659
clay,max,31,2.5189945840686607,-0.17184851670351087
clay,max,32,-40.642142077202024,-0.2747760962417729
clay,max,33,4.259513183284019,-0.16966329252113876
clay,max,34,-41.652257788199705,-0.286130578655289
clay,max,35,130.2707595429878,-0.17537865607366143
clay,max,36,-71.72563120515241,-0.4800959826337561
clay,max,37,29.31288662760329,-0.23364037876041266
clay,max,38,-22.0528620226122,-0.23532663594593828
clay,max,39,14.88046523341534,-0.10513973619830708
clay,max,40,-29.681980777801535,-0.19935582001102858
clay,max,41,13.03452940294156,-0.09282924355656696
clay,max,42,-30.96177612373374,-0.1998427252123136
clay,max,43,14.251080551012054,-0.0929591147587292
clay,max,44,-30.550514961569363,-0.20364869173329225
clay,max,45,16.210052691563217,-0.09354118219469498
clay,max,46,-29.570300873397272,-0.20603458595474677
clay,max,47,18.340075226594973,-0.09261496891906873
clay,max,48,-28.305653895564447,-0.206130353640539
clay,max,49,20.472379408447274,-0.08983050092495759
clay,max,50,-26.855047684069238,-0.20380035533101548
clay,max,total,-746.0621596768368,-8.664703012024802
temp_ci_delta,min,1,-224.32473118165373,0.020797243323443126
temp_ci_delta,min,2,17.648228553200788,-0.010330477084956158
temp_ci_delta,min,3,-16.59974525403726,-0.1754603247410529
temp_ci_delta,min,4,-29.974042388174695,-0.5154364024571656
temp_ci_delta,min,5,-6.831532574816772,-0.3934223839045723
temp_ci_delta,min,6,-25.478507211562412,-0.3855489335861577
temp_ci_delta,min,7,5.797037758237108,-0.20780686118530411
temp_ci_delta,min,8,-28.661681139466406,-0.30744748028028823
temp_ci_delta,min,9,-2.177498591552129,-0.15110207924217178
temp_ci_delta,min,10,-14.809391816657829,-0.19638417530980057
temp_ci_delta,min,11,-3.530578725805143,-0.09664325234724158
temp_ci_delta,min,12,-26.254508804583033,-0.1906701007024374
temp_ci_delta,min,13,-2.9802564716047737,-0.07196304993259695
temp_ci_delta,min,14,-29.20580120820072,-0.20705365463802394
temp_ci_delta,min,15,20.05619226112247,-0.10624915994566564
temp_ci_delta,min,16,-36.69804352901297,-0.3577732452312432
temp_ci_delta,min,17,1.035406794811459,-0.18095505480144514
temp_ci_delta,min,18,-29.076269821074067,-0.20614642056215615
temp_ci_delta,min,19,-1.7242559845780039,-0.07122804507621439
temp_ci_delta,min,20,-32.47264458340047,-0.23701692953493136
temp_ci_delta,min,21,-2.1216777265102706,-0.12505302270366325
temp_ci_delta,min,22,-34.44393919736437,-0.2925719379802061
temp_ci_delta,min,23,-1.6938521745749373,-0.15852258377117945
temp_ci_delta,min,24,-36.416585172683476,-0.33126330140147076
temp_ci_delta,min,25,-1.0705073778576937,-0.18185931911247355
temp_ci_delta,min,26,-38.08089675155306,-0.36037016574277203
temp_ci_delta,min,27,-0.14844321718208375,-0.19659591524414743
temp_ci_delta,min,28,-39.52211461628811,-0.38319659599854106
temp_ci_delta,min,29,1.0333944902023018,-0.20687876406644357
temp_ci_delta,min,30,-40.7223623220887,-0.40284246804917245
temp_ci_delta,min,31,2.4760459509630826,-0.21479714980908904
temp_ci_delta,min,32,-40.76971949684516,-0.4023535158849114
temp_ci_delta,min,33,4.224656729311105,-0.2045197464940527
temp_ci_delta,min,34,-41.78401025519747,-0.41788304565305623
temp_ci_delta,min,35,130.22999295861686,-0.21614524044460381
temp_ci_delta,min,36,-72.24030162159616,-0.9947663990775055
temp_ci_delta,min,37,29.0883240718962,-0.45820293446750426
temp_ci_delta,min,38,-21.849536410784626,-0.03200102411836525
temp_ci_delta,min,39,15.205776022404788,0.2201710527911409
temp_ci_delta,min,40,-29.546811818403715,-0.06418686061320855
temp_ci_delta,min,41,13.142349341699715,0.014990695201587911
temp_ci_delta,min,42,-31.023116990294337,-0.2611835917729124
temp_ci_delta,min,43,14.22542253739835,-0.1186171283724331
temp_ci_delta,min,44,-30.69372711779721,-0.34686084796113903
temp_ci_delta,min,45,16.14171411216663,-0.16187976159128326
temp_ci_delta,min,46,-29.73425314761818,-0.3699868601756542
temp_ci_delta,min,47,18.26610336502723,-0.16658683048681056
temp_ci_delta,min,48,-28.468683617919734,-0.36916007599582557
temp_ci_delta,min,49,20.40422343430191,-0.15798647507032015
temp_ci_delta,min,50,-27.011011854846647,-0.3597645261084246
temp_ci_delta,min,total,-749.1661717922264,-11.768715127414339
temp_ci_delta,max,1,-224.3653212781741,-0.01979285319691826
temp_ci_delta,max,2,17.66929978062862,0.010740750342876026
temp_ci_delta,max,3,-16.253999782058216,0.1702851472379905
temp_ci_delta,max,4,-28.968826862021526,0.4897791236960032
temp_ci_delta,max,5,-6.087835601638936,0.3502745892732637
temp_ci_delta,max,6,-24.750254475925935,0.3427038020503197
temp_ci_delta,max,7,6.174228023306509,0.16938340388409667
temp_ci_delta,max,8,-28.077101101644566,0.2771325575415524
temp_ci_delta,max,9,-1.903251534702898,0.12314497760705923
temp_ci_delta,max,10,-14.435847886334699,0.1771597550133297
temp_ci_delta,max,11,-3.353538253819882,0.08039721963801938
temp_ci_delta,max,12,-25.884769369862653,0.17906933401794234
temp_ci_delta,max,13,-2.847922829808566,0.06037059186361082
temp_ci_delta,max,14,-28.800269937412423,0.19847761615027437
temp_ci_delta,max,15,20.256853615000328,0.09441219393219313
temp_ci_delta,max,16,-35.99655917313253,0.34371111064919546
temp_ci_delta,max,17,1.3747394210467587,0.15837757143385467
temp_ci_delta,max,18,-28.679762415278848,0.19036098523306322
temp_ci_delta,max,19,-1.5947127958047296,0.058315143697059924
temp_ci_delta,max,20,-32.007406926849754,0.22822072701578833
temp_ci_delta,max,21,-1.8846427285464054,0.11198197526020204
temp_ci_delta,max,22,-33.87114400981948,0.2802232495646848
temp_ci_delta,max,23,-1.3945787058771009,0.140750884926657
temp_ci_delta,max,24,-35.77064496871514,0.3146769025668661
temp_ci_delta,max,25,-0.7285485792000794,0.1600994795451407
temp_ci_delta,max,26,-37.379946391408865,0.34058019440142573
temp_ci_delta,max,27,0.22006088818113545,0.17190819011907177
temp_ci_delta,max,28,-38.77772456640699,0.36119345388257784
temp_ci_delta,max,29,1.4203421113379573,0.18006885706921194
temp_ci_delta,max,30,-39.94027349033539,0.37924636370413367
temp_ci_delta,max,31,2.8771688762074485,0.18632577543527695
temp_ci_delta,max,32,-39.989049066030624,0.37831691492962705
temp_ci_delta,max,33,4.605139735929394,0.17596326012423624
temp_ci_delta,max,34,-40.97230797840794,0.3938192311364759
temp_ci_delta,max,35,130.63271190274602,0.18657370368455872
temp_ci_delta,max,36,-70.29254737529634,0.9529878472223174
temp_ci_delta,max,37,29.93504198603794,0.38851497967423754
temp_ci_delta,max,38,-21.82079460412061,-0.003259217454349539
temp_ci_delta,max,39,14.761556843909162,-0.22404812570448485
temp_ci_delta,max,40,-29.4048103436536,0.07781461413690494
temp_ci_delta,max,41,13.119248949145392,-0.008109697352734813
temp_ci_delta,max,42,-30.497392071089493,0.2645413274319317
temp_ci_delta,max,43,14.452827482663258,0.10878781689247496
temp_ci_delta,max,44,-30.01195908112689,0.334907188709181
temp_ci_delta,max,45,16.443894545840376,0.14030067208246422
temp_ci_delta,max,46,-29.014080424455248,0.35018586298727783
temp_ci_delta,max,47,18.57272470344264,0.14003450792859695
temp_ci_delta,max,48,-27.75289641952881,0.3466271223950983
temp_ci_delta,max,49,20.692234085666982,0.13002417629475005
temp_ci_delta,max,50,-26.314420448415046,0.3368268803231764
temp_ci_delta,max,total,-726.6170685258143,10.78038813899775
rain_ci_delta,min,1,-224.02233023739205,0.3231981875851204
rain_ci_delta,min,2,17.545633511327658,-0.112925518958086
rain_ci_delta,min,3,-18.528519532973434,-2.1042346036772273
rain_ci_delta,min,4,-36.48452910216198,-7.025923116444449
rain_ci_delta,min,5,-13.496008881911422,-7.057898690999222
rain_ci_delta,min,6,-33.151054282971174,-8.058096004994919
rain_ci_delta,min,7,-0.32628542875894784,-6.33113004818136
rain_ci_delta,min,8,-35.91961199757786,-7.565378338391742
rain_ci_delta,min,9,-7.613805861298911,-5.587409348988953
rain_ci_delta,min,10,-20.526433842771784,-5.913426201423755
rain_ci_delta,min,11,-7.6722923639945435,-4.238356890536642
rain_ci_delta,min,12,-31.077378183725205,-5.01353947984461
rain_ci_delta,min,13,-6.139812811226621,-3.2315193895544443
rain_ci_delta,min,14,-33.552154995948044,-4.553407442385346
rain_ci_delta,min,15,17.037505255503547,-3.1249361655645878
rain_ci_delta,min,16,-42.45364233527061,-6.113372051488881
rain_ci_delta,min,17,-3.0461670801875034,-4.262528929800407
rain_ci_delta,min,18,-33.56953160977271,-4.699408209260799
rain_ci_delta,min,19,-4.364333954017665,-2.7113060145158756
rain_ci_delta,min,20,-36.66879020387308,-4.433162550007538
rain_ci_delta,min,21,-4.9442896456254815,-2.947664941818874
rain_ci_delta,min,22,-39.11371084486602,-4.962343585481854
rain_ci_delta,min,23,-4.955724653228769,-3.420395062425011
rain_ci_delta,min,24,-41.695017278331505,-5.6096954070495
rain_ci_delta,min,25,-4.826329452243742,-3.937681393498522
rain_ci_delta,min,26,-43.94669556493567,-6.226168979125383
rain_ci_delta,min,27,-4.339529469563139,-4.3876821676252025
rain_ci_delta,min,28,-45.90069537837156,-6.761777358081993
rain_ci_delta,min,29,-3.5149736035100703,-4.755246857778816
rain_ci_delta,min,30,-47.539086015758,-7.219566161718475
rain_ci_delta,min,31,-2.36014039535481,-5.050983496126982
rain_ci_delta,min,32,-47.70761433152289,-7.340248350562639
rain_ci_delta,min,33,-0.6101542264260619,-5.0393307022312195
rain_ci_delta,min,34,-48.95233379532032,-7.586206585775905
rain_ci_delta,min,35,125.22201599904261,-5.224122200018854
rain_ci_delta,min,36,-86.07936807301867,-14.833832850500016
rain_ci_delta,min,37,19.4435553834878,-10.102971622875902
rain_ci_delta,min,38,-27.32026555697509,-5.50273017030883
rain_ci_delta,min,39,14.565161578061106,-0.4204433915525403
rain_ci_delta,min,40,-31.49345498806798,-2.010830030277475
rain_ci_delta,min,41,13.05983240938539,-0.06752623711273742
rain_ci_delta,min,42,-33.76302381856852,-3.0010904200470954
rain_ci_delta,min,43,12.992021794613988,-1.3520178711567947
rain_ci_delta,min,44,-34.66199935954225,-4.31513308970618
rain_ci_delta,min,45,13.87440123836822,-2.4291926353896915
rain_ci_delta,min,46,-34.58830686801365,-5.224040580571128
rain_ci_delta,min,47,15.351035366766437,-3.081654828747604
rain_ci_delta,min,48,-33.82864469556948,-5.729121153645572
rain_ci_delta,min,49,17.16725603614198,-3.3949538732302535
rain_ci_delta,min,50,-32.5901422640966,-5.938894935358377
rain_ci_delta,min,total,-977.0857644120453,-239.68830774723324
rain_ci_delta,max,1,-224.3680874814087,-0.022559056431532554
rain_ci_delta,max,2,17.670874451850118,0.012315421564373707
rain_ci_delta,max,3,-16.22996477443429,0.19432015486191645
rain_ci_delta,max,4,-28.90050625332564,0.5580997323918879
rain_ci_delta,max,5,-6.040839690411731,0.3972705005004684
rain_ci_delta,max,6,-24.70417525947866,0.38878301849759467
rain_ci_delta,max,7,6.195795587109924,0.1909509676875114
rain_ci_delta,max,8,-28.039400255428834,0.31483340375728375
rain_ci_delta,max,9,-1.8875388391705883,0.13885767313936892
rain_ci_delta,max,10,-14.411687770538938,0.20131987080909042
rain_ci_delta,max,11,-3.343115949060314,0.09081952439758734
rain_ci_delta,max,12,-25.85982394651672,0.20401475736387553
rain_ci_delta,max,13,-2.8400794509953586,0.06821397067681811
rain_ci_delta,max,14,-28.772352621732352,0.22639493183034531
rain_ci_delta,max,15,20.269522513869394,0.1070810928012591
rain_ci_delta,max,16,-35.948238358824206,0.3920319249575215
rain_ci_delta,max,17,1.3957504411902488,0.17938859157734477
rain_ci_delta,max,18,-28.653543198191098,0.216580202320813
rain_ci_delta,max,19,-1.587273423551625,0.06575451595016446
rain_ci_delta,max,20,-31.975239380754974,0.2603882731105678
rain_ci_delta,max,21,-1.8695645604947342,0.1270601433118732
rain_ci_delta,max,22,-33.831811433014884,0.3195558263692817
rain_ci_delta,max,23,-1.37573655090317,0.15959303990058782
rain_ci_delta,max,24,-35.726680798558334,0.3586410727236711
rain_ci_delta,max,25,-0.7072227835483922,0.18142527519682794
rain_ci_delta,max,26,-37.332489939214966,0.38803664659532444
rain_ci_delta,max,27,0.2428721507462437,0.19471945268418
rain_ci_delta,max,28,-38.72746362400424,0.411454396285329
rain_ci_delta,max,29,1.444170670316014,0.20389741604726863
rain_ci_delta,max,30,-39.88753154166067,0.4319883123788557
rain_ci_delta,max,31,2.901773823276414,0.2109307225042425
rain_ci_delta,max,32,-39.936467845013475,0.4308981359467765
rain_ci_delta,max,33,4.628253871393815,0.1990773955886569
rain_ci_delta,max,34,-40.917500717991295,0.44862649155312084
rain_ci_delta,max,35,130.6572660589882,0.21112785992673366
rain_ci_delta,max,36,-70.15884432627516,1.0866908962434962
rain_ci_delta,max,37,29.985472197214712,0.43894519085100825
rain_ci_delta,max,38,-21.823652532013472,-0.006117145347211306
rain_ci_delta,max,39,14.729319411604981,-0.25628555800866515
rain_ci_delta,max,40,-29.392470306031125,0.09015465175938076
rain_ci_delta,max,41,13.118523752104368,-0.008834894393759285
rain_ci_delta,max,42,-30.45923633621466,0.3026970623067662
rain_ci_delta,max,43,14.467535534230944,0.12349586846016081
rain_ci_delta,max,44,-29.964848635563808,0.38201763427226254
rain_ci_delta,max,45,16.462290290760887,0.1586964170029752
rain_ci_delta,max,46,-28.96530612677577,0.398960160666757
rain_ci_delta,max,47,18.590761119673175,0.1580709241591336
rain_ci_delta,max,48,-27.704794711860128,0.3947288300637801
rain_ci_delta,max,49,20.708757367400146,0.14654745802791425
rain_ci_delta,max,50,-26.267735515139947,0.38351181359827535
rain_ci_delta,max,total,-725.1422856963727,12.255170968439302
evap_ci_delta,min,1,-224.3455284370091,-1.2031932783429511e-08
evap_ci_delta,min,2,17.65855891045116,-1.1983458492181853e-07
evap_ci_delta,min,3,-16.42428477131948,1.5797672503481408e-07
evap_ci_delta,min,4,-29.45860599943807,-1.3720541147677068e-08
evap_ci_delta,min,5,-6.438110382754586,-1.9184238642111495e-07
evap_ci_delta,min,6,-25.09295814798296,1.299932961273953e-07
evap_ci_delta,min,7,6.004844640048822,2.0626409913404586e-08
evap_ci_delta,min,8,-28.35423372761568,-6.842956068453532e-08
evap_ci_delta,min,9,-2.026396354687698,1.576222592447607e-07
evap_ci_delta,min,10,-14.613007688376161,-4.702813249934934e-08
evap_ci_delta,min,11,-3.4339341921345596,1.2813233416508751e-06
evap_ci_delta,min,12,-26.063838683137647,2.074294869203186e-08
evap_ci_delta,min,13,-2.908295014718928,-1.5930467514024826e-06
evap_ci_delta,min,14,-28.99874693321685,6.203458475795287e-07
evap_ci_delta,min,15,20.16244126954616,-1.515219736347717e-07
evap_ci_delta,min,16,-36.34026975961596,5.241657703436431e-07
evap_ci_delta,min,17,1.2163621911530416,3.4154013750509193e-07
evap_ci_delta,min,18,-28.870123255470812,1.4504109913104912e-07
evap_ci_delta,min,19,-1.653027139440058,8.000617315317982e-07
evap_ci_delta,min,20,-32.23562772392399,-7.005844793184224e-08
evap_ci_delta,min,21,-1.9966247900210692,-8.621446179191139e-08
evap_ci_delta,min,22,-34.15136608714286,1.1722413049142233e-06
evap_ci_delta,min,23,-1.535329798070845,-2.072670870489901e-07
evap_ci_delta,min,24,-36.08532205098617,-1.7970416621437835e-07
evap_ci_delta,min,25,-0.888647920697994,1.3804722609478404e-07
evap_ci_delta,min,26,-37.72052552685286,1.0589574301889115e-06
evap_ci_delta,min,27,0.04815180902897076,-8.890330929212098e-07
evap_ci_delta,min,28,-39.13891892191309,-9.016235225089986e-07
evap_ci_delta,min,29,1.2402726775348127,-5.767339326112619e-07
evap_ci_delta,min,30,-40.319519921036004,-6.699647769892181e-08
evap_ci_delta,min,31,2.690843150575025,4.9802853396840874e-08
evap_ci_delta,min,32,-40.36736575170482,2.2925543419205496e-07
evap_ci_delta,min,33,4.429176863498208,3.876930501078846e-07
evap_ci_delta,min,34,-41.36612739501689,-1.8547247293554392e-07
evap_ci_delta,min,35,130.44613770869427,-4.903671992906311e-07
evap_ci_delta,min,36,-71.24553590138702,-6.788683606373525e-07
evap_ci_delta,min,37,29.546527014921402,8.557698549793713e-09
evap_ci_delta,min,38,-21.817535277962765,1.0870349598235407e-07
evap_ci_delta,min,39,14.985604961769049,-7.844597860184876e-09
evap_ci_delta,min,40,-29.482624893920573,6.38699333421755e-08
evap_ci_delta,min,41,13.127358625095775,-2.1402351890742466e-08
evap_ci_delta,min,42,-30.761933410039802,-1.1518377363017862e-08
evap_ci_delta,min,43,14.344039831811438,1.6604065500303022e-07
evap_ci_delta,min,44,-30.34686691976843,-6.499323603748053e-07
evap_ci_delta,min,45,16.303593413849864,-4.599080476452855e-07
evap_ci_delta,min,46,-29.36426587986225,4.075802770842074e-07
evap_ci_delta,min,47,18.432690888928587,6.934145453385554e-07
evap_ci_delta,min,48,-28.099523612470296,-7.054638828662974e-08
evap_ci_delta,min,49,20.562210422227146,5.128549140920313e-07
evap_ci_delta,min,50,-26.651247431159092,-1.0242087000733591e-07
evap_ci_delta,min,total,-737.3974553217216,1.3430903891276103e-06
evap_ci_delta,max,1,-224.34121958111018,0.004308843866994039
evap_ci_delta,max,2,17.656340249030915,-0.0022187812548288832
evap_ci_delta,max,3,-16.460941992905735,-0.03665706360952825
evap_ci_delta,max,4,-29.56537526268978,-0.10676927697225125
evap_ci_delta,max,5,-6.517542720183515,-0.07943252927131539
evap_ci_delta,max,6,-25.170659769763176,-0.07770149178692165
evap_ci_delta,max,7,5.964361154590737,-0.04048346483167542
evap_ci_delta,max,8,-28.416456203378637,-0.062222544192518825
evap_ci_delta,max,9,-2.055805804014529,-0.02940929170457185
evap_ci_delta,max,10,-14.652731711586767,-0.03972407023873892
evap_ci_delta,max,11,-3.4528748126300863,-0.018939339172185043
evap_ci_delta,max,12,-26.103061517713055,-0.039222813832459735
