parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,46,-30.08767584433684,1.990926320849379
clay,min,47,18.198882769776876,1.2976205986645049
clay,min,48,-28.974813385512,1.9403871524032397
clay,min,49,20.26296256976969,1.2493293098892977
clay,min,50,-27.541172197992495,1.9098270714681256
clay,min,total,-761.7577851023466,73.9699519033503
clay,max,1,-224.1770943319068,0.013542543907021809
clay,max,2,17.599512559760438,-0.0021163446829994825
clay,max,3,-17.62756140738558,-0.05453347535087616
clay,max,4,-33.252100962041894,-0.19197973367483456
clay,max,5,-9.836608898043075,-0.18560569376156444
clay,max,6,-28.651408092815796,-0.22512732441603944
clay,max,7,3.606885419081966,-0.1756549401696419
clay,max,8,-31.351067075179973,-0.22362664659990017
clay,max,9,-3.9176544351969964,-0.1639500097658817
clay,max,10,-16.69630115827157,-0.1877049535927462
clay,max,11,-4.726303107359626,-0.13749016167776862
clay,max,12,-27.88836243160215,-0.1703236082696975
clay,max,13,-3.874016684063439,-0.11654589922660152
clay,max,14,-30.80634004597961,-0.16577371806286578
clay,max,15,19.037102250799013,-0.11976863351888767
clay,max,16,-39.180012185552776,-0.21558372880861043
clay,max,17,-0.5664134366006945,-0.15387441570791793
clay,max,18,-30.820833280988804,-0.18255268857273776
clay,max,19,-2.610460096152164,-0.12052553815230516
clay,max,20,-34.22892834041953,-0.17995406284047988
clay,max,21,-3.2454651446203813,-0.12890217810808036
clay,max,22,-36.529765330591964,-0.1960713280458748
clay,max,23,-3.0726129442866483,-0.1430914199249016
clay,max,24,-38.80619259909127,-0.21676143378410728
clay,max,25,-2.6711357836691154,-0.15948580021283432
clay,max,26,-40.7214757738384,-0.23663332597725173
clay,max,27,-1.9133624670428158,-0.17400495244600034
clay,max,28,-42.36310082072415,-0.25439476332473276
clay,max,29,-0.854248792991782,-0.1864273719279942
clay,max,30,-43.73053469262551,-0.27024282629951557
clay,max,31,0.49230769364219196,-0.19712205884913203
clay,max,32,-43.7980839904164,-0.2738347578032432
clay,max,33,2.2819494243955765,-0.19759697457809544
clay,max,34,-44.913365686828506,-0.2844334224177416
clay,max,35,128.2019216959079,-0.20565740607233352
clay,max,36,-78.84648473585403,-0.4916540143361061
clay,max,37,25.002334049735765,-0.33089688870566647
clay,max,38,-23.387799729309126,-0.24091289077775002
clay,max,39,15.756771904232814,-0.09347531042782187
clay,max,40,-30.111516883748447,-0.14803478855818497
clay,max,41,13.178293171310552,-0.07650294291921078
clay,max,42,-32.539078570008485,-0.168644559453341
clay,max,43,13.388865177003956,-0.10651004528165586
clay,max,44,-32.92164463742775,-0.2011140783413694
clay,max,45,14.81952451938619,-0.13248165173299853
clay,max,46,-32.301486738078104,-0.22288457289188557
clay,max,47,16.754502755206712,-0.14675941590565955
clay,max,48,-31.148602352101907,-0.23340181418666717
clay,max,49,18.861846897225004,-0.1517863626553897
clay,max,50,-29.686992832673866,-0.2359935632132455
clay,max,total,-844.7925989578011,-9.064861952104252
temp_ci_delta,min,1,-224.16793332719092,0.022703548622899916
temp_ci_delta,min,2,17.595169791539572,-0.0064591129038653605
temp_ci_delta,min,3,-17.72456845326083,-0.15154052122612427
temp_ci_delta,min,4,-33.57442197895047,-0.5143007505834092
temp_ci_delta,min,5,-10.191604811236388,-0.540601606954878
temp_ci_delta,min,6,-29.031010988160386,-0.6047302197606292
temp_ci_delta,min,7,3.304025480652873,-0.4785148785987352
temp_ci_delta,min,8,-31.670894619965733,-0.5434541913856599
temp_ci_delta,min,9,-4.153815640116743,-0.4001112146856287
temp_ci_delta,min,10,-16.910164974068522,-0.4015687693896979
temp_ci_delta,min,11,-4.869456912302642,-0.2806439666207847
temp_ci_delta,min,12,-28.04003753907676,-0.32199871574430716
temp_ci_delta,min,13,-3.9583481189375096,-0.2008773341006722
temp_ci_delta,min,14,-30.925889899520083,-0.2853235716033389
temp_ci_delta,min,15,18.960855154460567,-0.19601572985733284
temp_ci_delta,min,16,-39.3675483268065,-0.4031198700623335
temp_ci_delta,min,17,-0.705996399268944,-0.29345737837616737
temp_ci_delta,min,18,-30.951643180747947,-0.3133625883318807
temp_ci_delta,min,19,-2.6687185656035255,-0.17878400760366686
temp_ci_delta,min,20,-34.338445996391066,-0.28947171881201683
temp_ci_delta,min,21,-3.314110546839984,-0.19754758032768294
temp_ci_delta,min,22,-36.66688251684329,-0.3331885142971984
temp_ci_delta,min,23,-3.1691784811156687,-0.23965695675392196
temp_ci_delta,min,24,-38.976002329703896,-0.38657116439673445
temp_ci_delta,min,25,-2.7953170558236904,-0.2836670723674093
temp_ci_delta,min,26,-40.920101309016026,-0.4352588611548782
temp_ci_delta,min,27,-2.059173952015532,-0.3198164374187167
temp_ci_delta,min,28,-42.583913810149184,-0.47520775274976756
temp_ci_delta,min,29,-1.0154211516528329,-0.34759973058904503
temp_ci_delta,min,30,-43.96799443630056,-0.5077025699745619
temp_ci_delta,min,31,0.32048991929892523,-0.36893983319239876
temp_ci_delta,min,32,-44.039803053999606,-0.5155538213864475
temp_ci_delta,min,33,2.11294689792082,-0.366599501052852
temp_ci_delta,min,34,-45.159612764638496,-0.5306805002277315
temp_ci_delta,min,35,128.02795597630012,-0.37962312568012635
temp_ci_delta,min,36,-79.40374524205886,-1.048914520540933
temp_ci_delta,min,37,24.5659549927121,-0.767275945729331
temp_ci_delta,min,38,-23.545027452049872,-0.39814061351849617
temp_ci_delta,min,39,15.837358206460033,-0.012889008200602348
temp_ci_delta,min,40,-30.054588770756382,-0.09110667556612029
temp_ci_delta,min,41,13.285774248544667,0.030978134314905148
temp_ci_delta,min,42,-32.54472063757707,-0.1742866270219281
temp_ci_delta,min,43,13.405999195257674,-0.0893760270279369
temp_ci_delta,min,44,-33.01970981373408,-0.29917925464770434
temp_ci_delta,min,45,14.758304281047865,-0.1937018900713241
temp_ci_delta,min,46,-32.46280090541054,-0.38419874022432055
temp_ci_delta,min,47,16.647459805388504,-0.2538023657238675
temp_ci_delta,min,48,-31.34269311102837,-0.42749257311313116
temp_ci_delta,min,49,18.734371513737795,-0.27926174614259835
temp_ci_delta,min,50,-29.89325335118516,-0.4422540817245384
temp_ci_delta,min,total,-852.6278849601825,-16.900147954485647
temp_ci_delta,max,1,-224.21189353963024,-0.02125666381641622
temp_ci_delta,max,2,17.607956096673007,0.006327192229569789
temp_ci_delta,max,3,-17.424387337743184,0.1486405942915212
temp_ci_delta,max,4,-32.5657171838744,0.4944040444926614
temp_ci_delta,max,5,-9.148176612957755,0.5028265913237551
temp_ci_delta,max,6,-27.87867923945313,0.5476015289466254
temp_ci_delta,max,7,4.199236061156347,0.4166957019047386
temp_ci_delta,max,8,-30.651568166696116,0.47587226188395704
temp_ci_delta,max,9,-3.41607976467298,0.3376246607581348
temp_ci_delta,max,10,-16.168721470646272,0.3398747340325521
temp_ci_delta,max,11,-4.3593342386436165,0.2294787070382407
temp_ci_delta,max,12,-27.443809004448347,0.27422981888410547
temp_ci_delta,max,13,-3.5944699349057654,0.163000849931072
temp_ci_delta,max,14,-30.391426581742675,0.24913974617406964
temp_ci_delta,max,15,19.324334816606154,0.1674639322882534
temp_ci_delta,max,16,-38.594597789309034,0.3698306674351315
temp_ci_delta,max,17,-0.15016928300579124,0.26236973788698537
temp_ci_delta,max,18,-30.360961579539865,0.27731901287620175
temp_ci_delta,max,19,-2.338798506726577,0.15113605127328178
temp_ci_delta,max,20,-33.78791065621231,0.26106362136673766
temp_ci_delta,max,21,-2.9410483934407,0.175514573071601
temp_ci_delta,max,22,-36.02688953034222,0.3068044722038721
temp_ci_delta,max,23,-2.712669893510601,0.21685163085114567
temp_ci_delta,max,24,-38.23238110999638,0.35705005531077916
temp_ci_delta,max,25,-2.25471184325821,0.25693814019807126
temp_ci_delta,max,26,-40.083980675616964,0.40086177224418407
temp_ci_delta,max,27,-1.4509746882330177,0.28838282636379775
temp_ci_delta,max,28,-41.67274921280206,0.4359568445973565
temp_ci_delta,max,29,-0.3558388771761174,0.31198254388767044
temp_ci_delta,max,30,-42.995923500033534,0.4643683662924616
temp_ci_delta,max,31,1.0194332215407376,0.3300034690494136
temp_ci_delta,max,32,-43.05415632161936,0.4700929109937988
temp_ci_delta,max,33,2.805597979632281,0.3260515806586093
temp_ci_delta,max,34,-44.14501827030226,0.4839139941085051
temp_ci_delta,max,35,128.7460011392986,0.3384220373183666
temp_ci_delta,max,36,-77.36747369038109,0.9873570311368383
temp_ci_delta,max,37,26.031013651874943,0.6977827134335115
temp_ci_delta,max,38,-22.82660537790914,0.32028146062223684
temp_ci_delta,max,39,15.816788738357127,-0.03345847630350818
temp_ci_delta,max,40,-29.898861125128875,0.06462097006138734
temp_ci_delta,max,41,13.219671154462322,-0.035124959767440345
temp_ci_delta,max,42,-32.198190776893036,0.17224323366210825
temp_ci_delta,max,43,13.589540892239796,0.09416566995418485
temp_ci_delta,max,44,-32.425445338458616,0.29508522062776166
temp_ci_delta,max,45,15.142557354453492,0.19055118333430343
temp_ci_delta,max,46,-31.70909667298663,0.3695054921995897
temp_ci_delta,max,47,17.14124649355544,0.23998432244306755
temp_ci_delta,max,48,-30.512129634104326,0.4030709038109137
temp_ci_delta,max,49,19.271111914922297,0.25747865504190415
temp_ci_delta,max,50,-29.039432913266516,0.4115663561941041
temp_ci_delta,max,total,-820.4757892208952,15.2519477848017
rain_ci_delta,min,1,-224.00207444307858,0.18856243273523887
rain_ci_delta,min,2,17.541604260240238,-0.06002464420319953
rain_ci_delta,min,3,-18.587904752193737,-1.0148768201590315
rain_ci_delta,min,4,-36.718733387659185,-3.658612159292126
rain_ci_delta,min,5,-13.746111815855771,-4.095108611574261
rain_ci_delta,min,6,-33.509445980745205,-5.083165212345449
rain_ci_delta,min,7,-0.65253832634267,-4.435078685594278
rain_ci_delta,min,8,-36.34651524111737,-5.2190748125373005
rain_ci_delta,min,9,-7.973407362833386,-4.219702937402271
rain_ci_delta,min,10,-20.94595924482252,-4.437363040143698
rain_ci_delta,min,11,-8.0184272358143,-3.4296142901324433
rain_ci_delta,min,12,-31.474223253309752,-3.7561844299772993
rain_ci_delta,min,13,-6.451359885197961,-2.693889100361124
rain_ci_delta,min,14,-33.928662722142555,-3.2880963942258106
rain_ci_delta,min,15,16.74324321718626,-2.413627667131639
rain_ci_delta,min,16,-42.871216680483926,-3.9067882237397598
rain_ci_delta,min,17,-3.3667842987625596,-2.954245277869783
rain_ci_delta,min,18,-33.95232695408439,-3.314046361668325
rain_ci_delta,min,19,-4.6484592190007135,-2.158524661000855
rain_ci_delta,min,20,-37.033271876972655,-2.9842975993936065
rain_ci_delta,min,21,-5.219568619786282,-2.1030056532739807
rain_ci_delta,min,22,-39.48262143308,-3.1489274305339094
rain_ci_delta,min,23,-5.23796686206538,-2.3084453377036334
rain_ci_delta,min,24,-42.08557270005343,-3.496141534746272
rain_ci_delta,min,25,-5.1278166874004345,-2.6161667039441534
rain_ci_delta,min,26,-44.36606516411558,-3.8812227162544346
rain_ci_delta,min,27,-4.665067101382484,-2.925709586785669
rain_ci_delta,min,28,-46.35155969896856,-4.242853641569141
rain_ci_delta,min,29,-3.8655173731540526,-3.197695952090265
rain_ci_delta,min,30,-48.02124495540649,-4.560953089080492
rain_ci_delta,min,31,-2.7346016016045485,-3.4240313540958724
rain_ci_delta,min,32,-48.203783051297656,-4.679533818684497
rain_ci_delta,min,33,-0.9957429598891538,-3.4752893588628258
rain_ci_delta,min,34,-49.47137726866237,-4.8424450042516085
rain_ci_delta,min,35,124.8207089642371,-3.586870137743148
rain_ci_delta,min,36,-86.85390542449976,-8.49907470298183
rain_ci_delta,min,37,18.877718843215856,-6.455512095225576
rain_ci_delta,min,38,-27.88309534352849,-4.736208504997112
rain_ci_delta,min,39,14.218664850618282,-1.6315823640423535
rain_ci_delta,min,40,-31.887222959181617,-1.9237408639913554
rain_ci_delta,min,41,12.821385149569043,-0.4334109646607196
rain_ci_delta,min,42,-34.09985362467527,-1.7294196141201255
rain_ci_delta,min,43,12.781487114864051,-0.7138881074215604
rain_ci_delta,min,44,-34.995985516806435,-2.275454957720058
rain_ci_delta,min,45,13.65650319554226,-1.2955029755769285
rain_ci_delta,min,46,-34.939963365754316,-2.8613612005680977
rain_ci_delta,min,47,15.11486805570859,-1.7863941154037821
rain_ci_delta,min,48,-34.20122748001121,-3.2860269420959725
rain_ci_delta,min,49,16.913715485687117,-2.099917774193276
rain_ci_delta,min,50,-32.97911541847442,-3.528116149013801
rain_ci_delta,min,total,-994.4063981533463,-158.67866114764945
rain_ci_delta,max,1,-224.22554109835303,-0.034904222539211105
rain_ci_delta,max,2,17.612229566651965,0.010600662208528178
rain_ci_delta,max,3,-17.325677908049578,0.24735002398512762
rain_ci_delta,max,4,-32.24273681968171,0.8173844086853492
rain_ci_delta,max,5,-8.82927922936952,0.8217239749119898
rain_ci_delta,max,6,-27.538423189803066,0.8878575785966909
rain_ci_delta,max,7,4.449337828100404,0.6667974688487961
rain_ci_delta,max,8,-30.363067847432777,0.7643725811472954
rain_ci_delta,max,9,-3.2181292751174846,0.5355751503136301
rain_ci_delta,max,10,-15.967797372852985,0.540798831825839
rain_ci_delta,max,11,-4.227734222166625,0.36107872351523174
rain_ci_delta,max,12,-27.279827372522735,0.43821145080971746
rain_ci_delta,max,13,-3.5011149509045163,0.2563558339323211
rain_ci_delta,max,14,-30.23883148755501,0.40173484036173335
rain_ci_delta,max,15,19.42482478943116,0.26795390511325934
rain_ci_delta,max,16,-38.35977322537402,0.6046552313701454
rain_ci_delta,max,17,0.01212716303765049,0.4246661839304271
rain_ci_delta,max,18,-30.190411717363585,0.44786887505248174
rain_ci_delta,max,19,-2.249572753551137,0.24036180444872146
rain_ci_delta,max,20,-33.624342096287975,0.4246321812910736
rain_ci_delta,max,21,-2.8327709954929774,0.2837919710193235
rain_ci_delta,max,22,-35.83182873027078,0.5018652722753103
rain_ci_delta,max,23,-2.5773295174373043,0.3521920069244424
rain_ci_delta,max,24,-38.00530186879217,0.5841292965149876
rain_ci_delta,max,25,-2.0945415325371046,0.4171084509191765
rain_ci_delta,max,26,-39.829878186351735,0.6549642615094129
rain_ci_delta,max,27,-1.2719901710676478,0.46736734352916764
rain_ci_delta,max,28,-41.39732705889445,0.7113789985049692
rain_ci_delta,max,29,-0.16295701526567852,0.5048644057981093
rain_ci_delta,max,30,-42.703236036898325,0.7570558294276708
rain_ci_delta,max,31,1.2229154035175718,0.5334856510262478
rain_ci_delta,max,32,-42.75854812330951,0.7657011093036488
rain_ci_delta,max,33,3.0057485365901053,0.5262021376164334
rain_ci_delta,max,34,-43.84057782820473,0.7883544362060348
rain_ci_delta,max,35,128.95419539959778,0.5466162976175326
rain_ci_delta,max,36,-76.73089675335612,1.6239339681618077
rain_ci_delta,max,37,26.465819093301082,1.1325881548596506
rain_ci_delta,max,38,-22.648101429562782,0.4987854089685939
rain_ci_delta,max,39,15.773344391718096,-0.07690282294253947
rain_ci_delta,max,40,-29.864927533692903,0.09855456149735886
rain_ci_delta,max,41,13.196099851058143,-0.05869626317161902
rain_ci_delta,max,42,-32.081029637372424,0.2894043731827196
rain_ci_delta,max,43,13.655556039016497,0.16018081673088602
rain_ci_delta,max,44,-32.22829677091599,0.4922337881703882
rain_ci_delta,max,45,15.268264374639232,0.31625820352004297
rain_ci_delta,max,46,-31.46781825743695,0.6107839077492692
rain_ci_delta,max,47,17.294640677857487,0.39337850674511543
rain_ci_delta,max,48,-30.253048462258885,0.6621520756563548
rain_ci_delta,max,49,19.432537523165077,0.4189042632846842
rain_ci_delta,max,50,-28.777429189975646,0.6735700794849748
rain_ci_delta,max,total,-810.9724550277978,24.75528197789913
evap_ci_delta,min,1,-224.22554082826744,-0.0349039524536181
evap_ci_delta,min,2,17.612229328301236,0.010600423857798802
evap_ci_delta,min,3,-17.325677933399323,0.2473499986353822
evap_ci_delta,min,4,-32.242736735514164,0.817384492852895
evap_ci_delta,min,5,-8.829279311303644,0.8217238929778663
evap_ci_delta,min,6,-27.538423002108146,0.8878577662916101
evap_ci_delta,min,7,4.449337700584115,0.666797341332507
evap_ci_delta,min,8,-30.36306788297646,0.7643725456036137
evap_ci_delta,min,9,-3.218129318126918,0.5355751073041968
evap_ci_delta,min,10,-15.967797476225872,0.5407987284529518
evap_ci_delta,min,11,-4.227734284958865,0.3610786607229919
evap_ci_delta,min,12,-27.27982731448602,0.43821150884643245
evap_ci_delta,min,13,-3.501114777281729,0.25635600755510835
evap_ci_delta,min,14,-30.238831045474324,0.40173528244242007
evap_ci_delta,min,15,19.424825000214753,0.2679541158968526
evap_ci_delta,min,16,-38.359773369027586,0.6046550877165799
evap_ci_delta,min,17,0.01212585242604547,0.4246648733188221
evap_ci_delta,min,18,-30.190412622982105,0.4478679694339611
evap_ci_delta,min,19,-2.2495725957943127,0.24036196220554595
evap_ci_delta,min,20,-33.62434202753052,0.424632250048532
evap_ci_delta,min,21,-2.8327712836211854,0.28379168289111556
evap_ci_delta,min,22,-35.83182908639483,0.5018649161512556
evap_ci_delta,min,23,-2.5773298144528565,0.35219170990889026
evap_ci_delta,min,24,-38.00530190585379,0.5841292594533698
evap_ci_delta,min,25,-2.094541435998841,0.4171085474574401
evap_ci_delta,min,26,-39.82987810747231,0.6549643403888368
evap_ci_delta,min,27,-1.2719902390517368,0.4673672755450786
evap_ci_delta,min,28,-41.39732681416701,0.7113792432324075
evap_ci_delta,min,29,-0.16295736400122385,0.504864057062564
evap_ci_delta,min,30,-42.70323579697833,0.7570560693476622
evap_ci_delta,min,31,1.2229148572842368,0.5334851047929128
evap_ci_delta,min,32,-42.758547961527555,0.7657012710856037
evap_ci_delta,min,33,3.0057483143593173,0.5262019153856454
evap_ci_delta,min,34,-43.84057673218784,0.7883555322229228
evap_ci_delta,min,35,128.95419629061197,0.5466171886317284
evap_ci_delta,min,36,-76.73089679706383,1.623933924454093
evap_ci_delta,min,37,26.46581914968451,1.1325882112430783
evap_ci_delta,min,38,-22.648101475540628,0.4987853629907484
evap_ci_delta,min,39,15.773344418808978,-0.07690279585165705
evap_ci_delta,min,40,-29.864927310838162,0.09855478435209974
evap_ci_delta,min,41,13.196099514840945,-0.058696599388817106
evap_ci_delta,min,42,-32.08102975001039,0.28940426054475665
evap_ci_delta,min,43,13.655555717685152,0.1601804953995405
evap_ci_delta,min,44,-32.2282969651495,0.4922335939368807
evap_ci_delta,min,45,15.268265158412158,0.31625898729296864
evap_ci_delta,min,46,-31.467818367172146,0.6107837980140722
evap_ci_delta,min,47,17.29464119986023,0.3933790287478587
evap_ci_delta,min,48,-30.25304797875104,0.6621525591641984
evap_ci_delta,min,49,19.432537442646414,0.4189041827660205
evap_ci_delta,min,50,-28.777429113041325,0.6735701564192951
evap_ci_delta,min,total,-810.9724548790119,24.75528212668496
evap_ci_delta,max,1,-224.13333979307544,0.05729708273838696
evap_ci_delta,max,2,17.585519230749032,-0.016109673694405302
evap_ci_delta,max,3,-17.94036315080349,-0.3673352187687833
evap_ci_delta,max,4,-34.325346277808876,-1.265225049441817
evap_ci_delta,max,5,-11.009319425378905,-1.358316221097395
evap_ci_delta,max,6,-29.97942385992602,-1.5531430915262625
evap_ci_delta,max,7,2.519849656916659,-1.262690702334949
evap_ci_delta,max,8,-32.56377401006,-1.4363335814799285
evap_ci_delta,max,9,-4.838642997133519,-1.0849385717024043
evap_ci_delta,max,10,-17.601662761442864,-1.0930665567640396
evap_ci_delta,max,11,-5.372296455709556,-0.7834835100276987
evap_ci_delta,max,12,-28.5970888395063,-0.8790500161738457
evap_ci_delta,max,13,-4.325402729466266,-0.5679319446294282
evap_ci_delta,max,14,-31.40901717952537,-0.7684508516086268
evap_ci_delta,max,15,18.62090488533961,-0.5359659989782912
