parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,36,-73.44362546087868,-7.062095619403408e-08
cy0,min,37,28.46534833909699,-2.2755146389386027e-07
cy0,min,38,-21.918112248697682,-4.369809047943818e-08
cy0,min,39,15.473655794981383,-9.023560210152937e-08
cy0,min,40,-29.582340719661474,6.242206040951714e-08
cy0,min,41,13.1865189828238,-3.5487242833198707e-07
cy0,min,42,-31.304155790796095,5.991367757474109e-07
cy0,min,43,14.08709762297688,3.367153151856428e-07
cy0,min,44,-31.10009023666329,-1.2367949508984566e-07
cy0,min,45,15.93253640956342,-2.0332957006985453e-07
cy0,min,46,-30.18180943384119,7.482214776644014e-07
cy0,min,47,18.041942986770202,-2.099159921442606e-07
cy0,min,48,-28.920820764909177,4.1988873533682636e-07
cy0,min,49,20.186912482039336,5.59791537568799e-07
cy0,min,50,-27.453498375523665,-4.920262597352121e-08
cy0,min,total,-763.7688400484395,4.106418259652855e-06
cy0,max,1,-224.30027384130705,1.0662603244782076e-08
cy0,max,2,17.636624849985065,-2.024580325610259e-08
cy0,max,3,-16.812962431757896,-2.2114729603117667e-08
cy0,max,4,-30.61258372735783,-3.555278382805227e-08
cy0,max,5,-7.354216121818769,-5.4683118477782955e-08
cy0,max,6,-25.989095787747175,-1.73164313110874e-07
cy0,max,7,5.499941030875103,-1.4029291151018697e-07
cy0,max,8,-29.059455138047813,1.941488925183421e-07
cy0,max,9,-2.389485281376155,-1.4384021573832229e-07
cy0,max,10,-15.05736834186563,4.478944148900155e-08
cy0,max,11,-3.658280160795865,2.2999359527986485e-07
cy0,max,12,-26.482209870546075,-6.110479944254621e-08
cy0,max,13,-3.070376564679235,1.513486506343753e-06
cy0,max,14,-29.44654795063289,-4.1749974499794007e-07
cy0,max,15,19.926561803900718,-2.878618410306899e-07
cy0,max,16,-37.121846417669346,8.423854183092772e-07
cy0,max,17,0.8029877660622811,-1.8873513476513892e-06
cy0,max,18,-29.325164150801488,-2.1711222331077806e-07
cy0,max,19,-1.8138965683661743,1.9772686066232836e-07
cy0,max,20,-32.747294216697824,-1.988520544671246e-06
cy0,max,21,-2.274189496922798,-4.920450038525814e-07
cy0,max,22,-34.788568466346206,-3.516914333090426e-07
cy0,max,23,-1.8925098756307173,1.6509427425148715e-07
cy0,max,24,-36.812534075709,-1.1754373474559543e-08
cy0,max,25,-1.3023465869272393,9.190538188263986e-07
cy0,max,26,-38.51533847635448,-1.2943202989390556e-06
cy0,max,27,-0.40161770486626125,5.161958371857622e-08
cy0,max,28,-39.98597620400263,-2.1613590917013425e-07
cy0,max,29,0.7655154490498632,-6.791151423435338e-07
cy0,max,30,-41.2108223623906,-1.4994224386555288e-06
cy0,max,31,2.1970526241094004,-3.2454888421185046e-07
cy0,max,32,-41.258372895266625,-9.772673337238302e-08
cy0,max,33,3.957673144470578,3.045109373545074e-07
cy0,max,34,-42.28999245892186,-1.9508229343045969e-07
cy0,max,35,129.94856011554384,1.3597514225693885e-07
cy0,max,36,-73.44362529685257,9.340514850464388e-08
cy0,max,37,28.465348905088973,3.3844051827713884e-07
cy0,max,38,-21.918112742137634,-5.371380424890049e-07
cy0,max,39,15.47365614037366,2.5515667445574763e-07
cy0,max,40,-29.582340323640057,4.5844347695833676e-07
cy0,max,41,13.18651905663973,-2.810564989630393e-07
cy0,max,42,-31.304155766575825,6.233570459812654e-07
cy0,max,43,14.087098085425833,7.991642672067201e-07
cy0,max,44,-31.10008979159796,3.213858370543221e-07
cy0,max,45,15.932536581551796,-3.1341194528522465e-08
cy0,max,46,-30.181809152855042,1.02920762756753e-06
cy0,max,47,18.041943927723874,7.31037680168356e-07
cy0,max,48,-28.92082049819871,6.865992006055421e-07
cy0,max,49,20.186912657719798,7.354719997465509e-07
cy0,max,50,-27.453498404977648,-7.865660833772381e-08
cy0,max,total,-763.7688450131205,-8.582627515352215e-07
clay,min,1,-224.45023524308974,-0.14996139112008677
clay,min,2,17.659217339481017,0.02259246925014935
clay,min,3,-16.452117356279004,0.3608450533641623
clay,min,4,-29.303016572536524,1.3095671192685217
clay,min,5,-6.362914856979611,0.9913012101560401
clay,min,6,-24.52191727556949,1.4671783390133726
clay,min,7,6.555323836816228,1.0553826656482137
clay,min,8,-27.361383085098492,1.6980722470982137
clay,min,9,-1.2396447383803122,1.149840399155627
clay,min,10,-13.439673382369406,1.6176950042856646
clay,min,11,-2.5007768945644098,1.1575034962250506
clay,min,12,-24.87212183834573,1.6100879710955454
clay,min,13,-1.9907324054167184,1.079645672749023
clay,min,14,-27.79253545335782,1.654012079775324
clay,min,15,21.046367414388282,1.119805322625723
clay,min,16,-35.09211060812433,2.0297366519304347
clay,min,17,2.0644688730916894,1.2614792196780606
clay,min,18,-27.57274243759759,1.7524214960916744
clay,min,19,-0.6846007829111849,1.12929598318185
clay,min,20,-30.955077766673917,1.792214461503363
clay,min,21,-1.1037811696808557,1.1704078351969383
clay,min,22,-32.922237988992435,1.866330125662337
clay,min,23,-0.6804307972841479,1.2120792434408436
clay,min,24,-34.82853280082298,1.9840012631316526
clay,min,25,-0.016428052184012554,1.2859194537970455
clay,min,26,-36.40827366369755,2.1070635183366306
clay,min,27,0.9587272396480575,1.3603449961339025
clay,min,28,-37.75623164191008,2.2297443459566466
clay,min,29,2.1977436407775697,1.432227512612564
clay,min,30,-38.86198755414374,2.3488333088244246
clay,min,31,3.696252431642865,1.4991994829845803
clay,min,32,-38.91002203018225,2.348350767357644
clay,min,33,5.445073975880785,1.4874011359211443
clay,min,34,-39.840514063209575,2.44947820062999
clay,min,35,131.48940229096164,1.540842311392936
clay,min,36,-69.4186716745056,4.024953715752119
clay,min,37,30.480751979188188,2.015403412539733
clay,min,38,-19.833653387207036,2.084458817792555
clay,min,39,16.481509575298002,1.007853690081017
clay,min,40,-27.811063977926075,1.7712768041574591
clay,min,41,14.071677351369383,0.8851580136731538
clay,min,42,-29.543289872828836,1.7608665171040343
clay,min,43,14.964891998234998,0.8777947119734328
clay,min,44,-29.31221516891989,1.7878749440639048
clay,min,45,16.813193920431,0.8806573075380104
clay,min,46,-28.37466484792239,1.8071453341402801
clay,min,47,18.915335961194742,0.873392764508548
clay,min,48,-27.11203441091338,1.8087867738845311
clay,min,49,21.038329285034656,0.851417362786858
clay,min,50,-25.662842454302652,1.7906558720183874
clay,min,total,-689.1102091404887,74.65863501436911
clay,max,1,-224.2805196354949,0.01975421647475173
clay,max,2,17.634124390191964,-0.0025004800389041293
clay,max,3,-16.860298974219905,-0.04733656457673874
clay,max,4,-30.786028246836985,-0.17344455503193856
clay,max,5,-7.489407261678251,-0.13519119454260053
clay,max,6,-26.18675242014827,-0.19765680556540843
clay,max,7,5.354358010781262,-0.145583160386753
clay,max,8,-29.288759800267922,-0.2293044680712164
clay,max,9,-2.549199963563211,-0.15971482602727205
clay,max,10,-15.277419752942434,-0.22005136628736288
clay,max,11,-3.819652828793761,-0.16137243800430046
clay,max,12,-26.70205654858069,-0.21984673913941322
clay,max,13,-3.2222423996057903,-0.15186432144004902
clay,max,14,-29.672615268335086,-0.22606773520194068
clay,max,15,19.768630520307646,-0.1579315714549132
clay,max,16,-37.398113601413066,-0.2762663413583013
clay,max,17,0.6244108890480109,-0.17857876436561781
clay,max,18,-29.566422445049774,-0.2412585113605097
clay,max,19,-1.975032927508606,-0.16113616141557108
clay,max,20,-32.99388583659455,-0.24659360841727107
clay,max,21,-2.4413495210037195,-0.16716051612592553
clay,max,22,-35.045603712706885,-0.25703559805211285
clay,max,23,-2.0660149400927605,-0.17350489936776903
clay,max,24,-37.085812855917254,-0.2732787919626247
clay,max,25,-1.4865843022826932,-0.18423679630163514
clay,max,26,-38.80571627793233,-0.29037909589815314
clay,max,27,-0.5967380550129113,-0.19512029852706636
clay,max,28,-40.29344413098547,-0.30746814311874715
clay,max,29,0.5598208566495124,-0.20569527151549316
clay,max,30,-41.534920214379355,-0.32409935141119206
clay,max,31,1.9814214170834563,-0.21563153157482828
clay,max,32,-41.583356535744755,-0.3249837382048639
clay,max,33,3.742838153805883,-0.21483468615375756
clay,max,34,-42.62888998123136,-0.3388977173917951
clay,max,35,129.72574241379695,-0.2228175657717486
clay,max,36,-73.99048754005712,-0.5468621497993951
clay,max,37,28.173837827397474,-0.29151073925098103
clay,max,38,-22.21344863297928,-0.29533642797968795
clay,max,39,15.31972959396985,-0.15392629124713508
clay,max,40,-29.832733767887383,-0.25039298580384894
clay,max,41,13.050501906786124,-0.13601743091010476
clay,max,42,-31.55237117980406,-0.24821478987118795
clay,max,43,13.95225829923746,-0.13483898702410535
clay,max,44,-31.351782474018197,-0.25169236103440085
clay,max,45,15.797228808512967,-0.1353078043800231
clay,max,46,-30.43607723373288,-0.2542670516702117
clay,max,47,17.907488495276414,-0.1344547014097799
clay,max,48,-29.175320427692185,-0.2544992428942727
clay,max,49,20.055311196570095,-0.13160072567770342
clay,max,50,-27.705565608871414,-0.25206728255037447
clay,max,total,-774.2469225239502,-10.478078369092373
temp_ci_delta,min,1,-224.28356952970498,0.016704322264672555
temp_ci_delta,min,2,17.629822943685962,-0.006801926544905967
temp_ci_delta,min,3,-16.94667282013301,-0.13371041048984367
temp_ci_delta,min,4,-31.023945481794556,-0.4113617899895097
temp_ci_delta,min,5,-7.709818824752393,-0.355602757616742
temp_ci_delta,min,6,-26.346211723130168,-0.3571161085473058
temp_ci_delta,min,7,5.275309340403851,-0.2246318307641637
temp_ci_delta,min,8,-29.344594372905917,-0.28513904070921114
temp_ci_delta,min,9,-2.5559012939043555,-0.16641615636841633
temp_ci_delta,min,10,-15.2426899608943,-0.18532157423922868
temp_ci_delta,min,11,-3.7633582208407392,-0.10507783005127891
temp_ci_delta,min,12,-26.646534619028486,-0.1643248095872103
temp_ci_delta,min,13,-3.1461372488461885,-0.07575917068044724
temp_ci_delta,min,14,-29.614553515690066,-0.16800598255692023
temp_ci_delta,min,15,19.828561877206784,-0.09800021455577479
temp_ci_delta,min,16,-37.4052060496177,-0.28335878956293925
temp_ci_delta,min,17,0.634595627547843,-0.16839402586578567
temp_ci_delta,min,18,-29.504818016140362,-0.1796540824510977
temp_ci_delta,min,19,-1.889890350540544,-0.07599358444750903
temp_ci_delta,min,20,-32.93622917449744,-0.18893694632016178
temp_ci_delta,min,21,-2.386423745013554,-0.11223474013576018
temp_ci_delta,min,22,-35.021566199789405,-0.23299808513463205
temp_ci_delta,min,23,-2.035980961265211,-0.14347092054021937
temp_ci_delta,min,24,-37.080795860441214,-0.2682617964865841
temp_ci_delta,min,25,-1.4698808052351282,-0.16753329925407012
temp_ci_delta,min,26,-38.81083286821642,-0.2954956861822424
temp_ci_delta,min,27,-0.5854305807235094,-0.18381282423766443
temp_ci_delta,min,28,-40.30245069507081,-0.31647470720408677
temp_ci_delta,min,29,0.5701885587515414,-0.19532756941346419
temp_ci_delta,min,30,-41.54469661384825,-0.3338757508800896
temp_ci_delta,min,31,1.9929311963877652,-0.20412175227051943
temp_ci_delta,min,32,-41.592991498996774,-0.33461870145688266
temp_ci_delta,min,33,3.760559308273438,-0.1971135316862025
temp_ci_delta,min,34,-42.635872412884275,-0.3458801490447101
temp_ci_delta,min,35,129.74177497888178,-0.20678500068692074
temp_ci_delta,min,36,-74.23168059013993,-0.7880551998822085
temp_ci_delta,min,37,28.019434035722,-0.44591453092645494
temp_ci_delta,min,38,-22.016216880015122,-0.09810467501553077
temp_ci_delta,min,39,15.61277477684553,0.13911889162854507
temp_ci_delta,min,40,-29.612664022850584,-0.030323240767049953
temp_ci_delta,min,41,13.212708378139,0.026189040442771372
temp_ci_delta,min,42,-31.48102549418685,-0.17686910425397784
temp_ci_delta,min,43,13.99468663125717,-0.09241065500439483
temp_ci_delta,min,44,-31.364159749807214,-0.2640696368234181
temp_ci_delta,min,45,15.786660943633452,-0.14587566925953865
temp_ci_delta,min,46,-30.479351142519466,-0.29754096045679645
temp_ci_delta,min,47,17.880888776512204,-0.16105442017398985
temp_ci_delta,min,48,-29.225252432177076,-0.3044312473791635
temp_ci_delta,min,49,20.027565976590534,-0.15934594565726456
temp_ci_delta,min,50,-27.75337512499228,-0.2998767986712423
temp_ci_delta,min,total,-774.0223155307556,-10.253471375897789
temp_ci_delta,max,1,-224.3162865086404,-0.016012656670739034
temp_ci_delta,max,2,17.64363453366812,0.007009663437251845
temp_ci_delta,max,3,-16.68207893660746,0.13088347303570558
temp_ci_delta,max,4,-30.216550200158547,0.3960334916464987
temp_ci_delta,max,5,-7.025969961660794,0.32824610547485733
temp_ci_delta,max,6,-25.663242345048058,0.32585326953480376
temp_ci_delta,max,7,5.694711430897579,0.1947702597295642
temp_ci_delta,max,8,-28.800719794164447,0.25873553803225846
temp_ci_delta,max,9,-2.2466601182066697,0.1428250193292695
temp_ci_delta,max,10,-14.890867111633792,0.16650127502127887
temp_ci_delta,max,11,-3.568213545496712,0.09006684529274844
temp_ci_delta,max,12,-26.329842193664582,0.15236761577669355
temp_ci_delta,max,13,-3.0047101561795495,0.06566792198619176
temp_ci_delta,max,14,-29.287012668369627,0.1595348647635184
temp_ci_delta,max,15,20.01580429233988,0.08924220057732057
temp_ci_delta,max,16,-36.84933447893914,0.2725127811156227
temp_ci_delta,max,17,0.956626535606218,0.1536368821925893
temp_ci_delta,max,18,-29.158492459464874,0.16667147422439044
temp_ci_delta,max,19,-1.7480087020253583,0.06588806406767667
temp_ci_delta,max,20,-32.56649566069116,0.18079656748611939
temp_ci_delta,max,21,-2.170819140445213,0.1033698644325809
temp_ci_delta,max,22,-34.56499712113374,0.2235709935210295
temp_ci_delta,max,23,-1.7604648145329524,0.13204522619203907
temp_ci_delta,max,24,-36.55654468203526,0.2559893819193704
temp_ci_delta,max,25,-1.149064630058834,0.153282875922224
temp_ci_delta,max,26,-38.234654805181144,0.28068237685303643
temp_ci_delta,max,27,-0.23433330929231522,0.16728444719352975
temp_ci_delta,max,28,-39.686210942363346,0.2997650455033778
temp_ci_delta,max,29,0.9426454788787595,0.1771293507137539
temp_ci_delta,max,30,-40.895028235829116,0.31579262713904654
temp_ci_delta,max,31,2.381729722166919,0.18467677350863454
temp_ci_delta,max,32,-40.94233285151947,0.3160399460204246
temp_ci_delta,max,33,4.135138496122705,0.17746565616306453
temp_ci_delta,max,34,-41.962793152313594,0.3271991115259709
temp_ci_delta,max,35,130.13522650609764,0.18666652652893845
temp_ci_delta,max,36,-72.68476151174272,0.758863878515001
temp_ci_delta,max,37,28.86717901622725,0.4018304495787959
temp_ci_delta,max,38,-21.85090079989306,0.06721140510653001
temp_ci_delta,max,39,15.32492391830643,-0.1487319669105549
temp_ci_delta,max,40,-29.548265546615813,0.0340752354677214
temp_ci_delta,max,41,13.165823294505367,-0.0206960431908616
temp_ci_delta,max,42,-31.12342547252502,0.18073091740784974
temp_ci_delta,max,43,14.17766762063679,0.090570334375224
temp_ci_delta,max,44,-30.84148078778434,0.2586093251994548
temp_ci_delta,max,45,16.067966519521185,0.13542990662819498
temp_ci_delta,max,46,-29.896522317882283,0.2852878641803862
temp_ci_delta,max,47,18.187622254315926,0.14567905762973155
temp_ci_delta,max,48,-28.631918164269116,0.2889030205287959
temp_ci_delta,max,49,20.32884851856613,0.141936596318331
temp_ci_delta,max,50,-27.170245362691787,0.283252963629252
temp_ci_delta,max,total,-754.2337003512034,9.535143803654364
rain_ci_delta,min,1,-224.18211093061726,0.11816292135239337
rain_ci_delta,min,2,17.596520344216653,-0.04010452601421477
rain_ci_delta,min,3,-17.684801053333054,-0.8718386436898875
rain_ci_delta,min,4,-33.426946574023255,-2.8143628822182087
rain_ci_delta,min,5,-10.056843654019943,-2.702627586884292
rain_ci_delta,min,6,-28.85112984397931,-2.86203422939645
rain_ci_delta,min,7,3.446488092779084,-2.0534530783889307
rain_ci_delta,min,8,-31.47381940359376,-2.414364071397056
rain_ci_delta,min,9,-4.006612770613335,-1.6171276330773963
rain_ci_delta,min,10,-16.728235015215038,-1.670866628559967
rain_ci_delta,min,11,-4.730760654282017,-1.0724802634925568
rain_ci_delta,min,12,-27.864727301040013,-1.3825174915987368
rain_ci_delta,min,13,-3.8314174360152666,-0.7610393578495254
rain_ci_delta,min,14,-30.7495667244796,-1.3030191913464542
rain_ci_delta,min,15,19.092051029472636,-0.8345110622899234
rain_ci_delta,min,16,-39.15026741881994,-2.0284201587651793
rain_ci_delta,min,17,-0.550316794692777,-1.3533064481064057
rain_ci_delta,min,18,-30.75789580183488,-1.4327318681456163
rain_ci_delta,min,19,-2.531536256079562,-0.717639489986527
rain_ci_delta,min,20,-34.143434348174154,-1.396142119996874
rain_ci_delta,min,21,-3.1706826821760594,-0.8964936772982655
rain_ci_delta,min,22,-36.46026285558608,-1.6716947409313079
rain_ci_delta,min,23,-3.0159594730471664,-1.1234494323221749
rain_ci_delta,min,24,-38.75254239510102,-1.9400083311463874
rain_ci_delta,min,25,-2.6288541360220843,-1.3265066300410262
rain_ci_delta,min,26,-40.67931296988729,-2.1639757878531114
rain_ci_delta,min,27,-1.8798815148841546,-1.4782637583983096
rain_ci_delta,min,28,-42.32650017105217,-2.340524183185444
rain_ci_delta,min,29,-0.824198849344314,-1.5897149775093196
rain_ci_delta,min,30,-43.69489131805214,-2.4840704550839803
rain_ci_delta,min,31,0.5226802830355339,-1.6743726656227507
rain_ci_delta,min,32,-43.762831359088594,-2.5044585615487023
rain_ci_delta,min,33,2.317072659963023,-1.6406001799966177
rain_ci_delta,min,34,-44.87054739368381,-2.5805551298442424
rain_ci_delta,min,35,128.24087870900087,-1.7076812705678321
rain_ci_delta,min,36,-78.94655142970505,-5.502926039447331
rain_ci_delta,min,37,24.864482681507997,-3.6008658851404576
rain_ci_delta,min,38,-23.276723351191304,-1.3586111461917127
rain_ci_delta,min,39,15.986574620176645,0.5129187349596602
rain_ci_delta,min,40,-29.850243070947993,-0.2679022888644589
rain_ci_delta,min,41,13.413068341610341,0.22654900391411203
rain_ci_delta,min,42,-32.337861058107514,-1.033704668174643
rain_ci_delta,min,43,13.542751209353078,-0.5443460769084876
rain_ci_delta,min,44,-32.798663921081896,-1.6985738080981
rain_ci_delta,min,45,14.906554842219863,-1.025981770673127
rain_ci_delta,min,46,-32.230564055939695,-2.0487538738770255
rain_ci_delta,min,47,16.802714082051693,-1.239229114634501
rain_ci_delta,min,48,-31.104569691532244,-2.1837485067343323
rain_ci_delta,min,49,18.891927736253482,-1.2949841859943163
rain_ci_delta,min,50,-29.653848387731745,-2.200350061410706
rain_ci_delta,min,total,-843.3621474333346,-79.59330327847681
rain_ci_delta,max,1,-224.36156885994728,-0.061295007977633986
rain_ci_delta,max,2,17.66637044378204,0.029745573551171134
rain_ci_delta,max,3,-16.299233216353773,0.513729193289393
rain_ci_delta,max,4,-29.09422416023056,1.518359531574486
rain_ci_delta,max,5,-6.174497077548915,1.1797189895867355
rain_ci_delta,max,6,-24.828113512519565,1.160982102063297
rain_ci_delta,max,7,6.141794165286765,0.6418529941187501
rain_ci_delta,max,8,-28.133526035809847,0.9259292963868582
rain_ci_delta,max,9,-1.9217085958545046,0.46777654168143457
rain_ci_delta,max,10,-14.464754463187457,0.5926139234676135
rain_ci_delta,max,11,-3.360353833727643,0.2979265570618175
rain_ci_delta,max,12,-25.91517387957819,0.5670359298630849
rain_ci_delta,max,13,-2.850406261213945,0.21997181695179613
rain_ci_delta,max,14,-28.836258191064875,0.6102893420682705
rain_ci_delta,max,15,20.244672030996725,0.31810993923416575
rain_ci_delta,max,16,-36.07022321972883,1.0516240403259332
rain_ci_delta,max,17,1.3463096317082877,0.543319978294659
rain_ci_delta,max,18,-28.71157994500507,0.6135839886841943
rain_ci_delta,max,19,-1.596198955223235,0.2176978108698
rain_ci_delta,max,20,-32.05073818725431,0.6965540409229689
rain_ci_delta,max,21,-1.901662466230186,0.372526538647608
rain_ci_delta,max,22,-33.92872176294265,0.8598463517121218
rain_ci_delta,max,23,-1.4192754585286416,0.47323458219634995
rain_ci_delta,max,24,-35.836590236937255,0.9759438270173746
rain_ci_delta,max,25,-0.7577455424341997,0.5446019635468584
rain_ci_delta,max,26,-37.45172980043399,1.0636073816001925
rain_ci_delta,max,27,0.18852183078296703,0.590139587268812
rain_ci_delta,max,28,-38.853865349759744,1.1321106381069796
rain_ci_delta,max,29,1.3874412427653264,0.6219251146003208
rain_ci_delta,max,30,-40.020116754223196,1.190704108744967
rain_ci_delta,max,31,2.8433602992378346,0.64630735057955
rain_ci_delta,max,32,-40.06868549450006,1.1896873030398325
rain_ci_delta,max,33,4.57413751378589,0.6164646738262491
rain_ci_delta,max,34,-41.055300125152456,1.2346921386871088
rain_ci_delta,max,35,130.5992447695581,0.6506847899894126
rain_ci_delta,max,36,-70.51874332354085,2.924882066716876
rain_ci_delta,max,37,29.851516879523437,1.3861683128749824
rain_ci_delta,max,38,-21.789822106096572,0.1282900989030189
rain_ci_delta,max,39,14.84033178315121,-0.6333241020657745
rain_ci_delta,max,40,-29.406991239717485,0.1753495423660496
rain_ci_delta,max,41,13.130932241136911,-0.05558709655931793
rain_ci_delta,max,42,-30.554416934787817,0.749739455145054
rain_ci_delta,max,43,14.4311033205708,0.3440060343092348
rain_ci_delta,max,44,-30.088195346419326,1.0118947665644704
rain_ci_delta,max,45,16.413860601733194,0.4813239888402041
rain_ci_delta,max,46,-29.093919395931092,1.0878907861315774
rain_ci_delta,max,47,18.543091165140577,0.5011479684543829
rain_ci_delta,max,48,-27.831428116534013,1.0893930682638988
rain_ci_delta,max,49,20.66538747851174,0.4784755562639411
rain_ci_delta,max,50,-26.390259288148943,1.063239038172096
rain_ci_delta,max,total,-728.7679517388947,35.00089241596311
evap_ci_delta,min,1,-224.30293717653646,-0.002663324566810843
evap_ci_delta,min,2,17.637756558123098,0.0011316878922293938
evap_ci_delta,min,3,-16.791372067859143,0.02159034178402308
evap_ci_delta,min,4,-30.546807346045583,0.06577634575946334
evap_ci_delta,min,5,-7.298728109799809,0.055487957335842
evap_ci_delta,min,6,-25.933777382162095,0.05531823242076683
evap_ci_delta,min,7,5.533719619351032,0.03377844818301767
evap_ci_delta,min,8,-29.015469208367282,0.04398612382942346
evap_ci_delta,min,9,-2.3646272467184333,0.02485789081750589
evap_ci_delta,min,10,-15.028965745921408,0.028402640733663276
evap_ci_delta,min,11,-3.64261031485105,0.0156700759384103
evap_ci_delta,min,12,-26.456556364982454,0.025653444458821895
evap_ci_delta,min,13,-3.059004507835612,0.011373570330129201
evap_ci_delta,min,14,-29.419938875154568,0.02660865797857781
evap_ci_delta,min,15,19.94171741049054,0.015155318727980926
evap_ci_delta,min,16,-37.07659491879136,0.04525234126340649
evap_ci_delta,min,17,0.829081239612294,0.02609158619866525
evap_ci_delta,min,18,-29.297081316239208,0.0280826174500568
evap_ci_delta,min,19,-1.8024742552473385,0.011422510845696454
evap_ci_delta,min,20,-32.71722081331927,0.030071414858007017
evap_ci_delta,min,21,-2.2567076302866043,0.017481374591189702
evap_ci_delta,min,22,-34.75140726262304,0.03716085203173236
evap_ci_delta,min,23,-1.8701661507069227,0.0223438900180688
evap_ci_delta,min,24,-36.76988515213663,0.04264891181799868
evap_ci_delta,min,25,-1.2763443700510506,0.02600313593000747
evap_ci_delta,min,26,-38.46848653284729,0.046850649186893634
evap_ci_delta,min,27,-0.3731787934224404,0.028438963063404543
evap_ci_delta,min,28,-39.935885050834244,0.05009093703247913
evap_ci_delta,min,29,0.7956716877523196,0.030155559587313974
evap_ci_delta,min,30,-41.15802185413049,0.052799008837673966
evap_ci_delta,min,31,2.2285226816021675,0.03146973294388289
evap_ci_delta,min,32,-41.205503047524076,0.05286975001581595
evap_ci_delta,min,33,3.9879758955934155,0.03030305563377489
evap_ci_delta,min,34,-42.235291734735526,0.05470052910403922
evap_ci_delta,min,35,129.9803993274573,0.03183934788859233
evap_ci_delta,min,36,-73.31764691562539,0.12597847463233336
evap_ci_delta,min,37,28.533975656844806,0.06862709019635105
evap_ci_delta,min,38,-21.90514839541607,0.012963809583521169
evap_ci_delta,min,39,15.44990529844667,-0.023750586770315607
evap_ci_delta,min,40,-29.577076613764312,0.005264168319222051
evap_ci_delta,min,41,13.182768059570472,-0.0037512781257564853
evap_ci_delta,min,42,-31.27485609901793,0.029300290914939353
evap_ci_delta,min,43,14.102065548492007,0.014968262230441454
evap_ci_delta,min,44,-31.057425025244427,0.042665087739369056
evap_ci_delta,min,45,15.955406536454891,0.022869923561900762
evap_ci_delta,min,46,-30.134345827372012,0.04746435469065702
evap_ci_delta,min,47,18.066800383462777,0.02485718677658255
evap_ci_delta,min,48,-28.872563717071692,0.04825746772621997
evap_ci_delta,min,49,20.21128079132823,0.024368869080433342
evap_ci_delta,min,50,-27.40610206666472,0.04739625965632044
evap_ci_delta,min,total,-762.163161194724,1.6056829601337768
evap_ci_delta,max,1,-224.3002738281512,2.3818444105927483e-08
evap_ci_delta,max,2,17.636624987415658,1.171847898717715e-07
evap_ci_delta,max,3,-16.812962358283045,5.1360121489096855e-08
evap_ci_delta,max,4,-30.61258376781169,-7.60066427574202e-08
evap_ci_delta,max,5,-7.354216141733288,-7.459763740058634e-08
evap_ci_delta,max,6,-25.989095698520533,-8.393767103598293e-08
evap_ci_delta,max,7,5.499941225335306,5.416729109697371e-08
evap_ci_delta,max,8,-29.05945528973882,4.245788431944675e-08
evap_ci_delta,max,9,-2.389485157185145,-1.964920581798424e-08
evap_ci_delta,max,10,-15.057368369705646,1.6949424974654903e-08
evap_ci_delta,max,11,-3.6582803837561166,7.033343685236559e-09
evap_ci_delta,max,12,-26.48221050911557,-6.996742953901958e-07
evap_ci_delta,max,13,-3.070376862078512,1.2160872291389069e-06
evap_ci_delta,max,14,-29.44654753237123,7.619149755555554e-10
evap_ci_delta,max,15,19.92656077181995,-1.3199426085463983e-06
