parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.27241814079065,1.7518465256216587e-07
cy0,min,2,17.624536044777827,5.991553777562331e-07
cy0,min,3,-17.055532919744472,-6.247746497933804e-08
cy0,min,4,-31.35890922932629,-1.652973615762221e-07
cy0,min,5,-8.01409716153475,-1.327348826407615e-07
cy0,min,6,-26.644058782631504,-3.0324988387064877e-07
cy0,min,7,5.082848842478747,-1.7730819923400531e-07
cy0,min,8,-29.570773469745877,-1.8363438059054715e-07
cy0,min,9,-2.6899867975495813,-1.7372839833385e-07
cy0,min,10,-15.37756215421599,-4.538363640449461e-08
cy0,min,11,-3.8362662596446806,5.596257874884714e-07
cy0,min,12,-26.756657403800265,-2.648739467758787e-07
cy0,min,13,-3.190499144076566,-2.2826330736691602e-07
cy0,min,14,-29.722932841046642,-1.8264028511794095e-08
cy0,min,15,19.768024300816855,3.14313261640109e-07
cy0,min,16,-37.60504715177062,4.327814480120651e-07
cy0,min,17,0.5126902676500356,6.532775786993739e-08
cy0,min,18,-29.62342932397292,8.760899206095019e-08
cy0,min,19,-1.9315152016638764,4.2083276863280616e-08
cy0,min,20,-33.057542904300014,7.976314009283669e-08
cy0,min,21,-2.4566697787597143,2.8803786911169027e-08
cy0,min,22,-35.17959883446569,7.043279026675009e-08
cy0,min,23,-2.1338422378239863,1.0290767038512172e-07
cy0,min,24,-37.268414300161446,1.3253733044393812e-07
cy0,min,25,-1.5887325922367448,8.239717486091536e-08
cy0,min,26,-39.02079734453873,1.1554498513532963e-07
cy0,min,27,-0.7181151010092028,6.676729613630528e-08
cy0,min,28,-40.52881653311024,1.0318339604964422e-07
cy0,min,29,0.4282737203886553,5.2195094912832474e-08
cy0,min,30,-41.78397494691557,8.942582496729301e-08
cy0,min,31,1.844420943690501,4.1193828570484925e-08
cy0,min,32,-41.833071349566175,8.379028315630421e-08
cy0,min,33,3.6179045802610768,2.3454547326551278e-07
cy0,min,34,-42.882909522460885,2.820302569261912e-08
cy0,min,35,129.5921756027546,-3.088894118263852e-08
cy0,min,36,-74.82952366618953,2.791604885032939e-07
cy0,min,37,27.65697794687093,-5.457059160107747e-08
cy0,min,38,-22.06817235536007,5.515264334121639e-08
cy0,min,39,15.756828510093188,-5.88226818365456e-08
cy0,min,40,-29.584910857493846,6.667126584147809e-07
cy0,min,41,13.270497533700805,-1.6025800775310017e-07
cy0,min,42,-31.57831372794058,-1.3044034830045348e-07
cy0,min,43,13.944730651587507,-5.070062059076008e-08
cy0,min,44,-31.543663495130012,4.6659991426167835e-09
cy0,min,45,15.683131988053074,-1.6483629750041473e-07
cy0,min,46,-30.69351246168509,5.629408939000768e-07
cy0,min,47,17.759367186180654,-8.009174834455735e-08
cy0,min,48,-29.44860848228675,3.738641112249752e-07
cy0,min,49,19.904835480312837,-1.8185576777796086e-07
cy0,min,50,-27.974510545393397,9.071258055826092e-07
cy0,min,total,-781.3761434187251,3.7697137713621487e-06
cy0,max,1,-224.27241831073556,5.239741085460992e-09
cy0,max,2,17.624535980326378,5.347039291336841e-07
cy0,max,3,-17.05553334925896,-4.919919511792159e-07
cy0,max,4,-31.35890934161,-2.7758107279396427e-07
cy0,max,5,-8.0140970260024,2.797467146820054e-09
cy0,max,6,-26.64405846795902,1.142259975495108e-08
cy0,max,7,5.082848854331717,-1.6545522907307486e-07
cy0,max,8,-29.570773355558032,-6.9446535633233e-08
cy0,max,9,-2.6899866656080027,-4.178681978217469e-08
cy0,max,10,-15.377561893490707,2.1534164673653322e-07
cy0,max,11,-3.8362662592690153,5.600014527651354e-07
cy0,max,12,-26.7566572485732,-1.0964688357262276e-07
cy0,max,13,-3.1904990936511353,-1.7783787642500215e-07
cy0,max,14,-29.722932935740744,-1.1295812996081622e-07
cy0,max,15,19.768024281375467,2.9487187447330143e-07
cy0,max,16,-37.60504698985717,5.946948959945075e-07
cy0,max,17,0.5126905195423861,3.172201084034043e-07
cy0,max,18,-29.623429227691247,1.8389066624990846e-07
cy0,max,19,-1.9315149402240896,3.035230635717312e-07
cy0,max,20,-33.05754249536792,4.886952353899687e-07
cy0,max,21,-2.456669733036118,7.452738337576648e-08
cy0,max,22,-35.17959846363064,4.4126784359832527e-07
cy0,max,23,-2.1338419776722004,3.6305945627645997e-07
cy0,max,24,-37.26841460212388,-1.6942510683293222e-07
cy0,max,25,-1.5887328832981367,-2.0866421701626336e-07
cy0,max,26,-39.02079760592565,-1.4584193763766962e-07
cy0,max,27,-0.7181153532466427,-1.8547014368763826e-07
cy0,max,28,-40.52881675340753,-1.1711389902302471e-07
cy0,max,29,0.42827349707989537,-1.7111366501509906e-07
cy0,max,30,-41.78397513451262,-9.817122759159247e-08
cy0,max,31,1.8444207414245097,-1.6107216271876723e-07
cy0,max,32,-41.83307151731803,-8.39615736936139e-08
cy0,max,33,3.617904195247601,-1.5046800250217984e-07
cy0,max,34,-42.88290961895769,-6.829377952044524e-08
cy0,max,35,129.59217549545156,-1.381919787490915e-07
cy0,max,36,-74.82952400007895,-5.472892894431425e-08
cy0,max,37,27.656977869968255,-1.3147326782814162e-07
cy0,max,38,-22.06817246279061,-5.227789756645507e-08
cy0,max,39,15.756828448451174,-1.2046469599624743e-07
cy0,max,40,-29.584910895253426,6.289530780634323e-07
cy0,max,41,13.270497477437031,-2.1652178183728665e-07
cy0,max,42,-31.578313775776774,-1.7827654374968915e-07
cy0,max,43,13.944730628773888,-7.351424002877138e-08
cy0,max,44,-31.54366353415865,-3.436263895650882e-08
cy0,max,45,15.683131953166779,-1.9972259224232403e-07
cy0,max,46,-30.693512483795452,5.408305305820704e-07
