parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,10,-14.958548957146125,-5.942612446574458e-08
cy0,max,11,-3.619008819723655,1.4136195414238273e-07
cy0,max,12,-26.39786434960648,-1.2526986026273335e-07
cy0,max,13,-3.053162999574528,-6.046146046045919e-07
cy0,max,14,-29.356571108401155,-8.41594740563778e-08
cy0,max,15,19.966774142150378,6.695832155401149e-08
cy0,max,16,-36.93021936564669,-2.6698892696686016e-07
cy0,max,17,0.9041311134808749,2.506592808870778e-07
cy0,max,18,-29.232554691485806,1.6239963258612988e-06
cy0,max,19,-1.7989851595554436,1.6085735143889224e-06
cy0,max,20,-32.64145032636784,-4.613988480173248e-07
cy0,max,21,-2.2216303501958365,-1.3771030920040062e-06
cy0,max,22,-34.641103790421546,-1.128727234345206e-06
cy0,max,23,-1.811762999178952,-7.209265047158908e-07
cy0,max,24,-36.63644299074829,-1.081749267939358e-06
cy0,max,25,-1.2027883697962198,1.2292504179001185e-06
cy0,max,26,-38.31905106199672,1.3560910119281289e-06
cy0,max,27,-0.2909230231972062,-1.1002809188198626e-06
cy0,max,28,-39.775393422666525,9.558058877701114e-07
cy0,max,29,0.8830930984856558,8.976187424458715e-07
cy0,max,30,-40.988987818435355,8.369145376718734e-08
cy0,max,31,2.319322976901533,1.7207909541738786e-07
cy0,max,32,-41.03638939036078,-9.116671151332412e-07
cy0,max,33,4.072822494931563,8.001800910761858e-07
cy0,max,34,-42.06093176313094,-2.745539688930876e-07
cy0,max,35,130.07084656028178,-1.444706015263364e-06
cy0,max,36,-72.8325718416203,-1.5829184007998265e-07
cy0,max,37,28.790925467706593,1.275758840790786e-07
cy0,max,38,-21.947314556884006,2.433713817140415e-07
cy0,max,39,15.267008190666203,4.285059844733041e-07
cy0,max,40,-29.630388312913052,-9.732953998309313e-09
cy0,max,41,13.121489992090979,7.358010201130583e-08
cy0,max,42,-31.196675524374264,-2.914969527978428e-07
cy0,max,43,14.139791655333626,4.415063799001473e-07
cy0,max,44,-30.91181563703642,-1.457817617733781e-07
cy0,max,45,16.032264049236346,-1.7720102007956484e-07
cy0,max,46,-29.966409177529506,8.719928565881219e-07
cy0,max,47,18.15271582637208,-5.353165306587471e-07
cy0,max,48,-28.701736519422706,4.475087003186218e-07
cy0,max,49,20.2947229737127,1.9165604925319712e-07
cy0,max,50,-27.239529705484344,-4.0725537431285375e-07
cy0,max,total,-757.2767936847688,4.921067784380284e-07
clay,min,1,-224.46734276628544,-0.1571162995795703
clay,min,2,17.668171771741914,0.025087654159751338
clay,min,3,-16.30430050900187,0.3873869233568499
clay,min,4,-28.86282378392973,1.3932894450390094
clay,min,5,-6.011055817330195,1.0444483485342069
clay,min,6,-24.171247689464078,1.5438013831221191
clay,min,7,6.7530477362185914,1.0986430779914933
clay,min,8,-27.0882119801182,1.7788370664816462
clay,min,9,-1.1047705682584983,1.1895788344771514
clay,min,10,-13.27422072034517,1.6843281773748302
clay,min,11,-2.427300720851017,1.1917082402345924
clay,min,12,-24.72570130005429,1.672162924282329
clay,min,13,-1.9485348416991757,1.1046275532607477
clay,min,14,-27.641285243938693,1.7152857803029882
clay,min,15,21.110544479838616,1.1437704046465598
clay,min,16,-34.81834437603742,2.1118747226203425
clay,min,17,2.1920899905358966,1.2879591277143025
clay,min,18,-27.424796216391112,1.8077600990910199
clay,min,19,-0.6561278065713525,1.1428589615576055
clay,min,20,-30.7924069641439,1.84904290082509
clay,min,21,-1.0370764093995555,1.184552563693189
clay,min,22,-32.715758996329235,1.9253436653650766
clay,min,23,-0.5863662715600655,1.2253960066923817
clay,min,24,-34.59006839724691,2.0463735117521153
clay,min,25,0.09646645069074733,1.299256049737385
clay,min,26,-36.14648765713647,2.1725647609512606
clay,min,27,1.0824365480948397,1.373358471011127
clay,min,28,-37.477340283783604,2.2980540946888084
clay,min,29,2.3276255848495193,1.444533383982606
clay,min,30,-38.569429565736286,2.419558336390523
clay,min,31,3.829696718944728,1.5103739141222903
clay,min,32,-38.62095344234553,2.4154350363481356
clay,min,33,5.566561038190581,1.4937393434391089
clay,min,34,-39.542762961835784,2.518168526741185
clay,min,35,131.61640080407687,1.54555279908908
clay,min,36,-68.63908258516099,4.193489098167461
clay,min,37,30.825643894232698,2.034718554101989
clay,min,38,-19.846419477609015,2.100895322646373
clay,min,39,16.22789901958422,0.9608912574240023
clay,min,40,-27.84635479707147,1.7840335061086279
clay,min,41,13.964459228170975,0.8429693096600985
clay,min,42,-29.41623128292438,1.7804439499529323
clay,min,43,14.978835066259471,0.8390438524322246
clay,min,44,-29.10069082765091,1.8111246636037457
clay,min,45,16.875076029225184,0.8428118027878178
clay,min,46,-28.134609546037638,1.8318005034847253
clay,min,47,18.9876223866298,0.834906024941187
clay,min,48,-26.868409034350364,1.8333279325810423
clay,min,49,21.10601950473984,0.8112967226831884
clay,min,50,-25.425574198923158,1.8139550993058116
clay,min,total,-681.0734907874971,76.20330338937845
clay,max,1,-224.2972673028643,0.012959163841571808
clay,max,2,17.64132823757744,-0.0017558800047225986
clay,max,3,-16.723512167089783,-0.03182473473106384
clay,max,4,-30.37166774684474,-0.11555451787599935
clay,max,5,-7.144736317446486,-0.08923215158208375
clay,max,6,-25.84525253556202,-0.13020346297582464
clay,max,7,5.559468820514245,-0.0949358377128533
clay,max,8,-29.01741369769613,-0.15036465109628594
clay,max,9,-2.3978892418732416,-0.1035398391375919
clay,max,10,-15.101984122742756,-0.14343522502275619
clay,max,11,-3.723132568640204,-0.1041236075545946
clay,max,12,-26.540818397567154,-0.14295417323053528
clay,max,13,-3.1505962267405763,-0.0974338317806529
clay,max,14,-29.503360691559536,-0.14678966731785437
clay,max,15,19.86559995844211,-0.10117411674994514
clay,max,16,-37.1101796826457,-0.1799605839879348
clay,max,17,0.789745011991065,-0.1143858508305291
clay,max,18,-29.388414122566843,-0.1558578070847112
clay,max,19,-1.9013407811874359,-0.10235401305847791
clay,max,20,-32.80076153530584,-0.159311670336848
clay,max,21,-2.327825233215218,-0.10619626012247352
clay,max,22,-34.80714953278469,-0.16604687109037997
clay,max,23,-1.9218806457072288,-0.11011836745478165
clay,max,24,-36.812941805725174,-0.17649989672614907
clay,max,25,-1.319645273194661,-0.11685567414802334
clay,max,26,-38.5065219387483,-0.18746952066057077
clay,max,27,-0.4145831890506715,-0.1236612661343841
clay,max,28,-39.973802456722325,-0.19840807824991202
clay,max,29,0.7528524332416509,-0.13023976762526246
clay,max,30,-41.19801480370773,-0.20902690158091985
clay,max,31,2.182939150061948,-0.13638365476048975
clay,max,32,-41.24567154903119,-0.20928307033751992
clay,max,33,3.93733370042402,-0.13548799432745184
clay,max,34,-42.27905408286205,-0.2181225942850773
clay,max,35,129.93048573263002,-0.14036227235777687
clay,max,36,-73.1891174041527,-0.3565457208242435
clay,max,37,28.60608348770782,-0.1848418524228883
clay,max,38,-22.133904292539896,-0.18658949228450794
clay,max,39,15.174132358971521,-0.0928754031886978
clay,max,40,-29.788392849200324,-0.1580045460202264
clay,max,41,13.039449964119834,-0.08203995439104261
clay,max,42,-31.35387780650269,-0.15720257362537993
clay,max,43,14.058208521007309,-0.08158269281993746
clay,max,44,-31.07148013834332,-0.15966464708866113
clay,max,45,15.950331281296403,-0.08193294514096294
clay,max,46,-30.12777573146762,-0.1613656819452558
clay,max,47,18.071394261394197,-0.08132210029441467
clay,max,48,-28.863210837030884,-0.16147387009947778
clay,max,49,20.21534839332976,-0.07937438872689384
clay,max,50,-27.399347691557946,-0.15981839332897607
clay,max,total,-763.977823087168,-6.7010289102923934
temp_ci_delta,min,1,-224.29315207555902,0.017074391146849166
temp_ci_delta,min,2,17.63566259094074,-0.007421526641422815
temp_ci_delta,min,3,-16.83097393047013,-0.13928649811141014
temp_ci_delta,min,4,-30.67771704052264,-0.4216038115539007
temp_ci_delta,min,5,-7.40516027859716,-0.34965611273275776
temp_ci_delta,min,6,-26.062032288942333,-0.3469832163561364
temp_ci_delta,min,7,5.446730572601207,-0.20767408562589118
temp_ci_delta,min,8,-29.142797152222176,-0.27574810562233054
temp_ci_delta,min,9,-2.447070139133512,-0.1527207363978622
temp_ci_delta,min,10,-15.13644623505597,-0.17789733733597046
temp_ci_delta,min,11,-3.715855507548702,-0.09684654646309276
temp_ci_delta,min,12,-26.561018652683526,-0.16315442834690685
temp_ci_delta,min,13,-3.12431442394518,-0.07115202898525652
temp_ci_delta,min,14,-29.527591715360085,-0.1710206911184038
temp_ci_delta,min,15,19.87027351615354,-0.09650055903851751
temp_ci_delta,min,16,-37.2217040580017,-0.2914849593439328
temp_ci_delta,min,17,0.7388011603516516,-0.1653297024699425
temp_ci_delta,min,18,-29.41159413234867,-0.17903781686653986
temp_ci_delta,min,19,-1.8710329563022485,-0.07204618817329056
temp_ci_delta,min,20,-32.835717694593825,-0.19426782962483458
temp_ci_delta,min,21,-2.333801734911644,-0.11217276181889968
temp_ci_delta,min,22,-34.88109254161972,-0.23998987992541032
temp_ci_delta,min,23,-1.9546393300826632,-0.14287705183021604
temp_ci_delta,min,24,-36.91110066844948,-0.27465875945045326
temp_ci_delta,min,25,-1.3684574554210571,-0.1656678563744194
temp_ci_delta,min,26,-38.62016494882917,-0.30111253074144173
temp_ci_delta,min,27,-0.4716852303337813,-0.1807633074174939
temp_ci_delta,min,28,-40.09699857661086,-0.321604198138445
temp_ci_delta,min,29,0.6916460876253128,-0.19144611324160055
temp_ci_delta,min,30,-41.32784273358227,-0.338854831455464
temp_ci_delta,min,31,2.119631160783305,-0.19969164403913275
temp_ci_delta,min,32,-41.37568624450232,-0.33929776580865223
temp_ci_delta,min,33,3.8806232741593125,-0.1921984205921592
temp_ci_delta,min,34,-42.41230244868437,-0.35137096010740265
temp_ci_delta,min,35,129.86862816902075,-0.20221983596704263
temp_ci_delta,min,36,-73.64357201896736,-0.8110003356389086
temp_ci_delta,min,37,28.35908753127838,-0.4318378088523289
temp_ci_delta,min,38,-22.02239425160694,-0.07507945135155225
temp_ci_delta,min,39,15.421468641182555,0.15446087902233607
temp_ci_delta,min,40,-29.670383944257598,-0.039995641077499755
temp_ci_delta,min,41,13.139367337368249,0.017877418857372263
temp_ci_delta,min,42,-31.392940188700994,-0.19626495582368264
temp_ci_delta,min,43,14.039190117386191,-0.1006010964410553
temp_ci_delta,min,44,-31.19093593112113,-0.27912043986647106
temp_ci_delta,min,45,15.883970092754058,-0.1482941336833079
temp_ci_delta,min,46,-30.273864805324845,-0.3074547558024818
temp_ci_delta,min,47,17.993553094360212,-0.15916326732839892
temp_ci_delta,min,48,-29.013008264280977,-0.3112712973495704
temp_ci_delta,min,49,20.139557242456224,-0.15516553960042856
temp_ci_delta,min,50,-27.544777464269966,-0.3052481660409967
temp_ci_delta,min,total,-767.5416364744223,-10.264842297546693
temp_ci_delta,max,1,-224.3266778512762,-0.01645138457033113
temp_ci_delta,max,2,17.65079448715589,0.007710369573725728
temp_ci_delta,max,3,-16.554845831252265,0.13684160110645394
temp_ci_delta,max,4,-29.848976463411056,0.4071367655576843
temp_ci_delta,max,5,-6.733233663638439,0.32227050222596354
temp_ci_delta,max,6,-25.39805345478002,0.31699561780617813
temp_ci_delta,max,7,5.833469845367248,0.17906518714015007
temp_ci_delta,max,8,-28.61509663253565,0.25195241406419555
temp_ci_delta,max,9,-2.1635095093320924,0.13083989340355728
temp_ci_delta,max,10,-14.796978096822468,0.1615708008975325
temp_ci_delta,max,11,-3.5355805779542564,0.08342838313135292
temp_ci_delta,max,12,-26.244570154471194,0.15329406986542438
temp_ci_delta,max,13,-2.991121145017614,0.06204124994230931
temp_ci_delta,max,14,-29.192324286909265,0.1642467373324159
temp_ci_delta,max,15,20.05506923747214,0.08829516228008316
temp_ci_delta,max,16,-36.64790449530118,0.2823146033565891
temp_ci_delta,max,17,1.0548293552347898,0.15069849241319577
temp_ci_delta,max,18,-29.065239718530506,0.16731659695162548
temp_ci_delta,max,19,-1.7365490951685767,0.062437672960381274
temp_ci_delta,max,20,-32.45377440890049,0.18767545606849723
temp_ci_delta,max,21,-2.1180328268413726,0.10359614625137192
temp_ci_delta,max,22,-34.40924333961026,0.23185932208404836
temp_ci_delta,max,23,-1.6802381521394336,0.13152412611301356
temp_ci_delta,max,24,-36.372746044202614,0.2636958647964107
temp_ci_delta,max,25,-1.0512813192736918,0.1515082797729459
temp_ci_delta,max,26,-38.03128779212241,0.28776462596531616
temp_ci_delta,max,27,-0.12651164969780382,0.16441027321848356
temp_ci_delta,max,28,-39.4688568142988,0.30653756417360967
temp_ci_delta,max,29,1.0565931041860868,0.17350090331917345
temp_ci_delta,max,30,-40.66643066837706,0.3225572337497482
temp_ci_delta,max,31,2.4998589826916184,0.18053617786918075
temp_ci_delta,max,32,-40.713835205677995,0.3225532730156715
temp_ci_delta,max,33,4.245668250174656,0.1728465554231846
temp_ci_delta,max,34,-41.7263170192809,0.33461446929607064
temp_ci_delta,max,35,130.25319139409996,0.1823433891121624
temp_ci_delta,max,36,-72.04736628476154,0.7852053985669158
temp_ci_delta,max,37,29.17791243089977,0.3869870907690611
temp_ci_delta,max,38,-21.901660680658836,0.04565411959655208
temp_ci_delta,max,39,15.104241259869282,-0.16276650229093725
temp_ci_delta,max,40,-29.584145264824347,0.046243038355751054
temp_ci_delta,max,41,13.10906392244194,-0.01242599606893613
temp_ci_delta,max,42,-30.995934832570033,0.20074040030727858
temp_ci_delta,max,43,14.237111231489575,0.09732001766232834
temp_ci_delta,max,44,-30.638125308744065,0.27369018251059174
temp_ci_delta,max,45,16.168634247240583,0.13637002080321636
temp_ci_delta,max,46,-29.6708518338119,0.29555821571046437
temp_ci_delta,max,47,18.29543509302166,0.1427187313330478
temp_ci_delta,max,48,-28.40520666327306,0.2965303036583471
temp_ci_delta,max,49,20.431738578094215,0.13701579603756286
temp_ci_delta,max,50,-26.94985636685217,0.28967293137679917
temp_ci_delta,max,total,-747.6887520328801,9.588042143995494
rain_ci_delta,min,1,-223.99391592315027,0.31631054355560195
rain_ci_delta,min,2,17.535885148764716,-0.10719896881744617
rain_ci_delta,min,3,-18.630030407708496,-1.9383429753497765
rain_ci_delta,min,4,-36.87930292419337,-6.623189695224628
rain_ci_delta,min,5,-13.938895113793352,-6.88339094792895
rain_ci_delta,min,6,-33.781319460664925,-8.066270388078728
rain_ci_delta,min,7,-0.9112946434807179,-6.5656993017078165
rain_ci_delta,min,8,-36.66410523782445,-7.7970561912246055
rain_ci_delta,min,9,-8.249370235000722,-5.955020832265072
rain_ci_delta,min,10,-21.250029735802695,-6.291480838082695
rain_ci_delta,min,11,-8.269586578392293,-4.650577617306683
rain_ci_delta,min,12,-31.74594975562497,-5.348085531288351
rain_ci_delta,min,13,-6.662928494126696,-3.6097660991667726
rain_ci_delta,min,14,-34.167531631430066,-4.810960607188385
rain_ci_delta,min,15,16.561516663900257,-3.4052574112917995
rain_ci_delta,min,16,-43.119597852589806,-6.18937875393204
rain_ci_delta,min,17,-3.556311065773316,-4.460441928594911
rain_ci_delta,min,18,-34.171325993232145,-4.938769677750013
rain_ci_delta,min,19,-4.798596210811899,-2.9996094426829414
rain_ci_delta,min,20,-37.221995761200134,-4.580545896231143
rain_ci_delta,min,21,-5.349939008721294,-3.1283100356285494
rain_ci_delta,min,22,-39.66396386560058,-5.022861203906267
rain_ci_delta,min,23,-5.365622069810093,-3.5538597915576458
rain_ci_delta,min,24,-42.273939855690706,-5.637497946691681
rain_ci_delta,min,25,-5.262168838851291,-4.059379239804652
rain_ci_delta,min,26,-44.56799518707844,-6.248942768990709
rain_ci_delta,min,27,-4.8109354148756545,-4.520013491959367
rain_ci_delta,min,28,-46.569743333052415,-6.794348954580002
rain_ci_delta,min,29,-4.023924063270579,-4.907016264137493
rain_ci_delta,min,30,-48.25555271751634,-7.266564815389529
rain_ci_delta,min,31,-2.9045587734591143,-5.223881578281552
rain_ci_delta,min,32,-48.445986116749964,-7.409597638056297
rain_ci_delta,min,33,-1.1717879033976315,-5.244609598149103
rain_ci_delta,min,34,-49.722648639810636,-7.661717151233667
rain_ci_delta,min,35,124.6411454800762,-5.4297025249115904
rain_ci_delta,min,36,-87.26102247380305,-14.4284507904746
rain_ci_delta,min,37,18.572538503822326,-10.218386836308383
rain_ci_delta,min,38,-28.177012758400444,-6.2296979581450564
rain_ci_delta,min,39,14.087811397148394,-1.1791963650118245
rain_ci_delta,min,40,-32.02070968973899,-2.3903213865588953
rain_ci_delta,min,41,12.795077670565112,-0.32641224794576473
rain_ci_delta,min,42,-34.174646597510005,-2.977971364632694
rain_ci_delta,min,43,12.785020574403324,-1.354770639423922
rain_ci_delta,min,44,-35.0640861509143,-4.152270659659642
rain_ci_delta,min,45,13.655053805296578,-2.377210421140788
rain_ci_delta,min,46,-35.022689394367376,-5.056279344845013
rain_ci_delta,min,47,15.096444061082254,-3.0562723006063575
rain_ci_delta,min,48,-34.30337434232582,-5.601637375394411
rain_ci_delta,min,49,16.877872640755253,-3.416850141301399
rain_ci_delta,min,50,-33.097701248940226,-5.858171950711256
rain_ci_delta,min,total,-1002.9137295228708,-245.6369353459952
rain_ci_delta,max,1,-224.36134282214385,-0.05111635543798343
rain_ci_delta,max,2,17.668999283649853,0.02591516606769062
rain_ci_delta,max,3,-16.25896347360588,0.4327239587528382
rain_ci_delta,max,4,-28.991729365855022,1.2643838631137179
rain_ci_delta,max,5,-6.106009961590901,0.9494942042735008
rain_ci_delta,max,6,-24.784308605153985,0.9307404674322122
rain_ci_delta,max,7,6.146834279820154,0.4924296215930557
rain_ci_delta,max,8,-28.12087957411742,0.7461694724824248
rain_ci_delta,max,9,-1.9350100790805547,0.359339323655095
rain_ci_delta,max,10,-14.480471238620865,0.47807765909913513
rain_ci_delta,max,11,-3.3867331465213324,0.23227581456427693
rain_ci_delta,max,12,-25.928547055996823,0.46931716833979564
rain_ci_delta,max,13,-2.8788939004020313,0.17426849455789206
rain_ci_delta,max,14,-28.84423545894221,0.5123355652994697
rain_ci_delta,max,15,20.226385339755318,0.25961126456326156
rain_ci_delta,max,16,-36.04653325231884,0.8836858463389277
rain_ci_delta,max,17,1.3426285377696057,0.4384976749480116
rain_ci_delta,max,18,-28.726532187271047,0.5060241282110844
rain_ci_delta,max,19,-1.6262109040840724,0.17277586404488554
rain_ci_delta,max,20,-32.053532091008435,0.5879177739605552
rain_ci_delta,max,21,-1.9149045474570765,0.30672442563566804
rain_ci_delta,max,22,-33.91726187881795,0.7238407828763584
rain_ci_delta,max,23,-1.424736106112697,0.3870261721397501
rain_ci_delta,max,24,-35.81890998467461,0.8175319243244132
rain_ci_delta,max,25,-0.7600269651543399,0.44276263389229786
rain_ci_delta,max,26,-37.430880689950925,0.888171728136804
rain_ci_delta,max,27,0.1869427800913055,0.4778647030075929
rain_ci_delta,max,28,-38.831518712558776,0.9438756659136374
rain_ci_delta,max,29,1.3855399326715698,0.5024477318046565
rain_ci_delta,max,30,-39.9968947683917,0.9920931337351107
rain_ci_delta,max,31,2.840780385030552,0.5214575802081143
rain_ci_delta,max,32,-40.04542789042075,0.9909605882729196
rain_ci_delta,max,33,4.5690466383411055,0.49622494358963376
rain_ci_delta,max,34,-41.03096383488439,1.0299676536925801
rain_ci_delta,max,35,130.5956948463815,0.5248468413936962
rain_ci_delta,max,36,-70.37970916610779,2.452862517220666
rain_ci_delta,max,37,29.8911900733652,1.1002647332344893
rain_ci_delta,max,38,-21.88292464564045,0.06439015461493725
rain_ci_delta,max,39,14.726088774615375,-0.5409189875448437
rain_ci_delta,max,40,-29.45277569997089,0.17761260320920869
rain_ci_delta,max,41,13.097094413782331,-0.024395504728545347
rain_ci_delta,max,42,-30.53723100964897,0.6594442232283413
rain_ci_delta,max,43,14.435638950312734,0.2958477364854879
rain_ci_delta,max,44,-30.049947947658058,0.861867543596599
rain_ci_delta,max,45,16.427759882443542,0.395495656006176
rain_ci_delta,max,46,-29.052189622962995,0.9142204265593676
rain_ci_delta,max,47,18.556740930625374,0.4040245689367623
rain_ci_delta,max,48,-27.791256152497105,0.9104808144343011
rain_ci_delta,max,49,20.676530942405442,0.3818081603487897
rain_ci_delta,max,50,-26.352608907352238,0.8869203908767318
rain_ci_delta,max,total,-728.426205655914,28.850588520961537
evap_ci_delta,min,1,-224.3395166850543,-0.029290218348421604
evap_ci_delta,min,2,17.657217187061736,0.014133069479573379
evap_ci_delta,min,3,-16.446393165097852,0.24529426726086712
evap_ci_delta,min,4,-29.53115636110458,0.7249568678641616
evap_ci_delta,min,5,-6.492449120001379,0.563055045863023
evap_ci_delta,min,6,-25.162327246703956,0.5527218258822408
evap_ci_delta,min,7,5.959360847956973,0.30495618972987515
evap_ci_delta,min,8,-28.426774960465266,0.4402740861345791
evap_ci_delta,min,9,-2.0717602721993016,0.2225891305363481
evap_ci_delta,min,10,-14.676470166591542,0.2820787311284576
evap_ci_delta,min,11,-3.4764877917930708,0.14252116929253855
evap_ci_delta,min,12,-26.126769757042243,0.27109446729437536
evap_ci_delta,min,13,-2.9467649864500136,0.10639740850990975
evap_ci_delta,min,14,-29.063950878938336,0.2926201453033457
evap_ci_delta,min,15,20.120849673351426,0.15407559815936978
evap_ci_delta,min,16,-36.426320979917186,0.5038981187405795
evap_ci_delta,min,17,1.1662679711330677,0.26213710831147363
evap_ci_delta,min,18,-28.937805967598017,0.2947503478841149
evap_ci_delta,min,19,-1.6924052141754276,0.10658155395353042
evap_ci_delta,min,20,-32.306505773682524,0.3349440912864665
evap_ci_delta,min,21,-2.0403402537078574,0.1812887193848871
evap_ci_delta,min,22,-34.227665715058876,0.41343694663543573
evap_ci_delta,min,23,-1.58205743412372,0.22970484412872727
evap_ci_delta,min,24,-36.16743052946935,0.4690113795296753
evap_ci_delta,min,25,-0.9388594586917769,0.26393014035486084
evap_ci_delta,min,26,-37.80810268797499,0.5109497301127419
evap_ci_delta,min,27,-0.005097863497969257,0.2858240594183181
evap_ci_delta,min,28,-39.23161221726026,0.5437821612121496
evap_ci_delta,min,29,1.184309246909768,0.3012170460428547
evap_ci_delta,min,30,-40.4170368248646,0.5719510772622058
evap_ci_delta,min,31,2.6324593515378623,0.31313654671542457
evap_ci_delta,min,32,-40.46469828713705,0.5716901915566197
evap_ci_delta,min,33,4.371972579079044,0.2991508843275721
evap_ci_delta,min,34,-41.467452458792145,0.5934790297848238
evap_ci_delta,min,35,130.38674560035216,0.3158975953643619
evap_ci_delta,min,36,-71.43188452865891,1.4006871546695407
evap_ci_delta,min,37,29.458795102586585,0.6678697624558758
evap_ci_delta,min,38,-21.88308463887917,0.06423016137621929
evap_ci_delta,min,39,14.969115788308486,-0.2978919738517334
evap_ci_delta,min,40,-29.54142056758528,0.0889677355948173
evap_ci_delta,min,41,13.102535172165505,-0.018954746345372087
evap_ci_delta,min,42,-30.831548575405197,0.36512665747211415
evap_ci_delta,min,43,14.31221046725111,0.17241925342386288
evap_ci_delta,min,44,-30.42186579809903,0.4899496931556264
evap_ci_delta,min,45,16.269533403040963,0.23726917660359703
evap_ci_delta,min,46,-29.440983260381365,0.5254267891409974
evap_ci_delta,min,47,18.39877016141824,0.24605379972962993
evap_ci_delta,min,48,-28.17614047813398,0.5255964887974258
evap_ci_delta,min,49,20.529577801899908,0.23485501984325552
evap_ci_delta,min,50,-26.72668782524028,0.5128414729886899
evap_ci_delta,min,total,-740.408108375724,16.868685801151514
evap_ci_delta,max,1,-224.3070543363327,0.0031721303731728767
evap_ci_delta,max,2,17.641661709905996,-0.001422407676166415
evap_ci_delta,max,3,-16.717781122568205,-0.026093690209485487
evap_ci_delta,max,4,-30.334537595342283,-0.07842436637354311
evap_ci_delta,max,5,-7.119331732137306,-0.06382756627290398
evap_ci_delta,max,6,-25.778120866679036,-0.06307179409283847
evap_ci_delta,max,7,5.617526655527864,-0.03687800269923436
evap_ci_delta,max,8,-28.917126653978194,-0.05007760737834843
evap_ci_delta,max,9,-2.3213787301601885,-0.027029327424538785
evap_ci_delta,max,10,-14.99075457020393,-0.03220567248392925
evap_ci_delta,max,11,-3.636171950850203,-0.01716298976459374
evap_ci_delta,max,12,-26.427818144368533,-0.02995392003191455
evap_ci_delta,max,13,-3.0658393160206603,-0.012676921060736923
evap_ci_delta,max,14,-29.388270639438772,-0.03169961519709119
evap_ci_delta,max,15,19.94922478417076,-0.017549291021296654
evap_ci_delta,max,16,-36.984474544820735,-0.05425544616296918
