parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.18481950022795,1.8125712131222826e-07
cy0,min,2,17.599655818130998,7.902409748794526e-08
cy0,min,3,-17.618786047764527,2.4455155411828855e-07
cy0,min,4,-33.212956973259864,-1.612951194829293e-07
cy0,min,5,-9.812229154219438,6.915899497528244e-08
cy0,min,6,-28.601615618950074,-1.349244129755789e-07
cy0,min,7,3.6456264867669375,-1.2880297983741684e-07
cy0,min,8,-31.279075828379277,-7.086642384024344e-08
cy0,min,9,-3.863711642015784,2.002215149232711e-08
cy0,min,10,-16.615131623696946,-4.6079708937440955e-08
cy0,min,11,-4.661064535428802,-5.961235061135994e-09
cy0,min,12,-27.800261342341653,1.3583104774284038e-07
cy0,min,13,-3.805902793226955,2.5223175992294955e-07
cy0,min,14,-30.711741454697766,-2.4269565557233364e-07
cy0,min,15,19.109448443198705,3.4254954783818903e-07
cy0,min,16,-39.070684712399796,-2.512746988259096e-07
cy0,min,17,-0.4895691933993094,4.0293271075242387e-07
cy0,min,18,-30.71703945939438,-1.0960885532540487e-08
cy0,min,19,-2.5311680629272524,1.722656670644085e-07
cy0,min,20,-34.12045502454825,1.8962458625537693e-07
cy0,min,21,-3.164008219939267,7.109642510272352e-07
cy0,min,22,-36.41873294204382,-2.1988342524537074e-07
cy0,min,23,-2.98989782995984,9.486038683448328e-07
cy0,min,24,-38.6900985409731,5.509136471459897e-07
cy0,min,25,-2.584847126348724,-1.420644752947453e-07
cy0,min,26,-40.59930732357982,-1.8489794229026302e-07
cy0,min,27,-1.822690514411054,9.822762820910214e-07
cy0,min,28,-42.23411535547959,-1.5410662967951794e-07
cy0,min,29,-0.7586452036713389,-1.6754531539930895e-08
cy0,min,30,-43.594340374233326,2.54409968647451e-07
cy0,min,31,0.5930661505402011,3.448038317088731e-07
cy0,min,32,-43.6602609241233,9.802494815858154e-08
cy0,min,33,2.3843480391411678,-1.9423136299323573e-07
cy0,min,34,-44.768494018900405,3.5783637741815255e-07
cy0,min,35,128.3090705534919,2.4401202836088487e-07
cy0,min,36,-78.64672675760193,2.0494262287229503e-07
cy0,min,37,25.11787862095929,-1.5039328360444415e-07
cy0,min,38,-23.241289662482103,5.342387545681504e-07
cy0,min,39,15.86757759611717,5.564427887350121e-07
cy0,min,40,-29.968009566350162,8.862419775823582e-08
cy0,min,41,13.27969509898298,2.349692547198856e-07
cy0,min,42,-32.40525973812614,8.664245854106412e-07
cy0,min,43,13.479976470968058,4.4989364056391423e-07
cy0,min,44,-32.79542074702478,-2.0656472088376177e-07
cy0,min,45,14.903790358262198,9.318809901515124e-08
cy0,min,46,-32.17955184258968,2.0939628342375727e-07
cy0,min,47,16.834885211065654,2.776967704676281e-07
cy0,min,48,-31.02889012256163,1.0340554368326593e-07
cy0,min,49,18.939891727841115,5.664411162342731e-08
cy0,min,50,-29.56876848712849,-3.04562938424624e-07
cy0,min,total,-840.1506576889402,7.630840627825819e-06
cy0,max,1,-224.18481976405272,-8.256765227088181e-08
cy0,max,2,17.59965560892848,-1.3017842093177023e-07
cy0,max,3,-17.618786335392826,-4.307674572601172e-08
cy0,max,4,-33.21295673278527,7.917947186797392e-08
cy0,max,5,-9.812229178002818,4.537561437700788e-08
cy0,max,6,-28.601615555627415,-7.160175385934053e-08
cy0,max,7,3.6456266332257234,1.7655806150429498e-08
cy0,max,8,-31.279075645770078,1.11742775033008e-07
cy0,max,9,-3.863711575217202,8.682073326937711e-08
cy0,max,10,-16.615131631301487,-5.368424993434928e-08
cy0,max,11,-4.661064486270707,4.319686031095671e-08
cy0,max,12,-27.80026131400435,1.6416835180166345e-07
cy0,max,13,-3.8059027754826933,2.699760215385538e-07
cy0,max,14,-30.711741386063906,-1.740617960876989e-07
cy0,max,15,19.10944846703615,3.6638699185687074e-07
cy0,max,16,-39.07068465343052,-1.9230542136483564e-07
cy0,max,17,-0.4895691973421181,3.989899020062637e-07
cy0,max,18,-30.71703914639418,3.020393144481659e-07
cy0,max,19,-2.531168222343465,1.2849454389396442e-08
cy0,max,20,-34.12045525184272,-3.7669884989099955e-08
cy0,max,21,-3.1640081648476532,7.660558649646987e-07
cy0,max,22,-36.41873474801344,-2.0258530497585525e-06
cy0,max,23,-2.989898621461276,1.5710243239652755e-07
cy0,max,24,-38.69009896890683,1.2297991958121202e-07
cy0,max,25,-2.584847346156069,-3.6187182050895217e-07
cy0,max,26,-40.59930833034588,-1.191663997701653e-06
cy0,max,27,-1.8226909402892546,5.56398081386078e-07
cy0,max,28,-42.234115323944245,-1.2257128645387638e-07
cy0,max,29,-0.7586466683732334,-1.4814564259779672e-06
cy0,max,30,-43.59434021124659,4.173967056431138e-07
cy0,max,31,0.5930660691091072,2.6337273784093895e-07
cy0,max,32,-43.66026055394754,4.68200710201927e-07
cy0,max,33,2.384347753988409,-4.79384121732096e-07
cy0,max,34,-44.76849377329901,6.03437776192095e-07
cy0,max,35,128.3090723394574,2.029977537176819e-06
cy0,max,36,-78.6467273182709,-3.557263568154667e-07
cy0,max,37,25.11787925327217,4.819195993377434e-07
cy0,max,38,-23.24129073794793,-5.412270738247571e-07
cy0,max,39,15.867576201947909,-8.377264730796696e-07
cy0,max,40,-29.96800953712661,1.1784775111323142e-07
cy0,max,41,13.279694718168868,-1.458448579683136e-07
cy0,max,42,-32.405261370405725,-7.658549989741914e-07
cy0,max,43,13.479976638328985,6.172545674587582e-07
cy0,max,44,-32.795421639290986,-1.0988309284698516e-06
cy0,max,45,14.903790481849654,2.1677555572807705e-07
cy0,max,46,-32.17955226009086,-2.0810489331779536e-07
cy0,max,47,16.83488491043356,-2.293532475050597e-08
cy0,max,48,-31.02889062382535,-3.9785817662618683e-07
cy0,max,49,18.93989184370581,1.725088054627122e-07
cy0,max,50,-29.56876812222939,6.033616273271036e-08
cy0,max,total,-840.150667191891,-1.8721101469054702e-06
clay,min,1,-224.35711570041812,-0.17229601893305357
clay,min,2,17.618262339084122,0.018606599977221805
clay,min,3,-17.193665893737165,0.42512039857891537
clay,min,4,-31.63208124162717,1.5808755703375752
clay,min,5,-8.48237049020008,1.3298587331783533
clay,min,6,-26.735396654375375,1.8662188296502862
clay,min,7,5.07042364558054,1.4247970300106227
clay,min,8,-29.165306844441286,2.113768913071567
clay,min,9,-2.3384764692536484,1.525235192784287
clay,min,10,-14.611623453792639,2.0035081238245986
clay,min,11,-3.159324666059435,1.5017398634081323
clay,min,12,-25.821605883256073,1.9786555949166278
clay,min,13,-2.3988676098863024,1.4070354355724124
clay,min,14,-28.68631966169647,2.0254215503056407
clay,min,15,20.57757468172822,1.468126581079062
