parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1496046723302,1.309598758325592e-07
cy0,min,2,17.589866727848783,1.2416553119010132e-08
cy0,min,3,-17.844685986725707,1.9556970798362272e-07
cy0,min,4,-33.98892884554705,1.4207870435711811e-09
cy0,min,5,-10.640783909343941,4.185698898595547e-08
cy0,min,6,-29.54503078583865,2.0769327591096953e-08
cy0,min,7,2.8834766472709643,-2.0858597915562882e-07
cy0,min,8,-32.146414852867736,4.366305716985153e-08
cy0,min,9,-4.514839733848093,-4.162269640062277e-08
cy0,min,10,-17.271324257469125,-3.7597473578898644e-08
cy0,min,11,-5.128732755862846,4.419277477296646e-08
cy0,min,12,-28.328043245208093,-6.558699539027657e-08
cy0,min,13,-4.144419626439352,7.020099168641991e-09
cy0,min,14,-31.175063328351108,-1.6932474977693346e-08
cy0,min,15,18.7872681777142,-6.067491042927031e-08
cy0,min,16,-39.70433346574055,5.700027116972706e-08
cy0,min,17,-0.9558478142751481,4.492909766451447e-08
cy0,min,18,-31.219767919888273,1.1406303457306421e-07
cy0,min,19,-2.8259642177495565,-7.586379524582298e-09
cy0,min,20,-34.58146310929362,3.115385212026922e-07
cy0,min,21,-3.4809503869903526,2.661571705253607e-07
cy0,min,22,-36.94160671398257,-1.6788374068710255e-07
cy0,min,23,-3.368692305658477,9.134505631891443e-07
cy0,min,24,-39.293975729812765,-1.5088380678207614e-07
cy0,min,25,-3.0315644734228506,1.8973358972829146e-07
cy0,min,26,-41.27929052380917,1.320339251265068e-07
cy0,min,27,-2.3269191803747256,-6.552680620330875e-08
cy0,min,28,-42.97771037636613,3.636650802718577e-08
cy0,min,29,-1.3078868049948533,-5.283711068670982e-08
cy0,min,30,-44.39007235670021,1.4911513090964945e-07
cy0,min,31,0.008976555195920666,3.464513536055591e-07
cy0,min,32,-44.46977099923397,5.292410065749209e-07
cy0,min,33,1.8018906814587174,4.811916831659602e-07
cy0,min,34,-45.60212218352527,4.220862024340022e-07
cy0,min,35,127.70656925767054,2.5601046615975065e-07
cy0,min,36,-80.25923823397052,2.6409286135731236e-07
cy0,min,37,23.9218561304876,2.0047658111366218e-07
cy0,min,38,-23.908188781468937,2.7936498270264565e-07
