parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.3137055545681,1.3331995774024108e-07
cy0,min,2,17.645399161182425,1.7870360125016305e-07
cy0,min,3,-16.64971021843619,-3.771619105918944e-08
cy0,min,4,-30.134061462065077,-2.102500218370551e-08
cy0,min,5,-6.9566673575703595,-1.3463904213750766e-07
cy0,min,6,-25.625042264226014,-1.7568948607049606e-07
cy0,min,7,5.70280005811615,-1.9795263739297297e-07
cy0,min,8,-28.80379407279551,-1.3666379317101018e-07
cy0,min,9,-2.2648506145639797,-1.5257129559742566e-07
cy0,min,10,-14.926097523858182,8.843527865565193e-08
cy0,min,11,-3.6068932447254127,3.562653905220259e-08
cy0,min,12,-26.368837762075135,-5.834057503761869e-08
cy0,min,13,-3.047671590040929,2.816292132834519e-07
cy0,min,14,-29.324720653674788,-2.082516914470034e-08
cy0,min,15,19.980641974833304,4.4683258693112293e-07
cy0,min,16,-36.863075239290495,1.6443686945422087e-06
cy0,min,17,0.9380295270426162,-3.4301190798835535e-07
cy0,min,18,-29.20061511038098,6.15134574388776e-08
cy0,min,19,-1.7940563878127385,8.448731552146427e-07
cy0,min,20,-32.60362897206659,-2.0537532208209086e-07
cy0,min,21,-2.203210903296677,-2.490007977584696e-07
cy0,min,22,-34.588977808758585,9.877015614279117e-07
cy0,min,23,-1.784032807253859,-1.5660282248752821e-07
cy0,min,24,-36.57481269365281,-4.6084721816441743e-07
cy0,min,25,-1.1690006948666074,9.383552863617695e-07
cy0,min,26,-38.25074917708548,-3.1552346513308294e-07
cy0,min,27,-0.2536042363118612,9.291945303746552e-07
cy0,min,28,-39.70231597545873,-2.7872644636772748e-08
cy0,min,29,0.9225980225095723,7.529403701633797e-07
cy0,min,30,-40.91208188137923,-2.1158368213036738e-07
cy0,min,31,2.360343658776343,-4.4871012683245226e-08
cy0,min,32,-40.95945671578968,7.111782238666819e-07
cy0,min,33,4.111387919417306,3.095260199259542e-07
cy0,min,34,-41.98136042753279,-1.2355231149285828e-07
cy0,min,35,130.11193239565216,-1.0455437404743861e-07
cy0,min,36,-72.62056140811652,-1.541770870971959e-07
cy0,min,37,28.89786765457257,-4.464374114832026e-07
cy0,min,38,-21.960656585397786,-3.250868481075031e-07
cy0,min,39,15.195798024334037,2.7935183055660673e-07
cy0,min,40,-29.642456083069142,-1.7440849831018568e-07
cy0,min,41,13.102774755471508,4.0676613011214613e-07
cy0,min,42,-31.154864576604904,4.670481636992463e-07
cy0,min,43,14.160138443408432,1.4504302470186303e-07
cy0,min,44,-30.844106084318177,2.2677260602677052e-07
cy0,min,45,16.06699122197557,-2.2829741652685698e-08
cy0,min,46,-29.890756207455496,-5.808514558225397e-08
cy0,min,47,18.19021419845546,-4.4850069258473013e-07
cy0,min,48,-28.625480785395805,-1.1815622258382064e-08
cy0,min,49,20.33075958001911,-1.4310813156726e-07
cy0,min,50,-27.165277569914892,-2.1634207669762873e-07
cy0,min,total,-755.0495140540429,4.690170271715033e-06
cy0,max,1,-224.31370569051936,-2.6313102807762334e-09
cy0,max,2,17.645398747615804,-2.3486301969910528e-07
cy0,max,3,-16.649710045949252,1.3477074745082973e-07
cy0,max,4,-30.134061350099415,9.09406594473694e-08
cy0,max,5,-6.95666736078549,-1.3785417252165644e-07
cy0,max,6,-25.625042074923897,1.3612631022397181e-08
cy0,max,7,5.702800097963281,-1.581055064647785e-07
cy0,max,8,-28.803793905445772,3.0685946228459215e-08
cy0,max,9,-2.264850549672654,-8.76799699511821e-08
cy0,max,10,-14.926097356866517,2.554269435961487e-07
cy0,max,11,-3.606893233854745,4.6497206973583616e-08
cy0,max,12,-26.368837898991416,-1.9525685601706755e-07
cy0,max,13,-3.0476716539481266,2.1772201552749948e-07
cy0,max,14,-29.324720308591502,3.2425811724579034e-07
cy0,max,15,19.9806422472987,7.192979829540036e-07
cy0,max,16,-36.86307514408965,1.7395695408595202e-06
cy0,max,17,0.9380296213979555,-2.486565686687925e-07
cy0,max,18,-29.20061672116096,-1.5492665212946122e-06
cy0,max,19,-1.7940564468653166,7.858205770538973e-07
cy0,max,20,-32.60363020496174,-1.4382704733861829e-06
cy0,max,21,-2.2032112771145433,-6.228186641976663e-07
cy0,max,22,-34.58897755405204,1.2424081035078416e-06
cy0,max,23,-1.7840341561204043,-1.5054693678351327e-06
cy0,max,24,-36.57481227049602,-3.769042677959078e-08
cy0,max,25,-1.1690002569429567,1.3762789370375117e-06
cy0,max,26,-38.25075007556271,-1.2140006973027084e-06
cy0,max,27,-0.25360362365160016,1.5418547913981229e-06
cy0,max,28,-39.702315972382394,-2.4796307229735248e-08
cy0,max,29,0.9225973887967585,1.1922755627225e-07
cy0,max,30,-40.912082415168875,-7.453733275042396e-07
cy0,max,31,2.360344048649798,3.4500244217028353e-07
cy0,max,32,-40.95945640003844,1.0269294605791401e-06
cy0,max,33,4.1113872353021925,-3.745890939654828e-07
cy0,max,34,-41.98136024784414,5.6136343573598424e-08
cy0,max,35,130.11193180282496,-6.973815800392913e-07
cy0,max,36,-72.6205613711455,-1.1720607062670751e-07
cy0,max,37,28.89786796082601,-1.4018397109794023e-07
cy0,max,38,-21.960656517938833,-2.5762789590544344e-07
cy0,max,39,15.195798362145716,6.171635096308137e-07
cy0,max,40,-29.642455994711487,-8.605084289570186e-08
cy0,max,41,13.102774810489903,4.6178452528522484e-07
cy0,max,42,-31.154865586343394,-5.42690326454931e-07
cy0,max,43,14.160138560060352,2.616949448253081e-07
cy0,max,44,-30.844106764440532,-4.533497488523608e-07
cy0,max,45,16.066991222730522,-2.207478999594059e-08
cy0,max,46,-29.890756660152523,-5.107821721139771e-07
cy0,max,47,18.190214599504564,-4.745158932450977e-08
cy0,max,48,-28.625480802997767,-2.941758481256329e-08
cy0,max,49,20.330759768872905,4.574566503379174e-08
cy0,max,50,-27.16527812760487,-7.740320562277248e-07
cy0,max,total,-755.0495195469555,-8.027423064049799e-07
clay,min,1,-224.4811278634834,-0.16742217559536243
clay,min,2,17.67580467421867,0.03040569173984764
clay,min,3,-16.182997646805298,0.466712533914702
clay,min,4,-28.507227222104337,1.6268342189357377
clay,min,5,-5.73914909860232,1.217518124328997
clay,min,6,-23.902175597437047,1.7228664910994809
clay,min,7,6.895654737912155,1.1928544818433675
clay,min,8,-26.878856599892824,1.9249373362388944
clay,min,9,-1.00930199324165,1.255548468751034
clay,min,10,-13.148782856866504,1.777314755426957
clay,min,11,-2.376325041497843,1.2305682388541088
clay,min,12,-24.611024777980234,1.757812925754326
clay,min,13,-1.9202037654740218,1.1274681061961203
clay,min,14,-27.520059877869773,1.804660754979846
clay,min,15,21.158025849424327,1.1773843214236095
clay,min,16,-34.59670743687824,2.266369446780949
clay,min,17,2.287562298591877,1.3495324285373527
clay,min,18,-27.309830101346623,1.890785070547814
clay,min,19,-0.6391435532016474,1.1549136794842463
clay,min,20,-30.6610301449803,1.9425986217109639
clay,min,21,-0.9873098194111645,1.2159008348847147
clay,min,22,-32.548899932962684,2.040078863497463
clay,min,23,-0.5157825780997047,1.2682500725513317
clay,min,24,-34.39855439783727,2.176257834968318
clay,min,25,0.18076127813096798,1.3497629113528617
clay,min,26,-35.93717760148961,2.3135712600724077
clay,min,27,1.174242148980202,1.4278473144865935
clay,min,28,-37.25489418672063,2.44742176086546
clay,min,29,2.423539116075428,1.5009418465062256
clay,min,30,-38.33632784937361,2.5757538204219372
clay,min,31,3.9278496471076982,1.5675059434603424
clay,min,32,-38.39088550574589,2.5685719212220093
clay,min,33,5.654775035633941,1.5433874257426545
clay,min,34,-39.30524681101507,2.6761134929654133
clay,min,35,131.70904344777554,1.597110947569007
clay,min,36,-68.00666219893469,4.613899055004737
clay,min,37,31.080516285869095,2.182648184859115
clay,min,38,-19.876903061391303,2.0837531989196343
clay,min,39,16.01304515465272,0.8172474096705127
clay,min,40,-27.867759878076093,1.7746960305845505
clay,min,41,13.882274440291383,0.7795000915860051
clay,min,42,-29.303550757061597,1.851314286591471
clay,min,43,14.991112809702493,0.8309745113370859
clay,min,44,-28.9250101267533,1.9190961843374836
clay,min,45,16.920863056302547,0.8538718114972355
clay,min,46,-27.939926519953907,1.9508296294164431
clay,min,47,19.03878683571164,0.8485721887554867
clay,min,48,-26.672756037062918,1.9527247365172649
clay,min,49,21.15221592435118,0.8214562012239384
clay,min,50,-25.235682784348214,1.9295945692246015
clay,min,total,-674.8212008831679,80.2283178610453
clay,max,1,-224.30405402741306,0.009651660474986556
clay,max,2,17.644420787100795,-0.0009781953780283459
clay,max,3,-16.667106912004012,-0.017396731284012645
clay,max,4,-30.202924358213952,-0.06886291717387749
clay,max,5,-7.008865113562599,-0.05219789063128122
clay,max,6,-25.71166481139633,-0.08662272285980066
clay,max,7,5.636495435433698,-0.06630482063508936
clay,max,8,-28.911462645378613,-0.10766870924689442
clay,max,9,-2.3414139880519613,-0.07656352605927719
clay,max,10,-15.033915481938653,-0.10781786964519213
clay,max,11,-3.6870631090436907,-0.08016982869173894
clay,max,12,-26.47674482106709,-0.10790711733253033
clay,max,13,-3.123605029738185,-0.07593315806804313
clay,max,14,-29.435007107904344,-0.11028647505472478
clay,max,15,19.90346827687641,-0.07717325112430728
clay,max,16,-36.992965115556686,-0.1298882318974961
clay,max,17,0.8542982743026672,-0.08373159575185696
clay,max,18,-29.317875374902993,-0.11726020300855566
clay,max,19,-1.8736390304620296,-0.07958179777613594
clay,max,20,-32.7224025305489,-0.11877376385763228
clay,max,21,-2.2831489264142344,-0.07993827211835525
clay,max,22,-34.71028395611836,-0.12130515965821331
clay,max,23,-1.8652215858359389,-0.08118893518490244
clay,max,24,-36.702551044434614,-0.12773881162902256
clay,max,25,-1.2543034006123954,-0.08530176739050166
clay,max,26,-38.385869564417064,-0.13512070285504763
clay,max,27,-0.3435507967958138,-0.08994563128942223
clay,max,28,-39.84514415448233,-0.14282820689624032
clay,max,29,0.8279381019709966,-0.09465916759820558
clay,max,30,-41.06253807241751,-0.15045640262196258
clay,max,31,2.2611950396654428,-0.09914866398191302
clay,max,32,-41.11001153321955,-0.1505541062516471
clay,max,33,4.012592324258564,-0.09879528563272277
clay,max,34,-42.138345924189714,-0.1569856202092339
clay,max,35,130.00986042994245,-0.10207207026408582
clay,max,36,-72.86260480464131,-0.24204355070187944
clay,max,37,28.773191494761015,-0.12467660624896482
clay,max,38,-22.10996120592332,-0.14930494561238206
clay,max,39,15.110391110413794,-0.0854066345684128
clay,max,40,-29.768578047030612,-0.12612213836996844
clay,max,41,13.036199879129715,-0.06657446957566293
clay,max,42,-31.269987221540518,-0.11512217788745005
clay,max,43,14.101385972653894,-0.05875232571151301
clay,max,44,-30.956291451583724,-0.11218514049294015
clay,max,45,16.01065698989469,-0.056334254910620274
clay,max,46,-30.002827720590226,-0.11207157121987521
clay,max,47,18.134868140782675,-0.05534650617347836
clay,max,48,-28.737544050803375,-0.11206327722319287
clay,max,49,20.276676634771714,-0.05408308835552589
clay,max,50,-27.276410228450658,-0.11113287487784262
clay,max,total,-759.9022442547258,-4.8527255105126414
temp_ci_delta,min,1,-224.29983707995237,0.013868607935677346
temp_ci_delta,min,2,17.639185721371845,-0.006213261106978507
temp_ci_delta,min,3,-16.763755222339437,-0.11404504161943763
temp_ci_delta,min,4,-30.47675461498352,-0.3426931739434451
temp_ci_delta,min,5,-7.235400307890875,-0.2787330849595575
temp_ci_delta,min,6,-25.900429747755098,-0.2753876592185698
temp_ci_delta,min,7,5.541851559298789,-0.16094869676999846
temp_ci_delta,min,8,-29.022543956241567,-0.218750020109848
temp_ci_delta,min,9,-2.382937942236236,-0.11808748024355165
temp_ci_delta,min,10,-15.066901749857973,-0.14080413756451193
temp_ci_delta,min,11,-3.682037371448989,-0.07514409109703735
temp_ci_delta,min,12,-26.499960844069804,-0.13112314033524441
temp_ci_delta,min,13,-3.103320225375201,-0.05564835370505872
temp_ci_delta,min,14,-29.463571176820246,-0.13885054397062646
temp_ci_delta,min,15,19.903623060840108,-0.07701846716060956
temp_ci_delta,min,16,-37.10055480044568,-0.23747791678648866
temp_ci_delta,min,17,0.8064135688353455,-0.13161630121917867
temp_ci_delta,min,18,-29.344431772544016,-0.14381660064957913
temp_ci_delta,min,19,-1.8504810073948472,-0.056423774708953545
temp_ci_delta,min,20,-32.761911511822696,-0.15828274513143015
temp_ci_delta,min,21,-2.2932257866048764,-0.09001513230899727
temp_ci_delta,min,22,-34.784520018801814,-0.19554122234166726
temp_ci_delta,min,23,-1.8984528883054534,-0.114420237654417
temp_ci_delta,min,24,-36.797980972798356,-0.2231687399927651
temp_ci_delta,min,25,-1.3012543634414064,-0.13225273021951267
temp_ci_delta,min,26,-38.49491063521482,-0.2441617736528059
temp_ci_delta,min,27,-0.3975580583319336,-0.14395289282554202
temp_ci_delta,min,28,-39.96279391760346,-0.2604779700173765
temp_ci_delta,min,29,0.7703622898370504,-0.15223497973215183
temp_ci_delta,min,30,-41.18638336815925,-0.27430169836370055
temp_ci_delta,min,31,2.201690957575632,-0.15865274607172397
temp_ci_delta,min,32,-41.23399982686525,-0.2745423998973493
temp_ci_delta,min,33,3.958946759388495,-0.15244085050279166
temp_ci_delta,min,34,-42.26590865111343,-0.2845483471329473
temp_ci_delta,min,35,129.95134610633232,-0.1605863938742118
temp_ci_delta,min,36,-73.28112861468432,-0.6605673607448921
temp_ci_delta,min,37,28.556562979797434,-0.34130512121254597
temp_ci_delta,min,38,-22.012639601657494,-0.051983341346556244
temp_ci_delta,min,39,15.325489824682819,0.1296920797006127
temp_ci_delta,min,40,-29.67844929735147,-0.03599338869082658
temp_ci_delta,min,41,13.11443688173971,0.011662533034332512
temp_ci_delta,min,42,-31.319478474985157,-0.16461343133208928
temp_ci_delta,min,43,14.077019902200817,-0.08311839616458983
temp_ci_delta,min,44,-31.073544629693274,-0.2294383186024902
temp_ci_delta,min,45,15.947680426376253,-0.11931081842905833
temp_ci_delta,min,46,-30.141160182598686,-0.25040403322833527
temp_ci_delta,min,47,18.063643717306636,-0.12657092964951744
temp_ci_delta,min,48,-28.877937034713455,-0.2524562611332719
temp_ci_delta,min,49,20.2081539500184,-0.12260577310884102
temp_ci_delta,min,50,-27.412424004105684,-0.24714665053286922
temp_ci_delta,min,total,-763.3021719526065,-8.252653208393326
temp_ci_delta,max,1,-224.32707933005133,-0.013373642163287514
temp_ci_delta,max,2,17.65176954608709,0.00637056360826449
temp_ci_delta,max,3,-16.538047954877104,0.11166222584289542
temp_ci_delta,max,4,-29.803204149890846,0.3308572911492291
temp_ci_delta,max,5,-6.697834165998377,0.25883305693294023
temp_ci_delta,max,6,-25.370900946870727,0.2541411416658015
temp_ci_delta,max,7,5.844273381526692,0.1414731254579049
temp_ci_delta,max,8,-28.60154969328115,0.2022442428505684
temp_ci_delta,max,9,-2.16146821481189,0.10338224718079392
temp_ci_delta,max,10,-14.796401930998325,0.12969568129513576
temp_ci_delta,max,11,-3.5406806384133205,0.0662126419386313
temp_ci_delta,max,12,-26.24466101434042,0.12417668939414028
temp_ci_delta,max,13,-2.9981552387471297,0.04951663292301234
temp_ci_delta,max,14,-29.19096757509109,0.13375305775852908
temp_ci_delta,max,15,20.051854642050316,0.0712131140495984
temp_ci_delta,max,16,-36.63300785199823,0.23006903166096038
temp_ci_delta,max,17,1.0591641511847993,0.12113428113027513
temp_ci_delta,max,18,-29.065221474059655,0.1353936978347825
temp_ci_delta,max,19,-1.7441873479981767,0.049869884687717025
temp_ci_delta,max,20,-32.45050077043955,0.1531279962517189
temp_ci_delta,max,21,-2.119395698519809,0.08381495577607012
temp_ci_delta,max,22,-34.3999278484943,0.1890509479658462
temp_ci_delta,max,23,-1.6778485168177069,0.10618413383332959
temp_ci_delta,max,24,-36.360178138774735,0.2146340940308562
temp_ci_delta,max,25,-1.0469299911982368,0.12207164202365695
temp_ci_delta,max,26,-38.016793009454666,0.23395585210734993
temp_ci_delta,max,27,-0.12132146688439605,0.13228369862199552
temp_ci_delta,max,28,-39.45324419822262,0.2490717493634662
temp_ci_delta,max,29,1.06208148501007,0.13948421544086775
temp_ci_delta,max,30,-40.65005686720768,0.26202480258786665
temp_ci_delta,max,31,2.505420833390765,0.14507712974340903
temp_ci_delta,max,32,-40.697469831291855,0.2619875956760467
temp_ci_delta,max,33,4.250173456099124,0.13878584620783752
temp_ci_delta,max,34,-41.709435793133004,0.2719245108474766
temp_ci_delta,max,35,130.2584474486198,0.1465149484132553
temp_ci_delta,max,36,-71.98105574567714,0.6395055082622889
temp_ci_delta,max,37,29.207290934061078,0.30942283305109797
temp_ci_delta,max,38,-21.92777171525104,0.03288454505989691
temp_ci_delta,max,39,15.06203647824604,-0.13376126673616717
temp_ci_delta,max,40,-29.602144826772005,0.04031108188863897
temp_ci_delta,max,41,13.094684282027067,-0.008090066678310137
temp_ci_delta,max,42,-30.988517328455295,0.16634771519777303
temp_ci_delta,max,43,14.240139244220117,0.08000094585471018
temp_ci_delta,max,44,-30.61995594248133,0.22415036860945392
temp_ci_delta,max,45,16.177322457832883,0.1103312130275711
temp_ci_delta,max,46,-29.649898788190054,0.24085736118029644
temp_ci_delta,max,47,18.304922809470167,0.11470816251401317
temp_ci_delta,max,48,-28.38433038148494,0.2411503920952427
temp_ci_delta,max,49,20.440500824610986,0.1097411014837455
temp_ci_delta,max,50,-26.92987997558464,0.23539737798817484
temp_ci_delta,max,total,-747.2899423873258,7.759576356887351
rain_ci_delta,min,1,-224.29863691414388,0.01506877374416149
rain_ci_delta,min,2,17.638666103190957,-0.006732879287866922
rain_ci_delta,min,3,-16.773534790971723,-0.12382461025172375
rain_ci_delta,min,4,-30.506369205839114,-0.3723077647990394
rain_ci_delta,min,5,-7.259987637110915,-0.30332041417959754
rain_ci_delta,min,6,-25.924826326297698,-0.2997842377611697
rain_ci_delta,min,7,5.527231386810908,-0.17556886925787918
rain_ci_delta,min,8,-29.041933192213524,-0.23813925608180497
rain_ci_delta,min,9,-2.3936984222883186,-0.1288479602956345
rain_ci_delta,min,10,-15.07941982175635,-0.153322209462889
rain_ci_delta,min,11,-3.688871337999605,-0.0819780576476532
rain_ci_delta,min,12,-26.51144392215568,-0.14260621842112187
rain_ci_delta,min,13,-3.1083529073051595,-0.060681035635017366
rain_ci_delta,min,14,-29.47560877211783,-0.15088813926821132
