parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.07872141046022,7.990678341229795e-09
cy0,min,2,17.55969071853627,-5.50319469994065e-08
cy0,min,3,-18.329783392270578,8.22732246774649e-08
cy0,min,4,-35.72010806517242,5.425567195516123e-08
cy0,min,5,-12.654382560769635,6.184426482036542e-08
cy0,min,6,-31.990603551631015,-8.863981548756783e-08
cy0,min,7,0.7273595185142128,8.181921029581929e-08
cy0,min,8,-34.58868951999839,3.889473987328529e-08
cy0,min,9,-6.499166087034873,-8.305833709698618e-08
cy0,min,10,-19.267452808014678,5.585080131709219e-08
cy0,min,11,-6.650214569348281,5.458257312795922e-08
cy0,min,12,-29.9283360846554,-4.350532734065382e-08
cy0,min,13,-5.2582423306827355,1.9213363344761092e-08
cy0,min,14,-32.49512171919923,-1.3233901086096012e-08
cy0,min,15,17.846915281549116,-5.5877684701499675e-08
cy0,min,16,-41.277885703974995,6.229318927353233e-08
cy0,min,17,-2.150598903581079,-2.64755692924723e-08
cy0,min,18,-32.5125822238429,4.720362767329789e-09
cy0,min,19,-3.6079707843974465,-6.254750228862349e-08
cy0,min,20,-35.684288862412494,-6.99309055107733e-09
cy0,min,21,-4.220268358705547,1.0340275302667123e-08
cy0,min,22,-38.11511795648143,-5.129130897785217e-09
cy0,min,23,-4.206787214914285,4.8224340076785666e-09
cy0,min,24,-40.62794852295848,-5.636557887100935e-09
cy0,min,25,-4.015688339292044,1.8961099357284183e-09
cy0,min,26,-42.79057156756646,-8.207531720927363e-08
cy0,min,27,-3.45489369815622,-1.3266729936844968e-08
cy0,min,28,-44.65045054962436,8.720633104530862e-10
cy0,min,29,-2.556695093030995,2.145696065269931e-08
cy0,min,30,-46.198486965678654,-3.886846400291688e-08
cy0,min,31,-1.3343880870878302,-2.6544185960375444e-08
cy0,min,32,-46.328374485739076,-5.178078055223523e-08
cy0,min,33,0.44323607741995236,-4.608074616330171e-08
cy0,min,34,-47.513906611216036,2.699246195447813e-07
cy0,min,35,126.31423899534607,-2.4172607027139748e-08
cy0,min,36,-83.8382623008803,-4.705870537691226e-08
cy0,min,37,21.09811371785555,-4.375856121896504e-08
cy0,min,38,-25.77327829966272,2.788901554140466e-09
cy0,min,39,15.411326844604705,-2.5157898875249884e-08
cy0,min,40,-30.54144642825439,-3.9304342891455235e-08
cy0,min,41,13.552518927935008,2.1976325292882848e-07
cy0,min,42,-32.97691026604623,-4.844348211463512e-08
cy0,min,43,13.424670999141735,-4.742283188363672e-08
cy0,min,44,-33.85353420452154,-4.208207826650323e-08
cy0,min,45,14.361351131464142,2.4342788584874597e-07
cy0,min,46,-33.69776065372424,-4.317205792858658e-08
cy0,min,47,15.917615994841906,-4.1753004609290656e-08
cy0,min,48,-32.85595566412181,-4.0205037521445774e-08
cy0,min,49,17.800601122240813,-1.954141737314785e-08
cy0,min,50,-31.55834614333975,2.883438163792107e-07
cy0,min,total,-929.3455806589993,4.2055739868374076e-07
cy0,max,1,-224.0787215183062,-9.98552991404722e-08
cy0,max,2,17.55969077244984,-1.1183765025180037e-09
cy0,max,3,-18.32978340524925,6.929455409476759e-08
cy0,max,4,-35.720108182666614,-6.3238523750897e-08
cy0,max,5,-12.654382606291902,1.632199797541034e-08
cy0,max,6,-31.990603347167564,1.1582363512729899e-07
cy0,max,7,0.7273594903288538,5.363385136014642e-08
cy0,max,8,-34.58868951394286,4.495026928452717e-08
cy0,max,9,-6.499166012351387,-8.374851034886888e-09
cy0,max,10,-19.267452896612518,-3.274703885836061e-08
cy0,max,11,-6.650214601927804,2.2003050048624573e-08
cy0,max,12,-29.928336076488353,-3.533828163426733e-08
cy0,max,13,-5.258242313092298,3.680380089576829e-08
cy0,max,14,-32.495121718824926,-1.2859594278324948e-08
cy0,max,15,17.846915311512834,-2.5913966084090134e-08
cy0,max,16,-41.27788572302869,4.3239495539637574e-08
cy0,max,17,-2.150598891723758,-1.4618248389552946e-08
cy0,max,18,-32.51258223085612,-2.292857459451625e-09
cy0,max,19,-3.6079707309761573,-9.126213118548776e-09
cy0,max,20,-35.684288809795305,4.562409827713054e-08
cy0,max,21,-4.220268353106116,1.5939706443646173e-08
cy0,max,22,-38.11511795194268,-5.903828537157096e-10
cy0,max,23,-4.206787249348043,-2.96113240594309e-08
cy0,max,24,-40.62794855490576,-3.758383826379941e-08
cy0,max,25,-4.0156883498793166,-8.691162456386792e-09
cy0,max,26,-42.790571486613985,-1.122842263612256e-09
cy0,max,27,-3.4548936317408026,5.314868767314351e-08
cy0,max,28,-44.65045119097919,-6.404827672668034e-07
cy0,max,29,-2.5566952872374,-1.7274944452694285e-07
cy0,max,30,-46.19848702069981,-9.388961785816718e-08
cy0,max,31,-1.3343880373407124,2.3202931798138593e-08
cy0,max,32,-46.328374356481845,7.747645014433147e-08
cy0,max,33,0.4432358619707961,-2.615299024011364e-07
cy0,max,34,-47.51390680556416,7.557649439604575e-08
cy0,max,35,126.31423909102676,7.150808301048528e-08
cy0,max,36,-83.83826285015321,-5.963316169754762e-07
cy0,max,37,21.098113833626158,7.201204610396417e-08
cy0,max,38,-25.773278193397672,1.0905394987048567e-07
cy0,max,39,15.411326929888425,6.01258207666433e-08
cy0,max,40,-30.541446692734763,-3.0378471649328276e-07
cy0,max,41,13.552518780517792,7.23460367169082e-08
cy0,max,42,-32.97691014711065,7.049209926890398e-08
cy0,max,43,13.42467057031444,-4.7625012733476524e-07
cy0,max,44,-33.85353409209313,7.03463314266628e-08
cy0,max,45,14.361350960369268,7.233301246856172e-08
cy0,max,46,-33.697760549236335,6.131584484592167e-08
cy0,max,47,15.917615805152069,-2.3144284178044927e-07
cy0,max,48,-32.85595554193109,8.19856822431575e-08
cy0,max,49,17.80060123585764,9.407541057271374e-08
cy0,max,50,-31.558346373011396,5.8672171121543215e-08
cy0,max,total,-929.3455826517949,-1.5722381476734881e-06
clay,min,1,-224.20534938018397,-0.1266279617330781
clay,min,2,17.558691312015895,-0.0009994615523218897
clay,min,3,-18.117322957871913,0.21246051667188937
clay,min,4,-34.846886373953346,0.8732217454747442
clay,min,5,-11.943327645224278,0.7110549773896224
clay,min,6,-30.888459894719535,1.1021435682716643
clay,min,7,1.613418626974317,0.8860591902793145
clay,min,8,-33.204116584942525,1.384572973950604
clay,min,9,-5.433787551878874,1.0653784520976624
clay,min,10,-17.828520512839773,1.4389323510257057
clay,min,11,-5.489681547130422,1.1605330768004318
clay,min,12,-28.427988722923267,1.5003473182268046
clay,min,13,-4.091989174470828,1.166253175425271
clay,min,14,-30.910920577846422,1.5842011281189095
clay,min,15,19.08983556160853,1.2429202241817308
clay,min,16,-39.393848562118144,1.8840372041500402
clay,min,17,-0.753153101522837,1.3974457755826726
clay,min,18,-30.734430282883594,1.7781519456796673
clay,min,19,-2.2317171598134133,1.3762535620365308
clay,min,20,-33.838988733625925,1.8453001217934784
clay,min,21,-2.7820413052766173,1.438227063769205
clay,min,22,-36.18643361555869,1.928684335793605
clay,min,23,-2.7026542788680397,1.5041329408686792
clay,min,24,-38.57284403427654,2.055104483045376
clay,min,25,-2.40910769138206,1.606580649806094
clay,min,26,-40.59640940600108,2.194162079490063
clay,min,27,-1.7393928041360414,1.7155008807534489
clay,min,28,-42.312412604580885,2.338037945915538
clay,min,29,-0.7297699757442879,1.8269251387436676
clay,min,30,-43.71548776982373,2.482999156986459
clay,min,31,0.6035087220106203,1.9378967825542646
clay,min,32,-43.7962215354697,2.5321528984885973
clay,min,33,2.4227359831703,1.9794998596696016
clay,min,34,-44.85071381962148,2.6631930615191735
clay,min,35,128.3962971420806,2.082058122561932
clay,min,36,-80.0612206864758,3.7770415673457904
clay,min,37,23.607085165411302,2.50897140379719
clay,min,38,-23.09442899372326,2.6788493087283634
clay,min,39,17.36962444109311,1.9582975713305046
clay,min,40,-28.10220755306948,2.439238835880566
clay,min,41,15.357571684955431,1.805052976783676
clay,min,42,-30.60463403569396,2.3722761819087914
clay,min,43,15.18470997084665,1.7600389242820835
clay,min,44,-31.485007566216375,2.3685265962230844
clay,min,45,16.114810306355285,1.7534594183190286
clay,min,46,-31.31509067027243,2.382669940279751
clay,min,47,17.673503556939426,1.7558875203445155
clay,min,48,-30.460848082154843,2.395107541761927
clay,min,49,19.554958870540975,1.7543577287587446
clay,min,50,-29.161309312935664,2.397037118747903
clay,min,total,-842.4719731612275,86.87360791832918
clay,max,1,-224.04490729134957,0.03381412710132281
clay,max,2,17.560582039030116,0.0008912654618988824
clay,max,3,-18.386118555750404,-0.056335081206601245
clay,max,4,-35.954026841201056,-0.2339187217729659
clay,max,5,-12.849025388998388,-0.1946427663844883
clay,max,6,-32.290903548554425,-0.30030008556322585
clay,max,7,0.48171797742841727,-0.2456414592665852
clay,max,8,-34.9678888118651,-0.3791992529719721
clay,max,9,-6.79633584743011,-0.2971698434535739
clay,max,10,-19.664359005089707,-0.3969061412242283
clay,max,11,-6.975139627195607,-0.32492500326475326
clay,max,12,-30.34377630134533,-0.4154402601952576
clay,max,13,-5.586521278288999,-0.3282789283929004
clay,max,14,-32.93431493453018,-0.43919322856484655
clay,max,15,17.496639538131994,-0.35027579929480623
clay,max,16,-41.798640956089244,-0.5207551898210596
clay,max,17,-2.5448486626103293,-0.3942497855048197
clay,max,18,-33.0076610373877,-0.495078808824438
clay,max,19,-3.997819598609804,-0.38984887675986
clay,max,20,-36.19832121145339,-0.5140323560339866
clay,max,21,-4.627940009796955,-0.4076716407511327
clay,max,22,-38.65276530003825,-0.537647348685951
clay,max,23,-4.633590559505998,-0.426803339769279
clay,max,24,-41.20087624820779,-0.5729277308858727
clay,max,25,-4.471700567967863,-0.4560122267797091
clay,max,26,-43.40251865570812,-0.611947170216979
clay,max,27,-3.9421260210076916,-0.4872323361182014
clay,max,28,-45.30291678603905,-0.6524662355426258
clay,max,29,-3.0759824855281552,-0.5192873710401997
clay,max,30,-46.89188978802632,-0.6934028612161285
clay,max,31,-1.8857091931015462,-0.5513211325579019
clay,max,32,-47.0372071225538,-0.708832688595507
clay,max,33,-0.12119078386980642,-0.5644269073705049
clay,max,34,-48.25949690264739,-0.7455900215067359
clay,max,35,125.72032673935864,-0.5939122801600405
clay,max,36,-84.88319608820228,-1.0449338343806858
clay,max,37,20.382867382040594,-0.715246379573518
clay,max,38,-26.531646077425602,-0.7583677749739799
clay,max,39,14.844462917973868,-0.5668639517887364
clay,max,40,-31.233318037263473,-0.6918716483134268
clay,max,41,13.028685170780417,-0.5238335373913383
clay,max,42,-33.64933506696624,-0.6724248493634875
clay,max,43,12.913712399058326,-0.5109586475062411
clay,max,44,-34.52456710305774,-0.6710329406182822
clay,max,45,13.852065299303586,-0.5092855887326699
clay,max,46,-34.37288293113552,-0.6751223205833412
clay,max,47,15.40712331829678,-0.5104927182981314
clay,max,48,-33.5350212330786,-0.6790656091618317
clay,max,49,17.289797120452366,-0.5108040213298644
clay,max,50,-32.238618795998256,-0.6802723643146891
clay,max,total,-953.8371247530206,-24.491543673463866
temp_ci_delta,min,1,-224.05042039941245,0.028301019038451614
temp_ci_delta,min,2,17.548916157739203,-0.010774615829014067
temp_ci_delta,min,3,-18.45676063858999,-0.1269771640461883
temp_ci_delta,min,4,-36.19927375049771,-0.47916563106961974
temp_ci_delta,min,5,-13.205863121083873,-0.5514804984699726
temp_ci_delta,min,6,-32.73326114680461,-0.7426576838134089
