parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.14054984875904,-6.386869699781528e-08
cy0,min,2,17.57839119491554,-6.172403033133378e-08
cy0,min,3,-18.03257739504356,8.840535770104907e-08
cy0,min,4,-34.625832345129396,1.5470596537170422e-07
cy0,min,5,-11.419136700049863,-1.2946157923465762e-08
cy0,min,6,-30.408782688166504,-5.7761671001799186e-08
cy0,min,7,2.1327152150922513,1.5517820539656668e-07
cy0,min,8,-32.911841851996236,-4.926529584281525e-08
cy0,min,9,-5.126507558834948,-3.883164811924189e-08
cy0,min,10,-17.803503094623956,-3.032936035651801e-08
cy0,min,11,-5.506044617127818,5.3582441594812735e-08
cy0,min,12,-28.677426810326814,1.285943476148077e-07
cy0,min,13,-4.348881883258743,-1.708517238796503e-08
cy0,min,14,-31.40048865142561,5.729685170763332e-09
cy0,min,15,18.652147964906252,3.734404430133509e-08
cy0,min,16,-40.01460752359598,-3.361535760859624e-08
cy0,min,17,-1.1982840827250711,-5.448026274557094e-08
cy0,min,18,-31.42293349552823,1.1747403050321736e-09
cy0,min,19,-2.886285154130273,-2.7745859387806604e-08
cy0,min,20,-34.702161935371365,5.517820298450715e-07
cy0,min,21,-3.5294317356946983,3.1490914764731315e-07
cy0,min,22,-37.09524903279931,2.678175974324404e-07
cy0,min,23,-3.4622257860058454,2.0768124864289916e-07
cy0,min,24,-39.505402027797395,2.8687532704907426e-07
cy0,min,25,-3.178521982927683,6.761281778899786e-07
cy0,min,26,-41.54798850594541,1.1072430794456523e-07
cy0,min,27,-2.5199144543101113,1.1745011363473168e-07
cy0,min,28,-43.291841658864165,3.233831336046933e-08
cy0,min,29,-1.5336480275428277,-5.591689489214957e-08
cy0,min,30,-44.736487603229754,-3.419970084905799e-08
cy0,min,31,-0.23734662306778448,1.3324389019908622e-07
cy0,min,32,-44.82733009116306,-1.70775408037116e-07
cy0,min,33,1.559722007706255,4.2641113218166993e-07
cy0,min,34,-45.95885292607802,1.6460670337892225e-07
cy0,min,35,127.46538424669761,3.9160995868314785e-07
cy0,min,36,-81.18602358477659,1.2635041457542684e-08
cy0,min,37,23.102540609053843,-1.0407203987483626e-07
cy0,min,38,-24.18441670726245,2.48829888249702e-07
cy0,min,39,16.039137316950864,1.3552563160601494e-07
cy0,min,40,-29.83601468566485,5.38109851788704e-07
cy0,min,41,13.745105223569041,4.994431357374651e-07
cy0,min,42,-32.4018677086605,9.559440243833706e-07
cy0,min,43,13.646289064609812,2.6593270341379593e-07
cy0,min,44,-33.14829748363686,7.233223442426606e-08
cy0,min,45,14.740637782589456,-6.020043308296863e-08
cy0,min,46,-32.819950015577895,4.356358829227247e-07
cy0,min,47,16.448449176870433,-1.5732222280462338e-07
cy0,min,48,-31.841444016703733,-5.601684449629829e-08
cy0,min,49,18.435827123171133,2.523815965105314e-07
cy0,min,50,-30.460598901896724,-1.3869267689869957e-07
cy0,min,total,-878.3823522695666,6.498213110717188e-06
cy0,max,1,-224.140549985685,-2.0079465912203887e-07
cy0,max,2,17.578391286940494,3.030092443623289e-08
cy0,max,3,-18.032577625365953,-1.4191703456845062e-07
cy0,max,4,-34.62583241007379,8.976157062079437e-08
cy0,max,5,-11.419136602061354,8.504235182726916e-08
cy0,max,6,-30.408782701829903,-7.142507030266643e-08
cy0,max,7,2.132715152162502,9.224845598510001e-08
cy0,max,8,-32.911841741182066,6.154887444154156e-08
cy0,max,9,-5.12650766487176,-1.448684594507199e-07
cy0,max,10,-17.80350296158048,1.0271411454709778e-07
cy0,max,11,-5.506044673269118,-2.5588580143676154e-09
cy0,max,12,-28.677427082440282,-1.4351912014376467e-07
cy0,max,13,-4.348881825744175,4.0429395831154125e-08
cy0,max,14,-31.400488724960127,-6.780483019497296e-08
cy0,max,15,18.65214803682439,1.0926218152462752e-07
cy0,max,16,-40.014607516775655,-2.679503552371898e-08
cy0,max,17,-1.1982840182411754,1.0003633033051074e-08
cy0,max,18,-31.42293347948925,1.721372200336191e-08
cy0,max,19,-2.886285119056732,7.327681572633082e-09
cy0,max,20,-34.70216178545854,7.01694851557022e-07
cy0,max,21,-3.529431680170477,3.7043336886810607e-07
cy0,max,22,-37.09524973868682,-4.3806991101291715e-07
cy0,max,23,-3.462226403324432,-4.096373378281726e-07
cy0,max,24,-39.50540251065283,-1.9598010680965672e-07
cy0,max,25,-3.178522932138887,-2.7308302597006673e-07
cy0,max,26,-41.547988519743555,9.692616487200212e-08
cy0,max,27,-2.5199153676942903,-7.959340653229674e-07
cy0,max,28,-43.29184195178811,-2.6058562951902786e-07
cy0,max,29,-1.5336476893669184,2.8225901438361234e-07
cy0,max,30,-44.73648762632698,-5.7296929867334256e-08
cy0,max,31,-0.23734654772633412,2.0858534055534506e-07
cy0,max,32,-44.82733055457288,-6.341852269997617e-07
cy0,max,33,1.5597221037016817,5.224065589004567e-07
cy0,max,34,-45.95885397015655,-8.794718198146256e-07
cy0,max,35,127.46538349874422,-3.5634343475976493e-07
cy0,max,36,-81.18602350173508,9.56765546789029e-08
cy0,max,37,23.102540881440156,1.683142727415543e-07
cy0,max,38,-24.18441737465601,-4.185636726106168e-07
cy0,max,39,16.03913726254178,8.111654636877574e-08
cy0,max,40,-29.836014804990207,4.187844950820363e-07
cy0,max,41,13.745105117171986,3.930460810153136e-07
cy0,max,42,-32.40186803146811,6.331364090783609e-07
cy0,max,43,13.646288714644278,-8.40328304718696e-08
cy0,max,44,-33.148297430608345,1.253607493367781e-07
cy0,max,45,14.740637696558181,-1.4623170763172766e-07
cy0,max,46,-32.81994988055398,5.706598003030194e-07
cy0,max,47,16.448448506492273,-8.277003828993656e-07
cy0,max,48,-31.841443942456916,1.8229972198469113e-08
cy0,max,49,18.435826291483735,-5.793058015512997e-07
cy0,max,50,-30.460598717551303,4.565274380752271e-08
cy0,max,total,-878.3823605457487,-1.7779690324459807e-06
clay,min,1,-224.26337941899172,-0.12282963410137882
clay,min,2,17.582613746067004,0.004222489427434084
clay,min,3,-17.80897281380644,0.2236046696424765
clay,min,4,-33.73185147875269,0.8939810210826735
clay,min,5,-10.696509046676017,0.7226276404276888
clay,min,6,-29.300507488830792,1.1082751415740404
clay,min,7,3.006468442827706,0.8737533829136601
clay,min,8,-31.547496882382465,1.3643449203484757
clay,min,9,-4.101075454376623,1.0254320656266769
clay,min,10,-16.41318760444308,1.3903154598515144
clay,min,11,-4.410476826327427,1.095567844382833
clay,min,12,-27.246096155873598,1.4313307830475637
clay,min,13,-3.2655043652182667,1.083377500955304
clay,min,14,-29.900719380694674,1.499769276460622
clay,min,15,19.798097334103165,1.1459494065409572
clay,min,16,-38.22371317973598,1.7908943102446386
clay,min,17,0.0902425086823313,1.2885265369271397
clay,min,18,-29.7581763809723,1.6647571157306693
clay,min,19,-1.638517825507218,1.2477673008771957
clay,min,20,-32.98406614964365,1.718096337509742
clay,min,21,-2.230273316326118,1.2991587342777278
clay,min,22,-35.302302819100845,1.7929464815160614
clay,min,23,-2.1060421768137867,1.3561838168733074
clay,min,24,-37.59584129999569,1.9095610146770312
clay,min,25,-1.7316813214213225,1.4468413376345386
clay,min,26,-39.511448128492205,2.036540488177515
clay,min,27,-0.977570084386738,1.5423444873734868
clay,min,28,-41.12496155512172,2.1668801360807564
clay,min,29,0.10539616344622749,1.6390441350721603
clay,min,30,-42.439343441570465,2.297144127459589
clay,min,31,1.4969153479963726,1.7342621043080473
clay,min,32,-42.4941524713179,2.333177449069751
clay,min,33,3.323085882950733,1.76336430165561
clay,min,34,-43.509295773606205,2.449557317078522
clay,min,35,129.31446475659212,1.8490809015044647
clay,min,36,-77.61961314787727,3.5664104495343594
clay,min,37,25.36486726943885,2.262326556312967
clay,min,38,-21.775115184581487,2.409301771510851
clay,min,39,17.69926364250669,1.6601264610814574
clay,min,40,-27.687811153803466,2.1482040699712357
clay,min,41,15.251933611878036,1.50682888775213
clay,min,42,-30.3137557803144,2.0881128842901227
clay,min,43,15.114857653465776,1.4685688547886677
clay,min,44,-31.058970288050272,2.089327267918822
clay,min,45,16.20474231944527,1.4641044766553808
clay,min,46,-30.716469575699936,2.103480875513842
clay,min,47,17.912860716481728,1.4644113822890716
clay,min,48,-29.728886634865354,2.112557325821534
clay,min,49,19.894155645118353,1.458328774328816
