parameter,direction,year,emissions_diff,effect_vs_baseline
temp_ci_delta,min,13,-3.9125548083525787,-0.2215512361441787
temp_ci_delta,min,14,-30.848233421832127,-0.2956331864500257
temp_ci_delta,min,15,19.04428377321167,-0.20392067102502764
temp_ci_delta,min,16,-39.32684496087829,-0.3929640361072302
temp_ci_delta,min,17,-0.6873067338983172,-0.2876254101025366
temp_ci_delta,min,18,-30.852422550055206,-0.3136101585860409
temp_ci_delta,min,19,-2.533115901221155,-0.18231688174470628
temp_ci_delta,min,20,-34.187802423734894,-0.2831962626109501
temp_ci_delta,min,21,-3.1759595328494474,-0.1904925926792278
temp_ci_delta,min,22,-36.538345450943815,-0.3169266585123509
temp_ci_delta,min,23,-3.060232560700644,-0.2256724323852306
temp_ci_delta,min,24,-38.87496936782633,-0.36510438045208105
temp_ci_delta,min,25,-2.712488176563963,-0.2664419226441779
temp_ci_delta,min,26,-40.84128052053282,-0.41165848010604833
temp_ci_delta,min,27,-1.9940588177195084,-0.3018197431311975
temp_ci_delta,min,28,-42.517234356245375,-0.4510574286837894
temp_ci_delta,min,29,-0.9582060323834648,-0.3296523291345145
temp_ci_delta,min,30,-43.90456046532692,-0.48328012333951165
temp_ci_delta,min,31,0.37742346094131696,-0.3509519812622641
temp_ci_delta,min,32,-43.977718440822066,-0.49160759885938177
temp_ci_delta,min,33,2.1780751044980677,-0.3499195727764257
temp_ci_delta,min,34,-45.082576015494254,-0.5056211616110673
temp_ci_delta,min,35,128.1025213014998,-0.360605752946924
temp_ci_delta,min,36,-79.58247392798064,-0.9774665351028347
temp_ci_delta,min,37,24.306827650283726,-0.7244825151326566
temp_ci_delta,min,38,-23.37740368382709,-0.419526691604986
temp_ci_delta,min,39,16.243501353818097,-0.04565559525767071
temp_ci_delta,min,40,-29.56787370235388,-0.09818600983699
temp_ci_delta,min,41,13.749559718155542,0.04089845216488186
temp_ci_delta,min,42,-32.13112684078268,-0.1385706307432777
temp_ci_delta,min,43,13.74354526921765,-0.04755320229462612
temp_ci_delta,min,44,-32.740646104738246,-0.24382974982219707
temp_ci_delta,min,45,14.973134491059444,-0.142621968099105
temp_ci_delta,min,46,-32.284928303311915,-0.32674357452578917
temp_ci_delta,min,47,16.782901742436138,-0.2051228642125018
temp_ci_delta,min,48,-31.223061174766332,-0.3747069984188336
temp_ci_delta,min,49,18.828328563887386,-0.2361306568549324
temp_ci_delta,min,50,-29.80069615039473,-0.3949521529015705
temp_ci_delta,min,total,-850.081398025908,-16.161890350387125
temp_ci_delta,max,1,-224.21920455759636,-0.020474285112669577
temp_ci_delta,max,2,17.601652365753104,0.006216384083320037
temp_ci_delta,max,3,-17.55469434556594,0.13601949810642466
temp_ci_delta,max,4,-32.960160744345366,0.46278006859768794
temp_ci_delta,max,5,-9.613339519634135,0.4880652528077647
temp_ci_delta,max,6,-28.292699386206493,0.5507840484543536
temp_ci_delta,max,7,3.8855726838810547,0.43835930082400587
temp_ci_delta,max,8,-30.897733568352955,0.49896423188328853
temp_ci_delta,max,9,-3.581433311978672,0.3682130070048055
temp_ci_delta,max,10,-16.22695155881946,0.3704920997544754
temp_ci_delta,max,11,-4.3587685971568035,0.2585088123243473
temp_ci_delta,max,12,-27.400841263624574,0.2952401505566584
temp_ci_delta,max,13,-3.508046239095827,0.18295733311257312
temp_ci_delta,max,14,-30.294094972140527,0.25850526324157386
temp_ci_delta,max,15,19.42293283017049,0.17472838593379336
temp_ci_delta,max,16,-38.57263373183805,0.361247192933007
temp_ci_delta,max,17,-0.13995941850095983,0.25972190529482075
temp_ci_delta,max,18,-30.258926260396173,0.2798861310729919
temp_ci_delta,max,19,-2.1948743891839704,0.15592463029247838
temp_ci_delta,max,20,-33.64872159833983,0.25588456278411087
temp_ci_delta,max,21,-2.815520422023494,0.16994651814672546
temp_ci_delta,max,22,-35.928494275865596,0.2929245165658685
temp_ci_delta,max,23,-2.6284480567438915,0.20611207157152212
temp_ci_delta,max,24,-38.17002724190904,0.3398377454652106
temp_ci_delta,max,25,-2.2013232852287294,0.2447229686910557
temp_ci_delta,max,26,-40.04659032758865,0.3830317128381182
temp_ci_delta,max,27,-1.4156250272970197,0.27661404729129124
temp_ci_delta,max,28,-41.64766564392543,0.41851128363615686
temp_ci_delta,max,29,-0.3275924016707519,0.30096130157819845
temp_ci_delta,max,30,-42.9741147464839,0.4471655955035061
temp_ci_delta,max,31,1.047705158054561,0.31932971585098
temp_ci_delta,max,32,-43.03270079368243,0.45341004828025433
temp_ci_delta,max,33,2.844453765280186,0.31645908800569256
temp_ci_delta,max,34,-44.11096379959864,0.4659910542845438
temp_ci_delta,max,35,128.7897647986028,0.3266377441560735
temp_ci_delta,max,36,-77.67447187410492,0.930535518772885
temp_ci_delta,max,37,25.70507589877055,0.6737657333541662
temp_ci_delta,max,38,-22.60707491419661,0.35080207802549523
temp_ci_delta,max,39,16.28812763817203,-0.0010293109037391446
temp_ci_delta,max,40,-29.403214037981886,0.06647365453500242
temp_ci_delta,max,41,13.65783065647259,-0.05083060951806928
temp_ci_delta,max,42,-31.85965434322623,0.13290186681317095
temp_ci_delta,max,43,13.843080659029999,0.05198218751772288
temp_ci_delta,max,44,-32.25414832420338,0.24266803071267162
temp_ci_delta,max,45,15.260939569265004,0.1451831101064549
temp_ci_delta,max,46,-31.638378549012703,0.3198061797734226
temp_ci_delta,max,47,17.188454786811906,0.2004301801632664
temp_ci_delta,max,48,-30.488195681855004,0.36015849449249515
temp_ci_delta,max,49,19.28903651569145,0.2245772949491318
temp_ci_delta,max,50,-29.03124922543144,0.37449477206171977
temp_ci_delta,max,total,-819.1539091088503,14.765598566670633
rain_ci_delta,min,1,-223.93596019780108,0.2627700746826065
rain_ci_delta,min,2,17.488880095362312,-0.10655588630747204
rain_ci_delta,min,3,-18.87479487583324,-1.1840810321608721
rain_ci_delta,min,4,-37.82893550702162,-4.405994694078565
rain_ci_delta,min,5,-15.033271178299152,-4.931866405857253
rain_ci_delta,min,6,-35.44991475986807,-6.606431325207225
rain_ci_delta,min,7,-2.5035014414192034,-5.950714824476252
rain_ci_delta,min,8,-38.723892956929156,-7.3271951566929125
rain_ci_delta,min,9,-10.041818111072175,-6.092171792088697
rain_ci_delta,min,10,-23.332703876526136,-6.735260217952199
rain_ci_delta,min,11,-10.013723248829098,-5.3964458393479475
rain_ci_delta,min,12,-33.70295372463039,-6.0068723104491575
rain_ci_delta,min,13,-8.223580766520877,-4.532577194312477
rain_ci_delta,min,14,-35.97064753614266,-5.418047300760556
rain_ci_delta,min,15,15.165840843141648,-4.08236360109505
rain_ci_delta,min,16,-44.9868974943447,-6.053016569573643
rain_ci_delta,min,17,-4.971139349872033,-4.571458026076252
rain_ci_delta,min,18,-35.86264943475859,-5.323837043289423
rain_ci_delta,min,19,-6.001268881007639,-3.65046986153119
rain_ci_delta,min,20,-38.723439114249786,-4.818832953125842
rain_ci_delta,min,21,-6.407851910923887,-3.4223849707536678
rain_ci_delta,min,22,-41.092817661381645,-4.87139886895018
rain_ci_delta,min,23,-6.375183758268045,-3.540623629952631
rain_ci_delta,min,24,-43.72047796085073,-5.210612973476479
rain_ci_delta,min,25,-6.282170019681457,-3.836123765761672
rain_ci_delta,min,26,-46.07595459599996,-5.6463325555731885
rain_ci_delta,min,27,-5.878801485246465,-4.186562410658155
rain_ci_delta,min,28,-48.164679092592664,-6.0985021650310784
rain_ci_delta,min,29,-5.154845282806346,-4.526291579557396
rain_ci_delta,min,30,-49.94505097400286,-6.523770632015456
rain_ci_delta,min,31,-4.099833588739647,-4.828209030943228
rain_ci_delta,min,32,-50.18042750804305,-6.694316666080368
rain_ci_delta,min,33,-2.4100842242875875,-4.938078901562081
rain_ci_delta,min,34,-51.523557214392966,-6.946602360509779
rain_ci_delta,min,35,123.38290917600742,-5.080217878439299
rain_ci_delta,min,36,-90.01125583406524,-11.40624844118743
rain_ci_delta,min,37,16.661734770630623,-8.369575394785759
rain_ci_delta,min,38,-30.302162806602137,-7.344285814380033
rain_ci_delta,min,39,13.005577859972377,-3.283579089103391
rain_ci_delta,min,40,-33.212461875439374,-3.742774182922485
rain_ci_delta,min,41,12.382979595740313,-1.325681670250347
rain_ci_delta,min,42,-34.93864777043957,-2.9460915604001734
rain_ci_delta,min,43,12.647593451704612,-1.1435050198076642
rain_ci_delta,min,44,-35.69324175914148,-3.1964254042254296
rain_ci_delta,min,45,13.57947457656283,-1.536281882595718
rain_ci_delta,min,46,-35.66177679135506,-3.7035920625689336
rain_ci_delta,min,47,14.986605829548909,-2.0014187770997314
rain_ci_delta,min,48,-35.006997925345296,-4.158643748997797
rain_ci_delta,min,49,16.705539953025596,-2.358919267716722
rain_ci_delta,min,50,-33.87044559598555,-4.46470159849239
rain_ci_delta,min,total,-1064.1826819390199,-230.26317426349897
rain_ci_delta,max,1,-224.22143760607852,-0.022707333594837564
rain_ci_delta,max,2,17.602339918855673,0.0069039371858892196
rain_ci_delta,max,3,-17.539476805258914,0.15123703841345204
rain_ci_delta,max,4,-32.90890230179767,0.5140385111453867
rain_ci_delta,max,5,-9.560106654316437,0.5412981181254626
rain_ci_delta,max,6,-28.233462847024096,0.6100205876367504
rain_ci_delta,max,7,3.931834000578857,0.48462061752180796
rain_ci_delta,max,8,-30.84503221795695,0.5516655822792949
rain_ci_delta,max,9,-3.5432428590044855,0.40640345997899185
rain_ci_delta,max,10,-16.188546700611653,0.4088969579622841
rain_ci_delta,max,11,-4.3324486923964125,0.28482871708473834
rain_ci_delta,max,12,-27.370236921128864,0.32584449305236873
rain_ci_delta,max,13,-3.489563495371298,0.20144007683710186
rain_ci_delta,max,14,-30.267015287809823,0.2855849475722785
rain_ci_delta,max,15,19.441015804600255,0.19281136036355662
rain_ci_delta,max,16,-38.533749980449166,0.40013094432189433
rain_ci_delta,max,17,-0.11233878206627246,0.2873425417295081
rain_ci_delta,max,18,-30.2293363285945,0.30947606287466556
rain_ci_delta,max,19,-2.17880321478736,0.1719958046890886
rain_ci_delta,max,20,-33.621442385023286,0.28316377610065757
rain_ci_delta,max,21,-2.797549911979505,0.18791702819071476
rain_ci_delta,max,22,-35.89689385934095,0.32452493309051533
rain_ci_delta,max,23,-2.6063984389130037,0.22816168940240988
rain_ci_delta,max,24,-38.133265970938034,0.3765990164362165
rain_ci_delta,max,25,-2.1750947437099426,0.27095151020984254
rain_ci_delta,max,26,-40.00519354244978,0.4244284979769901
rain_ci_delta,max,27,-1.3860336664582977,0.3062054081300132
rain_ci_delta,max,28,-41.60251686579708,0.46366006176450725
rain_ci_delta,max,29,-0.2954699405967989,0.33308376265215145
rain_ci_delta,max,30,-42.92595086081979,0.4953294811676159
rain_ci_delta,max,31,1.081725112489789,0.353349670286208
rain_ci_delta,max,32,-42.98394854424439,0.5021622977182929
rain_ci_delta,max,33,2.8780570880430583,0.3500624107685648
rain_ci_delta,max,34,-44.060868015686225,0.5160868381969621
rain_ci_delta,max,35,128.82448641428755,0.3613593598408329
rain_ci_delta,max,36,-77.57267668638104,1.032330706496765
rain_ci_delta,max,37,25.77763504035188,0.746324874935496
rain_ci_delta,max,38,-22.57161994177605,0.38625705044605496
rain_ci_delta,max,39,16.28546035613764,-0.0036965929381267415
rain_ci_delta,max,40,-29.397307870627273,0.07237982188961567
rain_ci_delta,max,41,13.651763164584192,-0.05689810140646756
rain_ci_delta,max,42,-31.8448510451681,0.1477051648713008
rain_ci_delta,max,43,13.849247868540582,0.05814939702830557
rain_ci_delta,max,44,-32.22691252619761,0.26990382871844076
rain_ci_delta,max,45,15.27732942675368,0.16157296759513073
rain_ci_delta,max,46,-31.60291460578536,0.3552701230007642
rain_ci_delta,max,47,17.21056399295273,0.22253938630408854
rain_ci_delta,max,48,-30.448672476885914,0.3996816994615848
rain_ci_delta,max,49,19.313450858554994,0.24899163781267575
rain_ci_delta,max,50,-28.99045112744542,0.4152928700477396
rain_ci_delta,max,total,-817.5748246741455,16.344683001375415
evap_ci_delta,min,1,-224.1987302724837,0.0
evap_ci_delta,min,2,17.595435981669784,0.0
evap_ci_delta,min,3,-17.690713843672366,0.0
evap_ci_delta,min,4,-33.422940812943054,0.0
evap_ci_delta,min,5,-10.1014047724419,0.0
evap_ci_delta,min,6,-28.843483434660847,0.0
evap_ci_delta,min,7,3.447213383057049,0.0
evap_ci_delta,min,8,-31.396697800236243,0.0
evap_ci_delta,min,9,-3.9496463189834774,0.0
evap_ci_delta,min,10,-16.597443658573937,0.0
evap_ci_delta,min,11,-4.617277409481151,0.0
evap_ci_delta,min,12,-27.696081414181233,0.0
evap_ci_delta,min,13,-3.6910035722084,0.0
evap_ci_delta,min,14,-30.5526002353821,0.0
evap_ci_delta,min,15,19.2482044442367,0.0
evap_ci_delta,min,16,-38.93388092477106,0.0
evap_ci_delta,min,17,-0.3996813237957806,0.0
evap_ci_delta,min,18,-30.538812391469165,0.0
evap_ci_delta,min,19,-2.3507990194764488,0.0
evap_ci_delta,min,20,-33.904606161123944,0.0
evap_ci_delta,min,21,-2.9854669401702196,0.0
evap_ci_delta,min,22,-36.221418792431464,0.0
evap_ci_delta,min,23,-2.8345601283154136,0.0
evap_ci_delta,min,24,-38.50986498737425,0.0
evap_ci_delta,min,25,-2.446046253919785,0.0
evap_ci_delta,min,26,-40.42962204042677,0.0
evap_ci_delta,min,27,-1.692239074588311,0.0
evap_ci_delta,min,28,-42.066176927561585,0.0
evap_ci_delta,min,29,-0.6285537032489503,0.0
evap_ci_delta,min,30,-43.421280341987405,0.0
evap_ci_delta,min,31,0.7283754422035811,0.0
evap_ci_delta,min,32,-43.486110841962685,0.0
evap_ci_delta,min,33,2.5279946772744935,0.0
evap_ci_delta,min,34,-44.57695485388319,0.0
evap_ci_delta,min,35,128.46312705444672,0.0
evap_ci_delta,min,36,-78.60500739287781,0.0
evap_ci_delta,min,37,25.031310165416382,0.0
evap_ci_delta,min,38,-22.957876992222104,0.0
evap_ci_delta,min,39,16.289156949075767,0.0
evap_ci_delta,min,40,-29.46968769251689,0.0
evap_ci_delta,min,41,13.70866126599066,0.0
evap_ci_delta,min,42,-31.9925562100394,0.0
evap_ci_delta,min,43,13.791098471512276,0.0
evap_ci_delta,min,44,-32.49681635491605,0.0
evap_ci_delta,min,45,15.115756459158549,0.0
evap_ci_delta,min,46,-31.958184728786126,0.0
evap_ci_delta,min,47,16.98802460664864,0.0
evap_ci_delta,min,48,-30.8483541763475,0.0
evap_ci_delta,min,49,19.064459220742318,0.0
evap_ci_delta,min,50,-29.40574399749316,0.0
evap_ci_delta,min,total,-833.9195076755209,0.0
evap_ci_delta,max,1,-224.17732862808433,0.02140164439936143
evap_ci_delta,max,2,17.589006241663462,-0.0064297400063217935
evap_ci_delta,max,3,-17.825955345574407,-0.13524150190204054
evap_ci_delta,max,4,-33.89147343718048,-0.4685326242374259
evap_ci_delta,max,5,-10.608222406824064,-0.5068176343821644
evap_ci_delta,max,6,-29.430644571582828,-0.5871611369219814
evap_ci_delta,max,7,2.96481486968121,-0.4823985133758386
evap_ci_delta,max,8,-31.94694761308087,-0.5502498128446263
evap_ci_delta,max,9,-4.368096753459154,-0.41845043447567676
evap_ci_delta,max,10,-17.020474524074704,-0.42303086550076685
evap_ci_delta,max,11,-4.921458166139847,-0.30418075665869626
evap_ci_delta,max,12,-28.034810702470292,-0.3387292882890591
evap_ci_delta,max,13,-3.9100505783488497,-0.2190470061404497
evap_ci_delta,max,14,-30.844972402803794,-0.2923721674216928
evap_ci_delta,max,15,19.04655438296961,-0.20165006126708818
evap_ci_delta,max,16,-39.32261598363553,-0.38873505886446935
evap_ci_delta,max,17,-0.6841890677783891,-0.2845077439826085
evap_ci_delta,max,18,-30.849002375642947,-0.31018998417378185
evap_ci_delta,max,19,-2.531088743407332,-0.18028972393088338
evap_ci_delta,max,20,-34.18472906303637,-0.28012290191242784
evap_ci_delta,max,21,-3.173880864092395,-0.18841392392217537
evap_ci_delta,max,22,-36.5349450328367,-0.31352624040523835
evap_ci_delta,max,23,-3.0578005225688822,-0.22324039425346864
