parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.20342038031993,1.3317475122676115e-07
cy0,min,2,17.595734192576064,1.7467954194216873e-08
cy0,min,3,-17.680990919208227,9.42028819395091e-08
cy0,min,4,-33.38522661801147,-1.330922074771479e-07
cy0,min,5,-10.070170963026802,7.897950737856263e-09
cy0,min,6,-28.797325094584163,-6.643727346045125e-08
cy0,min,7,3.483343415433196,-5.086516541297215e-09
cy0,min,8,-31.341685625198632,-9.434295478172317e-08
cy0,min,9,-3.9087462057504885,-3.507027424021203e-08
cy0,min,10,-16.54288705100994,9.255147048747858e-08
cy0,min,11,-4.574959504622753,-6.227432258754106e-08
cy0,min,12,-27.64086169207578,5.571407868387723e-08
cy0,min,13,-3.6500306096617097,2.6561597366026035e-08
cy0,min,14,-30.49536982114147,1.0470383671190575e-08
cy0,min,15,19.29119035084213,-4.896188698921833e-08
cy0,min,16,-38.865060582943066,1.5782511297857127e-08
cy0,min,17,-0.35093900733244343,-1.4152035099357363e-08
cy0,min,18,-30.475857587516693,1.2401407900597405e-08
cy0,min,19,-2.304820442749213,-1.176394670565628e-08
cy0,min,20,-33.84009643746475,1.1248801001784159e-08
cy0,min,21,-2.937675280200972,1.3152968492136097e-08
cy0,min,22,-36.15401581492794,8.296701992094313e-09
cy0,min,23,-2.784578736507434,-8.152361941071717e-08
cy0,min,24,-38.43796992965927,3.636026093545297e-07
cy0,min,25,-2.3926507121907346,2.4651203611725236e-07
cy0,min,26,-40.35290486041874,3.140116078270694e-07
cy0,min,27,-1.635315081818229,-5.691683258035596e-08
cy0,min,28,-41.98458422054908,3.7657063245433164e-07
cy0,min,29,-0.5681275006005594,2.525944078346498e-07
cy0,min,30,-43.33488097790416,3.963556167718707e-07
cy0,min,31,0.7921874492688336,-1.2905898294501839e-07
cy0,min,32,-43.398581619273614,2.628060542519961e-07
cy0,min,33,2.592596562212288,-1.0773392178364816e-07
cy0,min,34,-44.4852896957199,1.9157597108687696e-07
cy0,min,35,128.53064608121284,-8.699032605363755e-08
cy0,min,36,-78.46755415514605,6.822899933922599e-08
cy0,min,37,25.116763513417787,3.6316304630190643e-08
cy0,min,38,-22.8699413081813,3.646683310876142e-08
cy0,min,39,16.345658921740654,2.137613428487839e-07
cy0,min,40,-29.394038074071048,2.89190758451241e-07
cy0,min,41,13.75904075787252,3.3845161340195773e-07
cy0,min,42,-31.91863191722243,5.569385272963245e-07
cy0,min,43,13.840772086480149,-5.4549925465607885e-08
cy0,min,44,-32.42211158175965,1.5685327525716275e-07
cy0,min,45,15.165827392974318,9.551055946133147e-08
cy0,min,46,-31.88251564121847,-1.5213013426773614e-07
cy0,min,47,17.038358922757585,2.542677925987391e-07
cy0,min,48,-30.77220235840791,2.492673623066821e-07
cy0,min,49,19.11457716243836,-1.480854301405543e-07
cy0,min,50,-29.329767304167298,-1.211663871458768e-07
cy0,min,total,-830.9850885033356,3.788868752963026e-06
cy0,max,1,-224.20342058461785,-7.112316779966932e-08
cy0,max,2,17.595734048556363,-1.2655174685960446e-07
cy0,max,3,-17.680990944434168,6.897694149188283e-08
cy0,max,4,-33.38522658906616,-1.0414689199933491e-07
cy0,max,5,-10.070170987872771,-1.6948018100038098e-08
cy0,max,6,-28.79732497410855,5.403833824857429e-08
cy0,max,7,3.4833435168799416,9.636022912928865e-08
cy0,max,8,-31.341685634777075,-1.0392139770942777e-07
cy0,max,9,-3.9087460606037387,1.1007647549021726e-07
cy0,max,10,-16.542887064241754,7.93196583970257e-08
cy0,max,11,-4.5749594730928616,-3.074443100103963e-08
cy0,max,12,-27.64086175834766,-1.055780174397114e-08
cy0,max,13,-3.6500306359620187,2.612883243102715e-10
cy0,max,14,-30.495369802345305,2.9266548295936445e-08
cy0,max,15,19.291190397261374,-2.5426416527807305e-09
cy0,max,16,-38.86506061300552,-1.4279940785399958e-08
cy0,max,17,-0.35093898771014054,5.470267794294159e-09
