parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.21612507959796,1.775249529600842e-07
cy0,min,2,17.608188205927487,4.162744922098227e-07
cy0,min,3,-17.417744353278295,4.80745470099464e-08
cy0,min,4,-32.5385174027685,-3.8290550463671025e-07
cy0,min,5,-9.128279245801348,-5.057433938304712e-08
cy0,min,6,-27.844660278712194,1.6962918181206987e-08
cy0,min,7,4.22571272856536,1.4687083549347335e-08
cy0,min,8,-30.607122785325224,-1.0074334255705253e-08
cy0,min,9,-3.383202738029842,-2.41666311406874e-07
cy0,min,10,-16.121903823637986,-1.2838797047720618e-07
cy0,min,11,-4.322720577000821,-6.8552781229413995e-09
cy0,min,12,-27.394987398232985,3.299085093999565e-08
cy0,min,13,-3.557916531957059,-1.4043408436137383e-07
cy0,min,14,-30.340180211577664,-8.778595628200492e-08
cy0,min,15,19.36259156982818,-6.646936512311186e-08
cy0,min,16,-38.53450973614973,2.8596076617759536e-09
cy0,min,17,-0.1086203133786201,-1.25105058756958e-07
cy0,min,18,-30.305213663851994,6.222766160135507e-07
cy0,min,19,-2.2977791965669194,9.959143132398651e-07
cy0,min,20,-33.73037353267201,-2.3965998963149104e-07
cy0,min,21,-2.8989658069139126,6.807306669465163e-07
cy0,min,22,-35.96770050395703,-1.9746112656093828e-07
cy0,min,23,-2.6695989403453253,1.099290183326218e-06
cy0,min,24,-38.17007067536218,-1.8394528922272002e-07
cy0,min,25,-2.2094233358461906,6.380690780183329e-07
cy0,min,26,-40.01808488524799,1.225154591111277e-07
cy0,min,27,-1.4031564981589804,2.0799184197173304e-07
cy0,min,28,-41.60301596829046,-1.381744354489456e-07
cy0,min,29,-0.3053425941940204,-5.131696062532498e-08
cy0,min,30,-42.9222752707024,1.3452479663556005e-07
cy0,min,31,1.0726111779287684,-1.5822766297191038e-07
cy0,min,32,-42.979786163923755,-5.062533148247894e-08
cy0,min,33,2.8593692521278733,5.335531665373594e-07
cy0,min,34,-44.06707755231706,4.962056081581068e-07
cy0,min,35,128.8020856842684,-2.247843156055751e-07
cy0,min,36,-77.25446804337724,1.6669527269641549e-07
cy0,min,37,26.096245543705127,-8.192512623850234e-08
