parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,1,-224.18844193843356,-4.6896599315005005e-07
cy0,max,2,17.596564133444186,-2.4990850278072685e-08
cy0,max,3,-17.678399648642603,7.438289273409282e-08
cy0,max,4,-33.39755783669659,2.7595064011620707e-09
cy0,max,5,-10.04033297273931,7.216241826313308e-08
cy0,max,6,-28.814400307449915,9.653244248397641e-08
cy0,max,7,3.474546566633661,5.689155813115576e-08
cy0,max,8,-31.418594263397004,8.091998893178243e-08
cy0,max,9,-3.96544601012765,1.158996982830729e-07
cy0,max,10,-16.664357436397253,-3.962828287740194e-09
cy0,max,11,-4.679106626365172,-3.9079863789481806e-08
cy0,max,12,-27.794094019475786,-3.982707141858555e-08
cy0,max,13,-3.776374670777994,-2.847703139963187e-08
cy0,max,14,-30.672777876015587,3.138592674645224e-08
cy0,max,15,19.151151970592007,1.1407969680021779e-08
cy0,max,16,-39.061505805127524,7.698196213823394e-08
cy0,max,17,-0.48779288100092755,6.447894094208095e-07
cy0,max,18,-30.673137052283714,-2.668383416448705e-07
cy0,max,19,-2.466119896912342,-1.6288761717220268e-07
cy0,max,20,-34.05427396342844,7.881783830043787e-07
cy0,max,21,-3.1032147543844077,-4.0091441499967573e-07
cy0,max,22,-36.36895622355981,2.6222699034406105e-07
cy0,max,23,-2.947502035734772,3.244820696579609e-07
cy0,max,24,-38.657206696792706,-2.1711748843245005e-08
cy0,max,25,-2.557579670065845,-6.510520700331313e-08
cy0,max,26,-40.579142647645185,1.2254530190602964e-07
cy0,max,27,-1.8051125614187131,-1.0652893234208705e-08
cy0,max,28,-42.220840282500426,-8.808955627159776e-07
cy0,max,29,-0.7454225822371798,5.551870877473775e-07
cy0,max,30,-43.58335154583966,-7.494312654898749e-07
cy0,max,31,0.6057124672437495,5.293676963447069e-07
cy0,max,32,-43.64990599491305,-8.818223236062295e-07
cy0,max,33,2.40157662779448,5.43280930020984e-07
cy0,max,34,-44.75168402000811,-2.416121773762825e-07
cy0,max,35,128.32946134525463,1.2946324545737298e-07
cy0,max,36,-78.78489065597373,-7.633240244331319e-07
cy0,max,37,24.95758044707082,6.041107880605523e-07
cy0,max,38,-23.15625858041391,-7.141007145605727e-07
cy0,max,39,16.08028810409012,1.1110467639241506e-06
cy0,max,40,-29.729143171566943,6.069732201297029e-07
cy0,max,41,13.500598145867158,5.945205305835088e-07
cy0,max,42,-32.22426320674319,-1.3785641783670144e-07
cy0,max,43,13.621643176928142,2.590604530894325e-08
cy0,max,44,-32.691854070889036,-8.823839152682922e-07
cy0,max,45,14.97915672720033,3.6873469966280936e-07
cy0,max,46,-32.12795138964704,-6.485691699253948e-07
cy0,max,47,16.871541744761572,1.294025935294485e-07
cy0,max,48,-31.004262423401325,-1.7857696832379588e-07
cy0,max,49,18.958485050091546,3.704494559997329e-07
cy0,max,50,-29.555005707686334,-2.598037731615932e-07
cy0,max,total,-839.5479549197203,4.581995654007187e-07
clay,min,1,-224.32829315179697,-0.13985168232940737
clay,min,2,17.607225945349768,0.010661786914731408
clay,min,3,-17.39804610677551,0.280353616249986
clay,min,4,-32.31175818819211,1.08579965126399
clay,min,5,-9.17295201017387,0.8673810347278597
clay,min,6,-27.504363759170026,1.3100366448123317
clay,min,7,4.482259694269278,1.0077131845271747
clay,min,8,-29.842482887980555,1.576111456336438
clay,min,9,-2.813817201297127,1.151628924730221
clay,min,10,-15.093995153696563,1.5703622787378624
clay,min,11,-3.474820182722754,1.2042864045625543
clay,min,12,-26.19796057978139,1.5961333998673233
clay,min,13,-2.6070484946895074,1.1693261476114554
clay,min,14,-29.01310374915955,1.6596741582419625
clay,min,15,20.37907096205657,1.2279190028725324
clay,min,16,-37.065899791107825,1.9956060910016618
clay,min,17,0.8947374777992732,1.3825310035896101
clay,min,18,-28.85534636068789,1.817790424757483
clay,min,19,-1.1573817371172108,1.3087379969075141
clay,min,20,-32.18770862352461,1.8665661280822192
clay,min,21,-1.7443843705532611,1.3588299829167316
clay,min,22,-34.42305362202304,1.945902863763763
clay,min,23,-1.5318586642926486,1.4156436959241931
clay,min,24,-36.58583347755342,2.071373197527535
clay,min,25,-1.0496076487536317,1.5079719562070064
clay,min,26,-38.37298803710295,2.206154733087537
clay,min,27,-0.20114718133342135,1.6039653694323985
clay,min,28,-39.87769664617316,2.3431427554316997
clay,min,29,0.9544240737566438,1.6998472111809115
clay,min,30,-41.1046272055117,2.478723590896699
clay,min,31,2.3985543146541155,1.7928423767780624
clay,min,32,-41.144489380252416,2.5054157328383084
clay,min,33,4.212898039538013,1.811321955024463
clay,min,34,-42.127261431155155,2.624422347240781
clay,min,35,130.22155935999214,1.8920981442007587
clay,min,36,-74.83000884031097,3.9548810523387345
clay,min,37,27.321717839152274,2.364137996192241
clay,min,38,-20.66288001809927,2.4933778482139246
clay,min,39,17.661155797001268,1.5808688039579124
clay,min,40,-27.555310162776973,2.17383361576319
clay,min,41,14.914211687178456,1.4136141358318284
clay,min,42,-30.104292461027274,2.1199706078594964
clay,min,43,15.002863815746828,1.3812206647247312
clay,min,44,-30.562472061400328,2.129381127104793
clay,min,45,16.358306605715583,1.379150247249953
clay,min,46,-29.981817129389594,2.146133611688274
clay,min,47,18.248401067670706,1.3768594523117272
clay,min,48,-28.85152477636791,2.152737468456447
clay,min,49,20.32280656542335,1.3643218857812585
clay,min,50,-27.411799684669337,2.143205763213224
clay,min,total,-756.1678375313156,83.38011784660421
clay,max,1,-224.16174406626607,0.026697403201495717
clay,max,2,17.59511731153536,-0.0014468468996753359
clay,max,3,-17.731618767588273,-0.05321904456277693
clay,max,4,-33.6057626828735,-0.20820484341739842
clay,max,5,-10.210998871844867,-0.1706658269431376
clay,max,6,-29.070157249659097,-0.2557568456767392
clay,max,7,3.2738178616808793,-0.2007286480612236
clay,max,8,-31.727462278188195,-0.3088679338712019
clay,max,9,-4.19620492103799,-0.23075879501064156
clay,max,10,-16.974238163835206,-0.30988073140078143
clay,max,11,-4.921206342619897,-0.24209975533458827
clay,max,12,-28.110151012596123,-0.31605703294740906
clay,max,13,-4.012906216057059,-0.23653157375609668
clay,max,14,-31.001703630476882,-0.3289257230753684
clay,max,15,18.90239056954913,-0.24876138963490746
clay,max,16,-39.455594755210534,-0.39408887310104745
clay,max,17,-0.7684563194621082,-0.28066279367177127
clay,max,18,-31.035403334546555,-0.3622665491011823
clay,max,19,-2.733254720643773,-0.2671349866190482
clay,max,20,-34.42628986646358,-0.372015114856751
clay,max,21,-3.380767594391949,-0.2775532409219563
clay,max,22,-36.757095747746135,-0.38813926195933135
clay,max,23,-3.2370979182793103,-0.2895955580624685
clay,max,24,-39.07045142410853,-0.4132447490275766
clay,max,25,-2.86626955187329,-0.30868994691265206
clay,max,26,-41.01953879085422,-0.4403960206637336
clay,max,27,-2.1337679273168573,-0.3286553765510374
clay,max,28,-42.688917056058045,-0.4680776544531824
clay,max,29,-1.094098447417394,-0.34867530999312646
clay,max,30,-44.07889524488087,-0.49554444847247225
clay,max,31,0.2375279906663441,-0.36818394720970904
clay,max,32,-44.15215698375192,-0.5022518706611976
clay,max,33,2.0285296506612904,-0.37304643385225944
clay,max,34,-45.277786732143134,-0.5261029537471984
clay,max,35,127.93949004301233,-0.389971172779056
clay,max,36,-79.56611464423929,-0.7812247515895905
clay,max,37,24.470417293596185,-0.4871625493638483
clay,max,38,-23.664221670005865,-0.5079638036926717
clay,max,39,15.746101208184736,-0.3341857848586187
clay,max,40,-30.17231642915092,-0.4431726506107587
clay,max,41,13.200809112385532,-0.2997884389610963
clay,max,42,-32.655721273667424,-0.4314582047806539
clay,max,43,13.328582367820188,-0.2930607832019092
clay,max,44,-33.12497474162835,-0.43312155312322886
clay,max,45,14.68625967880891,-0.29289667965672095
clay,max,46,-32.5645782458581,-0.43662750478023327
clay,max,47,16.578644202793868,-0.2928974125651109
clay,max,48,-31.44254023630524,-0.4382779914808843
clay,max,49,18.66755969330941,-0.29092498633267994
clay,max,50,-29.991797658159825,-0.43679221027726456
clay,max,total,-856.4270145332023,-16.879059155282448
temp_ci_delta,min,1,-224.1661646068756,0.022276862591951385
temp_ci_delta,min,2,17.59009697208536,-0.006467186349677689
temp_ci_delta,min,3,-17.82075686139874,-0.14235713837324226
temp_ci_delta,min,4,-33.88883821150097,-0.4912803720448693
temp_ci_delta,min,5,-10.56926660435563,-0.5289335594539004
temp_ci_delta,min,6,-29.422039130631774,-0.6076387266494159
temp_ci_delta,min,7,2.9788595383561014,-0.4956869713860015
temp_ci_delta,min,8,-31.98269562320175,-0.5641012788847561
temp_ci_delta,min,9,-4.392107774827253,-0.4266616487999051
temp_ci_delta,min,10,-17.094432995913735,-0.43007556347930986
temp_ci_delta,min,11,-4.987067235735841,-0.30796064845053284
temp_ci_delta,min,12,-28.13860914879512,-0.3445151691464048
temp_ci_delta,min,13,-3.9982225502021236,-0.22184790790116082
temp_ci_delta,min,14,-30.972005545799743,-0.29922763839822863
temp_ci_delta,min,15,18.94402966780512,-0.20712229137891924
temp_ci_delta,min,16,-39.46479390182232,-0.4032880197128321
temp_ci_delta,min,17,-0.7839922990093772,-0.2961987732190402
temp_ci_delta,min,18,-30.994019240936712,-0.32088245549133987
temp_ci_delta,min,19,-2.6532325866688473,-0.18711285264412236
temp_ci_delta,min,20,-34.34581912429948,-0.29154437269265543
temp_ci_delta,min,21,-3.3013463651872907,-0.198132011717298
temp_ci_delta,min,22,-36.69747443707556,-0.3285179512887595
temp_ci_delta,min,23,-3.183479578440932,-0.23597721822409046
temp_ci_delta,min,24,-39.03638807611914,-0.3791814010381813
temp_ci_delta,min,25,-2.836288184208755,-0.278708579248117
temp_ci_delta,min,26,-41.00662573074888,-0.4274829605583932
temp_ci_delta,min,27,-2.1204565641310342,-0.31534401336521434
temp_ci_delta,min,28,-42.6889278872381,-0.46808848563323835
temp_ci_delta,min,29,-1.0894900948057855,-0.34406695738151793
temp_ci_delta,min,30,-44.084645390824235,-0.5012945944158389
temp_ci_delta,min,31,0.23957092721431517,-0.366141010661738
temp_ci_delta,min,32,-44.15989470156359,-0.5099895884728625
temp_ci_delta,min,33,2.036497470776055,-0.36507861373749506
temp_ci_delta,min,34,-45.27645868704535,-0.5247749086494125
temp_ci_delta,min,35,127.95258730225967,-0.3768739135317105
temp_ci_delta,min,36,-79.80053690386853,-1.0156470112188316
temp_ci_delta,min,37,24.203189765881824,-0.7543900770782095
temp_ci_delta,min,38,-23.584552360909438,-0.42829449459624414
temp_ci_delta,min,39,16.035136409625384,-0.04515058341797129
temp_ci_delta,min,40,-29.832286670213026,-0.10314289167286361
temp_ci_delta,min,41,13.53441083891705,0.0338132875704229
temp_ci_delta,min,42,-32.37842296749123,-0.1541598986044619
temp_ci_delta,min,43,13.557485471455964,-0.06415767956613294
temp_ci_delta,min,44,-32.95845179661098,-0.2665986081058591
temp_ci_delta,min,45,14.815293720055697,-0.16386263840993287
temp_ci_delta,min,46,-32.48011080554819,-0.35216006447032555
temp_ci_delta,min,47,16.644054913228246,-0.22748670213073297
temp_ci_delta,min,48,-31.404569098699092,-0.40030685387473497
temp_ci_delta,min,49,18.70041341278196,-0.2580712668601315
temp_ci_delta,min,50,-29.974858070934104,-0.41985262305154336
temp_ci_delta,min,total,-856.3377014031956,-16.789746025275804
temp_ci_delta,max,1,-224.20914014626157,-0.020698676794012272
temp_ci_delta,max,2,17.602689350157746,0.006125191722709644
temp_ci_delta,max,3,-17.53935830521583,0.13904141780966484
temp_ci_delta,max,4,-32.92670028417179,0.4708575552843115
temp_ci_delta,max,5,-9.547155468914779,0.4931775759869499
temp_ci_delta,max,6,-28.26285802630019,0.5515423776821677
temp_ci_delta,max,7,3.9094754600201984,0.4349289502780955
temp_ci_delta,max,8,-30.92394567884285,0.4946486654741449
temp_ci_delta,max,9,-3.60306832109923,0.36237780492811833
temp_ci_delta,max,10,-16.300269706766294,0.3640877256681314
temp_ci_delta,max,11,-4.426406146945844,0.25270044033946437
temp_ci_delta,max,12,-27.50311287131703,0.29098110833168533
temp_ci_delta,max,13,-3.597030848884355,0.17934379341660778
temp_ci_delta,max,14,-30.415634898531557,0.25714300886995645
temp_ci_delta,max,15,19.325619435970445,0.17446747678640762
temp_ci_delta,max,16,-38.69689977132117,0.3646061107883156
temp_ci_delta,max,17,-0.22514534059365632,0.26264818519668065
temp_ci_delta,max,18,-30.391919888245393,0.2812168971999789
temp_ci_delta,max,19,-2.3089622349256165,0.15715749909910848
temp_ci_delta,max,20,-33.795165206747775,0.2591095448590508
temp_ci_delta,max,21,-2.929305626118889,0.17390872735110374
temp_ci_delta,max,22,-36.070354134685644,0.2986023511011595
temp_ci_delta,max,23,-2.735725761228478,0.21177659898836376
temp_ci_delta,max,24,-38.310444949035904,0.3467617260450524
temp_ci_delta,max,25,-2.30635373862339,0.25122586633724797
temp_ci_delta,max,26,-40.18861595269165,0.3905268174988379
temp_ci_delta,max,27,-1.5216745716319995,0.2834379791338204
temp_ci_delta,max,28,-41.794564011538355,0.4262753900665075
temp_ci_delta,max,29,-0.4374380324756695,0.3079851049485981
temp_ci_delta,max,30,-43.12815246653775,0.45519832987064746
temp_ci_delta,max,31,0.9323410653520003,0.3266291274759472
temp_ci_delta,max,32,-43.188295092999134,0.4616100200915909
temp_ci_delta,max,33,2.725329137021616,0.3237530525080663
temp_ci_delta,max,34,-44.27694528889387,0.4747384895020659
temp_ci_delta,max,35,128.66427516502125,0.3348139492298685
temp_ci_delta,max,36,-77.83587973955925,0.9490101530904553
temp_ci_delta,max,37,25.644460787267278,0.6868809443072443
temp_ci_delta,max,38,-22.80671235066077,0.349545515652423
temp_ci_delta,max,39,16.07705468062757,-0.0032323124157862537
temp_ci_delta,max,40,-29.658830548961834,0.07031322957832842
temp_ci_delta,max,41,13.458431282903359,-0.04216626844326932
temp_ci_delta,max,42,-32.07737262954051,0.146890439346258
temp_ci_delta,max,43,13.689453745677758,0.0678105946556613
temp_ci_delta,max,44,-32.43112274079375,0.2607304477113743
temp_ci_delta,max,45,15.14181204228486,0.16265568381922968
temp_ci_delta,max,46,-31.79004569036883,0.3379050507090362
temp_ci_delta,max,47,17.088567526089015,0.21702591073003674
temp_ci_delta,max,48,-30.627291025513756,0.37697121931060096
temp_ci_delta,max,49,19.19829379485492,0.23980911521282877
temp_ci_delta,max,50,-29.164965133007698,0.390040314874863
temp_ci_delta,max,total,-824.4950591567041,15.052896221215747
rain_ci_delta,min,1,-224.04179642277592,0.14664504669164558
rain_ci_delta,min,2,17.549240793304065,-0.04732336513097124
rain_ci_delta,min,3,-18.470973640447635,-0.7925739174221391
rain_ci_delta,min,4,-36.25873429100503,-2.8611764515489284
rain_ci_delta,min,5,-13.255975543168232,-3.2156424982665026
rain_ci_delta,min,6,-32.81048650714811,-3.996086103165755
rain_ci_delta,min,7,-0.018428905227485082,-3.492975414969588
rain_ci_delta,min,8,-35.517908465048166,-4.099314120731172
rain_ci_delta,min,9,-7.277654801070964,-3.312208675043616
rain_ci_delta,min,10,-20.135280407748716,-3.4709229753142914
rain_ci_delta,min,11,-7.351553734681589,-2.672447147396281
rain_ci_delta,min,12,-30.70918781307137,-2.915093833422656
rain_ci_delta,min,13,-5.852869836110706,-2.0764951938097433
rain_ci_delta,min,14,-33.203361032341405,-2.5305831249398913
rain_ci_delta,min,15,17.308746846137943,-1.8424051130460946
rain_ci_delta,min,16,-42.06413246900187,-3.002626586892383
rain_ci_delta,min,17,-2.7482915950525846,-2.2604980692622476
rain_ci_delta,min,18,-33.213481647116154,-2.540344861670782
rain_ci_delta,min,19,-4.101533556542421,-1.635413822517696
rain_ci_delta,min,20,-36.32912624240106,-2.2748514907942337
rain_ci_delta,min,21,-4.6885048908563105,-1.5852905373863178
rain_ci_delta,min,22,-38.76844883667569,-2.3994923508888846
rain_ci_delta,min,23,-4.692098748038996,-1.744596387822154
rain_ci_delta,min,24,-41.32810218974904,-2.670895514668082
rain_ci_delta,min,25,-4.543488878079649,-1.9859092731190109
rain_ci_delta,min,26,-43.551735459808505,-2.9725926896180184
rain_ci_delta,min,27,-4.033393772570481,-2.228281221804661
rain_ci_delta,min,28,-45.475585144129276,-3.2547457425244133
rain_ci_delta,min,29,-3.185010182348276,-2.4395870449240085
rain_ci_delta,min,30,-47.08432146862903,-3.5009706722206317
rain_ci_delta,min,31,-2.0076187106206653,-2.6133306484967185
rain_ci_delta,min,32,-47.239968070650185,-3.5900629575594607
rain_ci_delta,min,33,-0.24767582350608242,-2.6492519080196324
rain_ci_delta,min,34,-48.46328513552277,-3.711601357126831
rain_ci_delta,min,35,125.59931926902453,-2.7301419467668495
rain_ci_delta,min,36,-85.34422307010595,-6.559333177456253
rain_ci_delta,min,37,19.97928652049656,-4.978293322463472
rain_ci_delta,min,38,-26.794721762545226,-3.6384638962320324
rain_ci_delta,min,39,14.884489825857703,-1.1957971671856527
rain_ci_delta,min,40,-31.12841528143871,-1.3992715028985465
rain_ci_delta,min,41,13.279293783475056,-0.22130376787157147
rain_ci_delta,min,42,-33.4482547955027,-1.2239917266159281
rain_ci_delta,min,43,13.18889107682721,-0.43275207419488737
rain_ci_delta,min,44,-34.346465882920235,-1.654612694415114
rain_ci_delta,min,45,14.081061140608288,-0.8980952178573425
rain_ci_delta,min,46,-34.25395106454427,-2.1260003234663998
rain_ci_delta,min,47,15.576401361525317,-1.2951402538336616
rain_ci_delta,min,48,-33.473673215421975,-2.469410970597618
rain_ci_delta,min,49,17.409393716056375,-1.5490909635857157
rain_ci_delta,min,50,-32.219708988138635,-2.664703540256074
rain_ci_delta,min,total,-960.8233039484492,-121.27534857052933
rain_ci_delta,max,1,-224.22456113781766,-0.03611966835009639
rain_ci_delta,max,2,17.607408265388436,0.010844106953399546
rain_ci_delta,max,3,-17.43169328127332,0.2467064417521776
rain_ci_delta,max,4,-32.56802544719922,0.8295323922568798
rain_ci_delta,max,5,-9.181373440435383,0.8589596044663459
rain_ci_delta,max,6,-27.862689460002688,0.9517109439796698
rain_ci_delta,max,7,4.215114098505806,0.7405675887637031
rain_ci_delta,max,8,-30.5748962334551,0.8436981108618937
rain_ci_delta,max,9,-3.3550568691136773,0.6103892569136709
rain_ci_delta,max,10,-16.050582043724383,0.6137753887100423
rain_ci_delta,max,11,-4.258089787299502,0.4210167999858063
rain_ci_delta,max,12,-27.302750462404827,0.49134351724388736
rain_ci_delta,max,13,-3.4785659278553607,0.2978087144456021
rain_ci_delta,max,14,-30.235016810538255,0.4377610968632588
rain_ci_delta,max,15,19.445827566347024,0.29467560716298635
rain_ci_delta,max,16,-38.429957354230254,0.6315485278792323
rain_ci_delta,max,17,-0.036945218945529046,0.4508483068448079
rain_ci_delta,max,18,-30.1921166153876,0.4810201700577714
rain_ci_delta,max,19,-2.2017050700027707,0.26441466402195424
rain_ci_delta,max,20,-33.608232879607925,0.4460418719989008
rain_ci_delta,max,21,-2.805511098065321,0.2977032554046719
rain_ci_delta,max,22,-35.851103048845246,0.5178534369415573
rain_ci_delta,max,23,-2.5825359785253927,0.364966381691449
rain_ci_delta,max,24,-38.0551058405862,0.602100834494756
rain_ci_delta,max,25,-2.1243914069956484,0.43318819796498964
rain_ci_delta,max,26,-39.901688376714354,0.6774543934761326
rain_ci_delta,max,27,-1.3171148474580274,0.48799770330779246
rain_ci_delta,max,28,-41.482359837370815,0.7384795642340478
rain_ci_delta,max,29,-0.21601738445911334,0.5294057529651542
rain_ci_delta,max,30,-42.79559649767222,0.787754298736175
rain_ci_delta,max,31,1.1664871008954614,0.5607751630194082
rain_ci_delta,max,32,-42.85193481287166,0.7979703002190632
rain_ci_delta,max,33,2.956266425237888,0.554690340724338
rain_ci_delta,max,34,-43.93102176529388,0.8206620131020586
rain_ci_delta,max,35,128.90355987239965,0.5740986566082711
rain_ci_delta,max,36,-77.12559121477562,1.6592986778740766
rain_ci_delta,max,37,26.144198549155643,1.1866187061956097
rain_ci_delta,max,38,-22.577548351224472,0.5787095150887218
rain_ci_delta,max,39,16.047302521941546,-0.03298447110180902
rain_ci_delta,max,40,-29.61916086627957,0.10998291226059109
rain_ci_delta,max,41,13.42298590421755,-0.07761164712907842
rain_ci_delta,max,42,-31.96285710194536,0.2614059669414104
rain_ci_delta,max,43,13.746050516863637,0.12440736584153989
rain_ci_delta,max,44,-32.228020479088016,0.46383270941710464
rain_ci_delta,max,45,15.268533153307695,0.2893767948420649
rain_ci_delta,max,46,-31.532351243107623,0.5955994979702446
rain_ci_delta,max,47,17.251850762038373,0.3803091466793944
rain_ci_delta,max,48,-30.344563436737758,0.6596988080865991
rain_ci_delta,max,49,19.37481646274707,0.41633178310497954
rain_ci_delta,max,50,-28.875653684424172,0.6793517634583885
rain_ci_delta,max,total,-813.6219841126881,25.925971265231738
evap_ci_delta,min,1,-224.18844146946756,0.0
evap_ci_delta,min,2,17.596564158435037,0.0
evap_ci_delta,min,3,-17.678399723025496,0.0
evap_ci_delta,min,4,-33.3975578394561,0.0
evap_ci_delta,min,5,-10.040333044901729,0.0
evap_ci_delta,min,6,-28.814400403982358,0.0
evap_ci_delta,min,7,3.474546509742103,0.0
evap_ci_delta,min,8,-31.418594344316993,0.0
evap_ci_delta,min,9,-3.965446126027348,0.0
evap_ci_delta,min,10,-16.664357432434425,0.0
evap_ci_delta,min,11,-4.679106587285308,0.0
evap_ci_delta,min,12,-27.794093979648714,0.0
evap_ci_delta,min,13,-3.7763746423009628,0.0
evap_ci_delta,min,14,-30.672777907401514,0.0
evap_ci_delta,min,15,19.151151959184038,0.0
evap_ci_delta,min,16,-39.061505882109486,0.0
evap_ci_delta,min,17,-0.48779352579033697,0.0
evap_ci_delta,min,18,-30.673136785445372,0.0
evap_ci_delta,min,19,-2.466119734024725,0.0
evap_ci_delta,min,20,-34.054274751606826,0.0
evap_ci_delta,min,21,-3.1032143534699927,0.0
evap_ci_delta,min,22,-36.3689564857868,0.0
evap_ci_delta,min,23,-2.9475023602168418,0.0
evap_ci_delta,min,24,-38.65720667508096,0.0
evap_ci_delta,min,25,-2.557579604960638,0.0
evap_ci_delta,min,26,-40.57914277019049,0.0
evap_ci_delta,min,27,-1.80511255076582,0.0
evap_ci_delta,min,28,-42.22083940160486,0.0
evap_ci_delta,min,29,-0.7454231374242676,0.0
evap_ci_delta,min,30,-43.583350796408396,0.0
evap_ci_delta,min,31,0.6057119378760532,0.0
evap_ci_delta,min,32,-43.649905113090725,0.0
evap_ci_delta,min,33,2.40157608451355,0.0
evap_ci_delta,min,34,-44.751683778395936,0.0
evap_ci_delta,min,35,128.32946121579138,0.0
evap_ci_delta,min,36,-78.7848898926497,0.0
evap_ci_delta,min,37,24.957579842960033,0.0
evap_ci_delta,min,38,-23.156257866313194,0.0
evap_ci_delta,min,39,16.080286993043355,0.0
evap_ci_delta,min,40,-29.729143778540163,0.0
evap_ci_delta,min,41,13.500597551346628,0.0
evap_ci_delta,min,42,-32.22426306888677,0.0
evap_ci_delta,min,43,13.621643151022097,0.0
evap_ci_delta,min,44,-32.69185318850512,0.0
evap_ci_delta,min,45,14.97915635846563,0.0
evap_ci_delta,min,46,-32.12795074107787,0.0
evap_ci_delta,min,47,16.87154161535898,0.0
evap_ci_delta,min,48,-31.004262244824357,0.0
evap_ci_delta,min,49,18.95848467964209,0.0
evap_ci_delta,min,50,-29.55500544788256,0.0
evap_ci_delta,min,total,-839.5479553779198,0.0
evap_ci_delta,max,1,-224.21868536077523,-0.030243891307662807
evap_ci_delta,max,2,17.605590396633517,0.00902623819848003
evap_ci_delta,max,3,-17.473117439781838,0.20528228324365827
evap_ci_delta,max,4,-32.70542197164937,0.6921358678067264
evap_ci_delta,max,5,-9.320439958178369,0.7198930867233599
evap_ci_delta,max,6,-28.013960186037345,0.8004402179450132
evap_ci_delta,max,7,4.100612898110144,0.6260663883680415
evap_ci_delta,max,8,-30.70590313760673,0.7126912067102644
evap_ci_delta,max,9,-3.447332571057027,0.5181135549703213
evap_ci_delta,max,10,-16.143604778553147,0.5207526538812779
evap_ci_delta,max,11,-4.320281207838674,0.3588253794466345
evap_ci_delta,max,12,-27.37754572016947,0.4165482594792458
evap_ci_delta,max,13,-3.522268426554628,0.25410621574633474
evap_ci_delta,max,14,-30.30284581055415,0.3699320968473643
evap_ci_delta,max,15,19.400935622417222,0.24978366323318468
evap_ci_delta,max,16,-38.531277391734434,0.5302284903750518
evap_ci_delta,max,17,-0.10791500942528076,0.3798785163650562
evap_ci_delta,max,18,-30.267313991469603,0.40582279397576926
evap_ci_delta,max,19,-2.241613803871575,0.2245059301531498
evap_ci_delta,max,20,-33.678909088621936,0.3753656629848905
evap_ci_delta,max,21,-2.8521266538923533,0.25108769957763943
evap_ci_delta,max,22,-35.9343651862489,0.43459129953790665
evap_ci_delta,max,23,-2.6404433353306547,0.3070590248861871
evap_ci_delta,max,24,-38.15211635724624,0.5050903178347141
