parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,8,-33.44342475451856,-0.7144461717039547
clay,max,9,-5.5369779178759995,-0.5620470080327014
clay,max,10,-18.33560048162731,-0.6486612603733519
clay,max,11,-5.930288137658706,-0.505232070930739
clay,max,12,-29.215215494490792,-0.5974692490098867
clay,max,13,-4.76044997868204,-0.43996951381245886
clay,max,14,-31.955403721129613,-0.5724347640980412
clay,max,15,18.222231122683493,-0.4316410712260108
clay,max,16,-40.67545638343956,-0.6875015943736926
clay,max,17,-1.686268437817093,-0.5119979943552573
clay,max,18,-32.03771402703332,-0.6152549686015085
clay,max,19,-3.3513254876256013,-0.4377858084436652
clay,max,20,-35.33106272709931,-0.6008430701653893
clay,max,21,-4.012220035709791,-0.44705106746226564
clay,max,22,-37.75281874600866,-0.633597657907849
clay,max,23,-3.9687244015206793,-0.47973681850706473
clay,max,24,-40.20817969381639,-0.6898968669484873
clay,max,25,-3.721616595975434,-0.527519077628205
clay,max,26,-42.30029076478951,-0.7508688140744653
clay,max,27,-3.10143752266836,-0.5755558385743318
clay,max,28,-44.09455646605943,-0.8096612243252395
clay,max,29,-2.15352911264308,-0.619891623738047
clay,max,30,-45.58901312630187,-0.8641321404752205
clay,max,31,-0.8944790454505287,-0.6596003612879109
clay,max,32,-45.695946076899396,-0.8822513225774955
clay,max,33,0.890153947453761,-0.6700245107522238
clay,max,34,-46.869830602157236,-0.9198362851844308
clay,max,35,126.76368966316382,-0.6979596788619631
clay,max,36,-82.51624283399823,-1.4579899940653576
clay,max,37,22.215251593042336,-1.0337829866464325
clay,max,38,-25.091369047456297,-0.9029701149277365
clay,max,39,15.420185156167525,-0.4900098580059762
clay,max,40,-30.61333240016725,-0.6079722952997351
clay,max,41,13.19673023289266,-0.3587097595239044
clay,max,42,-33.15469389297443,-0.5842575748867063
clay,max,43,13.107075186061124,-0.381857352278157
clay,max,44,-33.9094817737608,-0.6381069835318058
clay,max,45,14.193759545932377,-0.43698688593722324
clay,max,46,-33.59511698174231,-0.6958817161179738
clay,max,47,15.893320548913504,-0.48252128978637643
clay,max,48,-32.626657201663576,-0.7360129236546094
clay,max,49,17.877241530055436,-0.5090525491143332
clay,max,50,-31.24901016474824,-0.756038550577891
clay,max,total,-908.0076874265327,-29.924307986045505
temp_ci_delta,min,1,-224.10915085770387,0.02933680444203901
temp_ci_delta,min,2,17.572915834551893,-0.00899768974789339
temp_ci_delta,min,3,-18.150298282181296,-0.16238717690360716
temp_ci_delta,min,4,-35.06314465744351,-0.5854354870693044
temp_ci_delta,min,5,-11.88226262974695,-0.6615482857638586
temp_ci_delta,min,6,-31.00870856278116,-0.8144900293190602
temp_ci_delta,min,7,1.6163492037599774,-0.7104754880534321
temp_ci_delta,min,8,-33.554335279575014,-0.8253566967604087
temp_ci_delta,min,9,-5.6390953388401766,-0.6641644289968784
temp_ci_delta,min,10,-18.374527316641334,-0.6875880953873761
temp_ci_delta,min,11,-5.949895462170829,-0.5248393954428625
temp_ci_delta,min,12,-29.186050288349403,-0.5683040428684976
temp_ci_delta,min,13,-4.719870854198423,-0.3993903893288424
temp_ci_delta,min,14,-31.870534135679453,-0.4875651786478805
temp_ci_delta,min,15,18.301992203923014,-0.3518799899864895
temp_ci_delta,min,16,-40.57310726851712,-0.5851524794512528
temp_ci_delta,min,17,-1.615343429941901,-0.4410729864800653
temp_ci_delta,min,18,-31.91530571884328,-0.49284666041146963
temp_ci_delta,min,19,-3.2266915814254253,-0.3131519022434892
temp_ci_delta,min,20,-35.16995063004894,-0.43973097311501874
temp_ci_delta,min,21,-3.87040242618703,-0.30523345793950485
temp_ci_delta,min,22,-37.58705244330922,-0.46783135520841057
temp_ci_delta,min,23,-3.829696525003839,-0.3407089419902243
temp_ci_delta,min,24,-40.04383906251592,-0.5255562356480183
temp_ci_delta,min,25,-3.586439891657897,-0.3923423733106679
temp_ci_delta,min,26,-42.13801289040178,-0.588590939686739
temp_ci_delta,min,27,-2.968925901544397,-0.4430442174503688
temp_ci_delta,min,28,-43.93136764601954,-0.6464724042853476
temp_ci_delta,min,29,-2.019992356480034,-0.4863548675750011
temp_ci_delta,min,30,-45.42101451831513,-0.6961335324884814
temp_ci_delta,min,31,-0.7561844977217471,-0.5213058135591293
temp_ci_delta,min,32,-45.52732589145489,-0.7136311371329924
temp_ci_delta,min,33,1.0327116567692907,-0.5274668014366941
temp_ci_delta,min,34,-46.68690350931462,-0.7369091923418125
temp_ci_delta,min,35,126.91833762091956,-0.5433117211062211
temp_ci_delta,min,36,-82.3749167919662,-1.3166639520333234
temp_ci_delta,min,37,22.2399700626458,-1.0090645170429688
temp_ci_delta,min,38,-24.90599054644573,-0.7175916139171683
temp_ci_delta,min,39,15.689806591222847,-0.22038842295065386
temp_ci_delta,min,40,-30.259525284308463,-0.25416517944094963
temp_ci_delta,min,41,13.533308421232412,-0.02213157118415232
temp_ci_delta,min,42,-32.79449454497973,-0.22405822689200505
temp_ci_delta,min,43,13.414820330666464,-0.07411220767281712
temp_ci_delta,min,44,-33.59274200991805,-0.32136721968905135
temp_ci_delta,min,45,14.452712694479631,-0.17803373738996875
temp_ci_delta,min,46,-33.32406557268339,-0.4248303070590538
temp_ci_delta,min,47,16.111171182242632,-0.2646706564572483
temp_ci_delta,min,48,-32.389219214878025,-0.4985749368690584
temp_ci_delta,min,49,18.067566150710796,-0.3187279284589728
temp_ci_delta,min,50,-31.03226386715361,-0.5392922529832624
temp_ci_delta,min,total,-902.0969857332228,-24.01360629273563
temp_ci_delta,max,1,-224.16501444935142,-0.026526787205511937
temp_ci_delta,max,2,17.589689012649536,0.007775488349750503
temp_ci_delta,max,3,-17.82918438934313,0.15872671593455934
temp_ci_delta,max,4,-33.91794939354069,0.5597597768335163
temp_ci_delta,max,5,-10.601653401061977,0.6190609429211147
temp_ci_delta,max,6,-29.459163950538013,0.7350545829240858
temp_ci_delta,max,7,2.9479427877355175,0.6211180959221081
temp_ci_delta,max,8,-32.0170618891319,0.7119166936827028
temp_ci_delta,max,9,-4.418568000242174,0.5563629096011242
temp_ci_delta,max,10,-17.120341948966903,0.5665972722870549
temp_ci_delta,max,11,-5.0057029309881305,0.41935313573983635
temp_ci_delta,max,12,-28.1586740825139,0.45907216296700426
temp_ci_delta,max,13,-4.011077808968059,0.30940265590152194
temp_ci_delta,max,14,-30.988669860901968,0.394299096129604
temp_ci_delta,max,15,18.932618150462122,0.27874595655261913
temp_ci_delta,max,16,-39.4870765891811,0.5008781998847667
temp_ci_delta,max,17,-0.8005894206424985,0.3736810228193371
temp_ci_delta,max,18,-31.011494137378314,0.4109649210534947
temp_ci_delta,max,19,-2.6630195037324653,0.2505201754494708
temp_ci_delta,max,20,-34.36108097692735,0.36913868000657146
temp_ci_delta,max,21,-3.3114772812625097,0.25369168698501543
temp_ci_delta,max,22,-36.71474821088229,0.40447287721851666
temp_ci_delta,max,23,-3.1958081044615336,0.29317947855208093
temp_ci_delta,max,24,-39.056610508779976,0.46167231808792764
temp_ci_delta,max,25,-2.8511651126771,0.34293240567012884
temp_ci_delta,max,26,-41.02970823540892,0.5197137153061249
temp_ci_delta,max,27,-2.1375429122813174,0.3883387718127107
temp_ci_delta,max,28,-42.7144047901231,0.5704904516110929
temp_ci_delta,max,29,-1.1082893911307115,0.4253480977743216
temp_ci_delta,max,30,-44.11204165867358,0.6128393271530683
temp_ci_delta,max,31,0.21949286633774356,0.4543715505003614
temp_ci_delta,max,32,-44.18783810900516,0.6258566453167376
temp_ci_delta,max,33,2.0164758427846636,0.45629738457867886
temp_ci_delta,max,34,-45.305117717597696,0.6448765993751095
temp_ci_delta,max,35,127.93200147694743,0.4703521349216544
temp_ci_delta,max,36,-79.85763393283112,1.200618907101756
temp_ci_delta,max,37,24.15926293718763,0.9102283574988626
temp_ci_delta,max,38,-23.608373213331845,0.5800257191967155
temp_ci_delta,max,39,16.034402560683578,0.12420754651007648
temp_ci_delta,max,40,-29.834947856679467,0.1704122481880468
temp_ci_delta,max,41,13.539658119375304,-0.015781873041261107
temp_ci_delta,max,42,-32.38342529946008,0.18701101862764347
temp_ci_delta,max,43,13.557061654595794,0.06812911625651275
temp_ci_delta,max,44,-32.9703152735115,0.3010595167174941
temp_ci_delta,max,45,14.808545115641945,0.17779868377234465
temp_ci_delta,max,46,-32.497525765653414,0.4017094999709201
temp_ci_delta,max,47,16.633033667244334,0.2571918285444532
temp_ci_delta,max,48,-31.425285327693576,0.465358950315391
temp_ci_delta,max,49,18.687181114661282,0.3008870354915132
temp_ci_delta,max,50,-29.997051201524584,0.4959204126457628
temp_ci_delta,max,total,-857.2582673300726,20.82511211041458
rain_ci_delta,min,1,-224.05789131718277,0.08059634496314061
rain_ci_delta,min,2,17.555299575580538,-0.02661394871924827
rain_ci_delta,min,3,-18.401221785153908,-0.4133106798762185
rain_ci_delta,min,4,-35.99401936089483,-1.5163101905206275
rain_ci_delta,min,5,-12.95161293955047,-1.7308985955673784
rain_ci_delta,min,6,-32.396741824054764,-2.2025232905926657
rain_ci_delta,min,7,0.3629234051350736,-1.9639012866783359
rain_ci_delta,min,8,-35.0500817518507,-2.3211031690360926
rain_ci_delta,min,9,-6.881653048712009,-1.9067221388687106
rain_ci_delta,min,10,-19.700331008327773,-2.0133917870738145
rain_ci_delta,min,11,-6.999093243863237,-1.5740371771352706
rain_ci_delta,min,12,-30.323221775127195,-1.7054755296462893
rain_ci_delta,min,13,-5.558863325478254,-1.2383828606086729
rain_ci_delta,min,14,-32.860281632606466,-1.4773126755748933
rain_ci_delta,min,15,17.568222179225813,-1.08565001468369
rain_ci_delta,min,16,-41.68971474958891,-1.7017599605230416
rain_ci_delta,min,17,-2.4631364587797324,-1.2888660153178968
rain_ci_delta,min,18,-32.88270137884311,-1.4602423204113002
rain_ci_delta,min,19,-3.872671708050439,-0.959132028868503
rain_ci_delta,min,20,-36.03231594114208,-1.3020962842081616
rain_ci_delta,min,21,-4.477003157413316,-0.9118341891657908
rain_ci_delta,min,22,-38.47113496424327,-1.3519138761424614
rain_ci_delta,min,23,-4.474703234006881,-0.9857156509932667
rain_ci_delta,min,24,-41.01032880063141,-1.49204597376351
rain_ci_delta,min,25,-4.307158869381473,-1.113061351034244
rain_ci_delta,min,26,-43.205783248308784,-1.6563612975937403
rain_ci_delta,min,27,-3.7734367623825644,-1.2475550782885363
rain_ci_delta,min,28,-45.09962825210095,-1.8147330103667585
rain_ci_delta,min,29,-2.9016988955548038,-1.3680614066497707
rain_ci_delta,min,30,-46.679960431833265,-1.9550794460066143
rain_ci_delta,min,31,-1.7034615578099834,-1.4685828736473656
rain_ci_delta,min,32,-46.82310041155656,-2.009405657234659
rain_ci_delta,min,33,0.065003434492928,-1.4951750237130568
rain_ci_delta,min,34,-48.029896687420624,-2.079902370447819
rain_ci_delta,min,35,125.92158206475861,-1.5400672772671697
rain_ci_delta,min,36,-84.64416159623859,-3.585908756305713
rain_ci_delta,min,37,20.5061618337047,-2.7428727459840694
rain_ci_delta,min,38,-26.319357022403707,-2.130958089875147
rain_ci_delta,min,39,15.1117390042055,-0.7984560099680014
rain_ci_delta,min,40,-30.88350541365889,-0.8781453087913782
rain_ci_delta,min,41,13.369827342724296,-0.18561264969226876
rain_ci_delta,min,42,-33.2681716284832,-0.6977353103954798
rain_ci_delta,min,43,13.256636957091164,-0.2322955812481169
rain_ci_delta,min,44,-34.15764617436569,-0.8862713841366912
rain_ci_delta,min,45,14.17083140471394,-0.4599150271556596
rain_ci_delta,min,46,-34.03274904644771,-1.1335137808233782
rain_ci_delta,min,47,15.698264101689391,-0.6775777370104894
rain_ci_delta,min,48,-33.2198000834566,-1.3291558054476305
rain_ci_delta,min,49,17.55844126483442,-0.8278528143353476
rain_ci_delta,min,50,-31.94191524130516,-1.4489436271348133
rain_ci_delta,min,total,-946.3952221600539,-68.3118427195667
rain_ci_delta,max,1,-224.1309914252583,0.007496236887618579
rain_ci_delta,max,2,17.57966677022637,-0.0022467540734147917
rain_ci_delta,max,3,-18.030723272573482,-0.04281216729579285
rain_ci_delta,max,4,-34.6307851719463,-0.15307600157209578
rain_ci_delta,max,5,-11.392469504394645,-0.17175516041155348
rain_ci_delta,max,6,-30.402701146623475,-0.20848261316137595
rain_ci_delta,max,7,2.1470399426188833,-0.17978474919452614
rain_ci_delta,max,8,-32.936566138043105,-0.2075875552284998
rain_ci_delta,max,9,-5.140211879338631,-0.165280969495333
rain_ci_delta,max,10,-17.85681414469542,-0.16987492344146204
rain_ci_delta,max,11,-5.553235241517979,-0.12817917479001206
rain_ci_delta,max,12,-28.756902311864582,-0.13915606638367706
rain_ci_delta,max,13,-4.416758014329821,-0.0962775494602397
rain_ci_delta,max,14,-31.502213102223838,-0.11924414519226545
rain_ci_delta,max,15,18.568496752383037,-0.08537544152646603
rain_ci_delta,max,16,-40.13410772933305,-0.14615294026718573
rain_ci_delta,max,17,-1.2840873626737483,-0.10981691921191272
rain_ci_delta,max,18,-31.544412170217775,-0.12195311178596668
rain_ci_delta,max,19,-2.9898349713930177,-0.07629529221108156
rain_ci_delta,max,20,-34.839227484493556,-0.1090078275596369
rain_ci_delta,max,21,-3.6405543407658456,-0.07538537251832045
rain_ci_delta,max,22,-37.23652010752165,-0.11729901942084098
rain_ci_delta,max,23,-3.574310770241053,-0.08532318722743826
rain_ci_delta,max,24,-39.650955374562905,-0.1326725476950017
rain_ci_delta,max,25,-3.2930379881576193,-0.0989404698103904
rain_ci_delta,max,26,-41.69839509353248,-0.14897314281743945
rain_ci_delta,max,27,-2.637805267938379,-0.11192358384435108
rain_ci_delta,max,28,-43.44854362886967,-0.16364838713548124
rain_ci_delta,max,29,-1.6564396872277078,-0.1228021983226748
rain_ci_delta,max,30,-44.90096884093533,-0.1760878551086762
rain_ci_delta,max,31,-0.366352521926934,-0.1314738377643162
rain_ci_delta,max,32,-44.99395468535999,-0.18025993103808702
rain_ci_delta,max,33,1.4275354008411794,-0.13264305736480542
rain_ci_delta,max,34,-46.13595969731275,-0.18596538033994392
rain_ci_delta,max,35,127.32499859656446,-0.13665074546132416
rain_ci_delta,max,36,-81.39584689993461,-0.3375940600017344
rain_ci_delta,max,37,22.990943806884193,-0.25809077280457515
rain_ci_delta,max,38,-24.3645315883095,-0.17613265578093973
rain_ci_delta,max,39,15.862042174706206,-0.04815283946729565
rain_ci_delta,max,40,-30.06345933702318,-0.0580992321556657
rain_ci_delta,max,41,13.554125177695155,-0.0013148147214092631
rain_ci_delta,max,42,-32.62543331324663,-0.0549969951589091
rain_ci_delta,max,43,13.47026053888664,-0.018671999452640975
rain_ci_delta,max,44,-33.3542727743217,-0.08289798409270333
rain_ci_delta,max,45,14.583545186725726,-0.04720124514387436
rain_ci_delta,max,46,-33.009610639837526,-0.11037537421319144
rain_ci_delta,max,47,16.306149008169523,-0.06969283053035724
rain_ci_delta,max,48,-32.019721994147886,-0.12907771613891939
rain_ci_delta,max,49,18.303213463140555,-0.08308061602921413
rain_ci_delta,max,50,-30.63186235316078,-0.13889073899043325
rain_ci_delta,max,total,-884.1225611564129,-6.039181715925679
evap_ci_delta,min,1,-224.12365954726133,0.01482811488457969
evap_ci_delta,min,2,17.577437899923506,-0.0044756243762797965
evap_ci_delta,min,3,-18.071720589706405,-0.08380948442871627
evap_ci_delta,min,4,-34.77821996055958,-0.30051079018537763
evap_ci_delta,min,5,-11.558762699119036,-0.33804835513594433
evap_ci_delta,min,6,-30.606514445923846,-0.41229591246174735
evap_ci_delta,min,7,1.9698603739024172,-0.35696431791099226
evap_ci_delta,min,8,-33.14194572446623,-0.4129671416516274
evap_ci_delta,min,9,-5.304948730682721,-0.3300178208394229
evap_ci_delta,min,10,-18.02692114629476,-0.33998192504080293
evap_ci_delta,min,11,-5.6826057785961375,-0.25754971186817066
evap_ci_delta,min,12,-28.897045610893706,-0.2792993654128004
evap_ci_delta,min,13,-4.514756775154471,-0.19427631028488968
evap_ci_delta,min,14,-31.622345667377616,-0.23937671034604335
evap_ci_delta,min,15,18.482023077999433,-0.1718491159100708
evap_ci_delta,min,16,-40.27922624796932,-0.2912714589034522
evap_ci_delta,min,17,-1.3933824313616596,-0.219111987899824
evap_ci_delta,min,18,-31.666294253811078,-0.243835195379269
evap_ci_delta,min,19,-3.0668969320168036,-0.15335725283486745
evap_ci_delta,min,20,-34.94801516842552,-0.2177955114916017
evap_ci_delta,min,21,-3.7159774903474005,-0.1508085220998754
evap_ci_delta,min,22,-37.35267956561822,-0.23345847751740934
evap_ci_delta,min,23,-3.6588867251001846,-0.1698991420865701
evap_ci_delta,min,24,-39.781754630196815,-0.26347180332891185
evap_ci_delta,min,25,-3.3906739911353685,-0.1965764727881396
evap_ci_delta,min,26,-41.84503187285332,-0.29560992213827575
evap_ci_delta,min,27,-2.7481426730169893,-0.2222609889229612
evap_ci_delta,min,28,-43.60962798927106,-0.32473274753687065
evap_ci_delta,min,29,-1.7775582965728272,-0.24392080766779412
evap_ci_delta,min,30,-45.07439614380084,-0.34951515797418864
evap_ci_delta,min,31,-0.4961331095967586,-0.2612544254341408
evap_ci_delta,min,32,-45.171665702469966,-0.35797094814806485
evap_ci_delta,min,33,1.2963419982907,-0.2638364599152847
evap_ci_delta,min,34,-46.31940802978023,-0.36941371280742175
evap_ci_delta,min,35,127.18986068207506,-0.27178865995071533
evap_ci_delta,min,36,-81.72527923121999,-0.6670263912871093
evap_ci_delta,min,37,22.73854902368762,-0.5104855560011465
evap_ci_delta,min,38,-24.541713372173017,-0.35331443964445697
evap_ci_delta,min,39,15.809475818358747,-0.10071919581475441
evap_ci_delta,min,40,-30.12476597173882,-0.11940586687130761
evap_ci_delta,min,41,13.550056152490946,-0.005383839925618972
evap_ci_delta,min,42,-32.68057497687106,-0.11013865878333462
evap_ci_delta,min,43,13.451936371630554,-0.036996166708727074
evap_ci_delta,min,44,-33.434718216019846,-0.16334342579084904
evap_ci_delta,min,45,14.538570748051876,-0.09217568381772345
evap_ci_delta,min,46,-33.116307426378945,-0.21707216075461133
evap_ci_delta,min,47,16.239345225459463,-0.13649661324041773
evap_ci_delta,min,48,-32.14486163653222,-0.25421735852325256
evap_ci_delta,min,49,18.222988098754687,-0.16330598041508182
evap_ci_delta,min,50,-30.76702509579548,-0.2740534816251312
evap_ci_delta,min,total,-890.0939983854845,-12.010618944997304
evap_ci_delta,max,1,-224.05789131718277,0.08059634496314061
evap_ci_delta,max,2,17.555299575580538,-0.02661394871924827
evap_ci_delta,max,3,-18.401221785153908,-0.4133106798762185
evap_ci_delta,max,4,-35.99401936089483,-1.5163101905206275
evap_ci_delta,max,5,-12.95161293955047,-1.7308985955673784
evap_ci_delta,max,6,-32.396741824054764,-2.2025232905926657
evap_ci_delta,max,7,0.3629234051350736,-1.9639012866783359
evap_ci_delta,max,8,-35.0500817518507,-2.3211031690360926
evap_ci_delta,max,9,-6.881653048712009,-1.9067221388687106
evap_ci_delta,max,10,-19.700331008327773,-2.0133917870738145
evap_ci_delta,max,11,-6.999093243863237,-1.5740371771352706
evap_ci_delta,max,12,-30.323221775127195,-1.7054755296462893
